player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,442,99,372,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,373,347,176,326,370,79,86,78,27,162,83,102,364,195,325,208,71,7,331,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,11.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,4.0,0.0,1.0,1.0,0.0,1.0,70,40,357,132,64,13,7,78,27,11,83,13,253,18,325,118,6,7,212,SAC
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,5.0,3.0,0.0,0.0,3.0,46,22,342,110,73,79,21,78,27,162,83,102,127,45,63,54,71,7,102,SAC
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,392,324,123,123,433,79,86,78,27,162,83,102,364,195,325,208,71,7,212,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,499,507,45,505,433,79,86,78,27,162,83,102,457,195,325,208,71,7,212,SAC
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,16,11,5,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,413,61,39,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,29.0,42,22,20,0.524,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,335,290,195,226,319,79,86,33,27,162,83,102,226,87,325,76,71,7,331,SAC
1629056,Terence Davis,Terence,1610612758,SAC,26.0,64,38,26,0.594,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,6.0,1.0,0.0,0.0,1.0,181,95,273,123,319,79,86,78,2,162,83,102,226,26,46,118,71,7,212,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,74,43,31,0.581,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0,2.0,79,53,357,138,202,79,86,78,27,162,83,102,154,195,63,118,71,7,143,SAC
