season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,29.4,72.1,72.9,72.9,132.6,132.2,132.2,-60.5,-59.3,-59.3,0.083,0.5,6.3,0.0,0.167,0.065,0.125,0.12300000000000001,0.00417,0.00488,0.224,0.23,96.88,96.49,80.41,96.49,0.068,59,5,12,5.0,12.0,0.417,1,13054,13054,13054,7825,24507,24314,24314,23767,23731,23731,25194,25128,25128,14622,11518,17931,12711,8172,15143,16749,16879,16341,15832,7539,7581,17162,17508,17508,15878,6480,5302,6480,5302,14125,1.0,29:21,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,35.2,73.7,73.6,73.6,127.9,125.7,125.7,-54.2,-52.1,-52.1,0.083,0.5,3.2,0.0,0.029,0.013,0.065,0.065,0.0038900000000000002,0.0041199999999999995,0.375,0.383,98.55,99.45,82.88,99.45,0.032,72,9,27,9.0,27.0,0.333,1,13054,13054,13054,2938,24324,24250,24250,22835,22232,22232,24950,24823,24823,14622,11518,18847,12711,22099,23287,11383,11418,17484,18285,385,436,14398,12682,12682,19826,1220,72,1220,72,17065,1.0,35:14,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,17.4,102.2,105.6,105.6,85.8,81.1,81.1,16.3,24.5,24.5,0.083,0.0,11.1,0.0,0.105,0.053,0.0,0.0,0.005,0.00563,0.205,0.221,99.82,100.98,84.15,100.98,0.142,36,4,8,4.0,8.0,0.5,1,1,1,1,18284,14793,12876,12876,3443,2328,2328,6176,3865,3865,14622,13554,14552,12711,14485,17308,1,1,11406,11593,9722,8608,12254,10189,10189,6724,9019,10961,9019,10961,8363,1.0,17:21,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,30.2,122.7,121.5,121.5,102.3,101.5,101.5,20.4,20.0,20.0,0.185,1.25,22.7,0.0,0.167,0.094,0.182,0.185,0.005,0.005540000000000001,0.254,0.251,102.51,103.37,86.14,103.37,0.113,65,4,10,4.0,10.0,0.4,1,1,1,1,7077,4324,4821,4821,10711,10203,10203,4924,4919,4923,7562,7269,7237,12711,8172,10141,20987,21359,11406,12046,4787,5631,8071,6805,6805,9988,9019,7776,9019,7776,14515,1.0,30:11,2017,2018
2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,8.6,94.7,94.7,94.7,85.1,95.0,95.0,9.6,-0.3,-0.3,0.125,0.0,50.0,0.0,0.091,0.053,0.0,0.0,0.0,0.0,0.05,0.053,115.54,109.05,90.87,109.05,-0.043,19,0,1,0.0,1.0,0.0,1,1,1,1,23137,18793,18838,18838,3234,6580,6580,8569,13053,13054,11131,13554,512,12711,16018,17308,1,1,22697,23334,24846,24843,511,2228,2228,24470,22697,23497,22697,23497,22697,1.0,8:35,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,13.6,115.2,117.2,117.2,82.9,79.3,79.3,32.3,37.9,37.9,0.364,0.0,50.0,0.0,0.133,0.071,0.0,0.0,0.0025,0.0025,0.138,0.136,101.08,102.35,85.29,102.35,0.1,29,1,4,1.0,4.0,0.25,1,1,1,1,20867,7589,6583,6583,2682,2032,2032,2447,1724,1725,1782,13554,512,12711,11406,13769,1,1,20854,22010,18707,19456,10226,8116,8116,11681,19115,18324,19115,18324,20170,1.0,13:36,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,20.3,107.8,109.1,109.1,96.1,90.9,90.9,11.8,18.2,18.2,0.063,0.0,14.3,0.0,0.15,0.073,0.0,0.0,0.00417,0.00417,0.133,0.135,101.8,103.97,86.64,103.97,0.036,44,2,6,2.0,6.0,0.333,1,1,1,1,15838,11547,10868,10868,7203,4938,4938,7784,5520,5533,16503,13554,12169,12711,9842,13569,1,1,16341,18059,19193,19535,9096,6092,6092,19454,15444,14536,15444,14536,17065,1.0,20:19,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,5.5,92.3,92.3,92.3,132.0,130.8,130.8,-39.7,-38.5,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.143,0.154,112.59,113.11,94.26,113.11,-0.09,13,0,1,0.0,1.0,0.0,1,1,1,1,24219,19891,19828,19828,23664,23437,23437,23818,23717,23720,18867,13554,18867,12711,22415,23339,25587,25599,22697,23334,17926,17233,910,1094,1094,25247,22697,23497,22697,23497,22697,1.0,5:31,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,36.8,114.0,113.8,113.8,96.6,98.8,98.8,17.4,15.0,15.0,0.097,3.0,17.6,0.0,0.13,0.073,0.059000000000000004,0.059000000000000004,0.00538,0.00538,0.167,0.169,106.1,105.0,87.5,105.0,0.073,80,6,13,6.0,13.0,0.462,1,1,1,1,1822,8157,8354,8354,7454,8476,8476,5824,6574,6574,13760,1957,10260,12711,11764,13569,10755,10849,10943,12660,14648,15246,3818,5024,5024,15335,4530,4341,4530,4341,12089,1.0,36:48,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,30.6,120.6,120.3,120.3,89.3,95.4,95.4,31.3,24.9,24.9,0.36,4.5,37.5,0.0,0.111,0.063,0.083,0.084,0.00636,0.00666,0.217,0.214,104.62,101.29,84.41,101.29,0.177,64,6,11,6.0,11.0,0.545,1,1,1,1,6758,5075,5276,5276,4457,6759,6759,2585,3784,3784,1882,1021,2052,12711,13690,15344,12967,13458,7090,7179,8277,9330,5341,9725,9725,3748,4530,6432,4530,6432,7518,1.0,30:34,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,19.2,101.9,100.0,100.0,92.1,97.6,97.6,9.8,2.4,2.4,0.0,0.0,0.0,0.1,0.19,0.146,0.16699999999999998,0.16699999999999998,0.006,0.006,0.13,0.133,108.49,106.34,88.62,106.34,0.127,43,3,5,3.0,5.0,0.6,1,1,1,1,16798,14936,15404,15404,5469,7845,7845,8485,11555,11560,18867,13554,18867,3172,6631,4430,19853,20017,8244,9804,19517,19760,2262,3858,3858,8374,12053,16430,12053,16430,5255,1.0,19:11,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,14.8,130.0,125.0,125.0,103.8,109.7,109.7,26.3,15.3,15.3,0.071,0.0,33.3,0.083,0.176,0.138,0.0,0.0,0.01,0.01,0.061,0.063,102.77,101.93,84.94,101.93,0.128,32,2,2,2.0,2.0,1.0,1,1,1,1,20068,2254,3503,3503,11596,14923,14923,3528,6444,6444,15684,13554,2639,4283,7614,5142,1,1,417,650,24563,24547,7697,8732,8732,8224,15444,21901,15444,21901,1,1.0,14:50,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,34.4,119.0,116.4,116.4,91.7,98.6,98.6,27.3,17.8,17.8,0.05,0.5,3.8,0.0,0.077,0.043,0.077,0.077,0.00739,0.00739,0.321,0.332,103.71,101.06,84.22,101.06,0.203,73,14,23,14.0,23.0,0.609,1,1,1,1,3556,5706,6984,6984,5321,8386,8386,3303,5647,5647,17696,11518,18781,12711,17585,18955,12356,12499,4382,4712,1293,1291,6460,10059,10059,2277,92,300,92,300,5243,1.0,34:26,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,8.6,115.5,117.6,117.6,88.5,94.4,94.4,26.9,23.2,23.2,0.25,0.0,12.5,0.222,0.2,0.211,0.0,0.0,0.008329999999999999,0.00751,0.333,0.343,101.48,97.26,81.05,97.26,0.394,17,5,6,5.0,6.0,0.833,1,1,1,1,23115,7426,6374,6374,4193,6343,6343,3380,4122,4123,4408,13554,13524,408,5736,1309,1,1,2225,4040,883,960,9590,16288,16288,172,6480,14536,6480,14536,1301,1.0,8:38,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,36.8,124.1,125.3,125.3,133.7,132.1,132.1,-9.6,-6.7,-6.7,0.243,1.29,32.1,0.065,0.258,0.161,0.25,0.25,0.00458,0.00458,0.218,0.222,102.15,102.28,85.24,102.28,0.051,79,5,12,5.0,12.0,0.417,1,13054,13054,13054,1803,3813,3496,3496,23972,23707,23707,16658,15556,15556,5127,7261,3573,6040,3139,3436,23372,23467,14887,16676,8204,8537,8597,8205,8205,17917,6480,5302,6480,5302,14125,1.0,36:50,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,27.7,129.3,130.4,130.4,135.7,131.6,131.6,-6.3,-1.2,-1.2,0.074,0.0,22.2,0.111,0.167,0.143,0.0,0.0,0.00714,0.00714,0.117,0.116,96.94,98.05,81.71,98.05,0.069,56,5,7,5.0,7.0,0.714,1,13054,13054,13054,9341,2389,2216,2216,24280,23610,23610,15314,13251,13251,15624,13554,7326,2623,8172,4576,1,1,4661,5318,21031,21397,17055,14992,14992,15848,6480,12683,6480,12683,2604,1.0,27:40,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,20.8,92.9,93.3,93.3,142.3,137.0,137.0,-49.4,-43.6,-43.6,0.0,0.0,0.0,0.045,0.231,0.114,0.2,0.2,0.01,0.01,0.098,0.102,103.25,105.0,87.5,105.0,0.087,45,3,4,3.0,4.0,0.75,1,13054,13054,13054,15389,19639,19416,19416,24954,24466,24466,24665,24204,24204,18867,13554,18867,8413,4274,7466,21591,21769,417,650,22597,22530,7078,5025,5024,13466,12053,18324,12053,18324,1914,1.0,20:48,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,35.8,117.6,116.7,116.7,119.0,115.4,115.4,-1.5,1.3,1.3,0.238,1.25,13.2,0.0,0.303,0.161,0.105,0.105,0.006919999999999999,0.00705,0.402,0.406,102.71,104.73,87.27,104.73,0.201,78,16,26,16.0,26.0,0.615,1,13054,13054,13054,2545,6394,6767,6767,19784,18005,18005,13326,12039,12039,5183,7269,13429,12711,1873,3436,15281,15384,5268,5611,215,281,7766,5283,5301,2360,27,101,27,101,5082,1.0,35:45,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,13.4,108.7,114.3,114.3,151.4,146.4,146.4,-42.7,-32.1,-32.1,0.2,2.0,25.0,0.071,0.0,0.045,0.125,0.11800000000000001,0.006,0.00551,0.176,0.193,101.1,100.17,83.48,100.17,0.045,28,3,5,3.0,5.0,0.6,1,13054,13054,13054,20978,11066,7969,7969,25437,25246,25246,24152,22717,22717,6465,3783,5542,5251,22415,18579,16749,16573,8244,12110,13475,12075,10191,11459,11461,18457,12053,16430,12053,16430,5255,1.0,13:25,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,37.2,120.7,120.5,120.5,125.2,122.9,122.9,-4.5,-2.4,-2.4,0.219,3.5,30.4,0.029,0.063,0.045,0.087,0.087,0.0075,0.0075,0.176,0.178,105.99,107.07,89.23,107.07,0.091,83,8,14,8.0,14.0,0.571,1,13054,13054,13054,1596,5032,5218,5218,22084,21355,21355,14583,13783,13783,5985,1763,3931,11356,19180,18579,13566,13635,3472,4103,13641,13990,3904,3343,3343,12884,1983,3550,1983,3550,6384,1.0,37:13,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,37.4,126.1,127.8,127.8,125.2,124.4,124.4,0.9,3.5,3.5,0.029,0.0,6.7,0.03,0.091,0.061,0.0,0.0,0.00607,0.00623,0.157,0.164,101.15,100.79,83.99,100.79,0.071,79,7,14,7.0,14.0,0.5,1,13054,13054,13054,1506,3201,2763,2763,22087,21800,21800,12190,11116,11116,18861,13554,17704,11172,16018,15854,1,1,8151,8886,16247,15925,10119,10437,10437,15601,3042,3550,3042,3550,8363,1.0,37:23,2017,2018
2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,4.7,97.2,100.0,100.0,60.7,54.5,54.5,36.4,45.5,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.162,107.49,111.55,92.96,111.55,-0.138,11,0,2,0.0,2.0,0.0,1,13054,13054,13054,24519,17595,15404,15404,512,413,413,1914,1128,1131,18867,13554,18867,12711,22415,23339,1,1,22697,23334,14648,16156,2799,1397,1400,25619,22697,21901,22697,21901,22697,1.0,4:44,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,4.7,51.2,45.5,45.5,104.9,100.0,100.0,-53.7,-54.5,-54.5,0.0,0.0,0.0,0.0,0.2,0.091,0.667,0.6940000000000001,0.0,0.005679999999999999,0.273,0.295,108.37,117.57,97.98,117.57,-0.056,11,0,0,0.0,0.0,0.0,1,13054,13054,13054,24535,25544,25618,25618,12242,8513,8513,24922,24938,24939,18867,13554,18867,12711,5736,10472,25941,25977,22697,11358,3427,2586,2313,586,586,24741,22697,24957,22697,24957,22697,1.0,4:42,2017,2018
2017-18,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,21.5,98.0,100.0,100.0,93.5,83.7,83.7,4.4,16.3,16.3,0.313,0.0,45.5,0.0,0.143,0.07,0.0,0.0,0.00333,0.00333,0.122,0.123,101.28,105.96,88.3,105.96,0.062,46,2,6,2.0,6.0,0.333,1,13054,13054,13054,14777,17224,15404,15404,6077,2866,2866,10691,6104,6106,2862,13554,1154,12711,10279,14183,1,1,18810,20382,20459,20811,9903,4115,4115,16675,15444,14536,15444,14536,17065,1.0,21:31,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,22.7,120.5,118.2,118.2,135.6,131.8,131.8,-15.2,-13.6,-13.6,0.067,0.0,16.7,0.1,0.042,0.068,0.0,0.0,0.006,0.006,0.104,0.106,90.71,92.9,77.42,92.9,0.07,44,3,5,3.0,5.0,0.6,1,13054,13054,13054,13739,5127,6114,6114,24271,23645,23645,18640,18115,18115,16104,13554,10537,3172,21173,14468,1,1,8244,9804,22092,22205,23835,22143,22164,15658,12053,16430,12053,16430,5255,1.0,22:44,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,10.9,124.8,117.4,117.4,152.3,147.8,147.8,-27.6,-30.4,-30.4,0.25,0.0,40.0,0.111,0.143,0.125,0.0,0.0,0.006670000000000001,0.006670000000000001,0.12,0.127,96.5,100.98,84.15,100.98,0.087,23,2,3,2.0,3.0,0.667,1,13054,13054,13054,22279,3605,6497,6497,25471,25305,25305,21960,22464,22463,4408,13554,1623,2623,10279,6200,1,1,5648,6780,20664,20310,17729,10198,10194,13545,15444,20118,15444,20118,3072,1.0,10:56,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,7.2,141.1,138.5,138.5,141.7,130.8,130.8,-0.6,7.7,7.7,0.0,0.0,0.0,0.0,0.2,0.111,0.25,0.266,0.01,0.00906,0.286,0.273,82.34,86.47,72.06,86.47,0.123,13,1,1,1.0,1.0,1.0,1,13054,13054,13054,23590,864,1022,1022,24895,23437,23437,12943,9337,9316,18867,13554,18867,12711,5736,7707,23372,24163,417,1614,2617,3932,25731,25598,25598,8778,19115,23497,19115,23497,1,1.0,7:13,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,29.3,100.1,100.0,100.0,123.9,123.0,123.0,-23.9,-23.0,-23.0,0.263,2.5,45.5,0.0,0.103,0.049,0.182,0.184,0.01167,0.0116,0.087,0.085,97.87,98.29,81.91,98.29,0.102,59,3,3,3.0,3.0,1.0,1,13054,13054,13054,7872,16014,15404,15404,21672,21362,21362,21118,20884,20884,4183,3236,1154,12711,14735,17993,20987,21231,260,248,23349,23576,15550,14608,14611,11411,12053,20118,12053,20118,1,1.0,29:18,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,12.0,101.0,100.0,100.0,124.2,133.3,133.3,-23.2,-33.3,-33.3,0.0,0.0,0.0,0.308,0.143,0.25,0.429,0.429,0.0075,0.0075,0.233,0.235,99.04,96.0,80.0,96.0,0.073,24,3,4,3.0,4.0,0.75,1,13054,13054,13054,21750,15456,15404,15404,21786,23844,23844,20958,22973,22903,18867,13554,18867,121,10279,579,25526,25533,3472,4103,6599,7027,13558,18205,18205,15335,12053,18324,12053,18324,1914,1.0,12:00,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,11.0,97.0,96.2,96.2,106.9,107.7,107.7,-9.8,-11.5,-11.5,0.375,0.0,50.0,0.167,0.083,0.125,0.0,0.0,0.005,0.006939999999999999,0.103,0.1,113.71,113.8,94.83,113.8,0.104,26,1,2,1.0,2.0,0.5,1,13054,13054,13054,22262,17674,18181,18181,13400,13733,13733,16751,17383,17395,1596,13554,512,979,16853,6200,1,1,11406,5921,22135,22672,712,998,998,11181,19115,21901,19115,21901,8363,1.0,10:58,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,30.1,105.2,104.9,104.9,126.4,130.0,130.0,-21.2,-25.1,-25.1,0.059,1.0,5.6,0.091,0.154,0.119,0.055999999999999994,0.055999999999999994,0.005,0.005,0.233,0.233,97.83,96.59,80.49,96.59,0.093,61,6,16,6.0,16.0,0.375,1,13054,13054,13054,7166,13036,13281,13281,22407,23265,23265,20447,21407,21407,16851,7446,18256,3730,9462,7026,10492,10583,11406,14306,6673,7204,15617,17336,17337,12668,4530,2186,4530,2186,15991,1.0,30:04,2017,2018
