player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201601,Luc Mbah a Moute,Luc,1610612745,HOU,31.0,61,52,9,0.852,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,6.0,0.0,0.0,0.0,4.0,240,17,111,13,166,94,77,118,21,33,96,66,107,32,68,180,57,16,75
203900,Markel Brown,Markel,1610612745,HOU,26.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,455,1,1,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
2403,Nene,ene,1610612745,HOU,35.0,52,42,10,0.808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,4.0,296,101,118,18,343,94,77,118,21,131,96,66,98,32,263,180,57,16,75
200782,P.J. Tucker,P.J.,1610612745,HOU,33.0,82,65,17,0.793,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,0.0,0.0,0.0,3.0,1,1,186,25,91,94,77,60,21,131,96,66,71,14,95,180,57,16,112
1626154,RJ Hunter,RJ,1610612745,HOU,24.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487,468,40,134,418,94,77,118,21,131,96,66,371,212,358,180,57,16,308
201583,Ryan Anderson,Ryan,1610612745,HOU,30.0,66,52,14,0.788,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,1.0,207,17,156,26,241,15,77,118,21,131,32,66,156,100,120,180,57,16,214
204028,Tarik Black,Tarik,1610612745,HOU,26.0,51,40,11,0.784,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,306,120,134,29,133,94,77,37,21,131,96,66,226,100,358,69,57,16,214
1627817,Tim Quarterman,Tim,1610612745,HOU,23.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,481,11,72,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
2772,Trevor Ariza,Trevor,1610612745,HOU,33.0,67,51,16,0.761,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,9.0,199,21,175,31,166,94,77,118,21,131,96,66,200,212,263,69,57,16,10
1627753,Zhou Qi,hou Qi,1610612745,HOU,22.0,18,14,4,0.778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,419,361,63,30,343,94,77,118,21,131,96,66,371,212,358,99,57,16,214
