player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629150,Emanuel Terry,Emanuel,1610612756,PHX,25.0,3,2,1,0.667,18.21,110.3,7,0.389,0.7,1,0.167,0,0.0,18,5,6,28,0.05,547,512,23,83,561,321,518,1,2,507,365,520,520,77,44,49,59,549,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,29.0,9,8,1,0.889,180.93833333333333,96.0,30,0.144,0.219,8,0.186,7,0.318,53,58,45,200,1.35,501,446,23,25,459,30,438,209,192,417,300,365,118,134,155,145,156,376,PHX
1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,27.0,4,1,3,0.25,44.2,103.1,5,0.119,0.172,3,0.214,0,0.0,20,8,4,36,0.23,535,544,72,532,528,66,528,303,319,482,204,520,520,83,63,33,69,501,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,45,36,9,0.8,358.73,100.6,27,0.072,0.1,20,0.308,6,0.14,134,72,62,292,2.13,329,131,151,34,410,49,447,540,553,342,60,383,328,201,172,167,180,320,PHX
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,74,57,17,0.77,1171.7483333333332,104.6,333,0.266,0.38,22,0.113,81,0.57,411,291,297,1112,5.49,57,2,226,43,240,95,54,21,24,331,502,19,21,378,345,371,366,123,PHX
203109,Jae Crowder,Jae,1610612756,PHX,31.0,67,54,13,0.806,1885.871666666667,105.9,324,0.16,0.235,95,0.265,30,0.21,484,545,430,1776,7.98,132,4,193,33,108,133,60,164,169,21,98,125,217,414,519,462,485,34,PHX
1628382,Justin Jackson,Justin,1610612756,PHX,27.0,7,6,1,0.857,36.46666666666667,100.0,6,0.167,0.222,0,0.0,0,0.0,9,7,11,20,0.22,513,472,23,28,540,41,522,142,185,554,554,520,520,51,59,72,48,503,PHX
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,69,53,16,0.768,1437.3833333333334,102.9,110,0.072,0.105,28,0.112,9,0.064,461,390,335,1350,7.41,110,5,216,47,192,63,288,542,547,274,505,335,472,404,409,396,406,42,PHX
1630640,MJ Walker,MJ,1610612756,PHX,24.0,2,1,1,0.5,8.393333333333333,89.5,1,0.143,0.2,2,0.4,0,0.0,6,0,6,12,0.08,566,544,23,306,579,14,569,214,233,494,21,520,520,39,1,49,35,535,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,82,64,18,0.78,2854.353333333333,106.9,273,0.089,0.131,96,0.188,36,0.151,823,843,678,2734,11.21,1,1,239,40,1,163,93,487,485,18,293,96,306,587,604,587,598,2,PHX
1628238,Paris Bass,Paris,1610612756,PHX,26.0,2,2,0,1.0,7.383333333333334,93.8,2,0.222,0.4,1,0.25,0,0.0,6,0,6,10,0.06,566,512,1,1,584,22,554,50,13,507,117,520,520,39,1,49,25,547,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,78,36,42,0.462,1595.82,111.8,224,0.137,0.2,46,0.209,36,0.181,557,431,448,1614,3.98,20,131,554,357,163,405,134,238,243,166,215,96,256,463,437,478,451,201,PHX
