season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,48.0,42,86,0.488,7,31,0.226,16,22,0.727,8,37,45,24,17.0,9,4,6,22,20,107,-7.0,1,1081,1081,1081,113,853,1287,728,1962,1443,2048,1090,940,1511,1377,599,919,1099,1636,535,1137,1361,1552,786,1379,1425,1,2020,2021,True,HOU,MIN,APR
2020-21,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,48.0,41,82,0.5,15,40,0.375,19,28,0.679,6,29,35,27,16.0,10,1,8,16,22,116,-13.0,1,1081,1081,1081,113,1001,1768,549,506,432,959,675,359,1838,1795,1773,1991,611,1454,348,2021,1868,376,454,762,1740,1,2020,2021,False,DEN,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,48.0,36,89,0.404,13,42,0.31,19,22,0.864,9,38,47,24,14.0,7,5,3,19,19,104,-5.0,1,1081,1081,1081,113,1771,898,1882,857,290,1623,675,940,436,1118,473,656,1099,1048,1036,801,332,942,1002,1567,1305,1,2020,2021,True,HOU,LAC,APR
2020-21,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,48.0,35,99,0.354,10,49,0.204,9,17,0.529,12,38,50,17,11.0,7,5,4,21,16,89,-23.0,1,1081,1081,1081,113,1885,116,2134,1501,42,2095,1971,1559,2127,456,473,353,2014,440,1036,801,663,1376,1609,2096,2022,1,2020,2021,True,HOU,UTA,APR
2020-21,1610612745,HOU,Houston Rockets,22000871,2021-04-19,HOU @ MIA,L,48.0,33,85,0.388,9,38,0.237,16,17,0.941,6,35,41,20,13.0,8,3,5,7,19,91,-22.0,1,1081,1081,1081,113,2025,1438,2002,1687,606,2005,1090,1559,96,1795,927,1415,1741,826,751,1499,1024,1,1002,2062,2000,1,2020,2021,False,MIA,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000864,2021-04-18,HOU @ ORL,W,48.0,42,82,0.512,16,34,0.471,14,20,0.7,10,33,43,26,19.0,7,7,5,21,19,114,4.0,1,1,1,1,113,853,1768,413,370,1091,238,1388,1178,1710,847,1212,1194,775,1907,1036,294,1024,1376,1002,898,857,1,2020,2021,False,ORL,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000851,2021-04-16,HOU vs. DEN,L,48.0,38,86,0.442,11,35,0.314,12,18,0.667,8,27,35,23,14.0,7,3,3,19,15,99,-29.0,1,1081,1081,1081,113,1488,1287,1447,1302,956,1580,1667,1439,1852,1377,1958,1991,1276,1048,1036,1499,332,942,1786,1817,2095,1,2020,2021,True,HOU,DEN,APR
2020-21,1610612745,HOU,Houston Rockets,22000461,2021-04-14,HOU vs. IND,L,48.0,48,104,0.462,10,34,0.294,18,22,0.818,16,31,47,22,15.0,12,6,6,17,16,124,-8.0,1,1081,1081,1081,113,185,35,1148,1501,1091,1723,804,940,783,86,1517,656,1454,1261,126,490,1361,553,1609,354,1479,1,2020,2021,True,HOU,IND,APR
2020-21,1610612745,HOU,Houston Rockets,22000822,2021-04-12,HOU @ PHX,L,48.0,44,87,0.506,17,42,0.405,15,19,0.789,12,39,51,32,21.0,9,3,3,15,18,120,-6.0,1,1081,1081,1081,113,567,1147,509,260,290,701,1230,1298,1017,456,366,278,146,2041,535,1499,332,247,1220,555,1373,1,2020,2021,False,PHX,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000802,2021-04-10,HOU @ GSW,L,48.0,41,88,0.466,13,37,0.351,14,20,0.7,13,32,45,25,18.0,8,3,5,17,19,109,-16.0,1,1081,1081,1081,113,1001,1017,1080,857,716,1197,1388,1178,1710,314,1363,919,938,1787,751,1499,1024,553,1002,1243,1848,1,2020,2021,False,GSW,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000799,2021-04-09,HOU @ LAC,L,48.0,39,83,0.47,12,37,0.324,19,27,0.704,12,29,41,28,14.0,3,6,4,15,24,109,-17.0,1,1081,1081,1081,113,1321,1665,1023,1079,716,1470,675,435,1697,456,1773,1415,481,1048,2016,490,663,247,235,1243,1882,1,2020,2021,False,LAC,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000456,2021-04-07,HOU vs. DAL,W,48.0,38,88,0.432,17,44,0.386,9,16,0.563,10,39,49,21,11.0,7,5,5,18,15,102,9.0,1,1,1,1,113,1488,1017,1574,260,195,880,1971,1665,2102,847,366,446,1619,440,1036,801,1024,725,1786,1673,573,1,2020,2021,True,HOU,DAL,APR
2020-21,1610612745,HOU,Houston Rockets,22000768,2021-04-05,HOU vs. PHX,L,48.0,43,79,0.544,17,33,0.515,27,33,0.818,5,33,38,28,18.0,6,3,3,25,22,130,-3.0,1,1081,1081,1081,113,710,1972,171,260,1213,88,91,126,783,1942,1212,1731,481,1787,1308,1499,332,1927,454,151,1180,1,2020,2021,True,HOU,PHX,APR
2020-21,1610612745,HOU,Houston Rockets,22000760,2021-04-04,HOU vs. NOP,L,48.0,41,89,0.461,16,40,0.4,17,24,0.708,9,39,48,25,17.0,3,3,9,24,27,115,-7.0,1,1081,1081,1081,113,1001,898,1168,370,432,718,948,705,1654,1118,366,545,938,1636,2016,1499,2007,1823,61,836,1425,1,2020,2021,True,HOU,NOP,APR
2020-21,1610612745,HOU,Houston Rockets,22000738,2021-04-02,HOU @ BOS,L,48.0,37,86,0.43,12,36,0.333,16,26,0.615,10,30,40,26,14.0,6,1,7,11,22,102,-16.0,1,1081,1081,1081,113,1627,1287,1597,1079,838,1334,1090,513,2029,847,1647,1539,775,1048,1308,2021,1672,23,454,1673,1848,1,2020,2021,False,BOS,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000724,2021-03-31,HOU @ BKN,L,48.0,39,78,0.5,13,40,0.325,17,24,0.708,6,25,31,22,13.0,5,8,3,21,21,108,-12.0,1,1081,1081,1081,113,1321,2031,549,857,432,1459,948,705,1654,1795,2083,2127,1454,826,1628,155,332,1376,610,1320,1693,1,2020,2021,False,BKN,HOU,MAR
2020-21,1610612745,HOU,Houston Rockets,22000712,2021-03-29,HOU vs. MEM,L,48.0,40,94,0.426,11,42,0.262,19,22,0.864,10,32,42,28,12.0,9,5,4,18,18,110,-10.0,1,1081,1081,1081,113,1175,381,1654,1302,290,1915,675,940,436,847,1363,1306,481,641,535,801,663,725,1220,1180,1589,1,2020,2021,True,HOU,MEM,MAR
2020-21,1610612745,HOU,Houston Rockets,22000696,2021-03-27,HOU @ MIN,W,48.0,50,92,0.543,18,39,0.462,11,13,0.846,10,31,41,29,12.0,7,7,6,24,15,129,22.0,1,1,1,1,113,90,559,176,185,523,279,1784,1928,550,847,1517,1415,377,641,1036,294,1361,1823,1786,178,140,1,2020,2021,False,MIN,HOU,MAR
2020-21,1610612745,HOU,Houston Rockets,22000688,2021-03-26,HOU @ MIN,L,48.0,37,87,0.425,17,44,0.386,10,13,0.769,7,40,47,26,21.0,5,9,3,20,13,101,-6.0,1,1081,1081,1081,113,1627,1147,1659,260,195,880,1885,1928,1188,1605,283,656,775,2041,1628,88,332,1160,2008,1723,1373,1,2020,2021,False,MIN,HOU,MAR
2020-21,1610612745,HOU,Houston Rockets,22000672,2021-03-24,HOU vs. CHA,L,48.0,33,86,0.384,16,49,0.327,15,22,0.682,10,29,39,24,7.0,6,2,3,19,20,97,-25.0,1,1081,1081,1081,113,2025,1287,2032,370,42,1438,1230,940,1817,847,1773,1630,1099,47,1308,1830,332,942,786,1888,2052,1,2020,2021,True,HOU,CHA,MAR
2020-21,1610612745,HOU,Houston Rockets,22000657,2021-03-22,HOU vs. TOR,W,48.0,41,90,0.456,14,36,0.389,21,26,0.808,10,37,47,28,12.0,7,7,5,21,24,117,18.0,1,1,1,1,113,1001,779,1246,674,838,847,459,513,883,847,599,656,481,641,1036,294,1024,1376,235,714,227,1,2020,2021,True,HOU,TOR,MAR
2020-21,1610612745,HOU,Houston Rockets,22000016,2021-03-21,HOU vs. OKC,L,48.0,39,79,0.494,14,38,0.368,20,27,0.741,8,30,38,22,16.0,7,4,2,20,21,112,-2.0,1,1081,1081,1081,113,1321,1972,666,674,606,1025,562,435,1415,1377,1647,1731,1454,1454,1036,1137,141,1160,610,1031,1127,1,2020,2021,True,HOU,OKC,MAR
2020-21,1610612745,HOU,Houston Rockets,22000635,2021-03-19,HOU vs. DET,L,48.0,39,88,0.443,9,32,0.281,13,16,0.813,7,31,38,21,15.0,7,4,4,17,17,100,-13.0,1,1081,1081,1081,113,1321,1017,1432,1687,1338,1810,1536,1665,834,1605,1517,1731,1619,1261,1036,1137,663,553,1437,1776,1740,1,2020,2021,True,HOU,DET,MAR
2020-21,1610612745,HOU,Houston Rockets,22000622,2021-03-17,HOU vs. GSW,L,48.0,33,80,0.413,7,27,0.259,21,40,0.525,8,40,48,19,16.0,7,3,4,15,26,94,-14.0,1,1081,1081,1081,113,2025,1918,1810,1962,1824,1919,459,19,2131,1377,283,545,1857,1454,1036,1499,663,247,102,1984,1772,1,2020,2021,True,HOU,GSW,MAR
2020-21,1610612745,HOU,Houston Rockets,22000613,2021-03-16,HOU vs. ATL,L,48.0,42,88,0.477,13,34,0.382,10,13,0.769,10,27,37,27,13.0,6,6,6,19,18,107,-12.0,1,1081,1081,1081,113,853,1017,909,857,1091,902,1885,1928,1188,847,1958,1845,611,826,1308,490,1361,942,1220,1379,1693,1,2020,2021,True,HOU,ATL,MAR
2020-21,1610612745,HOU,Houston Rockets,22000598,2021-03-14,HOU vs. BOS,L,48.0,35,91,0.385,16,50,0.32,21,31,0.677,10,27,37,23,11.0,8,5,3,19,22,107,-27.0,1,1081,1081,1081,113,1885,665,2029,370,28,1530,459,203,1845,847,1958,1845,1276,440,751,801,332,942,454,1379,2076,1,2020,2021,True,HOU,BOS,MAR
2020-21,1610612745,HOU,Houston Rockets,22000584,2021-03-12,HOU @ UTA,L,48.0,41,112,0.366,9,43,0.209,8,13,0.615,19,31,50,15,11.0,11,5,10,19,17,99,-15.0,1,1081,1081,1081,113,1001,2,2108,1687,237,2088,2040,1928,2029,12,1517,353,2102,440,206,801,2074,942,1437,1817,1814,1,2020,2021,False,UTA,HOU,MAR
2020-21,1610612745,HOU,Houston Rockets,22000578,2021-03-11,HOU @ SAC,L,48.0,41,99,0.414,11,45,0.244,12,17,0.706,10,34,44,24,13.0,7,6,5,22,19,105,-20.0,1,1081,1081,1081,113,1001,116,1791,1302,143,1985,1667,1559,1675,847,1069,1069,1099,826,1036,490,1024,1552,1002,1508,1956,1,2020,2021,False,SAC,HOU,MAR
2020-21,1610612745,HOU,Houston Rockets,22000546,2021-03-03,HOU vs. BKN,L,48.0,38,91,0.418,18,43,0.419,20,28,0.714,12,25,37,24,9.0,10,5,1,18,24,114,-18.0,1,1081,1081,1081,113,1488,665,1752,185,237,572,562,359,1597,456,2083,1845,1099,171,348,801,24,725,235,898,1910,1,2020,2021,True,HOU,BKN,MAR
2020-21,1610612745,HOU,Houston Rockets,22000532,2021-03-01,HOU vs. CLE,L,48.0,31,76,0.408,10,31,0.323,18,24,0.75,4,26,30,13,14.0,13,4,6,18,18,90,-11.0,1,1081,1081,1081,113,2115,2093,1848,1501,1443,1505,804,705,1298,2046,2022,2136,2143,1048,66,1137,1361,725,1220,2081,1644,1,2020,2021,True,HOU,CLE,MAR
2020-21,1610612745,HOU,Houston Rockets,22000525,2021-02-28,HOU vs. MEM,L,48.0,23,83,0.277,4,45,0.089,34,41,0.829,12,26,38,10,23.0,7,6,3,24,31,84,-49.0,1,1081,1081,1081,113,2160,1665,2160,2138,143,2158,9,12,715,456,2022,1731,2159,2122,1036,490,332,1823,3,2139,2156,1,2020,2021,True,HOU,MEM,FEB
2020-21,1610612745,HOU,Houston Rockets,22000506,2021-02-26,HOU @ TOR,L,48.0,39,91,0.429,16,47,0.34,17,20,0.85,7,30,37,23,11.0,4,5,8,24,20,111,-11.0,1,1081,1081,1081,113,1321,665,1617,370,74,1331,948,1178,530,1605,1647,1845,1276,440,1867,801,1868,1823,786,1110,1644,1,2020,2021,False,TOR,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000491,2021-02-24,HOU @ CLE,L,48.0,36,90,0.4,10,33,0.303,14,17,0.824,9,24,33,18,7.0,8,8,10,15,20,96,-16.0,1,1081,1081,1081,113,1771,779,1915,1501,1213,1666,1388,1559,746,1118,2107,2072,1962,47,751,155,2074,247,786,1922,1848,1,2020,2021,False,CLE,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000474,2021-02-22,HOU vs. CHI,L,48.0,37,96,0.385,13,40,0.325,13,19,0.684,11,35,46,20,9.0,7,4,5,16,17,100,-20.0,1,1081,1081,1081,113,1627,245,2024,857,432,1459,1536,1298,1801,636,927,785,1741,171,1036,1137,1024,376,1437,1776,1956,1,2020,2021,True,HOU,CHI,FEB
2020-21,1610612745,HOU,Houston Rockets,22000439,2021-02-17,HOU @ PHI,L,48.0,42,92,0.457,15,47,0.319,14,18,0.778,9,30,39,26,18.0,13,6,6,24,21,113,-5.0,1,1081,1081,1081,113,853,559,1231,506,74,1539,1388,1439,1111,1118,1647,1630,775,1787,66,490,1361,1823,610,960,1305,1,2020,2021,False,PHI,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000421,2021-02-15,HOU @ WAS,L,48.0,43,91,0.473,8,37,0.216,25,34,0.735,9,32,41,23,18.0,9,5,2,22,24,119,-12.0,1,1081,1081,1081,113,710,665,977,1835,716,2075,165,95,1470,1118,1363,1415,1276,1787,535,801,141,1552,235,607,1693,1,2020,2021,False,WAS,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000408,2021-02-13,HOU @ NYK,L,48.0,33,88,0.375,8,43,0.186,25,30,0.833,12,34,46,17,9.0,5,5,4,17,21,99,-22.0,1,1081,1081,1081,113,2025,1017,2078,1835,237,2122,165,249,641,456,1069,785,2014,171,1628,801,663,553,610,1817,2000,1,2020,2021,False,NYK,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000392,2021-02-11,HOU vs. MIA,L,48.0,32,83,0.386,15,50,0.3,15,20,0.75,8,34,42,24,15.0,7,1,3,20,21,94,-7.0,1,1081,1081,1081,113,2077,1665,2018,506,28,1688,1230,1178,1298,1377,1069,1306,1099,1261,1036,2021,332,1160,610,1984,1425,1,2020,2021,True,HOU,MIA,FEB
2020-21,1610612745,HOU,Houston Rockets,22000377,2021-02-09,HOU @ NOP,L,48.0,38,91,0.418,13,43,0.302,12,21,0.571,12,25,37,24,12.0,5,4,6,23,20,101,-29.0,1,1081,1081,1081,113,1488,665,1752,857,237,1683,1667,1061,2088,456,2083,1845,1099,641,1628,1137,1361,1707,786,1723,2095,1,2020,2021,False,NOP,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000367,2021-02-08,HOU @ CHA,L,48.0,35,86,0.407,13,47,0.277,11,16,0.688,8,31,39,20,12.0,9,4,6,18,15,94,-25.0,1,1081,1081,1081,113,1885,1287,1851,857,74,1839,1784,1665,1781,1377,1517,1630,1741,641,535,1137,1361,725,1786,1984,2052,1,2020,2021,False,CHA,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000358,2021-02-06,HOU vs. SAS,L,48.0,38,88,0.432,12,38,0.316,18,25,0.72,6,40,46,21,14.0,5,6,7,25,18,106,-5.0,1,1081,1081,1081,113,1488,1017,1574,1079,606,1560,804,595,1576,1795,283,785,1619,1048,1628,490,1672,1927,1220,1440,1305,1,2020,2021,True,HOU,SAS,FEB
2020-21,1610612745,HOU,Houston Rockets,22000340,2021-02-04,HOU @ MEM,W,48.0,41,87,0.471,19,45,0.422,14,17,0.824,8,36,44,26,15.0,8,3,6,19,15,115,12.0,1,1,1,1,113,1001,1147,997,115,143,552,1388,1559,746,1377,752,1069,775,1261,751,1499,1361,942,1786,836,422,1,2020,2021,False,MEM,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000333,2021-02-03,HOU @ OKC,L,48.0,33,86,0.384,12,46,0.261,9,13,0.692,5,36,41,21,21.0,11,4,5,18,14,87,-17.0,1,1081,1081,1081,113,2025,1287,2032,1079,104,1917,1971,1928,1752,1942,752,1415,1619,2041,206,1137,1024,725,1915,2111,1882,1,2020,2021,False,OKC,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000318,2021-02-01,HOU @ OKC,W,48.0,49,102,0.48,28,52,0.538,10,11,0.909,10,40,50,30,13.0,8,6,8,20,13,136,30.0,1,1,1,1,113,130,60,870,2,21,39,1885,2039,178,847,283,353,272,826,751,490,1868,1160,2008,56,50,1,2020,2021,False,OKC,HOU,FEB
2020-21,1610612745,HOU,Houston Rockets,22000300,2021-01-30,HOU @ NOP,W,48.0,45,92,0.489,20,46,0.435,16,20,0.8,7,38,45,32,16.0,8,5,7,24,14,126,14.0,1,1,1,1,113,434,559,703,69,104,448,1090,1178,911,1605,473,919,146,1454,751,801,1672,1823,1915,280,348,1,2020,2021,False,NOP,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000287,2021-01-28,HOU vs. POR,W,48.0,38,90,0.422,13,47,0.277,15,18,0.833,10,37,47,19,14.0,8,7,7,12,16,104,3.0,1,1,1,1,113,1488,779,1694,857,74,1839,1230,1439,641,847,599,656,1857,1048,751,294,1672,49,1609,1567,924,1,2020,2021,True,HOU,POR,JAN
2020-21,1610612745,HOU,Houston Rockets,22000269,2021-01-26,HOU vs. WAS,W,48.0,37,88,0.42,12,37,0.324,21,29,0.724,8,36,44,16,14.0,13,4,3,17,22,107,19.0,1,1,1,1,113,1627,1017,1709,1079,716,1470,459,298,1549,1377,752,1069,2064,1048,66,1137,332,553,454,1379,206,1,2020,2021,True,HOU,WAS,JAN
2020-21,1610612745,HOU,Houston Rockets,22000247,2021-01-23,HOU @ DAL,W,48.0,47,86,0.547,16,37,0.432,23,29,0.793,13,39,52,28,14.0,5,5,4,28,23,133,25.0,1,1,1,1,113,248,1287,153,370,716,473,295,298,991,314,366,217,481,1048,1628,801,663,2101,339,96,96,1,2020,2021,False,DAL,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000230,2021-01-22,HOU @ DET,W,48.0,37,95,0.389,14,41,0.341,15,20,0.75,14,37,51,24,14.0,7,11,8,28,21,103,1.0,1,1,1,1,113,1627,315,1989,674,354,1316,1230,1178,1298,213,599,278,1099,1048,1036,22,1868,2101,610,1617,1035,1,2020,2021,False,DET,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000222,2021-01-20,HOU vs. PHX,L,48.0,37,88,0.42,10,31,0.323,19,22,0.864,7,32,39,17,16.0,11,5,11,19,21,103,-6.0,1,1081,1081,1081,113,1627,1017,1709,1501,1443,1505,675,940,436,1605,1363,1630,2014,1454,206,801,2119,942,610,1617,1373,1,2020,2021,True,HOU,PHX,JAN
2020-21,1610612745,HOU,Houston Rockets,22000211,2021-01-18,HOU @ CHI,L,48.0,46,88,0.523,17,40,0.425,11,17,0.647,2,34,36,25,17.0,8,1,3,20,19,120,-5.0,1,1081,1081,1081,113,340,1017,328,260,432,528,1784,1559,1932,2147,1069,1935,938,1636,751,2021,332,1160,1002,555,1305,1,2020,2021,False,CHI,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000189,2021-01-16,HOU @ SAS,L,48.0,31,84,0.369,12,32,0.375,17,27,0.63,12,39,51,20,23.0,6,9,7,20,21,91,-12.0,1,1081,1081,1081,113,2115,1570,2101,1079,1338,959,948,435,1993,456,366,278,1741,2122,1308,88,1672,1160,610,2062,1693,1,2020,2021,False,SAS,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000176,2021-01-14,HOU @ SAS,W,48.0,42,86,0.488,13,33,0.394,12,19,0.632,10,39,49,25,18.0,6,6,4,16,17,109,4.0,1,1,1,1,113,853,1287,728,857,1213,796,1667,1298,1987,847,366,446,938,1787,1308,490,663,376,1437,1243,857,1,2020,2021,False,SAS,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000161,2021-01-12,HOU vs. LAL,L,48.0,38,97,0.392,12,40,0.3,12,16,0.75,10,32,42,23,15.0,14,5,12,19,18,100,-17.0,1,1081,1081,1081,113,1488,192,1973,1079,432,1688,1667,1665,1298,847,1363,1306,1276,1261,33,801,2140,942,1220,1776,1882,1,2020,2021,True,HOU,LAL,JAN
2020-21,1610612745,HOU,Houston Rockets,22000146,2021-01-10,HOU vs. LAL,L,48.0,37,90,0.411,12,41,0.293,16,23,0.696,13,30,43,22,21.0,7,8,8,22,23,102,-18.0,1,1081,1081,1081,113,1627,779,1820,1079,354,1738,1090,824,1740,314,1647,1194,1454,2041,1036,155,1868,1552,339,1673,1910,1,2020,2021,True,HOU,LAL,JAN
2020-21,1610612745,HOU,Houston Rockets,22000127,2021-01-08,HOU vs. ORL,W,48.0,51,91,0.56,22,47,0.468,8,11,0.727,7,42,49,34,8.0,6,8,2,18,13,132,42.0,1,1,1,1,113,57,665,88,29,74,253,2040,2039,1511,1605,162,446,70,104,1308,155,141,725,2008,115,11,1,2020,2021,True,HOU,ORL,JAN
2020-21,1610612745,HOU,Houston Rockets,22000107,2021-01-06,HOU @ IND,L,48.0,39,81,0.481,8,30,0.267,21,26,0.808,5,34,39,19,16.0,7,12,9,22,21,107,-7.0,1,1081,1081,1081,113,1321,1845,851,1835,1546,1887,459,513,883,1942,1069,1630,1857,1454,1036,8,2007,1552,610,1379,1425,1,2020,2021,False,IND,HOU,JAN
2020-21,1610612745,HOU,Houston Rockets,22000098,2021-01-04,HOU vs. DAL,L,48.0,30,77,0.39,11,40,0.275,29,36,0.806,7,28,35,17,12.0,5,4,3,19,31,100,-13.0,1,1081,1081,1081,113,2133,2065,1988,1302,432,1851,46,61,907,1605,1878,1991,2014,641,1628,1137,332,942,3,1776,1740,1,2020,2021,True,HOU,DAL,JAN
2020-21,1610612745,HOU,Houston Rockets,22000079,2021-01-02,HOU vs. SAC,W,48.0,36,81,0.444,13,41,0.317,17,23,0.739,6,42,48,15,14.0,10,10,4,22,21,102,8.0,1,1,1,1,113,1771,1845,1416,857,354,1552,948,824,1424,1795,162,545,2102,1048,348,43,663,1552,610,1673,625,1,2020,2021,True,HOU,SAC,JAN
2020-21,1610612745,HOU,Houston Rockets,22000065,2020-12-31,HOU vs. SAC,W,48.0,45,86,0.523,13,36,0.361,19,25,0.76,10,35,45,26,18.0,10,6,5,14,21,122,3.0,1,1,1,1,113,434,1287,320,857,838,1094,675,595,1265,847,927,919,775,1787,348,490,1024,154,610,445,924,1,2020,2021,True,HOU,SAC,DEC
