season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,39.4,92.0,96.2,96.2,115.6,115.0,115.0,-23.6,-18.8,-18.8,0.0,0.0,0.0,0.0,0.095,0.049,0.053,0.053,0.0038900000000000002,0.0038900000000000002,0.211,0.212,98.79,96.84,80.7,96.84,0.029,79,6,18,6.0,18.0,0.333,1,856,856,856,143,1319,1188,1188,1197,1207,1207,1373,1296,1296,1144,777,1144,791,1014,1169,819,824,1108,1207,576,612,702,930,930,1277,328,143,328,143,1065,1,39:24,2017,2018
2017-18,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,6.7,58.9,58.3,58.3,147.1,133.3,133.3,-88.1,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.168,82.14,86.62,72.18,86.62,-0.098,12,0,2,0.0,2.0,0.0,1,856,856,856,1466,1667,1655,1655,1647,1565,1565,1690,1668,1668,1144,777,1144,791,1417,1488,1,1,1410,1466,884,924,1670,1667,1667,1664,1410,1332,1410,1332,1410,1,6:39,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,29.4,67.7,70.0,70.0,124.1,121.3,121.3,-56.4,-51.3,-51.3,0.071,0.5,14.3,0.118,0.333,0.224,0.28600000000000003,0.29100000000000004,0.00333,0.0025800000000000003,0.086,0.086,99.33,98.74,82.28,98.74,0.101,60,1,3,1.0,3.0,0.333,1,856,856,856,649,1629,1593,1593,1422,1371,1371,1628,1614,1614,935,663,727,156,73,56,1616,1629,1195,1372,1455,1466,645,741,741,726,1161,1207,1161,1207,1065,1,29:25,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,40.4,94.5,98.8,98.8,120.5,119.5,119.5,-26.0,-20.8,-20.8,0.5,1.0,20.0,0.051,0.114,0.084,0.2,0.196,0.005,0.005719999999999999,0.396,0.408,97.92,96.16,80.13,96.16,0.147,80,10,24,10.0,24.0,0.417,1,856,856,856,106,1251,1115,1115,1338,1326,1326,1406,1332,1332,32,419,481,479,876,776,1462,1466,702,693,35,35,795,1009,1009,396,84,33,84,33,872,1,40:26,2017,2018
2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,14.6,107.5,117.2,117.2,123.2,112.9,112.9,-15.8,4.3,4.3,0.0,0.0,0.0,0.067,0.0,0.04,0.0,0.0,0.0,0.0,0.094,0.088,99.04,98.97,82.47,98.97,-0.043,29,0,2,0.0,2.0,0.0,1,856,856,856,1236,761,441,441,1403,1136,1136,1213,704,704,1144,777,1144,361,1417,1268,1,1,1410,1466,1424,1460,674,728,728,1589,1410,1332,1410,1332,1410,1,14:33,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,26.5,98.4,98.1,98.1,124.6,113.2,113.2,-26.2,-15.1,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.009170000000000001,0.009170000000000001,0.161,0.164,90.74,95.27,79.4,95.27,0.062,52,4,6,4.0,6.0,0.667,1,856,856,856,755,1122,1130,1130,1436,1144,1144,1411,1201,1201,1144,777,1144,791,1417,1488,1643,1644,126,116,942,955,1470,1097,1097,1053,559,867,559,867,198,1,26:27,2017,2018
2017-18,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,33.7,82.0,86.6,86.6,124.5,121.4,121.4,-42.5,-34.9,-34.9,0.0,0.0,0.0,0.0,0.063,0.031,0.263,0.267,0.0075,0.0069,0.253,0.251,98.93,97.51,81.26,97.51,0.033,67,7,12,7.0,12.0,0.583,1,856,856,856,439,1510,1428,1428,1434,1373,1373,1566,1511,1511,1144,777,1144,791,1222,1363,1603,1605,209,374,333,391,686,857,857,1247,242,398,242,398,381,1,33:43,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,7.6,50.4,53.8,53.8,163.0,150.0,150.0,-112.6,-96.2,-96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.286,0.288,84.32,85.08,70.9,85.08,-0.038,13,1,4,1.0,4.0,0.25,1,856,856,856,1440,1681,1666,1666,1685,1663,1663,1707,1698,1698,1144,777,1144,791,1417,1488,1,1,1299,1384,198,226,1658,1698,1698,1579,1161,1086,1161,1086,1256,1,7:37,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,16.1,116.3,120.0,120.0,104.6,103.3,103.3,11.7,16.7,16.7,0.0,0.0,0.0,0.0,0.077,0.04,0.16699999999999998,0.16699999999999998,0.009000000000000001,0.009000000000000001,0.194,0.194,90.57,89.67,74.73,89.67,0.12,30,3,5,3.0,5.0,0.6,1,1,1,1,1177,459,359,359,795,764,764,531,410,411,1144,777,1144,791,1142,1268,1359,1365,128,123,690,732,1479,1539,1539,589,733,968,733,968,334,1,16:04,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,39.0,101.8,103.8,103.8,92.0,92.4,92.4,9.8,11.4,11.4,0.2,0.67,11.4,0.0,0.086,0.038,0.171,0.172,0.0023799999999999997,0.00381,0.352,0.354,97.92,96.74,80.62,96.74,0.033,78,5,21,5.0,21.0,0.238,1,1,1,1,168,988,885,885,366,387,387,574,528,528,382,630,878,791,1087,1303,1415,1412,1345,1225,72,88,794,943,943,1247,420,89,420,89,1318,1,38:57,2017,2018
2017-18,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,37.7,95.4,97.2,97.2,113.8,112.3,112.3,-18.5,-15.1,-15.1,0.353,0.0,22.2,0.048,0.172,0.099,0.0,0.0,0.00421,0.00482,0.263,0.258,92.02,91.77,76.47,91.77,0.141,71,6,19,6.0,19.0,0.316,1,1,1,1,222,1220,1160,1160,1152,1121,1121,1281,1202,1202,139,777,438,506,525,626,1,1,1030,1032,289,348,1382,1420,1420,449,328,124,328,124,1175,1,37:40,2017,2018
2017-18,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,36.4,96.7,95.9,95.9,94.9,93.4,93.4,1.8,2.5,2.5,0.077,0.0,5.0,0.023,0.091,0.053,0.0,0.0,0.005,0.00619,0.232,0.244,97.65,98.81,82.34,98.81,0.183,74,6,15,6.0,15.0,0.4,1,1,1,1,287,1180,1198,1198,440,419,419,771,752,752,900,777,1114,763,1040,1124,1,1,702,581,446,431,824,740,740,225,328,240,328,240,905,1,36:26,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,42.1,96.8,98.8,98.8,96.2,96.5,96.5,0.5,2.3,2.3,0.043,0.0,11.1,0.0,0.051,0.023,0.0,0.0,0.0025,0.00387,0.086,0.084,98.16,97.02,80.85,97.02,0.015,84,1,6,1.0,6.0,0.167,1,1,1,1,54,1178,1110,1110,473,512,512,810,769,769,1096,777,880,791,1293,1432,1,1,1299,1212,1454,1475,766,902,902,1347,1161,867,1161,867,1378,1,42:03,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,26.6,103.4,103.6,103.6,87.7,86.4,86.4,15.7,17.2,17.2,0.0,0.0,0.0,0.103,0.423,0.255,0.111,0.109,0.008329999999999999,0.00732,0.15,0.153,102.16,102.81,85.68,102.81,0.212,55,5,6,5.0,6.0,0.833,1,1,1,1,747,924,894,894,255,247,247,431,402,402,1144,777,1144,196,33,32,1123,1127,151,286,1027,1033,421,425,425,142,420,867,420,867,113,1,26:37,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41700315,2018-05-24T00:00:00,HOU vs. GSW,W,42.2,111.8,114.8,114.8,98.3,98.8,98.8,13.5,16.1,16.1,0.0,0.0,0.0,0.05,0.2,0.12,0.25,0.25,0.006670000000000001,0.006670000000000001,0.09,0.09,92.95,91.49,76.24,91.49,0.062,81,3,6,3.0,6.0,0.5,1,1,1,1,51,618,510,510,542,585,585,476,428,428,1144,777,1144,483,368,447,1559,1562,342,418,1447,1456,1288,1432,1432,1049,733,867,733,867,508,1,42:14,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,43.4,98.6,97.6,97.6,99.8,101.2,101.2,-1.2,-3.6,-3.6,0.286,2.0,11.8,0.044,0.043,0.043,0.059000000000000004,0.057999999999999996,0.00481,0.00532,0.323,0.335,92.99,92.83,77.36,92.83,0.178,83,11,26,11.0,26.0,0.423,1,1,1,1,35,1113,1143,1143,596,697,697,876,926,926,210,211,863,541,1346,1222,850,856,913,802,124,112,1287,1319,1319,241,59,18,59,18,867,1,43:26,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,23.9,85.5,77.1,77.1,97.2,95.8,95.8,-11.7,-18.8,-18.8,0.0,0.0,0.0,0.042,0.414,0.245,0.222,0.217,0.004,0.005560000000000001,0.167,0.191,90.82,96.23,80.19,96.23,0.263,48,2,5,2.0,5.0,0.4,1,1,1,1,857,1458,1553,1553,510,487,487,1123,1291,1291,1144,777,1144,559,34,42,1530,1529,1062,748,884,757,1465,1003,1003,68,912,968,912,968,905,1,23:57,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,40.7,103.8,102.6,102.6,107.5,109.1,109.1,-3.7,-6.5,-6.5,0.045,0.5,11.1,0.026,0.048,0.037,0.222,0.228,0.0075,0.00781,0.094,0.094,90.94,90.77,75.64,90.77,0.042,77,2,4,2.0,4.0,0.5,1,1,1,1,92,912,933,933,904,985,985,930,1012,1012,1084,663,880,738,1316,1306,1530,1548,209,209,1423,1436,1459,1479,1479,1195,912,1086,912,1086,508,1,40:43,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,11.7,130.4,136.0,136.0,85.3,83.3,83.3,45.0,52.7,52.7,0.0,0.0,0.0,0.0,0.118,0.08,0.0,0.0,0.00375,0.00375,0.148,0.148,101.29,100.23,83.52,100.23,0.067,25,1,4,1.0,4.0,0.25,1,1,1,1,1334,148,92,92,215,189,189,81,59,59,1144,777,1144,791,836,830,1,1,1136,1231,1044,1079,479,622,622,1001,1161,1086,1161,1086,1256,1,11:44,2017,2018
2017-18,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,34.5,107.4,108.7,108.7,95.3,95.7,95.7,12.1,13.0,13.0,0.05,1.0,5.6,0.0,0.023,0.013,0.055999999999999994,0.055,0.00321,0.00432,0.215,0.224,97.35,96.6,80.5,96.6,0.033,69,4,14,4.0,14.0,0.286,1,1,1,1,387,762,698,698,452,485,485,516,492,492,1053,419,1100,791,1411,1480,835,839,1251,1129,548,533,857,958,958,1252,559,285,559,285,1209,1,34:32,2017,2018
2017-18,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,41.5,100.0,102.5,102.5,93.2,96.3,96.3,6.8,6.2,6.2,0.25,1.33,13.8,0.0,0.045,0.023,0.10300000000000001,0.10400000000000001,0.00625,0.0062,0.275,0.275,96.4,93.67,78.06,93.67,0.135,81,10,20,10.0,20.0,0.5,1,1,1,1,68,1051,941,941,401,504,504,637,665,665,264,395,774,791,1328,1431,1105,1110,460,574,237,271,948,1248,1248,491,84,106,84,106,508,1,41:31,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41700314,2018-05-22T00:00:00,HOU @ GSW,W,44.1,96.6,97.7,97.7,91.1,90.8,90.8,5.5,6.9,6.9,0.074,0.0,25.0,0.087,0.226,0.162,0.0,0.0,0.0,0.0034699999999999996,0.062,0.061,95.56,95.17,79.31,95.17,0.137,88,0,4,0.0,4.0,0.0,1,1,1,1,27,1184,1137,1137,335,332,332,666,644,644,926,777,339,254,294,225,1,1,1410,1278,1548,1554,1035,1108,1108,480,1410,1086,1410,1086,1410,1,44:08,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,19.9,93.2,92.7,92.7,122.4,116.3,116.3,-29.2,-23.6,-23.6,0.0,0.0,0.0,0.0,0.105,0.05,0.091,0.087,0.004,0.00431,0.239,0.25,98.66,101.56,84.63,101.56,0.022,41,3,10,3.0,10.0,0.3,1,856,856,856,1019,1293,1290,1290,1383,1239,1239,1452,1369,1369,1144,777,1144,791,941,1153,1013,1007,1062,1130,413,410,722,511,511,1310,733,520,733,520,1190,1,19:51,2017,2018
2017-18,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,31.5,79.0,78.8,78.8,128.0,123.2,123.2,-49.0,-44.4,-44.4,0.071,0.33,5.9,0.027,0.03,0.029,0.17600000000000002,0.172,0.00385,0.00409,0.219,0.226,100.91,103.02,85.85,103.02,0.004,66,4,13,4.0,13.0,0.308,1,856,856,856,546,1550,1529,1529,1490,1409,1409,1604,1565,1565,935,738,1088,721,1386,1380,1420,1415,1123,1174,532,524,512,413,413,1387,559,335,559,335,1182,1,31:27,2017,2018
2017-18,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,32.6,93.3,91.0,91.0,118.4,114.5,114.5,-25.1,-23.4,-23.4,0.222,2.0,17.4,0.033,0.273,0.159,0.087,0.087,0.00375,0.00385,0.264,0.268,97.27,100.12,83.44,100.12,0.083,67,5,16,5.0,16.0,0.313,1,856,856,856,498,1291,1330,1330,1286,1192,1192,1394,1366,1366,333,211,613,628,167,237,1004,1007,1136,1216,281,300,865,633,633,876,420,206,420,206,1177,1,32:36,2017,2018
2017-18,204028,Tarik Black,Tarik,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,5.2,70.0,63.6,63.6,167.8,172.7,172.7,-97.8,-109.1,-109.1,0.333,1.0,50.0,0.25,0.0,0.167,0.5,0.5,0.0,0.0,0.077,0.083,98.72,101.86,84.89,101.86,-0.023,11,0,0,0.0,0.0,0.0,1,856,856,856,1507,1609,1631,1631,1697,1707,1707,1697,1707,1707,153,419,41,18,1417,186,1690,1691,1410,1466,1492,1476,711,487,487,1557,1410,1582,1410,1582,1410,1,5:11,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,32.6,95.0,93.9,93.9,126.9,120.9,120.9,-31.9,-27.0,-27.0,0.563,2.25,29.0,0.0,0.172,0.081,0.129,0.128,0.005,0.00549,0.31,0.316,95.2,98.06,81.72,98.06,0.14,66,7,16,7.0,16.0,0.438,1,856,856,856,501,1234,1244,1244,1475,1360,1360,1477,1424,1424,23,208,275,791,525,824,1248,1250,702,762,145,148,1074,805,805,453,242,206,242,206,807,1,32:33,2017,2018
2017-18,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,5.2,70.0,63.6,63.6,167.8,172.7,172.7,-97.8,-109.1,-109.1,0.0,0.0,0.0,0.25,0.0,0.167,0.5,0.5,0.0,0.0,0.154,0.167,98.72,101.86,84.89,101.86,-0.068,11,0,1,0.0,1.0,0.0,1,856,856,856,1507,1609,1631,1631,1697,1707,1707,1697,1707,1707,1144,777,1144,18,1417,186,1690,1691,1410,1466,987,935,711,487,487,1630,1410,1456,1410,1456,1410,1,5:11,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,21.5,102.9,102.3,102.3,125.0,120.0,120.0,-22.1,-17.7,-17.7,0.083,0.0,9.1,0.174,0.211,0.19,0.0,0.0,0.006670000000000001,0.00658,0.208,0.207,95.88,98.16,81.8,98.16,0.131,43,6,9,6.0,9.0,0.667,1,856,856,856,949,946,946,946,1442,1335,1335,1347,1273,1273,861,777,973,71,343,118,1,1,342,464,586,642,1000,798,798,516,328,587,328,587,198,1,21:31,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,8.1,66.7,62.5,62.5,177.7,181.3,181.3,-111.0,-118.8,-118.8,0.0,0.0,0.0,0.0,0.4,0.167,0.4,0.4,0.006670000000000001,0.006670000000000001,0.278,0.294,93.18,95.21,79.34,95.21,0.088,16,2,3,2.0,3.0,0.667,1,856,856,856,1420,1637,1637,1637,1707,1714,1714,1706,1712,1712,1144,777,1144,791,37,186,1681,1683,342,418,225,206,1272,1104,1104,823,912,1207,912,1207,198,1,8:04,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,32.8,91.0,90.8,90.8,124.4,114.7,114.7,-33.4,-23.9,-23.9,0.05,0.5,12.5,0.031,0.156,0.094,0.25,0.25,0.006,0.006,0.099,0.099,93.43,97.42,81.18,97.42,0.04,65,2,5,2.0,5.0,0.4,1,856,856,856,493,1343,1342,1342,1429,1199,1199,1500,1374,1374,1053,663,805,665,618,667,1559,1562,511,626,1401,1413,1255,862,862,1205,912,968,912,968,905,1,32:46,2017,2018
2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,15.3,53.8,52.9,52.9,139.1,135.3,135.3,-85.2,-82.4,-82.4,0.0,0.0,0.0,0.0,0.083,0.034,0.33299999999999996,0.33299999999999996,0.0075,0.0075,0.081,0.082,104.23,106.55,88.79,106.55,0.044,34,1,2,1.0,2.0,0.5,1,856,856,856,1208,1672,1669,1669,1604,1595,1595,1688,1682,1682,1144,777,1144,791,1091,1330,1643,1644,209,242,1469,1483,290,270,270,1174,1161,1332,1161,1332,508,1,15:19,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700313,2018-05-20T00:00:00,HOU @ GSW,L,35.5,95.3,94.4,94.4,130.7,125.0,125.0,-35.4,-30.6,-30.6,0.087,1.0,18.2,0.027,0.059,0.042,0.182,0.184,0.00333,0.00436,0.114,0.113,94.01,96.63,80.53,96.63,0.01,71,2,6,2.0,6.0,0.333,1,856,856,856,327,1221,1233,1233,1526,1445,1445,1526,1473,1473,847,419,573,721,1240,1249,1433,1439,1195,1114,1298,1336,1195,954,954,1369,912,867,912,867,1065,1,35:31,2017,2018
