season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612755,PHI,Philadelphia 76ers,22400823,2025-02-24,PHI vs. CHI,L,48.0,37,95,0.389,10,40,0.25,26,29,0.897,15,32,47,19,17.0,11,5,6,23,19,110,-32.0,1,1231,1231,1231,121,1946,477,2295,1891,795,2236,133,325,280,332,1307,705,2257,1759,346,889,1573,2046,971,1479,2400,1,2024,2025,True,PHI,CHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400807,2025-02-22,PHI vs. BKN,L,48.0,36,85,0.424,10,39,0.256,21,24,0.875,15,28,43,21,13.0,8,5,8,15,19,103,-2.0,1,1231,1231,1231,121,2070,1709,1934,1891,933,2229,506,791,401,332,1951,1282,2031,850,1073,889,2116,398,971,1945,1286,1,2024,2025,True,PHI,BKN,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400789,2025-02-20,PHI vs. BOS,L,48.0,40,93,0.43,8,39,0.205,16,17,0.941,10,34,44,23,10.0,7,0,6,17,16,104,-20.0,1,1231,1231,1231,121,1438,664,1848,2251,933,2392,1228,1778,107,1308,926,1127,1759,264,1360,2427,1573,792,1670,1870,2202,1,2024,2025,True,PHI,BOS,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400772,2025-02-12,PHI @ BKN,L,48.0,35,81,0.432,8,33,0.242,18,22,0.818,9,29,38,25,15.0,10,9,7,15,18,96,-4.0,1,1231,1231,1231,121,2164,2117,1816,2251,1749,2288,889,1008,864,1566,1807,1966,1358,1341,539,109,1902,398,1204,2258,1415,1,2024,2025,False,BKN,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400764,2025-02-11,PHI vs. TOR,L,48.0,37,91,0.407,9,38,0.237,20,24,0.833,14,32,46,22,14.0,10,2,4,18,20,103,-3.0,1,1231,1231,1231,121,1946,899,2136,2097,1078,2315,623,791,699,466,1307,835,1909,1092,539,2078,750,1018,767,1945,1356,1,2024,2025,True,PHI,TOR,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400754,2025-02-09,PHI @ MIL,L,48.0,47,89,0.528,18,45,0.4,15,19,0.789,8,34,42,28,14.0,9,5,3,21,18,127,-8.0,1,1231,1231,1231,121,335,1176,327,288,312,723,1416,1458,1180,1800,926,1443,840,1092,797,889,384,1694,1204,341,1667,1,2024,2025,False,MIL,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400738,2025-02-07,PHI @ DET,L,48.0,41,83,0.494,13,31,0.419,17,20,0.85,7,31,38,26,13.0,7,7,4,20,24,112,-13.0,1,1231,1231,1231,121,1234,1922,788,1171,1971,554,1052,1301,583,2024,1488,1966,1195,850,1360,346,750,1491,215,1331,1945,1,2024,2025,False,DET,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400721,2025-02-05,PHI vs. MIA,L,48.0,37,96,0.385,12,40,0.3,15,20,0.75,11,28,39,22,5.0,14,4,4,15,13,101,-7.0,1,1231,1231,1231,121,1946,392,2315,1413,795,1895,1416,1301,1525,1051,1951,1833,1909,6,81,1274,750,398,2202,2059,1608,1,2024,2025,True,PHI,MIA,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400712,2025-02-04,PHI vs. DAL,W,48.0,47,86,0.547,11,33,0.333,13,19,0.684,9,25,34,37,13.0,5,4,4,21,19,118,2.0,1,1,1,1,121,335,1580,181,1661,1749,1468,1755,1458,2037,1566,2271,2282,68,850,1998,1274,750,1694,971,891,1106,1,2024,2025,True,PHI,DAL,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400698,2025-02-02,PHI vs. BOS,L,48.0,37,82,0.451,15,32,0.469,21,28,0.75,8,38,46,20,10.0,7,2,8,19,21,110,-8.0,1,1231,1231,1231,121,1946,2022,1525,733,1863,213,506,377,1525,1800,377,835,2163,264,1360,2078,2116,1258,575,1479,1667,1,2024,2025,True,PHI,BOS,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400681,2025-01-31,PHI vs. DEN,L,48.0,50,90,0.556,21,40,0.525,13,16,0.813,11,16,27,29,14.0,12,3,2,16,17,134,-3.0,1,1231,1231,1231,121,131,1029,132,74,795,58,1755,1907,924,1051,2460,2455,687,1092,217,1712,158,570,1444,126,1356,1,2024,2025,True,PHI,DEN,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400669,2025-01-29,PHI vs. SAC,W,48.0,43,82,0.524,12,29,0.414,19,22,0.864,5,30,35,30,10.0,8,1,1,20,16,117,13.0,1,1,1,1,121,866,2022,357,1413,2163,607,756,1008,482,2299,1652,2225,541,264,1073,2304,35,1491,1670,960,467,1,2024,2025,True,PHI,SAC,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400660,2025-01-28,PHI vs. LAL,W,48.0,43,91,0.473,11,34,0.324,21,25,0.84,12,31,43,20,9.0,14,4,3,20,19,118,14.0,1,1,1,1,121,866,899,1142,1661,1627,1646,506,666,671,848,1488,1282,2163,152,81,1274,384,1491,971,891,421,1,2024,2025,True,PHI,LAL,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400642,2025-01-25,PHI @ CHI,W,48.0,42,92,0.457,13,45,0.289,12,17,0.706,6,34,40,23,10.0,10,4,3,15,16,109,12.0,1,1,1,1,121,1068,768,1432,1171,312,2012,1889,1778,1904,2189,926,1715,1759,264,539,1274,384,398,1670,1548,517,1,2024,2025,False,CHI,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400631,2025-01-24,PHI vs. CLE,W,48.0,44,87,0.506,21,39,0.538,23,27,0.852,16,27,43,23,18.0,9,6,5,16,20,132,3.0,1,1,1,1,121,703,1449,610,74,933,41,314,471,570,234,2068,1282,1759,1953,797,560,1188,570,767,179,1047,1,2024,2025,True,PHI,CLE,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400609,2025-01-21,PHI @ DEN,L,48.0,44,96,0.458,15,38,0.395,6,8,0.75,8,17,25,34,10.0,7,4,4,20,10,109,-35.0,1,1231,1231,1231,121,703,392,1406,733,1078,794,2408,2420,1525,1800,2458,2457,186,264,1360,1274,750,1491,2410,1548,2414,1,2024,2025,False,DEN,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400594,2025-01-19,PHI @ MIL,L,48.0,39,86,0.453,16,45,0.356,15,22,0.682,5,33,38,26,9.0,4,4,3,25,16,109,-14.0,1,1231,1231,1231,121,1609,1580,1495,567,312,1251,1416,1008,2059,2299,1131,1966,1195,152,2190,1274,384,2247,1670,1548,1995,1,2024,2025,False,MIL,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400588,2025-01-18,PHI @ IND,L,48.0,38,89,0.427,10,34,0.294,16,22,0.727,10,22,32,21,9.0,8,1,4,19,21,102,-13.0,1,1231,1231,1231,121,1796,1176,1892,1891,1627,1954,1228,1008,1740,1308,2412,2378,2031,152,1073,2304,750,1258,575,2003,1945,1,2024,2025,False,IND,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400561,2025-01-15,PHI vs. NYK,L,53.0,46,92,0.5,13,35,0.371,14,14,1.0,11,24,35,27,12.0,8,2,3,19,14,119,-6.0,1,1231,1231,1231,9,437,768,663,1171,1495,1077,1571,2113,1,1051,2333,2225,1013,640,1073,2078,384,1258,2064,798,1540,1,2024,2025,True,PHI,NYK,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400555,2025-01-14,PHI vs. OKC,L,48.0,37,84,0.44,13,44,0.295,15,20,0.75,11,24,35,23,22.0,10,1,4,18,22,102,-16.0,1,1231,1231,1231,121,1946,1815,1699,1171,384,1948,1416,1301,1525,1051,2333,2225,1759,2345,539,2304,750,1018,416,2003,2086,1,2024,2025,True,PHI,OKC,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400544,2025-01-12,PHI @ ORL,L,48.0,33,72,0.458,12,29,0.414,21,22,0.955,3,26,29,17,18.0,10,4,9,24,23,99,-5.0,1,1231,1231,1231,121,2321,2443,1406,1413,2163,607,506,1008,67,2426,2171,2442,2380,1953,539,1274,2275,2162,300,2137,1476,1,2024,2025,False,ORL,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400527,2025-01-10,PHI vs. NOP,L,48.0,42,91,0.462,14,38,0.368,17,19,0.895,11,31,42,23,9.0,7,3,8,25,16,115,-8.0,1,1231,1231,1231,121,1068,899,1346,934,1078,1109,1052,1458,284,1051,1488,1443,1759,152,1360,1712,2116,2247,1670,1095,1667,1,2024,2025,True,PHI,NOP,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400512,2025-01-08,PHI vs. WAS,W,48.0,40,88,0.455,15,44,0.341,14,19,0.737,10,26,36,21,9.0,8,11,6,14,18,109,6.0,1,1,1,1,121,1438,1314,1464,733,384,1445,1571,1458,1674,1308,2171,2164,2031,152,1073,32,1573,260,1204,1548,854,1,2024,2025,True,PHI,WAS,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400494,2025-01-06,PHI vs. PHX,L,48.0,34,87,0.391,15,40,0.375,16,26,0.615,12,34,46,20,10.0,6,4,4,19,18,99,-10.0,1,1231,1231,1231,121,2258,1449,2285,733,795,1024,1228,570,2315,848,926,835,2163,264,1702,1274,750,1258,1204,2137,1790,1,2024,2025,True,PHI,PHX,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400478,2025-01-04,PHI @ BKN,W,48.0,42,82,0.512,15,40,0.375,24,30,0.8,8,42,50,31,18.0,11,2,4,17,21,123,29.0,1,1,1,1,121,1068,2022,498,733,795,1024,238,259,1029,1800,105,427,426,1953,346,2078,750,792,575,549,81,1,2024,2025,False,BKN,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400467,2025-01-02,PHI @ GSW,L,48.0,34,81,0.42,9,31,0.29,28,34,0.824,6,27,33,17,11.0,11,6,8,16,22,105,-34.0,1,1231,1231,1231,121,2258,2117,1979,2097,1971,1982,75,106,811,2189,2068,2337,2380,429,346,560,2116,570,416,1790,2407,1,2024,2025,False,GSW,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400462,2025-01-01,PHI @ SAC,L,48.0,40,84,0.476,15,40,0.375,12,14,0.857,8,26,34,24,19.0,10,5,4,22,14,107,-6.0,1,1231,1231,1231,121,1438,1815,1079,733,795,1024,1889,2113,515,1800,2171,2282,1570,2098,539,889,750,1887,2064,1677,1540,1,2024,2025,False,SAC,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400447,2024-12-30,PHI @ POR,W,48.0,43,75,0.573,11,24,0.458,28,31,0.903,8,24,32,20,19.0,12,3,4,27,26,125,22.0,1,1,1,1,121,866,2395,67,1661,2400,276,75,202,243,1800,2333,2378,2163,2098,217,1712,750,2368,94,437,194,1,2024,2025,False,POR,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400433,2024-12-28,PHI @ UTA,W,48.0,36,83,0.434,13,36,0.361,29,37,0.784,10,22,32,22,8.0,15,8,3,22,25,114,3.0,1,1,1,1,121,2070,1922,1790,1171,1366,1193,56,53,1253,1308,2412,2378,1909,78,46,187,384,1887,143,1168,1047,1,2024,2025,False,UTA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400407,2024-12-25,PHI @ BOS,W,48.0,41,88,0.466,17,40,0.425,19,19,1.0,5,34,39,28,6.0,10,5,4,17,18,118,4.0,1,1,1,1,121,1234,1314,1262,410,795,496,756,1458,1,2299,926,1833,840,18,539,889,750,792,1204,891,986,1,2024,2025,False,BOS,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400394,2024-12-23,PHI vs. SAS,W,48.0,39,93,0.419,16,44,0.364,17,23,0.739,9,38,47,22,11.0,11,2,12,18,21,111,5.0,1,1,1,1,121,1609,664,1987,567,384,1156,1052,899,1655,1566,377,705,1909,429,346,2078,2430,1018,575,1402,922,1,2024,2025,True,PHI,SAS,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400380,2024-12-21,PHI @ CLE,L,48.0,34,85,0.4,11,34,0.324,20,27,0.741,11,30,41,13,13.0,7,3,1,16,18,99,-27.0,1,1231,1231,1231,121,2258,1709,2190,1661,1627,1646,623,471,1641,1051,1652,1563,2453,850,1360,1712,35,570,1204,2137,2342,1,2024,2025,False,CLE,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400373,2024-12-20,PHI vs. CHA,W,48.0,41,83,0.494,12,33,0.364,14,18,0.778,11,28,39,30,15.0,14,6,4,21,19,108,10.0,1,1,1,1,121,1234,1922,788,1413,1749,1156,1571,1617,1292,1051,1951,1833,541,1341,81,560,750,1694,971,1616,614,1,2024,2025,True,PHI,CHA,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22401222,2024-12-16,PHI @ CHA,W,48.0,41,80,0.513,16,38,0.421,23,30,0.767,9,33,42,21,20.0,14,4,8,20,27,121,13.0,1,1,1,1,121,1234,2190,493,567,1078,527,314,259,1428,1566,1131,1443,2031,2199,81,1274,2116,1491,59,672,467,1,2024,2025,False,CHA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22401209,2024-12-13,PHI vs. IND,L,48.0,37,85,0.435,10,25,0.4,23,32,0.719,15,32,47,18,15.0,5,4,4,16,21,107,-14.0,1,1231,1231,1231,121,1946,1709,1773,1891,2375,723,314,163,1830,332,1307,705,2327,1341,1998,1274,750,570,575,1677,1995,1,2024,2025,True,PHI,IND,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400347,2024-12-08,PHI @ CHI,W,48.0,43,92,0.467,9,36,0.25,13,14,0.929,10,46,56,25,16.0,8,5,3,15,18,108,8.0,1,1,1,1,121,866,768,1235,2097,1366,2236,1755,2113,140,1308,27,99,1358,1583,1073,889,384,398,1204,1616,727,1,2024,2025,False,CHI,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400333,2024-12-06,PHI vs. ORL,W,48.0,38,79,0.481,7,26,0.269,19,29,0.655,10,27,37,23,16.0,11,0,6,19,23,102,8.0,1,1,1,1,121,1796,2245,998,2338,2340,2142,756,325,2183,1308,2068,2073,1759,1583,346,2427,1573,1258,300,2003,727,1,2024,2025,True,PHI,ORL,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400322,2024-12-04,PHI vs. ORL,L,48.0,40,82,0.488,11,30,0.367,11,19,0.579,10,25,35,23,14.0,9,1,7,19,18,102,-4.0,1,1231,1231,1231,121,1438,2022,879,1661,2077,1129,2028,1458,2388,1308,2271,2225,1759,1092,797,2304,1902,1258,1204,2003,1415,1,2024,2025,True,PHI,ORL,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400050,2024-12-03,PHI @ CHA,W,48.0,38,82,0.463,16,40,0.4,18,20,0.9,8,23,31,26,12.0,9,3,3,22,17,110,6.0,1,1,1,1,121,1796,2022,1308,567,795,723,889,1301,246,1800,2380,2414,1195,640,797,1712,384,1887,1444,1479,854,1,2024,2025,False,CHA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400301,2024-11-30,PHI @ DET,W,48.0,42,85,0.494,11,31,0.355,16,22,0.727,12,38,50,19,17.0,9,8,5,21,19,111,15.0,1,1,1,1,121,1068,1709,783,1661,1971,1255,1228,1008,1740,848,377,427,2257,1759,797,187,1188,1694,971,1402,376,1,2024,2025,False,DET,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400290,2024-11-27,PHI vs. HOU,L,53.0,43,96,0.448,12,33,0.364,17,23,0.739,10,32,42,19,16.0,12,7,14,26,19,115,-7.0,1,1231,1231,1231,9,866,392,1574,1413,1749,1156,1052,899,1655,1308,1307,1443,2257,1583,217,346,2455,2319,971,1095,1608,1,2024,2025,True,PHI,HOU,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400274,2024-11-24,PHI vs. LAC,L,48.0,34,86,0.395,9,39,0.231,22,26,0.846,13,20,33,22,14.0,8,5,5,17,22,99,-26.0,1,1231,1231,1231,121,2258,1580,2250,2097,933,2338,406,570,605,652,2439,2337,1909,1092,1073,889,1188,792,416,2137,2327,1,2024,2025,True,PHI,LAC,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400027,2024-11-22,PHI vs. BKN,W,48.0,41,92,0.446,16,43,0.372,15,20,0.75,15,25,40,25,12.0,13,9,4,16,17,113,15.0,1,1,1,1,121,1234,768,1606,567,471,1067,1416,1301,1525,332,2271,1715,1358,640,137,109,750,570,1444,1250,376,1,2024,2025,True,PHI,BKN,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400255,2024-11-20,PHI @ MEM,L,48.0,39,87,0.448,11,33,0.333,22,24,0.917,14,27,41,21,14.0,12,6,6,19,17,111,-6.0,1,1231,1231,1231,121,1609,1449,1564,1661,1749,1468,406,791,182,466,2068,1563,2031,1092,217,560,1573,1258,1444,1402,1540,1,2024,2025,False,MEM,PHI,NOV
