season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612755,PHI,Philadelphia 76ers,22400290,2024-11-27,PHI vs. HOU,L,53.0,102.6,102.7,109.2,109.9,-6.6,-7.2,0.442,1.19,13.0,0.268,0.667,0.458,0.143,0.51,0.542,101.4,100.98,84.15,112,0.433,1,1231,1231,1231,9,2052,899,1667,2398,2180,2381,1492,1740,1946,1266,1729,1767,995,1940,1,2024,2025,True,PHI,HOU,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400274,2024-11-24,PHI vs. LAC,L,48.0,100.6,102.1,126.3,130.2,-25.7,-28.1,0.647,1.57,16.2,0.315,0.676,0.462,0.144,0.448,0.508,98.7,96.5,80.42,97,0.358,1,1231,1231,1231,121,2068,2262,2360,1142,1704,1965,905,1660,1888,1315,2302,2124,1761,2354,1,2024,2025,True,PHI,LAC,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400027,2024-11-22,PHI vs. BKN,W,48.0,115.5,122.8,104.2,107.7,11.4,15.1,0.61,2.08,18.0,0.415,0.725,0.548,0.13,0.533,0.561,95.9,91.5,76.25,92,0.555,1,1,1,1,121,532,739,392,1516,966,1448,126,1051,416,983,1397,1497,2361,655,1,2024,2025,True,PHI,BKN,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400255,2024-11-20,PHI @ MEM,L,48.0,113.8,111.0,113.5,117.0,0.2,-6.0,0.538,1.5,15.6,0.286,0.682,0.473,0.14,0.511,0.569,100.3,100.0,83.33,100,0.472,1,1231,1231,1231,121,1458,1502,1583,2086,1784,2103,1235,1586,1718,1206,1696,1361,1075,1502,1,2024,2025,False,MEM,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400245,2024-11-18,PHI @ MIA,L,48.0,87.0,86.4,102.8,105.0,-15.8,-18.5,0.714,1.67,18.9,0.098,0.788,0.447,0.146,0.476,0.498,102.7,102.0,85.0,103,0.427,1,1231,1231,1231,121,2438,550,2179,495,1540,1149,2454,333,2105,1347,2068,2215,699,1994,1,2024,2025,False,MIA,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400010,2024-11-15,PHI @ ORL,L,48.0,92.2,92.5,103.5,106.5,-11.3,-14.0,0.655,1.06,15.6,0.222,0.644,0.433,0.194,0.472,0.529,94.0,92.5,77.08,93,0.435,1,1231,1231,1231,121,2370,658,2019,1066,2306,2102,2013,1965,2226,2199,2115,1917,2283,1924,1,2024,2025,False,ORL,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400220,2024-11-13,PHI vs. CLE,L,48.0,109.5,110.4,120.7,116.3,-11.2,-5.9,0.585,2.0,17.9,0.269,0.795,0.51,0.125,0.522,0.547,95.7,97.0,80.83,96,0.461,1,1231,1231,1231,121,1516,1440,1574,1762,1037,1476,1471,286,1021,845,1556,1679,1675,1632,1,2024,2025,True,PHI,CLE,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400004,2024-11-12,PHI vs. NYK,L,48.0,99.4,99.0,108.2,111.0,-8.7,-12.0,0.613,1.27,14.6,0.212,0.711,0.443,0.15,0.458,0.529,101.1,100.0,83.33,100,0.396,1,1231,1231,1231,121,2200,995,1915,1496,2093,2242,2117,1241,2144,1458,2236,1919,1075,2208,1,2024,2025,True,PHI,NYK,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400205,2024-11-10,PHI vs. CHA,W,53.0,102.5,100.0,92.4,98.1,10.1,1.9,0.615,1.41,17.1,0.188,0.661,0.455,0.159,0.518,0.561,98.8,96.91,80.75,107,0.518,1,1,1,1,9,2128,235,1168,1468,1902,1700,2256,1803,1990,1649,1605,1495,1753,1044,1,2024,2025,True,PHI,CHA,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400195,2024-11-08,PHI @ LAL,L,48.0,104.8,110.4,117.0,119.6,-12.2,-9.2,0.718,3.5,19.9,0.279,0.767,0.481,0.083,0.474,0.499,100.1,96.5,80.42,96,0.433,1,1231,1231,1231,121,1516,1720,1761,465,133,873,1360,536,1589,127,2094,2205,1761,1937,1,2024,2025,False,LAL,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400179,2024-11-06,PHI @ LAC,L,48.0,107.3,107.7,120.4,120.9,-13.1,-13.2,0.475,0.95,15.7,0.297,0.719,0.493,0.22,0.596,0.602,91.4,91.0,75.83,91,0.406,1,1231,1231,1231,121,1717,1806,1975,2333,2379,2079,1116,1136,1382,2374,529,827,2389,2141,1,2024,2025,False,LAC,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400167,2024-11-04,PHI @ PHX,L,48.0,114.9,114.9,119.9,116.8,-4.9,-2.0,0.675,1.8,19.6,0.229,0.762,0.478,0.149,0.575,0.611,99.7,101.0,84.17,101,0.47,1,1231,1231,1231,121,1131,1483,1309,860,1353,965,1947,584,1651,1421,772,705,893,1529,1,2024,2025,False,PHX,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400142,2024-11-02,PHI vs. MEM,L,48.0,103.1,108.1,121.3,124.0,-18.2,-15.9,0.611,1.57,16.3,0.25,0.61,0.402,0.141,0.511,0.547,103.0,99.5,82.92,99,0.377,1,1231,1231,1231,121,1698,1988,2095,1504,1704,1939,1714,2218,2400,1229,1705,1684,1183,2300,1,2024,2025,True,PHI,MEM,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400120,2024-10-30,PHI vs. DET,L,48.0,102.9,103.3,113.3,114.1,-10.4,-10.9,0.515,1.89,14.4,0.2,0.689,0.432,0.098,0.468,0.52,92.5,92.0,76.67,92,0.442,1,1231,1231,1231,121,1997,1250,1861,2204,1227,2262,2186,1488,2234,289,2151,2004,2329,1838,1,2024,2025,True,PHI,DET,OCT
2024-25,1610612755,PHI,Philadelphia 76ers,22400097,2024-10-27,PHI @ IND,W,53.0,105.7,108.3,101.8,105.6,3.9,2.7,0.357,0.75,10.0,0.448,0.735,0.579,0.183,0.485,0.528,101.3,98.26,81.89,109,0.483,1,1,1,1,9,1679,592,1107,2452,2445,2455,50,918,150,2085,1982,1929,1471,1405,1,2024,2025,False,IND,PHI,OCT
2024-25,1610612755,PHI,Philadelphia 76ers,22400078,2024-10-25,PHI @ TOR,L,48.0,101.6,104.9,109.3,113.9,-7.7,-9.0,0.655,1.19,14.2,0.273,0.477,0.364,0.157,0.441,0.539,105.3,101.5,84.58,102,0.368,1,1231,1231,1231,121,1912,1231,1754,1066,2180,2291,1428,2457,2454,1608,2341,1812,815,2327,1,2024,2025,False,TOR,PHI,OCT
2024-25,1610612755,PHI,Philadelphia 76ers,22400066,2024-10-23,PHI vs. MIL,L,48.0,105.9,109.0,124.4,121.6,-18.5,-12.6,0.439,1.8,12.9,0.356,0.78,0.53,0.1,0.459,0.496,101.3,101.0,84.17,100,0.37,1,1231,1231,1231,121,1625,1841,1942,2403,1353,2386,481,394,672,316,2227,2241,893,2323,1,2024,2025,True,PHI,MIL,OCT
