season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,27.9,0,0,0,4,13,10,13,32,1,0,6,5,22.6,1,931,931,931,750,775,683,608,582,1504,1467,1711,1484,176,1,1857,180,713,1,27:54,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,18.766666666666666,2,0,0,6,11,7,7,24,0,0,2,2,17.1,1,931,931,931,1108,444,683,608,384,1360,1147,1274,1162,543,1,823,552,929,1,18:46,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,34.833333333333336,0,0,3,6,18,21,16,46,0,0,5,2,22.2,1,931,931,931,427,775,683,204,384,1754,1872,1808,1822,543,1,1741,552,729,1,34:50,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,17.366666666666667,0,0,0,2,5,8,5,20,0,0,2,0,15.2,1,931,931,931,1150,775,683,608,840,722,1270,1007,979,543,1,823,1250,1005,1,17:22,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,38.93833333333333,0,0,0,0,20,23,16,48,0,0,3,3,28.4,1,931,931,931,232,775,683,608,1223,1802,1884,1808,1845,543,1,1212,381,515,1,38:56,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,17.758333333333333,0,0,0,0,4,8,4,24,2,0,3,0,12.9,1,931,931,931,1136,775,683,608,1223,587,1270,822,1162,58,1,1212,1250,1095,1,17:46,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,13.133333333333333,2,2,3,6,2,7,5,16,1,2,2,1,14.4,1,931,931,931,1311,444,381,204,384,330,1147,1007,806,176,1744,823,809,1035,1,13:08,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,34.86666666666667,9,2,0,4,21,16,14,46,2,3,5,6,51.9,1,931,931,931,426,23,381,608,582,1815,1786,1746,1822,58,1842,1741,125,66,1,34:52,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,42100155,2022-04-26T00:00:00,MIN @ MEM,L,14.316666666666666,2,2,2,4,7,4,5,22,0,1,0,0,13.2,1,931,931,931,1261,444,381,324,582,952,733,1007,1065,543,1308,1,1250,1076,1,14:19,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,11.583333333333334,0,0,0,0,1,2,2,10,0,0,1,0,0.2,1,1,1,1,1374,775,683,608,1223,309,404,418,502,543,1,458,1250,1735,1,11:35,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,37.083333333333336,3,0,0,6,14,3,8,36,3,0,2,4,46.8,1,1,1,1,321,309,683,608,384,1575,620,1365,1624,14,1,823,259,126,1,37:05,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,42.431666666666665,5,5,0,8,16,2,12,46,1,1,3,14,51.3,1,1,1,1,73,133,71,608,256,1684,404,1670,1822,176,1308,1212,1,70,1,42:26,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,11.79,0,0,0,0,4,0,4,18,0,0,0,3,4.5,1,1,1,1,1367,775,683,608,1223,587,1,822,896,543,1,1,381,1480,1,11:47,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,34.76833333333333,2,0,0,2,12,0,10,32,0,1,4,5,23.9,1,1,1,1,434,444,683,608,840,1440,1,1538,1484,543,1308,1529,180,661,1,34:46,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,34.818333333333335,2,0,4,12,15,0,12,40,0,0,3,0,29.1,1,1,1,1,429,444,683,126,107,1628,1,1670,1717,543,1,1212,1250,496,1,34:49,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,5.466666666666667,0,0,0,0,0,1,0,4,1,0,1,0,3.0,1,1,1,1,1561,775,683,608,1223,1,383,1,215,176,1,458,1250,1568,1,5:28,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,37.45,7,2,2,2,13,1,12,40,2,1,4,3,31.9,1,1,1,1,307,53,381,324,840,1504,383,1670,1717,58,1308,1529,381,422,1,37:27,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,10.466666666666669,0,0,0,0,1,3,0,8,1,0,5,3,8.2,1,1,1,1,1412,775,683,608,1223,309,620,1,409,176,1,1741,381,1308,1,10:28,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23T00:00:00,MIN vs. MEM,W,14.141666666666667,0,0,3,0,4,3,0,16,0,1,0,1,25.4,1,1,1,1,1269,775,683,204,1223,587,620,1,806,543,1308,1,809,616,1,14:09,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,10.136666666666668,0,3,0,2,9,3,3,2,2,1,5,1,15.6,1,931,931,931,1425,775,229,608,840,1172,620,649,132,58,1308,1741,809,992,1,10:08,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,24.933333333333334,5,0,3,4,16,11,6,22,1,3,0,1,22.1,1,931,931,931,865,133,683,204,582,1684,1555,1163,1065,176,1842,1,809,732,1,24:56,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,6.0,0,0,0,0,7,7,3,12,0,0,1,0,2.7,1,931,931,931,1546,775,683,608,1223,952,1147,649,576,543,1,458,1250,1590,1,6:00,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,21.65,2,3,3,2,13,3,3,16,1,0,2,1,13.9,1,931,931,931,998,444,229,204,840,1504,620,649,806,176,1,823,809,1055,1,21:39,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,40.016666666666666,5,6,4,4,14,23,4,32,0,1,3,4,31.4,1,931,931,931,177,133,37,126,582,1575,1884,822,1484,543,1308,1212,259,435,1,40:01,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,32.05,1,4,0,4,10,13,4,28,0,2,5,5,36.6,1,931,931,931,563,737,125,608,582,1276,1674,822,1340,543,1744,1741,180,308,1,32:03,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,33.71666666666667,7,0,6,10,11,22,1,28,2,1,4,3,36.9,1,931,931,931,479,53,683,42,158,1360,1877,386,1340,58,1308,1529,381,302,1,33:43,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,32.763333333333335,0,2,0,4,10,20,4,28,5,0,5,4,26.5,1,931,931,931,524,775,381,608,582,1276,1863,822,1340,2,1,1741,259,587,1,32:46,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,38.63333333333333,9,0,4,10,15,13,7,32,0,1,3,1,40.0,1,931,931,931,246,23,683,126,158,1628,1674,1274,1484,543,1308,1212,809,227,1,38:38,2021,2022
2021-22,202328,Greg Monroe,Greg,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21T00:00:00,MIN vs. MEM,L,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1886,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:06,2021,2022
2021-22,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,11.933333333333334,2,0,2,6,6,2,3,18,0,0,1,0,10.5,1,931,931,931,1362,444,683,324,384,850,404,649,896,543,1,458,1250,1207,1,11:56,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,33.88333333333333,2,0,5,6,18,10,10,44,0,0,4,1,26.7,1,931,931,931,465,444,683,71,384,1754,1467,1538,1797,543,1,1529,809,576,1,33:53,2021,2022
2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,2.2,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,931,931,931,1730,775,683,608,1223,1,1,1,132,543,1,1,1250,1751,1,2:12,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,27.6,0,2,0,0,13,12,6,32,0,1,3,4,20.4,1,931,931,931,764,775,381,608,1223,1504,1627,1163,1484,543,1308,1212,259,808,1,27:36,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,17.366666666666667,4,0,0,4,14,12,6,24,0,0,1,0,14.8,1,931,931,931,1150,204,683,608,582,1575,1627,1163,1162,543,1,458,1250,1021,1,17:22,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,22.1,0,0,2,4,20,17,5,34,0,0,2,0,8.6,1,931,931,931,977,775,683,324,582,1802,1821,1007,1569,543,1,823,1250,1294,1,22:06,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,27.955,2,2,0,8,12,12,7,44,2,0,5,5,30.7,1,931,931,931,747,444,381,608,256,1440,1627,1274,1797,58,1,1741,180,455,1,27:57,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,21.1,0,0,0,0,16,5,4,32,3,0,2,0,12.2,1,931,931,931,1022,775,683,608,1223,1684,900,822,1484,14,1,823,1250,1128,1,21:06,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,9.2,0,0,0,0,1,2,3,8,0,0,2,3,2.4,1,931,931,931,1458,775,683,608,1223,309,404,649,409,543,1,823,381,1607,1,9:12,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,17.183333333333334,0,0,2,4,10,9,5,14,1,0,2,1,22.9,1,931,931,931,1158,775,683,324,582,1276,1374,1007,666,176,1,823,809,702,1,17:11,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,29.433333333333334,2,2,0,2,14,7,6,32,1,0,3,4,17.4,1,931,931,931,673,444,381,608,840,1575,1147,1163,1484,176,1,1212,259,916,1,29:26,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19T00:00:00,MIN @ MEM,L,20.045,3,2,0,0,16,7,5,16,2,0,3,4,24.4,1,931,931,931,1066,309,381,608,1223,1684,1147,1007,806,58,1,1212,259,640,1,20:03,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,5.1,0,0,0,0,6,2,2,8,0,0,3,0,-0.6,1,1,1,1,1575,775,683,608,1223,850,404,418,409,543,1,1212,1250,1880,1,5:06,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,30.156666666666663,3,4,4,8,13,6,14,30,0,0,5,2,33.0,1,1,1,1,640,309,125,126,256,1504,1013,1746,1416,543,1,1741,552,390,1,30:09,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,27.53333333333333,0,0,0,4,16,10,8,38,1,0,5,0,30.2,1,1,1,1,766,775,683,608,582,1684,1467,1365,1678,176,1,1741,1250,469,1,27:32,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,40.266666666666666,2,5,3,8,21,12,15,56,2,0,5,6,54.4,1,1,1,1,165,444,71,204,256,1815,1627,1775,1886,58,1,1741,125,54,1,40:16,2021,2022
2021-22,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,29.125,0,0,2,2,16,8,11,40,0,2,3,3,28.1,1,1,1,1,690,775,683,324,840,1684,1270,1601,1717,543,1744,1212,381,522,1,29:08,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,9.385,0,0,0,0,4,2,3,10,0,0,1,0,4.5,1,1,1,1,1451,775,683,608,1223,587,404,649,502,543,1,458,1250,1480,1,9:23,2021,2022
2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,11.6,0,0,0,2,7,4,5,10,0,1,0,2,6.4,1,1,1,1,1373,775,683,608,840,952,733,1007,502,543,1308,1,552,1383,1,11:36,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,18.516666666666666,0,2,0,2,16,9,8,34,0,2,2,1,9.7,1,1,1,1,1116,775,381,608,840,1684,1374,1365,1569,543,1744,823,809,1249,1,18:31,2021,2022
2021-22,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,42.9,4,4,0,18,19,12,16,52,1,3,3,7,49.1,1,1,1,1,62,204,125,608,26,1778,1627,1808,1873,176,1842,1212,78,101,1,42:54,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16T00:00:00,MIN @ MEM,W,25.416666666666668,2,4,0,6,7,5,8,22,3,0,5,3,36.4,1,1,1,1,838,444,125,608,384,952,900,1365,1065,14,1,1741,381,311,1,25:25,2021,2022
