season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,7.8,87.3,94.1,94.1,154.0,144.4,144.4,-66.7,-50.3,-50.3,0.333,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.155,109.01,108.39,90.32,108.39,-0.05,17,0,3,0.0,3.0,0.0,1,13074,13074,13074,23288,20801,18016,18016,25539,25210,25210,25273,24635,24635,2256,13303,1471,13060,22257,23167,1,1,22516,23226,16250,17138,1582,2053,2053,24379,22516,19997,22516,19997,22516,1.0,7:45,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,14.6,100.8,103.6,103.6,94.7,93.1,93.1,6.2,10.5,10.5,0.0,0.0,0.0,0.067,0.111,0.091,0.25,0.254,0.004,0.00425,0.235,0.233,94.16,93.7,78.08,93.7,-0.009,28,2,5,2.0,5.0,0.4,1,13074,13074,13074,20038,14307,12820,12820,7720,6856,6856,10017,8237,8237,18354,13303,18354,6192,13502,10590,23069,23712,16028,17268,6632,7350,18774,19423,19424,22993,14994,16058,14994,16058,14037,1.0,14:36,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,36.6,102.0,102.7,102.7,117.0,113.5,113.5,-15.0,-10.8,-10.8,0.043,0.33,4.5,0.033,0.061,0.048,0.136,0.13699999999999998,0.00471,0.00475,0.247,0.247,96.05,97.18,80.98,97.18,0.045,74,8,17,8.0,17.0,0.471,1,13074,13074,13074,2366,13587,13318,13318,19951,18327,18327,18548,17195,17195,17792,12600,18121,10853,19309,18161,17752,17894,13715,15456,5613,6057,16006,14057,14057,18381,1806,1681,1806,1681,11453,1.0,36:33,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,27.0,106.6,105.5,105.5,129.0,127.3,127.3,-22.3,-21.8,-21.8,0.118,1.0,9.1,0.2,0.15,0.175,0.091,0.092,0.006,0.006520000000000001,0.328,0.325,96.54,97.72,81.43,97.72,0.188,55,9,15,9.0,15.0,0.6,1,13074,13074,13074,9996,10889,11696,11696,23454,23108,23108,20752,20643,20643,11584,7038,15531,580,9738,2734,13331,13865,7410,6916,1230,1509,15249,13243,13243,3232,1155,2795,1155,2795,4873,1.0,27:01,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,28.2,104.0,105.4,105.4,121.6,119.3,119.3,-17.6,-13.9,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167,0.00218,0.108,0.106,95.86,96.17,80.14,96.17,-0.039,56,1,6,1.0,6.0,0.167,1,13074,13074,13074,9076,12412,11765,11765,21637,20868,20868,19446,18310,18310,18354,13303,18354,13060,22257,23167,1,1,21942,22329,22020,22331,16272,15695,15695,24104,18695,14041,18695,14041,21747,1.0,28:12,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,36.9,99.4,101.4,101.4,120.9,117.3,117.3,-21.5,-16.0,-16.0,0.115,0.6,18.8,0.065,0.212,0.141,0.313,0.315,0.00786,0.006979999999999999,0.153,0.152,95.88,96.35,80.29,96.35,0.071,73,5,7,5.0,7.0,0.714,1,13074,13074,13074,2167,15277,14086,14086,21376,20084,20084,20546,18970,18970,11837,11186,9105,6523,5214,5106,24520,24538,2647,5163,16984,17513,16248,15425,15424,15353,6175,12208,6175,12208,2409,1.0,36:52,2015,2016
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,35.4,95.0,97.2,97.2,119.9,116.4,116.4,-24.9,-19.2,-19.2,0.304,1.17,26.9,0.0,0.147,0.078,0.231,0.22899999999999998,0.00545,0.00644,0.229,0.232,98.06,98.31,81.92,98.31,0.121,72,6,11,6.0,11.0,0.545,1,13074,13074,13074,3224,17596,16522,16522,21036,19647,19647,21334,19939,19939,3167,7012,4955,13060,10074,12803,22818,22857,9744,7224,7341,7510,12926,12338,12338,9101,4268,6284,4268,6284,7132,1.0,35:24,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,23.6,111.5,110.6,110.6,104.8,100.0,100.0,6.7,10.6,10.6,0.105,0.67,18.2,0.0,0.077,0.047,0.273,0.273,0.008329999999999999,0.008329999999999999,0.176,0.178,94.01,96.61,80.51,96.61,0.079,47,5,6,5.0,6.0,0.833,1,13074,13074,13074,12899,8136,8721,8721,13576,9849,9849,9785,8167,8167,12533,10723,9302,13060,17493,18422,23979,24011,1913,2047,13735,14167,18975,15017,15017,14318,6175,14041,6175,14041,1260,1.0,23:36,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,21.0,95.3,100.0,100.0,92.4,88.1,88.1,2.9,11.9,11.9,0.0,0.0,0.0,0.19,0.321,0.265,0.0,0.0,0.005,0.005,0.082,0.082,93.79,93.79,78.16,93.79,0.201,40,2,4,2.0,4.0,0.5,1,13074,13074,13074,15069,17402,14213,14213,6618,4827,4827,11336,7686,7684,18354,13303,18354,767,1434,388,1,1,10446,13647,23745,23849,19284,19284,19284,2540,14994,18073,14994,18073,7886,1.0,20:59,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,16.8,104.4,106.7,106.7,88.8,87.5,87.5,15.6,19.2,19.2,0.3,1.5,25.0,0.063,0.087,0.077,0.16699999999999998,0.16699999999999998,0.00571,0.00571,0.243,0.246,88.89,88.66,73.88,88.66,0.078,30,3,7,3.0,7.0,0.429,1,13074,13074,13074,18435,12175,10971,10971,5137,4578,4578,6471,5319,5319,3220,5817,5284,6640,16425,12874,19532,19716,8611,10351,5913,6189,23839,24208,24208,14422,11544,12208,11544,12208,12903,1.0,16:47,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,28.5,107.8,111.7,111.7,91.6,93.3,93.3,16.2,18.3,18.3,0.048,0.0,12.5,0.0,0.167,0.105,0.0,0.0,0.00571,0.00571,0.109,0.111,103.91,101.11,84.26,101.11,0.119,60,4,7,4.0,7.0,0.571,1,1,1,1,8840,10197,8156,8156,6239,6946,6946,6258,5578,5578,17457,13303,12967,13060,8014,8727,1,1,8611,10351,21897,22016,4938,8134,8134,9362,8539,12208,8539,12208,6087,1.0,28:29,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,13.7,133.9,127.6,127.6,98.9,103.7,103.7,35.0,23.9,23.9,0.286,4.0,57.1,0.0,0.118,0.065,0.14300000000000002,0.14300000000000002,0.0,0.0,0.086,0.089,97.79,97.86,81.55,97.86,0.047,29,0,2,0.0,2.0,0.0,1,1,1,1,20569,1354,2327,2327,9983,12857,12857,2015,4020,4020,3526,963,333,13060,12977,15119,17898,18096,22516,23226,23521,23448,13329,13016,13019,18172,22516,21813,22516,21813,22516,1.0,13:44,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,21.6,90.5,92.9,92.9,103.4,102.5,102.5,-12.9,-9.6,-9.6,0.0,0.0,0.0,0.087,0.25,0.17,0.33299999999999996,0.34700000000000003,0.005,0.0066500000000000005,0.122,0.12,92.12,91.32,76.1,91.32,0.068,42,1,2,1.0,2.0,0.5,1,1,1,1,14555,19559,18600,18600,12782,12135,12135,17847,16742,16742,18354,13303,18354,4504,3136,2971,24539,25095,10446,6508,20641,21184,21232,22143,22143,15704,18695,21813,18695,21813,7886,1.0,21:33,2015,2016
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,42.7,109.2,111.5,111.5,95.2,98.8,98.8,14.0,12.7,12.7,0.409,1.5,21.4,0.0,0.115,0.069,0.14300000000000002,0.14300000000000002,0.00604,0.0066500000000000005,0.344,0.349,99.99,97.16,80.97,97.16,0.216,87,14,24,14.0,24.0,0.583,1,1,1,1,225,9342,8251,8251,8041,9837,9837,6992,7448,7448,1354,5817,7485,13060,13250,14320,17898,18094,7407,6532,778,862,9913,14103,14103,1940,44,190,44,190,5861,1.0,42:44,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,31.5,105.3,104.5,104.5,96.6,101.5,101.5,8.7,3.0,3.0,0.0,0.0,0.0,0.0,0.158,0.095,0.231,0.223,0.006999999999999999,0.00718,0.183,0.193,103.66,101.49,84.58,101.49,0.081,67,6,10,6.0,10.0,0.6,1,1,1,1,6352,11677,12275,12275,8722,11605,11605,8950,11310,11310,18354,13303,18354,13060,9037,10032,22818,22665,4338,4558,12906,12044,5179,7607,7607,14033,4268,7514,4268,7514,4873,1.0,31:27,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,40.4,89.7,90.6,90.6,94.3,96.3,96.3,-4.5,-5.8,-5.8,0.304,2.33,25.0,0.026,0.174,0.107,0.107,0.109,0.003,0.0039700000000000004,0.231,0.23,100.79,99.25,82.71,99.25,0.147,85,4,15,4.0,15.0,0.267,1,1,1,1,630,19909,19567,19567,7512,8434,8434,14528,15112,15112,3167,3362,5284,12283,7677,8504,15101,15252,19605,18354,7052,7752,8748,10856,10856,6369,8539,2795,8539,2795,19694,1.0,40:23,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,24.5,88.6,85.7,85.7,108.7,108.3,108.3,-20.1,-22.6,-22.6,0.111,1.0,5.9,0.185,0.192,0.189,0.059000000000000004,0.06,0.005,0.00615,0.286,0.288,93.23,94.96,79.13,94.96,0.211,49,6,12,6.0,12.0,0.5,1,1,1,1,12102,20345,21224,21224,15778,15513,15513,20130,20858,20858,11899,7038,17572,850,6439,2089,10513,10768,10446,8409,2748,3084,20001,17593,17593,2153,4268,5215,4268,5215,7886,1.0,24:31,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,39.3,87.9,87.8,87.8,99.2,101.3,101.3,-11.3,-13.5,-13.5,0.167,2.0,36.4,0.0,0.067,0.038,0.182,0.182,0.004,0.004,0.081,0.083,99.38,98.4,82.0,98.4,0.023,82,2,5,2.0,5.0,0.4,1,1,1,1,962,20586,20594,20594,10141,11430,11430,17247,18157,18157,8015,3519,2126,13060,18598,19971,20709,20800,16028,18078,23769,23757,10825,12172,12172,20375,14994,16058,14994,16058,14037,1.0,39:16,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,22.9,98.8,95.7,95.7,115.7,118.2,118.2,-16.8,-22.5,-22.5,0.0,0.0,0.0,0.0,0.115,0.061,0.091,0.091,0.0045000000000000005,0.0045000000000000005,0.208,0.218,93.85,94.39,78.66,94.39,0.033,46,3,10,3.0,10.0,0.3,1,1,1,1,13470,15550,17279,17279,19370,20398,20398,19180,20838,20838,18354,13303,18354,13060,13250,15764,13331,13495,14300,16369,9695,9085,19194,18453,18453,19527,11544,7514,11544,7514,18745,1.0,22:53,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,28.7,98.8,106.5,106.5,120.8,127.9,127.9,-22.0,-21.4,-21.4,0.063,1.0,4.8,0.067,0.12,0.091,0.048,0.047,0.00444,0.00466,0.278,0.283,109.91,102.91,85.76,102.91,0.064,62,8,18,8.0,18.0,0.444,1,13074,13074,13074,8666,15559,11129,11129,21359,23275,23275,20679,20540,20540,16039,7038,18055,6192,12792,10590,9773,9791,14466,15747,3285,3361,1306,5913,5913,16206,1806,1283,1806,1283,12281,1.0,28:41,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,20.0,83.8,90.9,90.9,106.6,106.7,106.7,-22.7,-15.8,-15.8,0.111,0.5,7.1,0.05,0.222,0.132,0.14300000000000002,0.147,0.0075,0.00752,0.271,0.259,111.4,106.89,89.07,106.89,0.22,44,6,8,6.0,8.0,0.75,1,13074,13074,13074,15922,21923,19379,19379,14602,14561,14561,20846,18912,18913,11899,11265,16849,8215,4603,5906,17898,18819,2942,3489,3768,4949,954,2791,2791,1813,4268,10529,4268,10529,1788,1.0,19:59,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,26.6,113.1,117.9,117.9,129.3,133.3,133.3,-16.2,-15.5,-15.5,0.412,1.4,25.9,0.0,0.304,0.146,0.185,0.182,0.008329999999999999,0.0087,0.303,0.314,105.77,102.02,85.02,102.02,0.217,56,8,12,8.0,12.0,0.667,1,13074,13074,13074,10379,7299,5205,5205,23511,24152,24152,18963,18837,18837,1329,6553,5238,13060,1725,4634,21060,20796,1913,1707,1992,1883,3362,6934,6934,1930,1806,5215,1806,5215,2883,1.0,26:35,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,15.2,69.5,71.9,71.9,118.2,121.2,121.2,-48.7,-49.3,-49.3,0.143,0.5,16.7,0.0,0.0,0.0,0.33299999999999996,0.311,0.008329999999999999,0.0072699999999999996,0.147,0.16,105.78,102.74,85.62,102.74,0.0,32,2,3,2.0,3.0,0.667,1,13074,13074,13074,19627,24441,24070,24070,20428,21516,21516,24499,24516,24516,9558,11265,9957,13060,22257,23167,24539,24519,1913,4323,17697,16565,3360,6112,6112,21572,14994,19997,14994,19997,2883,1.0,15:11,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,17.4,87.3,94.6,94.6,101.9,100.0,100.0,-14.6,-5.4,-5.4,0.083,1.0,12.5,0.0,0.267,0.125,0.125,0.113,0.00333,0.00363,0.175,0.192,108.3,105.04,87.53,105.04,0.062,37,2,6,2.0,6.0,0.333,1,13074,13074,13074,17998,20814,17807,17807,11857,9849,9849,18411,14972,14978,14328,7038,12967,13060,2715,6376,16427,15799,18051,19297,13975,12264,1895,4011,4011,16412,14994,14041,14994,14041,16528,1.0,17:22,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,40.4,98.5,104.5,104.5,115.2,117.4,117.4,-16.7,-12.9,-12.9,0.097,3.0,18.8,0.0,0.061,0.028,0.063,0.063,0.005,0.005,0.127,0.13,107.61,103.45,86.21,103.45,0.05,88,5,12,5.0,12.0,0.417,1,13074,13074,13074,634,15712,12224,12224,19203,20125,20125,19141,17971,17971,13415,1802,9105,13060,19309,21447,10796,10890,10446,13647,20119,20202,2207,5349,5349,17840,6175,5215,6175,5215,13673,1.0,40:22,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,28.0,109.5,115.0,115.0,125.2,131.0,131.0,-15.8,-16.0,-16.0,0.182,1.33,26.7,0.071,0.286,0.163,0.2,0.203,0.006670000000000001,0.00644,0.155,0.156,105.98,101.08,84.24,101.08,0.086,60,4,6,4.0,6.0,0.667,1,13074,13074,13074,9212,9218,6454,6454,22663,23885,23885,18809,19001,19001,7373,6591,4984,5744,2065,3473,21301,22062,4962,7113,16706,17077,3236,8167,8167,13439,8539,14041,8539,14041,2883,1.0,28:01,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,11.4,78.0,84.6,84.6,124.4,128.0,128.0,-46.4,-43.4,-43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.00643,0.161,0.186,113.85,107.68,89.74,107.68,0.104,26,3,5,3.0,5.0,0.6,1,13074,13074,13074,21885,23291,21566,21566,22426,23295,23295,24341,24089,24089,18354,13303,18354,13060,22257,23167,1,1,7410,7270,15835,13031,588,2384,2384,11160,11544,16058,11544,16058,4873,1.0,11:22,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,37.6,112.1,119.5,119.5,119.2,122.5,122.5,-7.1,-3.0,-3.0,0.333,3.67,40.7,0.054,0.143,0.092,0.111,0.11199999999999999,0.0027300000000000002,0.0035299999999999997,0.168,0.169,108.43,103.54,86.28,103.54,0.062,82,3,11,3.0,11.0,0.273,1,13074,13074,13074,1722,7854,4608,4608,20815,21911,21911,15643,13976,13977,2256,1595,1456,7786,10202,10510,15169,15741,20262,19544,14891,15373,1848,5272,5272,16403,11544,6284,11544,6284,19531,1.0,37:33,2015,2016
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,14.9,95.2,106.3,106.3,100.5,100.0,100.0,-5.3,6.3,6.3,0.083,1.0,20.0,0.0,0.077,0.036,0.2,0.2,0.0,0.0,0.114,0.112,108.82,103.09,85.91,103.09,-0.07,32,0,3,0.0,3.0,0.0,1,13074,13074,13074,19828,17472,11209,11209,11029,9849,9849,14893,9902,9902,14328,7038,7894,13060,17493,20273,21301,21453,22516,23226,21410,21872,1664,5712,5712,24776,22516,19997,22516,19997,22516,1.0,14:54,2015,2016
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,5.7,88.8,70.0,70.0,88.9,88.9,88.9,-0.1,-18.9,-18.9,0.333,1.0,25.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.231,0.276,71.28,80.23,66.86,80.23,-0.133,10,0,2,0.0,2.0,0.0,1,13074,13074,13074,24102,20272,24264,24264,5182,5083,5083,12672,19847,19848,2256,7038,5284,13060,22257,23167,23069,23157,22516,23226,7052,3810,25965,25946,25946,25433,22516,21813,22516,21813,22516,1.0,5:41,2015,2016
