season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612752,NYK,New York Knicks,21800947,2019-03-03,NYK @ LAC,L,48.0,21.0,12.0,13.0,42.0,13.0,17.0,12.0,52.0,0,0,0,0,135,489,1274,1134,1740,675,1814,1023,1493,1,2018,2019,False,LAC,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800924,2019-02-28,NYK vs. CLE,L,48.0,14.0,19.0,9.0,50.0,13.0,11.0,11.0,52.0,0,0,0,0,135,1466,323,1743,969,675,828,869,1493,1,2018,2019,True,NYK,CLE,FEB
2018-19,1610612752,NYK,New York Knicks,21800908,2019-02-26,NYK vs. ORL,W,48.0,15.0,12.0,12.0,52.0,13.0,11.0,5.0,46.0,0,0,0,0,135,1311,1274,1269,777,675,828,171,891,1,2018,2019,True,NYK,ORL,FEB
2018-19,1610612752,NYK,New York Knicks,21800896,2019-02-24,NYK vs. SAS,W,48.0,13.0,16.0,10.0,48.0,8.0,17.0,0.0,54.0,0,0,0,0,135,1634,648,1593,1148,153,1814,1,1685,1,2018,2019,True,NYK,SAS,FEB
2018-19,1610612752,NYK,New York Knicks,21800878,2019-02-22,NYK vs. MIN,L,48.0,7.0,14.0,16.0,46.0,20.0,12.0,8.0,46.0,0,0,0,0,135,2309,925,763,1373,1745,1010,451,891,1,2018,2019,True,NYK,MIN,FEB
2018-19,1610612752,NYK,New York Knicks,21800865,2019-02-14,NYK @ ATL,W,48.0,13.0,14.0,7.0,32.0,16.0,10.0,12.0,46.0,0,0,0,0,135,1634,925,2011,2317,1151,641,1023,891,1,2018,2019,False,ATL,NYK,FEB
2018-19,1610612752,NYK,New York Knicks,21800856,2019-02-13,NYK vs. PHI,L,48.0,19.0,13.0,7.0,48.0,15.0,10.0,7.0,56.0,0,0,0,0,135,717,1130,2011,1148,996,641,329,1841,1,2018,2019,True,NYK,PHI,FEB
2018-19,1610612752,NYK,New York Knicks,21800839,2019-02-11,NYK @ CLE,L,48.0,18.0,14.0,17.0,52.0,15.0,19.0,10.0,46.0,0,0,0,0,135,849,925,656,777,996,2044,719,891,1,2018,2019,False,CLE,NYK,FEB
2018-19,1610612752,NYK,New York Knicks,21800828,2019-02-09,NYK vs. TOR,L,48.0,11.0,22.0,16.0,52.0,12.0,8.0,7.0,28.0,0,0,0,0,135,1921,136,763,777,541,319,329,27,1,2018,2019,True,NYK,TOR,FEB
2018-19,1610612752,NYK,New York Knicks,21800817,2019-02-08,NYK @ DET,L,48.0,18.0,17.0,6.0,42.0,20.0,14.0,10.0,48.0,0,0,0,0,135,849,516,2133,1740,1745,1332,719,1089,1,2018,2019,False,DET,NYK,FEB
2018-19,1610612752,NYK,New York Knicks,21800799,2019-02-05,NYK vs. DET,L,48.0,7.0,16.0,11.0,44.0,7.0,9.0,0.0,42.0,0,0,0,0,135,2309,648,1439,1571,94,474,1,555,1,2018,2019,True,NYK,DET,FEB
2018-19,1610612752,NYK,New York Knicks,21800787,2019-02-03,NYK vs. MEM,L,48.0,9.0,2.0,6.0,32.0,18.0,15.0,0.0,44.0,0,0,0,0,135,2162,2435,2133,2317,1468,1537,1,722,1,2018,2019,True,NYK,MEM,FEB
2018-19,1610612752,NYK,New York Knicks,21800771,2019-02-01,NYK vs. BOS,L,48.0,5.0,10.0,10.0,50.0,28.0,17.0,12.0,54.0,0,0,0,0,135,2400,1634,1593,969,2333,1814,1023,1685,1,2018,2019,True,NYK,BOS,FEB
2018-19,1610612752,NYK,New York Knicks,21800758,2019-01-30,NYK vs. DAL,L,48.0,20.0,11.0,11.0,38.0,4.0,13.0,9.0,50.0,0,0,0,0,135,593,1452,1439,2033,17,1188,586,1314,1,2018,2019,True,NYK,DAL,JAN
2018-19,1610612752,NYK,New York Knicks,21800744,2019-01-28,NYK @ CHA,L,48.0,11.0,9.0,18.0,42.0,6.0,24.0,6.0,50.0,0,0,0,0,135,1921,1821,561,1740,62,2373,230,1314,1,2018,2019,False,CHA,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800741,2019-01-27,NYK vs. MIA,L,48.0,19.0,12.0,13.0,46.0,17.0,11.0,7.0,48.0,0,0,0,0,135,717,1274,1134,1373,1309,828,329,1089,1,2018,2019,True,NYK,MIA,JAN
2018-19,1610612752,NYK,New York Knicks,21800721,2019-01-25,NYK @ BKN,L,48.0,24.0,5.0,15.0,48.0,4.0,23.0,17.0,46.0,0,0,0,0,135,256,2315,898,1148,17,2326,1699,891,1,2018,2019,False,BKN,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800710,2019-01-23,NYK vs. HOU,L,48.0,20.0,11.0,12.0,46.0,30.0,14.0,12.0,48.0,0,0,0,0,135,593,1452,1269,1373,2386,1332,1023,1089,1,2018,2019,True,NYK,HOU,JAN
2018-19,1610612752,NYK,New York Knicks,21800691,2019-01-21,NYK vs. OKC,L,48.0,17.0,15.0,9.0,52.0,12.0,6.0,13.0,48.0,0,0,0,0,135,994,787,1743,777,541,147,1193,1089,1,2018,2019,True,NYK,OKC,JAN
2018-19,1610612752,NYK,New York Knicks,21800665,2019-01-17,NYK @ WAS,L,48.0,17.0,9.0,7.0,44.0,22.0,12.0,14.0,54.0,0,0,0,0,135,994,1821,2011,1571,1973,1010,1328,1685,1,2018,2019,False,WAS,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800638,2019-01-13,NYK vs. PHI,L,48.0,14.0,5.0,16.0,46.0,10.0,23.0,10.0,56.0,0,0,0,0,135,1466,2315,763,1373,300,2326,719,1841,1,2018,2019,True,NYK,PHI,JAN
2018-19,1610612752,NYK,New York Knicks,21800623,2019-01-11,NYK vs. IND,L,48.0,23.0,19.0,11.0,48.0,23.0,18.0,17.0,58.0,0,0,0,0,135,312,323,1439,1148,2069,1946,1699,1995,1,2018,2019,True,NYK,IND,JAN
2018-19,1610612752,NYK,New York Knicks,21800605,2019-01-08,NYK @ GSW,L,48.0,18.0,14.0,21.0,50.0,22.0,22.0,33.0,52.0,0,0,0,0,135,849,925,330,969,1973,2274,2427,1493,1,2018,2019,False,GSW,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800597,2019-01-07,NYK @ POR,L,48.0,19.0,12.0,28.0,46.0,16.0,20.0,8.0,46.0,0,0,0,0,135,717,1274,78,1373,1151,2139,451,891,1,2018,2019,False,POR,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800574,2019-01-04,NYK @ LAL,W,48.0,19.0,19.0,38.0,46.0,10.0,9.0,20.0,60.0,0,0,0,0,135,717,323,7,1373,300,474,1990,2100,1,2018,2019,False,LAL,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800551,2019-01-01,NYK @ DEN,L,48.0,9.0,11.0,7.0,50.0,9.0,17.0,5.0,52.0,0,0,0,0,135,2162,1452,2011,969,219,1814,171,1493,1,2018,2019,False,DEN,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800532,2018-12-29,NYK @ UTA,L,48.0,21.0,8.0,13.0,26.0,14.0,21.0,6.0,70.0,0,0,0,0,135,489,1988,1134,2435,828,2217,230,2390,1,2018,2019,False,UTA,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800513,2018-12-27,NYK @ MIL,L,48.0,14.0,10.0,2.0,28.0,9.0,20.0,11.0,52.0,0,0,0,0,135,1466,1634,2401,2413,219,2139,869,1493,1,2018,2019,False,MIL,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800497,2018-12-25,NYK vs. MIL,L,48.0,7.0,16.0,7.0,42.0,15.0,8.0,12.0,54.0,0,0,0,0,135,2309,648,2011,1740,996,319,1023,1685,1,2018,2019,True,NYK,MIL,DEC
2018-19,1610612752,NYK,New York Knicks,21800472,2018-12-21,NYK vs. ATL,L,48.0,5.0,4.0,11.0,52.0,19.0,12.0,12.0,64.0,0,0,0,0,135,2400,2362,1439,777,1613,1010,1023,2263,1,2018,2019,True,NYK,ATL,DEC
2018-19,1610612752,NYK,New York Knicks,21800457,2018-12-19,NYK @ PHI,L,48.0,14.0,4.0,13.0,44.0,12.0,9.0,18.0,52.0,0,0,0,0,135,1466,2362,1134,1571,541,474,1806,1493,1,2018,2019,False,PHI,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800444,2018-12-17,NYK vs. PHX,L,48.0,10.0,21.0,11.0,52.0,20.0,8.0,11.0,60.0,0,0,0,0,135,2037,188,1439,777,1745,319,869,2100,1,2018,2019,True,NYK,PHX,DEC
2018-19,1610612752,NYK,New York Knicks,21800438,2018-12-16,NYK @ IND,L,48.0,11.0,10.0,8.0,36.0,11.0,21.0,6.0,48.0,0,0,0,0,135,1921,1634,1876,2165,425,2217,230,1089,1,2018,2019,False,IND,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800421,2018-12-14,NYK @ CHA,W,53.0,28.0,9.0,19.0,50.0,8.0,11.0,13.0,48.0,0,0,0,0,21,103,1821,472,969,153,828,1193,1089,1,2018,2019,False,CHA,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800406,2018-12-12,NYK @ CLE,L,48.0,9.0,14.0,9.0,46.0,13.0,12.0,6.0,48.0,0,0,0,0,135,2162,925,1743,1373,675,1010,230,1089,1,2018,2019,False,CLE,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800389,2018-12-09,NYK vs. CHA,L,48.0,12.0,12.0,10.0,40.0,27.0,9.0,12.0,54.0,0,0,0,0,135,1787,1274,1593,1907,2303,474,1023,1685,1,2018,2019,True,NYK,CHA,DEC
2018-19,1610612752,NYK,New York Knicks,21800382,2018-12-08,NYK vs. BKN,L,48.0,23.0,15.0,4.0,48.0,8.0,19.0,7.0,60.0,0,0,0,0,135,312,787,2291,1148,153,2044,329,2100,1,2018,2019,True,NYK,BKN,DEC
2018-19,1610612752,NYK,New York Knicks,21800365,2018-12-06,NYK @ BOS,L,48.0,12.0,17.0,7.0,36.0,20.0,4.0,26.0,58.0,0,0,0,0,135,1787,516,2011,2165,1745,34,2302,1995,1,2018,2019,False,BOS,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800346,2018-12-03,NYK vs. WAS,L,48.0,13.0,20.0,5.0,38.0,18.0,10.0,17.0,48.0,0,0,0,0,135,1634,245,2232,2033,1468,641,1699,1089,1,2018,2019,True,NYK,WAS,DEC
2018-19,1610612752,NYK,New York Knicks,21800330,2018-12-01,NYK vs. MIL,W,53.0,20.0,10.0,4.0,44.0,25.0,7.0,15.0,54.0,0,0,0,0,21,593,1634,2291,1571,2206,241,1449,1685,1,2018,2019,True,NYK,MIL,DEC
2018-19,1610612752,NYK,New York Knicks,21800307,2018-11-28,NYK @ PHI,L,48.0,13.0,9.0,14.0,48.0,27.0,9.0,20.0,56.0,0,0,0,0,135,1634,1821,1013,1148,2303,474,1990,1841,1,2018,2019,False,PHI,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800301,2018-11-27,NYK @ DET,L,48.0,15.0,9.0,4.0,38.0,14.0,8.0,20.0,56.0,0,0,0,0,135,1311,1821,2291,2033,828,319,1990,1841,1,2018,2019,False,DET,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800291,2018-11-25,NYK @ MEM,W,48.0,5.0,17.0,23.0,42.0,10.0,7.0,12.0,50.0,0,0,0,0,135,2400,516,230,1740,300,241,1023,1314,1,2018,2019,False,MEM,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800269,2018-11-23,NYK vs. NOP,W,48.0,16.0,11.0,12.0,48.0,9.0,26.0,4.0,54.0,0,0,0,0,135,1153,1452,1269,1148,219,2415,80,1685,1,2018,2019,True,NYK,NOP,NOV
2018-19,1610612752,NYK,New York Knicks,21800255,2018-11-21,NYK @ BOS,W,48.0,5.0,15.0,7.0,34.0,16.0,23.0,15.0,42.0,0,0,0,0,135,2400,787,2011,2252,1151,2326,1449,555,1,2018,2019,False,BOS,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800251,2018-11-20,NYK vs. POR,L,48.0,4.0,14.0,5.0,40.0,16.0,18.0,3.0,36.0,0,0,0,0,135,2426,925,2232,1907,1151,1946,61,210,1,2018,2019,True,NYK,POR,NOV
2018-19,1610612752,NYK,New York Knicks,21800236,2018-11-18,NYK @ ORL,L,48.0,18.0,21.0,12.0,52.0,17.0,19.0,8.0,60.0,0,0,0,0,135,849,188,1269,777,1309,2044,451,2100,1,2018,2019,False,ORL,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800222,2018-11-16,NYK @ NOP,L,48.0,17.0,15.0,21.0,54.0,13.0,19.0,20.0,68.0,0,0,0,0,135,994,787,330,621,675,2044,1990,2358,1,2018,2019,False,NOP,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800209,2018-11-14,NYK @ OKC,L,48.0,15.0,12.0,20.0,52.0,36.0,19.0,23.0,64.0,0,0,0,0,135,1311,1274,385,777,2452,2044,2188,2263,1,2018,2019,False,OKC,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800186,2018-11-11,NYK vs. ORL,L,48.0,10.0,20.0,7.0,42.0,22.0,10.0,14.0,46.0,0,0,0,0,135,2037,245,2011,1740,1973,641,1328,891,1,2018,2019,True,NYK,ORL,NOV
2018-19,1610612752,NYK,New York Knicks,21800174,2018-11-10,NYK @ TOR,L,48.0,17.0,22.0,13.0,58.0,21.0,22.0,17.0,48.0,0,0,0,0,135,994,136,1134,362,1869,2274,1699,1089,1,2018,2019,False,TOR,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800155,2018-11-07,NYK @ ATL,W,48.0,24.0,27.0,12.0,28.0,22.0,23.0,14.0,52.0,0,0,0,0,135,256,23,1269,2413,1973,2326,1328,1493,1,2018,2019,False,ATL,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800143,2018-11-05,NYK vs. CHI,L,58.0,18.0,11.0,11.0,56.0,17.0,9.0,4.0,64.0,0,0,0,0,7,849,1452,1439,467,1309,474,80,2263,1,2018,2019,True,NYK,CHI,NOV
2018-19,1610612752,NYK,New York Knicks,21800135,2018-11-04,NYK @ WAS,L,48.0,19.0,13.0,13.0,52.0,22.0,12.0,13.0,50.0,0,0,0,0,135,717,1130,1134,777,1973,1010,1193,1314,1,2018,2019,False,WAS,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800121,2018-11-02,NYK @ DAL,W,48.0,18.0,17.0,4.0,58.0,14.0,23.0,12.0,50.0,0,0,0,0,135,849,516,2291,362,828,2326,1023,1314,1,2018,2019,False,DAL,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800105,2018-10-31,NYK vs. IND,L,48.0,17.0,9.0,3.0,32.0,20.0,17.0,8.0,64.0,0,0,0,0,135,994,1821,2382,2317,1745,1814,451,2263,1,2018,2019,True,NYK,IND,OCT
2018-19,1610612752,NYK,New York Knicks,21800090,2018-10-29,NYK vs. BKN,W,48.0,15.0,29.0,7.0,50.0,20.0,12.0,0.0,40.0,0,0,0,0,135,1311,8,2011,969,1745,1010,1,429,1,2018,2019,True,NYK,BKN,OCT
2018-19,1610612752,NYK,New York Knicks,21800068,2018-10-26,NYK vs. GSW,L,48.0,16.0,11.0,14.0,42.0,31.0,9.0,16.0,48.0,0,0,0,0,135,1153,1452,1013,1740,2411,474,1564,1089,1,2018,2019,True,NYK,GSW,OCT
2018-19,1610612752,NYK,New York Knicks,21800054,2018-10-24,NYK @ MIA,L,48.0,7.0,18.0,11.0,34.0,14.0,8.0,18.0,46.0,0,0,0,0,135,2309,418,1439,2252,828,319,1806,891,1,2018,2019,False,MIA,NYK,OCT
2018-19,1610612752,NYK,New York Knicks,21800042,2018-10-22,NYK @ MIL,L,48.0,19.0,16.0,7.0,50.0,13.0,16.0,5.0,52.0,0,0,0,0,135,717,648,2011,969,675,1675,171,1493,1,2018,2019,False,MIL,NYK,OCT
2018-19,1610612752,NYK,New York Knicks,21800028,2018-10-20,NYK vs. BOS,L,48.0,17.0,10.0,11.0,40.0,15.0,13.0,9.0,36.0,0,0,0,0,135,994,1634,1439,1907,996,1188,586,210,1,2018,2019,True,NYK,BOS,OCT
2018-19,1610612752,NYK,New York Knicks,21800018,2018-10-19,NYK @ BKN,L,48.0,29.0,7.0,12.0,40.0,5.0,10.0,7.0,48.0,0,0,0,0,135,76,2143,1269,1907,36,641,329,1089,1,2018,2019,False,BKN,NYK,OCT
2018-19,1610612752,NYK,New York Knicks,21800007,2018-10-17,NYK vs. ATL,W,48.0,29.0,20.0,11.0,50.0,14.0,12.0,11.0,60.0,0,0,0,0,135,76,245,1439,969,828,1010,869,2100,1,2018,2019,True,NYK,ATL,OCT
