season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,48.0,0.658,0.342,0.516,0.145,0.29,0.048,0.194,0.129,0.371,0.5,0.5,0.667,0.333,0.545,0.455,0,0,0,0,135,1055,1403,1474,452,1328,2241,621,1517,1936,1269,1037,2085,262,1761,686,2,2018,2019,True,NYK,LAL,MAR
2018-19,1610612752,NYK,New York Knicks,21801032,2019-03-15,NYK @ SAS,L,48.0,0.767,0.233,0.651,0.217,0.289,0.036,0.06,0.133,0.434,0.519,0.481,0.875,0.125,0.6,0.4,0,0,0,0,135,94,2365,194,79,1347,2344,2416,1457,1299,1149,1283,977,1393,1195,1221,2,2018,2019,False,SAS,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21801007,2019-03-12,NYK @ IND,L,48.0,0.65,0.35,0.449,0.082,0.398,0.122,0.153,0.071,0.367,0.409,0.591,1.0,0.0,0.629,0.371,0,0,0,0,135,1157,1299,2075,1431,377,1149,1302,2282,1965,2040,415,1,2000,930,1520,1,2018,2019,False,IND,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800998,2019-03-10,NYK @ MIN,L,48.0,0.709,0.291,0.587,0.152,0.326,0.098,0.087,0.163,0.435,0.444,0.556,0.8,0.2,0.541,0.459,0,0,0,0,135,488,1964,702,397,927,1557,2260,907,1277,1786,650,1483,864,1792,657,1,2018,2019,False,MIN,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800986,2019-03-09,NYK vs. SAC,L,48.0,0.628,0.372,0.532,0.043,0.319,0.117,0.149,0.043,0.489,0.24,0.76,1.0,0.0,0.457,0.543,0,0,0,0,135,1449,1007,1326,2080,990,1239,1392,2427,661,2443,17,1,2000,2282,168,1,2018,2019,True,NYK,SAC,MAR
2018-19,1610612752,NYK,New York Knicks,21800972,2019-03-06,NYK @ PHX,L,48.0,0.805,0.195,0.604,0.104,0.188,0.073,0.208,0.125,0.5,0.379,0.621,1.0,0.0,0.486,0.514,0,0,0,0,135,20,2441,534,1025,2264,1961,414,1576,541,2163,284,1,2000,2182,275,1,2018,2019,False,PHX,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800957,2019-03-04,NYK @ SAC,L,48.0,0.659,0.341,0.5,0.0,0.333,0.194,0.167,0.213,0.5,0.296,0.704,0.75,0.25,0.436,0.564,0,0,0,0,135,1037,1417,1619,2397,860,300,1059,301,541,2399,60,1743,617,2342,115,1,2018,2019,False,SAC,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800947,2019-03-03,NYK @ LAC,L,48.0,0.67,0.33,0.449,0.056,0.308,0.121,0.243,0.196,0.393,0.542,0.458,0.909,0.091,0.657,0.343,0,0,0,0,135,892,1563,2078,1852,1124,1171,146,461,1719,970,1478,684,1691,686,1766,1,2018,2019,False,LAC,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800924,2019-02-28,NYK vs. CLE,L,48.0,0.663,0.337,0.593,0.169,0.28,0.076,0.127,0.119,0.424,0.486,0.514,0.818,0.182,0.565,0.435,0,0,0,0,135,974,1483,639,264,1433,1916,1763,1701,1399,1445,1002,1386,1011,1583,868,1,2018,2019,True,NYK,CLE,FEB
2018-19,1610612752,NYK,New York Knicks,21800908,2019-02-26,NYK vs. ORL,W,48.0,0.73,0.27,0.574,0.093,0.194,0.111,0.231,0.139,0.481,0.323,0.677,1.0,0.0,0.447,0.553,0,0,0,0,135,293,2163,849,1212,2220,1341,198,1344,740,2352,102,1,2000,2315,139,1,2018,2019,True,NYK,ORL,FEB
2018-19,1610612752,NYK,New York Knicks,21800896,2019-02-24,NYK vs. SAS,W,48.0,0.622,0.378,0.523,0.154,0.369,0.077,0.108,0.1,0.369,0.353,0.647,0.813,0.188,0.5,0.5,0,0,0,0,135,1510,944,1412,377,552,1902,2057,1998,1947,2285,174,1451,983,2052,335,1,2018,2019,True,NYK,SAS,FEB
2018-19,1610612752,NYK,New York Knicks,21800878,2019-02-22,NYK vs. MIN,L,48.0,0.663,0.337,0.5,0.058,0.317,0.154,0.183,0.067,0.442,0.308,0.692,0.636,0.364,0.405,0.595,0,0,0,0,135,994,1460,1619,1829,1014,667,778,2319,1179,2382,73,2214,228,2391,69,1,2018,2019,True,NYK,MIN,FEB
2018-19,1610612752,NYK,New York Knicks,21800865,2019-02-14,NYK @ ATL,W,48.0,0.631,0.369,0.491,0.189,0.34,0.066,0.17,0.123,0.302,0.423,0.577,0.833,0.167,0.553,0.447,0,0,0,0,135,1395,1056,1748,155,820,2058,1014,1631,2338,1946,496,1271,1089,1701,743,1,2018,2019,False,ATL,NYK,FEB
2018-19,1610612752,NYK,New York Knicks,21800856,2019-02-13,NYK vs. PHI,L,48.0,0.71,0.29,0.559,0.126,0.243,0.063,0.198,0.171,0.432,0.645,0.355,0.778,0.222,0.675,0.325,0,0,0,0,135,476,1981,1019,648,1835,2092,542,770,1307,268,2180,1636,770,506,1944,1,2018,2019,True,NYK,PHI,FEB
2018-19,1610612752,NYK,New York Knicks,21800839,2019-02-11,NYK @ CLE,L,48.0,0.717,0.283,0.673,0.173,0.202,0.163,0.125,0.173,0.5,0.4,0.6,1.0,0.0,0.5,0.5,0,0,0,0,135,406,2048,112,238,2180,565,1783,741,541,2077,362,1,2000,2052,335,1,2018,2019,False,CLE,NYK,FEB
2018-19,1610612752,NYK,New York Knicks,21800828,2019-02-09,NYK vs. TOR,L,48.0,0.734,0.266,0.586,0.061,0.303,0.162,0.111,0.111,0.525,0.414,0.586,1.0,0.0,0.564,0.436,0,0,0,0,135,266,2190,712,1783,1184,585,1998,1819,353,2006,434,1,2000,1594,849,1,2018,2019,True,NYK,TOR,FEB
2018-19,1610612752,NYK,New York Knicks,21800817,2019-02-08,NYK @ DET,L,48.0,0.718,0.282,0.544,0.136,0.204,0.058,0.252,0.175,0.408,0.536,0.464,1.0,0.0,0.629,0.371,0,0,0,0,135,394,2065,1201,538,2171,2147,100,715,1563,1018,1420,1,2000,930,1520,1,2018,2019,False,DET,NYK,FEB
2018-19,1610612752,NYK,New York Knicks,21800799,2019-02-05,NYK vs. DET,L,48.0,0.633,0.367,0.587,0.109,0.293,0.12,0.12,0.076,0.478,0.37,0.63,0.778,0.222,0.472,0.528,0,0,0,0,135,1367,1084,702,932,1291,1199,1875,2257,772,2205,246,1636,770,2231,225,1,2018,2019,True,NYK,DET,FEB
2018-19,1610612752,NYK,New York Knicks,21800787,2019-02-03,NYK vs. MEM,L,48.0,0.459,0.541,0.381,0.0,0.429,0.071,0.19,0.107,0.381,0.5,0.5,1.0,0.0,0.714,0.286,0,0,0,0,135,2416,44,2360,2397,212,1975,662,1895,1836,1269,1037,1,2000,277,2167,1,2018,2019,True,NYK,MEM,FEB
2018-19,1610612752,NYK,New York Knicks,21800771,2019-02-01,NYK vs. BOS,L,48.0,0.64,0.36,0.606,0.101,0.273,0.101,0.121,0.051,0.505,0.433,0.567,0.889,0.111,0.538,0.462,0,0,0,0,135,1287,1164,520,1073,1505,1491,1850,2399,505,1864,578,870,1503,1811,628,1,2018,2019,True,NYK,BOS,FEB
2018-19,1610612752,NYK,New York Knicks,21800758,2019-01-30,NYK vs. DAL,L,48.0,0.667,0.333,0.578,0.156,0.2,0.122,0.222,0.222,0.422,0.385,0.615,1.0,0.0,0.5,0.5,0,0,0,0,135,926,1492,803,361,2188,1156,266,238,1413,2137,309,1,2000,2052,335,1,2018,2019,True,NYK,DAL,JAN
2018-19,1610612752,NYK,New York Knicks,21800744,2019-01-28,NYK @ CHA,L,48.0,0.729,0.271,0.587,0.13,0.228,0.196,0.185,0.12,0.457,0.444,0.556,1.0,0.0,0.559,0.441,0,0,0,0,135,302,2150,702,597,1997,290,746,1685,1016,1786,650,1,2000,1640,814,1,2018,2019,False,CHA,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800741,2019-01-27,NYK vs. MIA,L,48.0,0.69,0.31,0.598,0.124,0.216,0.134,0.186,0.196,0.474,0.517,0.483,1.0,0.0,0.611,0.389,0,0,0,0,135,677,1781,598,681,2085,971,734,466,809,1179,1261,1,2000,1105,1343,1,2018,2019,True,NYK,MIA,JAN
2018-19,1610612752,NYK,New York Knicks,21800721,2019-01-25,NYK @ BKN,L,48.0,0.644,0.356,0.586,0.101,0.242,0.152,0.172,0.242,0.485,0.379,0.621,0.75,0.25,0.459,0.541,0,0,0,0,135,1231,1226,712,1073,1848,707,973,129,704,2163,284,1743,617,2273,182,1,2018,2019,False,BKN,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800710,2019-01-23,NYK vs. HOU,L,48.0,0.63,0.37,0.473,0.055,0.3,0.109,0.227,0.182,0.418,0.346,0.654,0.545,0.455,0.405,0.595,0,0,0,0,135,1418,1041,1892,1880,1211,1366,228,621,1462,2293,159,2370,82,2391,69,1,2018,2019,True,NYK,HOU,JAN
2018-19,1610612752,NYK,New York Knicks,21800691,2019-01-21,NYK vs. OKC,L,48.0,0.736,0.264,0.587,0.11,0.193,0.083,0.22,0.156,0.477,0.594,0.406,0.857,0.143,0.641,0.359,0,0,0,0,135,252,2203,697,906,2234,1805,284,1023,786,551,1891,1101,1259,819,1622,1,2018,2019,True,NYK,OKC,JAN
2018-19,1610612752,NYK,New York Knicks,21800665,2019-01-17,NYK @ WAS,L,48.0,0.667,0.333,0.54,0.1,0.36,0.07,0.1,0.17,0.44,0.259,0.741,0.667,0.333,0.385,0.615,0,0,0,0,135,926,1492,1239,1081,633,2003,2142,784,1216,2435,26,2085,262,2409,48,1,2018,2019,False,WAS,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800638,2019-01-13,NYK vs. PHI,L,48.0,0.64,0.36,0.514,0.076,0.286,0.152,0.2,0.133,0.438,0.556,0.444,0.9,0.1,0.649,0.351,0,0,0,0,135,1287,1164,1487,1527,1373,694,514,1436,1232,840,1591,772,1600,750,1699,1,2018,2019,True,NYK,PHI,JAN
2018-19,1610612752,NYK,New York Knicks,21800623,2019-01-11,NYK vs. IND,L,48.0,0.557,0.443,0.472,0.019,0.396,0.104,0.132,0.217,0.453,0.4,0.6,0.857,0.143,0.564,0.436,0,0,0,0,135,2135,319,1905,2303,383,1449,1677,275,1051,2077,362,1101,1259,1594,849,1,2018,2019,True,NYK,IND,JAN
2018-19,1610612752,NYK,New York Knicks,21800605,2019-01-08,NYK @ GSW,L,48.0,0.727,0.273,0.611,0.084,0.189,0.221,0.2,0.189,0.526,0.241,0.759,1.0,0.0,0.371,0.629,0,0,0,0,135,316,2138,485,1383,2255,172,514,526,348,2441,19,1,2000,2428,31,1,2018,2019,False,GSW,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800597,2019-01-07,NYK @ POR,L,48.0,0.742,0.258,0.574,0.119,0.208,0.277,0.218,0.188,0.455,0.448,0.552,0.714,0.286,0.5,0.5,0,0,0,0,135,219,2238,840,751,2143,35,306,543,1022,1758,681,1916,464,2052,335,1,2018,2019,False,POR,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800574,2019-01-04,NYK @ LAL,W,48.0,0.626,0.374,0.437,0.05,0.277,0.319,0.286,0.16,0.387,0.385,0.615,0.909,0.091,0.541,0.459,0,0,0,0,135,1472,987,2129,1970,1461,5,31,961,1780,2137,309,684,1691,1792,657,1,2018,2019,False,LAL,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800551,2019-01-01,NYK @ DEN,L,48.0,0.71,0.29,0.574,0.111,0.306,0.065,0.12,0.083,0.463,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,135,481,1974,849,878,1156,2070,1861,2192,941,642,1796,684,1691,542,1838,1,2018,2019,False,DEN,NYK,JAN
2018-19,1610612752,NYK,New York Knicks,21800532,2018-12-29,NYK @ UTA,L,48.0,0.628,0.372,0.351,0.082,0.464,0.134,0.186,0.216,0.268,0.235,0.765,0.867,0.133,0.531,0.469,0,0,0,0,135,1440,1013,2416,1420,104,971,734,281,2420,2448,12,1069,1364,1879,582,1,2018,2019,False,UTA,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800513,2018-12-27,NYK @ MIL,L,48.0,0.68,0.32,0.479,0.188,0.406,0.021,0.115,0.146,0.292,0.478,0.522,0.769,0.231,0.583,0.417,0,0,0,0,135,784,1675,1839,162,323,2413,1957,1195,2363,1538,908,1693,724,1378,1057,1,2018,2019,False,MIL,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800497,2018-12-25,NYK vs. MIL,L,48.0,0.701,0.299,0.568,0.126,0.253,0.074,0.179,0.074,0.442,0.333,0.667,1.0,0.0,0.486,0.514,0,0,0,0,135,580,1877,924,644,1734,1948,852,2272,1187,2316,115,1,2000,2182,275,1,2018,2019,True,NYK,MIL,DEC
2018-19,1610612752,NYK,New York Knicks,21800472,2018-12-21,NYK vs. ATL,L,48.0,0.679,0.321,0.617,0.131,0.224,0.103,0.159,0.047,0.486,0.485,0.515,0.5,0.5,0.488,0.512,0,0,0,0,135,801,1655,429,589,2024,1459,1193,2417,691,1460,985,2386,36,2149,300,1,2018,2019,True,NYK,ATL,DEC
2018-19,1610612752,NYK,New York Knicks,21800457,2018-12-19,NYK @ PHI,L,48.0,0.64,0.36,0.495,0.092,0.275,0.119,0.229,0.128,0.404,0.481,0.519,0.9,0.1,0.595,0.405,0,0,0,0,135,1287,1164,1704,1229,1481,1202,215,1525,1613,1510,937,772,1600,1265,1177,1,2018,2019,False,PHI,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800444,2018-12-17,NYK vs. PHX,L,48.0,0.646,0.354,0.564,0.091,0.245,0.1,0.191,0.091,0.473,0.323,0.677,0.556,0.444,0.375,0.625,0,0,0,0,135,1188,1270,973,1244,1813,1506,655,2109,825,2352,102,2346,92,2427,34,1,2018,2019,True,NYK,PHX,DEC
2018-19,1610612752,NYK,New York Knicks,21800438,2018-12-16,NYK @ IND,L,48.0,0.64,0.36,0.545,0.182,0.303,0.081,0.152,0.111,0.364,0.407,0.593,1.0,0.0,0.568,0.432,0,0,0,0,135,1271,1178,1174,186,1184,1836,1332,1819,1992,2047,402,1,2000,1563,882,1,2018,2019,False,IND,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800421,2018-12-14,NYK @ CHA,W,53.0,0.653,0.347,0.556,0.159,0.286,0.151,0.159,0.222,0.397,0.429,0.571,1.0,0.0,0.574,0.426,0,0,0,0,21,1112,1345,1055,347,1373,717,1200,238,1677,1890,533,1,2000,1494,960,1,2018,2019,False,CHA,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800406,2018-12-12,NYK @ CLE,L,48.0,0.713,0.287,0.566,0.132,0.311,0.085,0.123,0.085,0.434,0.367,0.633,0.909,0.091,0.512,0.488,0,0,0,0,135,442,2012,946,583,1092,1777,1828,2181,1292,2221,226,684,1691,2007,440,1,2018,2019,False,CLE,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800389,2018-12-09,NYK vs. CHA,L,48.0,0.72,0.28,0.579,0.206,0.364,0.093,0.056,0.112,0.374,0.548,0.452,0.846,0.154,0.636,0.364,0,0,0,0,135,370,2088,780,98,588,1631,2426,1808,1911,906,1533,1207,1198,864,1574,1,2018,2019,True,NYK,CHA,DEC
2018-19,1610612752,NYK,New York Knicks,21800382,2018-12-08,NYK vs. BKN,L,48.0,0.687,0.313,0.596,0.135,0.231,0.038,0.173,0.221,0.462,0.452,0.548,1.0,0.0,0.564,0.436,0,0,0,0,135,711,1744,615,553,1960,2321,948,249,953,1731,714,1,2000,1594,849,1,2018,2019,True,NYK,BKN,DEC
2018-19,1610612752,NYK,New York Knicks,21800365,2018-12-06,NYK @ BOS,L,48.0,0.615,0.385,0.48,0.12,0.36,0.07,0.16,0.12,0.36,0.417,0.583,0.917,0.083,0.583,0.417,0,0,0,0,135,1604,852,1830,738,633,2003,1174,1668,2032,1990,457,612,1778,1378,1057,1,2018,2019,False,BOS,NYK,DEC
2018-19,1610612752,NYK,New York Knicks,21800346,2018-12-03,NYK vs. WAS,L,48.0,0.622,0.378,0.467,0.112,0.336,0.047,0.196,0.121,0.355,0.48,0.52,0.667,0.333,0.541,0.459,0,0,0,0,135,1518,938,1937,868,840,2256,575,1651,2067,1525,924,2085,262,1792,657,1,2018,2019,True,NYK,WAS,DEC
2018-19,1610612752,NYK,New York Knicks,21800330,2018-12-01,NYK vs. MIL,W,53.0,0.646,0.354,0.456,0.132,0.441,0.029,0.103,0.147,0.324,0.452,0.548,0.8,0.2,0.588,0.412,0,0,0,0,21,1196,1264,2020,575,169,2385,2109,1173,2251,1731,714,1483,864,1330,1123,1,2018,2019,True,NYK,MIL,DEC
2018-19,1610612752,NYK,New York Knicks,21800307,2018-11-28,NYK @ PHI,L,48.0,0.685,0.315,0.571,0.044,0.198,0.154,0.231,0.143,0.527,0.385,0.615,0.667,0.333,0.438,0.563,0,0,0,0,135,732,1722,872,2073,2208,667,205,1256,341,2137,309,2085,262,2339,120,1,2018,2019,False,PHI,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800301,2018-11-27,NYK @ DET,L,48.0,0.703,0.297,0.5,0.148,0.25,0.037,0.25,0.139,0.352,0.37,0.63,0.667,0.333,0.444,0.556,0,0,0,0,135,552,1900,1619,417,1758,2334,111,1344,2088,2205,246,2085,262,2323,133,1,2018,2019,False,DET,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800291,2018-11-25,NYK @ MEM,W,48.0,0.758,0.242,0.505,0.097,0.233,0.223,0.262,0.049,0.408,0.385,0.615,0.875,0.125,0.5,0.5,0,0,0,0,135,125,2333,1577,1135,1938,159,71,2411,1563,2137,309,977,1393,2052,335,1,2018,2019,False,MEM,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800269,2018-11-23,NYK vs. NOP,W,48.0,0.637,0.363,0.509,0.088,0.316,0.105,0.175,0.14,0.421,0.483,0.517,0.667,0.333,0.537,0.463,0,0,0,0,135,1320,1132,1543,1314,1031,1423,915,1313,1424,1493,952,2085,262,1834,610,1,2018,2019,True,NYK,NOP,NOV
2018-19,1610612752,NYK,New York Knicks,21800255,2018-11-21,NYK @ BOS,W,48.0,0.663,0.337,0.496,0.205,0.385,0.06,0.12,0.043,0.291,0.448,0.552,0.8,0.2,0.568,0.432,0,0,0,0,135,987,1468,1690,102,449,2131,1869,2426,2367,1758,681,1483,864,1549,899,1,2018,2019,False,BOS,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800251,2018-11-20,NYK vs. POR,L,48.0,0.651,0.349,0.509,0.158,0.342,0.044,0.149,0.035,0.351,0.448,0.552,0.692,0.308,0.524,0.476,0,0,0,0,135,1148,1305,1543,350,791,2286,1385,2439,2096,1758,681,2042,395,1927,520,1,2018,2019,True,NYK,POR,NOV
2018-19,1610612752,NYK,New York Knicks,21800236,2018-11-18,NYK @ ORL,L,48.0,0.724,0.276,0.547,0.103,0.205,0.103,0.248,0.154,0.444,0.219,0.781,0.625,0.375,0.3,0.7,0,0,0,0,135,334,2119,1163,1055,2165,1465,127,1054,1143,2451,9,2241,202,2455,6,1,2018,2019,False,ORL,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800222,2018-11-16,NYK @ NOP,L,48.0,0.653,0.347,0.597,0.161,0.266,0.169,0.137,0.137,0.435,0.135,0.865,0.909,0.091,0.313,0.688,0,0,0,0,135,1112,1345,606,326,1596,502,1590,1379,1275,2460,1,684,1691,2454,7,1,2018,2019,False,NOP,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800209,2018-11-14,NYK @ OKC,L,48.0,0.705,0.295,0.621,0.117,0.204,0.194,0.175,0.146,0.505,0.406,0.594,0.714,0.286,0.462,0.538,0,0,0,0,135,540,1917,398,799,2171,302,922,1203,511,2060,387,1916,464,2267,189,1,2018,2019,False,OKC,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800186,2018-11-11,NYK vs. ORL,L,48.0,0.682,0.318,0.584,0.112,0.169,0.079,0.247,0.112,0.472,0.308,0.692,1.0,0.0,0.419,0.581,0,0,0,0,135,767,1690,728,865,2340,1875,134,1804,832,2382,73,1,2000,2372,89,1,2018,2019,True,NYK,ORL,NOV
2018-19,1610612752,NYK,New York Knicks,21800174,2018-11-10,NYK @ TOR,L,48.0,0.771,0.229,0.679,0.161,0.161,0.116,0.161,0.152,0.518,0.342,0.658,0.833,0.167,0.409,0.591,0,0,0,0,135,81,2380,106,328,2363,1258,1163,1096,411,2315,146,1271,1089,2389,71,1,2018,2019,False,TOR,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800155,2018-11-07,NYK @ ATL,W,48.0,0.61,0.39,0.411,0.161,0.295,0.107,0.295,0.214,0.25,0.304,0.696,0.727,0.273,0.441,0.559,0,0,0,0,135,1656,803,2262,328,1273,1397,20,292,2441,2390,71,1864,554,2333,128,1,2018,2019,False,ATL,NYK,NOV
2018-19,1610612752,NYK,New York Knicks,21800143,2018-11-05,NYK vs. CHI,L,58.0,0.755,0.245,0.591,0.104,0.183,0.096,0.226,0.157,0.487,0.441,0.559,0.714,0.286,0.488,0.512,0,0,0,0,7,152,2309,656,1015,2293,1589,241,1007,675,1812,642,1916,464,2149,300,1,2018,2019,True,NYK,CHI,NOV
2018-19,1610612752,NYK,New York Knicks,21800135,2018-11-04,NYK @ WAS,L,48.0,0.71,0.29,0.716,0.168,0.158,0.137,0.126,0.2,0.547,0.412,0.588,1.0,0.0,0.487,0.513,0,0,0,0,135,481,1974,37,275,2368,924,1770,404,236,2028,422,1,2000,2162,291,1,2018,2019,False,WAS,NYK,NOV
