season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,48.0,0.5,0.368,0.113,0.291,0.56,0.239,0.143,0.449,0,0,0,0,113,1513,192,590,716,1356,1068,931,2152,1,2020,2021,False,BOS,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,48.0,0.537,0.28,0.173,0.17,0.554,0.151,0.144,0.25,0,0,0,0,113,1083,707,1781,1975,1304,255,920,893,1,2020,2021,True,CHA,MIL,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000911,2021-04-25,CHA vs. BOS,W,48.0,0.618,0.118,0.112,0.255,0.466,0.295,0.133,0.286,0,0,0,0,113,252,2059,570,1156,297,1560,1148,1360,1,2020,2021,True,CHA,BOS,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000900,2021-04-23,CHA vs. CLE,W,48.0,0.5,0.191,0.056,0.298,0.575,0.175,0.189,0.39,0,0,0,0,113,1513,1592,18,621,1542,413,193,2094,1,2020,2021,True,CHA,CLE,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000896,2021-04-22,CHA @ CHI,L,48.0,0.476,0.207,0.144,0.163,0.575,0.126,0.186,0.304,0,0,0,0,113,1778,1442,1242,2008,1536,127,226,1592,1,2020,2021,False,CHI,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000877,2021-04-20,CHA @ NYK,L,48.0,0.547,0.093,0.148,0.327,0.59,0.145,0.135,0.318,0,0,0,0,113,937,2130,1326,357,1685,218,1110,1727,1,2020,2021,False,NYK,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000362,2021-04-18,CHA vs. POR,W,48.0,0.578,0.205,0.146,0.239,0.451,0.308,0.095,0.283,0,0,0,0,113,583,1456,1274,1352,188,1659,1891,1355,1,2020,2021,True,CHA,POR,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000848,2021-04-16,CHA @ BKN,L,48.0,0.602,0.241,0.186,0.262,0.676,0.188,0.176,0.205,0,0,0,0,113,374,1072,1937,1077,2111,528,324,419,1,2020,2021,False,BKN,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000829,2021-04-14,CHA vs. CLE,L,48.0,0.5,0.143,0.143,0.241,0.572,0.25,0.178,0.244,0,0,0,0,113,1513,1953,1200,1326,1509,1172,315,845,1,2020,2021,True,CHA,CLE,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000825,2021-04-13,CHA vs. LAL,L,48.0,0.488,0.217,0.2,0.333,0.512,0.22,0.121,0.245,0,0,0,0,113,1675,1356,2034,282,752,836,1429,854,1,2020,2021,True,CHA,LAL,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000805,2021-04-11,CHA vs. ATL,L,48.0,0.556,0.175,0.132,0.205,0.554,0.19,0.132,0.298,0,0,0,0,113,833,1745,972,1743,1299,550,1187,1515,1,2020,2021,True,CHA,ATL,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000796,2021-04-09,CHA @ MIL,W,48.0,0.588,0.242,0.185,0.271,0.52,0.235,0.155,0.321,0,0,0,0,113,486,1058,1922,972,844,1025,683,1764,1,2020,2021,False,MIL,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000781,2021-04-07,CHA @ OKC,W,48.0,0.521,0.134,0.118,0.273,0.529,0.2,0.216,0.28,0,0,0,0,113,1310,2006,669,932,982,637,55,1304,1,2020,2021,False,OKC,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000757,2021-04-04,CHA @ BOS,L,48.0,0.463,0.25,0.189,0.333,0.569,0.117,0.067,0.327,0,0,0,0,113,1885,959,1965,282,1470,95,2111,1805,1,2020,2021,False,BOS,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000740,2021-04-02,CHA @ IND,W,48.0,0.495,0.305,0.097,0.259,0.524,0.232,0.192,0.196,0,0,0,0,113,1575,515,287,1119,902,984,165,337,1,2020,2021,False,IND,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000732,2021-04-01,CHA @ BKN,L,48.0,0.424,0.221,0.128,0.207,0.593,0.044,0.156,0.313,0,0,0,0,113,2090,1297,890,1730,1720,3,639,1672,1,2020,2021,False,BKN,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000718,2021-03-30,CHA @ WAS,W,48.0,0.544,0.211,0.137,0.28,0.46,0.15,0.129,0.283,0,0,0,0,113,965,1409,1106,841,258,252,1242,1355,1,2020,2021,False,WAS,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000703,2021-03-28,CHA vs. PHX,L,53.0,0.476,0.271,0.21,0.4,0.396,0.302,0.144,0.391,0,0,0,0,13,1765,778,2088,43,20,1610,908,2097,1,2020,2021,True,CHA,PHX,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000686,2021-03-26,CHA vs. MIA,W,48.0,0.608,0.241,0.168,0.238,0.546,0.23,0.105,0.275,0,0,0,0,113,335,1083,1720,1371,1210,956,1731,1233,1,2020,2021,True,CHA,MIA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000672,2021-03-24,CHA @ HOU,W,48.0,0.625,0.363,0.149,0.326,0.477,0.256,0.075,0.232,0,0,0,0,113,213,212,1346,373,397,1244,2063,705,1,2020,2021,False,HOU,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000655,2021-03-22,CHA @ SAS,W,48.0,0.494,0.284,0.16,0.306,0.532,0.218,0.152,0.186,0,0,0,0,113,1619,677,1576,545,1024,817,744,267,1,2020,2021,False,SAS,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000644,2021-03-20,CHA @ LAC,L,48.0,0.481,0.35,0.147,0.288,0.593,0.267,0.106,0.293,0,0,0,0,113,1730,260,1310,750,1711,1343,1709,1462,1,2020,2021,False,LAC,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000630,2021-03-18,CHA @ LAL,L,48.0,0.56,0.241,0.188,0.17,0.549,0.217,0.107,0.255,0,0,0,0,113,798,1072,1954,1975,1247,807,1697,967,1,2020,2021,False,LAL,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000624,2021-03-17,CHA @ DEN,L,48.0,0.525,0.35,0.165,0.16,0.667,0.144,0.155,0.256,0,0,0,0,113,1244,260,1670,2029,2087,214,659,1022,1,2020,2021,False,DEN,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000602,2021-03-15,CHA vs. SAC,W,48.0,0.543,0.266,0.088,0.231,0.61,0.198,0.118,0.119,0,0,0,0,113,987,827,191,1457,1853,618,1481,26,1,2020,2021,True,CHA,SAC,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000588,2021-03-13,CHA vs. TOR,W,48.0,0.611,0.235,0.255,0.222,0.464,0.188,0.151,0.267,0,0,0,0,113,298,1137,2153,1550,279,517,767,1128,1,2020,2021,True,CHA,TOR,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000568,2021-03-11,CHA vs. DET,W,48.0,0.456,0.267,0.095,0.273,0.535,0.165,0.146,0.229,0,0,0,0,113,1936,821,260,932,1057,332,869,671,1,2020,2021,True,CHA,DET,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000547,2021-03-03,CHA @ MIN,W,48.0,0.607,0.214,0.153,0.292,0.453,0.188,0.189,0.271,0,0,0,0,113,339,1377,1449,700,204,517,191,1190,1,2020,2021,False,MIN,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000535,2021-03-01,CHA @ POR,L,48.0,0.574,0.193,0.165,0.306,0.674,0.116,0.173,0.275,0,0,0,0,113,637,1578,1658,545,2105,92,354,1253,1,2020,2021,False,POR,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000528,2021-02-28,CHA @ SAC,W,48.0,0.608,0.325,0.162,0.333,0.63,0.185,0.101,0.261,0,0,0,0,113,325,384,1602,282,1974,491,1786,1063,1,2020,2021,False,SAC,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000511,2021-02-26,CHA @ GSW,L,48.0,0.556,0.36,0.188,0.308,0.677,0.316,0.223,0.182,0,0,0,0,113,836,225,1945,526,2113,1722,37,234,1,2020,2021,False,GSW,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000496,2021-02-24,CHA @ PHX,W,48.0,0.563,0.307,0.135,0.213,0.586,0.31,0.133,0.208,0,0,0,0,113,769,503,1041,1660,1651,1683,1137,441,1,2020,2021,False,PHX,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000478,2021-02-22,CHA @ UTA,L,48.0,0.522,0.236,0.151,0.196,0.694,0.2,0.217,0.268,0,0,0,0,113,1283,1122,1385,1803,2129,637,48,1149,1,2020,2021,False,UTA,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000459,2021-02-20,CHA vs. GSW,W,48.0,0.627,0.12,0.255,0.158,0.512,0.2,0.144,0.196,0,0,0,0,113,207,2054,2154,2039,739,637,908,350,1,2020,2021,True,CHA,GSW,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000414,2021-02-14,CHA vs. SAS,L,48.0,0.537,0.116,0.167,0.34,0.552,0.198,0.09,0.24,0,0,0,0,113,1081,2071,1684,271,1283,632,1952,810,1,2020,2021,True,CHA,SAS,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000395,2021-02-12,CHA vs. MIN,W,48.0,0.561,0.211,0.194,0.304,0.535,0.141,0.077,0.211,0,0,0,0,113,784,1409,2005,560,1066,195,2049,467,1,2020,2021,True,CHA,MIN,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000386,2021-02-10,CHA @ MEM,L,48.0,0.634,0.146,0.194,0.256,0.622,0.191,0.173,0.471,0,0,0,0,113,176,1934,2000,1133,1931,563,354,2159,1,2020,2021,False,MEM,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000367,2021-02-08,CHA vs. HOU,W,48.0,0.594,0.144,0.153,0.326,0.483,0.186,0.124,0.17,0,0,0,0,113,428,1944,1426,367,438,500,1356,176,1,2020,2021,True,CHA,HOU,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000215,2021-02-07,CHA vs. WAS,W,48.0,0.5,0.263,0.107,0.361,0.428,0.311,0.139,0.267,0,0,0,0,113,1513,853,454,153,81,1688,1015,1128,1,2020,2021,True,CHA,WAS,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000342,2021-02-05,CHA vs. UTA,L,48.0,0.514,0.163,0.067,0.304,0.701,0.207,0.154,0.225,0,0,0,0,113,1398,1831,51,570,2142,711,686,633,1,2020,2021,True,CHA,UTA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000327,2021-02-03,CHA vs. PHI,L,48.0,0.529,0.264,0.186,0.288,0.582,0.405,0.184,0.293,0,0,0,0,113,1185,836,1937,750,1611,2051,241,1462,1,2020,2021,True,CHA,PHI,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000314,2021-02-01,CHA @ MIA,W,53.0,0.563,0.274,0.112,0.264,0.577,0.275,0.159,0.294,0,0,0,0,13,764,756,563,1052,1559,1413,587,1478,1,2020,2021,False,MIA,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000299,2021-01-30,CHA vs. MIL,W,48.0,0.592,0.217,0.09,0.224,0.598,0.293,0.162,0.222,0,0,0,0,113,454,1346,200,1529,1750,1540,548,579,1,2020,2021,True,CHA,MIL,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000288,2021-01-29,CHA vs. IND,W,48.0,0.6,0.106,0.173,0.209,0.546,0.149,0.162,0.255,0,0,0,0,113,388,2107,1793,1697,1210,243,548,988,1,2020,2021,True,CHA,IND,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000271,2021-01-27,CHA vs. IND,L,48.0,0.483,0.233,0.113,0.302,0.602,0.136,0.124,0.256,0,0,0,0,113,1707,1155,590,596,1782,167,1356,1006,1,2020,2021,True,CHA,IND,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000259,2021-01-25,CHA @ ORL,L,48.0,0.5,0.303,0.136,0.241,0.585,0.25,0.154,0.28,0,0,0,0,113,1513,535,1073,1326,1644,1172,686,1304,1,2020,2021,False,ORL,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000252,2021-01-24,CHA @ ORL,W,48.0,0.557,0.182,0.125,0.245,0.546,0.149,0.167,0.3,0,0,0,0,113,829,1683,815,1290,1210,243,457,1541,1,2020,2021,False,ORL,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000229,2021-01-22,CHA vs. CHI,L,48.0,0.535,0.294,0.206,0.348,0.589,0.125,0.157,0.306,0,0,0,0,113,1096,608,2067,220,1676,118,623,1605,1,2020,2021,True,CHA,CHI,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000191,2021-01-16,CHA @ TOR,L,48.0,0.523,0.333,0.149,0.264,0.541,0.302,0.146,0.288,0,0,0,0,113,1274,333,1328,1052,1140,1612,888,1401,1,2020,2021,False,TOR,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000175,2021-01-14,CHA @ TOR,L,48.0,0.569,0.138,0.204,0.383,0.568,0.148,0.186,0.327,0,0,0,0,113,692,1981,2063,75,1459,234,226,1795,1,2020,2021,False,TOR,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000164,2021-01-13,CHA vs. DAL,L,48.0,0.43,0.14,0.144,0.379,0.495,0.167,0.103,0.295,0,0,0,0,113,2078,1973,1242,83,587,346,1760,1490,1,2020,2021,True,CHA,DAL,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000149,2021-01-11,CHA vs. NYK,W,48.0,0.571,0.295,0.11,0.214,0.443,0.195,0.189,0.393,0,0,0,0,113,676,602,504,1648,140,604,193,2102,1,2020,2021,True,CHA,NYK,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000134,2021-01-09,CHA vs. ATL,W,48.0,0.617,0.312,0.155,0.22,0.461,0.315,0.146,0.368,0,0,0,0,113,260,467,1479,1597,263,1712,869,2036,1,2020,2021,True,CHA,ATL,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000126,2021-01-08,CHA @ NOP,W,48.0,0.563,0.287,0.155,0.404,0.591,0.338,0.196,0.279,0,0,0,0,113,758,655,1479,39,1695,1847,146,1297,1,2020,2021,False,NOP,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000110,2021-01-06,CHA @ ATL,W,48.0,0.441,0.388,0.098,0.182,0.411,0.188,0.127,0.274,0,0,0,0,113,2026,147,303,1913,43,517,1272,1230,1,2020,2021,False,ATL,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000094,2021-01-04,CHA @ PHI,L,48.0,0.494,0.256,0.165,0.222,0.542,0.242,0.097,0.259,0,0,0,0,113,1604,907,1670,1550,1161,1104,1864,1043,1,2020,2021,False,PHI,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000082,2021-01-02,CHA @ PHI,L,48.0,0.484,0.283,0.115,0.273,0.696,0.304,0.214,0.257,0,0,0,0,113,1698,685,627,932,2138,1627,57,1029,1,2020,2021,False,PHI,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000069,2021-01-01,CHA vs. MEM,L,48.0,0.459,0.244,0.19,0.255,0.556,0.111,0.168,0.286,0,0,0,0,113,1912,1034,1978,1195,1316,68,442,1360,1,2020,2021,True,CHA,MEM,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000059,2020-12-30,CHA @ DAL,W,48.0,0.601,0.25,0.238,0.357,0.46,0.379,0.136,0.288,0,0,0,0,113,384,959,2144,168,252,1991,1075,1395,1,2020,2021,False,DAL,CHA,DEC
2020-21,1610612766,CHA,Charlotte Hornets,22000032,2020-12-27,CHA vs. BKN,W,48.0,0.5,0.177,0.146,0.276,0.53,0.305,0.183,0.216,0,0,0,0,113,1513,1729,1259,900,999,1638,259,515,1,2020,2021,True,CHA,BKN,DEC
2020-21,1610612766,CHA,Charlotte Hornets,22000022,2020-12-26,CHA vs. OKC,L,48.0,0.468,0.344,0.123,0.262,0.511,0.273,0.162,0.25,0,0,0,0,113,1852,280,773,1085,730,1397,537,893,1,2020,2021,True,CHA,OKC,DEC
2020-21,1610612766,CHA,Charlotte Hornets,22000010,2020-12-23,CHA @ CLE,L,48.0,0.589,0.167,0.147,0.2,0.609,0.23,0.206,0.341,0,0,0,0,113,481,1808,1297,1772,1838,956,90,1900,1,2020,2021,False,CLE,CHA,DEC
