season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612750,MIN,Minnesota Timberwolves,21801062,2019-03-19,MIN vs. GSW,L,48.0,18.0,17.0,8.0,40.0,15.0,6.0,9.0,34.0,0,0,0,0,135,849,516,1876,1907,996,147,586,145,1,2018,2019,True,MIN,GSW,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801048,2019-03-17,MIN @ HOU,L,48.0,14.0,18.0,4.0,48.0,11.0,7.0,19.0,38.0,0,0,0,0,135,1466,418,2291,1148,425,241,1901,297,2,2018,2019,False,HOU,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801024,2019-03-14,MIN @ UTA,L,48.0,14.0,12.0,7.0,56.0,15.0,19.0,12.0,60.0,0,0,0,0,135,1466,1274,2011,467,996,2044,1023,2100,1,2018,2019,False,UTA,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801012,2019-03-12,MIN @ DEN,L,48.0,18.0,8.0,10.0,50.0,20.0,19.0,6.0,54.0,0,0,0,0,135,849,1988,1593,969,1745,2044,230,1685,1,2018,2019,False,DEN,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800998,2019-03-10,MIN vs. NYK,W,48.0,27.0,12.0,24.0,54.0,15.0,8.0,9.0,40.0,0,0,0,0,135,129,1274,193,621,996,319,586,429,1,2018,2019,True,MIN,NYK,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800988,2019-03-09,MIN vs. WAS,W,53.0,22.0,21.0,4.0,62.0,10.0,12.0,13.0,52.0,0,0,0,0,21,393,188,2291,199,300,1010,1193,1493,1,2018,2019,True,MIN,WAS,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800966,2019-03-06,MIN @ DET,L,48.0,2.0,14.0,10.0,46.0,24.0,13.0,11.0,62.0,0,0,0,0,135,2453,925,1593,1373,2150,1188,869,2185,1,2018,2019,False,DET,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800963,2019-03-05,MIN vs. OKC,W,48.0,18.0,13.0,4.0,50.0,7.0,28.0,6.0,34.0,0,0,0,0,135,849,1130,2291,969,94,2439,230,145,1,2018,2019,True,MIN,OKC,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800950,2019-03-03,MIN @ WAS,L,48.0,7.0,20.0,7.0,84.0,21.0,27.0,21.0,72.0,0,0,0,0,135,2309,245,2011,1,1869,2426,2077,2422,1,2018,2019,False,WAS,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800922,2019-02-28,MIN @ IND,L,48.0,12.0,22.0,8.0,58.0,28.0,16.0,22.0,38.0,0,0,0,0,135,1787,136,1876,362,2333,1675,2132,297,1,2018,2019,False,IND,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800912,2019-02-27,MIN @ ATL,L,53.0,19.0,13.0,17.0,48.0,8.0,23.0,8.0,66.0,0,0,0,0,21,717,1130,656,1148,153,2326,451,2319,1,2018,2019,False,ATL,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800905,2019-02-25,MIN vs. SAC,W,48.0,24.0,8.0,14.0,60.0,20.0,19.0,17.0,50.0,0,0,0,0,135,256,1988,1013,277,1745,2044,1699,1314,1,2018,2019,True,MIN,SAC,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800891,2019-02-23,MIN @ MIL,L,48.0,16.0,17.0,6.0,60.0,18.0,18.0,21.0,54.0,0,0,0,0,135,1153,516,2133,277,1468,1946,2077,1685,1,2018,2019,False,MIL,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800878,2019-02-22,MIN @ NYK,W,48.0,20.0,12.0,8.0,46.0,7.0,14.0,16.0,46.0,0,0,0,0,135,593,1274,1876,1373,94,1332,1564,891,1,2018,2019,False,NYK,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800861,2019-02-13,MIN vs. HOU,W,48.0,20.0,16.0,4.0,70.0,14.0,12.0,4.0,36.0,0,0,0,0,135,593,648,2291,40,828,1010,80,210,1,2018,2019,True,MIN,HOU,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800845,2019-02-11,MIN vs. LAC,W,48.0,33.0,19.0,15.0,74.0,12.0,15.0,17.0,44.0,0,0,0,0,135,21,323,898,16,541,1537,1699,722,1,2018,2019,True,MIN,LAC,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800823,2019-02-08,MIN @ NOP,L,48.0,13.0,10.0,7.0,56.0,24.0,8.0,28.0,60.0,0,0,0,0,135,1634,1634,2011,467,2150,319,2353,2100,1,2018,2019,False,NOP,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800812,2019-02-07,MIN @ ORL,L,48.0,18.0,26.0,6.0,56.0,14.0,12.0,5.0,44.0,0,0,0,0,135,849,36,2133,467,828,1010,171,722,1,2018,2019,False,ORL,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800801,2019-02-05,MIN @ MEM,L,48.0,10.0,26.0,8.0,48.0,25.0,16.0,11.0,38.0,0,0,0,0,135,2037,36,1876,1148,2206,1675,869,297,1,2018,2019,False,MEM,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800783,2019-02-02,MIN vs. DEN,L,48.0,17.0,13.0,6.0,42.0,9.0,19.0,10.0,48.0,0,0,0,0,135,994,1130,2133,1740,219,2044,719,1089,1,2018,2019,True,MIN,DEN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800760,2019-01-30,MIN vs. MEM,W,53.0,24.0,20.0,4.0,38.0,12.0,13.0,5.0,48.0,0,0,0,0,21,256,245,2291,2033,541,1188,171,1089,1,2018,2019,True,MIN,MEM,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800740,2019-01-27,MIN vs. UTA,L,48.0,14.0,11.0,7.0,24.0,19.0,14.0,8.0,50.0,0,0,0,0,135,1466,1452,2011,2443,1613,1332,451,1314,1,2018,2019,True,MIN,UTA,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800729,2019-01-25,MIN @ UTA,L,48.0,13.0,19.0,12.0,48.0,12.0,12.0,8.0,38.0,0,0,0,0,135,1634,323,1269,1148,541,1010,451,297,1,2018,2019,False,UTA,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800719,2019-01-24,MIN @ LAL,W,48.0,34.0,34.0,15.0,54.0,16.0,13.0,11.0,68.0,0,0,0,0,135,13,2,898,621,1151,1188,869,2358,1,2018,2019,False,LAL,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800705,2019-01-22,MIN @ PHX,W,48.0,17.0,19.0,9.0,40.0,12.0,7.0,17.0,50.0,0,0,0,0,135,994,323,1743,1907,541,241,1699,1314,1,2018,2019,False,PHX,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800689,2019-01-20,MIN vs. PHX,W,48.0,18.0,20.0,2.0,48.0,25.0,20.0,14.0,44.0,0,0,0,0,135,849,245,2401,1148,2206,2139,1328,722,1,2018,2019,True,MIN,PHX,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800674,2019-01-18,MIN vs. SAS,L,48.0,22.0,15.0,6.0,42.0,18.0,19.0,4.0,46.0,0,0,0,0,135,393,787,2133,1740,1468,2044,80,891,1,2018,2019,True,MIN,SAS,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800652,2019-01-15,MIN @ PHI,L,48.0,17.0,9.0,12.0,46.0,16.0,20.0,28.0,54.0,0,0,0,0,135,994,1821,1269,1373,1151,2139,2353,1685,1,2018,2019,False,PHI,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800633,2019-01-12,MIN vs. NOP,W,48.0,16.0,13.0,15.0,48.0,12.0,10.0,4.0,62.0,0,0,0,0,135,1153,1130,898,1148,541,641,80,2185,1,2018,2019,True,MIN,NOP,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800626,2019-01-11,MIN vs. DAL,L,48.0,9.0,20.0,17.0,58.0,21.0,11.0,10.0,56.0,0,0,0,0,135,2162,245,656,362,1869,828,719,1841,1,2018,2019,True,MIN,DAL,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800603,2019-01-08,MIN @ OKC,W,48.0,17.0,22.0,7.0,38.0,8.0,15.0,11.0,54.0,0,0,0,0,135,994,136,2011,2033,153,1537,869,1685,1,2018,2019,False,OKC,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800585,2019-01-06,MIN vs. LAL,W,48.0,23.0,8.0,21.0,52.0,12.0,12.0,10.0,42.0,0,0,0,0,135,312,1988,330,777,541,1010,719,555,1,2018,2019,True,MIN,LAL,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800571,2019-01-04,MIN vs. ORL,W,48.0,15.0,13.0,14.0,62.0,18.0,9.0,14.0,50.0,0,0,0,0,135,1311,1130,1013,199,1468,474,1328,1314,1,2018,2019,True,MIN,ORL,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800558,2019-01-02,MIN @ BOS,L,48.0,14.0,14.0,10.0,50.0,16.0,7.0,23.0,52.0,0,0,0,0,135,1466,925,1593,969,1151,241,2188,1493,1,2018,2019,False,BOS,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800546,2018-12-31,MIN @ NOP,L,48.0,20.0,14.0,19.0,58.0,7.0,11.0,24.0,50.0,0,0,0,0,135,593,925,472,362,94,828,2232,1314,1,2018,2019,False,NOP,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800537,2018-12-30,MIN @ MIA,W,48.0,24.0,12.0,10.0,50.0,12.0,24.0,8.0,58.0,0,0,0,0,135,256,1274,1593,969,541,2373,451,1995,1,2018,2019,False,MIA,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800522,2018-12-28,MIN vs. ATL,L,53.0,25.0,17.0,13.0,54.0,20.0,21.0,20.0,62.0,0,0,0,0,21,205,516,1134,621,1745,2217,1990,2185,1,2018,2019,True,MIN,ATL,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800507,2018-12-26,MIN @ CHI,W,48.0,14.0,16.0,10.0,52.0,14.0,10.0,10.0,64.0,0,0,0,0,135,1466,648,1593,777,828,641,719,2263,1,2018,2019,False,CHI,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800493,2018-12-23,MIN @ OKC,W,48.0,24.0,13.0,9.0,42.0,17.0,12.0,27.0,58.0,0,0,0,0,135,256,1130,1743,1740,1309,1010,2327,1995,1,2018,2019,False,OKC,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800475,2018-12-21,MIN @ SAS,L,48.0,20.0,13.0,11.0,46.0,18.0,9.0,15.0,42.0,0,0,0,0,135,593,1130,1439,1373,1468,474,1449,555,1,2018,2019,False,SAS,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800463,2018-12-19,MIN vs. DET,L,53.0,21.0,18.0,12.0,54.0,10.0,12.0,9.0,42.0,0,0,0,0,21,489,418,1269,621,300,1010,586,555,1,2018,2019,True,MIN,DET,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800446,2018-12-17,MIN vs. SAC,W,48.0,21.0,20.0,14.0,66.0,13.0,12.0,17.0,36.0,0,0,0,0,135,489,245,1013,104,675,1010,1699,210,1,2018,2019,True,MIN,SAC,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800435,2018-12-15,MIN @ PHX,L,48.0,8.0,9.0,15.0,42.0,16.0,15.0,19.0,50.0,0,0,0,0,135,2243,1821,898,1740,1151,1537,1901,1314,1,2018,2019,False,PHX,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800414,2018-12-12,MIN @ SAC,L,48.0,15.0,17.0,15.0,70.0,10.0,9.0,33.0,52.0,0,0,0,0,135,1311,516,898,40,300,474,2427,1493,1,2018,2019,False,SAC,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800400,2018-12-10,MIN @ GSW,L,48.0,14.0,18.0,13.0,54.0,27.0,20.0,13.0,22.0,0,0,0,0,135,1466,418,1134,621,2303,2139,1193,4,1,2018,2019,False,GSW,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800385,2018-12-08,MIN @ POR,L,48.0,25.0,17.0,7.0,38.0,5.0,20.0,19.0,50.0,0,0,0,0,135,205,516,2011,2033,36,2139,1901,1314,1,2018,2019,False,POR,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800362,2018-12-05,MIN vs. CHA,W,48.0,10.0,14.0,13.0,52.0,24.0,17.0,11.0,46.0,0,0,0,0,135,2037,925,1134,777,2150,1814,869,891,1,2018,2019,True,MIN,CHA,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800348,2018-12-03,MIN vs. HOU,W,48.0,21.0,14.0,7.0,44.0,12.0,5.0,16.0,40.0,0,0,0,0,135,489,925,2011,1571,541,100,1564,429,1,2018,2019,True,MIN,HOU,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800335,2018-12-01,MIN vs. BOS,L,48.0,18.0,15.0,3.0,50.0,18.0,9.0,13.0,38.0,0,0,0,0,135,849,787,2382,969,1468,474,1193,297,1,2018,2019,True,MIN,BOS,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800311,2018-11-28,MIN vs. SAS,W,48.0,26.0,22.0,18.0,56.0,11.0,15.0,11.0,42.0,0,0,0,0,135,159,136,561,467,425,1537,869,555,1,2018,2019,True,MIN,SAS,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800295,2018-11-26,MIN @ CLE,W,48.0,17.0,11.0,10.0,44.0,10.0,14.0,4.0,30.0,0,0,0,0,135,994,1452,1593,1571,300,1332,80,49,1,2018,2019,False,CLE,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800281,2018-11-24,MIN vs. CHI,W,48.0,13.0,29.0,6.0,58.0,14.0,13.0,15.0,36.0,0,0,0,0,135,1634,8,2133,362,828,1188,1449,210,1,2018,2019,True,MIN,CHI,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800265,2018-11-23,MIN @ BKN,W,48.0,31.0,17.0,16.0,52.0,7.0,6.0,5.0,36.0,0,0,0,0,135,38,516,763,777,94,147,171,210,1,2018,2019,False,BKN,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800260,2018-11-21,MIN vs. DEN,L,48.0,22.0,12.0,8.0,46.0,12.0,4.0,11.0,48.0,0,0,0,0,135,393,1274,1876,1373,541,34,869,1089,1,2018,2019,True,MIN,DEN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800234,2018-11-18,MIN vs. MEM,L,48.0,13.0,8.0,11.0,28.0,19.0,6.0,6.0,36.0,0,0,0,0,135,1634,1988,1439,2413,1613,147,230,210,1,2018,2019,True,MIN,MEM,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800221,2018-11-16,MIN vs. POR,W,48.0,22.0,16.0,9.0,56.0,10.0,20.0,6.0,46.0,0,0,0,0,135,393,648,1743,467,300,2139,230,891,1,2018,2019,True,MIN,POR,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800208,2018-11-14,MIN vs. NOP,W,48.0,20.0,10.0,20.0,36.0,7.0,14.0,11.0,52.0,0,0,0,0,135,593,1634,385,2165,94,1332,869,1493,1,2018,2019,True,MIN,NOP,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800195,2018-11-12,MIN vs. BKN,W,48.0,12.0,14.0,17.0,52.0,25.0,28.0,2.0,42.0,0,0,0,0,135,1787,925,656,777,2206,2439,18,555,1,2018,2019,True,MIN,BKN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800173,2018-11-09,MIN @ SAC,L,48.0,13.0,13.0,23.0,54.0,23.0,13.0,38.0,52.0,0,0,0,0,135,1634,1130,230,621,2069,1188,2451,1493,1,2018,2019,False,SAC,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800162,2018-11-07,MIN @ LAL,L,48.0,22.0,14.0,13.0,34.0,21.0,14.0,24.0,46.0,0,0,0,0,135,393,925,1134,2252,1869,1332,2232,891,1,2018,2019,False,LAL,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800148,2018-11-05,MIN @ LAC,L,48.0,15.0,21.0,21.0,58.0,11.0,11.0,5.0,48.0,0,0,0,0,135,1311,188,330,362,425,828,171,1089,1,2018,2019,False,LAC,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800138,2018-11-04,MIN @ POR,L,48.0,13.0,13.0,14.0,40.0,10.0,22.0,13.0,52.0,0,0,0,0,135,1634,1130,1013,1907,300,2274,1193,1493,1,2018,2019,False,POR,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800124,2018-11-02,MIN @ GSW,L,48.0,17.0,7.0,7.0,38.0,6.0,8.0,23.0,42.0,0,0,0,0,135,994,2143,2011,2033,62,319,2188,555,1,2018,2019,False,GSW,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800107,2018-10-31,MIN vs. UTA,W,48.0,15.0,12.0,15.0,54.0,23.0,23.0,8.0,64.0,0,0,0,0,135,1311,1274,898,621,2069,2326,451,2263,1,2018,2019,True,MIN,UTA,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800093,2018-10-29,MIN vs. LAL,W,48.0,17.0,16.0,21.0,48.0,20.0,23.0,15.0,66.0,0,0,0,0,135,994,648,330,1148,1745,2326,1449,2319,1,2018,2019,True,MIN,LAL,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800071,2018-10-26,MIN vs. MIL,L,48.0,14.0,19.0,7.0,42.0,15.0,10.0,22.0,54.0,0,0,0,0,135,1466,323,2011,1740,996,641,2132,1685,1,2018,2019,True,MIN,MIL,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800055,2018-10-24,MIN @ TOR,L,48.0,15.0,17.0,10.0,38.0,23.0,17.0,15.0,56.0,0,0,0,0,135,1311,516,1593,2033,2069,1814,1449,1841,1,2018,2019,False,TOR,MIN,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800043,2018-10-22,MIN vs. IND,W,48.0,13.0,15.0,26.0,48.0,12.0,14.0,8.0,44.0,0,0,0,0,135,1634,787,135,1148,541,1332,451,722,1,2018,2019,True,MIN,IND,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800032,2018-10-20,MIN @ DAL,L,48.0,12.0,12.0,29.0,40.0,28.0,24.0,22.0,52.0,0,0,0,0,135,1787,1274,64,1907,2333,2373,2132,1493,1,2018,2019,False,DAL,MIN,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800021,2018-10-19,MIN vs. CLE,W,48.0,22.0,13.0,18.0,56.0,19.0,17.0,15.0,58.0,0,0,0,0,135,393,1130,561,467,1613,1814,1449,1995,1,2018,2019,True,MIN,CLE,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800010,2018-10-17,MIN @ SAS,L,48.0,8.0,14.0,16.0,54.0,11.0,25.0,8.0,32.0,0,0,0,0,135,2243,925,763,621,425,2397,451,82,1,2018,2019,False,SAS,MIN,OCT
