season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612750,MIN,Minnesota Timberwolves,21800173,2018-11-09,MIN @ SAC,L,48.0,39,94,0.415,7,25,0.28,25,31,0.806,15,37,52,20,17.0,6,1,6,23,29,110,-11.0,1,1231,1231,1231,135,1496,515,1992,2102,1990,1994,261,330,898,239,752,340,1924,1809,1543,2316,1545,1639,73,1300,1929,1,2018,2019,False,SAC,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800162,2018-11-07,MIN @ LAL,L,48.0,41,91,0.451,20,40,0.5,8,9,0.889,11,29,40,22,16.0,10,5,4,17,14,110,-4.0,1,1231,1231,1231,135,1130,896,1403,40,297,101,2329,2401,257,868,2035,1847,1558,1614,409,917,731,376,2311,1300,1423,1,2018,2019,False,LAL,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800148,2018-11-05,MIN @ LAC,L,48.0,40,85,0.471,5,21,0.238,24,30,0.8,8,30,38,20,11.0,9,8,4,23,27,109,-11.0,1,1231,1231,1231,135,1319,1733,1022,2367,2314,2255,331,387,916,1623,1905,2076,1924,444,615,223,731,1639,171,1374,1929,1,2018,2019,False,LAC,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800138,2018-11-04,MIN @ POR,L,48.0,29,93,0.312,7,30,0.233,16,21,0.762,13,25,38,18,11.0,9,4,1,21,20,81,-30.0,1,1231,1231,1231,135,2435,626,2455,2102,1381,2270,1367,1374,1309,499,2370,2076,2185,444,615,1329,42,1167,1295,2451,2405,1,2018,2019,False,POR,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800124,2018-11-02,MIN @ GSW,L,48.0,38,101,0.376,13,45,0.289,10,14,0.714,8,31,39,25,5.0,8,4,9,16,16,99,-17.0,1,1231,1231,1231,135,1678,124,2338,646,98,1933,2177,2157,1707,1623,1769,1966,1018,9,870,1329,2239,244,2086,2012,2159,1,2018,2019,False,GSW,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800107,2018-10-31,MIN vs. UTA,W,48.0,50,86,0.581,12,25,0.48,16,24,0.667,7,34,41,19,16.0,10,8,5,28,22,128,3.0,1,1,1,1,135,89,1579,33,864,1990,193,1367,975,2021,1881,1276,1720,2083,1614,409,223,1133,2291,823,213,1039,1,2018,2019,True,MIN,UTA,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800093,2018-10-29,MIN vs. LAL,W,48.0,42,98,0.429,14,29,0.483,26,30,0.867,20,31,51,26,15.0,11,12,8,14,24,124,4.0,1,1,1,1,135,929,232,1787,462,1510,176,195,387,379,23,1769,426,858,1390,246,12,2091,80,486,360,977,1,2018,2019,True,MIN,LAL,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800071,2018-10-26,MIN vs. MIL,L,48.0,36,112,0.321,10,43,0.233,13,18,0.722,17,32,49,19,8.0,10,6,8,15,23,95,-30.0,1,1231,1231,1231,135,2005,16,2451,1372,153,2278,1821,1774,1660,92,1616,628,2083,96,409,603,2091,151,640,2191,2405,1,2018,2019,True,MIN,MIL,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800055,2018-10-24,MIN @ TOR,L,48.0,40,96,0.417,15,30,0.5,10,16,0.625,16,28,44,25,16.0,10,5,8,17,18,105,-7.0,1,1231,1231,1231,135,1319,356,1972,336,1381,101,2177,1994,2236,159,2150,1283,1018,1614,409,917,2091,376,1725,1659,1631,1,2018,2019,False,TOR,MIN,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800043,2018-10-22,MIN vs. IND,W,48.0,36,85,0.424,7,33,0.212,22,24,0.917,8,39,47,24,15.0,9,12,6,17,24,101,10.0,1,1,1,1,135,2005,1733,1873,2102,972,2344,510,975,152,1623,482,893,1208,1390,615,12,1545,376,486,1908,533,1,2018,2019,True,MIN,IND,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800032,2018-10-20,MIN @ DAL,L,48.0,44,84,0.524,14,27,0.519,34,40,0.85,6,27,33,23,17.0,10,3,8,30,28,136,-4.0,1,1231,1231,1231,135,610,1858,317,462,1753,76,14,41,521,2090,2244,2375,1394,1809,409,1731,2091,2389,115,57,1423,1,2018,2019,False,DAL,MIN,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800021,2018-10-19,MIN vs. CLE,W,48.0,44,87,0.506,10,25,0.4,33,35,0.943,9,31,40,28,14.0,9,7,2,21,24,131,8.0,1,1,1,1,135,610,1438,494,1372,1990,673,21,135,81,1362,1769,1847,535,1135,615,371,146,1167,486,132,674,1,2018,2019,True,MIN,CLE,OCT
2018-19,1610612750,MIN,Minnesota Timberwolves,21800010,2018-10-17,MIN @ SAS,L,48.0,39,91,0.429,6,19,0.316,24,27,0.889,14,32,46,20,11.0,9,2,4,27,22,108,-4.0,1,1231,1231,1231,135,1496,896,1787,2272,2392,1651,331,661,257,356,1616,1019,1924,444,615,2069,731,2208,823,1439,1423,1,2018,2019,False,SAS,MIN,OCT
