season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612751,BKN,Brooklyn Nets,22200164,2022-11-09,BKN vs. NYK,W,48.0,42,87,0.483,14,34,0.412,14,20,0.7,11,44,55,30,15.0,11,5,4,22,18,112,27.0,1,1,1,1,159,1088,1290,1092,671,1119,660,1831,1627,1985,915,49,100,356,1368,196,809,859,1607,1536,1389,62,1,2022,2023,True,BKN,NYK,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200155,2022-11-07,BKN @ DAL,L,48.0,35,80,0.438,10,29,0.345,14,19,0.737,14,20,34,22,14.0,13,5,3,26,20,94,-2.0,1,1231,1231,1231,159,2232,2133,1851,1634,1815,1361,1831,1769,1722,371,2445,2244,1756,1120,55,809,457,2237,1079,2358,1287,1,2022,2023,False,DAL,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200133,2022-11-05,BKN @ CHA,W,48.0,33,84,0.393,12,36,0.333,20,22,0.909,9,32,41,23,11.0,8,10,6,21,21,98,4.0,1,1,1,1,159,2357,1693,2310,1088,851,1447,820,1318,203,1392,1290,1487,1575,449,800,50,1653,1383,855,2254,967,1,2022,2023,False,CHA,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200123,2022-11-04,BKN @ WAS,W,48.0,50,90,0.556,14,28,0.5,14,14,1.0,7,41,48,32,9.0,8,7,3,19,15,128,42.0,1,1,1,1,159,121,875,188,671,1934,108,1831,2256,1,1859,145,549,187,179,800,294,457,926,2144,308,7,1,2022,2023,False,WAS,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200103,2022-11-01,BKN vs. CHI,L,48.0,36,74,0.486,12,32,0.375,15,19,0.789,4,34,38,27,18.0,4,7,4,20,13,99,-9.0,1,1231,1231,1231,159,2138,2412,1038,1088,1425,996,1661,1769,1187,2330,936,1873,781,1985,2048,294,859,1156,2335,2220,1798,1,2022,2023,True,BKN,CHI,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200098,2022-10-31,BKN vs. IND,W,48.0,43,80,0.538,11,30,0.367,19,20,0.95,6,33,39,26,20.0,11,9,5,18,24,116,7.0,1,1,1,1,159,904,2133,323,1370,1693,1107,994,1627,66,2058,1113,1747,962,2253,196,90,1279,678,321,1052,748,1,2022,2023,True,BKN,IND,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200083,2022-10-29,BKN vs. IND,L,48.0,41,82,0.5,14,39,0.359,20,26,0.769,6,28,34,29,9.0,6,9,1,20,25,116,-9.0,1,1231,1231,1231,159,1300,1950,753,671,531,1206,820,773,1417,2058,1964,2244,474,179,1444,90,52,1156,225,1052,1798,1,2022,2023,True,BKN,IND,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200066,2022-10-27,BKN vs. DAL,L,53.0,43,93,0.462,12,35,0.343,27,30,0.9,13,32,45,20,15.0,10,6,4,28,23,125,-4.0,1,1231,1231,1231,21,904,537,1448,1088,984,1398,163,381,241,511,1290,908,2061,1368,329,512,859,2365,460,450,1424,1,2022,2023,True,BKN,DAL,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200060,2022-10-26,BKN @ MIL,L,48.0,34,86,0.395,7,27,0.259,24,30,0.8,7,30,37,23,14.0,7,6,12,24,22,99,-11.0,1,1231,1231,1231,159,2300,1432,2298,2214,2055,2168,361,381,1049,1859,1641,1993,1575,1120,1116,512,2431,2002,631,2220,1929,1,2022,2023,False,MIL,BKN,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200049,2022-10-24,BKN @ MEM,L,48.0,47,87,0.54,9,29,0.31,21,26,0.808,9,26,35,27,11.0,4,7,3,30,22,124,-10.0,1,1231,1231,1231,159,346,1290,303,1864,1815,1752,693,773,1004,1392,2190,2172,781,449,2048,294,457,2424,631,500,1875,1,2022,2023,False,MEM,BKN,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200021,2022-10-21,BKN vs. TOR,W,48.0,38,80,0.475,13,35,0.371,20,29,0.69,13,31,44,26,13.0,3,13,4,19,21,109,4.0,1,1,1,1,159,1853,2133,1239,857,984,1048,820,465,2062,511,1475,1048,962,882,2261,11,859,926,855,1643,967,1,2022,2023,True,BKN,TOR,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200006,2022-10-19,BKN vs. NOP,L,48.0,40,89,0.449,10,33,0.303,18,24,0.75,9,30,39,22,16.0,10,10,4,25,21,108,-22.0,1,1231,1231,1231,159,1496,1004,1673,1634,1275,1819,1153,1040,1579,1392,1641,1747,1756,1578,329,50,859,2141,855,1718,2327,1,2022,2023,True,BKN,NOP,OCT
