season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,27.3,111.5,112.1,112.1,111.9,108.5,108.5,-0.4,3.6,3.6,0.059,0.2,4.5,0.038,0.292,0.16,0.22699999999999998,0.22699999999999998,0.00625,0.00625,0.318,0.322,101.52,102.86,85.71,102.86,0.118,58,9,16,9.0,16.0,0.563,1,1,1,1,9736,9384,9462,9462,16276,14090,14090,12819,11069,11069,16442,13047,18309,9722,2079,3574,23079,23102,6985,8371,1492,1609,8375,6221,6271,9293,1285,2293,1285,2293,6769,2,27:18,2016,2017
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,18.5,89.2,83.8,83.8,99.2,102.7,102.7,-10.0,-18.9,-18.9,0.0,0.0,0.0,0.0,0.211,0.121,0.111,0.113,0.005,0.00571,0.237,0.248,95.06,96.26,80.22,96.26,0.116,37,3,7,3.0,7.0,0.429,1,1,1,1,17223,20957,22545,22545,8839,10677,10677,16636,19778,19784,18531,13122,18531,12923,5273,6761,15675,16260,11001,11030,6604,6020,18301,15963,15963,9590,11660,12283,11660,12283,13168,2,18:27,2016,2017
2016-17,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,36.8,111.6,110.4,110.4,104.2,104.0,104.0,7.4,6.4,6.4,0.032,1.0,6.3,0.031,0.135,0.087,0.063,0.064,0.002,0.0037,0.172,0.171,98.59,99.22,82.68,99.22,0.039,77,2,10,2.0,10.0,0.2,1,1,1,1,2015,9327,10453,10453,11804,11420,11420,9584,9964,9964,18499,7076,17587,11144,11182,11193,11175,11502,21752,19475,14222,14993,12798,11316,11316,19164,15070,7506,15070,7506,21344,2,36:46,2016,2017
2016-17,203504,Trey Burke,Trey,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,7.6,67.2,62.5,62.5,88.9,93.8,93.8,-21.7,-31.3,-31.3,0.5,1.0,50.0,0.0,0.1,0.059,0.5,0.5,0.0,0.0,0.125,0.134,100.52,101.27,84.4,101.27,0.0,16,0,0,0.0,0.0,0.0,1,1,1,1,23462,24888,25097,25097,4304,5942,5942,20477,22594,22594,473,7076,481,12923,14822,16102,25589,25599,22732,23374,20051,19494,9766,8270,8270,21919,22732,25027,22732,25027,22732,2,7:35,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,28.3,112.8,113.3,113.3,111.5,108.2,108.2,1.3,5.1,5.1,0.231,0.0,50.0,0.036,0.037,0.036,0.0,0.0,0.00167,0.00167,0.087,0.088,101.33,102.61,85.51,102.61,0.075,60,1,6,1.0,6.0,0.167,1,1,1,1,8849,8672,8736,8736,16065,13919,13919,11992,10466,10466,5337,13122,481,10228,21530,20314,1,1,22200,22953,23489,23556,8648,6553,6553,14858,18863,14148,18863,14148,21974,2,28:18,2016,2017
2016-17,201160,Jason Smith,Jason,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,25.5,107.7,105.8,105.8,91.8,94.3,94.3,15.8,11.4,11.4,0.158,3.0,33.3,0.059,0.156,0.122,0.111,0.111,0.006,0.006,0.111,0.113,99.38,98.89,82.41,98.89,0.106,52,3,5,3.0,5.0,0.6,1,1,1,1,11299,11599,13071,13071,5375,6196,6196,6393,7929,7929,8894,1879,2634,6880,9243,6653,15675,15887,7907,9597,21501,21671,11476,11847,11847,10765,11660,16180,11660,16180,5049,2,25:29,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,21.4,106.8,109.1,109.1,102.6,97.8,97.8,4.1,11.3,11.3,0.333,5.0,35.7,0.167,0.211,0.186,0.071,0.071,0.005,0.005,0.173,0.173,98.74,100.05,83.37,100.05,0.149,44,4,8,4.0,8.0,0.5,1,1,1,1,14833,12113,11150,11150,10893,7825,7825,10863,7983,7983,2209,595,2423,1110,5273,2219,11954,12073,11001,14171,14149,14617,12536,10062,10062,5954,8702,10580,8702,10580,8149,2,21:21,2016,2017
2016-17,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,21.9,100.6,97.7,97.7,95.9,97.8,97.8,4.7,-0.1,-0.1,0.214,1.5,30.0,0.067,0.37,0.262,0.2,0.2,0.006,0.006,0.156,0.16,96.19,96.59,80.49,96.59,0.168,43,3,5,3.0,5.0,0.6,1,1,1,1,14418,15673,17554,17554,7203,7825,7825,10663,12958,12958,5991,5873,3912,5989,821,503,21650,21807,7907,9597,16468,16359,16741,15445,15442,4373,11660,16180,11660,16180,5049,2,21:52,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,29.2,102.7,103.2,103.2,114.1,112.7,112.7,-11.4,-9.5,-9.5,0.095,2.0,16.7,0.16,0.28,0.22,0.083,0.085,0.00571,0.00628,0.141,0.139,103.17,103.56,86.3,103.56,0.134,63,4,7,4.0,7.0,0.571,1,13060,13060,13060,8066,14468,14472,14472,17434,16486,16486,17177,16606,16606,13381,3570,10151,1337,2406,1167,13050,13586,9116,8304,18391,18955,6405,5497,5499,7545,8702,12283,8702,12283,6176,1,29:12,2016,2017
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,24.7,106.6,110.9,110.9,115.5,116.3,116.3,-8.9,-5.5,-5.5,0.063,0.0,11.1,0.0,0.037,0.021,0.0,0.0,0.005,0.00571,0.151,0.149,94.46,92.33,76.94,92.33,0.033,46,3,7,3.0,7.0,0.429,1,13060,13060,13060,11999,12208,10189,10189,18168,18317,18317,16256,14984,14985,16120,13122,14202,12923,21530,22512,1,1,11001,11030,17134,17752,19186,21481,21481,19787,11660,12283,11660,12283,13168,1,24:42,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,15.1,107.0,113.8,113.8,107.5,103.3,103.3,-0.5,10.5,10.5,0.4,4.0,44.4,0.0,0.0,0.0,0.111,0.111,0.0025,0.0025,0.152,0.152,95.17,94.09,78.41,94.09,0.0,29,1,4,1.0,4.0,0.25,1,13060,13060,13060,19775,11981,8532,8532,13783,11055,11055,12892,8299,8299,1373,1041,1156,12923,22443,23356,15675,15887,20758,21955,17022,17334,18153,19257,19257,21919,18863,18194,18863,18194,20034,1,15:03,2016,2017
2016-17,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,18.8,107.3,108.6,108.6,90.7,94.6,94.6,16.7,14.0,14.0,0.0,0.0,0.0,0.176,0.261,0.225,0.14300000000000002,0.14800000000000002,0.01,0.00955,0.171,0.167,94.47,91.91,76.6,91.91,0.323,35,4,4,4.0,4.0,1.0,1,13060,13060,13060,16949,11796,11462,11462,4910,6286,6286,6091,6981,6981,18531,13122,18531,1002,2973,1044,18298,19249,404,1337,14450,15416,19181,21920,21944,375,8702,18194,8702,18194,1,1,18:48,2016,2017
2016-17,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,32.8,100.6,101.5,101.5,99.7,102.9,102.9,0.9,-1.4,-1.4,0.048,1.0,8.3,0.036,0.167,0.103,0.083,0.084,0.00611,0.00607,0.141,0.14,103.08,101.03,84.19,101.03,0.087,68,5,9,5.0,9.0,0.556,1,13060,13060,13060,5112,15671,15392,15392,9140,10771,10771,12187,13318,13318,17502,7076,16246,10228,8030,8834,13050,13408,7675,9323,18376,18795,6507,8630,8630,13340,6330,8880,6330,8880,6870,1,32:47,2016,2017
2016-17,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,30.2,100.4,100.0,100.0,96.6,97.0,97.0,3.8,3.0,3.0,0.0,0.0,0.0,0.069,0.103,0.086,0.133,0.133,0.00808,0.00808,0.2,0.201,103.39,103.43,86.19,103.43,0.168,64,9,13,9.0,13.0,0.692,1,13060,13060,13060,7267,15740,15569,15569,7534,7424,7424,11008,11290,11291,18531,13122,18531,5857,14622,11350,17836,17956,2534,2748,10337,11064,6145,5644,5645,4327,1285,4303,1285,4303,2852,1,30:10,2016,2017
2016-17,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,37.9,112.8,114.1,114.1,110.0,108.9,108.9,2.8,5.2,5.2,0.179,1.0,19.2,0.065,0.086,0.076,0.192,0.19,0.00433,0.0049,0.236,0.24,99.41,99.33,82.78,99.33,0.064,78,6,15,6.0,15.0,0.4,1,13060,13060,13060,1349,8694,8388,8388,15259,14317,14317,11409,10421,10421,7795,7076,9143,6323,16597,13109,21624,21614,15527,15669,6706,6818,11425,11138,11138,16373,4424,2883,4424,2883,14323,1,37:56,2016,2017
2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,6.2,101.0,100.0,100.0,93.2,85.7,85.7,7.8,14.3,14.3,0.0,0.0,0.0,0.0,0.111,0.071,0.0,0.0,0.005,0.005,0.167,0.168,95.49,100.27,83.56,100.27,0.091,12,1,2,1.0,2.0,0.5,1,13060,13060,13060,23902,15427,15569,15569,5912,3243,3243,9413,6846,6880,18531,13122,18531,12923,13517,13709,1,1,11001,14171,14758,15262,17715,9738,9739,12829,18863,21916,18863,21916,8149,1,6:13,2016,2017
2016-17,202322,John Wall,John,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,35.9,97.7,97.3,97.3,101.6,103.9,103.9,-3.9,-6.7,-6.7,0.348,1.0,21.6,0.0,0.167,0.086,0.21600000000000003,0.21600000000000003,0.00306,0.0038,0.337,0.343,101.36,100.37,83.64,100.37,0.067,74,5,18,5.0,18.0,0.278,1,13060,13060,13060,2665,17224,17733,17733,10303,11406,11406,14340,15457,15457,2149,7076,7522,12923,8030,11399,22768,22768,20003,19138,963,1019,8602,9592,9592,15957,6330,1372,6330,1372,19809,1,35:52,2016,2017
2016-17,201160,Jason Smith,Jason,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,9.3,114.6,122.2,122.2,128.6,121.1,121.1,-14.1,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.105,0.104,95.86,95.66,79.71,95.66,0.011,18,1,2,1.0,2.0,0.5,1,13060,13060,13060,22864,7770,4632,4632,22886,20451,20451,18170,12094,12094,18531,13122,18531,12923,22443,23356,1,1,3228,3850,22075,22397,17208,16962,16962,21521,18863,21916,18863,21916,8149,1,9:17,2016,2017
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,31.2,106.6,105.0,105.0,110.4,115.3,115.3,-3.8,-10.3,-10.3,0.056,0.5,7.7,0.0,0.158,0.09,0.154,0.155,0.00333,0.004050000000000001,0.185,0.188,92.86,91.53,76.28,91.53,0.04,60,2,9,2.0,9.0,0.222,1,1,1,1,6376,12233,13467,13467,15471,17792,17792,14299,16890,16890,16744,11199,16694,12923,9078,10852,19380,19618,18559,18314,12646,12714,21174,22291,22291,19052,15070,8880,15070,8880,21109,1,31:12,2016,2017
2016-17,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,18.1,81.4,78.4,78.4,99.1,100.0,100.0,-17.7,-21.6,-21.6,0.0,0.0,0.0,0.0,0.13,0.071,0.0,0.0,0.006670000000000001,0.00515,0.1,0.103,93.92,95.29,79.41,95.29,0.046,37,2,3,2.0,3.0,0.667,1,1,1,1,17494,23098,23585,23585,8795,8369,8369,19373,20513,20518,18531,13122,18531,12923,11604,13709,1,1,5282,13248,22436,22478,19891,17469,17471,18415,15070,20108,15070,20108,2938,1,18:08,2016,2017
2016-17,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,28.3,98.8,94.4,94.4,111.0,119.2,119.2,-12.2,-24.8,-24.8,0.167,1.0,15.4,0.111,0.061,0.083,0.154,0.155,0.00688,0.00732,0.186,0.196,91.01,89.79,74.82,89.79,0.138,54,5,8,5.0,8.0,0.625,1,1,1,1,8821,16685,19014,19014,15811,19645,19645,17524,21277,21277,8116,7076,11315,2852,19388,11670,19380,19618,4981,4552,12403,11771,22880,23843,23844,7110,6330,10580,6330,10580,4546,1,28:20,2016,2017
2016-17,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,22.5,127.5,126.7,126.7,101.6,109.3,109.3,25.9,17.4,17.4,0.0,0.0,0.0,0.25,0.167,0.205,0.0,0.0,0.00357,0.00444,0.154,0.155,97.14,93.94,78.28,93.94,0.083,45,2,7,2.0,7.0,0.286,1,1,1,1,13901,2938,3207,3207,10284,14571,14571,3579,5844,5844,18531,13122,18531,239,8030,1564,1,1,18141,17059,16625,16921,15252,19469,19469,13938,15070,12283,15070,12283,19320,1,22:29,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,29.9,138.3,137.5,137.5,109.8,121.4,121.4,28.5,16.1,16.1,0.056,0.0,11.1,0.0,0.088,0.052,0.0,0.0,0.01,0.00962,0.125,0.133,94.5,90.0,75.0,90.0,0.155,56,7,7,7.0,7.0,1.0,1,1,1,1,7548,1161,1176,1176,15168,20595,20595,3089,6257,6258,16744,13122,14202,12923,16347,17547,1,1,404,1316,20051,19704,19126,23646,23676,5411,3047,12283,3047,12283,1,1,29:52,2016,2017
2016-17,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,36.2,121.7,119.4,119.4,105.6,114.5,114.5,16.1,5.0,5.0,0.048,0.5,4.5,0.0,0.075,0.041,0.091,0.091,0.00563,0.00655,0.256,0.265,96.41,93.44,77.86,93.44,0.149,72,7,16,7.0,16.0,0.438,1,1,1,1,2383,4757,5800,5800,12678,17445,17445,6309,10521,10521,17502,11199,18309,12923,17866,19613,13792,13954,9583,7256,4854,4601,16432,20138,20138,5927,3047,2293,3047,2293,13031,1,36:13,2016,2017
2016-17,201160,Jason Smith,Jason,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,22.6,127.4,133.3,133.3,92.1,100.0,100.0,35.3,33.3,33.3,0.05,0.33,11.1,0.059,0.156,0.122,0.33299999999999996,0.33799999999999997,0.00375,0.00512,0.167,0.164,97.26,91.19,75.99,91.19,0.036,42,1,4,1.0,4.0,0.25,1,1,1,1,13774,2958,1666,1666,5496,8369,8369,2021,2261,2302,17254,12484,14202,6880,9243,6653,24707,25162,17469,13439,14758,15808,15060,22639,22641,19388,18863,18194,18863,18194,20034,1,22:38,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,19.5,87.6,82.1,82.1,107.7,105.4,105.4,-20.1,-23.4,-23.4,0.273,1.5,27.3,0.0,0.136,0.073,0.182,0.184,0.003,0.0034000000000000002,0.19,0.205,89.28,93.31,77.76,93.31,0.017,39,1,5,1.0,5.0,0.2,1,1,1,1,16317,21458,22913,22913,13926,12259,12259,20059,20930,20931,3829,5873,4836,12923,11023,13513,21047,21292,20013,20075,11831,10600,23999,20313,20313,21067,18863,16180,18863,16180,21344,1,19:33,2016,2017
2016-17,202322,John Wall,John,1610612764,WAS,Washington Wizards,21601176,2017-04-06T00:00:00,WAS @ NYK,W,31.6,134.6,133.9,133.9,109.8,123.7,123.7,24.8,10.2,10.2,0.471,4.0,28.6,0.0,0.026,0.015,0.071,0.07200000000000001,0.00733,0.0068000000000000005,0.299,0.299,95.11,89.67,74.72,89.67,0.167,59,9,15,9.0,15.0,0.6,1,1,1,1,6074,1573,1643,1643,15153,21486,21486,3837,8407,8407,838,1041,4292,12923,22331,23115,11954,12299,4099,6128,2250,2517,18231,23923,23923,4420,1285,2883,1285,2883,5049,1,31:35,2016,2017
2016-17,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21601155,2017-04-04T00:00:00,WAS vs. CHA,W,22.6,115.7,113.0,113.0,121.1,120.0,120.0,-5.4,-7.0,-7.0,0.056,1.0,20.0,0.118,0.105,0.111,0.2,0.205,0.0,0.0017399999999999998,0.078,0.079,95.04,96.57,80.48,96.57,-0.035,46,0,2,0.0,2.0,0.0,1,1,1,1,13803,7274,8914,8914,20584,19910,19910,14932,15607,15607,16744,7076,7906,2643,14329,7749,21650,22444,22732,22864,23996,24036,18342,15470,15470,24231,22732,21916,22732,21916,22732,1,22:37,2016,2017
