season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,19.166666666666668,0,0,0,2,13,0,8,24,0,1,3,0,12.9,1,1,1,1,14515,10480,8762,8535,11792,17976,1,14453,11745,7040,14867,14861,16138,15156,1,19:10,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,9.248333333333331,0,0,0,6,2,2,3,6,0,0,2,0,7.4,1,1,1,1,19729,10480,8762,8535,5337,2061,2979,6060,1727,7040,1,9590,16138,18352,1,9:15,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,23.3,2,0,2,2,17,0,10,28,0,1,2,0,7.7,1,1,1,1,11526,5634,8762,4500,11792,20856,1,17112,14341,7040,14867,9590,16138,18198,1,23:18,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,24.18,0,0,2,2,7,10,7,20,1,2,3,1,21.0,1,11184,11184,11184,10863,10480,8762,4500,11792,9778,17442,12903,9006,2205,20277,14861,10668,10255,1,24:11,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,29.686666666666667,0,0,2,2,14,14,8,28,0,0,2,0,17.1,1,11184,11184,11184,6651,10480,8762,4500,11792,18887,20862,14453,14341,7040,1,9590,16138,12599,1,29:41,2019,2020
2019-20,1629621,Marial Shayok,Marial,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,9.616666666666667,0,0,2,2,7,5,0,10,1,0,3,1,7.4,1,11184,11184,11184,19629,10480,8762,4500,11792,9778,9402,1,3169,2205,1,14861,10668,18352,1,9:37,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,21.541666666666668,0,0,0,4,8,10,8,20,0,0,5,4,24.0,1,11184,11184,11184,12822,10480,8762,8535,8033,11382,17442,14453,9006,7040,1,20977,2590,8564,1,21:33,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,19.78333333333333,0,0,0,4,10,9,9,18,3,1,6,0,18.6,1,11184,11184,11184,14043,10480,8762,8535,8033,14416,16129,15992,7596,268,14867,22115,16138,11733,1,19:47,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,18.416666666666668,0,0,3,2,7,10,4,18,1,1,2,2,23.3,1,11184,11184,11184,14994,10480,8762,2754,11792,9778,17442,7332,7596,2205,14867,9590,6771,8975,1,18:25,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,26.95,0,0,0,6,15,10,4,20,1,2,1,3,30.7,1,11184,11184,11184,8726,10480,8762,8535,5337,19643,17442,7332,9006,2205,20277,4186,4183,5427,1,26:57,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,24.766666666666666,2,0,0,12,7,10,7,22,2,0,1,6,42.7,1,11184,11184,11184,10398,5634,8762,8535,1342,9778,17442,12903,10379,720,1,4186,894,1932,1,24:46,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,22.191666666666663,0,0,3,0,6,12,9,24,0,1,3,2,19.3,1,11184,11184,11184,12318,10480,8762,2754,16693,8084,19531,15992,11745,7040,14867,14861,6771,11292,1,22:12,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,29.28333333333333,3,3,0,0,17,15,9,22,0,0,1,3,37.0,1,11184,11184,11184,6947,3755,2700,8535,16693,20856,21311,15992,10379,7040,1,4186,4183,3194,1,29:17,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,13.583333333333334,1,0,0,0,7,5,0,8,1,0,2,1,16.8,1,11184,11184,11184,17998,10046,8762,8535,16693,9778,9402,1,2388,2205,1,9590,10668,12776,1,13:35,2019,2020
2019-20,203922,Glenn Robinson III,Glenn,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,25.416666666666668,5,3,3,4,12,10,9,32,0,0,2,2,22.4,1,11184,11184,11184,9874,1452,2700,2754,8033,16927,17442,15992,16813,7040,1,9590,6771,9441,1,25:25,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,22.116666666666667,2,0,0,4,9,4,8,30,0,0,1,1,25.3,1,11184,11184,11184,12383,5634,8762,8535,8033,12971,7036,14453,15617,7040,1,4186,10668,7863,1,22:07,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,30.58333333333333,0,0,0,6,10,10,9,40,0,1,3,1,20.9,1,11184,11184,11184,5942,10480,8762,8535,5337,14416,17442,15992,20357,7040,14867,14861,10668,10325,1,30:35,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,25.23333333333333,0,3,0,12,13,19,8,42,0,0,1,3,28.4,1,11184,11184,11184,10011,10480,2700,8535,1342,17976,22153,14453,20899,7040,1,4186,4183,6322,1,25:14,2019,2020
2019-20,203124,Kyle O'Quinn,Kyle,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,32.38333333333333,0,0,0,8,12,11,11,44,1,1,0,3,45.5,1,11184,11184,11184,4575,10480,8762,8535,3462,16927,18508,18177,21320,2205,14867,1,4183,1448,1,32:23,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,28.883333333333333,0,0,0,4,11,9,6,42,1,0,5,0,12.4,1,11184,11184,11184,7272,10480,8762,8535,8033,15812,16129,11172,20899,2205,1,20977,16138,15469,1,28:53,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,16.183333333333334,0,2,0,4,9,11,4,22,2,0,5,1,15.5,1,11184,11184,11184,16483,10480,4352,8535,8033,12971,18508,7332,10379,720,1,20977,10668,13562,1,16:11,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,27.7,2,3,0,12,13,5,9,28,0,1,1,4,34.4,1,11184,11184,11184,8158,5634,2700,8535,1342,17976,9402,15992,14341,7040,14867,4186,2590,4069,1,27:42,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,31.5,0,0,0,0,16,16,11,50,0,0,2,3,14.0,1,11184,11184,11184,5257,10480,8762,8535,16693,20313,21646,18177,22056,7040,1,9590,4183,14513,1,31:30,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,8.083333333333334,0,1,0,0,3,3,5,10,1,0,3,1,8.4,1,11184,11184,11184,20011,10480,8383,8535,16693,3916,5839,9351,3169,2205,1,14861,10668,17820,1,8:05,2019,2020
2019-20,203124,Kyle O'Quinn,Kyle,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,5.65,0,0,0,0,2,0,2,8,0,0,1,0,2.4,1,11184,11184,11184,20674,10480,8762,8535,16693,2061,1,3324,2388,7040,1,4186,16138,20852,1,5:39,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,5.7,0,0,0,0,0,0,0,10,0,1,1,4,7.3,1,11184,11184,11184,20659,10480,8762,8535,16693,1,1,1,3169,7040,14867,4186,2590,18426,1,5:42,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,23.45,0,4,2,10,9,4,7,22,0,2,0,3,28.0,1,11184,11184,11184,11425,10480,1473,4500,2131,12971,7036,12903,10379,7040,20277,1,4183,6530,1,23:27,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,15.966666666666669,0,4,3,6,2,0,0,18,0,1,4,0,16.8,1,11184,11184,11184,16623,10480,1473,2754,5337,2061,1,1,7596,7040,14867,18631,16138,12776,1,15:58,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,33.31333333333333,2,2,0,2,7,0,9,38,1,0,4,0,27.3,1,11184,11184,11184,3938,5634,4352,8535,11792,9778,1,15992,19707,2205,1,18631,16138,6848,1,33:19,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,32.65,0,7,0,8,9,3,7,38,0,1,0,0,28.9,1,11184,11184,11184,4387,10480,268,8535,3462,12971,5839,12903,19707,7040,14867,1,16138,6118,1,32:39,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,38.05,5,6,2,8,6,7,0,44,0,0,3,1,46.0,1,11184,11184,11184,956,1452,428,4500,3462,8084,12922,1,21320,7040,1,14861,10668,1389,1,38:03,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,22.366666666666667,0,0,0,4,6,4,2,26,1,1,5,2,28.7,1,11184,11184,11184,12201,10480,8762,8535,8033,8084,7036,3324,13050,2205,14867,20977,6771,6207,1,22:22,2019,2020
2019-20,203922,Glenn Robinson III,Glenn,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,17.383333333333333,0,0,2,4,7,4,9,16,0,0,1,1,9.6,1,11184,11184,11184,15698,10480,8762,4500,8033,9778,7036,15992,6316,7040,1,4186,10668,17138,1,17:23,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,12.836666666666666,2,0,0,0,2,7,2,16,0,0,1,2,10.2,1,11184,11184,11184,18356,5634,8762,8535,16693,2061,12922,3324,6316,7040,1,4186,6771,16770,1,12:50,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,24.55,3,0,0,8,2,3,2,34,0,0,0,2,13.0,1,11184,11184,11184,10575,3755,8762,8535,3462,2061,5839,3324,17902,7040,1,1,6771,15107,1,24:33,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,8.566666666666666,0,0,0,2,4,4,0,6,0,0,1,0,7.6,1,1,1,1,19888,10480,8762,8535,11792,4862,7036,1,1727,7040,1,4186,16138,18264,1,8:34,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,39.71666666666667,7,7,4,12,0,8,5,40,0,1,4,5,45.0,1,1,1,1,446,483,268,1751,1342,1,14533,9351,20357,7040,14867,18631,1560,1524,1,39:43,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,27.505,0,2,0,6,6,11,4,24,0,0,3,3,28.8,1,1,1,1,8319,10480,4352,8535,5337,8084,18508,7332,11745,7040,1,14861,4183,6161,1,27:30,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,37.083333333333336,0,6,0,14,6,11,4,40,0,1,4,7,38.1,1,1,1,1,1401,10480,428,8535,804,8084,18508,7332,20357,7040,14867,18631,541,2896,1,37:05,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,16.55,0,0,0,0,6,7,5,14,1,0,3,1,8.2,1,1,1,1,16230,10480,8762,8535,16693,8084,12922,9351,5119,2205,1,14861,10668,17938,1,16:33,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,21.145,0,0,2,2,6,9,2,20,2,0,1,0,16.9,1,1,1,1,13118,10480,8762,4500,11792,8084,16129,3324,9006,720,1,4186,16138,12717,1,21:09,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,25.066666666666663,0,0,2,2,0,4,3,26,0,0,2,3,21.8,1,1,1,1,10149,10480,8762,4500,11792,1,7036,6060,13050,7040,1,9590,4183,9774,1,25:04,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,30.33333333333333,2,6,0,14,0,4,5,32,1,0,0,3,36.8,1,1,1,1,6118,5634,428,8535,804,1,7036,9351,16813,2205,1,1,4183,3243,1,30:20,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,34.03333333333333,0,0,3,2,2,7,7,38,0,0,2,2,9.5,1,1,1,1,3394,10480,8762,2754,11792,2061,12922,12903,19707,7040,1,9590,6771,17210,1,34:02,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,18.49,0,0,0,2,6,4,2,16,0,0,0,2,16.8,1,1,1,1,14955,10480,8762,8535,11792,8084,7036,3324,6316,7040,1,1,6771,12776,1,18:29,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,19.566666666666663,0,3,0,2,6,2,7,14,0,1,1,1,16.2,1,1,1,1,14210,10480,2700,8535,11792,8084,2979,12903,5119,7040,14867,4186,10668,13133,1,19:34,2019,2020
2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,22.916666666666668,2,0,0,4,4,6,7,20,0,1,2,6,25.2,1,1,1,1,11785,5634,8762,8535,8033,4862,10998,12903,9006,7040,14867,9590,894,7918,1,22:55,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,35.355,0,0,5,4,8,13,4,32,0,0,0,2,20.5,1,1,1,1,2441,10480,8762,1076,8033,11382,20237,7332,16813,7040,1,1,6771,10569,1,35:21,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,32.7,2,2,0,14,8,11,5,28,2,1,6,6,58.7,1,1,1,1,4360,5634,4352,8535,804,11382,18508,9351,14341,720,14867,22115,894,318,1,32:42,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,27.195,0,1,0,0,6,11,4,32,1,1,4,2,28.4,1,1,1,1,8555,10480,8383,8535,16693,8084,18508,7332,16813,2205,14867,18631,6771,6322,1,27:12,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,37.266666666666666,7,0,2,10,8,11,9,32,1,1,5,5,32.2,1,1,1,1,1308,483,8762,4500,2131,11382,18508,15992,16813,2205,14867,20977,1560,4831,1,37:16,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,29.9,0,0,0,2,10,6,4,26,0,0,1,2,18.5,1,1,1,1,6478,10480,8762,8535,11792,14416,10998,7332,13050,7040,1,4186,6771,11796,1,29:54,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,16.61,0,0,0,2,4,1,3,10,0,0,2,0,11.2,1,1,1,1,16190,10480,8762,8535,11792,4862,2716,6060,3169,7040,1,9590,16138,16212,1,16:37,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,21.12833333333333,3,0,0,0,4,7,5,20,0,0,1,3,18.6,1,1,1,1,13135,3755,8762,8535,16693,4862,12922,9351,9006,7040,1,4186,4183,11733,1,21:08,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,30.78333333333333,4,3,3,14,9,14,4,32,1,2,5,1,41.2,1,1,1,1,5779,2371,2700,2754,804,12971,20862,7332,16813,2205,20277,20977,10668,2189,1,30:47,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,11.4,0,0,0,4,4,4,5,14,0,0,3,2,8.7,1,1,1,1,19056,10480,8762,8535,8033,4862,7036,9351,5119,7040,1,14861,6771,17644,1,11:24,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,18.716666666666665,0,0,0,2,5,9,5,12,1,0,2,0,13.7,1,1,1,1,14829,10480,8762,8535,11792,6617,16129,9351,4094,2205,1,9590,16138,14701,1,18:43,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,33.97666666666667,0,5,0,4,11,14,3,36,1,2,3,3,28.2,1,1,1,1,3448,10480,888,8535,8033,15812,20862,6060,18876,2205,20277,14861,4183,6431,1,33:59,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,31.23333333333333,2,2,0,12,11,8,2,26,0,1,2,9,44.3,1,1,1,1,5452,5634,4352,8535,1342,15812,14533,3324,13050,7040,14867,9590,173,1644,1,31:14,2019,2020
2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,25.12833333333333,2,0,4,8,12,11,7,22,1,0,6,1,21.9,1,1,1,1,10105,5634,8762,1751,3462,16927,18508,12903,10379,2205,1,22115,10668,9720,1,25:08,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,25.841666666666665,0,4,0,6,7,12,1,20,0,0,3,2,25.5,1,1,1,1,9562,10480,1473,8535,5337,9778,19531,3144,9006,7040,1,14861,6771,7761,1,25:51,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,31.836666666666662,2,2,0,4,9,9,9,32,2,1,0,1,26.7,1,1,1,1,4983,5634,4352,8535,8033,12971,16129,15992,16813,720,14867,1,10668,7118,1,31:50,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,9.955,0,0,0,0,8,2,4,6,0,0,0,1,7.2,1,1,1,1,19542,10480,8762,8535,16693,11382,2979,7332,1727,7040,1,1,10668,18438,1,9:57,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,19.28333333333333,0,0,0,0,12,9,2,26,0,0,5,0,2.7,1,11184,11184,11184,14413,10480,8762,8535,16693,16927,16129,3324,13050,7040,1,20977,16138,20738,1,19:17,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,14.283333333333331,0,0,0,0,14,8,5,22,0,0,0,1,7.2,1,11184,11184,11184,17628,10480,8762,8535,16693,18887,14533,9351,10379,7040,1,1,10668,18438,1,14:17,2019,2020
2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,38.36666666666667,4,6,4,16,21,7,13,24,0,1,5,7,39.6,1,11184,11184,11184,818,2371,428,1751,462,21949,12922,19707,11745,7040,14867,20977,541,2531,1,38:22,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,36.53333333333333,7,5,11,16,17,7,13,28,1,1,2,3,45.6,1,11184,11184,11184,1708,483,888,48,462,20856,12922,19707,14341,2205,14867,9590,4183,1433,1,36:32,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,34.016666666666666,4,13,0,28,9,8,6,24,3,1,3,12,80.2,1,11184,11184,11184,3407,2371,5,8535,4,12971,14533,11172,11745,268,14867,14861,23,15,1,34:01,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,29.883333333333333,2,0,0,2,21,7,11,24,0,0,3,0,8.5,1,11184,11184,11184,6494,5634,8762,8535,11792,21949,12922,18177,11745,7040,1,14861,16138,17790,1,29:53,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,12.233333333333333,0,0,0,0,7,0,2,12,0,0,3,0,8.9,1,11184,11184,11184,18655,10480,8762,8535,16693,9778,1,3324,4094,7040,1,14861,16138,17550,1,12:14,2019,2020
