season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612740,NOP,New Orleans Pelicans,22400923,2025-03-09,NOP vs. MEM,L,48.0,103.1,108.3,108.8,113.8,-5.7,-5.5,0.686,1.71,17.6,0.321,0.525,0.429,0.146,0.488,0.537,99.6,95.0,79.17,96,0.487,1,1231,1231,1231,121,1668,1228,1550,755,1480,1562,827,2442,2262,1367,1956,1830,2033,1359,1,2024,2025,True,NOP,MEM,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400913,2025-03-08,NOP @ HOU,L,48.0,114.7,114.7,140.1,144.6,-25.4,-29.8,0.604,2.07,19.1,0.382,0.565,0.465,0.137,0.545,0.552,103.1,101.5,84.58,102,0.384,1,1231,1231,1231,121,1145,2450,2379,1587,993,1113,296,2385,1843,1154,1203,1616,815,2270,1,2024,2025,False,HOU,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400902,2025-03-06,NOP vs. HOU,L,48.0,99.5,100.0,110.2,111.2,-10.7,-11.2,0.548,1.13,12.9,0.333,0.714,0.5,0.155,0.428,0.497,98.2,97.5,81.25,97,0.393,1,1231,1231,1231,121,2128,1012,1878,2036,2240,2391,661,1185,1179,1551,2383,2226,1559,2227,1,2024,2025,True,NOP,HOU,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400890,2025-03-04,NOP @ LAL,L,48.0,113.6,116.2,136.2,138.8,-22.6,-22.6,0.63,3.22,20.4,0.28,0.568,0.415,0.091,0.543,0.562,100.6,98.5,82.08,99,0.423,1,1231,1231,1231,121,1026,2423,2268,1322,194,720,1331,2375,2341,201,1243,1464,1387,2022,1,2024,2025,False,LAL,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400872,2025-03-02,NOP @ UTA,W,48.0,121.1,125.5,112.6,118.6,8.5,6.9,0.66,3.18,22.7,0.346,0.712,0.529,0.108,0.593,0.594,106.6,102.0,85.0,102,0.533,1,1,1,1,121,397,1644,819,974,219,253,574,1231,690,465,570,954,699,901,1,2024,2025,False,UTA,NOP,MAR
2024-25,1610612740,NOP,New Orleans Pelicans,22400857,2025-02-28,NOP @ PHX,L,48.0,113.0,114.9,129.2,133.0,-16.3,-18.1,0.636,1.87,20.4,0.348,0.706,0.5,0.16,0.569,0.577,96.2,94.0,78.33,94,0.432,1,1231,1231,1231,121,1127,2341,2164,1246,1250,709,556,1300,1179,1657,847,1257,2161,1943,1,2024,2025,False,PHX,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400848,2025-02-27,NOP @ PHX,W,48.0,124.9,129.2,121.6,119.6,3.3,9.6,0.5,4.17,17.9,0.328,0.686,0.495,0.063,0.563,0.567,97.3,96.5,80.42,96,0.502,1,1,1,1,121,228,1720,672,2261,66,1492,729,1520,1289,28,939,1383,1761,1207,1,2024,2025,False,PHX,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400833,2025-02-25,NOP vs. SAS,W,48.0,104.8,106.9,95.4,101.0,9.4,5.9,0.61,1.32,16.8,0.379,0.672,0.526,0.186,0.473,0.519,106.0,102.0,85.0,102,0.525,1,1,1,1,121,1777,344,890,1516,2028,1816,310,1723,751,2115,2102,2020,699,980,1,2024,2025,True,NOP,SAS,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400818,2025-02-23,NOP vs. SAS,W,48.0,108.1,109.6,91.4,92.3,16.7,17.3,0.643,1.59,17.8,0.382,0.783,0.605,0.163,0.505,0.541,105.2,104.0,86.67,104,0.59,1,1,1,1,121,1587,84,318,1174,1673,1537,296,372,47,1748,1799,1782,385,346,1,2024,2025,True,NOP,SAS,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400803,2025-02-21,NOP @ DAL,L,48.0,100.0,99.0,106.9,107.8,-6.9,-8.7,0.658,1.79,17.2,0.286,0.792,0.532,0.135,0.457,0.5,103.4,103.5,86.25,104,0.456,1,1231,1231,1231,121,2187,745,1739,1026,1377,1680,1235,304,643,1089,2248,2200,461,1691,1,2024,2025,False,DAL,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400785,2025-02-13,NOP vs. SAC,W,53.0,127.3,125.0,115.4,117.7,11.9,7.3,0.696,3.2,21.2,0.163,0.6,0.412,0.089,0.614,0.654,102.0,101.89,84.91,112,0.538,1,1,1,1,9,415,1565,789,675,207,514,2343,2267,2359,191,360,262,811,839,1,2024,2025,True,NOP,SAC,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400777,2025-02-12,NOP vs. SAC,L,48.0,112.2,114.4,120.5,121.4,-8.3,-7.0,0.636,3.11,20.1,0.269,0.66,0.461,0.093,0.511,0.545,98.8,97.5,81.25,97,0.458,1,1231,1231,1231,121,1169,1833,1649,1246,235,799,1471,1823,1904,223,1724,1727,1559,1673,1,2024,2025,True,NOP,SAC,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400761,2025-02-10,NOP @ OKC,L,48.0,95.9,100.0,133.0,133.0,-37.1,-33.0,0.528,0.83,14.0,0.314,0.708,0.505,0.228,0.5,0.535,104.2,102.0,85.0,101,0.327,1,1231,1231,1231,121,2128,2345,2412,2153,2425,2310,921,1272,1133,2406,1818,1847,699,2410,1,2024,2025,False,OKC,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400750,2025-02-08,NOP @ SAC,L,48.0,105.4,106.3,109.3,110.8,-4.0,-4.5,0.628,1.69,18.6,0.143,0.717,0.441,0.144,0.556,0.584,112.3,111.0,92.5,111,0.483,1,1231,1231,1231,121,1813,977,1484,1350,1526,1255,2396,1165,2159,1302,1048,1131,25,1408,1,2024,2025,False,SAC,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400726,2025-02-05,NOP @ DEN,L,48.0,112.9,113.3,140.4,139.8,-27.5,-26.5,0.605,2.36,18.1,0.25,0.674,0.442,0.105,0.516,0.57,104.0,104.0,86.67,105,0.4,1,1231,1231,1231,121,1274,2430,2339,1575,671,1421,1714,1669,2154,407,1644,1351,385,2181,1,2024,2025,False,DEN,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400706,2025-02-03,NOP @ DEN,L,48.0,120.6,118.9,131.0,133.0,-10.3,-14.0,0.711,2.7,19.6,0.308,0.673,0.485,0.105,0.534,0.578,94.6,94.5,78.75,95,0.429,1,1231,1231,1231,121,786,2341,2017,543,420,965,998,1690,1513,412,1366,1237,2087,1981,1,2024,2025,False,DEN,NOP,FEB
2024-25,1610612740,NOP,New Orleans Pelicans,22400683,2025-01-31,NOP vs. BOS,L,48.0,107.1,111.5,114.1,114.6,-7.0,-3.0,0.364,0.8,11.9,0.306,0.867,0.574,0.192,0.572,0.59,105.9,103.5,86.25,104,0.431,1,1231,1231,1231,121,1435,1293,1371,2449,2435,2433,1010,37,172,2188,811,1052,461,1957,1,2024,2025,True,NOP,BOS,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400670,2025-01-29,NOP vs. DAL,L,48.0,131.2,132.0,128.7,131.7,2.5,0.3,0.608,3.88,21.2,0.255,0.565,0.409,0.078,0.609,0.643,105.1,103.5,86.25,103,0.514,1,1231,1231,1231,121,140,2312,1217,1552,94,508,1668,2385,2372,82,396,344,461,1086,1,2024,2025,True,NOP,DAL,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400654,2025-01-27,NOP @ TOR,L,48.0,95.2,100.0,102.6,107.6,-7.4,-7.6,0.538,1.62,15.3,0.218,0.672,0.457,0.125,0.472,0.509,109.7,104.5,87.08,104,0.476,1,1231,1231,1231,121,2128,733,1690,2086,1626,2131,2070,1733,1963,845,2119,2116,323,1472,1,2024,2025,False,TOR,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400637,2025-01-25,NOP @ CHA,L,48.0,92.5,91.1,121.8,123.0,-29.3,-31.9,0.656,1.62,15.7,0.222,0.727,0.449,0.129,0.429,0.482,100.2,100.5,83.75,101,0.357,1,1231,1231,1231,121,2390,1939,2404,1061,1626,2081,2013,1012,2072,942,2379,2316,999,2355,1,2024,2025,False,CHA,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400632,2025-01-24,NOP @ MEM,L,48.0,123.4,126.0,136.9,140.4,-13.5,-14.4,0.667,2.31,21.1,0.325,0.6,0.471,0.13,0.627,0.649,101.8,99.5,82.92,100,0.46,1,1231,1231,1231,121,374,2434,2030,904,720,529,793,2267,1772,966,256,299,1183,1650,1,2024,2025,False,MEM,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400605,2025-01-20,NOP vs. UTA,W,53.0,109.1,108.8,104.2,105.3,4.9,3.5,0.683,2.0,18.8,0.148,0.667,0.433,0.124,0.527,0.587,102.8,102.34,85.28,113,0.533,1,1,1,1,9,1634,583,1051,782,1037,1200,2387,1740,2226,839,1481,1090,691,893,1,2024,2025,True,NOP,UTA,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400581,2025-01-17,NOP vs. UTA,W,48.0,128.7,130.8,113.7,119.4,15.1,11.4,0.723,2.62,20.9,0.417,0.745,0.561,0.125,0.58,0.598,106.9,103.5,86.25,104,0.525,1,1,1,1,121,182,1713,579,425,473,605,118,779,280,845,712,899,461,984,1,2024,2025,True,NOP,UTA,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400566,2025-01-15,NOP vs. DAL,W,48.0,116.0,115.5,105.5,112.6,10.6,2.9,0.558,2.4,16.8,0.286,0.667,0.467,0.097,0.51,0.553,106.3,103.0,85.83,103,0.511,1,1,1,1,121,1074,1110,1103,1963,628,1805,1235,1740,1823,277,1735,1597,531,1112,1,2024,2025,True,NOP,DAL,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400557,2025-01-14,NOP @ CHI,W,48.0,113.9,119.0,108.4,110.8,5.6,8.2,0.762,3.2,21.6,0.276,0.61,0.444,0.1,0.51,0.554,104.4,101.0,84.17,100,0.528,1,1,1,1,121,773,972,742,193,207,427,1391,2212,2126,316,1729,1588,893,952,1,2024,2025,False,CHI,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400542,2025-01-12,NOP @ BOS,L,48.0,117.3,117.8,114.2,118.8,3.2,-1.0,0.6,2.4,18.2,0.163,0.617,0.413,0.099,0.564,0.611,103.3,101.0,84.17,101,0.514,1,1231,1231,1231,121,875,1660,1266,1595,628,1377,2343,2175,2354,305,920,712,893,1091,1,2024,2025,False,BOS,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400527,2025-01-10,NOP @ PHI,W,48.0,120.1,125.5,118.1,117.3,2.0,8.2,0.705,2.58,21.1,0.36,0.735,0.545,0.122,0.582,0.6,99.9,98.0,81.67,98,0.548,1,1,1,1,121,394,1530,747,590,494,545,451,918,454,776,678,860,1473,718,1,2024,2025,False,PHI,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400514,2025-01-08,NOP vs. POR,L,48.0,104.3,108.7,127.0,128.0,-22.6,-19.3,0.475,1.0,14.3,0.423,0.548,0.479,0.207,0.511,0.527,94.8,92.5,77.08,92,0.385,1,1231,1231,1231,121,1650,2176,2194,2333,2334,2277,100,2417,1633,2321,1709,1942,2283,2267,1,2024,2025,True,NOP,POR,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400505,2025-01-07,NOP vs. MIN,L,48.0,91.9,100.0,100.6,105.1,-8.7,-5.1,0.657,1.64,16.3,0.328,0.655,0.479,0.144,0.436,0.464,104.5,98.0,81.67,97,0.427,1,1231,1231,1231,121,2128,563,1524,1052,1588,1932,725,1869,1631,1315,2357,2383,1473,2000,1,2024,2025,True,NOP,MIN,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400489,2025-01-05,NOP @ WAS,W,48.0,110.2,112.2,95.9,99.0,14.3,13.3,0.703,2.17,18.7,0.283,0.736,0.509,0.122,0.511,0.557,101.0,98.5,82.08,98,0.567,1,1,1,1,121,1375,253,482,609,869,1229,1283,897,1053,776,1709,1548,1387,526,1,2024,2025,False,WAS,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400472,2025-01-03,NOP vs. WAS,W,48.0,131.1,128.2,116.6,118.8,14.5,9.3,0.75,4.5,23.5,0.286,0.619,0.44,0.078,0.594,0.625,101.8,102.0,85.0,103,0.55,1,1,1,1,121,272,1660,688,247,40,150,1235,2157,2175,82,559,544,699,704,1,2024,2025,True,NOP,WAS,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400457,2025-01-01,NOP @ MIA,L,48.0,112.9,113.7,118.7,126.6,-5.8,-12.9,0.625,2.27,19.4,0.214,0.725,0.463,0.116,0.556,0.602,98.0,94.5,78.75,95,0.448,1,1231,1231,1231,121,1240,2109,1961,1373,756,1018,2095,1051,1864,634,1037,829,2087,1774,1,2024,2025,False,MIA,NOP,JAN
2024-25,1610612740,NOP,New Orleans Pelicans,22400444,2024-12-30,NOP vs. LAC,L,48.0,115.1,115.3,115.0,119.6,0.1,-4.3,0.714,1.88,21.9,0.22,0.617,0.432,0.163,0.622,0.641,99.5,97.5,81.25,98,0.515,1,1231,1231,1231,121,1092,1720,1475,495,1239,384,2056,2167,2233,1733,291,363,1559,1075,1,2024,2025,True,NOP,LAC,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400423,2024-12-27,NOP vs. MEM,L,48.0,109.0,113.8,117.4,120.0,-8.4,-6.2,0.698,1.76,19.2,0.34,0.694,0.51,0.156,0.505,0.57,113.1,109.5,91.25,109,0.471,1,1231,1231,1231,121,1234,1746,1611,648,1421,1059,639,1440,1039,1582,1804,1346,45,1518,1,2024,2025,True,NOP,MEM,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400416,2024-12-26,NOP vs. HOU,L,48.0,104.8,107.8,121.8,123.1,-17.0,-15.3,0.674,1.81,19.1,0.351,0.566,0.455,0.155,0.495,0.519,105.5,103.5,86.25,103,0.448,1,1231,1231,1231,121,1711,1943,2080,877,1338,1113,532,2381,1990,1567,1875,2018,461,1776,1,2024,2025,True,NOP,HOU,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400390,2024-12-22,NOP vs. DEN,L,53.0,103.9,106.6,110.8,110.0,-6.9,-3.4,0.74,2.47,21.4,0.246,0.712,0.46,0.124,0.519,0.546,110.1,109.13,90.94,121,0.486,1,1231,1231,1231,9,1794,900,1404,318,565,475,1783,1231,1914,844,1593,1700,55,1372,1,2024,2025,True,NOP,DEN,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400384,2024-12-21,NOP vs. NYK,L,48.0,98.6,98.9,108.8,110.6,-10.2,-11.7,0.676,1.21,16.9,0.388,0.633,0.51,0.202,0.482,0.509,95.0,94.0,78.33,94,0.438,1,1231,1231,1231,121,2214,960,1897,844,2156,1759,255,2056,1028,2294,2026,2114,2161,1886,1,2024,2025,True,NOP,NYK,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400365,2024-12-19,NOP @ HOU,L,48.0,108.7,111.9,131.2,133.0,-22.6,-21.1,0.61,2.08,17.5,0.315,0.763,0.5,0.119,0.516,0.549,102.7,100.5,83.75,101,0.37,1,1231,1231,1231,121,1405,2343,2239,1516,966,1617,905,577,1179,703,1641,1658,999,2322,1,2024,2025,False,HOU,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22401216,2024-12-15,NOP @ IND,L,48.0,98.0,103.0,117.2,116.7,-19.2,-13.7,0.474,1.0,12.6,0.381,0.78,0.538,0.178,0.443,0.485,103.8,101.5,84.58,101,0.37,1,1231,1231,1231,121,2025,1467,2001,2341,2334,2410,302,394,560,2006,2329,2297,815,2319,1,2024,2025,False,IND,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22401207,2024-12-12,NOP vs. SAC,L,48.0,110.3,111.2,112.4,113.3,-2.1,-2.0,0.564,1.29,16.7,0.261,0.618,0.455,0.173,0.554,0.594,98.8,98.0,81.67,98,0.47,1,1231,1231,1231,121,1445,1173,1320,1918,2061,1823,1592,2160,1980,1924,1066,970,1473,1528,1,2024,2025,True,NOP,SAC,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400354,2024-12-08,NOP @ SAS,L,48.0,112.4,114.9,116.8,117.5,-4.4,-2.6,0.605,3.25,18.3,0.259,0.604,0.423,0.079,0.5,0.536,103.4,102.0,85.0,101,0.462,1,1231,1231,1231,121,1131,1539,1350,1575,185,1341,1647,2251,2296,94,1818,1841,699,1625,1,2024,2025,False,SAS,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400342,2024-12-07,NOP vs. OKC,L,48.0,108.0,106.9,114.2,117.8,-6.1,-11.0,0.658,1.39,18.4,0.2,0.698,0.443,0.176,0.551,0.6,102.6,101.5,84.58,102,0.468,1,1231,1231,1231,121,1777,1578,1865,1026,1950,1313,2186,1406,2147,1976,1116,867,815,1545,1,2024,2025,True,NOP,OKC,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400330,2024-12-05,NOP vs. PHX,W,48.0,117.8,122.3,119.9,119.2,-2.1,3.1,0.489,1.77,16.3,0.283,0.727,0.485,0.126,0.568,0.594,105.2,103.5,86.25,103,0.459,1,1,1,1,121,568,1704,1078,2299,1406,1932,1283,1012,1528,872,856,950,461,1660,1,2024,2025,True,NOP,PHX,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400315,2024-12-02,NOP @ ATL,L,48.0,103.2,105.7,110.9,117.0,-7.7,-11.3,0.477,1.31,14.4,0.322,0.633,0.463,0.151,0.505,0.521,110.1,106.0,88.33,106,0.405,1,1231,1231,1231,121,1865,1499,1881,2325,2042,2273,810,2056,1871,1484,1810,1997,185,2152,1,2024,2025,False,ATL,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400308,2024-12-01,NOP @ NYK,L,48.0,82.9,85.9,115.6,116.8,-32.7,-31.0,0.571,1.43,14.8,0.254,0.62,0.416,0.141,0.394,0.419,102.3,100.0,83.33,99,0.315,1,1231,1231,1231,121,2443,1483,2391,1867,1886,2216,1709,2152,2338,1229,2435,2452,1075,2430,1,2024,2025,False,NYK,NOP,DEC
2024-25,1610612740,NOP,New Orleans Pelicans,22400042,2024-11-29,NOP @ MEM,L,48.0,103.6,105.8,113.8,115.4,-10.2,-9.6,0.421,1.07,11.8,0.304,0.667,0.477,0.146,0.467,0.523,105.3,103.5,86.25,103,0.413,1,1231,1231,1231,121,1855,1371,1786,2425,2290,2435,1041,1740,1672,1347,2167,1979,461,2094,1,2024,2025,False,MEM,NOP,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400295,2024-11-27,NOP vs. TOR,L,48.0,86.9,91.2,114.1,117.8,-27.2,-26.6,0.667,1.41,17.0,0.283,0.722,0.491,0.167,0.446,0.465,105.7,101.5,84.58,102,0.376,1,1231,1231,1231,121,2389,1578,2342,904,1902,1738,1277,1082,1388,1797,2307,2382,815,2304,1,2024,2025,True,NOP,TOR,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400279,2024-11-25,NOP @ IND,L,48.0,107.5,106.8,107.5,109.6,0.0,-2.8,0.778,2.33,23.8,0.2,0.78,0.505,0.146,0.569,0.577,104.2,103.5,86.25,103,0.513,1,1231,1231,1231,121,1783,871,1356,132,697,120,2186,406,1119,1347,847,1260,461,1095,1,2024,2025,False,IND,NOP,NOV
2024-25,1610612740,NOP,New Orleans Pelicans,22400032,2024-11-22,NOP vs. GSW,L,48.0,109.4,106.9,109.0,113.1,0.5,-6.2,0.683,2.8,19.6,0.246,0.679,0.455,0.099,0.511,0.531,100.7,100.0,83.33,101,0.481,1,1231,1231,1231,121,1770,1158,1605,782,363,956,1788,1624,1990,305,1719,1895,1075,1427,1,2024,2025,True,NOP,GSW,NOV
