season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612743,DEN,Denver Nuggets,21800158,2018-11-07,DEN @ MEM,L,48.0,32,82,0.39,8,32,0.25,15,19,0.789,13,28,41,19,19.0,9,3,7,22,22,87,-2.0,1,1231,1231,1231,135,2347,2042,2245,1907,1124,2175,1513,1661,1050,499,2150,1720,2083,2147,615,1731,1859,1418,823,2398,1286,1,2018,2019,False,MEM,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800145,2018-11-05,DEN vs. BOS,W,48.0,41,90,0.456,13,34,0.382,20,28,0.714,15,32,47,25,13.0,5,4,9,14,21,115,8.0,1,1,1,1,135,1130,1047,1316,646,839,886,752,571,1707,239,1616,893,1018,890,1855,1329,2239,80,1044,881,674,1,2018,2019,True,DEN,BOS,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800131,2018-11-03,DEN vs. UTA,W,48.0,41,83,0.494,9,28,0.321,12,19,0.632,8,40,48,32,17.0,8,0,7,26,21,103,15.0,1,1,1,1,135,1130,1955,651,1643,1645,1582,1967,1661,2219,1623,366,771,175,1809,870,2420,1859,2099,1044,1796,351,1,2018,2019,True,DEN,UTA,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800112,2018-11-01,DEN @ CLE,W,48.0,41,85,0.482,10,26,0.385,18,21,0.857,14,30,44,22,12.0,8,7,4,18,22,110,19.0,1,1,1,1,135,1130,1733,822,1372,1883,853,1059,1374,451,356,1905,1283,1558,636,870,371,731,534,823,1300,226,1,2018,2019,False,CLE,DEN,NOV
2018-19,1610612743,DEN,Denver Nuggets,21800106,2018-10-31,DEN @ CHI,W,53.0,45,99,0.455,7,26,0.269,11,18,0.611,17,39,56,24,16.0,7,9,6,16,23,108,1.0,1,1,1,1,21,478,189,1324,2102,1883,2070,2083,1774,2291,92,482,119,1208,1614,1203,112,1545,244,640,1439,1176,1,2018,2019,False,CHI,DEN,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800095,2018-10-29,DEN vs. NOP,W,48.0,42,93,0.452,11,35,0.314,21,23,0.913,9,32,41,28,13.0,14,5,5,17,25,116,5.0,1,1,1,1,135,929,626,1381,1110,728,1671,624,1111,163,1362,1616,1720,535,890,50,917,1133,376,363,801,896,1,2018,2019,True,DEN,NOP,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800066,2018-10-25,DEN @ LAL,L,48.0,46,92,0.5,6,23,0.261,16,20,0.8,10,34,44,22,19.0,8,5,3,22,19,114,-7.0,1,1231,1231,1231,135,360,755,535,2272,2180,2120,1367,1526,916,1108,1276,1283,1558,2147,870,917,393,1418,1522,959,1631,1,2018,2019,False,LAL,DEN,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800051,2018-10-23,DEN vs. SAC,W,48.0,51,99,0.515,11,30,0.367,13,15,0.867,15,34,49,31,12.0,11,3,6,22,17,126,14.0,1,1,1,1,135,65,189,396,1110,1381,1049,1821,2083,379,239,1276,628,232,636,246,1731,1545,1418,1928,278,382,1,2018,2019,True,DEN,SAC,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800038,2018-10-21,DEN vs. GSW,W,48.0,35,86,0.407,6,32,0.188,24,42,0.571,13,34,47,21,10.0,11,4,6,22,29,100,2.0,1,1,1,1,135,2135,1579,2083,2272,1124,2400,331,26,2373,499,1276,893,1752,290,246,1329,1545,1418,73,1961,1103,1,2018,2019,True,DEN,GSW,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800033,2018-10-20,DEN vs. PHX,W,48.0,43,85,0.506,9,28,0.321,24,29,0.828,9,45,54,28,18.0,12,6,4,31,26,119,28.0,1,1,1,1,135,760,1733,482,1643,1645,1582,331,465,711,1362,75,211,535,2005,149,603,731,2420,254,617,65,1,2018,2019,True,DEN,PHX,OCT
2018-19,1610612743,DEN,Denver Nuggets,21800012,2018-10-17,DEN @ LAC,W,48.0,33,87,0.379,8,24,0.333,33,42,0.786,14,42,56,20,11.0,6,9,9,22,32,107,9.0,1,1,1,1,135,2292,1438,2320,1907,2090,1396,21,26,1085,356,201,119,1924,444,1543,112,2239,1418,16,1514,597,1,2018,2019,False,LAC,DEN,OCT
