season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,16.545,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,2,1,0,2,0,2,6,12.4,0,0,10.0,1,1,1,1,1173,1165,1342,500,987,1338,987,879,929,879,793,864,1029,1185,576,97,149,1,661,1171,1340,439,1088,163,13,1158,1,16:33,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.795,10,20,0.5,3,6,0.5,5,5,1.0,0,7,7,3,0,3,0,0,1,4,28,20,49.9,0,0,47.0,1,1,1,1,148,88,92,500,162,313,245,167,243,1,793,170,292,391,1048,36,511,1,307,276,107,80,120,163,13,130,1,39:48,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,20.06833333333333,5,9,0.556,2,6,0.333,1,2,0.5,0,3,3,1,5,1,1,0,4,2,13,-2,19.1,0,0,23.0,1,1,1,1,1049,439,614,416,324,313,608,696,548,708,793,662,817,814,29,271,149,1,1326,541,545,941,812,163,13,631,1,20:04,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,31.391666666666666,3,9,0.333,0,0,0.0,0,0,0.0,9,5,14,1,4,1,0,1,1,3,6,-4,23.3,0,0,23.0,1,1,1,1,554,762,614,1053,987,1338,987,879,929,879,1,353,30,814,82,271,511,1166,307,389,986,1089,663,163,13,631,1,31:24,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,5.338333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,-6,0.2,0,0,1.0,1,1,1,1,1526,1425,1224,1425,987,750,987,879,929,879,793,1145,1267,1185,576,756,511,1,307,1171,1473,1195,1597,163,13,1565,1,5:20,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,39.4,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,6,4,0,1,1,4,1,10,-5,20.4,0,0,22.0,1,1,1,1,162,590,477,1025,324,432,504,879,929,879,793,864,1029,137,82,756,149,1166,1326,817,721,1150,769,163,13,678,1,39:24,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900176,2020-08-31T00:00:00,OKC vs. HOU,W,22.03833333333333,1,2,0.5,1,2,0.5,5,6,0.833,0,9,9,3,1,0,0,0,0,3,8,7,22.3,0,0,21.0,1,1,1,1,962,1165,1342,500,593,935,245,167,170,464,793,78,158,391,576,756,511,1,1,389,861,385,700,163,13,717,1,22:02,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.233333333333333,2,4,0.5,0,1,0.0,2,5,0.4,1,2,3,0,1,0,2,0,0,3,6,-11,14.6,0,0,13.0,1,853,853,853,1468,953,1120,500,987,1134,987,469,243,855,374,864,817,1185,576,756,37,1,1,389,986,1436,996,163,13,1039,1,7:14,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.433333333333334,6,8,0.75,0,0,0.0,0,2,0.0,8,6,14,0,0,0,0,0,1,2,12,-15,28.8,1,0,26.0,1,853,853,853,823,325,709,104,987,1338,987,879,548,879,2,261,30,1185,1048,756,511,1,307,541,599,1540,458,1,13,531,1,25:26,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,23.385,3,16,0.188,0,9,0.0,0,0,0.0,0,0,0,1,2,0,0,1,3,0,6,-25,5.5,0,0,7.0,1,853,853,853,909,762,220,1377,987,91,987,879,929,879,793,1427,1480,814,306,756,511,1166,1045,1171,986,1655,1401,163,13,1298,1,23:23,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,17.683333333333334,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-7,1.2,0,0,1.0,1,853,853,853,1125,1425,1120,1425,987,750,987,879,929,879,374,1427,1267,1185,1048,756,511,1,307,1171,1473,1242,1567,163,13,1565,1,17:41,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,12.921666666666669,1,6,0.167,1,5,0.2,1,2,0.5,1,0,1,0,0,1,2,0,0,1,4,-10,14.2,0,0,12.0,1,853,853,853,1288,1165,913,1383,593,432,875,696,548,708,374,1427,1267,1185,1048,271,37,1,1,817,1152,1393,1008,163,13,1071,1,12:55,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,25.933333333333334,2,10,0.2,2,7,0.286,4,4,1.0,1,11,12,1,1,0,1,0,0,2,10,-7,27.9,1,0,27.0,1,853,853,853,797,953,551,1339,324,216,758,221,298,1,374,33,61,814,576,756,149,1,1,541,721,1242,492,1,13,490,1,25:56,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,22.066666666666663,0,5,0.0,0,3,0.0,1,1,1.0,0,6,6,0,4,1,0,0,0,2,1,-27,7.2,0,0,9.0,1,853,853,853,960,1425,1013,1425,987,750,987,696,837,1,793,261,383,1185,82,271,511,1,1,541,1455,1671,1328,163,13,1219,1,22:04,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,13.066666666666666,1,4,0.25,0,1,0.0,0,0,0.0,1,8,9,0,0,0,1,1,1,0,2,-2,15.8,0,0,13.0,1,853,853,853,1280,1165,1120,1257,987,1134,987,879,929,879,374,118,158,1185,1048,756,149,1166,307,1171,1340,941,950,163,13,1039,1,13:04,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,29.766666666666666,6,13,0.462,1,5,0.2,3,4,0.75,2,4,6,3,4,0,1,0,0,7,16,-28,26.7,0,0,28.0,1,853,853,853,631,325,358,742,593,432,875,330,298,519,170,505,383,391,82,756,149,1,1,69,402,1675,538,163,13,457,1,29:46,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,7.233333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,0,-11,3.9,0,0,3.0,1,853,853,853,1468,1425,1462,1425,987,1338,987,879,929,879,793,864,1029,814,1048,756,511,1,307,1171,1473,1436,1475,163,13,1485,1,7:14,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,20.883333333333333,6,13,0.462,3,8,0.375,4,5,0.8,0,1,1,1,2,1,1,1,1,5,19,0,25.7,0,0,28.0,1,853,853,853,1020,325,358,742,162,139,574,221,243,492,793,1145,1267,814,306,271,149,1166,307,179,297,795,572,163,13,457,1,20:53,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900175,2020-08-29T00:00:00,OKC @ HOU,L,34.39333333333333,2,8,0.25,0,4,0.0,0,0,0.0,0,3,3,4,4,0,0,0,4,1,4,-27,9.6,0,0,11.0,1,853,853,853,419,953,709,1257,987,579,987,879,929,879,793,662,817,283,82,756,511,1,1326,817,1152,1671,1216,163,13,1115,1,34:24,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,15.033333333333331,2,3,0.667,0,0,0.0,2,3,0.667,1,4,5,1,0,0,0,0,2,2,6,9,13.5,0,0,12.0,1,1,1,1,1215,953,1224,171,987,1338,987,469,465,623,374,505,511,814,1048,756,511,1,661,541,986,315,1036,163,13,1071,1,15:02,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,18.666666666666668,3,5,0.6,1,2,0.5,0,0,0.0,0,5,5,0,1,0,0,0,0,0,7,9,12.0,0,0,13.0,1,1,1,1,1093,762,1013,313,593,935,245,879,929,879,793,353,511,1185,576,756,511,1,1,1171,920,315,1114,163,13,1039,1,18:40,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,3.283333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,4,4.2,0,0,3.0,1,1,1,1,1603,1425,1462,1425,987,1134,987,879,929,879,793,1145,1267,1185,1048,271,511,1,1,1171,1473,556,1463,163,13,1485,1,3:17,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,35.18333333333333,3,10,0.3,3,9,0.333,0,2,0.0,1,4,5,2,2,1,0,0,5,5,9,-7,19.0,0,0,21.0,1,1,1,1,372,762,551,1186,162,91,608,879,548,879,374,505,511,566,306,271,511,1,1553,179,797,1242,817,163,13,717,1,35:11,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,43.9,7,17,0.412,2,5,0.4,2,2,1.0,2,10,12,6,1,0,0,0,2,2,18,-1,40.4,1,0,38.0,1,1,1,1,33,256,179,902,324,432,504,469,548,1,170,55,61,137,576,756,511,1,661,541,325,870,223,1,13,236,1,43:54,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,31.116666666666667,10,16,0.625,4,7,0.571,6,7,0.857,0,1,1,3,2,0,0,1,2,5,30,11,33.7,0,0,38.0,1,1,1,1,573,88,220,273,59,216,210,117,138,447,793,1145,1267,391,306,756,511,1166,661,179,75,249,342,163,13,236,1,31:07,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,29.33333333333333,3,10,0.3,1,3,0.333,2,2,1.0,1,2,3,0,2,1,0,0,1,1,9,-6,13.6,0,0,15.0,1,1,1,1,653,762,551,1186,593,750,608,469,548,1,374,864,817,1185,306,271,511,1,307,817,797,1195,1031,163,13,952,1,29:20,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,37.16666666666666,10,19,0.526,0,5,0.0,6,6,1.0,0,6,6,3,3,3,0,0,3,5,26,3,43.7,0,0,41.0,1,1,1,1,275,88,119,491,987,432,987,117,170,1,793,261,383,391,162,36,511,1,1045,179,137,591,193,163,13,194,1,37:10,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900174,2020-08-24T00:00:00,OKC vs. HOU,W,26.316666666666663,4,5,0.8,0,0,0.0,4,6,0.667,4,4,8,1,3,0,0,1,1,3,12,-7,20.1,0,0,21.0,1,1,1,1,778,590,1013,88,987,1338,987,221,170,623,24,505,215,814,162,756,511,1166,307,389,599,1242,779,163,13,717,1,26:19,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,12.801666666666666,0,0,0.0,0,0,0.0,3,6,0.5,0,2,2,0,0,0,0,0,3,3,3,-8,5.4,0,0,5.0,1,1,1,1,1291,1425,1574,1425,987,1338,987,330,170,708,793,864,1029,1185,1048,756,511,1,1045,389,1232,1306,1406,163,13,1403,1,12:48,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,39.2,10,23,0.435,2,10,0.2,7,9,0.778,1,4,5,5,3,2,0,3,2,6,29,10,45.5,0,0,45.0,1,1,1,1,175,88,35,832,324,60,875,79,72,514,374,505,511,203,162,97,511,1668,661,104,91,276,162,163,13,150,1,39:12,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,40.833333333333336,11,20,0.55,4,6,0.667,0,1,0.0,0,6,6,5,4,1,1,0,5,3,26,15,42.7,0,0,45.0,1,1,1,1,111,60,92,449,59,313,123,879,837,879,793,261,383,203,82,271,149,1,1553,389,137,147,204,163,13,150,1,40:50,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,38.715,4,12,0.333,4,11,0.364,8,8,1.0,2,5,7,1,2,1,0,0,2,4,20,10,30.9,0,0,34.0,1,1,1,1,198,590,419,1053,59,31,601,57,100,1,170,353,292,814,306,271,511,1,661,276,265,276,404,163,13,307,1,38:43,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,13.45,1,2,0.5,1,1,1.0,0,0,0.0,0,6,6,0,0,0,0,0,0,0,3,5,10.2,0,0,10.0,1,1,1,1,1269,1165,1342,500,593,1134,1,879,929,879,793,261,383,1185,1048,756,511,1,1,1171,1232,488,1185,163,13,1158,1,13:27,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,36.24,3,10,0.3,0,6,0.0,3,5,0.6,2,6,8,1,2,0,3,0,3,6,9,10,27.1,0,0,24.0,1,1,1,1,317,762,551,1186,987,313,987,330,243,682,170,261,215,814,306,756,11,1,1045,104,797,276,519,163,13,597,1,36:14,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,35.443333333333335,3,7,0.429,0,0,0.0,0,3,0.0,2,11,13,2,3,0,1,1,4,2,6,5,24.6,0,0,23.0,1,1,1,1,361,762,813,835,987,1338,987,879,465,879,170,33,50,566,162,756,149,1166,1326,541,986,488,620,163,13,631,1,35:27,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900173,2020-08-22T00:00:00,OKC vs. HOU,W,48.31666666666667,9,18,0.5,3,7,0.429,2,2,1.0,0,7,7,6,1,4,1,2,2,3,23,13,54.4,0,0,49.0,1,1,1,1,9,129,142,500,162,216,470,469,548,1,793,170,292,137,576,12,149,1553,661,389,187,188,67,163,13,108,1,48:19,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,10.446666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-13,1.2,0,0,1.0,1,853,853,853,1367,1425,1574,1425,987,1338,987,879,929,879,793,1145,1267,1185,1048,756,511,1,307,1171,1473,1482,1567,163,13,1565,1,10:27,2019,2020
2019-20,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,25.31833333333333,3,10,0.3,2,8,0.25,0,0,0.0,0,2,2,0,0,0,1,1,5,2,8,4,13.4,0,0,14.0,1,853,853,853,832,762,551,1186,324,139,785,879,929,879,793,864,1029,1185,1048,756,149,1166,1553,541,861,556,1043,163,13,999,1,25:19,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,13.6,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,1,1,0,3,-20,8.1,0,0,8.0,1,853,853,853,1262,1165,1120,1257,593,750,608,879,929,879,793,662,817,814,1048,756,511,1166,307,1171,1232,1610,1293,163,13,1253,1,13:36,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,37.32,9,17,0.529,3,7,0.429,10,11,0.909,1,5,6,2,1,1,0,0,1,8,31,7,43.2,0,0,44.0,1,853,853,853,263,129,179,484,162,216,470,30,41,416,374,353,383,566,576,271,511,1,307,44,64,385,199,163,13,163,1,37:19,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,17.816666666666666,2,4,0.5,0,0,0.0,0,0,0.0,2,7,9,1,0,0,2,0,1,1,4,13,22.3,0,0,18.0,1,853,853,853,1121,953,1120,500,987,1338,987,879,929,879,170,170,158,814,1048,756,37,1,307,817,1152,188,700,163,13,823,1,17:49,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,3.4166666666666665,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,853,853,853,1601,1425,1462,1425,987,1338,987,879,929,879,793,1427,1480,1185,1048,756,511,1,1,1171,1473,1195,1602,163,13,1605,1,3:25,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,33.465,5,12,0.417,1,3,0.333,6,6,1.0,1,4,5,1,2,0,0,0,2,4,17,12,22.5,0,0,24.0,1,853,853,853,461,439,419,884,593,750,608,117,170,1,374,505,511,814,306,756,511,1,661,276,360,216,688,163,13,597,1,33:28,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,31.9,5,12,0.417,2,4,0.5,1,2,0.5,0,5,5,5,4,0,0,1,4,1,13,0,22.5,0,0,25.0,1,853,853,853,526,439,419,884,324,579,245,696,548,708,793,353,511,203,82,756,511,1166,1326,817,545,795,688,163,13,568,1,31:54,2019,2020
2019-20,101108,Chris Paul,Chris,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,36.53333333333333,6,15,0.4,2,7,0.286,0,0,0.0,1,5,6,2,2,0,1,0,3,2,14,-36,25.2,0,0,26.0,1,853,853,853,301,325,263,913,324,216,758,879,929,879,374,353,383,566,306,756,149,1,1045,541,490,1693,594,163,13,531,1,36:32,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41900172,2020-08-20T00:00:00,OKC @ HOU,L,30.183333333333334,4,4,1.0,0,0,0.0,0,0,0.0,3,8,11,3,4,1,0,0,1,1,8,-26,24.7,0,0,24.0,1,853,853,853,615,590,1120,1,987,1338,987,879,929,879,83,118,80,391,82,271,511,1,307,817,861,1664,616,163,13,597,1,30:11,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,14.683333333333334,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,1,1,0,0,0,0,1,7,-6,11.1,0,0,12.0,1,853,853,853,1228,953,913,1053,593,579,785,469,548,1,374,864,817,814,576,756,511,1,1,817,920,1195,1150,163,13,1071,1,14:41,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,35.13333333333333,2,8,0.25,1,3,0.333,4,4,1.0,0,4,4,1,1,0,1,0,2,4,9,-3,17.3,0,0,17.0,1,853,853,853,378,953,709,1257,593,750,608,221,298,1,793,505,651,814,576,756,149,1,661,276,797,1021,881,163,13,858,1,35:08,2019,2020
2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,2.066666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,853,853,853,1625,1425,1462,1425,987,1338,987,879,929,879,793,1145,1267,1185,1048,756,511,1,1,1171,1473,638,1567,163,13,1565,1,2:04,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41900171,2020-08-18T00:00:00,OKC @ HOU,L,7.806666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,1,2,-11,6.2,0,0,5.0,1,853,853,853,1453,1165,1224,1053,987,1338,987,879,929,879,374,1427,1267,1185,1048,756,149,1,1326,817,1340,1436,1371,163,13,1403,1,7:48,2019,2020
