player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,2963.0,0.223,0.234,0.234,0.218,0.215,0.289,0.26,0.123,0.143,0.138,0.167,0.161,0.206,0.196,0.238,0.129,0.239,0.241,1,60,487,263,1,106,106,104,216,219,73,95,341,393,396,243,249,219,195,387,45,128,90,BKN
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,294.0,0.188,0.244,0.171,0.0,0.0,0.262,0.373,0.553,0.394,0.447,0.028,0.183,0.108,0.583,0.229,0.361,0.357,0.222,373,347,176,326,409,189,89,300,492,524,89,25,13,8,3,523,326,481,19,375,511,27,121,BKN
203457,Nerlens Noel,Nerlens,1610612751,BKN,29.0,17,4,13,0.235,195.0,0.113,0.088,0.102,0.022,0.015,0.108,0.13,0.27,0.298,0.291,0.127,0.2,0.381,0.588,0.091,0.333,0.208,0.084,442,468,123,495,434,493,518,522,471,495,363,330,143,66,97,333,366,21,18,86,492,175,521,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,76,41,35,0.539,2271.0,0.155,0.208,0.148,0.0,0.001,0.176,0.253,0.508,0.331,0.364,0.116,0.158,0.193,0.568,0.153,0.22,0.253,0.18,55,65,420,206,61,344,166,391,492,519,212,106,25,40,33,362,239,265,21,222,307,107,251,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,40,18,22,0.45,567.0,0.182,0.173,0.196,0.31,0.315,0.121,0.114,0.065,0.107,0.095,0.19,0.174,0.161,0.045,0.121,0.121,0.121,0.181,350,339,214,360,356,214,286,212,74,57,331,366,478,491,508,207,299,360,471,147,33,386,246,BKN
1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,23.0,1,0,1,0.0,35.0,0.205,0.231,0.188,0.25,0.217,0.105,0.091,0.333,0.286,0.3,0.412,0.444,0.0,0.25,0.0,0.333,0.053,0.203,531,528,9,528,508,139,111,239,148,215,371,414,111,81,82,20,534,513,152,1,492,505,168,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,76,42,34,0.553,2409.0,0.136,0.111,0.142,0.244,0.243,0.06,0.065,0.145,0.204,0.193,0.218,0.165,0.19,0.147,0.151,0.224,0.097,0.119,55,60,403,179,34,417,480,419,163,165,466,461,299,212,241,167,264,276,282,211,317,434,467,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,1211.0,0.188,0.203,0.211,0.287,0.263,0.12,0.103,0.071,0.107,0.101,0.154,0.144,0.203,0.049,0.149,0.172,0.126,0.2,214,110,238,114,227,192,182,152,108,137,336,391,454,488,493,270,194,227,467,206,150,373,175,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,2725.0,0.22,0.21,0.222,0.226,0.219,0.255,0.24,0.06,0.14,0.123,0.399,0.221,0.168,0.097,0.271,0.168,0.211,0.22,27,65,459,237,8,111,158,126,196,213,97,122,490,412,449,21,413,339,374,441,135,171,127,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,58,30,28,0.517,928.0,0.127,0.144,0.143,0.251,0.214,0.087,0.098,0.191,0.178,0.181,0.103,0.076,0.195,0.179,0.122,0.191,0.099,0.146,240,207,312,242,281,455,405,414,147,223,409,397,226,273,265,402,49,254,223,148,213,431,391,BKN
