season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612760,OKC,Oklahoma City Thunder,21801072,2019-03-20,OKC vs. TOR,L,53.0,43,103,0.417,13,43,0.302,15,29,0.517,16,32,48,22,17.0,6,2,5,22,27,114,-9.0,1,1231,1231,1231,21,760,75,1967,646,153,1799,1513,465,2434,159,1616,771,1558,1809,1543,2069,1133,1418,171,959,1788,1,2018,2019,True,OKC,TOR,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801054,2019-03-18,OKC vs. MIA,L,48.0,38,87,0.437,10,37,0.27,21,27,0.778,13,36,49,21,19.0,4,8,4,17,23,107,-9.0,1,1231,1231,1231,135,1678,1438,1652,1372,534,2063,624,661,1148,499,921,628,1752,2147,2133,223,731,376,640,1514,1788,1,2018,2019,True,OKC,MIA,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801038,2019-03-16,OKC vs. GSW,L,48.0,31,96,0.323,13,41,0.317,13,23,0.565,17,35,52,18,16.0,4,5,6,18,22,88,-22.0,1,1231,1231,1231,135,2380,356,2448,646,237,1646,1821,1111,2385,92,1101,340,2185,1614,2133,917,1545,534,823,2378,2288,1,2018,2019,True,OKC,GSW,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801020,2019-03-14,OKC @ IND,L,48.0,38,86,0.442,14,30,0.467,16,20,0.8,8,36,44,24,18.0,11,5,3,28,17,106,-2.0,1,1231,1231,1231,135,1678,1579,1569,462,1381,248,1367,1526,916,1623,921,1283,1208,2005,246,917,393,2291,1928,1598,1286,1,2018,2019,False,IND,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801017,2019-03-13,OKC vs. BKN,W,48.0,41,96,0.427,11,28,0.393,15,19,0.789,16,35,51,21,12.0,9,6,5,20,18,108,12.0,1,1,1,1,135,1130,356,1813,1110,1645,779,1513,1661,1050,159,1101,426,1752,636,615,603,1133,940,1725,1439,454,1,2018,2019,True,OKC,BKN,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801005,2019-03-11,OKC @ UTA,W,48.0,36,79,0.456,7,22,0.318,19,27,0.704,6,42,48,18,16.0,8,5,6,21,25,98,9.0,1,1,1,1,135,2005,2245,1307,2102,2256,1629,903,661,1827,2090,201,771,2185,1614,870,917,1545,1167,363,2065,597,1,2018,2019,False,UTA,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800985,2019-03-08,OKC @ LAC,L,48.0,41,102,0.402,11,44,0.25,17,26,0.654,14,38,52,20,11.0,3,7,4,34,26,110,-8.0,1,1231,1231,1231,135,1130,97,2150,1110,123,2175,1201,760,2115,356,610,340,1924,444,2301,371,731,2451,254,1300,1711,1,2018,2019,False,LAC,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800976,2019-03-07,OKC @ POR,W,53.0,48,105,0.457,8,27,0.296,25,32,0.781,16,42,58,14,16.0,7,5,8,31,27,129,8.0,1,1,1,1,21,201,42,1292,1907,1753,1839,261,268,1141,159,201,63,2421,1614,1203,917,2091,2420,171,178,674,1,2018,2019,False,POR,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800963,2019-03-05,OKC @ MIN,L,48.0,42,94,0.447,18,46,0.391,18,31,0.581,15,30,45,20,12.0,4,8,2,26,24,120,-11.0,1,1231,1231,1231,135,929,515,1478,106,73,794,1059,330,2361,239,1905,1165,1924,636,2133,223,146,2099,486,554,1929,1,2018,2019,False,MIN,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800951,2019-03-03,OKC vs. MEM,W,48.0,33,93,0.355,9,30,0.3,24,33,0.727,17,36,53,19,14.0,10,5,9,19,25,99,4.0,1,1,1,1,135,2292,626,2415,1643,1381,1804,331,212,1616,92,921,267,2083,1135,409,917,2239,737,363,2012,977,1,2018,2019,True,OKC,MEM,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800940,2019-03-02,OKC @ SAS,L,48.0,40,88,0.455,7,29,0.241,15,24,0.625,11,34,45,17,13.0,7,2,6,19,19,102,-14.0,1,1231,1231,1231,135,1319,1301,1324,2102,1510,2240,1513,975,2236,868,1276,1165,2279,890,1203,2069,1545,737,1522,1857,2044,1,2018,2019,False,SAS,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800927,2019-02-28,OKC vs. PHI,L,48.0,38,87,0.437,8,27,0.296,20,28,0.714,8,36,44,28,12.0,5,3,5,18,24,104,-4.0,1,1231,1231,1231,135,1678,1438,1652,1907,1753,1839,752,571,1707,1623,921,1283,535,636,1855,1731,1133,534,486,1729,1423,1,2018,2019,True,OKC,PHI,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800910,2019-02-26,OKC @ DEN,L,48.0,43,95,0.453,10,38,0.263,16,25,0.64,14,32,46,31,17.0,10,5,4,34,28,112,-9.0,1,1231,1231,1231,135,760,432,1365,1372,448,2109,1367,868,2188,356,1616,1019,232,1809,409,917,731,2451,115,1123,1788,1,2018,2019,False,DEN,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800890,2019-02-23,OKC vs. SAC,L,48.0,40,105,0.381,14,46,0.304,22,28,0.786,16,43,59,17,14.0,2,6,7,26,21,116,-3.0,1,1231,1231,1231,135,1319,42,2317,462,73,1769,510,571,1085,159,151,45,2279,1135,2400,603,1859,2099,1044,801,1359,1,2018,2019,True,OKC,SAC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800881,2019-02-22,OKC vs. UTA,W,58.0,55,118,0.466,18,44,0.409,20,25,0.8,11,32,43,29,11.0,16,5,10,29,25,148,1.0,1,1,1,1,7,18,5,1118,106,123,616,752,868,916,868,1616,1431,410,444,11,917,2350,2347,363,10,1176,1,2018,2019,True,OKC,UTA,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800866,2019-02-14,OKC @ NOP,L,48.0,50,106,0.472,10,44,0.227,12,13,0.923,17,31,48,27,13.0,8,6,7,21,15,122,-9.0,1,1231,1231,1231,135,89,32,1007,1372,123,2302,1967,2234,136,92,1769,771,696,890,870,603,1859,1167,2218,447,1788,1,2018,2019,False,NOP,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800846,2019-02-11,OKC vs. POR,W,48.0,41,86,0.477,16,35,0.457,22,29,0.759,7,38,45,23,12.0,9,7,7,28,24,120,9.0,1,1,1,1,135,1130,1579,903,225,728,290,510,465,1350,1881,610,1165,1394,636,615,371,1859,2291,486,554,597,1,2018,2019,True,OKC,POR,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800832,2019-02-09,OKC @ HOU,W,48.0,40,89,0.449,13,34,0.382,24,30,0.8,12,41,53,20,19.0,7,5,7,24,26,117,5.0,1,1,1,1,135,1319,1163,1419,646,839,886,331,387,916,649,288,267,1924,2147,1203,917,1859,1822,254,733,896,1,2018,2019,False,HOU,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800815,2019-02-07,OKC vs. MEM,W,48.0,43,90,0.478,17,44,0.386,14,22,0.636,11,33,44,29,11.0,17,2,4,25,21,117,22.0,1,1,1,1,135,760,1047,885,166,123,850,1662,1235,2194,868,1450,1283,410,444,6,2069,731,1976,1044,733,158,1,2018,2019,True,OKC,MEM,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800802,2019-02-05,OKC vs. ORL,W,48.0,46,92,0.5,13,30,0.433,27,37,0.73,8,41,49,25,17.0,11,2,4,25,29,132,10.0,1,1,1,1,135,360,755,535,646,1381,427,146,92,1614,1623,288,628,1018,1809,246,2069,731,1976,73,107,533,1,2018,2019,True,OKC,ORL,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800788,2019-02-03,OKC @ BOS,L,48.0,45,92,0.489,14,35,0.4,25,34,0.735,11,31,42,25,11.0,12,5,6,18,22,129,-5.0,1,1231,1231,1231,135,478,755,692,462,728,673,261,167,1565,868,1769,1591,1018,444,149,917,1545,534,823,178,1485,1,2018,2019,False,BOS,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800772,2019-02-01,OKC @ MIA,W,48.0,44,91,0.484,16,30,0.533,14,19,0.737,13,37,50,23,15.0,10,4,2,20,17,118,16.0,1,1,1,1,135,610,896,782,225,1381,55,1662,1661,1534,499,752,521,1394,1390,409,1329,146,940,1928,669,303,1,2018,2019,False,MIA,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800751,2019-01-29,OKC @ ORL,W,48.0,49,91,0.538,9,21,0.429,19,26,0.731,6,37,43,25,7.0,7,8,5,16,18,126,9.0,1,1,1,1,135,142,896,198,1643,2314,449,903,760,1597,2090,752,1431,1018,35,1203,223,1133,244,1725,278,597,1,2018,2019,False,ORL,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800738,2019-01-27,OKC vs. MIL,W,48.0,44,94,0.468,16,32,0.5,14,25,0.56,11,41,52,29,12.0,5,10,5,21,22,118,6.0,1,1,1,1,135,610,515,1077,225,1124,101,1662,868,2393,868,288,340,410,636,1855,53,1133,1167,823,669,831,1,2018,2019,True,OKC,MIL,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800717,2019-01-24,OKC vs. NOP,W,48.0,50,101,0.495,14,32,0.438,8,16,0.5,14,43,57,33,14.0,8,2,6,15,16,122,6.0,1,1,1,1,135,89,124,606,462,1124,393,2329,1994,2435,356,151,83,126,1135,870,2069,1545,151,2086,447,831,1,2018,2019,True,OKC,NOP,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800703,2019-01-22,OKC vs. POR,W,48.0,43,85,0.506,11,23,0.478,26,33,0.788,9,28,37,26,11.0,16,4,3,20,20,123,9.0,1,1,1,1,135,760,1733,482,1110,2180,205,195,212,1075,1362,2150,2159,858,444,11,1329,393,940,1295,398,597,1,2018,2019,True,OKC,POR,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800691,2019-01-21,OKC @ NYK,W,48.0,45,83,0.542,15,29,0.517,22,27,0.815,10,39,49,26,19.0,7,2,3,31,23,127,18.0,1,1,1,1,135,478,1955,174,336,1510,82,510,661,804,1108,482,628,858,2147,1203,2069,393,2420,640,249,251,1,2018,2019,False,NYK,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800678,2019-01-19,OKC @ PHI,W,48.0,41,93,0.441,12,31,0.387,23,26,0.885,11,34,45,20,10.0,10,6,7,24,20,117,2.0,1,1,1,1,135,1130,626,1587,864,1256,836,421,760,291,868,1276,1165,1924,290,409,603,1859,1822,1295,733,1103,1,2018,2019,False,PHI,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800670,2019-01-17,OKC vs. LAL,L,53.0,41,104,0.394,22,54,0.407,24,36,0.667,15,29,44,31,15.0,10,4,5,22,24,128,-10.0,1,1231,1231,1231,21,1130,59,2212,11,15,627,331,109,2021,239,2035,1283,232,1390,409,1329,1133,1418,486,213,1865,1,2018,2019,True,OKC,LAL,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800653,2019-01-15,OKC @ ATL,L,48.0,43,94,0.457,9,32,0.281,31,41,0.756,15,25,40,22,12.0,16,3,4,18,28,126,-16.0,1,1231,1231,1231,135,760,515,1280,1643,1124,1975,53,31,1376,239,2370,1847,1558,636,11,1731,731,534,115,278,2111,1,2018,2019,False,ATL,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800634,2019-01-12,OKC vs. SAS,W,48.0,43,93,0.462,11,23,0.478,25,29,0.862,7,40,47,27,7.0,10,5,7,16,18,122,10.0,1,1,1,1,135,760,626,1177,1110,2180,205,261,465,433,1881,366,893,696,35,409,917,1859,244,1725,447,533,1,2018,2019,True,OKC,SAS,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800619,2019-01-10,OKC @ SAS,L,58.0,58,114,0.509,15,35,0.429,16,24,0.667,14,35,49,33,13.0,8,5,10,24,25,147,-7.0,1,1231,1231,1231,7,3,12,456,336,728,449,1367,975,2021,356,1101,628,126,890,870,917,2350,1822,363,14,1631,1,2018,2019,False,SAS,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800603,2019-01-08,OKC vs. MIN,L,48.0,43,85,0.506,12,30,0.4,19,26,0.731,10,33,43,22,16.0,4,5,4,30,23,117,-2.0,1,1231,1231,1231,135,760,1733,482,864,1381,673,903,760,1597,1108,1450,1431,1558,1614,2133,917,731,2389,640,733,1286,1,2018,2019,True,OKC,MIN,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800588,2019-01-06,OKC vs. WAS,L,48.0,38,88,0.432,10,25,0.4,12,19,0.632,7,34,41,22,15.0,8,3,8,17,16,98,-18.0,1,1231,1231,1231,135,1678,1301,1729,1372,1990,673,1967,1661,2219,1881,1276,1720,1558,1390,870,1731,2091,376,2086,2065,2188,1,2018,2019,True,OKC,WAS,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800575,2019-01-04,OKC @ POR,W,48.0,40,94,0.426,8,25,0.32,23,26,0.885,11,38,49,18,11.0,9,6,5,21,17,111,2.0,1,1,1,1,135,1319,515,1841,1907,1990,1611,421,760,291,868,610,628,2185,444,615,603,1133,1167,1928,1214,1103,1,2018,2019,False,POR,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800562,2019-01-02,OKC @ LAL,W,48.0,40,105,0.381,7,31,0.226,20,31,0.645,17,47,64,22,11.0,8,5,9,24,26,107,7.0,1,1,1,1,135,1319,42,2317,2102,1256,2307,752,330,2167,92,30,10,1558,444,870,917,2239,1822,254,1514,751,1,2018,2019,False,LAL,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800547,2018-12-31,OKC vs. DAL,W,48.0,46,103,0.447,6,24,0.25,24,35,0.686,11,35,46,22,10.0,13,3,3,30,29,122,20.0,1,1,1,1,135,360,75,1494,2272,2090,2175,331,135,1960,868,1101,1019,1558,290,76,1731,393,2389,73,447,197,1,2018,2019,True,OKC,DAL,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800539,2018-12-30,OKC @ DAL,L,48.0,40,93,0.43,9,38,0.237,14,21,0.667,7,32,39,17,11.0,15,2,3,23,19,103,-2.0,1,1231,1231,1231,135,1319,626,1772,1643,448,2259,1662,1374,2021,1881,1616,1966,2279,444,25,2069,393,1639,1522,1796,1286,1,2018,2019,False,DAL,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800525,2018-12-28,OKC @ PHX,W,48.0,51,95,0.537,7,20,0.35,9,13,0.692,11,38,49,22,17.0,12,4,7,13,18,118,16.0,1,1,1,1,135,65,432,213,2102,2355,1249,2271,2234,1909,868,610,628,1558,1809,149,1329,1859,40,1725,669,303,1,2018,2019,False,PHX,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800498,2018-12-25,OKC @ HOU,L,48.0,43,98,0.439,9,30,0.3,14,21,0.667,18,34,52,23,15.0,12,11,4,22,25,109,-4.0,1,1231,1231,1231,135,760,232,1622,1643,1381,1804,1662,1374,2021,57,1276,340,1394,1390,149,20,731,1418,363,1374,1423,1,2018,2019,False,HOU,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800493,2018-12-23,OKC vs. MIN,L,48.0,43,90,0.478,9,25,0.36,17,22,0.773,9,36,45,17,14.0,4,10,5,27,23,112,-2.0,1,1231,1231,1231,135,760,1047,885,1643,1990,1146,1201,1235,1199,1362,921,1165,2279,1135,2133,53,1133,2208,640,1123,1286,1,2018,2019,True,OKC,MIN,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800485,2018-12-22,OKC @ UTA,W,48.0,42,89,0.472,9,25,0.36,14,22,0.636,8,43,51,19,17.0,11,5,4,21,19,107,1.0,1,1,1,1,135,929,1163,993,1643,1990,1146,1662,1235,2194,1623,151,426,2083,1809,246,917,731,1167,1522,1514,1176,1,2018,2019,False,UTA,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800466,2018-12-19,OKC @ SAC,W,48.0,51,102,0.5,13,32,0.406,17,27,0.63,18,48,66,27,18.0,8,6,5,24,18,132,19.0,1,1,1,1,135,65,97,535,646,1124,643,1201,661,2228,57,20,4,696,2005,870,603,1133,1822,1725,107,226,1,2018,2019,False,SAC,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800447,2018-12-17,OKC vs. CHI,W,48.0,43,89,0.483,8,21,0.381,27,33,0.818,17,32,49,24,20.0,14,2,7,21,31,121,25.0,1,1,1,1,135,760,1163,798,1907,2314,905,146,212,771,92,1616,628,1208,2247,50,2069,1859,1167,23,495,108,1,2018,2019,True,OKC,CHI,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800434,2018-12-15,OKC vs. LAC,W,48.0,42,90,0.467,9,22,0.409,17,24,0.708,9,31,40,26,12.0,13,7,4,20,22,110,6.0,1,1,1,1,135,929,1047,1100,1643,2256,616,1201,975,1772,1362,1769,1847,858,636,76,371,731,940,823,1300,831,1,2018,2019,True,OKC,LAC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800426,2018-12-14,OKC @ DEN,L,48.0,37,90,0.411,7,19,0.368,17,29,0.586,19,24,43,14,13.0,9,4,6,17,24,98,-11.0,1,1231,1231,1231,135,1858,1047,2038,2102,2392,1032,1201,465,2352,38,2404,1431,2421,890,615,1329,1545,376,486,2065,1929,1,2018,2019,False,DEN,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800411,2018-12-12,OKC @ NOP,L,48.0,42,87,0.483,13,43,0.302,17,27,0.63,9,30,39,23,18.0,10,6,3,27,27,114,-4.0,1,1231,1231,1231,135,929,1438,809,646,153,1799,1201,661,2228,1362,1905,1966,1394,2005,409,603,393,2208,171,959,1423,1,2018,2019,False,NOP,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800396,2018-12-10,OKC vs. UTA,W,48.0,43,85,0.506,8,21,0.381,28,39,0.718,12,31,43,25,18.0,12,2,4,26,28,122,9.0,1,1,1,1,135,760,1733,482,1907,2314,905,114,55,1704,649,1769,1431,1018,2005,149,2069,731,2099,115,447,597,1,2018,2019,True,OKC,UTA,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800373,2018-12-07,OKC @ CHI,L,48.0,43,94,0.457,10,28,0.357,16,24,0.667,14,37,51,25,22.0,12,6,6,22,26,112,-2.0,1,1231,1231,1231,135,760,515,1280,1372,1645,1176,1367,975,2021,356,752,426,1018,2362,149,603,1545,1418,254,1123,1286,1,2018,2019,False,CHI,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800358,2018-12-05,OKC @ BKN,W,48.0,43,99,0.434,13,38,0.342,15,26,0.577,17,43,60,28,13.0,8,6,4,23,24,114,2.0,1,1,1,1,135,760,189,1695,646,448,1369,1513,760,2368,92,151,30,535,890,870,603,731,1639,486,959,1103,1,2018,2019,False,BKN,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800343,2018-12-03,OKC @ DET,W,48.0,43,85,0.506,7,25,0.28,17,20,0.85,6,46,52,23,17.0,10,8,3,24,18,110,27.0,1,1,1,1,135,760,1733,482,2102,1990,1994,1201,1526,521,2090,43,340,1394,1809,409,223,393,1822,1725,1300,79,1,2018,2019,False,DET,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800325,2018-11-30,OKC vs. ATL,W,48.0,46,88,0.523,18,41,0.439,14,15,0.933,7,39,46,30,22.0,12,7,3,24,12,124,15.0,1,1,1,1,135,360,1301,326,106,237,385,1662,2083,102,1881,482,1019,308,2362,149,371,393,1822,2422,360,351,1,2018,2019,True,OKC,ATL,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800313,2018-11-28,OKC vs. CLE,W,48.0,41,86,0.477,6,27,0.222,12,15,0.8,8,42,50,25,13.0,5,11,1,18,19,100,17.0,1,1,1,1,135,1130,1579,903,2272,1753,2313,1967,2083,916,1623,201,521,1018,890,1855,20,42,534,1522,1961,274,1,2018,2019,True,OKC,CLE,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800282,2018-11-24,OKC vs. DEN,L,48.0,37,103,0.359,9,39,0.231,15,23,0.652,19,35,54,22,10.0,9,5,9,24,20,98,-7.0,1,1231,1231,1231,135,1858,75,2403,1643,368,2282,1513,1111,2126,38,1101,211,1558,290,615,917,2239,1822,1295,2065,1631,1,2018,2019,True,OKC,DEN,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800274,2018-11-23,OKC vs. CHA,W,48.0,41,93,0.441,11,33,0.333,16,24,0.667,11,35,46,24,14.0,6,2,5,18,21,109,5.0,1,1,1,1,135,1130,626,1587,1110,972,1396,1367,975,2021,868,1101,1019,1208,1135,1543,2069,1133,534,1044,1374,896,1,2018,2019,True,OKC,CHA,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800264,2018-11-21,OKC @ GSW,W,48.0,51,106,0.481,13,35,0.371,8,15,0.533,18,43,61,29,10.0,10,5,10,23,18,123,28.0,1,1,1,1,135,65,32,845,646,728,1000,2329,2083,2424,57,151,23,410,290,409,917,2350,1639,1725,398,65,1,2018,2019,False,GSW,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800247,2018-11-19,OKC @ SAC,L,48.0,45,108,0.417,12,41,0.293,11,16,0.688,13,40,53,22,13.0,8,3,4,22,18,113,-4.0,1,1231,1231,1231,135,478,22,1972,864,237,1882,2083,1994,1936,499,366,267,1558,890,870,1731,731,1418,1725,1031,1423,1,2018,2019,False,SAC,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800233,2018-11-17,OKC @ PHX,W,48.0,38,85,0.447,7,24,0.292,27,32,0.844,14,38,52,17,18.0,9,7,6,20,28,110,10.0,1,1,1,1,135,1678,1733,1471,2102,2090,1888,146,268,574,356,610,340,2279,2005,615,371,1545,940,115,1300,533,1,2018,2019,False,PHX,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800209,2018-11-14,OKC vs. NYK,W,48.0,51,95,0.537,16,33,0.485,10,12,0.833,13,34,47,32,16.0,11,7,8,21,17,128,25.0,1,1,1,1,135,65,432,213,225,972,168,2177,2287,633,499,1276,893,175,1614,246,371,2091,1167,1928,213,108,1,2018,2019,True,OKC,NYK,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800196,2018-11-12,OKC vs. PHX,W,48.0,43,92,0.467,13,27,0.481,19,20,0.95,12,30,42,23,14.0,12,6,5,15,21,118,17.0,1,1,1,1,135,760,755,1089,646,1753,182,903,1526,61,649,1905,1591,1394,1135,149,603,1133,151,1044,669,274,1,2018,2019,True,OKC,PHX,NOV
