season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612760,OKC,Oklahoma City Thunder,21800951,2019-03-03,OKC vs. MEM,W,48.0,13.0,11.0,24.0,40.0,16.0,8.0,11.0,40.0,0,0,0,0,135,1634,1452,193,1907,1151,319,869,429,1,2018,2019,True,OKC,MEM,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800940,2019-03-02,OKC @ SAS,L,48.0,11.0,10.0,9.0,56.0,20.0,23.0,12.0,44.0,0,0,0,0,135,1921,1634,1743,467,1745,2326,1023,722,1,2018,2019,False,SAS,OKC,MAR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800927,2019-02-28,OKC vs. PHI,L,48.0,13.0,14.0,24.0,52.0,10.0,8.0,13.0,52.0,0,0,0,0,135,1634,925,193,777,300,319,1193,1493,1,2018,2019,True,OKC,PHI,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800910,2019-02-26,OKC @ DEN,L,48.0,26.0,20.0,8.0,58.0,20.0,13.0,8.0,52.0,0,0,0,0,135,159,245,1876,362,1745,1188,451,1493,1,2018,2019,False,DEN,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800890,2019-02-23,OKC vs. SAC,L,48.0,15.0,16.0,25.0,46.0,13.0,7.0,19.0,48.0,0,0,0,0,135,1311,648,160,1373,675,241,1901,1089,1,2018,2019,True,OKC,SAC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800881,2019-02-22,OKC vs. UTA,W,58.0,30.0,21.0,27.0,64.0,12.0,29.0,14.0,66.0,0,0,0,0,7,51,188,109,143,541,2448,1328,2319,1,2018,2019,True,OKC,UTA,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800866,2019-02-14,OKC @ NOP,L,48.0,21.0,14.0,23.0,72.0,19.0,17.0,15.0,70.0,0,0,0,0,135,489,925,230,25,1613,1814,1449,2390,1,2018,2019,False,NOP,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800846,2019-02-11,OKC vs. POR,W,48.0,20.0,8.0,23.0,42.0,13.0,10.0,10.0,50.0,0,0,0,0,135,593,1988,230,1740,675,641,719,1314,1,2018,2019,True,OKC,POR,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800832,2019-02-09,OKC @ HOU,W,48.0,14.0,15.0,15.0,44.0,29.0,10.0,2.0,34.0,0,0,0,0,135,1466,787,898,1571,2359,641,18,145,1,2018,2019,False,HOU,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800815,2019-02-07,OKC vs. MEM,W,48.0,32.0,14.0,22.0,48.0,11.0,10.0,9.0,42.0,0,0,0,0,135,31,925,274,1148,425,641,586,555,1,2018,2019,True,OKC,MEM,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800802,2019-02-05,OKC vs. ORL,W,48.0,20.0,10.0,10.0,58.0,23.0,8.0,8.0,38.0,0,0,0,0,135,593,1634,1593,362,2069,319,451,297,1,2018,2019,True,OKC,ORL,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800788,2019-02-03,OKC @ BOS,L,48.0,18.0,14.0,37.0,56.0,17.0,13.0,15.0,56.0,0,0,0,0,135,849,925,11,467,1309,1188,1449,1841,1,2018,2019,False,BOS,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800772,2019-02-01,OKC @ MIA,W,48.0,21.0,10.0,23.0,48.0,12.0,17.0,8.0,54.0,0,0,0,0,135,489,1634,230,1148,541,1814,451,1685,1,2018,2019,False,MIA,OKC,FEB
2018-19,1610612760,OKC,Oklahoma City Thunder,21800751,2019-01-29,OKC @ ORL,W,48.0,13.0,5.0,18.0,58.0,13.0,18.0,14.0,52.0,0,0,0,0,135,1634,2315,561,362,675,1946,1328,1493,1,2018,2019,False,ORL,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800738,2019-01-27,OKC vs. MIL,W,48.0,20.0,13.0,15.0,44.0,11.0,12.0,8.0,44.0,0,0,0,0,135,593,1130,898,1571,425,1010,451,722,1,2018,2019,True,OKC,MIL,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800717,2019-01-24,OKC vs. NOP,W,48.0,20.0,18.0,21.0,66.0,17.0,15.0,16.0,72.0,0,0,0,0,135,593,418,330,104,1309,1537,1564,2422,1,2018,2019,True,OKC,NOP,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800703,2019-01-22,OKC vs. POR,W,48.0,29.0,12.0,28.0,44.0,23.0,19.0,6.0,52.0,0,0,0,0,135,76,1274,78,1571,2069,2044,230,1493,1,2018,2019,True,OKC,POR,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800691,2019-01-21,OKC @ NYK,W,48.0,12.0,6.0,13.0,48.0,17.0,15.0,9.0,52.0,0,0,0,0,135,1787,2221,1134,1148,1309,1537,586,1493,1,2018,2019,False,NYK,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800678,2019-01-19,OKC @ PHI,W,48.0,28.0,13.0,17.0,48.0,8.0,14.0,10.0,40.0,0,0,0,0,135,103,1130,656,1148,153,1332,719,429,1,2018,2019,False,PHI,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800670,2019-01-17,OKC vs. LAL,L,53.0,31.0,31.0,16.0,24.0,15.0,18.0,12.0,56.0,0,0,0,0,21,38,4,763,2443,996,1946,1023,1841,1,2018,2019,True,OKC,LAL,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800653,2019-01-15,OKC @ ATL,L,48.0,18.0,16.0,40.0,54.0,13.0,18.0,10.0,68.0,0,0,0,0,135,849,648,6,621,675,1946,719,2358,1,2018,2019,False,ATL,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800634,2019-01-12,OKC vs. SAS,W,48.0,21.0,12.0,27.0,52.0,10.0,12.0,7.0,52.0,0,0,0,0,135,489,1274,109,777,300,1010,329,1493,1,2018,2019,True,OKC,SAS,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800619,2019-01-10,OKC @ SAS,L,58.0,21.0,22.0,25.0,64.0,20.0,11.0,20.0,52.0,0,0,0,0,7,489,136,160,143,1745,828,1990,1493,1,2018,2019,False,SAS,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800603,2019-01-08,OKC vs. MIN,L,48.0,8.0,15.0,11.0,54.0,17.0,22.0,7.0,38.0,0,0,0,0,135,2243,787,1439,621,1309,2274,329,297,1,2018,2019,True,OKC,MIN,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800588,2019-01-06,OKC vs. WAS,L,48.0,13.0,14.0,12.0,50.0,11.0,22.0,8.0,56.0,0,0,0,0,135,1634,925,1269,969,425,2274,451,1841,1,2018,2019,True,OKC,WAS,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800575,2019-01-04,OKC @ POR,W,48.0,15.0,12.0,18.0,46.0,10.0,10.0,8.0,54.0,0,0,0,0,135,1311,1274,561,1373,300,641,451,1685,1,2018,2019,False,POR,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800562,2019-01-02,OKC @ LAL,W,48.0,16.0,12.0,18.0,54.0,10.0,6.0,27.0,54.0,0,0,0,0,135,1153,1274,561,621,300,147,2327,1685,1,2018,2019,False,LAL,OKC,JAN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800547,2018-12-31,OKC vs. DAL,W,48.0,36.0,23.0,26.0,56.0,5.0,5.0,12.0,28.0,0,0,0,0,135,7,89,135,467,36,100,1023,27,1,2018,2019,True,OKC,DAL,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800539,2018-12-30,OKC @ DAL,L,48.0,20.0,8.0,31.0,46.0,9.0,11.0,4.0,44.0,0,0,0,0,135,593,1988,43,1373,219,828,80,722,1,2018,2019,False,DAL,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800525,2018-12-28,OKC @ PHX,W,48.0,19.0,18.0,17.0,76.0,24.0,12.0,13.0,48.0,0,0,0,0,135,717,418,656,9,2150,1010,1193,1089,1,2018,2019,False,PHX,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800498,2018-12-25,OKC @ HOU,L,48.0,21.0,9.0,19.0,64.0,19.0,23.0,13.0,54.0,0,0,0,0,135,489,1821,472,143,1613,2326,1193,1685,1,2018,2019,False,HOU,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800493,2018-12-23,OKC vs. MIN,L,48.0,17.0,12.0,27.0,58.0,24.0,13.0,9.0,42.0,0,0,0,0,135,994,1274,109,362,2150,1188,586,555,1,2018,2019,True,OKC,MIN,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800485,2018-12-22,OKC @ UTA,W,48.0,10.0,11.0,16.0,48.0,21.0,9.0,9.0,50.0,0,0,0,0,135,2037,1452,763,1148,1869,474,586,1314,1,2018,2019,False,UTA,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800466,2018-12-19,OKC @ SAC,W,48.0,20.0,17.0,19.0,60.0,24.0,7.0,22.0,40.0,0,0,0,0,135,593,516,472,277,2150,241,2132,429,1,2018,2019,False,SAC,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800447,2018-12-17,OKC vs. CHI,W,48.0,24.0,12.0,27.0,60.0,21.0,11.0,9.0,56.0,0,0,0,0,135,256,1274,109,277,1869,828,586,1841,1,2018,2019,True,OKC,CHI,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800434,2018-12-15,OKC vs. LAC,W,48.0,22.0,8.0,20.0,54.0,10.0,5.0,10.0,30.0,0,0,0,0,135,393,1988,385,621,300,100,719,49,1,2018,2019,True,OKC,LAC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800426,2018-12-14,OKC @ DEN,L,48.0,16.0,12.0,5.0,52.0,14.0,18.0,6.0,52.0,0,0,0,0,135,1153,1274,2232,777,828,1946,230,1493,1,2018,2019,False,DEN,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800411,2018-12-12,OKC @ NOP,L,48.0,21.0,18.0,17.0,48.0,17.0,18.0,13.0,74.0,0,0,0,0,135,489,418,656,1148,1309,1946,1193,2437,1,2018,2019,False,NOP,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800396,2018-12-10,OKC vs. UTA,W,48.0,23.0,20.0,20.0,62.0,23.0,15.0,9.0,62.0,0,0,0,0,135,312,245,385,199,2069,1537,586,2185,1,2018,2019,True,OKC,UTA,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800373,2018-12-07,OKC @ CHI,L,48.0,23.0,10.0,22.0,56.0,28.0,6.0,19.0,46.0,0,0,0,0,135,312,1634,274,467,2333,147,1901,891,1,2018,2019,False,CHI,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800358,2018-12-05,OKC @ BKN,W,48.0,16.0,16.0,21.0,54.0,15.0,11.0,16.0,42.0,0,0,0,0,135,1153,648,330,621,996,828,1564,555,1,2018,2019,False,BKN,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800343,2018-12-03,OKC @ DET,W,48.0,23.0,9.0,10.0,56.0,18.0,9.0,9.0,46.0,0,0,0,0,135,312,1821,1593,467,1468,474,586,891,1,2018,2019,False,DET,OKC,DEC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800325,2018-11-30,OKC vs. ATL,W,48.0,31.0,4.0,24.0,46.0,19.0,17.0,16.0,58.0,0,0,0,0,135,38,2362,193,1373,1613,1814,1564,1995,1,2018,2019,True,OKC,ATL,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800313,2018-11-28,OKC vs. CLE,W,48.0,13.0,8.0,13.0,56.0,9.0,6.0,13.0,32.0,0,0,0,0,135,1634,1988,1134,467,219,147,1193,82,1,2018,2019,True,OKC,CLE,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800282,2018-11-24,OKC vs. DEN,L,48.0,17.0,22.0,7.0,50.0,14.0,21.0,10.0,52.0,0,0,0,0,135,994,136,2011,969,828,2217,719,1493,1,2018,2019,True,OKC,DEN,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800274,2018-11-23,OKC vs. CHA,W,48.0,18.0,17.0,17.0,48.0,19.0,16.0,10.0,60.0,0,0,0,0,135,849,516,656,1148,1613,1675,719,2100,1,2018,2019,True,OKC,CHA,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800264,2018-11-21,OKC @ GSW,W,48.0,24.0,16.0,24.0,66.0,10.0,8.0,16.0,30.0,0,0,0,0,135,256,648,193,104,300,319,1564,49,1,2018,2019,False,GSW,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800247,2018-11-19,OKC @ SAC,L,48.0,22.0,15.0,28.0,56.0,16.0,18.0,19.0,50.0,0,0,0,0,135,393,787,78,467,1151,1946,1901,1314,1,2018,2019,False,SAC,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800233,2018-11-17,OKC @ PHX,W,48.0,10.0,15.0,5.0,46.0,15.0,9.0,20.0,42.0,0,0,0,0,135,2037,787,2232,1373,996,474,1990,555,1,2018,2019,False,PHX,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800209,2018-11-14,OKC vs. NYK,W,48.0,36.0,19.0,23.0,64.0,15.0,12.0,20.0,52.0,0,0,0,0,135,7,323,230,143,996,1010,1990,1493,1,2018,2019,True,OKC,NYK,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800196,2018-11-12,OKC vs. PHX,W,48.0,19.0,22.0,13.0,46.0,19.0,17.0,10.0,54.0,0,0,0,0,135,717,136,1134,1373,1613,1814,719,1685,1,2018,2019,True,OKC,PHX,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800181,2018-11-10,OKC @ DAL,L,48.0,15.0,24.0,15.0,48.0,10.0,6.0,11.0,52.0,0,0,0,0,135,1311,65,898,1148,300,147,869,1493,1,2018,2019,False,DAL,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800163,2018-11-08,OKC vs. HOU,W,48.0,16.0,18.0,7.0,42.0,19.0,19.0,11.0,38.0,0,0,0,0,135,1153,418,2011,1740,1613,2044,869,297,1,2018,2019,True,OKC,HOU,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800153,2018-11-07,OKC @ CLE,W,48.0,21.0,11.0,12.0,46.0,14.0,11.0,13.0,42.0,0,0,0,0,135,489,1452,1269,1373,828,828,1193,555,1,2018,2019,False,CLE,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800144,2018-11-05,OKC vs. NOP,W,48.0,28.0,12.0,18.0,64.0,13.0,11.0,9.0,54.0,0,0,0,0,135,103,1274,561,143,675,828,586,1685,1,2018,2019,True,OKC,NOP,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800119,2018-11-02,OKC @ WAS,W,48.0,26.0,8.0,10.0,48.0,13.0,11.0,8.0,54.0,0,0,0,0,135,159,1988,1593,1148,675,828,451,1685,1,2018,2019,False,WAS,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800111,2018-11-01,OKC @ CHA,W,48.0,21.0,20.0,15.0,54.0,12.0,13.0,31.0,46.0,0,0,0,0,135,489,245,898,621,541,1188,2405,891,1,2018,2019,False,CHA,OKC,NOV
2018-19,1610612760,OKC,Oklahoma City Thunder,21800103,2018-10-30,OKC vs. LAC,W,48.0,38.0,10.0,26.0,62.0,18.0,5.0,24.0,52.0,0,0,0,0,135,5,1634,135,199,1468,100,2232,1493,1,2018,2019,True,OKC,LAC,OCT
2018-19,1610612760,OKC,Oklahoma City Thunder,21800085,2018-10-28,OKC vs. PHX,W,48.0,22.0,13.0,25.0,60.0,14.0,15.0,9.0,52.0,0,0,0,0,135,393,1130,160,277,828,1537,586,1493,1,2018,2019,True,OKC,PHX,OCT
2018-19,1610612760,OKC,Oklahoma City Thunder,21800065,2018-10-25,OKC vs. BOS,L,48.0,13.0,17.0,10.0,42.0,16.0,11.0,5.0,32.0,0,0,0,0,135,1634,516,1593,1740,1151,828,171,82,1,2018,2019,True,OKC,BOS,OCT
2018-19,1610612760,OKC,Oklahoma City Thunder,21800037,2018-10-21,OKC vs. SAC,L,48.0,26.0,29.0,19.0,68.0,28.0,7.0,18.0,68.0,0,0,0,0,135,159,8,472,72,2333,241,1806,2358,1,2018,2019,True,OKC,SAC,OCT
2018-19,1610612760,OKC,Oklahoma City Thunder,21800025,2018-10-19,OKC @ LAC,L,48.0,19.0,24.0,10.0,40.0,12.0,9.0,14.0,40.0,0,0,0,0,135,717,65,1593,1907,541,474,1328,429,1,2018,2019,False,LAC,OKC,OCT
2018-19,1610612760,OKC,Oklahoma City Thunder,21800002,2018-10-16,OKC @ GSW,L,48.0,21.0,19.0,10.0,34.0,16.0,20.0,13.0,58.0,0,0,0,0,135,489,323,1593,2252,1151,2139,1193,1995,1,2018,2019,False,GSW,OKC,OCT
