season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612761,TOR,Toronto Raptors,21800519,2018-12-28,TOR @ ORL,L,48.0,0.358,0.253,0.111,0.279,0.522,0.237,0.152,0.373,0,0,0,0,135,2451,1243,556,1066,1190,1026,865,2285,1,2018,2019,False,ORL,TOR
2018-19,1610612765,DET,Detroit Pistons,21800518,2018-12-28,DET @ IND,L,48.0,0.423,0.132,0.22,0.333,0.638,0.23,0.13,0.237,0,0,0,0,135,2344,2303,2409,402,2360,954,1415,823,1,2018,2019,False,IND,DET
2018-19,1610612753,ORL,Orlando Magic,21800519,2018-12-28,ORL vs. TOR,W,48.0,0.522,0.237,0.152,0.373,0.358,0.253,0.111,0.279,0,0,0,0,135,1263,1430,1587,175,9,1214,1890,1393,1,2018,2019,True,ORL,TOR
2018-19,1610612747,LAL,Los Angeles Lakers,21800526,2018-12-28,LAL vs. LAC,L,48.0,0.477,0.402,0.155,0.19,0.473,0.374,0.127,0.189,0,0,0,0,135,1912,162,1658,2151,491,2184,1497,300,1,2018,2019,True,LAL,LAC
2018-19,1610612754,IND,Indiana Pacers,21800518,2018-12-28,IND vs. DET,W,48.0,0.638,0.23,0.13,0.237,0.423,0.132,0.22,0.333,0,0,0,0,135,99,1499,1022,1634,116,155,51,2011,1,2018,2019,True,IND,DET
2018-19,1610612756,PHX,Phoenix Suns,21800525,2018-12-28,PHX vs. OKC,L,48.0,0.483,0.178,0.162,0.235,0.574,0.137,0.163,0.311,0,0,0,0,135,1830,2015,1820,1647,1930,172,593,1795,1,2018,2019,True,PHX,OKC
2018-19,1610612741,CHI,Chicago Bulls,21800520,2018-12-28,CHI @ WAS,W,48.0,0.519,0.316,0.106,0.182,0.453,0.212,0.14,0.245,0,0,0,0,135,1301,619,471,2214,299,751,1154,933,1,2018,2019,False,WAS,CHI
2018-19,1610612758,SAC,Sacramento Kings,21800514,2018-12-27,SAC vs. LAL,W,48.0,0.495,0.208,0.143,0.345,0.568,0.261,0.17,0.267,0,0,0,0,135,1624,1760,1365,349,1861,1297,480,1196,1,2018,2019,True,SAC,LAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800514,2018-12-27,LAL @ SAC,L,48.0,0.568,0.261,0.17,0.267,0.495,0.208,0.143,0.345,0,0,0,0,135,595,1159,1971,1246,836,701,1055,2105,1,2018,2019,False,SAC,LAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800515,2018-12-27,PHI @ UTA,W,48.0,0.576,0.209,0.131,0.222,0.448,0.314,0.162,0.309,0,0,0,0,135,507,1734,1065,1805,257,1821,642,1766,1,2018,2019,False,UTA,PHI
2018-19,1610612749,MIL,Milwaukee Bucks,21800513,2018-12-27,MIL vs. NYK,W,48.0,0.511,0.226,0.15,0.352,0.438,0.165,0.102,0.258,0,0,0,0,135,1426,1551,1552,292,182,345,2059,1094,1,2018,2019,True,MIL,NYK
2018-19,1610612738,BOS,Boston Celtics,21800512,2018-12-27,BOS @ HOU,L,48.0,0.543,0.383,0.113,0.167,0.581,0.407,0.133,0.32,0,0,0,0,135,925,230,594,2295,2002,2312,1337,1883,1,2018,2019,False,HOU,BOS
2018-19,1610612745,HOU,Houston Rockets,21800512,2018-12-27,HOU vs. BOS,W,48.0,0.581,0.407,0.133,0.32,0.543,0.383,0.113,0.167,0,0,0,0,135,457,148,1105,568,1534,2229,1850,148,1,2018,2019,True,HOU,BOS
2018-19,1610612757,POR,Portland Trail Blazers,21800516,2018-12-27,POR @ GSW,W,53.0,0.424,0.219,0.135,0.279,0.486,0.142,0.135,0.297,0,0,0,0,21,2341,1636,1178,1066,671,205,1280,1608,1,2018,2019,False,GSW,POR
2018-19,1610612752,NYK,New York Knicks,21800513,2018-12-27,NYK @ MIL,L,48.0,0.438,0.165,0.102,0.258,0.511,0.226,0.15,0.352,0,0,0,0,135,2277,2113,392,1364,1024,896,893,2163,1,2018,2019,False,MIL,NYK
2018-19,1610612744,GSW,Golden State Warriors,21800516,2018-12-27,GSW vs. POR,L,53.0,0.486,0.142,0.135,0.297,0.424,0.219,0.135,0.279,0,0,0,0,21,1790,2255,1178,852,120,824,1280,1393,1,2018,2019,True,GSW,POR
2018-19,1610612762,UTA,Utah Jazz,21800515,2018-12-27,UTA vs. PHI,L,48.0,0.448,0.314,0.162,0.309,0.576,0.209,0.131,0.222,0,0,0,0,135,2201,633,1809,683,1948,720,1376,631,1,2018,2019,True,UTA,PHI
2018-19,1610612739,CLE,Cleveland Cavaliers,21800508,2018-12-26,CLE @ MEM,L,48.0,0.403,0.161,0.183,0.459,0.535,0.333,0.141,0.122,0,0,0,0,135,2400,2136,2159,14,1402,1944,1131,24,1,2018,2019,False,MEM,CLE
2018-19,1610612763,MEM,Memphis Grizzlies,21800508,2018-12-26,MEM vs. CLE,W,48.0,0.535,0.333,0.141,0.122,0.403,0.161,0.183,0.459,0,0,0,0,135,1059,496,1326,2436,59,320,301,2446,1,2018,2019,True,MEM,CLE
2018-19,1610612765,DET,Detroit Pistons,21800502,2018-12-26,DET vs. WAS,W,48.0,0.55,0.238,0.242,0.372,0.512,0.157,0.165,0.152,0,0,0,0,135,817,1423,2449,177,1076,299,574,84,1,2018,2019,True,DET,WAS
2018-19,1610612766,CHA,Charlotte Hornets,21800505,2018-12-26,CHA @ BKN,L,58.0,0.514,0.283,0.118,0.25,0.582,0.173,0.143,0.218,0,0,0,0,7,1371,923,697,1446,2006,408,1055,593,1,2018,2019,False,BKN,CHA
2018-19,1610612743,DEN,Denver Nuggets,21800510,2018-12-26,DEN @ SAS,L,48.0,0.489,0.256,0.13,0.259,0.522,0.244,0.099,0.212,0,0,0,0,135,1749,1213,1022,1356,1208,1125,2115,507,1,2018,2019,False,SAS,DEN
2018-19,1610612748,MIA,Miami Heat,21800506,2018-12-26,MIA vs. TOR,L,48.0,0.59,0.145,0.128,0.182,0.551,0.291,0.17,0.295,0,0,0,0,135,379,2236,978,2214,1652,1612,464,1584,1,2018,2019,True,MIA,TOR
2018-19,1610612737,ATL,Atlanta Hawks,21800504,2018-12-26,ATL vs. IND,L,48.0,0.601,0.202,0.192,0.319,0.633,0.398,0.162,0.262,0,0,0,0,135,291,1806,2252,579,2339,2280,625,1152,1,2018,2019,True,ATL,IND
2018-19,1610612764,WAS,Washington Wizards,21800502,2018-12-26,WAS @ DET,L,48.0,0.512,0.157,0.165,0.152,0.55,0.238,0.242,0.372,0,0,0,0,135,1383,2161,1875,2371,1634,1035,12,2283,1,2018,2019,False,DET,WAS
2018-19,1610612746,LAC,LA Clippers,21800511,2018-12-26,LAC vs. SAC,W,48.0,0.563,0.24,0.139,0.313,0.519,0.144,0.12,0.321,0,0,0,0,135,674,1394,1292,641,1162,218,1675,1909,1,2018,2019,True,LAC,SAC
2018-19,1610612742,DAL,Dallas Mavericks,21800509,2018-12-26,DAL vs. NOP,W,48.0,0.556,0.469,0.118,0.244,0.533,0.333,0.098,0.235,0,0,0,0,135,749,58,697,1548,1369,1944,2133,794,1,2018,2019,True,DAL,NOP
2018-19,1610612756,PHX,Phoenix Suns,21800503,2018-12-26,PHX @ ORL,W,53.0,0.574,0.179,0.167,0.333,0.531,0.229,0.159,0.308,0,0,0,0,21,530,2011,1913,402,1342,946,702,1751,1,2018,2019,False,ORL,PHX
2018-19,1610612750,MIN,Minnesota Timberwolves,21800507,2018-12-26,MIN @ CHI,W,48.0,0.554,0.204,0.122,0.327,0.442,0.168,0.102,0.217,0,0,0,0,135,767,1788,820,490,214,369,2059,578,1,2018,2019,False,CHI,MIN
2018-19,1610612753,ORL,Orlando Magic,21800503,2018-12-26,ORL vs. PHX,L,53.0,0.531,0.229,0.159,0.308,0.574,0.179,0.167,0.333,0,0,0,0,21,1114,1510,1752,696,1930,449,526,2011,1,2018,2019,True,ORL,PHX
2018-19,1610612758,SAC,Sacramento Kings,21800511,2018-12-26,SAC @ LAC,L,48.0,0.519,0.144,0.12,0.321,0.563,0.24,0.139,0.313,0,0,0,0,135,1297,2242,782,538,1783,1063,1162,1807,1,2018,2019,False,LAC,SAC
2018-19,1610612759,SAS,San Antonio Spurs,21800510,2018-12-26,SAS vs. DEN,W,48.0,0.522,0.244,0.099,0.212,0.489,0.256,0.13,0.259,0,0,0,0,135,1251,1329,332,1943,710,1240,1415,1098,1,2018,2019,True,SAS,DEN
2018-19,1610612761,TOR,Toronto Raptors,21800506,2018-12-26,TOR @ MIA,W,48.0,0.551,0.291,0.17,0.295,0.59,0.145,0.128,0.182,0,0,0,0,135,808,845,1992,869,2081,224,1477,240,1,2018,2019,False,MIA,TOR
2018-19,1610612754,IND,Indiana Pacers,21800504,2018-12-26,IND @ ATL,W,48.0,0.633,0.398,0.162,0.262,0.601,0.202,0.192,0.319,0,0,0,0,135,118,177,1820,1301,2169,648,204,1874,1,2018,2019,False,ATL,IND
2018-19,1610612740,NOP,New Orleans Pelicans,21800509,2018-12-26,NOP @ DAL,L,48.0,0.533,0.333,0.098,0.235,0.556,0.469,0.118,0.244,0,0,0,0,135,1087,496,324,1647,1708,2403,1751,902,1,2018,2019,False,DAL,NOP
2018-19,1610612741,CHI,Chicago Bulls,21800507,2018-12-26,CHI vs. MIN,L,48.0,0.442,0.168,0.102,0.217,0.554,0.204,0.122,0.327,0,0,0,0,135,2244,2090,392,1879,1692,668,1621,1965,1,2018,2019,True,CHI,MIN
2018-19,1610612751,BKN,Brooklyn Nets,21800505,2018-12-26,BKN vs. CHA,W,58.0,0.582,0.173,0.143,0.218,0.514,0.283,0.118,0.25,0,0,0,0,7,455,2053,1365,1854,1090,1537,1751,952,1,2018,2019,True,BKN,CHA
2018-19,1610612749,MIL,Milwaukee Bucks,21800497,2018-12-25,MIL @ NYK,W,48.0,0.483,0.382,0.076,0.185,0.402,0.216,0.136,0.281,0,0,0,0,135,1836,233,103,2189,53,794,1248,1415,1,2018,2019,False,NYK,MIL
2018-19,1610612752,NYK,New York Knicks,21800497,2018-12-25,NYK vs. MIL,L,48.0,0.402,0.216,0.136,0.281,0.483,0.382,0.076,0.185,0,0,0,0,135,2408,1666,1192,1044,624,2227,2355,269,1,2018,2019,True,NYK,MIL
2018-19,1610612745,HOU,Houston Rockets,21800498,2018-12-25,HOU vs. OKC,W,48.0,0.526,0.175,0.194,0.375,0.485,0.214,0.144,0.35,0,0,0,0,135,1196,2036,2267,161,654,774,1030,2155,1,2018,2019,True,HOU,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800498,2018-12-25,OKC @ HOU,L,48.0,0.485,0.214,0.144,0.35,0.526,0.175,0.194,0.375,0,0,0,0,135,1805,1680,1410,303,1264,423,185,2290,1,2018,2019,False,HOU,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800499,2018-12-25,PHI @ BOS,L,53.0,0.495,0.315,0.168,0.214,0.481,0.185,0.079,0.25,0,0,0,0,21,1643,625,1936,1898,597,497,2342,952,1,2018,2019,False,BOS,PHI
2018-19,1610612757,POR,Portland Trail Blazers,21800501,2018-12-25,POR @ UTA,L,48.0,0.444,0.292,0.12,0.241,0.633,0.277,0.168,0.279,0,0,0,0,135,2231,838,751,1572,2339,1469,499,1387,1,2018,2019,False,UTA,POR
2018-19,1610612738,BOS,Boston Celtics,21800499,2018-12-25,BOS vs. PHI,W,53.0,0.481,0.185,0.079,0.25,0.495,0.315,0.168,0.214,0,0,0,0,21,1863,1961,118,1446,812,1833,524,533,1,2018,2019,True,BOS,PHI
2018-19,1610612762,UTA,Utah Jazz,21800501,2018-12-25,UTA vs. POR,W,48.0,0.633,0.277,0.168,0.279,0.444,0.292,0.12,0.241,0,0,0,0,135,118,987,1944,1069,228,1617,1680,881,1,2018,2019,True,UTA,POR
2018-19,1610612744,GSW,Golden State Warriors,21800500,2018-12-25,GSW vs. LAL,L,48.0,0.457,0.226,0.132,0.207,0.629,0.318,0.114,0.15,0,0,0,0,135,2124,1551,1093,2004,2330,1847,1835,79,1,2018,2019,True,GSW,LAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800500,2018-12-25,LAL @ GSW,W,48.0,0.629,0.318,0.114,0.15,0.457,0.226,0.132,0.207,0,0,0,0,135,130,611,613,2380,336,896,1357,453,1,2018,2019,False,GSW,LAL
2018-19,1610612737,ATL,Atlanta Hawks,21800486,2018-12-23,ATL @ DET,W,48.0,0.429,0.275,0.158,0.368,0.47,0.325,0.16,0.218,0,0,0,0,135,2321,1010,1731,187,458,1891,665,593,1,2018,2019,False,DET,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21800496,2018-12-23,LAL vs. MEM,L,48.0,0.56,0.293,0.165,0.167,0.544,0.156,0.124,0.269,0,0,0,0,135,702,830,1875,2295,1556,295,1583,1238,1,2018,2019,True,LAL,MEM
2018-19,1610612766,CHA,Charlotte Hornets,21800488,2018-12-23,CHA @ BOS,L,48.0,0.477,0.295,0.113,0.278,0.576,0.291,0.144,0.326,0,0,0,0,135,1903,808,594,1080,1948,1600,1012,1954,1,2018,2019,False,BOS,CHA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800493,2018-12-23,MIN @ OKC,W,48.0,0.578,0.325,0.167,0.191,0.528,0.244,0.136,0.265,0,0,0,0,135,484,565,1913,2136,1289,1125,1248,1183,1,2018,2019,False,OKC,MIN
2018-19,1610612741,CHI,Chicago Bulls,21800490,2018-12-23,CHI @ CLE,W,48.0,0.622,0.218,0.167,0.257,0.494,0.167,0.13,0.265,0,0,0,0,135,167,1643,1913,1368,773,349,1403,1183,1,2018,2019,False,CLE,CHI
2018-19,1610612754,IND,Indiana Pacers,21800487,2018-12-23,IND vs. WAS,W,48.0,0.49,0.124,0.163,0.327,0.428,0.342,0.214,0.163,0,0,0,0,135,1715,2335,1855,464,133,2021,70,136,1,2018,2019,True,IND,WAS
2018-19,1610612744,GSW,Golden State Warriors,21800494,2018-12-23,GSW vs. LAC,W,48.0,0.527,0.387,0.069,0.296,0.65,0.363,0.167,0.225,0,0,0,0,135,1186,216,49,854,2391,2127,526,677,1,2018,2019,True,GSW,LAC
2018-19,1610612742,DAL,Dallas Mavericks,21800495,2018-12-23,DAL @ POR,L,53.0,0.476,0.272,0.089,0.231,0.524,0.163,0.089,0.214,0,0,0,0,21,1927,1037,219,1701,1243,340,2240,533,1,2018,2019,False,POR,DAL
2018-19,1610612763,MEM,Memphis Grizzlies,21800496,2018-12-23,MEM @ LAL,W,48.0,0.544,0.156,0.124,0.269,0.56,0.293,0.165,0.167,0,0,0,0,135,900,2165,855,1212,1758,1630,574,148,1,2018,2019,False,LAL,MEM
2018-19,1610612757,POR,Portland Trail Blazers,21800495,2018-12-23,POR vs. DAL,W,53.0,0.524,0.163,0.089,0.214,0.476,0.272,0.089,0.231,0,0,0,0,21,1218,2121,219,1898,532,1423,2240,738,1,2018,2019,True,POR,DAL
2018-19,1610612740,NOP,New Orleans Pelicans,21800492,2018-12-23,NOP @ SAC,L,48.0,0.5,0.298,0.12,0.245,0.49,0.33,0.083,0.262,0,0,0,0,135,1541,782,782,1516,751,1942,2304,1149,1,2018,2019,False,SAC,NOP
2018-19,1610612756,PHX,Phoenix Suns,21800489,2018-12-23,PHX @ BKN,L,48.0,0.5,0.18,0.131,0.234,0.529,0.388,0.17,0.365,0,0,0,0,135,1541,2003,1065,1668,1316,2251,470,2245,1,2018,2019,False,BKN,PHX
2018-19,1610612748,MIA,Miami Heat,21800491,2018-12-23,MIA @ ORL,W,48.0,0.6,0.224,0.129,0.304,0.486,0.457,0.209,0.283,0,0,0,0,135,297,1581,1010,732,669,2392,88,1423,1,2018,2019,False,ORL,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800489,2018-12-23,BKN vs. PHX,W,48.0,0.529,0.388,0.17,0.365,0.5,0.18,0.131,0.234,0,0,0,0,135,1140,203,1982,211,840,451,1376,784,1,2018,2019,True,BKN,PHX
2018-19,1610612753,ORL,Orlando Magic,21800491,2018-12-23,ORL vs. MIA,L,48.0,0.486,0.457,0.209,0.283,0.6,0.224,0.129,0.304,0,0,0,0,135,1791,69,2372,1024,2157,876,1447,1711,1,2018,2019,True,ORL,MIA
2018-19,1610612765,DET,Detroit Pistons,21800486,2018-12-23,DET vs. ATL,L,48.0,0.47,0.325,0.16,0.218,0.429,0.275,0.158,0.368,0,0,0,0,135,2000,565,1770,1854,138,1445,710,2267,1,2018,2019,True,DET,ATL
2018-19,1610612758,SAC,Sacramento Kings,21800492,2018-12-23,SAC vs. NOP,W,48.0,0.49,0.33,0.083,0.262,0.5,0.298,0.12,0.245,0,0,0,0,135,1709,519,156,1310,840,1676,1675,933,1,2018,2019,True,SAC,NOP
2018-19,1610612738,BOS,Boston Celtics,21800488,2018-12-23,BOS vs. CHA,W,48.0,0.576,0.291,0.144,0.326,0.477,0.295,0.113,0.278,0,0,0,0,135,507,850,1432,497,550,1647,1850,1361,1,2018,2019,True,BOS,CHA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800493,2018-12-23,OKC vs. MIN,L,48.0,0.528,0.244,0.136,0.265,0.578,0.325,0.167,0.191,0,0,0,0,135,1166,1329,1192,1268,1973,1891,526,319,1,2018,2019,True,OKC,MIN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800490,2018-12-23,CLE vs. CHI,L,48.0,0.494,0.167,0.13,0.265,0.622,0.218,0.167,0.257,0,0,0,0,135,1682,2095,1048,1268,2294,817,526,1092,1,2018,2019,True,CLE,CHI
2018-19,1610612746,LAC,LA Clippers,21800494,2018-12-23,LAC @ GSW,L,48.0,0.65,0.363,0.167,0.225,0.527,0.387,0.069,0.296,0,0,0,0,135,70,330,1913,1780,1271,2245,2411,1593,1,2018,2019,False,GSW,LAC
2018-19,1610612764,WAS,Washington Wizards,21800487,2018-12-23,WAS @ IND,L,48.0,0.428,0.342,0.214,0.163,0.49,0.124,0.163,0.327,0,0,0,0,135,2328,438,2389,2318,741,124,593,1985,1,2018,2019,False,IND,WAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800482,2018-12-22,MIL @ MIA,L,48.0,0.423,0.262,0.158,0.14,0.438,0.258,0.118,0.203,0,0,0,0,135,2346,1154,1731,2400,185,1270,1751,412,1,2018,2019,False,MIA,MIL
2018-19,1610612746,LAC,LA Clippers,21800479,2018-12-22,LAC vs. DEN,W,48.0,0.63,0.185,0.175,0.385,0.469,0.258,0.088,0.254,0,0,0,0,135,128,1965,2052,130,442,1261,2255,1021,1,2018,2019,True,LAC,DEN
2018-19,1610612744,GSW,Golden State Warriors,21800484,2018-12-22,GSW vs. DAL,W,48.0,0.536,0.163,0.126,0.302,0.533,0.304,0.136,0.291,0,0,0,0,135,1032,2122,922,769,1358,1734,1248,1532,1,2018,2019,True,GSW,DAL
2018-19,1610612761,TOR,Toronto Raptors,21800481,2018-12-22,TOR @ PHI,L,48.0,0.442,0.2,0.136,0.153,0.588,0.412,0.118,0.122,0,0,0,0,135,2244,1820,1214,2370,2061,2318,1747,24,1,2018,2019,False,PHI,TOR
2018-19,1610612748,MIA,Miami Heat,21800482,2018-12-22,MIA vs. MIL,W,48.0,0.438,0.258,0.118,0.203,0.423,0.262,0.158,0.14,0,0,0,0,135,2274,1183,697,2045,114,1303,710,60,1,2018,2019,True,MIA,MIL
2018-19,1610612755,PHI,Philadelphia 76ers,21800481,2018-12-22,PHI vs. TOR,W,48.0,0.588,0.412,0.118,0.122,0.442,0.2,0.136,0.153,0,0,0,0,135,397,138,711,2436,214,620,1238,91,1,2018,2019,True,PHI,TOR
2018-19,1610612743,DEN,Denver Nuggets,21800479,2018-12-22,DEN @ LAC,L,48.0,0.469,0.258,0.088,0.254,0.63,0.185,0.175,0.385,0,0,0,0,135,2015,1199,200,1435,2333,491,397,2326,1,2018,2019,False,LAC,DEN
2018-19,1610612764,WAS,Washington Wizards,21800480,2018-12-22,WAS vs. PHX,W,63.0,0.563,0.243,0.177,0.411,0.526,0.287,0.121,0.391,0,0,0,0,3,673,1354,2095,59,1267,1568,1670,2353,1,2018,2019,True,WAS,PHX
2018-19,1610612745,HOU,Houston Rockets,21800483,2018-12-22,HOU vs. SAS,W,48.0,0.489,0.221,0.095,0.344,0.534,0.125,0.096,0.188,0,0,0,0,135,1723,1607,276,357,1382,128,2163,281,1,2018,2019,True,HOU,SAS
2018-19,1610612742,DAL,Dallas Mavericks,21800484,2018-12-22,DAL @ GSW,L,48.0,0.533,0.304,0.136,0.291,0.536,0.163,0.126,0.302,0,0,0,0,135,1099,720,1192,920,1421,336,1524,1677,1,2018,2019,False,GSW,DAL
2018-19,1610612762,UTA,Utah Jazz,21800485,2018-12-22,UTA vs. OKC,L,48.0,0.511,0.194,0.125,0.218,0.522,0.247,0.162,0.25,0,0,0,0,135,1426,1892,886,1854,1211,1156,625,952,1,2018,2019,True,UTA,OKC
2018-19,1610612759,SAS,San Antonio Spurs,21800483,2018-12-22,SAS @ HOU,L,48.0,0.534,0.125,0.096,0.188,0.489,0.221,0.095,0.344,0,0,0,0,135,1072,2327,291,2162,736,850,2176,2101,1,2018,2019,False,HOU,SAS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800485,2018-12-22,OKC @ UTA,W,48.0,0.522,0.247,0.162,0.25,0.511,0.194,0.125,0.218,0,0,0,0,135,1242,1300,1820,1446,1024,565,1543,593,1,2018,2019,False,UTA,OKC
2018-19,1610612756,PHX,Phoenix Suns,21800480,2018-12-22,PHX @ WAS,L,63.0,0.526,0.287,0.121,0.391,0.563,0.243,0.177,0.411,0,0,0,0,3,1194,893,791,106,1788,1107,366,2398,1,2018,2019,False,WAS,PHX
2018-19,1610612765,DET,Detroit Pistons,21800469,2018-12-21,DET @ CHA,L,48.0,0.439,0.268,0.172,0.278,0.52,0.373,0.194,0.326,0,0,0,0,135,2270,1075,2020,1080,1170,2180,199,1940,1,2018,2019,False,CHA,DET
2018-19,1610612753,ORL,Orlando Magic,21800474,2018-12-21,ORL @ CHI,L,48.0,0.372,0.279,0.102,0.323,0.473,0.347,0.115,0.239,0,0,0,0,135,2445,968,403,530,508,2040,1820,843,1,2018,2019,False,CHI,ORL
2018-19,1610612738,BOS,Boston Celtics,21800473,2018-12-21,BOS vs. MIL,L,48.0,0.44,0.396,0.05,0.23,0.613,0.35,0.21,0.317,0,0,0,0,135,2267,182,12,1724,2236,2056,81,1852,1,2018,2019,True,BOS,MIL
2018-19,1610612749,MIL,Milwaukee Bucks,21800473,2018-12-21,MIL @ BOS,W,48.0,0.613,0.35,0.21,0.317,0.44,0.396,0.05,0.23,0,0,0,0,135,222,403,2377,604,193,2279,2448,736,1,2018,2019,False,BOS,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800476,2018-12-21,POR vs. UTA,L,48.0,0.46,0.207,0.143,0.286,0.647,0.2,0.155,0.262,0,0,0,0,135,2111,1763,1365,973,2383,620,787,1152,1,2018,2019,True,POR,UTA
2018-19,1610612754,IND,Indiana Pacers,21800471,2018-12-21,IND @ BKN,W,48.0,0.604,0.22,0.124,0.179,0.569,0.472,0.227,0.333,0,0,0,0,135,274,1629,855,2237,1875,2407,33,2011,1,2018,2019,False,BKN,IND
2018-19,1610612763,MEM,Memphis Grizzlies,21800477,2018-12-21,MEM @ SAC,L,48.0,0.563,0.125,0.194,0.186,0.46,0.33,0.106,0.31,0,0,0,0,135,674,2327,2260,2183,352,1925,1984,1785,1,2018,2019,False,SAC,MEM
2018-19,1610612750,MIN,Minnesota Timberwolves,21800475,2018-12-21,MIN @ SAS,L,48.0,0.434,0.373,0.121,0.216,0.638,0.207,0.16,0.295,0,0,0,0,135,2303,278,792,1886,2360,692,665,1584,1,2018,2019,False,SAS,MIN
2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21,BKN vs. IND,L,48.0,0.569,0.472,0.227,0.333,0.604,0.22,0.124,0.179,0,0,0,0,135,586,54,2428,402,2187,826,1583,221,1,2018,2019,True,BKN,IND
2018-19,1610612758,SAC,Sacramento Kings,21800477,2018-12-21,SAC vs. MEM,W,48.0,0.46,0.33,0.106,0.31,0.563,0.125,0.194,0.186,0,0,0,0,135,2106,532,471,667,1783,128,199,273,1,2018,2019,True,SAC,MEM
2018-19,1610612766,CHA,Charlotte Hornets,21800469,2018-12-21,CHA vs. DET,W,48.0,0.52,0.373,0.194,0.326,0.439,0.268,0.172,0.278,0,0,0,0,135,1290,281,2260,508,190,1381,436,1361,1,2018,2019,True,CHA,DET
2018-19,1610612739,CLE,Cleveland Cavaliers,21800470,2018-12-21,CLE @ TOR,L,48.0,0.53,0.366,0.116,0.271,0.577,0.286,0.095,0.37,0,0,0,0,135,1127,313,659,1179,1965,1550,2176,2275,1,2018,2019,False,TOR,CLE
2018-19,1610612762,UTA,Utah Jazz,21800476,2018-12-21,UTA @ POR,W,48.0,0.647,0.2,0.155,0.262,0.46,0.207,0.143,0.286,0,0,0,0,135,77,1820,1662,1301,350,692,1055,1456,1,2018,2019,False,POR,UTA
2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21,LAL vs. NOP,W,48.0,0.511,0.272,0.121,0.216,0.471,0.157,0.121,0.274,0,0,0,0,135,1421,1039,808,1886,466,301,1643,1306,1,2018,2019,True,LAL,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800475,2018-12-21,SAS vs. MIN,W,48.0,0.638,0.207,0.16,0.295,0.434,0.373,0.121,0.216,0,0,0,0,135,99,1763,1770,869,158,2181,1654,564,1,2018,2019,True,SAS,MIN
2018-19,1610612740,NOP,New Orleans Pelicans,21800478,2018-12-21,NOP @ LAL,L,48.0,0.471,0.157,0.121,0.274,0.511,0.272,0.121,0.216,0,0,0,0,135,1994,2160,808,1153,1036,1416,1643,564,1,2018,2019,False,LAL,NOP
2018-19,1610612761,TOR,Toronto Raptors,21800470,2018-12-21,TOR vs. CLE,W,48.0,0.577,0.286,0.095,0.37,0.53,0.366,0.116,0.271,0,0,0,0,135,493,894,276,183,1331,2142,1793,1258,1,2018,2019,True,TOR,CLE
2018-19,1610612752,NYK,New York Knicks,21800472,2018-12-21,NYK vs. ATL,L,48.0,0.536,0.286,0.126,0.128,0.527,0.264,0.155,0.347,0,0,0,0,135,1032,894,922,2426,1281,1314,776,2132,1,2018,2019,True,NYK,ATL
2018-19,1610612737,ATL,Atlanta Hawks,21800472,2018-12-21,ATL @ NYK,W,48.0,0.527,0.264,0.155,0.347,0.536,0.286,0.126,0.128,0,0,0,0,135,1173,1137,1676,320,1421,1550,1524,35,1,2018,2019,False,NYK,ATL
2018-19,1610612741,CHI,Chicago Bulls,21800474,2018-12-21,CHI vs. ORL,W,48.0,0.473,0.347,0.115,0.239,0.372,0.279,0.102,0.323,0,0,0,0,135,1952,419,641,1600,16,1488,2057,1930,1,2018,2019,True,CHI,ORL
2018-19,1610612748,MIA,Miami Heat,21800467,2018-12-20,MIA vs. HOU,W,48.0,0.435,0.366,0.097,0.429,0.463,0.366,0.086,0.228,0,0,0,0,135,2294,320,305,36,385,2142,2277,719,1,2018,2019,True,MIA,HOU
2018-19,1610612745,HOU,Houston Rockets,21800467,2018-12-20,HOU @ MIA,L,48.0,0.463,0.366,0.086,0.228,0.435,0.366,0.097,0.429,0,0,0,0,135,2074,313,177,1738,166,2140,2152,2421,1,2018,2019,False,MIA,HOU
