PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631197,Jared Rhoden,1610612761,TOR,25.0,14,6,0.115,3,10,0.3,0.45,0.046,0,4,0.0,0.069,3,6,0.5
1630549,Day'Ron Sharpe,1610612751,BKN,23.0,50,10,0.032,2,10,0.2,0.2,0.025,2,8,0.25,0.006,0,2,0.0
1630696,Dru Smith,1610612748,MIA,27.0,14,7,0.164,2,10,0.2,0.3,0.066,0,4,0.0,0.098,2,6,0.333
1630165,Killian Hayes,1610612751,BKN,23.0,6,6,0.233,2,10,0.2,0.25,0.116,1,5,0.2,0.116,1,5,0.2
1628436,Luke Kornet,1610612738,BOS,29.0,73,8,0.032,5,9,0.556,0.556,0.025,5,7,0.714,0.007,0,2,0.0
1628470,Torrey Craig,1610612738,BOS,34.0,26,8,0.1,4,9,0.444,0.611,0.033,1,3,0.333,0.067,3,6,0.5
1630550,JT Thor,1610612764,WAS,22.0,20,6,0.153,4,9,0.444,0.444,0.136,4,8,0.5,0.017,0,1,0.0
1631119,Jaylin Williams,1610612760,OKC,22.0,47,8,0.041,4,9,0.444,0.5,0.036,3,8,0.375,0.005,1,1,1.0
1630611,Gui Santos,1610612744,GSW,22.0,56,9,0.05,2,9,0.222,0.278,0.017,1,3,0.333,0.034,1,6,0.167
1630537,Chris Duarte,1610612741,CHI,27.0,17,8,0.346,2,9,0.222,0.333,0.0,0,0,,0.346,2,9,0.222
204060,Joe Ingles,1610612750,MIN,37.0,19,7,0.391,1,9,0.111,0.167,0.087,0,2,0.0,0.304,1,7,0.143
1630194,Paul Reed,1610612765,DET,25.0,45,9,0.063,1,9,0.111,0.111,0.035,1,5,0.2,0.028,0,4,0.0
202684,Tristan Thompson,1610612739,CLE,34.0,40,8,0.127,0,9,0.0,0.0,0.113,0,8,0.0,0.014,0,1,0.0
1630205,Lamar Stevens,1610612763,MEM,27.0,17,5,0.127,5,8,0.625,0.688,0.079,4,5,0.8,0.048,1,3,0.333
201143,Al Horford,1610612738,BOS,39.0,60,8,0.018,3,8,0.375,0.438,0.013,2,6,0.333,0.004,1,2,0.5
1631301,Jaylen Sims,1610612766,CHA,26.0,6,5,0.286,3,8,0.375,0.5,0.143,1,4,0.25,0.143,2,4,0.5
1630568,Luka Garza,1610612750,MIN,26.0,39,7,0.076,2,8,0.25,0.25,0.067,2,7,0.286,0.01,0,1,0.0
1641740,Jaylen Clark,1610612750,MIN,23.0,40,8,0.067,2,8,0.25,0.25,0.05,2,6,0.333,0.017,0,2,0.0
1642353,Cam Christie,1610612746,LAC,19.0,13,7,0.333,1,8,0.125,0.125,0.083,1,2,0.5,0.25,0,6,0.0
1642366,Quinten Post,1610612744,GSW,25.0,42,6,0.026,4,7,0.571,0.714,0.011,2,3,0.667,0.015,2,4,0.5
1641789,Jazian Gortman,1610612742,DAL,22.0,16,6,0.304,4,7,0.571,0.714,0.174,2,4,0.5,0.13,2,3,0.667
1629680,Matisse Thybulle,1610612757,POR,28.0,15,7,0.08,3,7,0.429,0.643,0.011,0,1,0.0,0.068,3,6,0.5
1630346,Matt Ryan,1610612752,NYK,28.0,19,6,0.226,2,7,0.286,0.357,0.097,1,3,0.333,0.129,1,4,0.25
1630208,Nick Richards,1610612756,PHX,27.0,57,7,0.02,1,7,0.143,0.143,0.017,1,6,0.167,0.003,0,1,0.0
1631166,Drew Timme,1610612751,BKN,24.0,9,5,0.069,1,7,0.143,0.214,0.039,0,4,0.0,0.029,1,3,0.333
1628386,Jarrett Allen,1610612739,CLE,27.0,82,7,0.011,0,7,0.0,0.0,0.011,0,7,0.0,0.0,0,0,
1631243,Mouhamed Gueye,1610612737,ATL,22.0,33,4,0.035,2,6,0.333,0.333,0.023,2,4,0.5,0.012,0,2,0.0
1641744,Zach Edey,1610612763,MEM,23.0,65,6,0.014,2,6,0.333,0.333,0.012,2,5,0.4,0.002,0,1,0.0
1627780,Gary Payton II,1610612744,GSW,32.0,62,6,0.02,2,6,0.333,0.417,0.01,1,3,0.333,0.01,1,3,0.333
1631133,Jabari Walker,1610612757,POR,22.0,60,6,0.026,2,6,0.333,0.417,0.017,1,4,0.25,0.009,1,2,0.5
1630585,Marcus Garrett,1610612766,CHA,26.0,4,3,0.222,1,6,0.167,0.167,0.185,1,5,0.2,0.037,0,1,0.0
1629629,Cam Reddish,1610612747,LAL,25.0,33,5,0.064,1,6,0.167,0.167,0.032,1,3,0.333,0.032,0,3,0.0
1630528,Josh Christopher,1610612748,MIA,23.0,14,3,0.194,1,6,0.167,0.167,0.097,1,3,0.333,0.097,0,3,0.0
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,6,0.171,1,6,0.167,0.25,0.0,0,0,,0.171,1,6,0.167
1630542,Marcus Bagley,1610612755,PHI,23.0,10,6,0.087,0,6,0.0,0.0,0.029,0,2,0.0,0.058,0,4,0.0
1631105,Jalen Duren,1610612765,DET,21.0,78,5,0.009,3,5,0.6,0.6,0.009,3,5,0.6,0.0,0,0,
1628995,Kevin Knox II,1610612744,GSW,25.0,14,5,0.139,3,5,0.6,0.7,0.111,2,4,0.5,0.028,1,1,1.0
1628380,Zach Collins,1610612741,CHI,27.0,64,5,0.017,2,5,0.4,0.4,0.013,2,4,0.5,0.003,0,1,0.0
1626204,Larry Nance Jr.,1610612737,ATL,32.0,24,5,0.032,1,5,0.2,0.2,0.026,1,4,0.25,0.006,0,1,0.0
1641989,Elijah Harkless,1610612762,UTA,25.0,10,3,0.143,1,5,0.2,0.3,0.057,0,2,0.0,0.086,1,3,0.333
1629723,John Konchar,1610612763,MEM,29.0,46,5,0.055,1,5,0.2,0.2,0.033,1,3,0.333,0.022,0,2,0.0
1631230,Dominick Barlow,1610612737,ATL,22.0,35,5,0.044,1,5,0.2,0.2,0.044,1,5,0.2,0.0,0,0,
1642359,Pacôme Dadiet,1610612752,NYK,19.0,18,4,0.161,1,5,0.2,0.2,0.129,1,4,0.25,0.032,0,1,0.0
1642277,Johnny Furphy,1610612754,IND,20.0,50,5,0.054,0,5,0.0,0.0,0.011,0,1,0.0,0.043,0,4,0.0
1630649,Stanley Umude,1610612749,MIL,26.0,22,3,0.192,0,5,0.0,0.0,0.192,0,5,0.0,0.0,0,0,
1630256,Jae'Sean Tate,1610612745,HOU,29.0,52,5,0.034,0,5,0.0,0.0,0.014,0,2,0.0,0.02,0,3,0.0
201949,James Johnson,1610612754,IND,38.0,12,3,0.364,1,4,0.25,0.25,0.364,1,4,0.25,0.0,0,0,
1626196,Josh Richardson,1610612748,MIA,31.0,8,4,0.105,1,4,0.25,0.25,0.079,1,3,0.333,0.026,0,1,0.0
1630201,Malachi Flynn,1610612766,CHA,27.0,4,1,0.308,1,4,0.25,0.25,0.308,1,4,0.25,0.0,0,0,
1631250,Pete Nance,1610612749,MIL,25.0,13,4,0.125,1,4,0.25,0.25,0.063,1,2,0.5,0.063,0,2,0.0
1628963,Marvin Bagley III,1610612763,MEM,26.0,31,4,0.038,1,4,0.25,0.25,0.038,1,4,0.25,0.0,0,0,
1630623,Tyson Etienne,1610612751,BKN,25.0,7,4,0.077,1,4,0.25,0.25,0.019,1,1,1.0,0.058,0,3,0.0
1629643,Chuma Okeke,1610612739,CLE,26.0,9,4,0.1,1,4,0.25,0.375,0.0,0,0,,0.1,1,4,0.25
1629098,Jack McVeigh,1610612745,HOU,28.0,9,3,0.235,1,4,0.25,0.25,0.118,1,2,0.5,0.118,0,2,0.0
1629021,Moritz Wagner,1610612753,ORL,28.0,30,4,0.016,1,4,0.25,0.25,0.012,1,3,0.333,0.004,0,1,0.0
1629646,Charles Bassey,1610612759,SAS,24.0,36,3,0.034,1,4,0.25,0.25,0.034,1,4,0.25,0.0,0,0,
1641707,Taylor Hendricks,1610612762,UTA,21.0,3,3,0.222,1,4,0.25,0.375,0.167,0,3,0.0,0.056,1,1,1.0
1641775,Jordan Walsh,1610612738,BOS,21.0,52,4,0.048,1,4,0.25,0.375,0.0,0,0,,0.048,1,4,0.25
1641738,Kobe Brown,1610612746,LAC,25.0,40,4,0.056,0,4,0.0,0.0,0.028,0,2,0.0,0.028,0,2,0.0
1630264,Anthony Gill,1610612764,WAS,32.0,51,4,0.045,0,4,0.0,0.0,0.034,0,3,0.0,0.011,0,1,0.0
1630762,Phillip Wheeler,1610612755,PHI,23.0,5,3,0.19,0,4,0.0,0.0,0.0,0,0,,0.19,0,4,0.0
203486,Mason Plumlee,1610612756,PHX,35.0,74,3,0.02,0,4,0.0,0.0,0.005,0,1,0.0,0.015,0,3,0.0
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,2,0.125,0,4,0.0,0.0,0.031,0,1,0.0,0.094,0,3,0.0
1642270,Donovan Clingan,1610612757,POR,21.0,67,4,0.012,0,4,0.0,0.0,0.003,0,1,0.0,0.009,0,3,0.0
1631466,Nate Williams,1610612745,HOU,26.0,20,4,0.065,0,4,0.0,0.0,0.032,0,2,0.0,0.032,0,2,0.0
1626158,Richaun Holmes,1610612764,WAS,31.0,31,4,0.029,0,4,0.0,0.0,0.022,0,3,0.0,0.007,0,1,0.0
1642461,Spencer Jones,1610612743,DEN,23.0,20,3,0.088,2,3,0.667,0.667,0.088,2,3,0.667,0.0,0,0,
1642384,Isaiah Crawford,1610612758,SAC,23.0,15,2,0.273,2,3,0.667,0.833,0.182,1,2,0.5,0.091,1,1,1.0
1631210,Jacob Toppin,1610612737,ATL,25.0,17,3,0.136,2,3,0.667,0.667,0.091,2,2,1.0,0.045,0,1,0.0
1630574,Ariel Hukporti,1610612752,NYK,23.0,25,3,0.097,2,3,0.667,0.667,0.097,2,3,0.667,0.0,0,0,
1630222,Mason Jones,1610612758,SAC,26.0,10,3,0.167,2,3,0.667,0.667,0.111,2,2,1.0,0.056,0,1,0.0
1631123,Jamaree Bouyea,1610612749,MIL,25.0,5,1,0.25,2,3,0.667,0.833,0.083,1,1,1.0,0.167,1,2,0.5
1642382,Branden Carlson,1610612760,OKC,25.0,32,3,0.031,2,3,0.667,0.667,0.021,2,2,1.0,0.01,0,1,0.0
1629655,Daniel Gafford,1610612742,DAL,26.0,57,2,0.007,1,3,0.333,0.333,0.007,1,3,0.333,0.0,0,0,
1642450,Daniss Jenkins,1610612765,DET,23.0,7,3,0.3,1,3,0.333,0.5,0.0,0,0,,0.3,1,3,0.333
1641998,Trey Jemison III,1610612747,LAL,25.0,38,3,0.041,1,3,0.333,0.333,0.041,1,3,0.333,0.0,0,0,
1641871,Duop Reath,1610612757,POR,28.0,46,3,0.018,1,3,0.333,0.5,0.006,0,1,0.0,0.012,1,2,0.5
1641879,Yuri Collins,1610612744,GSW,24.0,2,1,1.0,1,3,0.333,0.333,1.0,1,3,0.333,0.0,0,0,
1641755,Kevin McCullar Jr.,1610612752,NYK,24.0,4,2,0.429,0,3,0.0,0.0,0.429,0,3,0.0,0.0,0,0,
1630695,Micah Potter,1610612762,UTA,27.0,38,3,0.022,0,3,0.0,0.0,0.0,0,0,,0.022,0,3,0.0
1631121,Bryce McGowens,1610612757,POR,22.0,13,2,0.214,0,3,0.0,0.0,0.071,0,1,0.0,0.143,0,2,0.0
1629052,Oshae Brissett,1610612755,PHI,26.0,6,1,0.051,2,2,1.0,1.5,0.0,0,0,,0.051,2,2,1.0
203458,Alex Len,1610612747,LAL,31.0,46,2,0.032,2,2,1.0,1.25,0.016,1,1,1.0,0.016,1,1,1.0
1642505,Alex Ducas,1610612760,OKC,24.0,21,2,0.067,1,2,0.5,0.5,0.067,1,2,0.5,0.0,0,0,
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,2,0.182,1,2,0.5,0.5,0.182,1,2,0.5,0.0,0,0,
1642050,Jackson Rowe,1610612744,GSW,28.0,6,2,0.118,1,2,0.5,0.75,0.0,0,0,,0.118,1,2,0.5
1642274,Yves Missi,1610612740,NOP,21.0,73,2,0.004,1,2,0.5,0.5,0.004,1,2,0.5,0.0,0,0,
203083,Andre Drummond,1610612755,PHI,31.0,40,2,0.009,1,2,0.5,0.5,0.004,1,1,1.0,0.004,0,1,0.0
1631132,Christian Koloko,1610612747,LAL,24.0,37,2,0.03,1,2,0.5,0.5,0.015,1,1,1.0,0.015,0,1,0.0
1641890,Tyler Smith,1610612749,MIL,20.0,23,2,0.04,1,2,0.5,0.75,0.02,0,1,0.0,0.02,1,1,1.0
1641803,Tristen Newton,1610612750,MIN,24.0,8,2,0.25,0,2,0.0,0.0,0.125,0,1,0.0,0.125,0,1,0.0
1629048,Goga Bitadze,1610612753,ORL,25.0,70,2,0.006,0,2,0.0,0.0,0.003,0,1,0.0,0.003,0,1,0.0
1629650,Moses Brown,1610612742,DAL,25.0,13,2,0.041,0,2,0.0,0.0,0.041,0,2,0.0,0.0,0,0,
201959,Taj Gibson,1610612766,CHA,39.0,37,2,0.021,0,2,0.0,0.0,0.021,0,2,0.0,0.0,0,0,
1631247,Luke Travers,1610612739,CLE,23.0,12,2,0.1,0,2,0.0,0.0,0.0,0,0,,0.1,0,2,0.0
1631386,Tazé Moore,1610612757,POR,26.0,2,1,0.2,0,2,0.0,0.0,0.1,0,1,0.0,0.1,0,1,0.0
1641815,Isaiah Stevens,1610612748,MIA,24.0,3,2,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0
1630658,Colin Castleton,1610612761,TOR,25.0,26,2,0.02,0,2,0.0,0.0,0.01,0,1,0.0,0.01,0,1,0.0
1629057,Robert Williams III,1610612757,POR,27.0,20,2,0.026,0,2,0.0,0.0,0.026,0,2,0.0,0.0,0,0,
1641763,Julian Phillips,1610612741,CHI,21.0,79,2,0.007,0,2,0.0,0.0,0.007,0,2,0.0,0.0,0,0,
1631131,Oscar Tshiebwe,1610612762,UTA,25.0,14,2,0.029,0,2,0.0,0.0,0.029,0,2,0.0,0.0,0,0,
203109,Jae Crowder,1610612758,SAC,34.0,9,2,0.091,0,2,0.0,0.0,0.045,0,1,0.0,0.045,0,1,0.0
1631321,Sidy Cissoko,1610612757,POR,21.0,22,2,0.067,0,2,0.0,0.0,0.033,0,1,0.0,0.033,0,1,0.0
1631159,Leonard Miller,1610612750,MIN,21.0,13,2,0.133,0,2,0.0,0.0,0.067,0,1,0.0,0.067,0,1,0.0
203497,Rudy Gobert,1610612750,MIN,32.0,72,2,0.004,0,2,0.0,0.0,0.004,0,2,0.0,0.0,0,0,
1631169,Josh Minott,1610612750,MIN,22.0,46,2,0.022,0,2,0.0,0.0,0.0,0,0,,0.022,0,2,0.0
1631117,Walker Kessler,1610612762,UTA,23.0,58,2,0.005,0,2,0.0,0.0,0.002,0,1,0.0,0.002,0,1,0.0
1641752,Bobi Klintman,1610612765,DET,22.0,8,1,0.1,1,1,1.0,1.5,0.0,0,0,,0.1,1,1,1.0
1631255,Karlo Matković,1610612740,NOP,24.0,42,1,0.004,1,1,1.0,1.0,0.004,1,1,1.0,0.0,0,0,
1642352,Keshad Johnson,1610612748,MIA,23.0,16,1,0.038,1,1,1.0,1.5,0.0,0,0,,0.038,1,1,1.0
203500,Steven Adams,1610612745,HOU,31.0,58,1,0.006,1,1,1.0,1.0,0.006,1,1,1.0,0.0,0,0,
203967,Dario Šarić,1610612743,DEN,31.0,16,1,0.018,0,1,0.0,0.0,0.0,0,0,,0.018,0,1,0.0
1641779,Jalen Bridges,1610612756,PHX,24.0,8,1,0.143,0,1,0.0,0.0,0.0,0,0,,0.143,0,1,0.0
1629020,Jarred Vanderbilt,1610612747,LAL,26.0,36,1,0.008,0,1,0.0,0.0,0.008,0,1,0.0,0.0,0,0,
1630214,Xavier Tillman,1610612738,BOS,26.0,33,1,0.019,0,1,0.0,0.0,0.0,0,0,,0.019,0,1,0.0
200782,P.J. Tucker,1610612752,NYK,40.0,3,1,0.143,0,1,0.0,0.0,0.0,0,0,,0.143,0,1,0.0
1642402,Enrique Freeman,1610612754,IND,24.0,22,1,0.027,0,1,0.0,0.0,0.027,0,1,0.0,0.0,0,0,
1628981,Bruno Fernando,1610612761,TOR,26.0,17,1,0.02,0,1,0.0,0.0,0.02,0,1,0.0,0.0,0,0,
1631218,Trayce Jackson-Davis,1610612744,GSW,25.0,62,1,0.003,0,1,0.0,0.0,0.003,0,1,0.0,0.0,0,0,
1642368,N'Faly Dante,1610612745,HOU,23.0,4,1,0.077,0,1,0.0,0.0,0.077,0,1,0.0,0.0,0,0,
1641790,PJ Hall,1610612743,DEN,23.0,19,1,0.042,0,1,0.0,0.0,0.0,0,0,,0.042,0,1,0.0
1630579,Jericho Sims,1610612749,MIL,26.0,53,1,0.014,0,1,0.0,0.0,0.014,0,1,0.0,0.0,0,0,
1642439,Quincy Olivari,1610612747,LAL,24.0,2,1,0.2,0,1,0.0,0.0,0.0,0,0,,0.2,0,1,0.0
1630561,David Duke Jr.,1610612759,SAS,25.0,6,1,0.071,0,1,0.0,0.0,0.071,0,1,0.0,0.0,0,0,
1641726,Dereck Lively II,1610612742,DAL,21.0,36,1,0.005,0,1,0.0,0.0,0.005,0,1,0.0,0.0,0,0,
1629637,Jaxson Hayes,1610612747,LAL,25.0,56,1,0.004,0,1,0.0,0.0,0.004,0,1,0.0,0.0,0,0,
1630231,KJ Martin,1610612762,UTA,24.0,43,1,0.005,0,1,0.0,0.0,0.005,0,1,0.0,0.0,0,0,
1628964,Mo Bamba,1610612740,NOP,27.0,32,1,0.009,0,1,0.0,0.0,0.009,0,1,0.0,0.0,0,0,
1630644,Mac McClung,1610612753,ORL,26.0,2,1,0.5,0,1,0.0,0.0,0.5,0,1,0.0,0.0,0,0,
1642403,Isaac Jones,1610612758,SAC,24.0,40,1,0.012,0,1,0.0,0.0,0.012,0,1,0.0,0.0,0,0,
1630604,E.J. Liddell,1610612741,CHI,24.0,12,1,0.067,0,1,0.0,0.0,0.0,0,0,,0.067,0,1,0.0
1630600,Isaiah Mobley,1610612755,PHI,25.0,1,1,0.143,0,1,0.0,0.0,0.143,0,1,0.0,0.0,0,0,
1642024,Alex Reese,1610612755,PHI,26.0,15,1,0.019,0,1,0.0,0.0,0.0,0,0,,0.019,0,1,0.0
1628396,Tony Bradley,1610612754,IND,27.0,14,1,0.022,0,1,0.0,0.0,0.022,0,1,0.0,0.0,0,0,
203991,Clint Capela,1610612737,ATL,31.0,55,1,0.003,0,1,0.0,0.0,0.003,0,1,0.0,0.0,0,0,
202687,Bismack Biyombo,1610612759,SAS,32.0,28,1,0.009,0,1,0.0,0.0,0.009,0,1,0.0,0.0,0,0,
203939,Dwight Powell,1610612742,DAL,33.0,55,1,0.016,0,1,0.0,0.0,0.016,0,1,0.0,0.0,0,0,
1629056,Terence Davis,1610612758,SAC,28.0,1,1,0.5,0,1,0.0,0.0,0.5,0,1,0.0,0.0,0,0,
