season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612754,IND,Indiana Pacers,22000037,2020-12-27,IND vs. BOS,W,48.0,105.3,105.9,105.4,104.9,-0.1,1.0,0.511,1.44,17.3,0.196,0.78,0.471,0.157,0.551,0.571,102.1,102.0,85.0,102,0.485,1,1,1,1,113,1476,609,1049,1797,1601,1242,1812,558,1567,1524,887,1076,615,1209,1,2020,2021,True,IND,BOS
2020-21,1610612766,CHA,Charlotte Hornets,22000032,2020-12-27,CHA vs. BKN,W,48.0,100.5,102.9,98.1,100.0,2.4,2.9,0.814,2.33,22.7,0.276,0.784,0.514,0.146,0.5,0.512,105.7,103.5,86.25,103,0.529,1,1,1,1,113,1675,307,971,22,503,115,900,515,840,1259,1513,1804,415,819,1,2020,2021,True,CHA,BKN
2020-21,1610612740,NOP,New Orleans Pelicans,22000034,2020-12-27,NOP vs. SAS,W,48.0,96.3,96.1,91.8,95.0,4.5,1.1,0.417,1.88,11.3,0.25,0.843,0.513,0.078,0.41,0.459,102.6,101.0,84.17,102,0.496,1,1,1,1,113,1971,160,1032,2089,1004,2130,1207,111,850,117,2120,2105,779,1106,1,2020,2021,True,NOP,SAS
2020-21,1610612738,BOS,Boston Celtics,22000037,2020-12-27,BOS @ IND,L,48.0,105.4,104.9,105.3,105.9,0.1,-1.0,0.525,1.17,15.9,0.22,0.804,0.529,0.176,0.563,0.597,102.1,102.0,85.0,102,0.515,1,1081,1081,1081,113,1548,679,1111,1684,1931,1598,1597,337,591,1829,755,744,615,951,1,2020,2021,False,IND,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000038,2020-12-27,CHI vs. GSW,L,48.0,109.7,111.3,108.2,113.2,1.5,-1.9,0.614,1.13,17.8,0.279,0.75,0.561,0.209,0.61,0.642,117.9,114.5,95.42,115,0.519,1,1081,1081,1081,113,1116,1168,1143,981,1968,1118,858,893,230,2084,305,283,3,922,1,2020,2021,True,CHI,GSW
2020-21,1610612755,PHI,Philadelphia 76ers,22000035,2020-12-27,PHI @ CLE,L,48.0,91.5,94.0,114.5,116.8,-23.0,-22.8,0.727,1.09,17.6,0.271,0.696,0.479,0.22,0.494,0.53,102.9,100.5,83.75,100,0.372,1,1081,1081,1081,113,2030,1428,2028,229,2000,1147,972,1592,1447,2120,1621,1618,853,2044,1,2020,2021,False,CLE,PHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000040,2020-12-27,MIN @ LAL,L,48.0,82.6,85.8,115.5,119.8,-32.9,-34.0,0.632,1.33,15.7,0.343,0.78,0.509,0.17,0.398,0.417,110.0,106.0,88.33,106,0.294,1,1081,1081,1081,113,2138,1622,2131,821,1735,1658,252,558,933,1732,2139,2153,185,2149,1,2020,2021,False,LAL,MIN
2020-21,1610612761,TOR,Toronto Raptors,22000027,2020-12-26,TOR @ SAS,L,48.0,109.0,109.6,109.1,114.4,-0.1,-4.8,0.727,2.67,21.8,0.245,0.655,0.454,0.115,0.536,0.556,106.8,104.0,86.67,104,0.491,1,1081,1081,1081,113,1243,1258,1308,229,315,224,1278,1916,1812,627,1087,1304,345,1157,1,2020,2021,False,SAS,TOR
2020-21,1610612753,ORL,Orlando Magic,22000024,2020-12-26,ORL @ WAS,W,48.0,117.4,118.2,105.0,110.1,12.4,8.1,0.521,1.79,16.9,0.255,0.786,0.533,0.127,0.563,0.603,112.5,109.5,91.25,110,0.57,1,1,1,1,113,635,947,634,1730,1109,1364,1174,503,527,870,764,686,47,446,1,2020,2021,False,WAS,ORL
2020-21,1610612757,POR,Portland Trail Blazers,22000029,2020-12-26,POR vs. HOU,W,53.0,111.2,117.4,117.7,117.8,-6.5,-0.3,0.574,1.93,17.3,0.373,0.739,0.533,0.128,0.554,0.571,100.6,97.81,81.51,109,0.499,1,1,1,1,13,687,1500,1092,1314,929,1240,100,1063,512,899,856,1077,1415,1087,1,2020,2021,True,POR,HOU
2020-21,1610612745,HOU,Houston Rockets,22000029,2020-12-26,HOU @ POR,L,53.0,117.7,117.8,111.2,117.4,6.5,0.3,0.6,1.69,18.6,0.261,0.627,0.467,0.15,0.58,0.623,100.6,97.81,81.51,107,0.501,1,1081,1081,1081,13,660,1474,1069,1079,1250,881,1087,2059,1636,1354,561,443,1415,1074,1,2020,2021,False,POR,HOU
2020-21,1610612756,PHX,Phoenix Suns,22000030,2020-12-26,PHX @ SAC,L,48.0,98.4,99.0,102.4,102.9,-4.0,-3.9,0.61,2.27,17.6,0.224,0.673,0.436,0.106,0.474,0.497,104.1,103.5,86.25,104,0.48,1,1081,1081,1081,113,1862,478,1246,1012,565,1165,1542,1805,1950,431,1785,1928,415,1245,1,2020,2021,False,SAC,PHX
2020-21,1610612752,NYK,New York Knicks,22000025,2020-12-26,NYK vs. PHI,L,48.0,92.6,94.7,111.6,114.7,-19.0,-20.1,0.594,1.19,14.7,0.302,0.633,0.461,0.17,0.434,0.478,96.9,94.5,78.75,94,0.366,1,1081,1081,1081,113,2011,1289,1966,1161,1907,1836,596,2032,1707,1752,2065,2034,1885,2061,1,2020,2021,True,NYK,PHI
2020-21,1610612763,MEM,Memphis Grizzlies,22000021,2020-12-26,MEM vs. ATL,L,48.0,104.9,106.7,113.3,116.2,-8.3,-9.5,0.541,2.0,14.5,0.241,0.691,0.46,0.095,0.468,0.53,107.2,105.0,87.5,105,0.439,1,1081,1081,1081,113,1429,1390,1616,1573,807,1890,1322,1638,1718,271,1852,1623,263,1631,1,2020,2021,True,MEM,ATL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000022,2020-12-26,OKC @ CHA,W,48.0,102.3,103.8,99.9,100.9,2.4,2.9,0.625,1.47,17.6,0.25,0.738,0.521,0.162,0.511,0.553,106.8,105.5,87.92,105,0.551,1,1,1,1,113,1626,357,972,875,1549,1165,1207,1075,705,1614,1429,1344,223,615,1,2020,2021,False,CHA,OKC
2020-21,1610612762,UTA,Utah Jazz,22000028,2020-12-26,UTA vs. MIN,L,48.0,100.7,105.7,108.5,110.5,-7.8,-4.8,0.417,0.79,10.3,0.45,0.712,0.58,0.181,0.436,0.503,108.6,105.0,87.5,105,0.475,1,1081,1081,1081,113,1487,980,1306,2089,2148,2149,8,1395,116,1876,2051,1881,263,1300,1,2020,2021,True,UTA,MIN
2020-21,1610612765,DET,Detroit Pistons,22000023,2020-12-26,DET vs. CLE,L,58.0,94.4,96.0,103.1,102.4,-8.7,-6.4,0.6,1.0,14.8,0.242,0.831,0.529,0.194,0.49,0.531,103.6,103.03,85.86,124,0.455,1,1081,1081,1081,1,1976,463,1434,1079,2059,1825,1320,175,584,1999,1632,1605,481,1496,1,2020,2021,True,DET,CLE
2020-21,1610612755,PHI,Philadelphia 76ers,22000025,2020-12-26,PHI @ NYK,W,48.0,111.6,114.7,92.6,94.7,19.0,20.1,0.488,1.67,15.0,0.367,0.698,0.539,0.126,0.528,0.558,96.9,94.5,78.75,95,0.634,1,1,1,1,113,865,148,195,1916,1273,1793,126,1558,450,860,1192,1272,1885,100,1,2020,2021,False,NYK,PHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000028,2020-12-26,MIN @ UTA,W,48.0,108.5,110.5,100.7,105.7,7.8,4.8,0.467,2.1,14.8,0.288,0.55,0.42,0.095,0.51,0.533,108.6,105.0,87.5,105,0.525,1,1,1,1,113,1180,671,855,1993,719,1829,761,2153,2045,271,1458,1589,263,861,1,2020,2021,False,UTA,MIN
2020-21,1610612766,CHA,Charlotte Hornets,22000022,2020-12-26,CHA vs. OKC,L,48.0,99.9,100.9,102.3,103.8,-2.4,-2.9,0.73,2.08,18.2,0.262,0.75,0.479,0.123,0.468,0.5,106.8,105.5,87.92,106,0.449,1,1081,1081,1081,113,1800,532,1189,221,766,981,1085,893,1456,773,1852,1910,223,1546,1,2020,2021,True,CHA,OKC
2020-21,1610612759,SAS,San Antonio Spurs,22000027,2020-12-26,SAS vs. TOR,W,48.0,109.1,114.4,109.0,109.6,0.1,4.8,0.766,2.25,22.6,0.345,0.755,0.546,0.154,0.54,0.556,106.8,104.0,86.67,104,0.509,1,1,1,1,113,901,914,851,92,582,126,241,872,348,1454,1029,1299,345,1004,1,2020,2021,True,SAS,TOR
2020-21,1610612741,CHI,Chicago Bulls,22000026,2020-12-26,CHI vs. IND,L,48.0,97.2,98.1,115.4,116.8,-18.1,-18.7,0.676,1.15,15.6,0.293,0.75,0.49,0.185,0.462,0.52,108.7,107.5,89.58,108,0.374,1,1081,1081,1081,113,1902,1424,1944,477,1942,1667,685,893,1241,1922,1888,1732,103,2033,1,2020,2021,True,CHI,IND
2020-21,1610612739,CLE,Cleveland Cavaliers,22000023,2020-12-26,CLE @ DET,W,58.0,103.1,102.4,94.4,96.0,8.7,6.4,0.604,1.53,17.7,0.169,0.758,0.471,0.152,0.551,0.57,103.6,103.03,85.86,125,0.545,1,1,1,1,1,1698,185,727,1072,1494,1146,1986,840,1577,1409,897,1082,481,665,1,2020,2021,False,DET,CLE
2020-21,1610612737,ATL,Atlanta Hawks,22000021,2020-12-26,ATL @ MEM,W,48.0,113.3,116.2,104.9,106.7,8.3,9.5,0.605,1.53,16.0,0.309,0.759,0.54,0.143,0.5,0.577,107.2,105.0,87.5,105,0.561,1,1,1,1,113,769,730,545,1039,1466,1584,511,836,438,1200,1513,994,263,530,1,2020,2021,False,MEM,ATL
2020-21,1610612764,WAS,Washington Wizards,22000024,2020-12-26,WAS vs. ORL,L,48.0,105.0,110.1,117.4,118.2,-12.4,-8.1,0.609,2.0,18.9,0.214,0.745,0.467,0.128,0.553,0.559,112.5,109.5,91.25,109,0.43,1,1081,1081,1081,113,1214,1520,1527,1023,807,793,1648,967,1625,899,866,1254,47,1715,1,2020,2021,True,WAS,ORL
2020-21,1610612754,IND,Indiana Pacers,22000026,2020-12-26,IND @ CHI,W,48.0,115.4,116.8,97.2,98.1,18.1,18.7,0.654,2.13,22.4,0.25,0.707,0.51,0.15,0.608,0.617,108.7,107.5,89.58,107,0.626,1,1,1,1,113,734,259,217,649,711,160,1207,1469,913,1354,337,529,103,128,1,2020,2021,False,CHI,IND
2020-21,1610612758,SAC,Sacramento Kings,22000030,2020-12-26,SAC vs. PHX,W,48.0,102.4,102.9,98.4,99.0,4.0,3.9,0.513,1.11,14.3,0.327,0.776,0.564,0.175,0.483,0.527,104.1,103.5,86.25,103,0.52,1,1,1,1,113,1675,296,915,1761,1982,1910,345,613,209,1810,1720,1644,415,916,1,2020,2021,True,SAC,PHX
2020-21,1610612751,BKN,Brooklyn Nets,22000007,2020-12-25,BKN @ BOS,W,48.0,127.3,125.5,93.7,96.9,33.6,28.6,0.512,1.31,16.2,0.282,0.587,0.471,0.163,0.638,0.686,99.0,98.0,81.67,98,0.678,1,1,1,1,113,240,209,64,1775,1773,1547,826,2128,1578,1631,147,79,1317,30,1,2020,2021,False,BOS,BKN
2020-21,1610612740,NOP,New Orleans Pelicans,22000005,2020-12-25,NOP @ MIA,L,48.0,97.5,101.0,113.1,115.6,-15.6,-14.6,0.581,0.95,13.7,0.327,0.816,0.54,0.196,0.462,0.53,99.3,96.5,80.42,97,0.398,1,1081,1081,1081,113,1776,1356,1815,1264,2101,1982,357,256,426,2010,1888,1622,1599,1943,1,2020,2021,False,MIA,NOP
2020-21,1610612738,BOS,Boston Celtics,22000007,2020-12-25,BOS vs. BKN,L,48.0,93.7,96.9,127.3,125.5,-33.6,-28.6,0.622,1.53,15.6,0.413,0.718,0.529,0.153,0.418,0.447,99.0,98.0,81.67,98,0.322,1,1081,1081,1081,113,1950,1919,2097,914,1466,1667,32,1329,581,1426,2104,2125,1317,2131,1,2020,2021,True,BOS,BKN
2020-21,1610612744,GSW,Golden State Warriors,22000006,2020-12-25,GSW @ MIL,L,48.0,89.2,90.8,127.3,125.5,-38.1,-34.6,0.412,1.27,10.3,0.197,0.717,0.411,0.101,0.394,0.45,109.7,109.5,91.25,109,0.286,1,1081,1081,1081,113,2093,1915,2134,2099,1818,2147,1796,1336,2075,354,2142,2120,47,2150,1,2020,2021,False,MIL,GSW
2020-21,1610612743,DEN,Denver Nuggets,22000009,2020-12-25,DEN vs. LAC,L,48.0,110.6,112.5,125.3,126.0,-14.7,-13.5,0.676,1.92,18.7,0.298,0.676,0.457,0.135,0.525,0.571,97.1,96.0,80.0,96,0.434,1,1081,1081,1081,113,1037,1933,1781,484,943,871,630,1778,1774,1055,1251,1081,1677,1679,1,2020,2021,True,DEN,LAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000008,2020-12-25,LAL vs. DAL,W,48.0,135.9,134.0,114.5,113.9,21.4,20.1,0.647,1.94,21.4,0.409,0.93,0.667,0.165,0.665,0.679,101.0,102.0,85.0,103,0.592,1,1,1,1,113,42,1220,194,694,905,263,35,3,1,1670,76,95,615,278,1,2020,2021,True,LAL,DAL
2020-21,1610612749,MIL,Milwaukee Bucks,22000006,2020-12-25,MIL vs. GSW,W,48.0,127.3,125.5,89.2,90.8,38.1,34.6,0.5,1.39,17.0,0.283,0.803,0.589,0.164,0.667,0.68,109.7,109.5,91.25,110,0.714,1,1,1,1,113,246,68,27,1823,1668,1329,819,365,86,1651,67,92,47,11,1,2020,2021,True,MIL,GSW
2020-21,1610612746,LAC,LA Clippers,22000009,2020-12-25,LAC @ DEN,W,48.0,125.3,126.0,110.6,112.5,14.7,13.5,0.78,1.52,23.0,0.324,0.702,0.543,0.219,0.682,0.715,97.1,96.0,80.0,96,0.566,1,1,1,1,113,224,1119,380,65,1500,99,383,1515,387,2118,44,29,1677,482,1,2020,2021,False,DEN,LAC
2020-21,1610612742,DAL,Dallas Mavericks,22000008,2020-12-25,DAL @ LAL,L,48.0,114.5,113.9,135.9,134.0,-21.4,-20.1,0.488,2.22,16.1,0.07,0.591,0.333,0.089,0.572,0.609,101.0,102.0,85.0,101,0.408,1,1081,1081,1081,113,937,2119,1967,1916,606,1553,2158,2124,2159,197,653,625,615,1883,1,2020,2021,False,LAL,DAL
2020-21,1610612748,MIA,Miami Heat,22000005,2020-12-25,MIA vs. NOP,W,48.0,113.1,115.6,97.5,101.0,15.6,14.6,0.763,1.71,22.0,0.184,0.673,0.46,0.177,0.613,0.652,99.3,96.5,80.42,96,0.602,1,1,1,1,113,801,384,346,97,1219,198,1898,1795,1731,1838,287,218,1599,218,1,2020,2021,True,MIA,NOP
2020-21,1610612763,MEM,Memphis Grizzlies,22000017,2020-12-23,MEM vs. SAS,L,48.0,109.3,109.2,118.3,120.2,-9.0,-11.0,0.551,2.45,18.9,0.143,0.776,0.459,0.101,0.568,0.578,109.8,109.0,90.83,109,0.452,1,1081,1081,1081,113,1275,1638,1683,1492,427,800,2083,620,1739,354,697,975,65,1516,1,2020,2021,True,MEM,SAS
2020-21,1610612766,CHA,Charlotte Hornets,22000010,2020-12-23,CHA @ CLE,L,48.0,110.0,111.8,113.3,118.6,-3.3,-6.9,0.644,1.93,20.7,0.2,0.659,0.415,0.147,0.589,0.59,105.2,102.0,85.0,102,0.443,1,1081,1081,1081,113,1083,1549,1453,710,919,396,1772,1900,2057,1297,481,821,615,1599,1,2020,2021,False,CLE,CHA
2020-21,1610612742,DAL,Dallas Mavericks,22000004,2020-12-23,DAL @ PHX,L,48.0,99.6,99.0,102.0,102.9,-2.5,-3.9,0.472,1.42,13.3,0.157,0.795,0.453,0.117,0.476,0.529,103.2,103.0,85.83,103,0.449,1,1081,1081,1081,113,1866,478,1247,1977,1626,2029,2046,408,1825,647,1765,1628,483,1549,1,2020,2021,False,PHX,DAL
2020-21,1610612757,POR,Portland Trail Blazers,22000020,2020-12-23,POR vs. UTA,L,48.0,100.5,101.0,118.4,120.0,-17.9,-19.0,0.622,3.83,17.7,0.145,0.717,0.426,0.061,0.467,0.503,100.4,99.5,82.92,99,0.417,1,1081,1081,1081,113,1784,1626,1948,914,55,1129,2082,1343,2011,23,1856,1889,1031,1811,1,2020,2021,True,POR,UTA
2020-21,1610612761,TOR,Toronto Raptors,22000014,2020-12-23,TOR vs. NOP,L,48.0,91.4,94.3,104.8,108.7,-13.4,-14.4,0.684,1.24,17.9,0.275,0.698,0.468,0.2,0.506,0.525,108.0,104.5,87.08,105,0.399,1,1081,1081,1081,113,2019,846,1805,431,1847,1055,909,1566,1612,2034,1487,1670,291,1940,1,2020,2021,True,TOR,NOP
2020-21,1610612740,NOP,New Orleans Pelicans,22000014,2020-12-23,NOP @ TOR,W,48.0,104.8,108.7,91.4,94.3,13.4,14.4,0.714,1.11,20.4,0.302,0.725,0.532,0.26,0.644,0.636,108.0,104.5,87.08,104,0.601,1,1,1,1,113,1311,142,356,296,1982,463,584,1233,546,2156,124,334,291,221,1,2020,2021,False,TOR,NOP
2020-21,1610612759,SAS,San Antonio Spurs,22000017,2020-12-23,SAS @ MEM,W,48.0,118.3,120.2,109.3,109.2,9.0,11.0,0.583,2.55,19.2,0.224,0.857,0.541,0.101,0.558,0.608,109.8,109.0,90.83,109,0.548,1,1,1,1,113,522,885,478,1237,382,725,1529,66,415,354,824,634,65,644,1,2020,2021,False,MEM,SAS
2020-21,1610612755,PHI,Philadelphia 76ers,22000013,2020-12-23,PHI vs. WAS,W,48.0,104.4,104.6,97.2,100.0,7.3,4.6,0.537,1.22,15.3,0.28,0.816,0.545,0.167,0.517,0.564,109.2,107.5,89.58,108,0.538,1,1,1,1,113,1563,307,861,1603,1866,1742,841,249,350,1684,1358,1173,103,734,1,2020,2021,True,PHI,WAS
2020-21,1610612762,UTA,Utah Jazz,22000020,2020-12-23,UTA @ POR,W,48.0,118.4,120.0,100.5,101.0,17.9,19.0,0.558,2.18,17.5,0.283,0.855,0.574,0.11,0.559,0.586,100.4,99.5,82.92,100,0.583,1,1,1,1,113,524,376,213,1431,645,1191,807,79,148,510,817,876,1031,349,1,2020,2021,False,POR,UTA
2020-21,1610612752,NYK,New York Knicks,22000011,2020-12-23,NYK @ IND,L,48.0,100.8,101.9,110.2,113.1,-9.4,-11.2,0.641,1.56,18.5,0.102,0.692,0.406,0.152,0.529,0.562,107.9,106.0,88.33,105,0.437,1,1081,1081,1081,113,1743,1162,1688,739,1419,913,2146,1619,2096,1418,1171,1204,185,1653,1,2020,2021,False,IND,NYK
2020-21,1610612765,DET,Detroit Pistons,22000018,2020-12-23,DET @ MIN,L,48.0,96.6,99.0,110.6,109.9,-14.0,-10.9,0.644,1.93,20.3,0.235,0.745,0.49,0.147,0.527,0.523,102.4,101.5,84.58,102,0.459,1,1081,1081,1081,113,1867,931,1676,710,919,484,1400,967,1241,1297,1221,1697,705,1460,1,2020,2021,False,MIN,DET
2020-21,1610612743,DEN,Denver Nuggets,22000019,2020-12-23,DEN vs. SAC,L,53.0,107.4,108.9,110.1,111.7,-2.7,-2.8,0.596,1.87,18.5,0.222,0.678,0.46,0.134,0.52,0.562,102.4,100.98,84.15,112,0.527,1,1081,1081,1081,13,1294,1072,1184,1121,1015,911,1550,1774,1718,1025,1313,1211,843,844,1,2020,2021,True,DEN,SAC
2020-21,1610612756,PHX,Phoenix Suns,22000004,2020-12-23,PHX vs. DAL,W,48.0,102.0,102.9,99.6,99.0,2.5,3.9,0.553,1.11,15.8,0.205,0.843,0.547,0.184,0.551,0.583,103.2,103.0,85.83,103,0.551,1,1,1,1,113,1675,295,914,1474,1989,1623,1743,111,331,1908,892,907,483,612,1,2020,2021,True,PHX,DAL
2020-21,1610612753,ORL,Orlando Magic,22000012,2020-12-23,ORL vs. MIA,W,48.0,104.4,105.6,100.6,100.9,3.8,4.7,0.548,1.28,16.0,0.283,0.81,0.516,0.168,0.534,0.558,107.3,106.5,88.75,107,0.493,1,1,1,1,113,1495,357,860,1519,1809,1584,807,298,798,1705,1111,1267,143,1132,1,2020,2021,True,ORL,MIA
2020-21,1610612738,BOS,Boston Celtics,22000003,2020-12-23,BOS vs. MIL,W,48.0,118.6,122.0,117.6,119.8,1.1,2.2,0.479,3.29,16.9,0.236,0.667,0.43,0.07,0.564,0.576,102.9,100.5,83.75,100,0.494,1,1,1,1,113,409,1616,994,1944,130,1344,1393,1832,1991,65,744,1005,853,1123,1,2020,2021,True,BOS,MIL
2020-21,1610612741,CHI,Chicago Bulls,22000015,2020-12-23,CHI vs. ATL,L,48.0,96.0,97.2,115.1,117.0,-19.1,-19.8,0.556,1.18,14.5,0.25,0.769,0.473,0.159,0.46,0.524,108.0,106.5,88.75,107,0.419,1,1081,1081,1081,113,1931,1439,1961,1446,1923,1890,1207,686,1549,1568,1904,1688,143,1800,1,2020,2021,True,CHI,ATL
2020-21,1610612764,WAS,Washington Wizards,22000013,2020-12-23,WAS @ PHI,L,48.0,97.2,100.0,104.4,104.6,-7.3,-4.6,0.718,1.4,19.4,0.184,0.72,0.455,0.187,0.535,0.562,109.2,107.5,89.58,107,0.462,1,1081,1081,1081,113,1809,596,1300,276,1653,658,1906,1304,1799,1942,1096,1204,103,1427,1,2020,2021,False,PHI,WAS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000010,2020-12-23,CLE vs. CHA,W,48.0,113.3,118.6,110.0,111.8,3.3,6.9,0.739,1.62,22.5,0.341,0.8,0.585,0.206,0.609,0.632,105.2,102.0,85.0,102,0.557,1,1,1,1,113,609,1073,707,181,1348,140,257,366,102,2067,321,373,615,561,1,2020,2021,True,CLE,CHA
2020-21,1610612758,SAC,Sacramento Kings,22000019,2020-12-23,SAC @ DEN,W,53.0,110.1,111.7,107.4,108.9,2.7,2.8,0.6,1.8,17.2,0.322,0.778,0.54,0.135,0.49,0.536,102.4,100.98,84.15,111,0.473,1,1,1,1,13,1089,867,977,1079,1090,1270,386,579,438,1052,1630,1542,843,1316,1,2020,2021,False,DEN,SAC
2020-21,1610612754,IND,Indiana Pacers,22000011,2020-12-23,IND vs. NYK,W,48.0,110.2,113.1,100.8,101.9,9.4,11.2,0.609,2.15,18.7,0.308,0.898,0.594,0.121,0.532,0.567,107.9,106.0,88.33,107,0.563,1,1,1,1,113,998,415,473,1023,682,865,526,15,63,750,1138,1133,185,508,1,2020,2021,True,IND,NYK
2020-21,1610612737,ATL,Atlanta Hawks,22000015,2020-12-23,ATL @ CHI,W,48.0,115.1,117.0,96.0,97.2,19.1,19.8,0.558,1.04,17.3,0.231,0.75,0.527,0.217,0.625,0.668,108.0,106.5,88.75,106,0.581,1,1,1,1,113,719,229,200,1431,2055,1252,1457,893,609,2111,213,131,143,361,1,2020,2021,False,CHI,ATL
2020-21,1610612748,MIA,Miami Heat,22000012,2020-12-23,MIA @ ORL,L,48.0,100.6,100.9,104.4,105.6,-3.8,-4.7,0.595,1.14,18.0,0.19,0.717,0.484,0.208,0.548,0.586,107.3,106.5,88.75,106,0.507,1,1081,1081,1081,113,1800,664,1301,1133,1961,1035,1853,1343,1359,2078,919,885,143,1029,1,2020,2021,False,ORL,MIA
2020-21,1610612749,MIL,Milwaukee Bucks,22000003,2020-12-23,MIL @ BOS,L,48.0,117.6,119.8,118.6,122.0,-1.1,-2.2,0.413,1.19,14.1,0.333,0.764,0.57,0.158,0.589,0.618,102.9,100.5,83.75,101,0.506,1,1081,1081,1081,113,540,1746,1167,2098,1907,1944,282,762,170,1547,481,513,853,1037,1,2020,2021,False,BOS,MIL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000018,2020-12-23,MIN vs. DET,W,48.0,110.6,109.9,96.6,99.0,14.0,10.9,0.658,2.08,18.0,0.255,0.765,0.51,0.119,0.494,0.553,102.4,101.5,84.58,101,0.541,1,1,1,1,113,1222,286,485,630,752,1035,1174,740,913,692,1593,1342,705,700,1,2020,2021,True,MIN,DET
2020-21,1610612746,LAC,LA Clippers,22000002,2020-12-22,LAC @ LAL,W,48.0,109.1,111.5,103.2,104.8,5.9,6.7,0.5,1.38,15.7,0.269,0.75,0.49,0.154,0.548,0.572,106.0,104.0,86.67,104,0.491,1,1,1,1,113,1101,604,716,1823,1682,1648,991,893,1263,1454,916,1063,345,1153,1,2020,2021,False,LAL,LAC
2020-21,1610612751,BKN,Brooklyn Nets,22000001,2020-12-22,BKN vs. GSW,W,48.0,110.5,111.6,86.8,88.4,23.8,23.2,0.571,1.2,15.7,0.315,0.719,0.534,0.179,0.538,0.589,113.6,112.0,93.33,112,0.65,1,1,1,1,113,1094,38,126,1324,1898,1658,453,1327,511,1855,1060,831,15,66,1,2020,2021,True,BKN,GSW
2020-21,1610612747,LAL,Los Angeles Lakers,22000002,2020-12-22,LAL vs. LAC,L,48.0,103.2,104.8,109.1,111.5,-5.9,-6.7,0.579,1.16,16.2,0.25,0.731,0.51,0.183,0.525,0.576,106.0,104.0,86.67,104,0.509,1,1081,1081,1081,113,1554,1055,1444,1268,1937,1537,1207,1159,891,1896,1251,1008,345,1008,1,2020,2021,True,LAL,LAC
2020-21,1610612744,GSW,Golden State Warriors,22000001,2020-12-22,GSW @ BKN,L,48.0,86.8,88.4,110.5,111.6,-23.8,-23.2,0.703,1.44,16.9,0.281,0.685,0.466,0.161,0.424,0.454,113.6,112.0,93.33,112,0.35,1,1081,1081,1081,113,2123,1067,2035,348,1586,1369,834,1694,1650,1597,2091,2111,15,2095,1,2020,2021,False,BKN,GSW
