season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612740,NOP,New Orleans Pelicans,22000067,2020-12-31,NOP @ OKC,W,48.0,0.604,0.396,0.549,0.071,0.345,0.044,0.106,0.15,0.478,0.387,0.613,0.846,0.154,0.523,0.477,0,0,0,0,113,1123,1031,723,1215,1020,1932,1750,967,581,1788,358,1047,1076,1711,436,1,2020,2021,False,OKC,NOP
2020-21,1610612761,TOR,Toronto Raptors,22000066,2020-12-31,TOR vs. NYK,W,48.0,0.373,0.627,0.34,0.04,0.51,0.06,0.15,0.13,0.3,0.412,0.588,0.824,0.176,0.618,0.382,0,0,0,0,113,2156,5,2101,1700,79,1775,1050,1323,2010,1682,474,1188,953,956,1203,1,2020,2021,True,TOR,NYK
2020-21,1610612762,UTA,Utah Jazz,22000068,2020-12-31,UTA vs. PHX,L,48.0,0.595,0.405,0.484,0.063,0.379,0.179,0.137,0.189,0.421,0.391,0.609,0.583,0.417,0.457,0.543,0,0,0,0,113,1217,936,1333,1339,696,234,1280,449,1123,1769,385,2056,94,2018,142,1,2020,2021,True,UTA,PHX
2020-21,1610612755,PHI,Philadelphia 76ers,22000064,2020-12-31,PHI @ ORL,W,48.0,0.637,0.363,0.5,0.121,0.388,0.155,0.112,0.017,0.379,0.31,0.69,0.933,0.067,0.523,0.477,0,0,0,0,113,766,1390,1148,472,621,415,1687,2155,1502,2043,114,447,1672,1711,436,1,2020,2021,False,ORL,PHI
2020-21,1610612763,MEM,Memphis Grizzlies,22000056,2020-12-30,MEM @ BOS,L,48.0,0.645,0.355,0.579,0.15,0.252,0.093,0.168,0.112,0.43,0.548,0.452,1.0,0.0,0.65,0.35,0,0,0,0,113,691,1466,474,225,1768,1301,776,1587,1023,748,1400,1,1797,674,1480,1,2020,2021,False,BOS,MEM
2020-21,1610612749,MIL,Milwaukee Bucks,22000058,2020-12-30,MIL @ MIA,L,48.0,0.598,0.402,0.444,0.111,0.444,0.093,0.111,0.241,0.333,0.542,0.458,0.813,0.188,0.65,0.35,0,0,0,0,113,1175,986,1666,578,272,1321,1697,100,1838,799,1351,1260,875,674,1480,1,2020,2021,False,MIA,MIL
2020-21,1610612766,CHA,Charlotte Hornets,22000059,2020-12-30,CHA @ DAL,W,48.0,0.595,0.405,0.475,0.102,0.381,0.136,0.144,0.169,0.373,0.571,0.429,0.933,0.067,0.698,0.302,0,0,0,0,113,1217,936,1417,708,682,658,1153,701,1571,571,1553,447,1672,373,1785,1,2020,2021,False,DAL,CHA
2020-21,1610612746,LAC,LA Clippers,22000061,2020-12-30,LAC vs. POR,W,48.0,0.6,0.4,0.453,0.047,0.422,0.133,0.125,0.133,0.406,0.483,0.517,0.889,0.111,0.638,0.362,0,0,0,0,113,1154,988,1595,1623,375,704,1464,1278,1266,1218,930,780,1327,765,1386,1,2020,2021,True,LAC,POR
2020-21,1610612747,LAL,Los Angeles Lakers,22000060,2020-12-30,LAL @ SAS,W,48.0,0.683,0.317,0.529,0.149,0.347,0.19,0.124,0.091,0.38,0.406,0.594,0.857,0.143,0.543,0.457,0,0,0,0,113,365,1795,881,232,997,172,1489,1851,1491,1708,442,967,1120,1547,602,1,2020,2021,False,SAS,LAL
2020-21,1610612737,ATL,Atlanta Hawks,22000057,2020-12-30,ATL @ BKN,L,48.0,0.535,0.465,0.411,0.057,0.383,0.071,0.206,0.142,0.355,0.379,0.621,0.889,0.111,0.574,0.426,0,0,0,0,113,1770,391,1875,1443,666,1628,308,1126,1712,1840,307,780,1327,1314,838,1,2020,2021,False,BKN,ATL
2020-21,1610612757,POR,Portland Trail Blazers,22000061,2020-12-30,POR @ LAC,L,48.0,0.5,0.5,0.381,0.133,0.343,0.114,0.276,0.105,0.248,0.35,0.65,0.583,0.417,0.438,0.563,0,0,0,0,113,1945,191,2000,334,1048,1001,25,1677,2130,1950,209,2056,94,2053,106,1,2020,2021,False,LAC,POR
2020-21,1610612748,MIA,Miami Heat,22000058,2020-12-30,MIA vs. MIL,W,48.0,0.524,0.476,0.42,0.118,0.378,0.118,0.202,0.16,0.303,0.48,0.52,0.867,0.133,0.625,0.375,0,0,0,0,113,1837,320,1825,496,717,949,338,834,2002,1256,893,926,1200,875,1255,1,2020,2021,True,MIA,MIL
2020-21,1610612742,DAL,Dallas Mavericks,22000059,2020-12-30,DAL vs. CHA,L,48.0,0.517,0.483,0.444,0.02,0.364,0.172,0.192,0.283,0.424,0.545,0.455,1.0,0.0,0.706,0.294,0,0,0,0,113,1877,276,1666,1955,834,277,447,31,1093,763,1374,1,1797,338,1817,1,2020,2021,True,DAL,CHA
2020-21,1610612759,SAS,San Antonio Spurs,22000060,2020-12-30,SAS vs. LAL,L,48.0,0.724,0.276,0.561,0.131,0.28,0.178,0.159,0.234,0.43,0.533,0.467,0.9,0.1,0.625,0.375,0,0,0,0,113,133,2028,613,357,1561,240,918,116,1023,853,1291,706,1397,875,1255,1,2020,2021,True,SAS,LAL
2020-21,1610612751,BKN,Brooklyn Nets,22000057,2020-12-30,BKN vs. ATL,W,48.0,0.59,0.41,0.483,0.055,0.393,0.069,0.124,0.124,0.428,0.486,0.514,0.684,0.316,0.556,0.444,0,0,0,0,113,1285,874,1344,1473,586,1653,1487,1416,1048,1187,971,1853,301,1446,694,1,2020,2021,True,BKN,ATL
2020-21,1610612738,BOS,Boston Celtics,22000056,2020-12-30,BOS vs. MEM,W,48.0,0.571,0.429,0.524,0.111,0.381,0.23,0.095,0.286,0.413,0.515,0.485,0.625,0.375,0.551,0.449,0,0,0,0,113,1474,671,948,578,689,43,1883,26,1209,1010,1137,1982,159,1492,665,1,2020,2021,True,BOS,MEM
2020-21,1610612743,DEN,Denver Nuggets,22000055,2020-12-29,DEN @ SAC,L,48.0,0.654,0.346,0.574,0.104,0.287,0.122,0.139,0.122,0.47,0.515,0.485,0.909,0.091,0.614,0.386,0,0,0,0,113,607,1550,506,667,1521,885,1242,1447,646,1010,1137,644,1460,981,1167,1,2020,2021,False,SAC,DEN
2020-21,1610612752,NYK,New York Knicks,22000046,2020-12-29,NYK @ CLE,W,48.0,0.684,0.316,0.421,0.105,0.442,0.126,0.137,0.116,0.316,0.55,0.45,0.857,0.143,0.676,0.324,0,0,0,0,113,360,1799,1820,654,286,805,1280,1531,1923,742,1414,967,1120,477,1678,1,2020,2021,False,CLE,NYK
2020-21,1610612740,NOP,New Orleans Pelicans,22000053,2020-12-29,NOP @ PHX,L,48.0,0.688,0.312,0.791,0.233,0.105,0.128,0.105,0.221,0.558,0.471,0.529,0.667,0.333,0.486,0.514,0,0,0,0,113,328,1832,1,16,2156,783,1771,197,143,1298,850,1862,223,1929,231,1,2020,2021,False,PHX,NOP
2020-21,1610612764,WAS,Washington Wizards,22000050,2020-12-29,WAS vs. CHI,L,48.0,0.56,0.44,0.505,0.206,0.28,0.075,0.215,0.084,0.299,0.556,0.444,1.0,0.0,0.676,0.324,0,0,0,0,113,1588,570,1122,42,1561,1564,220,1910,2015,692,1441,1,1797,484,1668,1,2020,2021,True,WAS,CHI
2020-21,1610612744,GSW,Golden State Warriors,22000047,2020-12-29,GSW @ DET,W,48.0,0.566,0.434,0.414,0.103,0.362,0.06,0.224,0.172,0.31,0.458,0.542,0.714,0.286,0.553,0.447,0,0,0,0,113,1538,622,1863,686,848,1770,164,657,1963,1385,766,1738,387,1474,670,1,2020,2021,False,DET,GSW
2020-21,1610612755,PHI,Philadelphia 76ers,22000049,2020-12-29,PHI vs. TOR,W,48.0,0.631,0.369,0.48,0.12,0.24,0.12,0.28,0.25,0.36,0.542,0.458,1.0,0.0,0.656,0.344,0,0,0,0,113,830,1328,1368,480,1830,907,21,73,1664,799,1351,1,1797,643,1515,1,2020,2021,True,PHI,TOR
2020-21,1610612761,TOR,Toronto Raptors,22000049,2020-12-29,TOR @ PHI,L,48.0,0.5,0.5,0.323,0.043,0.548,0.258,0.129,0.14,0.28,0.467,0.533,0.824,0.176,0.656,0.344,0,0,0,0,113,1945,191,2123,1663,38,13,1408,1158,2073,1322,817,1188,953,643,1515,1,2020,2021,False,PHI,TOR
2020-21,1610612746,LAC,LA Clippers,22000054,2020-12-29,LAC vs. MIN,W,48.0,0.648,0.352,0.5,0.081,0.387,0.129,0.113,0.113,0.419,0.613,0.387,0.813,0.188,0.681,0.319,0,0,0,0,113,666,1491,1148,1029,630,760,1678,1579,1134,356,1798,1260,875,465,1691,1,2020,2021,True,LAC,MIN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000046,2020-12-29,CLE vs. NYK,L,48.0,0.636,0.364,0.581,0.047,0.244,0.186,0.174,0.314,0.535,0.6,0.4,1.0,0.0,0.688,0.313,0,0,0,0,113,772,1376,463,1633,1811,195,685,12,249,412,1705,1,1797,421,1733,1,2020,2021,True,CLE,NYK
2020-21,1610612754,IND,Indiana Pacers,22000048,2020-12-29,IND vs. BOS,L,48.0,0.607,0.393,0.559,0.072,0.324,0.135,0.117,0.144,0.486,0.484,0.516,1.0,0.0,0.628,0.372,0,0,0,0,113,1084,1069,629,1185,1196,666,1606,1082,513,1206,944,1,1797,852,1292,1,2020,2021,True,IND,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000050,2020-12-29,CHI @ WAS,W,48.0,0.586,0.414,0.4,0.052,0.391,0.035,0.209,0.2,0.348,0.609,0.391,0.8,0.2,0.684,0.316,0,0,0,0,113,1322,829,1914,1524,596,2019,279,338,1758,372,1775,1295,767,431,1714,1,2020,2021,False,WAS,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000051,2020-12-29,MIL @ MIA,W,48.0,0.446,0.554,0.306,0.125,0.604,0.215,0.09,0.215,0.181,0.5,0.5,0.724,0.276,0.627,0.373,0,0,0,0,113,2120,41,2142,409,8,84,1933,236,2156,1049,988,1729,432,870,1287,1,2020,2021,False,MIA,MIL
2020-21,1610612753,ORL,Orlando Magic,22000052,2020-12-29,ORL @ OKC,W,48.0,0.771,0.229,0.712,0.102,0.178,0.059,0.11,0.127,0.61,0.476,0.524,0.857,0.143,0.531,0.469,0,0,0,0,113,33,2127,22,708,2061,1788,1704,1378,41,1279,877,967,1120,1654,504,1,2020,2021,False,OKC,ORL
2020-21,1610612738,BOS,Boston Celtics,22000048,2020-12-29,BOS @ IND,W,48.0,0.725,0.275,0.534,0.069,0.233,0.138,0.233,0.181,0.466,0.419,0.581,0.889,0.111,0.525,0.475,0,0,0,0,113,131,2030,841,1246,1875,617,117,560,688,1632,509,780,1327,1684,466,1,2020,2021,False,IND,BOS
2020-21,1610612760,OKC,Oklahoma City Thunder,22000052,2020-12-29,OKC vs. ORL,L,48.0,0.609,0.391,0.598,0.056,0.308,0.037,0.093,0.103,0.542,0.375,0.625,0.727,0.273,0.465,0.535,0,0,0,0,113,1064,1092,348,1455,1334,1991,1907,1701,209,1859,282,1699,433,1996,164,1,2020,2021,True,OKC,ORL
2020-21,1610612765,DET,Detroit Pistons,22000047,2020-12-29,DET vs. GSW,L,48.0,0.62,0.38,0.415,0.038,0.368,0.028,0.217,0.264,0.377,0.409,0.591,0.923,0.077,0.6,0.4,0,0,0,0,113,945,1209,1854,1755,800,2070,203,50,1519,1688,464,532,1575,1079,1042,1,2020,2021,True,DET,GSW
2020-21,1610612748,MIA,Miami Heat,22000051,2020-12-29,MIA vs. MIL,L,48.0,0.532,0.468,0.536,0.165,0.34,0.103,0.124,0.134,0.371,0.577,0.423,0.727,0.273,0.622,0.378,0,0,0,0,113,1790,366,826,146,1068,1162,1499,1257,1590,549,1600,1699,433,914,1228,1,2020,2021,True,MIA,MIL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000054,2020-12-29,MIN @ LAC,L,48.0,0.573,0.427,0.475,0.079,0.386,0.158,0.139,0.149,0.396,0.583,0.417,0.615,0.385,0.595,0.405,0,0,0,0,113,1458,694,1412,1058,640,383,1250,1008,1371,512,1638,2004,135,1144,1001,1,2020,2021,False,LAC,MIN
2020-21,1610612758,SAC,Sacramento Kings,22000055,2020-12-29,SAC vs. DEN,W,48.0,0.649,0.351,0.48,0.048,0.384,0.112,0.136,0.296,0.432,0.6,0.4,0.938,0.063,0.717,0.283,0,0,0,0,113,648,1505,1368,1607,661,1033,1290,16,1001,412,1705,412,1715,290,1868,1,2020,2021,True,SAC,DEN
2020-21,1610612756,PHX,Phoenix Suns,22000053,2020-12-29,PHX vs. NOP,W,48.0,0.44,0.56,0.324,0.072,0.514,0.126,0.162,0.189,0.252,0.5,0.5,0.789,0.211,0.649,0.351,0,0,0,0,113,2122,39,2119,1185,72,809,863,452,2123,1049,988,1396,758,682,1469,1,2020,2021,True,PHX,NOP
2020-21,1610612757,POR,Portland Trail Blazers,22000045,2020-12-28,POR @ LAL,W,48.0,0.5,0.5,0.47,0.122,0.417,0.139,0.113,0.157,0.348,0.63,0.37,0.625,0.375,0.628,0.372,0,0,0,0,113,1945,191,1456,457,400,605,1673,883,1758,291,1866,1982,159,852,1292,1,2020,2021,False,LAL,POR
2020-21,1610612747,LAL,Los Angeles Lakers,22000045,2020-12-28,LAL vs. POR,L,48.0,0.69,0.31,0.579,0.093,0.28,0.15,0.14,0.093,0.486,0.419,0.581,0.7,0.3,0.488,0.512,0,0,0,0,113,318,1838,474,828,1561,471,1224,1825,519,1632,509,1793,340,1916,240,1,2020,2021,True,LAL,POR
2020-21,1610612745,HOU,Houston Rockets,22000044,2020-12-28,HOU @ DEN,L,48.0,0.547,0.453,0.414,0.0,0.432,0.162,0.153,0.135,0.414,0.609,0.391,0.688,0.313,0.641,0.359,0,0,0,0,113,1700,454,1858,2091,323,352,1002,1230,1193,372,1775,1843,309,739,1412,1,2020,2021,False,DEN,HOU
2020-21,1610612760,OKC,Oklahoma City Thunder,22000043,2020-12-28,OKC vs. UTA,L,48.0,0.558,0.442,0.459,0.018,0.413,0.055,0.128,0.174,0.44,0.24,0.76,1.0,0.0,0.525,0.475,0,0,0,0,113,1597,558,1557,2002,444,1839,1420,630,914,2132,26,1,1797,1684,466,1,2020,2021,True,OKC,UTA
2020-21,1610612762,UTA,Utah Jazz,22000043,2020-12-28,UTA @ OKC,W,48.0,0.581,0.419,0.545,0.091,0.355,0.018,0.1,0.209,0.455,0.5,0.5,0.692,0.308,0.558,0.442,0,0,0,0,113,1365,787,742,859,937,2121,1827,280,788,1049,988,1823,319,1431,719,1,2020,2021,False,OKC,UTA
2020-21,1610612765,DET,Detroit Pistons,22000041,2020-12-28,DET @ ATL,L,48.0,0.582,0.418,0.5,0.067,0.325,0.142,0.175,0.117,0.433,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,113,1362,797,1148,1280,1189,560,678,1514,991,1322,817,1488,621,1431,719,1,2020,2021,False,ATL,DET
2020-21,1610612743,DEN,Denver Nuggets,22000044,2020-12-28,DEN vs. HOU,W,48.0,0.644,0.356,0.516,0.048,0.339,0.129,0.145,0.161,0.468,0.625,0.375,0.786,0.214,0.674,0.326,0,0,0,0,113,700,1456,1017,1597,1084,760,1142,810,666,299,1846,1404,722,521,1632,1,2020,2021,True,DEN,HOU
2020-21,1610612751,BKN,Brooklyn Nets,22000042,2020-12-28,BKN vs. MEM,L,53.0,0.58,0.42,0.486,0.072,0.378,0.108,0.135,0.234,0.414,0.704,0.296,0.643,0.357,0.683,0.317,0,0,0,0,13,1390,771,1299,1185,707,1083,1307,113,1193,85,2068,1946,199,448,1705,1,2020,2021,True,BKN,MEM
2020-21,1610612737,ATL,Atlanta Hawks,22000041,2020-12-28,ATL vs. DET,W,48.0,0.488,0.512,0.313,0.031,0.469,0.102,0.219,0.063,0.281,0.6,0.4,0.9,0.1,0.75,0.25,0,0,0,0,113,2005,154,2135,1897,192,1180,195,2058,2068,412,1705,706,1397,130,2010,1,2020,2021,True,ATL,DET
2020-21,1610612763,MEM,Memphis Grizzlies,22000042,2020-12-28,MEM @ BKN,W,53.0,0.704,0.296,0.552,0.069,0.259,0.155,0.19,0.198,0.483,0.375,0.625,0.8,0.2,0.476,0.524,0,0,0,0,13,220,1937,694,1246,1719,415,470,358,550,1859,282,1295,767,1955,197,1,2020,2021,False,BKN,MEM
2020-21,1610612756,PHX,Phoenix Suns,22000039,2020-12-27,PHX @ SAC,W,48.0,0.628,0.372,0.552,0.121,0.362,0.121,0.086,0.19,0.431,0.656,0.344,0.929,0.071,0.739,0.261,0,0,0,0,113,873,1286,694,472,848,904,1972,446,1007,198,1956,490,1630,181,1975,1,2020,2021,False,SAC,PHX
2020-21,1610612753,ORL,Orlando Magic,22000033,2020-12-27,ORL @ WAS,W,48.0,0.706,0.294,0.467,0.183,0.225,0.025,0.308,0.167,0.283,0.464,0.536,0.667,0.333,0.514,0.486,0,0,0,0,113,205,1947,1492,86,1912,2087,4,730,2060,1345,801,1862,223,1748,401,1,2020,2021,False,WAS,ORL
2020-21,1610612752,NYK,New York Knicks,22000036,2020-12-27,NYK vs. MIL,W,48.0,0.682,0.318,0.462,0.092,0.369,0.038,0.169,0.115,0.369,0.433,0.567,0.875,0.125,0.587,0.413,0,0,0,0,113,368,1789,1532,847,789,1985,771,1536,1608,1555,588,864,1237,1206,949,1,2020,2021,True,NYK,MIL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000035,2020-12-27,CLE vs. PHI,W,48.0,0.747,0.253,0.661,0.085,0.229,0.11,0.11,0.28,0.576,0.564,0.436,1.0,0.0,0.646,0.354,0,0,0,0,113,77,2083,105,965,1891,1048,1704,32,103,642,1518,1,1797,702,1455,1,2020,2021,True,CLE,PHI
2020-21,1610612764,WAS,Washington Wizards,22000033,2020-12-27,WAS vs. ORL,L,48.0,0.67,0.33,0.69,0.106,0.212,0.071,0.097,0.142,0.584,0.487,0.513,1.0,0.0,0.574,0.426,0,0,0,0,113,480,1680,57,643,1950,1631,1857,1130,85,1176,982,1,1797,1314,838,1,2020,2021,True,WAS,ORL
2020-21,1610612759,SAS,San Antonio Spurs,22000034,2020-12-27,SAS @ NOP,L,48.0,0.596,0.404,0.568,0.063,0.347,0.116,0.084,0.084,0.505,0.556,0.444,1.0,0.0,0.684,0.316,0,0,0,0,113,1209,945,552,1339,994,982,1994,1909,385,692,1441,1,1797,431,1714,1,2020,2021,False,NOP,SAS
2020-21,1610612740,NOP,New Orleans Pelicans,22000034,2020-12-27,NOP vs. SAS,W,48.0,0.745,0.255,0.633,0.184,0.153,0.224,0.214,0.133,0.449,0.419,0.581,0.4,0.6,0.417,0.583,0,0,0,0,113,83,2077,186,83,2110,56,223,1286,840,1632,509,2156,5,2089,66,1,2020,2021,True,NOP,SAS
2020-21,1610612749,MIL,Milwaukee Bucks,22000036,2020-12-27,MIL @ NYK,L,48.0,0.6,0.4,0.618,0.073,0.191,0.109,0.191,0.182,0.545,0.5,0.5,1.0,0.0,0.585,0.415,0,0,0,0,113,1154,988,240,1172,2030,1070,459,550,193,1049,988,1,1797,1216,925,1,2020,2021,False,NYK,MIL
2020-21,1610612738,BOS,Boston Celtics,22000037,2020-12-27,BOS @ IND,L,48.0,0.709,0.291,0.579,0.187,0.252,0.178,0.168,0.234,0.393,0.452,0.548,0.778,0.222,0.525,0.475,0,0,0,0,113,194,1966,474,75,1768,240,776,116,1390,1430,716,1440,675,1684,466,1,2020,2021,False,IND,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000038,2020-12-27,CHI vs. GSW,L,48.0,0.523,0.477,0.422,0.063,0.398,0.109,0.18,0.125,0.359,0.481,0.519,0.824,0.176,0.614,0.386,0,0,0,0,113,1845,312,1817,1349,540,1065,606,1402,1668,1232,906,1188,953,981,1167,1,2020,2021,True,CHI,GSW
2020-21,1610612750,MIN,Minnesota Timberwolves,22000040,2020-12-27,MIN @ LAL,L,48.0,0.66,0.34,0.703,0.066,0.198,0.088,0.099,0.187,0.637,0.594,0.406,0.833,0.167,0.632,0.368,0,0,0,0,113,555,1605,35,1301,2009,1381,1839,487,20,462,1688,1097,977,821,1326,1,2020,2021,False,LAL,MIN
2020-21,1610612746,LAC,LA Clippers,22000031,2020-12-27,LAC vs. DAL,L,48.0,0.566,0.434,0.603,0.11,0.164,0.041,0.233,0.137,0.493,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,113,1538,622,319,598,2093,1959,116,1199,466,1049,988,2126,15,1823,273,1,2020,2021,True,LAC,DAL
2020-21,1610612766,CHA,Charlotte Hornets,22000032,2020-12-27,CHA vs. BKN,W,48.0,0.646,0.354,0.623,0.019,0.283,0.179,0.094,0.217,0.604,0.788,0.212,0.9,0.1,0.814,0.186,0,0,0,0,113,679,1476,220,1985,1545,231,1899,223,50,15,2146,706,1397,22,2137,1,2020,2021,True,CHA,BKN
2020-21,1610612747,LAL,Los Angeles Lakers,22000040,2020-12-27,LAL vs. MIN,W,48.0,0.611,0.389,0.583,0.11,0.307,0.157,0.11,0.15,0.472,0.541,0.459,0.923,0.077,0.64,0.36,0,0,0,0,113,1040,1106,451,583,1354,389,1702,983,626,811,1345,532,1575,750,1407,1,2020,2021,True,LAL,MIN
2020-21,1610612758,SAC,Sacramento Kings,22000039,2020-12-27,SAC vs. PHX,L,48.0,0.697,0.303,0.52,0.1,0.3,0.06,0.18,0.07,0.42,0.462,0.538,0.9,0.1,0.583,0.417,0,0,0,0,113,271,1890,978,731,1399,1775,600,2010,1131,1362,780,706,1397,1237,914,1,2020,2021,True,SAC,PHX
2020-21,1610612754,IND,Indiana Pacers,22000037,2020-12-27,IND vs. BOS,W,48.0,0.705,0.295,0.704,0.148,0.194,0.213,0.102,0.231,0.556,0.421,0.579,1.0,0.0,0.511,0.489,0,0,0,0,113,218,1942,34,234,2023,88,1807,130,153,1624,530,1,1797,1797,350,1,2020,2021,True,IND,BOS
2020-21,1610612742,DAL,Dallas Mavericks,22000031,2020-12-27,DAL @ LAC,W,48.0,0.529,0.471,0.468,0.081,0.339,0.226,0.194,0.177,0.387,0.448,0.552,0.857,0.143,0.581,0.419,0,0,0,0,113,1813,347,1475,1029,1084,53,422,596,1430,1454,687,967,1120,1249,898,1,2020,2021,False,LAC,DAL
2020-21,1610612755,PHI,Philadelphia 76ers,22000035,2020-12-27,PHI @ CLE,L,48.0,0.532,0.468,0.447,0.043,0.383,0.117,0.17,0.16,0.404,0.571,0.429,1.0,0.0,0.727,0.273,0,0,0,0,113,1790,366,1647,1670,666,961,754,840,1272,571,1553,1,1797,229,1917,1,2020,2021,False,CLE,PHI
2020-21,1610612751,BKN,Brooklyn Nets,22000032,2020-12-27,BKN @ CHA,L,48.0,0.427,0.573,0.346,0.096,0.49,0.077,0.163,0.173,0.25,0.389,0.611,0.941,0.059,0.657,0.343,0,0,0,0,113,2136,24,2090,789,121,1538,848,652,2125,1777,374,396,1750,635,1519,1,2020,2021,False,CHA,BKN
