season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612743,DEN,Denver Nuggets,22000009,2020-12-25,DEN vs. LAC,L,48.0,0.525,0.383,0.135,0.298,0.682,0.324,0.219,0.324,0,0,0,0,113,1251,157,1055,630,2117,1767,42,1778,1,2020,2021,True,DEN,LAC
2020-21,1610612746,LAC,LA Clippers,22000009,2020-12-25,LAC @ DEN,W,48.0,0.682,0.324,0.219,0.324,0.525,0.383,0.135,0.298,0,0,0,0,113,44,394,2118,383,906,1999,1089,1515,1,2020,2021,False,DEN,LAC
2020-21,1610612740,NOP,New Orleans Pelicans,22000014,2020-12-23,NOP @ TOR,W,48.0,0.644,0.25,0.26,0.302,0.506,0.135,0.2,0.275,0,0,0,0,113,124,959,2156,584,673,157,117,1233,1,2020,2021,False,TOR,NOP
2020-21,1610612758,SAC,Sacramento Kings,22000019,2020-12-23,SAC @ DEN,W,53.0,0.49,0.304,0.135,0.322,0.52,0.245,0.134,0.222,0,0,0,0,13,1630,529,1052,386,844,1137,1134,579,1,2020,2021,False,DEN,SAC
2020-21,1610612754,IND,Indiana Pacers,22000011,2020-12-23,IND vs. NYK,W,48.0,0.532,0.309,0.121,0.308,0.529,0.271,0.152,0.102,0,0,0,0,113,1138,491,750,526,982,1375,736,15,1,2020,2021,True,IND,NYK
2020-21,1610612752,NYK,New York Knicks,22000011,2020-12-23,NYK @ IND,L,48.0,0.529,0.271,0.152,0.102,0.532,0.309,0.121,0.308,0,0,0,0,113,1171,778,1418,2146,1022,1667,1407,1619,1,2020,2021,False,IND,NYK
2020-21,1610612749,MIL,Milwaukee Bucks,22000003,2020-12-23,MIL @ BOS,L,48.0,0.589,0.2,0.158,0.333,0.564,0.109,0.07,0.236,0,0,0,0,113,481,1497,1547,282,1417,63,2092,762,1,2020,2021,False,BOS,MIL
2020-21,1610612765,DET,Detroit Pistons,22000018,2020-12-23,DET @ MIN,L,48.0,0.527,0.086,0.147,0.235,0.494,0.318,0.119,0.255,0,0,0,0,113,1221,2138,1297,1400,563,1734,1461,967,1,2020,2021,False,MIN,DET
2020-21,1610612739,CLE,Cleveland Cavaliers,22000010,2020-12-23,CLE vs. CHA,W,48.0,0.609,0.23,0.206,0.341,0.589,0.167,0.147,0.2,0,0,0,0,113,321,1196,2067,257,1678,346,852,366,1,2020,2021,True,CLE,CHA
2020-21,1610612759,SAS,San Antonio Spurs,22000017,2020-12-23,SAS @ MEM,W,48.0,0.558,0.305,0.101,0.224,0.568,0.189,0.101,0.143,0,0,0,0,113,824,515,354,1529,1463,542,1804,66,1,2020,2021,False,MEM,SAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000017,2020-12-23,MEM vs. SAS,L,48.0,0.568,0.189,0.101,0.143,0.558,0.305,0.101,0.224,0,0,0,0,113,697,1614,354,2083,1336,1641,1804,620,1,2020,2021,True,MEM,SAS
2020-21,1610612762,UTA,Utah Jazz,22000020,2020-12-23,UTA @ POR,W,48.0,0.559,0.202,0.11,0.283,0.467,0.185,0.061,0.145,0,0,0,0,113,817,1489,510,807,301,491,2136,79,1,2020,2021,False,POR,UTA
2020-21,1610612753,ORL,Orlando Magic,22000012,2020-12-23,ORL vs. MIA,W,48.0,0.534,0.341,0.168,0.283,0.548,0.229,0.208,0.19,0,0,0,0,113,1111,298,1705,807,1236,939,81,298,1,2020,2021,True,ORL,MIA
2020-21,1610612766,CHA,Charlotte Hornets,22000010,2020-12-23,CHA @ CLE,L,48.0,0.589,0.167,0.147,0.2,0.609,0.23,0.206,0.341,0,0,0,0,113,481,1808,1297,1772,1838,956,90,1900,1,2020,2021,False,CLE,CHA
2020-21,1610612757,POR,Portland Trail Blazers,22000020,2020-12-23,POR vs. UTA,L,48.0,0.467,0.185,0.061,0.145,0.559,0.202,0.11,0.283,0,0,0,0,113,1856,1667,23,2082,1343,666,1630,1343,1,2020,2021,True,POR,UTA
2020-21,1610612748,MIA,Miami Heat,22000012,2020-12-23,MIA @ ORL,L,48.0,0.548,0.229,0.208,0.19,0.534,0.341,0.168,0.283,0,0,0,0,113,919,1213,2078,1853,1045,1860,450,1343,1,2020,2021,False,ORL,MIA
2020-21,1610612756,PHX,Phoenix Suns,22000004,2020-12-23,PHX vs. DAL,W,48.0,0.551,0.342,0.184,0.205,0.476,0.306,0.117,0.157,0,0,0,0,113,892,287,1908,1743,391,1647,1500,111,1,2020,2021,True,PHX,DAL
2020-21,1610612755,PHI,Philadelphia 76ers,22000013,2020-12-23,PHI vs. WAS,W,48.0,0.517,0.345,0.167,0.28,0.535,0.271,0.187,0.184,0,0,0,0,113,1358,275,1684,841,1057,1375,217,249,1,2020,2021,True,PHI,WAS
2020-21,1610612737,ATL,Atlanta Hawks,22000015,2020-12-23,ATL @ CHI,W,48.0,0.625,0.363,0.217,0.231,0.46,0.322,0.159,0.25,0,0,0,0,113,213,212,2111,1457,252,1758,587,893,1,2020,2021,False,CHI,ATL
2020-21,1610612743,DEN,Denver Nuggets,22000019,2020-12-23,DEN vs. SAC,L,53.0,0.52,0.245,0.134,0.222,0.49,0.304,0.135,0.322,0,0,0,0,13,1313,1022,1025,1550,531,1632,1107,1774,1,2020,2021,True,DEN,SAC
2020-21,1610612741,CHI,Chicago Bulls,22000015,2020-12-23,CHI vs. ATL,L,48.0,0.46,0.322,0.159,0.25,0.625,0.363,0.217,0.231,0,0,0,0,113,1904,399,1568,1207,1940,1946,48,686,1,2020,2021,True,CHI,ATL
2020-21,1610612761,TOR,Toronto Raptors,22000014,2020-12-23,TOR vs. NOP,L,48.0,0.506,0.135,0.2,0.275,0.644,0.25,0.26,0.302,0,0,0,0,113,1487,2001,2034,909,2037,1172,5,1566,1,2020,2021,True,TOR,NOP
2020-21,1610612738,BOS,Boston Celtics,22000003,2020-12-23,BOS vs. MIL,W,48.0,0.564,0.109,0.07,0.236,0.589,0.2,0.158,0.333,0,0,0,0,113,744,2098,65,1393,1678,637,594,1832,1,2020,2021,True,BOS,MIL
2020-21,1610612742,DAL,Dallas Mavericks,22000004,2020-12-23,DAL @ PHX,L,48.0,0.476,0.306,0.117,0.157,0.551,0.342,0.184,0.205,0,0,0,0,113,1765,508,647,2046,1267,1869,241,408,1,2020,2021,False,PHX,DAL
2020-21,1610612764,WAS,Washington Wizards,22000013,2020-12-23,WAS @ PHI,L,48.0,0.535,0.271,0.187,0.184,0.517,0.345,0.167,0.28,0,0,0,0,113,1096,778,1942,1906,798,1883,457,1304,1,2020,2021,False,PHI,WAS
2020-21,1610612750,MIN,Minnesota Timberwolves,22000018,2020-12-23,MIN vs. DET,W,48.0,0.494,0.318,0.119,0.255,0.527,0.086,0.147,0.235,0,0,0,0,113,1593,425,692,1174,938,21,852,740,1,2020,2021,True,MIN,DET
2020-21,1610612751,BKN,Brooklyn Nets,22000001,2020-12-22,BKN vs. GSW,W,48.0,0.538,0.348,0.179,0.315,0.424,0.232,0.161,0.281,0,0,0,0,113,1060,267,1855,453,70,987,563,1327,1,2020,2021,True,BKN,GSW
2020-21,1610612744,GSW,Golden State Warriors,22000001,2020-12-22,GSW @ BKN,L,48.0,0.424,0.232,0.161,0.281,0.538,0.348,0.179,0.315,0,0,0,0,113,2091,1173,1597,834,1096,1894,306,1694,1,2020,2021,False,BKN,GSW
2020-21,1610612746,LAC,LA Clippers,22000002,2020-12-22,LAC @ LAL,W,48.0,0.548,0.204,0.154,0.269,0.525,0.383,0.183,0.25,0,0,0,0,113,916,1467,1454,991,906,1999,259,893,1,2020,2021,False,LAL,LAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000002,2020-12-22,LAL vs. LAC,L,48.0,0.525,0.383,0.183,0.25,0.548,0.204,0.154,0.269,0,0,0,0,113,1251,157,1896,1207,1243,687,686,1159,1,2020,2021,True,LAL,LAC
