season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612738,BOS,Boston Celtics,22000007,2020-12-25,BOS vs. BKN,L,48.0,17.0,21.0,7.0,46.0,14.0,18.0,17.0,42.0,0,0,0,0,113,892,132,1668,1109,709,1727,1650,585,1,2020,2021,True,BOS,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,22000006,2020-12-25,MIL vs. GSW,W,48.0,10.0,10.0,20.0,50.0,21.0,12.0,10.0,38.0,0,0,0,0,113,1797,1423,227,763,1624,923,740,339,1,2020,2021,True,MIL,GSW
2020-21,1610612740,NOP,New Orleans Pelicans,22000014,2020-12-23,NOP @ TOR,W,48.0,25.0,10.0,20.0,32.0,29.0,11.0,16.0,36.0,0,0,0,0,113,158,1423,227,2001,2096,739,1538,233,1,2020,2021,False,TOR,NOP
2020-21,1610612761,TOR,Toronto Raptors,22000014,2020-12-23,TOR vs. NOP,L,48.0,29.0,11.0,16.0,36.0,25.0,10.0,20.0,32.0,0,0,0,0,113,51,1239,512,1823,1949,598,1884,101,1,2020,2021,True,TOR,NOP
2020-21,1610612765,DET,Detroit Pistons,22000018,2020-12-23,DET @ MIN,L,48.0,19.0,8.0,23.0,66.0,16.0,16.0,17.0,44.0,0,0,0,0,113,626,1708,104,75,1002,1501,1650,742,1,2020,2021,False,MIN,DET
2020-21,1610612741,CHI,Chicago Bulls,22000015,2020-12-23,CHI vs. ATL,L,48.0,16.0,14.0,12.0,44.0,29.0,8.0,23.0,50.0,0,0,0,0,113,1030,792,1012,1255,2096,320,2017,1224,1,2020,2021,True,CHI,ATL
2020-21,1610612742,DAL,Dallas Mavericks,22000004,2020-12-23,DAL @ PHX,L,48.0,10.0,2.0,20.0,48.0,13.0,8.0,24.0,38.0,0,0,0,0,113,1797,2132,227,938,579,320,2058,339,1,2020,2021,False,PHX,DAL
2020-21,1610612748,MIA,Miami Heat,22000012,2020-12-23,MIA @ ORL,L,48.0,20.0,7.0,13.0,54.0,24.0,12.0,21.0,44.0,0,0,0,0,113,538,1842,871,517,1874,923,1935,742,1,2020,2021,False,ORL,MIA
2020-21,1610612753,ORL,Orlando Magic,22000012,2020-12-23,ORL vs. MIA,W,48.0,24.0,12.0,21.0,44.0,20.0,7.0,13.0,54.0,0,0,0,0,113,213,1099,183,1255,1536,223,1150,1537,1,2020,2021,True,ORL,MIA
2020-21,1610612762,UTA,Utah Jazz,22000020,2020-12-23,UTA @ POR,W,48.0,10.0,17.0,10.0,44.0,13.0,8.0,10.0,44.0,0,0,0,0,113,1797,435,1299,1255,579,320,740,742,1,2020,2021,False,POR,UTA
2020-21,1610612737,ATL,Atlanta Hawks,22000015,2020-12-23,ATL @ CHI,W,48.0,29.0,8.0,23.0,50.0,16.0,14.0,12.0,44.0,0,0,0,0,113,51,1708,104,763,1002,1218,1002,742,1,2020,2021,False,CHI,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000013,2020-12-23,PHI vs. WAS,W,48.0,24.0,8.0,12.0,52.0,17.0,7.0,21.0,26.0,0,0,0,0,113,213,1708,1012,625,1132,223,1935,15,1,2020,2021,True,PHI,WAS
2020-21,1610612738,BOS,Boston Celtics,22000003,2020-12-23,BOS vs. MIL,W,48.0,19.0,10.0,5.0,40.0,8.0,19.0,18.0,50.0,0,0,0,0,113,626,1423,1888,1577,134,1845,1755,1224,1,2020,2021,True,BOS,MIL
2020-21,1610612756,PHX,Phoenix Suns,22000004,2020-12-23,PHX vs. DAL,W,48.0,13.0,8.0,24.0,38.0,10.0,2.0,20.0,48.0,0,0,0,0,113,1453,1708,83,1721,271,10,1884,1053,1,2020,2021,True,PHX,DAL
2020-21,1610612749,MIL,Milwaukee Bucks,22000003,2020-12-23,MIL @ BOS,L,48.0,8.0,19.0,18.0,50.0,19.0,10.0,5.0,40.0,0,0,0,0,113,1973,238,337,763,1409,598,204,441,1,2020,2021,False,BOS,MIL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000010,2020-12-23,CLE vs. CHA,W,48.0,16.0,8.0,21.0,62.0,27.0,8.0,21.0,56.0,0,0,0,0,113,1030,1708,183,158,2048,320,1935,1645,1,2020,2021,True,CLE,CHA
2020-21,1610612754,IND,Indiana Pacers,22000011,2020-12-23,IND vs. NYK,W,48.0,21.0,19.0,30.0,68.0,12.0,6.0,11.0,52.0,0,0,0,0,113,438,238,14,52,475,136,863,1399,1,2020,2021,True,IND,NYK
2020-21,1610612759,SAS,San Antonio Spurs,22000017,2020-12-23,SAS @ MEM,W,48.0,12.0,5.0,22.0,60.0,17.0,4.0,19.0,66.0,0,0,0,0,113,1583,2026,145,221,1132,49,1825,2049,1,2020,2021,False,MEM,SAS
2020-21,1610612758,SAC,Sacramento Kings,22000019,2020-12-23,SAC @ DEN,W,53.0,11.0,9.0,19.0,62.0,18.0,14.0,11.0,66.0,0,0,0,0,13,1687,1564,278,158,1270,1218,863,2049,1,2020,2021,False,DEN,SAC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000018,2020-12-23,MIN vs. DET,W,48.0,16.0,16.0,17.0,44.0,19.0,8.0,23.0,66.0,0,0,0,0,113,1030,550,407,1255,1409,320,2017,2049,1,2020,2021,True,MIN,DET
2020-21,1610612743,DEN,Denver Nuggets,22000019,2020-12-23,DEN vs. SAC,L,53.0,18.0,14.0,11.0,66.0,11.0,9.0,19.0,62.0,0,0,0,0,13,753,792,1160,75,365,454,1825,1941,1,2020,2021,True,DEN,SAC
2020-21,1610612764,WAS,Washington Wizards,22000013,2020-12-23,WAS @ PHI,L,48.0,17.0,7.0,21.0,26.0,24.0,8.0,12.0,52.0,0,0,0,0,113,892,1842,183,2125,1874,320,1002,1399,1,2020,2021,False,PHI,WAS
2020-21,1610612766,CHA,Charlotte Hornets,22000010,2020-12-23,CHA @ CLE,L,48.0,27.0,8.0,21.0,56.0,16.0,8.0,21.0,62.0,0,0,0,0,113,82,1708,183,404,1002,320,1935,1941,1,2020,2021,False,CLE,CHA
2020-21,1610612763,MEM,Memphis Grizzlies,22000017,2020-12-23,MEM vs. SAS,L,48.0,17.0,4.0,19.0,66.0,12.0,5.0,22.0,60.0,0,0,0,0,113,892,2069,278,75,475,93,1979,1859,1,2020,2021,True,MEM,SAS
2020-21,1610612752,NYK,New York Knicks,22000011,2020-12-23,NYK @ IND,L,48.0,12.0,6.0,11.0,52.0,21.0,19.0,30.0,68.0,0,0,0,0,113,1583,1939,1160,625,1624,1845,2144,2087,1,2020,2021,False,IND,NYK
2020-21,1610612757,POR,Portland Trail Blazers,22000020,2020-12-23,POR vs. UTA,L,48.0,13.0,8.0,10.0,44.0,10.0,17.0,10.0,44.0,0,0,0,0,113,1453,1708,1299,1255,271,1612,740,742,1,2020,2021,True,POR,UTA
2020-21,1610612751,BKN,Brooklyn Nets,22000001,2020-12-22,BKN vs. GSW,W,48.0,23.0,21.0,28.0,46.0,19.0,21.0,12.0,44.0,0,0,0,0,113,288,132,24,1109,1409,1981,1002,742,1,2020,2021,True,BKN,GSW
2020-21,1610612744,GSW,Golden State Warriors,22000001,2020-12-22,GSW @ BKN,L,48.0,19.0,21.0,12.0,44.0,23.0,21.0,28.0,46.0,0,0,0,0,113,626,132,1012,1255,1805,1981,2125,907,1,2020,2021,False,BKN,GSW
2020-21,1610612746,LAC,LA Clippers,22000002,2020-12-22,LAC @ LAL,W,48.0,16.0,15.0,16.0,50.0,19.0,9.0,12.0,38.0,0,0,0,0,113,1030,661,512,763,1409,454,1002,339,1,2020,2021,False,LAL,LAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000002,2020-12-22,LAL vs. LAC,L,48.0,19.0,9.0,12.0,38.0,16.0,15.0,16.0,50.0,0,0,0,0,113,626,1564,1012,1721,1002,1370,1538,1224,1,2020,2021,True,LAL,LAC
