season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612754,IND,Indiana Pacers,22000163,2021-01-12,IND @ GSW,W,48.0,0.494,0.284,0.149,0.264,0.455,0.247,0.157,0.259,0,0,0,0,113,1593,669,1328,1052,218,1152,623,1035,1,2020,2021,False,GSW,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000156,2021-01-11,IND @ SAC,L,48.0,0.552,0.186,0.125,0.255,0.649,0.274,0.181,0.263,0,0,0,0,113,885,1662,815,1174,2048,1406,277,1088,1,2020,2021,False,SAC,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000135,2021-01-09,IND vs. PHX,L,48.0,0.543,0.261,0.102,0.283,0.574,0.181,0.03,0.167,0,0,0,0,113,972,869,378,807,1530,453,2157,157,1,2020,2021,True,IND,PHX,JAN
2020-21,1610612754,IND,Indiana Pacers,22000107,2021-01-06,IND vs. HOU,W,48.0,0.522,0.292,0.14,0.32,0.531,0.321,0.158,0.262,0,0,0,0,113,1283,622,1158,406,1005,1746,594,1077,1,2020,2021,True,IND,HOU,JAN
2020-21,1610612754,IND,Indiana Pacers,22000100,2021-01-04,IND @ NOP,W,53.0,0.586,0.14,0.13,0.12,0.48,0.238,0.167,0.35,0,0,0,0,13,511,1975,927,2131,425,1047,457,1949,1,2020,2021,False,NOP,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000080,2021-01-02,IND vs. NYK,L,48.0,0.518,0.214,0.097,0.154,0.578,0.157,0.17,0.333,0,0,0,0,113,1335,1377,283,2054,1575,286,403,1832,1,2020,2021,True,IND,NYK,JAN
2020-21,1610612754,IND,Indiana Pacers,22000062,2020-12-31,IND vs. CLE,W,48.0,0.575,0.276,0.141,0.255,0.524,0.293,0.182,0.28,0,0,0,0,113,620,738,1179,1156,902,1540,266,1304,1,2020,2021,True,IND,CLE,DEC
2020-21,1610612754,IND,Indiana Pacers,22000048,2020-12-29,IND vs. BOS,L,48.0,0.583,0.19,0.149,0.19,0.556,0.463,0.14,0.273,0,0,0,0,113,533,1604,1328,1853,1326,2129,990,1198,1,2020,2021,True,IND,BOS,DEC
2020-21,1610612754,IND,Indiana Pacers,22000037,2020-12-27,IND vs. BOS,W,48.0,0.551,0.17,0.157,0.196,0.563,0.304,0.176,0.22,0,0,0,0,113,887,1782,1524,1812,1404,1627,324,558,1,2020,2021,True,IND,BOS,DEC
2020-21,1610612754,IND,Indiana Pacers,22000026,2020-12-26,IND @ CHI,W,48.0,0.608,0.204,0.15,0.25,0.462,0.275,0.185,0.293,0,0,0,0,113,337,1467,1354,1207,271,1413,235,1469,1,2020,2021,False,CHI,IND,DEC
2020-21,1610612754,IND,Indiana Pacers,22000011,2020-12-23,IND vs. NYK,W,48.0,0.532,0.309,0.121,0.308,0.529,0.271,0.152,0.102,0,0,0,0,113,1138,491,750,526,982,1375,736,15,1,2020,2021,True,IND,NYK,DEC
