season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,201949,James Johnson,James,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,17.3,116.0,117.9,117.9,137.0,130.0,130.0,-20.9,-12.1,-12.1,0.176,1.5,42.9,0.0,0.188,0.097,28.6,28.6,1.25,1.25,0.1,0.098,107.55,109.49,91.24,109.49,0.081,39,2,2,2.0,2.0,1.0,1,11623,11623,11623,16059,8033,7321,7321,21007,19618,19618,17903,15518,15518,7174,5729,1210,11150,6008,8591,21531,21567,237,220,19497,19924,3866,2744,2744,12556,13638,19102,13638,19102,1,1,17:19,2020,2021
2020-21,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,23.6,119.2,121.2,121.2,124.3,118.5,118.5,-5.1,2.6,2.6,0.05,0.0,10.0,0.0,0.346,0.196,0.0,0.0,0.556,0.556,0.17,0.167,106.16,107.87,89.89,107.87,0.127,52,5,9,5.0,9.0,0.556,1,11623,11623,11623,11496,6597,5925,5925,18034,15608,15608,13119,10246,10246,15639,11715,14007,11150,862,1595,1,1,9603,11092,12444,13322,5165,3760,3760,7227,6152,8309,6152,8309,6415,1,23:35,2020,2021
2020-21,202339,Eric Bledsoe,Eric,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,15.7,115.0,117.1,117.1,130.0,122.9,122.9,-14.9,-5.7,-5.7,0.333,4.0,26.7,0.0,0.067,0.033,6.7,6.7,0.556,0.557,0.306,0.297,104.94,106.89,89.08,106.89,0.076,35,5,9,5.0,9.0,0.556,1,11623,11623,11623,17048,8466,7649,7649,19669,17426,17426,16368,13407,13410,1999,1080,4914,11150,16720,18416,10695,10879,9603,11052,1785,2432,6626,4479,4479,13072,6152,8309,6152,8309,6415,1,15:43,2020,2021
2020-21,203263,James Nunnally,James,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81,140.72,117.26,140.72,0.0,1,0,0,0.0,0.0,0.0,1,11623,11623,11623,22970,22794,22793,22793,1,1,1,11144,11088,11088,16819,11715,16819,11150,19725,20503,1,1,19893,20448,22211,22211,20283,124,124,19529,19893,21894,19893,21894,19893,1,0:31,2020,2021
2020-21,1629712,Didi Louzada,Didi,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,23.1,114.3,117.6,117.6,132.5,130.0,130.0,-18.2,-12.4,-12.4,0.1,0.0,25.0,0.031,0.0,0.019,0.0,0.0,0.5,0.5,0.094,0.098,105.54,105.0,87.5,105.0,0.041,51,2,6,2.0,6.0,0.333,1,11623,11623,11623,11890,8790,7438,7438,20237,19618,19618,17243,15610,15610,11723,11715,5205,9476,19725,20033,1,1,10646,13141,20021,19973,5909,6297,6297,16947,13638,12753,13638,12753,15094,1,23:05,2020,2021
2020-21,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,35.9,114.7,115.0,115.0,123.5,122.8,122.8,-8.8,-7.8,-7.8,0.107,1.5,13.6,0.026,0.316,0.171,9.1,8.8,0.5,0.567,0.213,0.225,106.15,106.28,88.57,106.28,0.126,80,7,15,7.0,15.0,0.467,1,11623,11623,11623,2303,8644,8619,8619,17725,17408,17408,14433,14121,14121,11457,5729,12013,10461,1352,2410,12713,12745,10646,10718,7781,7228,5191,5004,5004,7362,3206,2946,3206,2946,10758,1,35:54,2020,2021
2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,40.1,109.2,111.5,111.5,114.4,115.3,115.3,-5.1,-3.8,-3.8,0.154,2.0,12.1,0.02,0.095,0.054,6.1,6.0,0.542,0.554,0.287,0.297,104.56,103.07,85.89,103.07,0.125,87,11,24,11.0,24.0,0.458,1,11623,11623,11623,457,11325,10340,10340,13851,14151,14151,13143,12704,12704,8323,3550,13027,11124,13971,15305,10323,10353,10120,11186,2523,2414,7097,8638,8638,7415,575,273,575,273,11052,1,40:03,2020,2021
2020-21,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,24.4,106.3,111.3,111.3,115.7,115.1,115.1,-9.4,-3.8,-3.8,0.0,0.0,0.0,0.132,0.13,0.131,0.0,0.0,0.5,0.542,0.246,0.264,106.35,104.19,86.83,104.19,0.133,53,7,14,7.0,14.0,0.5,1,11623,11623,11623,10853,12777,10430,10430,14482,14050,14050,14631,12689,12689,16819,11715,16819,1769,10560,4907,1,1,10646,11592,5006,4186,4962,7255,7255,6590,3206,3568,3206,3568,7582,1,24:25,2020,2021
2020-21,1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,30.7,110.7,115.2,115.2,110.2,112.3,112.3,0.5,2.8,2.8,0.091,2.0,13.3,0.093,0.061,0.079,6.7,6.7,0.591,0.589,0.159,0.162,105.53,102.47,85.39,102.47,0.095,66,5,11,5.0,11.0,0.455,1,11623,11623,11623,6050,10630,8564,8564,11782,12668,12668,10997,10160,10160,12406,3550,12104,3297,17292,11159,10695,10879,8444,9774,13787,13916,5914,9464,9464,10806,6152,6027,6152,6027,11074,1,30:41,2020,2021
2020-21,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,28.7,113.8,120.6,120.6,110.4,112.5,112.5,3.4,8.1,8.1,0.08,2.0,15.4,0.0,0.167,0.074,7.7,7.5,0.222,0.339,0.143,0.147,110.3,106.09,88.41,106.09,0.0,63,2,9,2.0,9.0,0.222,1,11623,11623,11623,7539,9069,6141,6141,11863,12712,12712,9889,8253,8253,13392,3550,10765,11150,7229,12069,11527,11568,19048,18028,15276,15449,2144,5176,5176,19529,13638,8309,13638,8309,18584,1,28:44,2020,2021
2020-21,1628411,Wes Iwundu,Wes,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,12.5,77.9,75.0,75.0,139.1,148.1,148.1,-61.2,-73.1,-73.1,0.0,0.0,0.0,0.105,0.167,0.129,0.0,0.0,0.4,0.4,0.152,0.161,106.84,105.46,87.88,105.46,0.055,28,2,5,2.0,5.0,0.4,1,11623,11623,11623,18667,21314,21435,21435,21296,22098,22098,22166,22417,22417,16819,11715,16819,2662,7229,5079,1,1,15280,16675,14541,13943,4471,5827,5827,15544,13638,14368,13638,14368,12966,1,12:31,2020,2021
2020-21,1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,26.1,95.1,96.4,96.4,110.2,108.8,108.8,-15.1,-12.3,-12.3,0.071,1.0,14.3,0.028,0.133,0.076,14.3,14.3,0.7,0.7,0.087,0.09,104.07,103.99,86.66,103.99,0.11,56,3,5,3.0,5.0,0.6,1,11623,11623,11623,9589,17701,17240,17240,11763,10866,10866,16415,15607,15607,13934,6835,11222,10167,10236,11687,16694,16870,4934,5594,20447,20483,7688,7497,7497,9123,10694,14368,10694,14368,4810,1,26:05,2020,2021
2020-21,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,29.8,117.4,120.0,120.0,132.2,130.3,130.3,-14.8,-10.3,-10.3,0.091,0.5,11.1,0.0,0.222,0.103,22.2,21.8,0.455,0.487,0.216,0.222,105.83,105.44,87.87,105.44,0.053,65,5,11,5.0,11.0,0.455,1,11623,11623,11623,6710,7398,6324,6324,20180,19727,19727,16321,14930,14930,12406,10215,13295,11150,4029,7771,20407,20428,13774,14520,7500,7507,5552,5843,5843,15668,6152,6027,6152,6027,11074,1,29:49,2020,2021
2020-21,202339,Eric Bledsoe,Eric,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,26.0,115.9,121.4,121.4,141.5,138.6,138.6,-25.6,-17.2,-17.2,0.2,1.33,19.0,0.0,0.087,0.039,14.3,14.2,0.5,0.533,0.262,0.26,105.64,104.24,86.87,104.24,0.056,56,5,11,5.0,11.0,0.455,1,11623,11623,11623,9630,8112,5778,5778,21572,21285,21285,18904,16991,16991,5900,6412,8766,11150,14797,17661,16694,16859,10646,11904,3834,4411,5775,7185,7185,15427,6152,6027,6152,6027,11074,1,26:01,2020,2021
2020-21,1629712,Didi Louzada,Didi,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,14.7,90.4,96.9,96.9,67.6,65.6,65.6,22.9,31.3,31.3,0.0,0.0,0.0,0.0,0.053,0.026,0.0,0.0,0.2,0.2,0.135,0.134,106.95,104.73,87.27,104.73,-0.1,32,1,5,1.0,5.0,0.2,1,11623,11623,11623,17664,19059,17103,17103,712,676,676,4043,2601,2601,16819,11715,16819,11150,17931,19311,1,1,19207,19922,16287,16852,4372,6581,6585,22439,16702,14368,16702,14368,18781,1,14:40,2020,2021
2020-21,203263,James Nunnally,James,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,4.5,107.1,120.0,120.0,66.7,60.0,60.0,40.5,60.0,60.0,0.333,0.0,25.0,0.0,0.167,0.091,0.0,0.0,0.5,0.5,0.273,0.268,108.54,107.46,89.55,107.46,0.2,10,1,3,1.0,3.0,0.333,1,11623,11623,11623,21379,12377,6324,6324,659,528,528,1446,537,541,1999,11715,5205,11150,7229,9243,1,1,10646,13141,3165,3910,3170,4060,4050,1959,16702,17566,16702,17566,15094,1,4:28,2020,2021
2020-21,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,22.0,82.9,84.8,84.8,95.9,97.9,97.9,-13.0,-13.1,-13.1,0.25,2.0,13.3,0.037,0.111,0.074,6.7,6.4,0.4,0.514,0.25,0.267,103.71,101.53,84.61,101.53,0.14,46,3,10,3.0,10.0,0.3,1,11623,11623,11623,12696,20689,20274,20274,5113,5714,5714,15765,15818,15818,4026,3550,12104,8455,12294,11932,10695,10657,15280,12514,4441,3950,8144,10845,10845,5875,10694,7133,10694,7133,16897,1,21:59,2020,2021
2020-21,201949,James Johnson,James,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,21.9,108.3,110.4,110.4,132.6,134.0,134.0,-24.2,-23.6,-23.6,0.133,0.0,18.2,0.0,0.15,0.077,0.0,0.0,0.563,0.59,0.18,0.187,105.58,104.01,86.67,104.01,0.087,48,4,8,4.0,8.0,0.5,1,11623,11623,11623,12739,11768,10858,10858,20240,20593,20593,18611,18432,18432,9603,11715,9055,11150,8802,11381,1,1,9382,9747,11337,11162,5838,7465,7465,11915,8251,9686,8251,9686,7582,1,21:55,2020,2021
2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,34.5,99.2,100.0,100.0,131.6,134.7,134.7,-32.4,-34.7,-34.7,0.143,1.5,15.0,0.0,0.056,0.028,10.0,9.8,0.393,0.424,0.207,0.215,101.66,100.08,83.4,100.08,0.035,72,5,14,5.0,14.0,0.357,1,11623,11623,11623,3218,16147,15193,15193,20024,20701,20701,20009,20298,20298,8804,5729,11092,11150,17678,19148,13495,13624,15677,16151,8410,8203,11007,13080,13082,17420,6152,3568,6152,3568,14900,1,34:32,2020,2021
2020-21,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,21.8,91.2,95.5,95.5,126.0,131.1,131.1,-34.7,-35.7,-35.7,0.0,0.0,0.0,0.111,0.115,0.113,0.0,0.0,0.4,0.555,0.269,0.26,102.49,98.21,81.84,98.21,0.164,44,4,10,4.0,10.0,0.4,1,11623,11623,11623,12847,18845,17556,17556,18544,19929,19929,20367,20406,20406,16819,11715,16819,2373,12083,6643,1,1,15280,11172,3373,4427,9824,15778,15778,3931,8251,7133,8251,7133,12966,1,21:45,2020,2021
2020-21,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,26.3,108.9,110.2,110.2,115.9,111.9,111.9,-7.0,-1.7,-1.7,0.158,3.0,23.1,0.143,0.25,0.192,7.7,8.0,0.6,0.704,0.152,0.147,106.64,107.89,89.9,107.89,0.16,59,3,5,3.0,5.0,0.6,1,11623,11623,11623,9437,11491,10975,10975,14565,12436,12436,13765,11956,11958,8165,1931,6542,1378,2712,1689,11527,12041,7872,5546,14541,15465,4666,3748,3748,4240,10694,14368,10694,14368,4810,1,26:15,2020,2021
2020-21,201949,James Johnson,James,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,28.1,110.5,116.4,116.4,110.1,113.1,113.1,0.4,3.3,3.3,0.227,0.0,27.8,0.027,0.171,0.097,0.0,0.0,0.4,0.514,0.173,0.17,108.39,104.19,86.83,104.19,0.135,61,4,10,4.0,10.0,0.4,1,11623,11623,11623,8038,10699,7996,7996,11713,13056,13056,11001,9984,9985,5066,11715,4542,10322,7138,8562,1,1,15280,12514,12092,12975,3279,7253,7253,6422,8251,7133,8251,7133,12966,1,28:06,2020,2021
2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,24.0,106.1,108.3,108.3,90.3,95.8,95.8,15.9,12.5,12.5,0.429,3.0,25.0,0.0,0.111,0.058,8.3,8.3,0.563,0.563,0.333,0.346,99.96,96.0,80.0,96.0,0.136,48,8,16,8.0,16.0,0.5,1,11623,11623,11623,11175,12893,11909,11909,3414,5017,5017,5882,6772,6820,930,1931,5205,11150,12294,14697,12082,12206,9382,10890,867,929,13521,18525,18525,6304,2196,2412,2196,2412,7582,1,24:00,2020,2021
2020-21,1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,19.7,100.0,102.6,102.6,108.9,115.4,115.4,-8.9,-12.8,-12.8,0.0,0.0,0.0,0.043,0.222,0.122,0.0,0.0,0.667,0.667,0.136,0.14,98.1,94.05,78.37,94.05,0.098,38,3,6,3.0,6.0,0.5,1,11623,11623,11623,14463,15707,14586,14586,11112,14153,14153,14459,15717,15717,16819,11715,16819,7524,4029,5793,1,1,5569,6637,16144,16295,16010,20345,20345,10478,10694,12753,10694,12753,7582,1,19:39,2020,2021
2020-21,202339,Eric Bledsoe,Eric,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,29.2,114.7,117.2,117.2,106.6,112.9,112.9,8.2,4.3,4.3,0.208,1.25,21.7,0.0,0.147,0.07,17.4,17.2,0.333,0.387,0.231,0.242,107.83,103.68,86.4,103.68,0.041,64,4,12,4.0,12.0,0.333,1,11623,11623,11623,7207,8595,7640,7640,9853,12946,12946,8227,9641,9641,5798,6657,7294,11150,9072,12592,18927,18934,16814,17054,6146,5875,3665,7864,7863,16946,8251,5097,8251,5097,15094,1,29:10,2020,2021
2020-21,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,23.5,96.2,102.1,102.1,94.2,97.9,97.9,2.0,4.3,4.3,0.133,1.0,14.3,0.0,0.071,0.037,14.3,14.3,0.65,0.65,0.222,0.227,100.68,95.86,79.89,95.86,0.094,47,5,10,5.0,10.0,0.5,1,11623,11623,11623,11532,17290,14803,14803,4545,5714,5714,10386,9652,9651,9603,6835,11222,11150,16224,17935,16694,16870,6466,7419,6852,7055,12467,18720,18720,11013,6152,7133,6152,7133,7582,1,23:32,2020,2021
2020-21,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,30.5,108.3,112.1,112.1,115.6,117.9,117.9,-7.3,-5.8,-5.8,0.087,2.0,11.8,0.143,0.156,0.149,5.9,5.9,0.423,0.432,0.181,0.183,107.45,104.53,87.11,104.53,0.084,66,5,13,5.0,13.0,0.385,1,11623,11623,11623,6168,11824,10029,10029,14397,15363,15363,13904,13432,13432,12829,3550,13091,1378,8302,3642,10092,10234,14775,15908,11260,11585,3943,6838,6838,12126,6152,4300,6152,4300,13990,1,30:32,2020,2021
2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,34.1,102.3,106.9,106.9,119.3,123.3,123.3,-17.0,-16.3,-16.3,0.125,3.0,27.3,0.044,0.158,0.096,9.1,9.1,0.857,0.857,0.091,0.092,106.17,102.17,85.14,102.17,0.119,72,5,7,5.0,7.0,0.714,1,11623,11623,11623,3574,14656,12586,12586,16082,17597,17597,16935,16717,16717,10010,1931,4633,7497,8129,8677,12713,12875,2168,2254,20132,20341,5156,9875,9875,8076,6152,11165,6152,11165,2429,1,34:04,2020,2021
2020-21,1628411,Wes Iwundu,Wes,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,7.7,100.7,106.3,106.3,100.8,100.0,100.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.0,0.0,0.0,0.118,0.118,102.78,100.39,83.66,100.39,-0.025,16,0,2,0.0,2.0,0.0,1,11623,11623,11623,20289,15376,12870,12870,7170,6113,6113,11270,8910,8909,16819,11715,16819,11150,12294,14421,1,1,19893,20448,18092,18332,9417,12587,12587,21319,19893,19102,19893,19102,19893,1,7:39,2020,2021
2020-21,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,24.5,114.1,114.8,114.8,123.1,127.8,127.8,-9.1,-13.0,-13.0,0.235,2.0,18.2,0.118,0.16,0.136,9.1,8.8,0.429,0.451,0.269,0.285,108.29,105.94,88.28,105.94,0.069,54,6,14,6.0,14.0,0.429,1,11623,11623,11623,10817,8945,8703,8703,17613,19032,19032,14532,15783,15785,4784,3550,9055,2195,8001,4580,12713,12745,14492,15334,3417,2967,3342,5321,5322,13917,4526,3568,4526,3568,11933,1,24:28,2020,2021
2020-21,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,18.8,90.0,94.6,94.6,114.8,118.4,118.4,-24.8,-23.8,-23.8,0.167,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.429,0.508,0.186,0.184,99.5,95.58,79.65,95.58,0.078,37,3,7,3.0,7.0,0.429,1,11623,11623,11623,15045,19181,17834,17834,14031,15568,15568,18717,18481,18481,7471,11715,7755,11150,19725,20503,1,1,14492,12801,10626,11498,14146,18968,18968,12907,10694,11165,10694,11165,11933,1,18:50,2020,2021
