season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612753,ORL,Orlando Magic,22000761,2021-04-04,ORL @ DEN,L,48.0,42,89,0.472,13,35,0.371,12,17,0.706,10,26,36,27,12.0,11,4,5,26,14,109,-10.0,1,1081,1081,1081,113,853,898,984,857,956,991,1667,1559,1675,847,2022,1935,611,641,206,1137,1024,2012,1915,1243,1589,1,2020,2021,False,DEN,ORL,APR
2020-21,1610612753,ORL,Orlando Magic,22000752,2021-04-03,ORL @ UTA,L,48.0,32,87,0.368,2,23,0.087,25,31,0.806,9,30,39,11,11.0,5,4,6,14,25,91,-46.0,1,1081,1081,1081,113,2077,1147,2104,2160,2048,2159,165,203,899,1118,1647,1630,2156,440,1628,1137,1361,154,150,2062,2153,1,2020,2021,False,UTA,ORL,APR
2020-21,1610612753,ORL,Orlando Magic,22000734,2021-04-01,ORL @ NOP,W,53.0,45,106,0.425,5,25,0.2,20,23,0.87,12,36,48,20,11.0,17,5,7,20,23,115,5.0,1,1,1,1,13,434,19,1670,2104,1954,2096,562,824,394,456,752,545,1741,440,3,801,1672,1160,339,836,789,1,2020,2021,False,NOP,ORL,APR
2020-21,1610612753,ORL,Orlando Magic,22000720,2021-03-30,ORL @ LAC,W,48.0,38,92,0.413,5,17,0.294,22,25,0.88,15,35,50,23,9.0,10,6,4,13,21,103,7.0,1,1,1,1,113,1488,559,1803,2104,2151,1723,377,595,326,135,927,353,1276,171,348,490,663,85,610,1617,683,1,2020,2021,False,LAC,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000706,2021-03-28,ORL @ LAL,L,48.0,34,88,0.386,11,33,0.333,14,17,0.824,10,41,51,19,11.0,5,4,5,18,17,93,-3.0,1,1081,1081,1081,113,1956,1017,2015,1302,1213,1334,1388,1559,746,847,212,278,1857,440,1628,1137,1024,725,1437,2024,1180,1,2020,2021,False,LAL,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000687,2021-03-26,ORL vs. POR,L,48.0,42,95,0.442,12,27,0.444,9,17,0.529,11,29,40,29,12.0,7,5,9,18,18,105,-7.0,1,1081,1081,1081,113,853,315,1441,1079,1824,377,1971,1559,2127,636,1773,1539,377,641,1036,801,2007,725,1220,1508,1425,1,2020,2021,True,ORL,POR,MAR
2020-21,1610612753,ORL,Orlando Magic,22000670,2021-03-24,ORL vs. PHX,W,48.0,42,90,0.467,13,37,0.351,15,19,0.789,9,40,49,18,11.0,3,5,3,18,15,112,1.0,1,1,1,1,113,853,779,1067,857,716,1197,1230,1298,1017,1118,283,446,1962,440,2016,801,332,725,1786,1031,1035,1,2020,2021,True,ORL,PHX,MAR
2020-21,1610612753,ORL,Orlando Magic,22000661,2021-03-23,ORL vs. DEN,L,48.0,39,88,0.443,11,34,0.324,10,14,0.714,9,28,37,27,13.0,8,4,7,12,13,99,-11.0,1,1081,1081,1081,113,1321,1017,1432,1302,1091,1485,1885,1856,1597,1118,1878,1845,611,826,751,1137,1672,49,2008,1817,1644,1,2020,2021,True,ORL,DEN,MAR
2020-21,1610612753,ORL,Orlando Magic,22000167,2021-03-21,ORL @ BOS,L,48.0,32,84,0.381,11,34,0.324,21,30,0.7,9,35,44,20,6.0,6,4,3,13,21,96,-16.0,1,1081,1081,1081,113,2077,1570,2056,1302,1091,1485,459,249,1710,1118,927,1069,1741,14,1308,1137,332,85,610,1922,1848,1,2020,2021,False,BOS,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000633,2021-03-19,ORL vs. BKN,W,48.0,43,84,0.512,21,40,0.525,14,20,0.7,8,36,44,26,17.0,4,1,3,20,16,121,8.0,1,1,1,1,113,710,1570,417,39,432,59,1388,1178,1710,1377,752,1069,775,1636,1867,2021,332,1160,1609,504,625,1,2020,2021,True,ORL,BKN,MAR
2020-21,1610612753,ORL,Orlando Magic,22000627,2021-03-18,ORL @ NYK,L,48.0,35,82,0.427,10,34,0.294,13,16,0.813,8,41,49,21,11.0,6,6,4,13,14,93,-1.0,1,1081,1081,1081,113,1885,1768,1644,1501,1091,1723,1536,1665,834,1377,212,446,1619,440,1308,490,663,85,1915,2024,1081,1,2020,2021,False,NYK,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000596,2021-03-14,ORL vs. MIA,L,48.0,33,75,0.44,16,40,0.4,15,21,0.714,8,37,45,25,23.0,4,1,6,18,17,97,-5.0,1,1081,1081,1081,113,2025,2112,1472,370,432,718,1230,1061,1597,1377,599,919,938,2122,1867,2021,1361,725,1437,1888,1305,1,2020,2021,True,ORL,MIA,MAR
2020-21,1610612753,ORL,Orlando Magic,22000583,2021-03-12,ORL @ SAS,L,48.0,29,80,0.363,10,38,0.263,9,12,0.75,9,37,46,17,20.0,3,4,5,16,15,77,-27.0,1,1081,1081,1081,113,2141,1918,2117,1501,606,1906,1971,1990,1298,1118,599,785,2014,1987,2016,1137,1024,376,1786,2155,2076,1,2020,2021,False,SAS,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000571,2021-03-11,ORL @ MIA,L,48.0,39,96,0.406,12,34,0.353,13,15,0.867,16,41,57,22,14.0,6,4,4,19,16,103,-8.0,1,1081,1081,1081,113,1321,245,1865,1079,1091,1172,1536,1776,414,86,212,43,1454,1048,1308,1137,663,942,1609,1617,1479,1,2020,2021,False,MIA,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000544,2021-03-03,ORL vs. ATL,L,48.0,36,84,0.429,13,35,0.371,27,27,1.0,10,36,46,24,10.0,6,5,5,15,25,112,-3.0,1,1081,1081,1081,113,1771,1570,1617,857,956,991,91,435,1,847,752,785,1099,282,1308,801,1024,247,150,1031,1180,1,2020,2021,True,ORL,ATL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000529,2021-03-01,ORL vs. DAL,L,48.0,47,95,0.495,20,41,0.488,10,14,0.714,6,35,41,25,8.0,5,1,6,17,12,124,-6.0,1,1081,1081,1081,113,248,315,615,69,354,159,1885,1856,1597,1795,927,1415,938,104,1628,2021,1361,553,2077,354,1373,1,2020,2021,True,ORL,DAL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000516,2021-02-27,ORL vs. UTA,L,48.0,44,96,0.458,14,34,0.412,7,8,0.875,7,30,37,27,4.0,6,3,3,18,14,109,-15.0,1,1081,1081,1081,113,567,245,1204,674,1091,634,2091,2132,345,1605,1647,1845,611,5,1308,1499,332,725,1915,1243,1814,1,2020,2021,True,ORL,UTA,FEB
2020-21,1610612753,ORL,Orlando Magic,22000499,2021-02-25,ORL @ BKN,L,48.0,35,87,0.402,9,36,0.25,13,15,0.867,4,31,35,19,18.0,8,1,2,10,18,92,-37.0,1,1081,1081,1081,113,1885,1147,1895,1687,838,1946,1536,1776,414,2046,1517,1991,1857,1787,751,2021,141,10,1220,2049,2137,1,2020,2021,False,BKN,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000481,2021-02-23,ORL vs. DET,L,48.0,33,88,0.375,14,38,0.368,13,22,0.591,10,38,48,25,12.0,9,6,9,16,19,93,-12.0,1,1081,1081,1081,113,2025,1017,2078,674,606,1025,1536,940,2068,847,473,545,938,641,535,490,2007,376,1002,2024,1693,1,2020,2021,True,ORL,DET,FEB
2020-21,1610612753,ORL,Orlando Magic,22000467,2021-02-21,ORL vs. DET,W,48.0,35,81,0.432,9,30,0.3,26,29,0.897,5,46,51,24,12.0,7,8,4,18,21,105,9.0,1,1,1,1,113,1885,1845,1570,1687,1546,1688,127,298,243,1942,31,278,1099,641,1036,155,663,725,610,1508,573,1,2020,2021,True,ORL,DET,FEB
2020-21,1610612753,ORL,Orlando Magic,22000449,2021-02-19,ORL vs. GSW,W,48.0,46,94,0.489,18,43,0.419,14,17,0.824,8,43,51,30,13.0,7,8,0,19,19,124,4.0,1,1,1,1,113,340,381,692,185,237,572,1388,1559,746,1377,106,278,272,826,1036,155,1,942,1002,354,857,1,2020,2021,True,ORL,GSW,FEB
2020-21,1610612753,ORL,Orlando Magic,22000436,2021-02-17,ORL vs. NYK,W,48.0,42,92,0.457,16,34,0.471,7,10,0.7,10,40,50,27,14.0,10,7,5,15,14,107,18.0,1,1,1,1,113,853,559,1231,370,1091,238,2091,2074,1710,847,283,353,611,1048,348,294,1024,247,1915,1379,227,1,2020,2021,True,ORL,NYK,FEB
2020-21,1610612753,ORL,Orlando Magic,22000417,2021-02-14,ORL @ PHX,L,48.0,33,89,0.371,6,35,0.171,18,22,0.818,9,39,48,13,10.0,4,6,2,12,17,90,-19.0,1,1081,1081,1081,113,2025,898,2096,2049,956,2136,804,940,783,1118,366,545,2143,282,1867,490,141,49,1437,2081,1935,1,2020,2021,False,PHX,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000405,2021-02-12,ORL @ SAC,W,48.0,46,91,0.505,15,34,0.441,16,20,0.8,10,32,42,25,10.0,8,2,1,15,18,123,11.0,1,1,1,1,113,340,665,523,506,1091,404,1090,1178,911,847,1363,1306,938,282,751,1830,24,247,1220,407,469,1,2020,2021,False,SAC,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000393,2021-02-11,ORL @ GSW,L,48.0,38,97,0.392,15,33,0.455,14,18,0.778,13,36,49,19,15.0,7,6,6,17,20,105,-6.0,1,1081,1081,1081,113,1488,192,1973,506,1213,315,1388,1439,1111,314,752,446,1857,1261,1036,490,1361,553,786,1508,1373,1,2020,2021,False,GSW,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000380,2021-02-09,ORL @ POR,L,48.0,37,88,0.42,11,35,0.314,12,22,0.545,10,43,53,22,11.0,7,3,6,11,17,97,-9.0,1,1081,1081,1081,113,1627,1017,1709,1302,956,1580,1667,940,2117,847,106,170,1454,440,1036,1499,1361,23,1437,1888,1537,1,2020,2021,False,POR,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000353,2021-02-06,ORL vs. CHI,L,48.0,37,95,0.389,6,27,0.222,12,12,1.0,15,32,47,17,13.0,5,10,10,10,12,92,-26.0,1,1081,1081,1081,113,1627,315,1989,2049,1824,2056,1667,1990,1,135,1363,656,2014,826,1628,43,2074,10,2077,2049,2066,1,2020,2021,True,ORL,CHI,FEB
2020-21,1610612753,ORL,Orlando Magic,22000344,2021-02-05,ORL vs. CHI,W,48.0,42,81,0.519,11,27,0.407,28,37,0.757,10,39,49,27,16.0,5,2,5,22,22,123,4.0,1,1,1,1,113,853,1845,357,1302,1824,668,70,49,1295,847,366,446,611,1454,1628,1830,1024,1552,454,407,857,1,2020,2021,True,ORL,CHI,FEB
2020-21,1610612753,ORL,Orlando Magic,22000323,2021-02-02,ORL vs. TOR,L,48.0,41,89,0.461,14,38,0.368,12,14,0.857,9,37,46,24,17.0,4,4,4,22,18,108,-15.0,1,1081,1081,1081,113,1001,898,1168,674,606,1025,1667,1856,465,1118,599,785,1099,1636,1867,1137,663,1552,1220,1320,1814,1,2020,2021,True,ORL,TOR,FEB
2020-21,1610612753,ORL,Orlando Magic,22000309,2021-01-31,ORL @ TOR,L,48.0,33,82,0.402,13,36,0.361,23,28,0.821,6,36,42,22,11.0,8,5,5,18,22,102,-13.0,1,1081,1081,1081,113,2025,1768,1891,857,838,1094,295,359,770,1795,752,1306,1454,440,751,801,1024,725,454,1673,1740,1,2020,2021,False,TOR,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000289,2021-01-29,ORL vs. LAC,L,48.0,32,89,0.36,10,33,0.303,16,18,0.889,12,37,49,20,17.0,6,2,5,12,15,90,-26.0,1,1081,1081,1081,113,2077,898,2119,1501,1213,1666,1090,1439,266,456,599,446,1741,1636,1308,1830,1024,49,1786,2081,2066,1,2020,2021,True,ORL,LAC,JAN
2020-21,1610612753,ORL,Orlando Magic,22000273,2021-01-27,ORL vs. SAC,L,48.0,40,96,0.417,10,26,0.385,17,18,0.944,17,30,47,25,14.0,8,8,3,23,18,107,-14.0,1,1081,1081,1081,113,1175,245,1763,1501,1892,887,948,1439,87,47,1647,656,938,1048,751,155,332,1707,1220,1379,1772,1,2020,2021,True,ORL,SAC,JAN
2020-21,1610612753,ORL,Orlando Magic,22000259,2021-01-25,ORL vs. CHA,W,48.0,42,88,0.477,19,37,0.514,14,22,0.636,10,39,49,31,16.0,10,3,6,21,20,117,9.0,1,1,1,1,113,853,1017,909,115,716,98,1388,940,1967,847,366,446,202,1454,348,1499,1361,1376,786,714,573,1,2020,2021,True,ORL,CHA,JAN
2020-21,1610612753,ORL,Orlando Magic,22000252,2021-01-24,ORL vs. CHA,L,48.0,39,87,0.448,17,38,0.447,9,13,0.692,11,32,43,27,16.0,4,4,5,18,17,104,-3.0,1,1081,1081,1081,113,1321,1147,1363,260,606,364,1971,1928,1752,636,1363,1194,611,1454,1867,1137,1024,725,1437,1567,1180,1,2020,2021,True,ORL,CHA,JAN
2020-21,1610612753,ORL,Orlando Magic,22000231,2021-01-22,ORL @ IND,L,53.0,43,94,0.457,17,37,0.459,15,24,0.625,13,36,49,29,14.0,7,3,5,14,19,118,-2.0,1,1081,1081,1081,13,710,381,1219,260,716,285,1230,705,1997,314,752,446,377,1048,1036,1499,1024,154,1002,662,1127,1,2020,2021,False,IND,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000221,2021-01-20,ORL @ MIN,W,48.0,36,92,0.391,10,31,0.323,15,21,0.714,13,35,48,26,12.0,5,8,12,17,20,97,1.0,1,1,1,1,113,1771,559,1977,1501,1443,1505,1230,1061,1597,314,927,545,775,641,1628,155,2140,553,786,1888,1035,1,2020,2021,False,MIN,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000203,2021-01-18,ORL @ NYK,L,48.0,29,86,0.337,12,38,0.316,14,16,0.875,10,41,51,18,12.0,4,9,4,24,16,84,-7.0,1,1081,1081,1081,113,2141,1287,2149,1079,606,1560,1388,1665,345,847,212,278,1962,641,1867,88,663,1823,1609,2139,1425,1,2020,2021,False,NYK,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000190,2021-01-16,ORL @ BKN,L,48.0,44,95,0.463,14,46,0.304,13,16,0.813,9,29,38,28,12.0,13,4,5,19,14,115,-7.0,1,1081,1081,1081,113,567,315,1133,674,104,1659,1536,1665,834,1118,1773,1731,481,641,66,1137,1024,942,1915,836,1425,1,2020,2021,False,BKN,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000180,2021-01-15,ORL @ BOS,L,48.0,38,94,0.404,7,28,0.25,14,22,0.636,15,31,46,14,13.0,5,1,4,16,18,97,-27.0,1,1081,1081,1081,113,1488,381,1885,1962,1736,1946,1388,940,1967,135,1517,785,2131,826,1628,2021,663,376,1220,1888,2076,1,2020,2021,False,BOS,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000151,2021-01-11,ORL vs. MIL,L,48.0,39,91,0.429,11,31,0.355,10,13,0.769,15,29,44,24,19.0,5,4,7,13,17,99,-22.0,1,1081,1081,1081,113,1321,665,1617,1302,1443,1158,1885,1928,1188,135,1773,1069,1099,1907,1628,1137,1672,85,1437,1817,2000,1,2020,2021,True,ORL,MIL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000139,2021-01-09,ORL @ DAL,L,48.0,38,89,0.427,6,31,0.194,16,22,0.727,10,33,43,17,10.0,11,2,8,16,17,98,-14.0,1,1081,1081,1081,113,1488,898,1635,2049,1443,2111,1090,940,1511,847,1212,1194,2014,282,206,1830,1868,376,1437,1862,1772,1,2020,2021,False,DAL,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000127,2021-01-08,ORL @ HOU,L,48.0,34,89,0.382,8,29,0.276,14,16,0.875,9,33,42,17,13.0,5,2,8,13,18,90,-42.0,1,1081,1081,1081,113,1956,898,2048,1835,1641,1841,1388,1665,345,1118,1212,1306,2014,826,1628,1830,1868,85,1220,2081,2150,1,2020,2021,False,HOU,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000108,2021-01-06,ORL vs. CLE,W,48.0,40,81,0.494,12,29,0.414,13,18,0.722,8,35,43,20,16.0,4,4,4,22,19,105,11.0,1,1,1,1,113,1175,1845,658,1079,1641,612,1536,1439,1555,1377,927,1194,1741,1454,1867,1137,663,1552,1002,1508,469,1,2020,2021,True,ORL,CLE,JAN
2020-21,1610612753,ORL,Orlando Magic,22000093,2021-01-04,ORL vs. CLE,W,48.0,38,88,0.432,15,34,0.441,12,13,0.923,18,36,54,22,21.0,9,7,4,15,14,103,20.0,1,1,1,1,113,1488,1017,1574,506,1091,404,1667,1928,131,26,752,129,1454,2041,535,294,663,247,1915,1617,184,1,2020,2021,True,ORL,CLE,JAN
2020-21,1610612753,ORL,Orlando Magic,22000081,2021-01-02,ORL vs. OKC,L,48.0,40,108,0.37,10,38,0.263,9,12,0.75,15,40,55,21,6.0,7,1,5,18,17,99,-9.0,1,1081,1081,1081,113,1175,13,2098,1501,606,1906,1971,1990,1298,135,283,96,1619,14,1036,2021,1024,725,1437,1817,1537,1,2020,2021,True,ORL,OKC,JAN
2020-21,1610612753,ORL,Orlando Magic,22000064,2020-12-31,ORL vs. PHI,L,48.0,33,95,0.347,7,28,0.25,19,21,0.905,10,38,48,17,11.0,2,5,10,15,23,92,-24.0,1,1081,1081,1081,113,2025,315,2139,1962,1736,1946,675,1061,199,847,473,545,2014,440,2111,801,2074,247,339,2049,2037,1,2020,2021,True,ORL,PHI,DEC
2020-21,1610612753,ORL,Orlando Magic,22000052,2020-12-29,ORL @ OKC,W,48.0,49,96,0.51,7,22,0.318,13,16,0.813,12,34,46,26,11.0,12,2,7,23,18,118,11.0,1,1,1,1,113,130,245,467,1962,2082,1540,1536,1665,834,456,1069,785,775,440,126,1830,1672,1707,1220,662,469,1,2020,2021,False,OKC,ORL,DEC
2020-21,1610612753,ORL,Orlando Magic,22000033,2020-12-27,ORL @ WAS,W,48.0,37,85,0.435,9,25,0.36,37,38,0.974,11,34,45,19,10.0,6,3,4,14,26,120,7.0,1,1,1,1,113,1627,1438,1527,1687,1954,1112,1,34,48,636,1069,919,1857,282,1308,1499,663,154,102,555,683,1,2020,2021,False,WAS,ORL,DEC
