season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612764,WAS,Washington Wizards,22400400,2024-12-23,WAS @ OKC,L,48.0,16.0,8.0,16.0,36.0,24.0,22.0,24.0,68.0,0,0,0,0,121,1281,2061,1001,2168,2023,2209,2180,2354,1,2024,2025,False,OKC,WAS
2024-25,1610612763,MEM,Memphis Grizzlies,22400399,2024-12-23,MEM vs. LAC,L,48.0,17.0,21.0,12.0,42.0,31.0,18.0,26.0,64.0,0,0,0,0,121,1152,253,1616,1749,2373,1817,2272,2246,1,2024,2025,True,MEM,LAC
2024-25,1610612757,POR,Portland Trail Blazers,22400401,2024-12-23,POR @ DAL,L,48.0,15.0,22.0,17.0,60.0,29.0,15.0,17.0,64.0,0,0,0,0,121,1425,201,857,305,2311,1365,1461,2246,1,2024,2025,False,DAL,POR
2024-25,1610612766,CHA,Charlotte Hornets,22400391,2024-12-23,CHA vs. HOU,L,48.0,10.0,11.0,12.0,50.0,20.0,17.0,22.0,54.0,0,0,0,0,121,2113,1610,1616,1029,1593,1676,2023,1606,1,2024,2025,True,CHA,HOU
2024-25,1610612747,LAL,Los Angeles Lakers,22400404,2024-12-23,LAL vs. DET,L,48.0,9.0,12.0,11.0,40.0,28.0,8.0,24.0,64.0,0,0,0,0,121,2197,1435,1760,1902,2268,275,2180,2246,1,2024,2025,True,LAL,DET
2024-25,1610612737,ATL,Atlanta Hawks,22400395,2024-12-23,ATL vs. MIN,W,48.0,26.0,4.0,13.0,40.0,22.0,19.0,22.0,48.0,0,0,0,0,121,236,2388,1473,1902,1844,1948,2023,1072,1,2024,2025,True,ATL,MIN
2024-25,1610612738,BOS,Boston Celtics,22400393,2024-12-23,BOS @ ORL,L,48.0,29.0,13.0,13.0,54.0,23.0,8.0,19.0,40.0,0,0,0,0,121,118,1250,1473,690,1938,275,1733,405,1,2024,2025,False,ORL,BOS
2024-25,1610612751,BKN,Brooklyn Nets,22400396,2024-12-23,BKN @ MIA,L,48.0,20.0,12.0,19.0,40.0,23.0,8.0,12.0,32.0,0,0,0,0,121,723,1435,628,1902,1938,275,702,86,1,2024,2025,False,MIA,BKN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400392,2024-12-23,CLE vs. UTA,W,48.0,17.0,17.0,21.0,42.0,9.0,27.0,5.0,28.0,0,0,0,0,121,1152,645,439,1749,196,2400,73,29,1,2024,2025,True,CLE,UTA
2024-25,1610612759,SAS,San Antonio Spurs,22400394,2024-12-23,SAS @ PHI,L,48.0,11.0,3.0,5.0,30.0,19.0,8.0,19.0,38.0,0,0,0,0,121,2021,2427,2348,2376,1442,275,1733,294,1,2024,2025,False,PHI,SAS
2024-25,1610612741,CHI,Chicago Bulls,22400398,2024-12-23,CHI vs. MIL,L,48.0,13.0,13.0,12.0,48.0,11.0,8.0,10.0,36.0,0,0,0,0,121,1758,1250,1616,1205,349,275,468,200,1,2024,2025,True,CHI,MIL
2024-25,1610612755,PHI,Philadelphia 76ers,22400394,2024-12-23,PHI vs. SAS,W,48.0,19.0,8.0,19.0,38.0,11.0,3.0,5.0,30.0,0,0,0,0,121,869,2061,628,2057,349,21,73,47,1,2024,2025,True,PHI,SAS
2024-25,1610612752,NYK,New York Knicks,22400397,2024-12-23,NYK vs. TOR,W,48.0,18.0,18.0,29.0,62.0,25.0,7.0,20.0,48.0,0,0,0,0,121,1020,514,65,216,2100,198,1834,1072,1,2024,2025,True,NYK,TOR
2024-25,1610612762,UTA,Utah Jazz,22400392,2024-12-23,UTA @ CLE,L,48.0,9.0,27.0,5.0,28.0,17.0,17.0,21.0,42.0,0,0,0,0,121,2197,45,2348,2415,1181,1676,1933,560,1,2024,2025,False,CLE,UTA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400400,2024-12-23,OKC vs. WAS,W,48.0,24.0,22.0,24.0,68.0,16.0,8.0,16.0,36.0,0,0,0,0,121,362,201,231,71,1037,275,1307,200,1,2024,2025,True,OKC,WAS
2024-25,1610612748,MIA,Miami Heat,22400396,2024-12-23,MIA vs. BKN,W,48.0,23.0,8.0,12.0,32.0,20.0,12.0,19.0,40.0,0,0,0,0,121,439,2061,1616,2333,1593,852,1733,405,1,2024,2025,True,MIA,BKN
2024-25,1610612756,PHX,Phoenix Suns,22400402,2024-12-23,PHX @ DEN,L,48.0,15.0,18.0,9.0,24.0,18.0,19.0,19.0,50.0,0,0,0,0,121,1425,514,1994,2443,1310,1948,1733,1257,1,2024,2025,False,DEN,PHX
2024-25,1610612746,LAC,LA Clippers,22400399,2024-12-23,LAC @ MEM,W,48.0,31.0,18.0,26.0,64.0,17.0,21.0,12.0,42.0,0,0,0,0,121,65,514,146,155,1181,2136,702,560,1,2024,2025,False,MEM,LAC
2024-25,1610612754,IND,Indiana Pacers,22400403,2024-12-23,IND @ GSW,W,48.0,13.0,11.0,26.0,52.0,0.0,14.0,10.0,50.0,0,0,0,0,121,1758,1610,146,856,1,1212,468,1257,1,2024,2025,False,GSW,IND
2024-25,1610612765,DET,Detroit Pistons,22400404,2024-12-23,DET @ LAL,W,48.0,28.0,8.0,24.0,64.0,9.0,12.0,11.0,40.0,0,0,0,0,121,151,2061,231,155,196,852,599,405,1,2024,2025,False,LAL,DET
2024-25,1610612743,DEN,Denver Nuggets,22400402,2024-12-23,DEN vs. PHX,W,48.0,18.0,19.0,19.0,50.0,15.0,18.0,9.0,24.0,0,0,0,0,121,1020,412,628,1029,871,1817,367,9,1,2024,2025,True,DEN,PHX
2024-25,1610612750,MIN,Minnesota Timberwolves,22400395,2024-12-23,MIN @ ATL,L,48.0,22.0,19.0,22.0,48.0,26.0,4.0,13.0,40.0,0,0,0,0,121,524,412,354,1205,2171,35,846,405,1,2024,2025,False,ATL,MIN
2024-25,1610612749,MIL,Milwaukee Bucks,22400398,2024-12-23,MIL @ CHI,W,48.0,11.0,8.0,10.0,36.0,13.0,13.0,12.0,48.0,0,0,0,0,121,2021,2061,1863,2168,569,1027,702,1072,1,2024,2025,False,CHI,MIL
2024-25,1610612744,GSW,Golden State Warriors,22400403,2024-12-23,GSW vs. IND,L,48.0,0.0,14.0,10.0,50.0,13.0,11.0,26.0,52.0,0,0,0,0,121,2460,1097,1863,1029,569,675,2272,1433,1,2024,2025,True,GSW,IND
2024-25,1610612745,HOU,Houston Rockets,22400391,2024-12-23,HOU @ CHA,W,48.0,20.0,17.0,22.0,54.0,10.0,11.0,12.0,50.0,0,0,0,0,121,723,645,354,690,265,675,702,1257,1,2024,2025,False,CHA,HOU
2024-25,1610612754,IND,Indiana Pacers,22400389,2024-12-22,IND @ SAC,W,48.0,15.0,6.0,14.0,52.0,12.0,20.0,9.0,38.0,0,0,0,0,121,1425,2264,1323,856,441,2050,367,294,1,2024,2025,False,SAC,IND
2024-25,1610612745,HOU,Houston Rockets,22400388,2024-12-22,HOU @ TOR,W,48.0,21.0,21.0,25.0,62.0,31.0,10.0,20.0,50.0,0,0,0,0,121,618,253,190,216,2373,528,1834,1257,1,2024,2025,False,TOR,HOU
2024-25,1610612743,DEN,Denver Nuggets,22400390,2024-12-22,DEN @ NOP,W,53.0,21.0,13.0,22.0,70.0,27.0,11.0,23.0,64.0,0,0,0,0,9,618,1250,354,54,2226,675,2108,2246,1,2024,2025,False,NOP,DEN
2024-25,1610612761,TOR,Toronto Raptors,22400388,2024-12-22,TOR vs. HOU,L,48.0,31.0,10.0,20.0,50.0,21.0,21.0,25.0,62.0,0,0,0,0,121,65,1787,529,1029,1739,2136,2231,2157,1,2024,2025,True,TOR,HOU
2024-25,1610612758,SAC,Sacramento Kings,22400389,2024-12-22,SAC vs. IND,L,48.0,12.0,20.0,9.0,38.0,15.0,6.0,14.0,52.0,0,0,0,0,121,1893,326,1994,2057,871,106,989,1433,1,2024,2025,True,SAC,IND
2024-25,1610612740,NOP,New Orleans Pelicans,22400390,2024-12-22,NOP vs. DEN,L,53.0,27.0,11.0,23.0,64.0,21.0,13.0,22.0,70.0,0,0,0,0,9,194,1610,282,155,1739,1027,2023,2391,1,2024,2025,True,NOP,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,14.0,27.0,6.0,46.0,13.0,16.0,10.0,44.0,0,0,0,0,121,1591,45,2287,1390,569,1523,468,713,1,2024,2025,True,DAL,LAC
2024-25,1610612752,NYK,New York Knicks,22400384,2024-12-21,NYK @ NOP,W,48.0,19.0,16.0,15.0,40.0,23.0,10.0,15.0,40.0,0,0,0,0,121,869,786,1155,1902,1938,528,1139,405,1,2024,2025,False,NOP,NYK
2024-25,1610612755,PHI,Philadelphia 76ers,22400380,2024-12-21,PHI @ CLE,L,48.0,13.0,7.0,12.0,36.0,16.0,12.0,23.0,50.0,0,0,0,0,121,1758,2187,1616,2168,1037,852,2108,1257,1,2024,2025,False,CLE,PHI
2024-25,1610612758,SAC,Sacramento Kings,22400376,2024-12-21,SAC vs. LAL,L,48.0,18.0,8.0,8.0,48.0,19.0,13.0,17.0,46.0,0,0,0,0,121,1020,2061,2095,1205,1442,1027,1461,886,1,2024,2025,True,SAC,LAL
2024-25,1610612765,DET,Detroit Pistons,22400387,2024-12-21,DET @ PHX,W,48.0,34.0,12.0,14.0,52.0,21.0,11.0,13.0,50.0,0,0,0,0,121,30,1435,1323,856,1739,675,846,1257,1,2024,2025,False,PHX,DET
2024-25,1610612739,CLE,Cleveland Cavaliers,22400380,2024-12-21,CLE vs. PHI,W,48.0,16.0,12.0,23.0,50.0,13.0,7.0,12.0,36.0,0,0,0,0,121,1281,1435,282,1029,569,198,702,200,1,2024,2025,True,CLE,PHI
2024-25,1610612746,LAC,LA Clippers,22400385,2024-12-21,LAC @ DAL,L,48.0,13.0,16.0,10.0,44.0,14.0,27.0,6.0,46.0,0,0,0,0,121,1758,786,1863,1576,704,2400,114,886,1,2024,2025,False,DAL,LAC
2024-25,1610612763,MEM,Memphis Grizzlies,22400378,2024-12-21,MEM @ ATL,W,48.0,26.0,12.0,10.0,62.0,23.0,4.0,16.0,46.0,0,0,0,0,121,236,1435,1863,216,1938,35,1307,886,1,2024,2025,False,ATL,MEM
2024-25,1610612759,SAS,San Antonio Spurs,22400386,2024-12-21,SAS vs. POR,W,48.0,16.0,16.0,26.0,58.0,15.0,11.0,17.0,44.0,0,0,0,0,121,1281,786,146,411,871,675,1461,713,1,2024,2025,True,SAS,POR
2024-25,1610612737,ATL,Atlanta Hawks,22400378,2024-12-21,ATL vs. MEM,L,48.0,23.0,4.0,16.0,46.0,26.0,12.0,10.0,62.0,0,0,0,0,121,439,2388,1001,1390,2171,852,468,2157,1,2024,2025,True,ATL,MEM
2024-25,1610612753,ORL,Orlando Magic,22400377,2024-12-21,ORL vs. MIA,W,48.0,26.0,10.0,23.0,56.0,18.0,8.0,11.0,46.0,0,0,0,0,121,236,1787,282,553,1310,275,599,886,1,2024,2025,True,ORL,MIA
2024-25,1610612762,UTA,Utah Jazz,22400379,2024-12-21,UTA @ BKN,W,48.0,23.0,22.0,15.0,50.0,11.0,18.0,16.0,58.0,0,0,0,0,121,439,201,1155,1029,349,1817,1307,1909,1,2024,2025,False,BKN,UTA
2024-25,1610612744,GSW,Golden State Warriors,22400383,2024-12-21,GSW @ MIN,W,48.0,19.0,17.0,17.0,38.0,14.0,19.0,17.0,42.0,0,0,0,0,121,869,645,857,2057,704,1948,1461,560,1,2024,2025,False,MIN,GSW
2024-25,1610612741,CHI,Chicago Bulls,22400381,2024-12-21,CHI vs. BOS,L,48.0,20.0,12.0,21.0,38.0,19.0,25.0,15.0,60.0,0,0,0,0,121,723,1435,439,2057,1442,2349,1139,2051,1,2024,2025,True,CHI,BOS
2024-25,1610612749,MIL,Milwaukee Bucks,22400382,2024-12-21,MIL vs. WAS,W,48.0,24.0,23.0,11.0,34.0,10.0,9.0,17.0,24.0,0,0,0,0,121,362,156,1760,2262,265,401,1461,9,1,2024,2025,True,MIL,WAS
2024-25,1610612750,MIN,Minnesota Timberwolves,22400383,2024-12-21,MIN vs. GSW,L,48.0,14.0,19.0,17.0,42.0,19.0,17.0,17.0,38.0,0,0,0,0,121,1591,412,857,1749,1442,1676,1461,294,1,2024,2025,True,MIN,GSW
2024-25,1610612740,NOP,New Orleans Pelicans,22400384,2024-12-21,NOP vs. NYK,L,48.0,23.0,10.0,15.0,40.0,19.0,16.0,15.0,40.0,0,0,0,0,121,439,1787,1155,1902,1442,1523,1139,405,1,2024,2025,True,NOP,NYK
2024-25,1610612747,LAL,Los Angeles Lakers,22400376,2024-12-21,LAL @ SAC,W,48.0,19.0,13.0,17.0,46.0,18.0,8.0,8.0,48.0,0,0,0,0,121,869,1250,857,1390,1310,275,247,1072,1,2024,2025,False,SAC,LAL
2024-25,1610612764,WAS,Washington Wizards,22400382,2024-12-21,WAS @ MIL,L,48.0,10.0,9.0,17.0,24.0,24.0,23.0,11.0,34.0,0,0,0,0,121,2113,1934,857,2443,2023,2261,599,129,1,2024,2025,False,MIL,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22400379,2024-12-21,BKN vs. UTA,L,48.0,11.0,18.0,16.0,58.0,23.0,22.0,15.0,50.0,0,0,0,0,121,2021,514,1001,411,1938,2209,1139,1257,1,2024,2025,True,BKN,UTA
2024-25,1610612748,MIA,Miami Heat,22400377,2024-12-21,MIA @ ORL,L,48.0,18.0,8.0,11.0,46.0,26.0,10.0,23.0,56.0,0,0,0,0,121,1020,2061,1760,1390,2171,528,2108,1772,1,2024,2025,False,ORL,MIA
2024-25,1610612738,BOS,Boston Celtics,22400381,2024-12-21,BOS @ CHI,W,48.0,19.0,25.0,15.0,60.0,20.0,12.0,21.0,38.0,0,0,0,0,121,869,83,1155,305,1593,852,1933,294,1,2024,2025,False,CHI,BOS
2024-25,1610612756,PHX,Phoenix Suns,22400387,2024-12-21,PHX vs. DET,L,48.0,21.0,11.0,13.0,50.0,34.0,12.0,14.0,52.0,0,0,0,0,121,618,1610,1473,1029,2420,852,989,1433,1,2024,2025,True,PHX,DET
2024-25,1610612757,POR,Portland Trail Blazers,22400386,2024-12-21,POR @ SAS,L,48.0,15.0,11.0,17.0,44.0,16.0,16.0,26.0,58.0,0,0,0,0,121,1425,1610,857,1576,1037,1523,2272,1909,1,2024,2025,False,SAS,POR
2024-25,1610612766,CHA,Charlotte Hornets,22400373,2024-12-20,CHA @ PHI,L,48.0,17.0,17.0,8.0,40.0,26.0,7.0,20.0,44.0,0,0,0,0,121,1152,645,2095,1902,2171,198,1834,713,1,2024,2025,False,PHI,CHA
2024-25,1610612748,MIA,Miami Heat,22400375,2024-12-20,MIA vs. OKC,L,48.0,15.0,12.0,10.0,46.0,27.0,11.0,13.0,40.0,0,0,0,0,121,1425,1435,1863,1390,2226,675,846,405,1,2024,2025,True,MIA,OKC
2024-25,1610612749,MIL,Milwaukee Bucks,22400374,2024-12-20,MIL @ CLE,L,48.0,19.0,9.0,10.0,48.0,22.0,12.0,7.0,42.0,0,0,0,0,121,869,1934,1863,1205,1844,852,175,560,1,2024,2025,False,CLE,MIL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400374,2024-12-20,CLE vs. MIL,W,48.0,22.0,12.0,7.0,42.0,19.0,9.0,10.0,48.0,0,0,0,0,121,524,1435,2215,1749,1442,401,468,1072,1,2024,2025,True,CLE,MIL
2024-25,1610612755,PHI,Philadelphia 76ers,22400373,2024-12-20,PHI vs. CHA,W,48.0,26.0,7.0,20.0,44.0,17.0,17.0,8.0,40.0,0,0,0,0,121,236,2187,529,1576,1181,1676,247,405,1,2024,2025,True,PHI,CHA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400375,2024-12-20,OKC @ MIA,W,48.0,27.0,11.0,13.0,40.0,15.0,12.0,10.0,46.0,0,0,0,0,121,194,1610,1473,1902,871,852,468,886,1,2024,2025,False,MIA,OKC
2024-25,1610612754,IND,Indiana Pacers,22400369,2024-12-19,IND @ PHX,W,48.0,29.0,9.0,25.0,38.0,10.0,4.0,19.0,50.0,0,0,0,0,121,118,1934,190,2057,265,35,1733,1257,1,2024,2025,False,PHX,IND
2024-25,1610612746,LAC,LA Clippers,22400368,2024-12-19,LAC @ DAL,W,48.0,18.0,11.0,18.0,54.0,10.0,10.0,7.0,34.0,0,0,0,0,121,1020,1610,729,690,265,528,175,129,1,2024,2025,False,DAL,LAC
2024-25,1610612737,ATL,Atlanta Hawks,22400370,2024-12-19,ATL @ SAS,L,53.0,28.0,16.0,24.0,54.0,35.0,9.0,26.0,50.0,0,0,0,0,9,151,786,231,690,2432,401,2272,1257,1,2024,2025,False,SAS,ATL
2024-25,1610612742,DAL,Dallas Mavericks,22400368,2024-12-19,DAL vs. LAC,L,48.0,10.0,10.0,7.0,34.0,18.0,11.0,18.0,54.0,0,0,0,0,121,2113,1787,2215,2262,1310,675,1605,1606,1,2024,2025,True,DAL,LAC
2024-25,1610612757,POR,Portland Trail Blazers,22400371,2024-12-19,POR vs. DEN,W,48.0,11.0,21.0,17.0,42.0,19.0,8.0,30.0,50.0,0,0,0,0,121,2021,253,857,1749,1442,275,2397,1257,1,2024,2025,True,POR,DEN
2024-25,1610612751,BKN,Brooklyn Nets,22400364,2024-12-19,BKN @ TOR,W,48.0,8.0,14.0,5.0,46.0,16.0,18.0,8.0,36.0,0,0,0,0,121,2266,1097,2348,1390,1037,1817,247,200,1,2024,2025,False,TOR,BKN
2024-25,1610612756,PHX,Phoenix Suns,22400369,2024-12-19,PHX vs. IND,L,48.0,10.0,4.0,19.0,50.0,29.0,9.0,25.0,38.0,0,0,0,0,121,2113,2388,628,1029,2311,401,2231,294,1,2024,2025,True,PHX,IND
2024-25,1610612753,ORL,Orlando Magic,22400361,2024-12-19,ORL vs. OKC,L,48.0,8.0,13.0,12.0,42.0,26.0,5.0,17.0,46.0,0,0,0,0,121,2266,1250,1616,1749,2171,74,1461,886,1,2024,2025,True,ORL,OKC
2024-25,1610612745,HOU,Houston Rockets,22400365,2024-12-19,HOU vs. NOP,W,48.0,19.0,11.0,28.0,58.0,17.0,17.0,11.0,50.0,0,0,0,0,121,869,1610,88,411,1181,1676,599,1257,1,2024,2025,True,HOU,NOP
2024-25,1610612763,MEM,Memphis Grizzlies,22400366,2024-12-19,MEM vs. GSW,W,48.0,31.0,20.0,22.0,44.0,17.0,6.0,4.0,30.0,0,0,0,0,121,65,326,354,1576,1181,106,36,47,1,2024,2025,True,MEM,GSW
2024-25,1610612761,TOR,Toronto Raptors,22400364,2024-12-19,TOR vs. BKN,L,48.0,16.0,18.0,8.0,36.0,8.0,14.0,5.0,46.0,0,0,0,0,121,1281,514,2095,2168,142,1212,73,886,1,2024,2025,True,TOR,BKN
2024-25,1610612759,SAS,San Antonio Spurs,22400370,2024-12-19,SAS vs. ATL,W,53.0,35.0,9.0,26.0,50.0,28.0,16.0,24.0,54.0,0,0,0,0,9,25,1934,146,1029,2268,1523,2180,1606,1,2024,2025,True,SAS,ATL
2024-25,1610612743,DEN,Denver Nuggets,22400371,2024-12-19,DEN @ POR,L,48.0,19.0,8.0,30.0,50.0,11.0,21.0,17.0,42.0,0,0,0,0,121,869,2061,53,1029,349,2136,1461,560,1,2024,2025,False,POR,DEN
2024-25,1610612765,DET,Detroit Pistons,22400360,2024-12-19,DET vs. UTA,L,48.0,40.0,18.0,27.0,62.0,13.0,11.0,24.0,34.0,0,0,0,0,121,2,514,119,216,569,675,2180,129,1,2024,2025,True,DET,UTA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400367,2024-12-19,MIN vs. NYK,L,48.0,12.0,5.0,23.0,48.0,16.0,14.0,14.0,54.0,0,0,0,0,121,1893,2356,282,1205,1037,1212,989,1606,1,2024,2025,True,MIN,NYK
2024-25,1610612738,BOS,Boston Celtics,22400363,2024-12-19,BOS vs. CHI,L,48.0,10.0,9.0,10.0,44.0,2.0,14.0,12.0,42.0,0,0,0,0,121,2113,1934,1863,1576,2,1212,702,560,1,2024,2025,True,BOS,CHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400372,2024-12-19,LAL @ SAC,W,48.0,22.0,18.0,11.0,44.0,9.0,6.0,10.0,44.0,0,0,0,0,121,524,514,1760,1576,196,106,468,713,1,2024,2025,False,SAC,LAL
2024-25,1610612764,WAS,Washington Wizards,22400362,2024-12-19,WAS vs. CHA,W,48.0,11.0,6.0,22.0,42.0,20.0,33.0,10.0,52.0,0,0,0,0,121,2021,2264,354,1749,1593,2448,468,1433,1,2024,2025,True,WAS,CHA
2024-25,1610612766,CHA,Charlotte Hornets,22400362,2024-12-19,CHA @ WAS,L,48.0,20.0,33.0,10.0,52.0,11.0,6.0,22.0,42.0,0,0,0,0,121,723,8,1863,856,349,106,2023,560,1,2024,2025,False,WAS,CHA
2024-25,1610612741,CHI,Chicago Bulls,22400363,2024-12-19,CHI @ BOS,W,48.0,2.0,14.0,12.0,42.0,10.0,9.0,10.0,44.0,0,0,0,0,121,2456,1097,1616,1749,265,401,468,713,1,2024,2025,False,BOS,CHI
2024-25,1610612744,GSW,Golden State Warriors,22400366,2024-12-19,GSW @ MEM,L,48.0,17.0,6.0,4.0,30.0,31.0,20.0,22.0,44.0,0,0,0,0,121,1152,2264,2389,2376,2373,2050,2023,713,1,2024,2025,False,MEM,GSW
2024-25,1610612752,NYK,New York Knicks,22400367,2024-12-19,NYK @ MIN,W,48.0,16.0,14.0,14.0,54.0,12.0,5.0,23.0,48.0,0,0,0,0,121,1281,1097,1323,690,441,74,2108,1072,1,2024,2025,False,MIN,NYK
2024-25,1610612758,SAC,Sacramento Kings,22400372,2024-12-19,SAC vs. LAL,L,48.0,9.0,6.0,10.0,44.0,22.0,18.0,11.0,44.0,0,0,0,0,121,2197,2264,1863,1576,1844,1817,599,713,1,2024,2025,True,SAC,LAL
2024-25,1610612740,NOP,New Orleans Pelicans,22400365,2024-12-19,NOP @ HOU,L,48.0,17.0,17.0,11.0,50.0,19.0,11.0,28.0,58.0,0,0,0,0,121,1152,645,1760,1029,1442,675,2343,1909,1,2024,2025,False,HOU,NOP
2024-25,1610612762,UTA,Utah Jazz,22400360,2024-12-19,UTA @ DET,W,48.0,13.0,11.0,24.0,34.0,40.0,18.0,27.0,62.0,0,0,0,0,121,1758,1610,231,2262,2458,1817,2316,2157,1,2024,2025,False,DET,UTA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400361,2024-12-19,OKC @ ORL,W,48.0,26.0,5.0,17.0,46.0,8.0,13.0,12.0,42.0,0,0,0,0,121,236,2356,857,1390,142,1027,702,560,1,2024,2025,False,ORL,OKC
2024-25,1610612765,DET,Detroit Pistons,22401221,2024-12-16,DET vs. MIA,W,53.0,14.0,6.0,26.0,44.0,28.0,9.0,17.0,62.0,0,0,0,0,9,1591,2264,146,1576,2268,401,1461,2157,1,2024,2025,True,DET,MIA
2024-25,1610612741,CHI,Chicago Bulls,22401223,2024-12-16,CHI @ TOR,W,48.0,26.0,16.0,15.0,58.0,12.0,22.0,14.0,64.0,0,0,0,0,121,236,786,1155,411,441,2209,989,2246,1,2024,2025,False,TOR,CHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22401224,2024-12-16,CLE @ BKN,W,48.0,34.0,24.0,21.0,38.0,22.0,11.0,16.0,36.0,0,0,0,0,121,30,113,439,2057,1844,675,1307,200,1,2024,2025,False,BKN,CLE
2024-25,1610612751,BKN,Brooklyn Nets,22401224,2024-12-16,BKN vs. CLE,L,48.0,22.0,11.0,16.0,36.0,34.0,24.0,21.0,38.0,0,0,0,0,121,524,1610,1001,2168,2420,2306,1933,294,1,2024,2025,True,BKN,CLE
2024-25,1610612755,PHI,Philadelphia 76ers,22401222,2024-12-16,PHI @ CHA,W,48.0,24.0,16.0,21.0,48.0,23.0,11.0,13.0,60.0,0,0,0,0,121,362,786,439,1205,1938,675,846,2051,1,2024,2025,False,CHA,PHI
2024-25,1610612762,UTA,Utah Jazz,22401226,2024-12-16,UTA @ LAC,L,48.0,16.0,14.0,6.0,42.0,34.0,13.0,20.0,44.0,0,0,0,0,121,1281,1097,2287,1749,2420,1027,1834,713,1,2024,2025,False,LAC,UTA
2024-25,1610612758,SAC,Sacramento Kings,22401225,2024-12-16,SAC vs. DEN,L,48.0,18.0,12.0,30.0,58.0,15.0,9.0,16.0,76.0,0,0,0,0,121,1020,1435,53,411,871,401,1307,2434,1,2024,2025,True,SAC,DEN
2024-25,1610612748,MIA,Miami Heat,22401221,2024-12-16,MIA @ DET,L,53.0,28.0,9.0,17.0,62.0,14.0,6.0,26.0,44.0,0,0,0,0,9,151,1934,857,216,704,106,2272,713,1,2024,2025,False,DET,MIA
2024-25,1610612746,LAC,LA Clippers,22401226,2024-12-16,LAC vs. UTA,W,48.0,34.0,13.0,20.0,44.0,16.0,14.0,6.0,42.0,0,0,0,0,121,30,1250,529,1576,1037,1212,114,560,1,2024,2025,True,LAC,UTA
2024-25,1610612743,DEN,Denver Nuggets,22401225,2024-12-16,DEN @ SAC,W,48.0,15.0,9.0,16.0,76.0,18.0,12.0,30.0,58.0,0,0,0,0,121,1425,1934,1001,13,1310,852,2397,1909,1,2024,2025,False,SAC,DEN
2024-25,1610612761,TOR,Toronto Raptors,22401223,2024-12-16,TOR vs. CHI,L,48.0,12.0,22.0,14.0,64.0,26.0,16.0,15.0,58.0,0,0,0,0,121,1893,201,1323,155,2171,1523,1139,1909,1,2024,2025,True,TOR,CHI
2024-25,1610612766,CHA,Charlotte Hornets,22401222,2024-12-16,CHA vs. PHI,L,48.0,23.0,11.0,13.0,60.0,24.0,16.0,21.0,48.0,0,0,0,0,121,439,1610,1473,305,2023,1523,1933,1072,1,2024,2025,True,CHA,PHI
2024-25,1610612764,WAS,Washington Wizards,22401217,2024-12-15,WAS vs. BOS,L,48.0,15.0,13.0,12.0,52.0,17.0,13.0,8.0,40.0,0,0,0,0,121,1425,1250,1616,856,1181,1027,247,405,1,2024,2025,True,WAS,BOS
2024-25,1610612750,MIN,Minnesota Timberwolves,22401218,2024-12-15,MIN @ SAS,W,48.0,30.0,22.0,17.0,42.0,14.0,9.0,13.0,46.0,0,0,0,0,121,89,201,857,1749,704,401,846,886,1,2024,2025,False,SAS,MIN
2024-25,1610612744,GSW,Golden State Warriors,22401228,2024-12-15,GSW vs. DAL,L,48.0,30.0,24.0,16.0,44.0,16.0,16.0,23.0,46.0,0,0,0,0,121,89,113,1001,1576,1037,1523,2108,886,1,2024,2025,True,GSW,DAL
2024-25,1610612747,LAL,Los Angeles Lakers,22401220,2024-12-15,LAL vs. MEM,W,48.0,27.0,15.0,15.0,50.0,24.0,24.0,15.0,56.0,0,0,0,0,121,194,939,1155,1029,2023,2306,1139,1772,1,2024,2025,True,LAL,MEM
2024-25,1610612738,BOS,Boston Celtics,22401217,2024-12-15,BOS @ WAS,W,48.0,17.0,13.0,8.0,40.0,15.0,13.0,12.0,52.0,0,0,0,0,121,1152,1250,2095,1902,871,1027,702,1433,1,2024,2025,False,WAS,BOS
2024-25,1610612759,SAS,San Antonio Spurs,22401218,2024-12-15,SAS vs. MIN,L,48.0,14.0,9.0,13.0,46.0,30.0,22.0,17.0,42.0,0,0,0,0,121,1591,1934,1473,1390,2344,2209,1461,560,1,2024,2025,True,SAS,MIN
