season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612746,LAC,LA Clippers,22400426,2024-12-27,LAC vs. GSW,W,48.0,103.4,104.1,93.1,94.8,10.3,9.2,0.475,0.83,15.0,0.263,0.623,0.485,0.235,0.6,0.625,98.7,97.5,81.25,98,0.545,1,1,1,1,121,1950,128,693,2333,2425,2196,1566,2126,1519,2423,477,538,1559,758,1,2024,2025,True,LAC,GSW
2024-25,1610612739,CLE,Cleveland Cavaliers,22400424,2024-12-27,CLE @ DEN,W,48.0,138.4,140.6,126.3,128.6,12.1,12.0,0.741,3.64,25.0,0.311,0.721,0.511,0.104,0.682,0.705,107.3,105.5,87.92,106,0.537,1,1,1,1,121,25,2204,547,317,115,42,955,1102,1004,386,46,49,217,848,1,2024,2025,False,DEN,CLE
2024-25,1610612745,HOU,Houston Rockets,22400422,2024-12-27,HOU vs. MIN,L,48.0,113.9,119.1,117.7,118.9,-3.8,0.2,0.422,1.36,14.4,0.385,0.705,0.531,0.149,0.543,0.558,97.2,94.5,78.75,94,0.493,1,1231,1231,1231,121,761,1670,1220,2422,1984,2265,274,1321,657,1443,1237,1531,2087,1293,1,2024,2025,True,HOU,MIN
2024-25,1610612740,NOP,New Orleans Pelicans,22400423,2024-12-27,NOP vs. MEM,L,48.0,109.0,113.8,117.4,120.0,-8.4,-6.2,0.698,1.76,19.2,0.34,0.694,0.51,0.156,0.505,0.57,113.1,109.5,91.25,109,0.471,1,1231,1231,1231,121,1234,1746,1611,648,1421,1059,639,1440,1039,1582,1804,1346,45,1518,1,2024,2025,True,NOP,MEM
2024-25,1610612745,HOU,Houston Rockets,22400416,2024-12-26,HOU @ NOP,W,48.0,121.8,123.1,104.8,107.8,17.0,15.3,0.413,1.19,13.0,0.434,0.649,0.545,0.154,0.567,0.597,105.5,103.5,86.25,104,0.552,1,1,1,1,121,516,745,381,2431,2180,2381,77,1925,454,1538,879,910,461,685,1,2024,2025,False,NOP,HOU
2024-25,1610612763,MEM,Memphis Grizzlies,22400414,2024-12-26,MEM vs. TOR,W,48.0,133.9,137.2,106.9,111.5,27.0,25.7,0.621,2.0,20.5,0.5,0.717,0.612,0.159,0.615,0.636,116.8,113.0,94.17,113,0.598,1,1,1,1,121,57,1023,130,1430,1037,702,8,1179,35,1656,355,413,5,295,1,2024,2025,True,MEM,TOR
2024-25,1610612737,ATL,Atlanta Hawks,22400413,2024-12-26,ATL vs. CHI,W,48.0,133.1,133.0,123.6,126.7,9.5,6.4,0.696,2.29,21.1,0.326,0.739,0.539,0.132,0.612,0.678,106.8,105.5,87.92,106,0.554,1,1,1,1,121,113,2111,842,675,747,551,785,848,548,1022,369,129,217,657,1,2024,2025,True,ATL,CHI
2024-25,1610612740,NOP,New Orleans Pelicans,22400416,2024-12-26,NOP vs. HOU,L,48.0,104.8,107.8,121.8,123.1,-17.0,-15.3,0.674,1.81,19.1,0.351,0.566,0.455,0.155,0.495,0.519,105.5,103.5,86.25,103,0.448,1,1231,1231,1231,121,1711,1943,2080,877,1338,1113,532,2381,1990,1567,1875,2018,461,1776,1,2024,2025,True,NOP,HOU
2024-25,1610612754,IND,Indiana Pacers,22400410,2024-12-26,IND vs. OKC,L,48.0,115.5,114.0,120.5,120.0,-5.0,-6.0,0.667,2.55,19.9,0.26,0.796,0.538,0.11,0.551,0.578,99.1,100.0,83.33,100,0.495,1,1231,1231,1231,121,1214,1746,1583,904,510,873,1614,276,560,508,1119,1250,1075,1277,1,2024,2025,True,IND,OKC
2024-25,1610612761,TOR,Toronto Raptors,22400414,2024-12-26,TOR @ MEM,L,48.0,106.9,111.5,133.9,137.2,-27.0,-25.7,0.796,2.6,23.2,0.283,0.5,0.388,0.133,0.519,0.543,116.8,113.0,94.17,113,0.402,1,1231,1231,1231,121,1438,2404,2331,84,479,189,1277,2452,2426,1043,1593,1742,5,2166,1,2024,2025,False,MEM,TOR
2024-25,1610612741,CHI,Chicago Bulls,22400413,2024-12-26,CHI @ ATL,L,48.0,123.6,126.7,133.1,133.0,-9.5,-6.4,0.679,2.25,23.5,0.261,0.674,0.461,0.152,0.653,0.661,106.8,105.5,87.92,105,0.446,1,1231,1231,1231,121,350,2348,1619,835,781,150,1592,1669,1912,1509,127,216,217,1804,1,2024,2025,False,ATL,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22400415,2024-12-26,MIL vs. BKN,L,48.0,101.7,105.0,107.1,112.1,-5.4,-7.1,0.561,1.0,16.9,0.318,0.717,0.522,0.23,0.584,0.595,103.5,99.5,82.92,100,0.477,1,1231,1231,1231,121,1899,1071,1656,1946,2334,1759,865,1147,803,2412,654,946,1183,1454,1,2024,2025,True,MIL,BKN
2024-25,1610612764,WAS,Washington Wizards,22400412,2024-12-26,WAS vs. CHA,W,48.0,106.3,106.6,101.7,104.8,4.6,1.8,0.641,2.27,17.6,0.218,0.727,0.473,0.104,0.505,0.547,107.2,105.5,87.92,106,0.513,1,1,1,1,121,1795,531,1170,1202,756,1582,2070,1012,1726,386,1783,1687,217,1103,1,2024,2025,True,WAS,CHA
2024-25,1610612748,MIA,Miami Heat,22400411,2024-12-26,MIA @ ORL,W,48.0,92.6,92.7,89.0,90.7,3.6,2.0,0.677,1.0,16.8,0.178,0.696,0.44,0.219,0.507,0.542,97.5,96.5,80.42,96,0.5,1,1,1,1,121,2367,66,1149,839,2334,1785,2306,1421,2175,2368,1752,1771,1761,1221,1,2024,2025,False,ORL,MIA
2024-25,1610612766,CHA,Charlotte Hornets,22400412,2024-12-26,CHA @ WAS,L,48.0,101.7,104.8,106.3,106.6,-4.6,-1.8,0.756,1.63,20.5,0.273,0.782,0.527,0.181,0.527,0.549,107.2,105.5,87.92,105,0.487,1,1231,1231,1231,121,1924,664,1291,223,1611,685,1428,385,733,2059,1491,1646,217,1358,1,2024,2025,False,WAS,CHA
2024-25,1610612751,BKN,Brooklyn Nets,22400415,2024-12-26,BKN @ MIL,W,48.0,107.1,112.1,101.7,105.0,5.4,7.1,0.641,1.19,18.2,0.283,0.682,0.478,0.212,0.573,0.605,103.5,99.5,82.92,99,0.523,1,1,1,1,121,1385,556,805,1202,2175,1353,1297,1586,1651,2345,795,784,1183,1006,1,2024,2025,False,MIL,BKN
2024-25,1610612753,ORL,Orlando Magic,22400411,2024-12-26,ORL vs. MIA,L,48.0,89.0,90.7,92.6,92.7,-3.6,-2.0,0.412,0.61,11.3,0.304,0.822,0.56,0.237,0.474,0.518,97.5,96.5,80.42,97,0.5,1,1231,1231,1231,121,2395,94,1312,2432,2458,2444,1027,153,282,2428,2093,2029,1761,1221,1,2024,2025,True,ORL,MIA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400410,2024-12-26,OKC @ IND,W,48.0,120.5,120.0,115.5,114.0,5.0,6.0,0.455,6.67,15.3,0.204,0.74,0.462,0.03,0.532,0.568,99.1,100.0,83.33,100,0.505,1,1,1,1,121,706,1241,875,2382,3,2139,2182,832,1888,1,1410,1367,1075,1184,1,2024,2025,False,IND,OKC
2024-25,1610612765,DET,Detroit Pistons,22400418,2024-12-26,DET @ SAC,W,48.0,111.8,114.0,113.6,113.0,-1.9,1.0,0.658,2.5,17.9,0.283,0.783,0.515,0.1,0.511,0.559,100.7,100.0,83.33,100,0.5,1,1,1,1,121,1214,1146,1194,1026,538,1492,1283,372,934,316,1716,1520,1075,1221,1,2024,2025,False,SAC,DET
2024-25,1610612757,POR,Portland Trail Blazers,22400417,2024-12-26,POR vs. UTA,W,48.0,121.2,123.2,121.2,121.2,0.0,2.0,0.578,2.36,19.3,0.229,0.755,0.495,0.111,0.59,0.618,99.8,99.0,82.5,99,0.51,1,1,1,1,121,505,1822,1142,1829,671,1051,1947,646,1329,525,603,614,1269,1136,1,2024,2025,True,POR,UTA
2024-25,1610612762,UTA,Utah Jazz,22400417,2024-12-26,UTA @ POR,L,48.0,121.2,121.2,121.2,123.2,0.0,-2.0,0.634,2.0,19.0,0.245,0.771,0.505,0.131,0.599,0.619,99.8,99.0,82.5,99,0.49,1,1231,1231,1231,121,635,1951,1318,1274,1037,1139,1798,502,1124,995,498,609,1269,1325,1,2024,2025,False,POR,UTA
2024-25,1610612758,SAC,Sacramento Kings,22400418,2024-12-26,SAC vs. DET,L,48.0,113.6,113.0,111.8,114.0,1.9,-1.0,0.513,1.43,15.4,0.217,0.717,0.485,0.14,0.561,0.605,100.7,100.0,83.33,100,0.5,1,1231,1231,1231,121,1311,1241,1267,2218,1886,2126,2077,1165,1519,1206,971,791,1075,1221,1,2024,2025,True,SAC,DET
2024-25,1610612755,PHI,Philadelphia 76ers,22400407,2024-12-25,PHI @ BOS,W,48.0,121.2,122.9,113.2,117.5,8.0,5.4,0.683,4.67,21.2,0.17,0.655,0.431,0.063,0.563,0.612,99.0,96.5,80.42,96,0.557,1,1,1,1,121,524,1547,916,782,29,512,2327,1869,2238,28,939,690,1761,631,1,2024,2025,False,BOS,PHI
2024-25,1610612750,MIN,Minnesota Timberwolves,22400406,2024-12-25,MIN @ DAL,W,48.0,112.0,112.9,105.5,108.8,6.5,4.1,0.575,2.3,17.8,0.277,0.765,0.531,0.108,0.547,0.572,93.8,92.0,76.67,93,0.562,1,1,1,1,121,1319,819,1000,1844,736,1510,1380,563,664,460,1184,1319,2329,563,1,2024,2025,False,DAL,MIN
2024-25,1610612744,GSW,Golden State Warriors,22400408,2024-12-25,GSW vs. LAL,L,48.0,115.9,118.9,118.7,121.1,-2.7,-2.1,0.634,2.0,18.8,0.347,0.72,0.535,0.137,0.562,0.586,97.2,95.0,79.17,95,0.464,1,1231,1231,1231,121,786,1816,1329,1274,1037,1180,566,1114,605,1143,955,1108,2033,1598,1,2024,2025,True,GSW,LAL
2024-25,1610612756,PHX,Phoenix Suns,22400409,2024-12-25,PHX vs. DEN,W,48.0,117.3,118.3,108.3,107.5,9.0,10.8,0.756,3.44,22.3,0.306,0.674,0.484,0.097,0.528,0.568,93.1,93.0,77.5,93,0.587,1,1,1,1,121,841,729,609,223,153,317,1010,1677,1538,272,1456,1368,2247,369,1,2024,2025,True,PHX,DEN
2024-25,1610612743,DEN,Denver Nuggets,22400409,2024-12-25,DEN @ PHX,L,48.0,108.3,107.5,117.3,118.3,-9.0,-10.8,0.556,1.25,15.6,0.326,0.694,0.516,0.172,0.513,0.554,93.1,93.0,77.5,93,0.413,1,1231,1231,1231,121,1731,1616,1852,1979,2110,2088,772,1440,916,1910,1675,1592,2247,2092,1,2024,2025,False,PHX,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22400406,2024-12-25,DAL vs. MIN,L,48.0,105.5,108.8,112.0,112.9,-6.5,-4.1,0.417,1.15,12.7,0.235,0.723,0.469,0.143,0.506,0.539,93.8,92.0,76.67,91,0.438,1,1231,1231,1231,121,1639,1138,1461,2428,2217,2401,1889,1071,1791,1266,1767,1804,2329,1898,1,2024,2025,True,DAL,MIN
2024-25,1610612738,BOS,Boston Celtics,22400407,2024-12-25,BOS vs. PHI,L,48.0,113.2,117.5,121.2,122.9,-8.0,-5.4,0.558,1.85,17.3,0.345,0.83,0.569,0.134,0.558,0.566,99.0,96.5,80.42,97,0.443,1,1231,1231,1231,121,906,1933,1545,1963,1287,1671,585,130,222,1065,1017,1407,1761,1830,1,2024,2025,True,BOS,PHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400408,2024-12-25,LAL @ GSW,W,48.0,118.7,121.1,115.9,118.9,2.7,2.1,0.732,3.33,21.6,0.28,0.653,0.465,0.095,0.533,0.581,97.2,95.0,79.17,95,0.536,1,1,1,1,121,643,1670,1131,368,172,433,1331,1888,1850,252,1382,1177,2033,863,1,2024,2025,False,GSW,LAL
2024-25,1610612759,SAS,San Antonio Spurs,22400405,2024-12-25,SAS @ NYK,L,48.0,116.9,118.8,123.1,120.6,-6.2,-1.9,0.786,2.2,23.7,0.238,0.684,0.495,0.156,0.602,0.63,96.3,96.5,80.42,96,0.519,1,1231,1231,1231,121,802,1784,1292,117,842,134,1866,1557,1320,1588,455,487,1761,1030,1,2024,2025,False,NYK,SAS
2024-25,1610612752,NYK,New York Knicks,22400405,2024-12-25,NYK vs. SAS,W,48.0,123.1,120.6,116.9,118.8,6.2,1.9,0.578,5.2,18.4,0.316,0.762,0.505,0.052,0.515,0.547,96.3,96.5,80.42,97,0.481,1,1,1,1,121,673,1654,1169,1829,17,1305,890,584,1133,12,1667,1691,1761,1431,1,2024,2025,True,NYK,SAS
2024-25,1610612738,BOS,Boston Celtics,22400393,2024-12-23,BOS @ ORL,L,48.0,97.3,100.0,102.6,102.9,-5.3,-2.9,0.351,0.68,10.0,0.26,0.761,0.5,0.183,0.488,0.542,106.1,104.5,87.08,104,0.457,1,1231,1231,1231,121,2128,418,1357,2454,2452,2455,1614,597,1179,2079,1964,1758,323,1680,1,2024,2025,False,ORL,BOS
2024-25,1610612742,DAL,Dallas Mavericks,22400401,2024-12-23,DAL vs. POR,W,48.0,128.2,129.4,103.5,108.0,24.7,21.4,0.563,2.45,18.6,0.327,0.596,0.465,0.108,0.6,0.629,103.7,101.0,84.17,102,0.608,1,1,1,1,121,216,755,213,1928,580,1255,756,2291,1843,465,477,498,893,229,1,2024,2025,True,DAL,POR
2024-25,1610612745,HOU,Houston Rockets,22400391,2024-12-23,HOU @ CHA,W,48.0,115.9,116.3,101.4,103.1,14.5,13.3,0.535,1.92,16.0,0.397,0.768,0.579,0.122,0.5,0.531,99.0,98.0,81.67,98,0.541,1,1,1,1,121,1012,442,480,2116,1192,2027,197,533,152,776,1818,1898,1473,803,1,2024,2025,False,CHA,HOU
2024-25,1610612743,DEN,Denver Nuggets,22400402,2024-12-23,DEN vs. PHX,W,48.0,122.1,124.5,94.1,95.7,27.9,28.7,0.761,2.92,24.5,0.311,0.75,0.546,0.128,0.6,0.617,95.7,94.0,78.33,94,0.633,1,1,1,1,121,453,157,92,202,304,72,955,679,442,931,477,635,2161,127,1,2024,2025,True,DEN,PHX
2024-25,1610612752,NYK,New York Knicks,22400397,2024-12-23,NYK vs. TOR,W,48.0,129.0,132.4,119.9,117.9,9.1,14.5,0.667,2.0,22.7,0.293,0.865,0.564,0.162,0.692,0.704,106.0,105.5,87.92,105,0.541,1,1,1,1,121,134,1593,424,904,1037,267,1169,42,253,1714,35,50,217,799,1,2024,2025,True,NYK,TOR
2024-25,1610612757,POR,Portland Trail Blazers,22400401,2024-12-23,POR @ DAL,L,48.0,103.5,108.0,128.2,129.4,-24.7,-21.4,0.535,1.21,16.0,0.404,0.673,0.535,0.19,0.505,0.533,103.7,101.0,84.17,100,0.393,1,1231,1231,1231,121,1704,2240,2248,2116,2156,2027,166,1690,615,2164,1795,1875,893,2232,1,2024,2025,False,DAL,POR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400395,2024-12-23,MIN @ ATL,L,48.0,102.2,102.0,115.3,114.7,-13.1,-12.7,0.795,1.48,20.5,0.346,0.806,0.534,0.206,0.505,0.538,101.6,102.0,85.0,102,0.433,1,1231,1231,1231,121,2083,1305,1952,92,1824,685,574,233,620,2311,1783,1824,699,1937,1,2024,2025,False,ATL,MIN
2024-25,1610612756,PHX,Phoenix Suns,22400402,2024-12-23,PHX @ DEN,L,48.0,94.1,95.7,122.1,124.5,-27.9,-28.7,0.697,1.53,17.8,0.25,0.689,0.454,0.16,0.476,0.502,95.7,94.0,78.33,94,0.367,1,1231,1231,1231,121,2304,2007,2368,672,1749,1510,1714,1488,2014,1657,2071,2178,2161,2334,1,2024,2025,False,DEN,PHX
2024-25,1610612755,PHI,Philadelphia 76ers,22400394,2024-12-23,PHI vs. SAS,W,48.0,105.6,109.9,102.0,105.0,3.6,5.0,0.564,2.0,15.9,0.254,0.886,0.524,0.109,0.505,0.538,104.5,101.0,84.17,101,0.505,1,1,1,1,121,1563,550,944,1918,1037,2032,1705,19,778,488,1795,1817,893,1180,1,2024,2025,True,PHI,SAS
2024-25,1610612753,ORL,Orlando Magic,22400393,2024-12-23,ORL vs. BOS,W,48.0,102.6,102.9,97.3,100.0,5.3,2.9,0.703,1.3,18.3,0.239,0.74,0.5,0.19,0.524,0.585,106.1,104.5,87.08,105,0.543,1,1,1,1,121,2043,281,1104,609,2054,1341,1855,832,1179,2168,1525,1110,323,781,1,2024,2025,True,ORL,BOS
2024-25,1610612761,TOR,Toronto Raptors,22400397,2024-12-23,TOR @ NYK,L,48.0,119.9,117.9,129.0,132.4,-9.1,-14.5,0.667,1.87,20.3,0.135,0.707,0.436,0.142,0.617,0.67,106.0,105.5,87.92,106,0.459,1,1231,1231,1231,121,866,2327,2037,904,1250,749,2418,1283,2208,1256,340,171,217,1662,1,2024,2025,False,NYK,TOR
2024-25,1610612766,CHA,Charlotte Hornets,22400391,2024-12-23,CHA vs. HOU,L,48.0,101.4,103.1,115.9,116.3,-14.5,-13.3,0.676,2.27,18.4,0.232,0.603,0.421,0.112,0.472,0.507,99.0,98.0,81.67,98,0.459,1,1231,1231,1231,121,2016,1440,1980,848,756,1313,1926,2260,2308,560,2119,2134,1473,1658,1,2024,2025,True,CHA,HOU
2024-25,1610612748,MIA,Miami Heat,22400396,2024-12-23,MIA vs. BKN,W,48.0,116.3,115.8,98.1,101.1,18.2,14.7,0.75,1.69,20.9,0.179,0.736,0.5,0.168,0.61,0.658,95.7,94.5,78.75,95,0.596,1,1,1,1,121,1055,369,409,247,1526,580,2302,897,1179,1841,395,236,2087,305,1,2024,2025,True,MIA,BKN
2024-25,1610612754,IND,Indiana Pacers,22400403,2024-12-23,IND @ GSW,W,48.0,110.1,111.0,105.8,107.1,4.3,3.9,0.578,2.17,18.7,0.271,0.774,0.535,0.12,0.549,0.573,100.0,99.0,82.5,100,0.517,1,1,1,1,121,1458,701,1030,1829,869,1229,1456,473,615,731,1144,1311,1269,1059,1,2024,2025,False,GSW,IND
2024-25,1610612739,CLE,Cleveland Cavaliers,22400392,2024-12-23,CLE vs. UTA,W,48.0,123.9,125.3,110.3,115.3,13.5,9.9,0.767,3.67,22.8,0.26,0.579,0.43,0.091,0.582,0.613,101.3,98.5,82.08,99,0.564,1,1,1,1,121,408,1361,646,163,111,245,1614,2352,2259,201,678,678,1387,543,1,2024,2025,True,CLE,UTA
2024-25,1610612751,BKN,Brooklyn Nets,22400396,2024-12-23,BKN @ MIA,L,48.0,98.1,101.1,116.3,115.8,-18.2,-14.7,0.697,1.53,17.6,0.264,0.821,0.5,0.16,0.47,0.512,95.7,94.5,78.75,94,0.404,1,1231,1231,1231,121,2092,1403,2052,672,1749,1596,1544,157,1179,1657,2138,2084,2087,2156,1,2024,2025,False,MIA,BKN
2024-25,1610612765,DET,Detroit Pistons,22400404,2024-12-23,DET @ LAL,W,48.0,117.8,119.4,115.2,115.2,2.7,4.2,0.511,2.0,18.0,0.244,0.757,0.476,0.122,0.571,0.601,99.1,98.5,82.08,98,0.485,1,1,1,1,121,749,1347,991,2256,1037,1429,1816,632,1684,776,828,842,1387,1387,1,2024,2025,False,LAL,DET
2024-25,1610612747,LAL,Los Angeles Lakers,22400404,2024-12-23,LAL vs. DET,L,48.0,115.2,115.2,117.8,119.4,-2.7,-4.2,0.7,1.4,20.6,0.243,0.756,0.524,0.202,0.635,0.671,99.1,98.5,82.08,99,0.515,1,1231,1231,1231,121,1107,1708,1470,626,1925,656,1825,638,777,2286,203,167,1387,1074,1,2024,2025,True,LAL,DET
2024-25,1610612741,CHI,Chicago Bulls,22400398,2024-12-23,CHI vs. MIL,L,48.0,89.8,90.1,111.5,109.8,-21.6,-19.7,0.75,1.8,19.6,0.185,0.809,0.475,0.149,0.456,0.478,100.9,101.5,84.58,101,0.427,1,1231,1231,1231,121,2402,890,2205,247,1353,965,2270,218,1686,1421,2255,2339,815,1997,1,2024,2025,True,CHI,MIL
2024-25,1610612737,ATL,Atlanta Hawks,22400395,2024-12-23,ATL vs. MIN,W,48.0,115.3,114.7,102.2,102.0,13.1,12.7,0.692,1.17,19.9,0.194,0.654,0.466,0.225,0.658,0.693,101.6,102.0,85.0,102,0.567,1,1,1,1,121,1145,378,508,695,2196,884,2226,1877,1837,2397,109,73,699,523,1,2024,2025,True,ATL,MIN
2024-25,1610612759,SAS,San Antonio Spurs,22400394,2024-12-23,SAS @ PHI,L,48.0,102.0,105.0,105.6,109.9,-3.6,-5.0,0.649,1.33,18.5,0.114,0.746,0.476,0.178,0.549,0.596,104.5,101.0,84.17,101,0.495,1,1231,1231,1231,121,1906,896,1515,1128,2005,1301,2441,753,1681,2006,1139,931,893,1281,1,2024,2025,False,PHI,SAS
2024-25,1610612744,GSW,Golden State Warriors,22400403,2024-12-23,GSW vs. IND,L,48.0,105.8,107.1,110.1,111.0,-4.3,-3.9,0.744,2.64,20.9,0.226,0.729,0.465,0.112,0.5,0.529,100.0,99.0,82.5,98,0.483,1,1231,1231,1231,121,1748,995,1431,303,450,592,1977,995,1843,560,1818,1920,1269,1402,1,2024,2025,True,GSW,IND
2024-25,1610612746,LAC,LA Clippers,22400399,2024-12-23,LAC @ MEM,W,48.0,104.2,106.5,98.7,102.8,5.5,3.7,0.524,1.29,15.1,0.298,0.631,0.475,0.159,0.484,0.531,110.4,107.0,89.17,107,0.525,1,1,1,1,121,1798,415,1039,2175,2061,2177,1096,2071,1685,1649,1984,1901,135,983,1,2024,2025,False,MEM,LAC
2024-25,1610612764,WAS,Washington Wizards,22400400,2024-12-23,WAS @ OKC,L,48.0,99.2,99.1,113.2,116.0,-13.9,-17.0,0.694,1.32,17.1,0.268,0.656,0.47,0.179,0.484,0.526,107.2,106.0,88.33,106,0.425,1,1231,1231,1231,121,2185,1422,2130,683,2028,1710,1492,1855,1782,2030,1999,1958,185,2008,1,2024,2025,False,OKC,WAS
2024-25,1610612762,UTA,Utah Jazz,22400392,2024-12-23,UTA @ CLE,L,48.0,110.3,115.3,123.9,125.3,-13.5,-9.9,0.711,1.59,18.2,0.421,0.74,0.57,0.173,0.516,0.546,101.3,98.5,82.08,98,0.436,1,1231,1231,1231,121,1092,2048,1815,543,1673,1369,106,832,201,1924,1641,1695,1387,1918,1,2024,2025,False,CLE,UTA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400400,2024-12-23,OKC vs. WAS,W,48.0,113.2,116.0,99.2,99.1,13.9,17.0,0.532,2.08,16.4,0.344,0.732,0.53,0.113,0.491,0.532,107.2,106.0,88.33,106,0.575,1,1,1,1,121,1034,276,331,2135,966,1896,601,959,677,578,1905,1884,185,453,1,2024,2025,True,OKC,WAS
2024-25,1610612763,MEM,Memphis Grizzlies,22400399,2024-12-23,MEM vs. LAC,L,48.0,98.7,102.8,104.2,106.5,-5.5,-3.7,0.684,1.3,16.6,0.369,0.702,0.525,0.187,0.465,0.498,110.4,107.0,89.17,107,0.475,1,1231,1231,1231,121,2045,662,1422,770,2054,1854,390,1358,776,2132,2185,2220,135,1478,1,2024,2025,True,MEM,LAC
2024-25,1610612749,MIL,Milwaukee Bucks,22400398,2024-12-23,MIL @ CHI,W,48.0,111.5,109.8,89.8,90.1,21.6,19.7,0.6,1.85,17.8,0.191,0.815,0.525,0.127,0.563,0.593,100.9,101.5,84.58,102,0.573,1,1,1,1,121,1567,59,256,1595,1287,1523,2235,190,771,909,931,996,815,464,1,2024,2025,False,CHI,MIL
2024-25,1610612740,NOP,New Orleans Pelicans,22400390,2024-12-22,NOP vs. DEN,L,53.0,103.9,106.6,110.8,110.0,-6.9,-3.4,0.74,2.47,21.4,0.246,0.712,0.46,0.124,0.519,0.546,110.1,109.13,90.94,121,0.486,1,1231,1231,1231,9,1794,900,1404,318,565,475,1783,1231,1914,844,1593,1700,55,1372,1,2024,2025,True,NOP,DEN
2024-25,1610612743,DEN,Denver Nuggets,22400390,2024-12-22,DEN @ NOP,W,53.0,110.8,110.0,103.9,106.6,6.9,3.4,0.694,1.55,20.1,0.288,0.754,0.54,0.183,0.557,0.594,110.1,109.13,90.94,120,0.514,1,1,1,1,9,1552,667,1057,691,1740,824,1221,674,542,2084,1034,953,55,1089,1,2024,2025,False,NOP,DEN
2024-25,1610612754,IND,Indiana Pacers,22400389,2024-12-22,IND @ SAC,W,48.0,127.7,125.8,96.5,97.9,31.3,27.8,0.72,3.0,25.9,0.158,0.703,0.5,0.124,0.68,0.681,97.0,97.0,80.83,97,0.667,1,1,1,1,121,383,209,108,456,261,24,2357,1340,1179,812,51,115,1675,64,1,2024,2025,False,SAC,IND
2024-25,1610612758,SAC,Sacramento Kings,22400389,2024-12-22,SAC vs. IND,L,48.0,96.5,97.9,127.7,125.8,-31.3,-27.8,0.6,2.1,15.3,0.297,0.842,0.5,0.103,0.427,0.459,97.0,97.0,80.83,97,0.333,1,1231,1231,1231,121,2251,2076,2353,1595,944,2131,1121,100,1179,372,2386,2402,1675,2397,1,2024,2025,True,SAC,IND
2024-25,1610612761,TOR,Toronto Raptors,22400388,2024-12-22,TOR vs. HOU,L,48.0,102.1,102.8,107.0,108.6,-4.9,-5.8,0.786,1.57,21.3,0.294,0.623,0.462,0.196,0.549,0.563,107.1,106.0,88.33,107,0.474,1,1231,1231,1231,121,2045,803,1562,117,1704,495,1145,2128,1888,2247,1144,1455,185,1485,1,2024,2025,True,TOR,HOU
2024-25,1610612745,HOU,Houston Rockets,22400388,2024-12-22,HOU @ TOR,W,48.0,107.0,108.6,102.1,102.8,4.9,5.8,0.45,0.86,12.6,0.377,0.706,0.538,0.2,0.489,0.551,107.1,106.0,88.33,105,0.526,1,1,1,1,121,1656,415,899,2388,2413,2410,330,1300,560,2267,1939,1633,185,976,1,2024,2025,False,TOR,HOU
2024-25,1610612747,LAL,Los Angeles Lakers,22400376,2024-12-21,LAL @ SAC,W,48.0,105.9,105.1,99.8,102.1,6.1,3.0,0.575,1.64,17.6,0.213,0.759,0.505,0.143,0.536,0.558,98.2,97.5,81.25,98,0.546,1,1,1,1,121,1888,390,1085,1844,1588,1596,2105,620,1142,1266,1338,1528,1559,751,1,2024,2025,False,SAC,LAL
2024-25,1610612748,MIA,Miami Heat,22400377,2024-12-21,MIA @ ORL,L,48.0,112.3,112.9,118.8,122.2,-6.4,-9.4,0.444,1.07,12.7,0.262,0.717,0.5,0.149,0.54,0.61,101.7,100.0,83.33,101,0.44,1,1231,1231,1231,121,1324,1882,1774,2396,2290,2402,1578,1147,1179,1421,1280,728,1075,1862,1,2024,2025,False,ORL,MIA
2024-25,1610612757,POR,Portland Trail Blazers,22400386,2024-12-21,POR @ SAS,L,48.0,92.2,95.9,113.0,116.3,-20.8,-20.4,0.553,1.62,15.6,0.283,0.673,0.459,0.133,0.458,0.47,101.4,98.0,81.67,98,0.365,1,1231,1231,1231,121,2297,1440,2222,2001,1626,2103,1277,1690,1936,1027,2232,2362,1473,2336,1,2024,2025,False,SAS,POR
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,113.4,118.9,97.3,100.0,16.1,18.9,0.625,1.92,18.7,0.286,0.708,0.495,0.137,0.534,0.578,99.7,96.0,80.0,95,0.57,1,1,1,1,121,786,281,271,1373,1174,1246,1235,1272,1329,1143,1366,1237,1859,492,1,2024,2025,True,DAL,LAC
