season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612759,SAS,San Antonio Spurs,21801071,2019-03-20,SAS vs. MIA,L,48.0,38,88,0.432,14,34,0.412,15,21,0.714,10,36,46,30,8.0,2,3,5,13,21,105,-5.0,1,1231,1231,1231,135,1678,1301,1729,462,839,593,1513,1374,1707,1108,921,1019,308,96,2400,1731,1133,40,1044,1659,1485,1,2018,2019,True,SAS,MIA,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21801055,2019-03-18,SAS vs. GSW,W,48.0,41,88,0.466,10,26,0.385,19,22,0.864,10,36,46,20,10.0,7,5,6,12,20,111,6.0,1,1,1,1,135,1130,1301,1120,1372,1883,853,903,1235,406,1108,921,1019,1924,290,1203,917,1545,23,1295,1214,831,1,2018,2019,True,SAS,GSW,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21801039,2019-03-16,SAS vs. POR,W,48.0,37,79,0.468,8,17,0.471,26,30,0.867,4,40,44,17,10.0,4,10,2,14,22,108,5.0,1,1,1,1,135,1858,2245,1067,1907,2435,232,195,387,379,2360,366,1283,2279,290,2133,53,146,80,823,1439,896,1,2018,2019,True,SAS,POR,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21801032,2019-03-15,SAS vs. NYK,W,48.0,47,88,0.534,7,21,0.333,8,10,0.8,6,39,45,31,10.0,8,6,4,13,13,109,26.0,1,1,1,1,135,279,1301,231,2102,2314,1396,2329,2367,916,2090,482,1165,232,290,870,603,731,40,2382,1374,97,2,2018,2019,True,SAS,NYK,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21801011,2019-03-12,SAS @ DAL,W,48.0,43,82,0.524,8,22,0.364,18,18,1.0,7,31,38,26,12.0,11,3,2,25,16,112,7.0,1,1,1,1,135,760,2042,310,1907,2256,1076,1059,1774,1,1881,1769,2076,858,636,246,1731,146,1976,2086,1123,751,1,2018,2019,False,DAL,SAS,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800999,2019-03-10,SAS vs. MIL,W,48.0,49,100,0.49,12,29,0.414,11,15,0.733,8,38,46,24,5.0,6,3,2,18,17,121,7.0,1,1,1,1,135,142,153,673,864,1510,566,2083,2083,1572,1623,610,1019,1208,9,1543,1731,146,534,1928,495,751,1,2018,2019,True,SAS,MIL,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800968,2019-03-06,SAS @ ATL,W,48.0,44,89,0.494,10,33,0.303,13,18,0.722,6,43,49,27,16.0,4,9,2,23,18,111,7.0,1,1,1,1,135,610,1163,625,1372,972,1785,1821,1774,1660,2090,151,628,696,1614,2133,112,146,1639,1725,1214,751,1,2018,2019,False,ATL,SAS,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800954,2019-03-04,SAS vs. DEN,W,48.0,41,85,0.482,8,25,0.32,14,19,0.737,6,37,43,27,9.0,8,7,3,13,17,104,1.0,1,1,1,1,135,1130,1733,822,1907,1990,1611,1662,1661,1534,2090,752,1431,696,176,870,371,393,40,1928,1729,1176,1,2018,2019,True,SAS,DEN,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800940,2019-03-02,SAS vs. OKC,W,48.0,45,91,0.495,8,19,0.421,18,25,0.72,11,38,49,15,11.0,8,6,2,19,19,116,14.0,1,1,1,1,135,478,896,620,1907,2392,514,1059,868,1684,868,610,628,2392,444,870,603,146,737,1522,801,382,1,2018,2019,True,SAS,OKC,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800917,2019-02-27,SAS vs. DET,W,48.0,42,81,0.519,9,17,0.529,12,17,0.706,7,48,55,24,12.0,3,7,3,11,14,105,12.0,1,1,1,1,135,929,2127,356,1643,2435,59,1967,1894,1796,1881,20,155,1208,636,2301,371,393,11,2311,1659,454,1,2018,2019,True,SAS,DET,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800900,2019-02-25,SAS @ BKN,L,48.0,35,96,0.365,4,24,0.167,11,12,0.917,10,37,47,14,11.0,6,6,5,13,15,85,-16.0,1,1231,1231,1231,135,2135,356,2384,2419,2090,2437,2083,2287,152,1108,752,893,2421,444,1543,603,1133,40,2218,2425,2111,1,2018,2019,False,BKN,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800896,2019-02-24,SAS @ NYK,L,48.0,42,94,0.447,6,24,0.25,28,31,0.903,14,36,50,18,7.0,3,4,7,20,27,118,-12.0,1,1231,1231,1231,135,929,515,1478,2272,2090,2175,114,330,217,356,921,521,2185,35,2301,1329,1859,940,171,669,1969,1,2018,2019,False,NYK,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800876,2019-02-22,SAS @ TOR,L,48.0,43,89,0.483,12,37,0.324,19,22,0.864,9,39,48,27,14.0,7,6,3,22,20,117,-3.0,1,1231,1231,1231,135,760,1163,798,864,534,1532,903,1235,406,1362,482,771,696,1135,1203,603,393,1418,1295,733,1359,1,2018,2019,False,TOR,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800850,2019-02-12,SAS @ MEM,W,48.0,36,86,0.419,13,21,0.619,23,29,0.793,10,33,43,23,8.0,6,5,6,14,23,108,1.0,1,1,1,1,135,2005,1579,1933,646,2314,11,421,465,1005,1108,1450,1431,1394,96,1543,917,1545,80,640,1439,1176,1,2018,2019,False,MEM,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800825,2019-02-09,SAS @ UTA,L,48.0,40,89,0.449,7,22,0.318,18,20,0.9,5,31,36,24,9.0,7,3,3,17,17,105,-20.0,1,1231,1231,1231,135,1319,1163,1419,2102,2256,1629,1059,1526,220,2251,1769,2231,1208,176,1203,1731,393,376,1928,1659,2236,1,2018,2019,False,UTA,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800816,2019-02-07,SAS @ POR,L,48.0,48,91,0.527,12,21,0.571,10,14,0.714,10,33,43,19,18.0,3,3,4,16,14,118,-9.0,1,1231,1231,1231,135,201,896,290,864,2314,25,2177,2157,1707,1108,1450,1431,2083,2005,2301,1731,731,244,2311,669,1788,1,2018,2019,False,POR,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800810,2019-02-06,SAS @ GSW,L,48.0,35,81,0.432,12,32,0.375,20,21,0.952,4,26,30,24,18.0,6,5,5,19,20,102,-39.0,1,1231,1231,1231,135,2135,2127,1722,864,1124,956,752,1374,50,2360,2331,2436,1208,2005,1543,917,1133,737,1295,1857,2449,1,2018,2019,False,GSW,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800795,2019-02-04,SAS @ SAC,L,48.0,42,98,0.429,9,32,0.281,19,21,0.905,15,31,46,18,9.0,6,3,5,20,18,112,-15.0,1,1231,1231,1231,135,929,232,1787,1643,1124,1975,903,1374,199,239,1769,1019,2185,176,1543,1731,1133,940,1725,1123,2080,1,2018,2019,False,SAC,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800779,2019-02-02,SAS vs. NOP,W,48.0,44,92,0.478,9,23,0.391,16,18,0.889,10,40,50,29,11.0,5,2,4,16,16,113,5.0,1,1,1,1,135,610,755,876,1643,2180,794,1367,1774,257,1108,366,521,410,444,1855,2069,731,244,2086,1031,896,1,2018,2019,True,SAS,NOP,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800767,2019-01-31,SAS vs. BKN,W,48.0,40,100,0.4,12,33,0.364,25,29,0.862,13,37,50,23,9.0,6,3,7,21,23,117,3.0,1,1,1,1,135,1319,153,2152,864,972,1076,261,465,433,499,752,521,1394,176,1543,1731,1859,1167,640,733,1039,1,2018,2019,True,SAS,BKN,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800754,2019-01-29,SAS vs. PHX,W,48.0,47,100,0.47,15,34,0.441,17,20,0.85,14,22,36,29,11.0,9,4,5,15,22,126,2.0,1,1,1,1,135,279,153,1035,336,839,363,1201,1526,521,356,2438,2231,410,444,615,1329,1133,151,823,278,1103,1,2018,2019,True,SAS,PHX,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800742,2019-01-27,SAS vs. WAS,W,48.0,49,86,0.57,16,34,0.471,18,21,0.857,7,42,49,31,16.0,6,4,0,20,18,132,13.0,1,1,1,1,135,142,1579,57,225,839,232,1059,1374,451,1881,201,628,232,1614,1543,1329,1,940,1725,107,418,1,2018,2019,True,SAS,WAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800730,2019-01-26,SAS @ NOP,W,48.0,47,91,0.516,11,24,0.458,21,25,0.84,9,42,51,30,10.0,5,3,6,19,18,126,12.0,1,1,1,1,135,279,896,383,1110,2090,280,624,868,607,1362,201,426,308,290,1855,1731,1545,737,1725,278,454,1,2018,2019,False,NOP,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800711,2019-01-23,SAS @ PHI,L,48.0,47,82,0.573,13,27,0.481,13,15,0.867,5,31,36,24,15.0,8,6,5,15,14,120,-2.0,1,1231,1231,1231,135,279,2042,49,646,1753,182,1821,2083,379,2251,1769,2231,1208,1390,870,603,1133,151,2311,554,1286,1,2018,2019,False,PHI,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800690,2019-01-20,SAS vs. LAC,L,48.0,39,84,0.464,8,19,0.421,9,17,0.529,10,41,51,21,18.0,6,8,2,25,18,95,-8.0,1,1231,1231,1231,135,1496,1858,1151,1907,2392,514,2271,1894,2425,1108,288,426,1752,2005,1543,223,146,1976,1725,2191,1711,1,2018,2019,True,SAS,LAC,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800674,2019-01-18,SAS @ MIN,W,48.0,41,82,0.5,11,24,0.458,23,29,0.793,9,32,41,24,16.0,3,4,3,25,28,116,3.0,1,1,1,1,135,1130,2042,535,1110,2090,280,421,465,1005,1362,1616,1720,1208,1614,2301,1329,393,1976,115,801,1039,1,2018,2019,False,MIN,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800661,2019-01-16,SAS @ DAL,W,48.0,41,83,0.494,13,30,0.433,10,12,0.833,11,25,36,26,9.0,9,6,3,19,14,105,4.0,1,1,1,1,135,1130,1955,651,646,1381,427,2177,2287,633,868,2370,2231,858,176,615,603,393,737,2311,1659,977,1,2018,2019,False,DAL,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800647,2019-01-14,SAS vs. CHA,L,48.0,38,82,0.463,7,20,0.35,10,12,0.833,3,33,36,21,12.0,4,6,4,15,14,93,-15.0,1,1231,1231,1231,135,1678,2042,1160,2102,2355,1249,2177,2287,633,2426,1450,2231,1752,636,2133,603,731,151,2311,2260,2080,1,2018,2019,True,SAS,CHA,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800634,2019-01-12,SAS @ OKC,L,48.0,44,96,0.458,10,31,0.323,14,20,0.7,13,39,52,21,14.0,5,7,5,18,16,112,-10.0,1,1231,1231,1231,135,610,356,1262,1372,1256,1563,1662,1526,1842,499,482,340,1752,1135,1855,371,1133,534,2086,1123,1865,1,2018,2019,False,OKC,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800619,2019-01-10,SAS vs. OKC,W,58.0,56,99,0.566,16,19,0.842,26,29,0.897,5,38,43,38,17.0,8,10,5,25,24,154,7.0,1,1,1,1,7,6,189,74,225,2392,1,195,465,239,2251,610,1431,13,1809,870,53,1133,1976,486,3,751,1,2018,2019,True,SAS,OKC,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800611,2019-01-09,SAS @ MEM,L,48.0,30,83,0.361,11,27,0.407,15,23,0.652,8,45,53,14,15.0,4,2,8,19,22,86,-10.0,1,1231,1231,1231,135,2420,1955,2395,1110,1753,627,1513,1111,2126,1623,75,267,2421,1390,2133,2069,2091,737,823,2411,1865,1,2018,2019,False,MEM,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800591,2019-01-07,SAS @ DET,W,48.0,43,79,0.544,7,20,0.35,26,32,0.813,9,29,38,24,9.0,5,5,2,15,22,119,12.0,1,1,1,1,135,760,2245,159,2102,2355,1249,195,268,820,1362,2035,2076,1208,176,1855,917,146,151,823,617,454,1,2018,2019,False,DET,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800581,2019-01-05,SAS vs. MEM,W,48.0,36,73,0.493,7,22,0.318,29,35,0.829,3,40,43,26,17.0,10,3,3,19,29,108,20.0,1,1,1,1,135,2005,2432,668,2102,2256,1629,93,135,708,2426,366,1431,858,1809,409,1731,393,737,73,1439,197,1,2018,2019,True,SAS,MEM,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800563,2019-01-03,SAS vs. TOR,W,48.0,47,85,0.553,13,27,0.481,18,20,0.9,8,36,44,32,13.0,7,0,6,19,23,125,18.0,1,1,1,1,135,279,1733,120,646,1753,182,1059,1526,220,1623,921,1283,175,890,1203,2420,1545,737,640,315,251,1,2018,2019,True,SAS,TOR,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800545,2018-12-31,SAS vs. BOS,W,48.0,45,91,0.495,14,26,0.538,16,18,0.889,8,35,43,27,11.0,6,4,8,17,17,120,9.0,1,1,1,1,135,478,896,620,462,1883,49,1367,1774,257,1623,1101,1431,696,444,1543,1329,2091,376,1928,554,597,1,2018,2019,True,SAS,BOS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800535,2018-12-29,SAS @ LAC,W,48.0,44,87,0.506,6,23,0.261,28,31,0.903,8,41,49,27,16.0,10,4,2,25,25,122,11.0,1,1,1,1,135,610,1438,494,2272,2180,2120,114,330,217,1623,288,628,696,1614,409,1329,146,1976,363,447,493,1,2018,2019,False,LAC,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800524,2018-12-28,SAS @ DEN,L,48.0,40,89,0.449,8,27,0.296,11,20,0.55,12,26,38,23,10.0,14,3,4,19,20,99,-3.0,1,1231,1231,1231,135,1319,1163,1419,1907,1753,1839,2083,1526,2408,649,2331,2076,1394,290,50,1731,731,737,1295,2012,1359,1,2018,2019,False,DEN,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800510,2018-12-26,SAS vs. DEN,W,48.0,42,90,0.467,10,32,0.313,17,22,0.773,7,43,50,29,10.0,6,4,3,17,17,111,8.0,1,1,1,1,135,929,1047,1100,1372,1124,1687,1201,1235,1199,1881,151,521,410,290,1543,1329,393,376,1928,1214,674,1,2018,2019,True,SAS,DEN,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800483,2018-12-22,SAS @ HOU,L,48.0,42,88,0.477,10,24,0.417,7,11,0.636,5,38,43,24,9.0,3,9,3,17,18,101,-7.0,1,1231,1231,1231,135,929,1301,892,1372,2090,545,2377,2343,2194,2251,610,1431,1208,176,2301,112,393,376,1725,1908,1631,1,2018,2019,False,HOU,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800475,2018-12-21,SAS vs. MIN,W,48.0,46,87,0.529,19,33,0.576,13,18,0.722,11,39,50,36,16.0,7,3,5,22,19,124,26.0,1,1,1,1,135,360,1438,273,62,972,24,1821,1774,1660,868,482,521,33,1614,1203,1731,1133,1418,1522,360,97,1,2018,2019,True,SAS,MIN,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800456,2018-12-19,SAS @ ORL,W,48.0,50,77,0.649,12,19,0.632,17,21,0.81,4,41,45,29,11.0,5,4,3,15,18,129,39.0,1,1,1,1,135,89,2334,1,864,2392,8,1201,1374,857,2360,288,1165,410,444,1855,1329,393,151,1725,178,8,1,2018,2019,False,ORL,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800448,2018-12-17,SAS vs. PHI,W,48.0,49,87,0.563,9,23,0.391,16,17,0.941,4,41,45,28,7.0,5,9,5,14,15,123,27.0,1,1,1,1,135,142,1438,81,1643,2180,794,1367,1894,82,2360,288,1165,535,35,1855,112,1133,80,2218,398,79,1,2018,2019,True,SAS,PHI,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800433,2018-12-15,SAS vs. CHI,L,48.0,32,73,0.438,7,21,0.333,22,26,0.846,7,34,41,18,15.0,3,5,8,18,20,93,-5.0,1,1231,1231,1231,135,2347,2432,1631,2102,2314,1396,510,760,548,1881,1276,1720,2185,1390,2301,917,2091,534,1295,2260,1485,1,2018,2019,True,SAS,CHI,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800417,2018-12-13,SAS vs. LAC,W,48.0,48,83,0.578,10,22,0.455,19,24,0.792,8,39,47,25,11.0,10,7,1,20,18,125,38.0,1,1,1,1,135,201,1955,41,1372,2256,297,903,975,1022,1623,482,893,1018,444,409,371,42,940,1725,315,13,1,2018,2019,True,SAS,LAC,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800403,2018-12-11,SAS vs. PHX,W,48.0,41,83,0.494,13,21,0.619,16,19,0.842,8,38,46,28,15.0,7,2,5,15,22,111,25.0,1,1,1,1,135,1130,1955,651,646,2314,11,1367,1661,586,1623,610,1019,535,1390,1203,2069,1133,151,823,1214,108,1,2018,2019,True,SAS,PHX,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800390,2018-12-09,SAS vs. UTA,W,48.0,47,89,0.528,5,14,0.357,11,12,0.917,10,36,46,26,11.0,7,7,4,15,15,110,13.0,1,1,1,1,135,279,1163,281,2367,2458,1176,2083,2287,152,1108,921,1019,858,444,1203,371,731,151,2218,1300,418,1,2018,2019,True,SAS,UTA,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800375,2018-12-07,SAS vs. LAL,W,48.0,46,91,0.505,13,31,0.419,28,33,0.848,9,39,48,27,10.0,4,7,1,18,24,133,13.0,1,1,1,1,135,360,896,507,646,1256,526,114,212,545,1362,482,771,696,290,2133,371,42,534,486,93,418,1,2018,2019,True,SAS,LAL,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800364,2018-12-05,SAS @ LAL,L,48.0,43,96,0.448,7,27,0.259,20,20,1.0,11,38,49,18,11.0,8,2,3,24,18,113,-8.0,1,1231,1231,1231,135,760,356,1460,2102,1753,2130,752,1526,1,868,610,628,2185,444,870,2069,393,1822,1725,1031,1711,1,2018,2019,False,LAL,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800354,2018-12-04,SAS @ UTA,L,48.0,44,90,0.489,7,22,0.318,10,11,0.909,7,25,32,25,16.0,7,5,5,19,20,105,-34.0,1,1231,1231,1231,135,610,1047,701,2102,2256,1629,2177,2343,176,1881,2370,2400,1018,1614,1203,917,1133,737,1295,1659,2430,1,2018,2019,False,UTA,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800342,2018-12-02,SAS vs. POR,W,48.0,50,83,0.602,11,15,0.733,20,22,0.909,5,29,34,29,12.0,5,4,5,15,21,131,13.0,1,1,1,1,135,89,1955,12,1110,2454,4,752,1235,176,2251,2035,2342,410,636,1855,1329,1133,151,1044,132,418,1,2018,2019,True,SAS,POR,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800326,2018-11-30,SAS vs. HOU,L,48.0,39,86,0.453,10,28,0.357,17,20,0.85,9,32,41,24,13.0,4,4,6,18,22,105,-31.0,1,1231,1231,1231,135,1496,1579,1350,1372,1645,1176,1201,1526,521,1362,1616,1720,1208,890,2133,1329,1545,534,823,1659,2412,1,2018,2019,True,SAS,HOU,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800311,2018-11-28,SAS @ MIN,L,48.0,34,87,0.391,8,27,0.296,13,13,1.0,12,34,46,23,19.0,1,8,6,17,18,89,-39.0,1,1231,1231,1231,135,2234,1438,2242,1907,1753,1839,1821,2234,1,649,1276,1019,1394,2147,2442,223,1545,376,1725,2354,2449,1,2018,2019,False,MIN,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800297,2018-11-26,SAS @ CHI,W,48.0,45,93,0.484,10,30,0.333,8,9,0.889,7,39,46,29,10.0,7,2,5,16,12,108,1.0,1,1,1,1,135,478,626,776,1372,1381,1396,2329,2401,257,1881,482,1019,410,290,1203,2069,1133,244,2422,1439,1176,1,2018,2019,False,CHI,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800284,2018-11-24,SAS @ MIL,L,48.0,49,92,0.533,10,21,0.476,21,28,0.75,9,30,39,27,10.0,8,3,3,21,22,129,-6.0,1,1231,1231,1231,135,142,755,243,1372,2314,209,624,571,1379,1362,1905,1966,696,290,870,1731,393,1167,823,178,1566,1,2018,2019,False,MIL,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800272,2018-11-23,SAS @ IND,W,48.0,42,83,0.506,10,21,0.476,17,24,0.708,9,37,46,28,15.0,3,4,2,19,22,111,11.0,1,1,1,1,135,929,1955,474,1372,2314,209,1201,975,1772,1362,752,1019,535,1390,2301,1329,146,737,823,1214,493,1,2018,2019,False,IND,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800262,2018-11-21,SAS vs. MEM,L,48.0,35,82,0.427,7,22,0.318,26,30,0.867,10,33,43,21,9.0,4,5,7,20,25,103,-1.0,1,1231,1231,1231,135,2135,2042,1829,2102,2256,1629,195,387,379,1108,1450,1431,1752,176,2133,917,1859,940,363,1796,1231,1,2018,2019,True,SAS,MEM,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800246,2018-11-19,SAS @ NOP,L,48.0,45,94,0.479,12,24,0.5,24,30,0.8,18,26,44,22,15.0,7,0,5,20,23,126,-14.0,1,1231,1231,1231,135,478,515,871,864,2090,101,331,387,916,57,2331,1283,1558,1390,1203,2420,1133,940,640,278,2044,1,2018,2019,False,NOP,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800238,2018-11-18,SAS vs. GSW,W,48.0,41,92,0.446,10,24,0.417,12,17,0.706,11,37,48,24,11.0,3,5,4,18,17,104,12.0,1,1,1,1,135,1130,755,1499,1372,2090,545,1967,1894,1796,868,752,771,1208,444,2301,917,731,534,1928,1729,454,1,2018,2019,True,SAS,GSW,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800215,2018-11-15,SAS @ LAC,L,48.0,41,102,0.402,9,29,0.31,20,25,0.8,15,30,45,19,5.0,7,6,3,24,25,111,-5.0,1,1231,1231,1231,135,1130,97,2150,1643,1510,1708,752,868,916,239,1905,1165,2083,9,1203,603,393,1822,363,1214,1485,1,2018,2019,False,LAC,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800211,2018-11-14,SAS @ PHX,L,48.0,35,83,0.422,7,23,0.304,19,24,0.792,13,30,43,16,18.0,7,4,4,12,23,96,-20.0,1,1231,1231,1231,135,2135,1955,1896,2102,2180,1769,903,975,1022,499,1905,1431,2339,2005,1203,1329,731,23,640,2143,2236,1,2018,2019,False,PHX,SAS,NOV
