season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612744,GSW,Golden State Warriors,21900863,2020-02-25,GSW vs. SAC,L,48.0,92.6,95.9,113.2,112.0,-20.6,-16.1,0.6,1.24,16.4,0.191,0.833,0.494,0.173,0.468,0.525,100.3,99.0,82.5,98,0.39,1,1060,1060,1060,139,1897,1206,1873,1041,1737,1389,1827,144,1176,1677,1737,1571,1321,1939,1,2019,2020,True,GSW,SAC
2019-20,1610612743,DEN,Denver Nuggets,21900860,2020-02-25,DEN vs. DET,W,48.0,121.5,123.7,104.0,105.4,17.5,18.3,0.75,1.83,23.9,0.353,0.686,0.553,0.194,0.638,0.671,94.5,93.0,77.5,93,0.66,1,1,1,1,139,244,709,189,109,849,35,208,1581,299,1905,114,101,1991,53,1,2019,2020,True,DEN,DET
2019-20,1610612757,POR,Portland Trail Blazers,21900862,2020-02-25,POR vs. BOS,L,48.0,101.8,103.9,115.5,114.6,-13.7,-10.6,0.632,1.41,17.6,0.196,0.787,0.48,0.167,0.524,0.557,103.1,102.5,85.42,102,0.468,1,1060,1060,1060,139,1524,1405,1675,770,1468,1008,1793,451,1410,1546,1099,1165,709,1342,1,2019,2020,True,POR,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900858,2020-02-25,MIL @ TOR,W,48.0,102.0,104.9,89.6,94.2,12.4,10.7,0.719,1.64,16.7,0.245,0.77,0.526,0.136,0.464,0.541,107.0,103.0,85.83,103,0.654,1,1,1,1,139,1459,171,439,234,1119,1303,1274,637,618,908,1777,1388,639,63,1,2019,2020,False,TOR,MIL
2019-20,1610612761,TOR,Toronto Raptors,21900858,2020-02-25,TOR vs. MIL,L,48.0,89.6,94.2,102.0,104.9,-12.4,-10.7,0.656,1.24,15.3,0.23,0.755,0.474,0.165,0.451,0.484,107.0,103.0,85.83,103,0.346,1,1060,1060,1060,139,1947,656,1678,603,1737,1608,1480,826,1491,1530,1886,1944,639,2056,1,2019,2020,True,TOR,MIL
2019-20,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,48.0,113.2,112.0,92.6,95.9,20.6,16.1,0.625,2.5,18.9,0.167,0.809,0.506,0.1,0.612,0.616,100.3,99.0,82.5,100,0.61,1,1,1,1,139,910,221,246,828,318,651,1961,283,939,272,224,447,1321,180,1,2019,2020,False,GSW,SAC
2019-20,1610612738,BOS,Boston Celtics,21900862,2020-02-25,BOS @ POR,W,48.0,115.5,114.6,101.8,103.9,13.7,10.6,0.442,1.36,14.5,0.213,0.804,0.52,0.136,0.583,0.614,103.1,102.5,85.42,103,0.532,1,1,1,1,139,710,589,444,1989,1563,1761,1657,316,702,908,451,465,709,776,1,2019,2020,False,POR,BOS
2019-20,1610612755,PHI,Philadelphia 76ers,21900850,2020-02-24,PHI vs. ATL,W,48.0,123.8,125.2,103.8,108.7,20.0,16.5,0.6,2.25,19.0,0.273,0.678,0.505,0.117,0.58,0.637,106.0,103.0,85.83,103,0.636,1,1,1,1,139,188,943,235,1041,444,634,945,1666,973,553,480,276,639,101,1,2019,2020,True,PHI,ATL
2019-20,1610612748,MIA,Miami Heat,21900849,2020-02-24,MIA @ CLE,L,53.0,107.4,110.2,112.7,115.7,-5.3,-5.6,0.75,2.2,21.6,0.222,0.678,0.46,0.139,0.542,0.568,100.4,97.81,81.51,108,0.503,1,1060,1060,1060,13,1057,1486,1364,109,473,176,1543,1666,1671,979,896,1012,1551,1036,1,2019,2020,False,CLE,MIA
2019-20,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,48.0,106.5,105.7,114.3,117.1,-7.8,-11.5,0.5,1.18,13.8,0.339,0.83,0.563,0.16,0.5,0.537,106.4,105.5,87.92,106,0.478,1,1060,1060,1060,139,1398,1572,1716,1739,1804,1866,321,163,209,1456,1380,1423,365,1248,1,2019,2020,False,HOU,NYK
2019-20,1610612764,WAS,Washington Wizards,21900851,2020-02-24,WAS vs. MIL,L,53.0,108.5,112.6,119.3,116.1,-10.8,-3.5,0.574,1.59,17.1,0.214,0.9,0.5,0.143,0.556,0.595,108.0,107.32,89.43,119,0.456,1,1060,1060,1060,13,867,1510,1212,1260,1198,1189,1639,15,1008,1048,727,650,209,1457,1,2019,2020,True,WAS,MIL
2019-20,1610612746,LAC,LA Clippers,21900856,2020-02-24,LAC vs. MEM,W,48.0,121.0,122.8,96.3,97.0,24.7,25.8,0.702,2.75,22.3,0.286,0.768,0.543,0.119,0.585,0.611,101.6,100.5,83.75,101,0.626,1,1,1,1,139,277,258,68,315,210,108,817,654,405,592,436,488,1039,131,1,2019,2020,True,LAC,MEM
2019-20,1610612762,UTA,Utah Jazz,21900855,2020-02-24,UTA vs. PHX,L,48.0,108.9,111.0,129.0,131.0,-20.1,-20.0,0.5,0.8,12.9,0.27,0.625,0.455,0.2,0.544,0.639,101.7,100.0,83.33,100,0.395,1,1060,1060,1060,139,990,2045,1962,1739,2085,1981,1001,2003,1738,1950,870,267,1131,1911,1,2019,2020,True,UTA,PHX
2019-20,1610612742,DAL,Dallas Mavericks,21900854,2020-02-24,DAL vs. MIN,W,48.0,123.8,124.1,107.0,110.8,16.8,13.3,0.549,2.15,17.8,0.309,0.807,0.563,0.116,0.584,0.613,113.6,111.5,92.92,112,0.587,1,1,1,1,139,228,1109,338,1472,510,957,560,301,213,550,450,469,31,302,1,2019,2020,True,DAL,MIN
2019-20,1610612751,BKN,Brooklyn Nets,21900852,2020-02-24,BKN vs. ORL,L,48.0,114.7,115.3,115.6,118.6,-0.9,-3.3,0.63,2.42,20.4,0.302,0.787,0.53,0.122,0.563,0.568,99.0,97.5,81.25,98,0.472,1,1060,1060,1060,139,661,1657,1201,790,362,346,646,451,574,668,660,1013,1555,1305,1,2019,2020,True,BKN,ORL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900854,2020-02-24,MIN @ DAL,L,48.0,107.0,110.8,123.8,124.1,-16.8,-13.3,0.381,1.33,11.6,0.193,0.691,0.438,0.108,0.521,0.559,113.6,111.5,92.92,111,0.413,1,1060,1060,1060,139,1009,1891,1781,2081,1583,2069,1813,1549,1903,404,1141,1126,31,1817,1,2019,2020,False,DAL,MIN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900849,2020-02-24,CLE vs. MIA,W,53.0,112.7,115.7,107.4,110.2,5.3,5.6,0.581,2.08,16.7,0.322,0.778,0.54,0.111,0.515,0.558,100.4,97.81,81.51,108,0.497,1,1,1,1,13,631,1059,755,1197,569,1303,447,549,445,461,1226,1137,1551,1083,1,2019,2020,True,CLE,MIA
2019-20,1610612756,PHX,Phoenix Suns,21900855,2020-02-24,PHX @ UTA,W,48.0,129.0,131.0,108.9,111.0,20.1,20.0,0.673,2.2,22.3,0.375,0.73,0.545,0.15,0.632,0.671,101.7,100.0,83.33,100,0.605,1,1,1,1,139,74,1123,153,486,473,108,107,1117,372,1240,136,99,1131,208,1,2019,2020,False,UTA,PHX
2019-20,1610612753,ORL,Orlando Magic,21900852,2020-02-24,ORL @ BKN,W,48.0,115.6,118.6,114.7,115.3,0.9,3.3,0.614,2.7,20.3,0.213,0.698,0.47,0.103,0.567,0.596,99.0,97.5,81.25,97,0.528,1,1,1,1,139,460,1452,917,937,237,365,1657,1461,1541,325,611,645,1555,814,1,2019,2020,False,BKN,ORL
2019-20,1610612745,HOU,Houston Rockets,21900853,2020-02-24,HOU vs. NYK,W,48.0,114.3,117.1,106.5,105.7,7.8,11.5,0.465,1.54,15.0,0.17,0.661,0.437,0.124,0.593,0.617,106.4,105.5,87.92,105,0.522,1,1,1,1,139,547,718,403,1914,1274,1654,1949,1790,1907,698,363,435,365,870,1,2019,2020,True,HOU,NYK
2019-20,1610612737,ATL,Atlanta Hawks,21900850,2020-02-24,ATL @ PHI,L,48.0,103.8,108.7,123.8,125.2,-20.0,-16.5,0.475,1.46,13.5,0.322,0.727,0.495,0.126,0.454,0.514,106.0,103.0,85.83,103,0.364,1,1060,1060,1060,139,1171,1931,1884,1880,1401,1909,447,1142,1136,727,1865,1684,639,2018,1,2019,2020,False,PHI,ATL
2019-20,1610612749,MIL,Milwaukee Bucks,21900851,2020-02-24,MIL @ WAS,W,53.0,119.3,116.1,108.5,112.6,10.8,3.5,0.531,1.24,17.6,0.1,0.786,0.5,0.178,0.669,0.7,108.0,107.32,89.43,118,0.544,1,1,1,1,13,609,1252,907,1592,1734,1037,2104,464,1008,1737,43,33,209,661,1,2019,2020,False,WAS,MIL
2019-20,1610612763,MEM,Memphis Grizzlies,21900856,2020-02-24,MEM @ LAC,L,48.0,96.3,97.0,121.0,122.8,-24.7,-25.8,0.541,1.54,15.0,0.232,0.714,0.457,0.13,0.455,0.491,101.6,100.5,83.75,100,0.374,1,1060,1060,1060,139,1860,1841,2051,1521,1274,1654,1454,1285,1708,785,1853,1890,1039,1988,1,2019,2020,False,LAC,MEM
2019-20,1610612750,MIN,Minnesota Timberwolves,21900844,2020-02-23,MIN @ DEN,L,48.0,106.7,112.6,120.2,123.1,-13.6,-10.5,0.65,1.73,18.1,0.288,0.784,0.494,0.146,0.522,0.564,107.6,103.5,86.25,103,0.435,1,1060,1060,1060,139,861,1850,1667,628,974,882,794,496,1176,1135,1117,1052,577,1653,1,2019,2020,False,DEN,MIN
2019-20,1610612765,DET,Detroit Pistons,21900848,2020-02-23,DET @ POR,L,48.0,109.7,110.6,114.6,112.6,-4.9,-2.0,0.486,1.64,14.5,0.245,0.783,0.505,0.117,0.494,0.549,94.1,94.5,78.75,94,0.495,1,1060,1060,1060,139,1021,1259,1138,1847,1131,1759,1294,501,952,567,1488,1307,1911,1098,1,2019,2020,False,POR,DET
2019-20,1610612743,DEN,Denver Nuggets,21900844,2020-02-23,DEN vs. MIN,W,48.0,120.2,123.1,106.7,112.6,13.6,10.5,0.547,2.07,20.6,0.216,0.712,0.506,0.135,0.65,0.657,107.6,103.5,86.25,104,0.565,1,1,1,1,139,267,1254,452,1487,598,321,1620,1308,939,878,87,157,577,466,1,2019,2020,True,DEN,MIN
2019-20,1610612764,WAS,Washington Wizards,21900845,2020-02-23,WAS @ CHI,L,48.0,110.5,108.3,112.2,117.8,-1.6,-9.4,0.649,1.0,17.1,0.205,0.698,0.463,0.222,0.589,0.658,109.1,107.5,89.58,108,0.492,1,1060,1060,1060,139,1196,1611,1617,639,1961,1168,1724,1474,1634,2066,403,143,167,1121,1,2019,2020,False,CHI,WAS
2019-20,1610612757,POR,Portland Trail Blazers,21900848,2020-02-23,POR vs. DET,W,48.0,114.6,112.6,109.7,110.6,4.9,2.0,0.488,2.0,16.0,0.217,0.755,0.495,0.105,0.565,0.579,94.1,94.5,78.75,95,0.505,1,1,1,1,139,858,1097,981,1827,619,1472,1605,811,1162,356,628,860,1911,1020,1,2019,2020,True,POR,DET
2019-20,1610612761,TOR,Toronto Raptors,21900843,2020-02-23,TOR vs. IND,W,48.0,118.8,123.3,74.7,78.6,44.1,44.7,0.681,1.88,21.2,0.356,0.727,0.577,0.165,0.603,0.636,107.7,103.0,85.83,103,0.761,1,1,1,1,139,258,2,5,430,797,223,193,1142,127,1530,294,287,639,4,1,2019,2020,True,TOR,IND
2019-20,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,48.0,74.7,78.6,118.8,123.3,-44.1,-44.7,0.742,1.28,16.0,0.273,0.644,0.423,0.175,0.368,0.395,107.7,103.0,85.83,103,0.239,1,1060,1060,1060,139,2117,1859,2114,153,1676,1475,945,1921,1992,1694,2110,2115,639,2115,1,2019,2020,False,TOR,IND
2019-20,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,48.0,106.5,107.7,109.3,109.6,-2.9,-1.9,0.526,1.18,14.7,0.24,0.731,0.49,0.163,0.536,0.582,104.7,104.0,86.67,104,0.474,1,1060,1060,1060,139,1234,1011,1129,1608,1804,1722,1353,1102,1226,1507,965,823,509,1277,1,2019,2020,False,LAL,BOS
2019-20,1610612747,LAL,Los Angeles Lakers,21900842,2020-02-23,LAL vs. BOS,W,48.0,109.3,109.6,106.5,107.7,2.9,1.9,0.513,1.54,14.5,0.269,0.76,0.51,0.125,0.517,0.557,104.7,104.0,86.67,104,0.526,1,1,1,1,139,1105,878,988,1679,1274,1768,1004,751,886,708,1184,1162,509,842,1,2019,2020,True,LAL,BOS
2019-20,1610612760,OKC,Oklahoma City Thunder,21900846,2020-02-23,OKC vs. SAS,W,48.0,125.3,122.4,96.8,97.2,28.4,25.3,0.56,2.15,19.9,0.184,0.773,0.558,0.121,0.632,0.671,105.5,106.5,88.75,107,0.678,1,1,1,1,139,292,268,73,1382,510,462,1875,611,255,655,136,99,273,31,1,2019,2020,True,OKC,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900845,2020-02-23,CHI vs. WAS,W,48.0,112.2,117.8,110.5,108.3,1.6,9.4,0.6,0.93,18.5,0.302,0.795,0.537,0.271,0.667,0.675,109.1,107.5,89.58,107,0.508,1,1,1,1,139,505,917,502,1041,2032,766,637,390,485,2114,46,91,167,998,1,2019,2020,True,CHI,WAS
2019-20,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,48.0,96.8,97.2,125.3,122.4,-28.4,-25.3,0.711,3.0,18.4,0.227,0.816,0.442,0.085,0.422,0.462,105.5,106.5,88.75,106,0.322,1,1060,1060,1060,139,1849,1826,2046,271,130,802,1502,242,1863,128,2026,2028,273,2088,1,2019,2020,False,OKC,SAS
2019-20,1610612740,NOP,New Orleans Pelicans,21900847,2020-02-23,NOP @ GSW,W,48.0,112.0,115.0,98.4,102.0,13.5,13.0,0.739,2.62,22.4,0.31,0.727,0.513,0.13,0.556,0.554,102.7,99.5,82.92,100,0.548,1,1,1,1,139,683,489,351,156,284,105,554,1142,831,785,727,1212,1247,625,1,2019,2020,False,GSW,NOP
2019-20,1610612744,GSW,Golden State Warriors,21900847,2020-02-23,GSW vs. NOP,L,48.0,98.4,102.0,112.0,115.0,-13.5,-13.0,0.7,1.87,19.7,0.273,0.69,0.487,0.152,0.495,0.512,102.7,99.5,82.92,99,0.452,1,1060,1060,1060,139,1629,1430,1768,317,809,487,945,1562,1286,1280,1458,1700,1247,1494,1,2019,2020,True,GSW,NOP
2019-20,1610612737,ATL,Atlanta Hawks,21900837,2020-02-22,ATL vs. DAL,W,48.0,104.3,109.9,103.5,105.9,0.8,4.0,0.628,2.7,18.2,0.328,0.755,0.526,0.099,0.48,0.507,104.9,101.0,84.17,101,0.528,1,1,1,1,139,1076,737,873,809,237,836,394,826,618,259,1640,1756,923,823,1,2019,2020,True,ATL,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,48.0,109.3,105.7,97.4,98.1,11.9,7.6,0.625,1.92,17.5,0.24,0.717,0.485,0.123,0.517,0.558,104.1,105.5,87.92,106,0.576,1,1,1,1,139,1398,307,623,828,751,1070,1353,1270,1305,679,1192,1156,365,379,1,2019,2020,False,LAC,SAC
2019-20,1610612748,MIA,Miami Heat,21900838,2020-02-22,MIA vs. CLE,W,48.0,124.2,125.3,102.3,104.0,22.0,21.3,0.756,2.13,24.6,0.135,0.614,0.395,0.162,0.69,0.706,101.2,100.0,83.33,99,0.594,1,1,1,1,139,186,596,131,103,532,19,2060,2038,2087,1469,12,23,1131,257,1,2019,2020,True,MIA,CLE
2019-20,1610612751,BKN,Brooklyn Nets,21900836,2020-02-22,BKN @ CHA,W,48.0,119.3,117.3,84.9,87.8,34.4,29.6,0.619,2.6,19.5,0.184,0.762,0.509,0.102,0.58,0.603,98.8,98.0,81.67,98,0.675,1,1,1,1,139,528,52,38,883,289,524,1878,723,916,308,471,575,1473,32,1,2019,2020,False,CHA,BKN
2019-20,1610612746,LAC,LA Clippers,21900835,2020-02-22,LAC vs. SAC,L,48.0,97.4,98.1,109.3,105.7,-11.9,-7.6,0.588,1.05,14.3,0.283,0.76,0.515,0.181,0.448,0.516,104.1,105.5,87.92,105,0.424,1,1060,1060,1060,139,1810,718,1496,1158,1937,1788,840,751,808,1771,1902,1665,365,1739,1,2019,2020,True,LAC,SAC
2019-20,1610612741,CHI,Chicago Bulls,21900839,2020-02-22,CHI vs. PHX,L,48.0,97.0,100.0,108.1,108.7,-11.1,-8.7,0.5,0.69,13.1,0.333,0.62,0.48,0.25,0.518,0.564,105.4,103.5,86.25,104,0.412,1,1060,1060,1060,139,1715,943,1577,1739,2107,1950,334,2025,1410,2105,1172,1062,577,1827,1,2019,2020,True,CHI,PHX
2019-20,1610612742,DAL,Dallas Mavericks,21900837,2020-02-22,DAL @ ATL,L,48.0,103.5,105.9,104.3,109.9,-0.8,-4.0,0.575,1.44,16.8,0.245,0.672,0.474,0.158,0.528,0.55,104.9,101.0,84.17,101,0.472,1,1060,1060,1060,139,1376,1036,1246,1254,1422,1267,1274,1724,1491,1408,1050,1289,923,1296,1,2019,2020,False,ATL,DAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900838,2020-02-22,CLE @ MIA,L,48.0,102.3,104.0,124.2,125.3,-22.0,-21.3,0.763,1.16,19.7,0.386,0.865,0.605,0.248,0.563,0.592,101.2,100.0,83.33,101,0.406,1,1060,1060,1060,139,1517,1932,1988,82,1834,480,81,57,32,2103,654,693,1131,1862,1,2019,2020,False,MIA,CLE
2019-20,1610612756,PHX,Phoenix Suns,21900839,2020-02-22,PHX @ CHI,W,48.0,108.1,108.7,97.0,100.0,11.1,8.7,0.684,1.24,17.6,0.38,0.667,0.52,0.204,0.5,0.562,105.4,103.5,86.25,103,0.588,1,1,1,1,139,1171,360,541,407,1734,1037,91,1729,702,1974,1380,1088,577,292,1,2019,2020,False,CHI,PHX
2019-20,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,48.0,84.9,87.8,119.3,117.3,-34.4,-29.6,0.71,1.69,16.4,0.238,0.816,0.491,0.133,0.42,0.442,98.8,98.0,81.67,98,0.325,1,1060,1060,1060,139,2066,1589,2080,283,1045,1379,1384,232,1199,833,2036,2081,1473,2087,1,2019,2020,True,CHA,BKN
2019-20,1610612762,UTA,Utah Jazz,21900841,2020-02-22,UTA vs. HOU,L,48.0,102.3,108.9,117.5,118.8,-15.2,-9.9,0.429,1.38,13.7,0.24,0.824,0.535,0.129,0.506,0.547,104.9,101.0,84.17,101,0.471,1,1060,1060,1060,139,1156,1669,1641,2020,1515,1876,1353,190,509,761,1353,1319,923,1314,1,2019,2020,True,UTA,HOU
2019-20,1610612755,PHI,Philadelphia 76ers,21900840,2020-02-22,PHI @ MIL,L,48.0,90.8,94.2,112.6,113.3,-21.8,-19.1,0.486,1.42,12.5,0.231,0.756,0.445,0.115,0.419,0.458,106.8,104.5,87.08,104,0.342,1,1060,1060,1060,139,1945,1321,1948,1855,1466,2007,1467,801,1836,533,2039,2043,459,2065,1,2019,2020,False,MIL,PHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900840,2020-02-22,MIL vs. PHI,W,48.0,112.6,113.3,90.8,94.2,21.8,19.1,0.729,2.06,23.5,0.244,0.769,0.555,0.162,0.604,0.615,106.8,104.5,87.08,105,0.658,1,1,1,1,139,794,173,171,191,617,45,1309,640,281,1484,279,451,459,54,1,2019,2020,True,MIL,PHI
2019-20,1610612745,HOU,Houston Rockets,21900841,2020-02-22,HOU @ UTA,W,48.0,117.5,118.8,102.3,108.9,15.2,9.9,0.444,2.0,15.4,0.176,0.76,0.465,0.099,0.598,0.611,104.9,101.0,84.17,101,0.529,1,1,1,1,139,448,955,477,1982,619,1588,1922,751,1603,259,336,485,923,804,1,2019,2020,False,UTA,HOU
2019-20,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,48.0,104.4,106.0,96.1,98.0,8.3,8.0,0.556,1.82,14.8,0.291,0.804,0.538,0.11,0.455,0.517,101.8,100.0,83.33,100,0.549,1,1,1,1,139,1367,294,589,1409,862,1697,772,316,467,439,1858,1659,1131,621,1,2019,2020,False,NYK,IND
2019-20,1610612761,TOR,Toronto Raptors,21900829,2020-02-21,TOR vs. PHX,W,48.0,109.6,111.3,92.6,96.2,17.0,15.1,0.571,0.96,16.9,0.333,0.768,0.589,0.236,0.613,0.658,108.4,105.5,87.92,106,0.607,1,1,1,1,139,967,237,270,1267,2010,1242,334,654,79,2088,219,149,365,195,1,2019,2020,True,TOR,PHX
2019-20,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21,DAL @ ORL,W,48.0,117.9,119.6,101.6,102.9,16.4,16.7,0.605,1.63,19.0,0.209,0.708,0.509,0.157,0.601,0.639,103.9,102.5,85.42,102,0.609,1,1,1,1,139,409,521,228,1019,1141,643,1688,1357,907,1379,305,256,709,189,1,2019,2020,False,ORL,DAL
2019-20,1610612743,DEN,Denver Nuggets,21900831,2020-02-21,DEN @ OKC,L,48.0,102.9,103.1,116.6,115.3,-13.7,-12.2,0.514,1.0,15.0,0.244,0.694,0.489,0.194,0.519,0.58,97.5,98.0,81.67,98,0.448,1,1060,1060,1060,139,1565,1452,1752,1671,1961,1668,1319,1513,1264,1908,1158,854,1473,1524,1,2019,2020,False,OKC,DEN
2019-20,1610612740,NOP,New Orleans Pelicans,21900834,2020-02-21,NOP @ POR,W,48.0,118.0,123.1,108.5,111.7,9.5,11.4,0.8,1.89,23.4,0.313,0.685,0.51,0.183,0.643,0.65,107.3,103.5,86.25,104,0.565,1,1,1,1,139,267,1178,405,30,793,50,539,1593,886,1789,98,189,577,463,1,2019,2020,False,POR,NOP
2019-20,1610612762,UTA,Utah Jazz,21900832,2020-02-21,UTA vs. SAS,L,48.0,99.6,101.0,110.3,111.9,-10.7,-10.9,0.714,1.47,18.2,0.18,0.827,0.51,0.165,0.5,0.557,103.4,102.0,85.0,103,0.452,1,1060,1060,1060,139,1692,1190,1689,247,1376,824,1906,175,886,1530,1380,1178,779,1491,1,2019,2020,True,UTA,SAS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900830,2020-02-21,MIN vs. BOS,L,48.0,110.0,111.4,119.5,119.8,-9.5,-8.4,0.639,2.3,16.4,0.218,0.643,0.432,0.095,0.489,0.56,106.3,105.5,87.92,105,0.469,1,1060,1060,1060,139,960,1720,1553,718,413,1373,1595,1927,1932,217,1540,1109,365,1339,1,2019,2020,True,MIN,BOS
2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,48.0,119.5,119.8,110.0,111.4,9.5,8.4,0.477,1.91,14.3,0.357,0.782,0.568,0.104,0.516,0.571,106.3,105.5,87.92,106,0.531,1,1,1,1,139,395,1156,566,1867,776,1788,189,515,187,333,1218,987,365,780,1,2019,2020,False,MIN,BOS
2019-20,1610612764,WAS,Washington Wizards,21900827,2020-02-21,WAS vs. CLE,L,48.0,97.2,103.8,108.7,108.7,-11.5,-4.8,0.585,2.0,15.7,0.373,0.762,0.523,0.115,0.429,0.465,107.6,104.0,86.67,104,0.463,1,1060,1060,1060,139,1536,938,1302,1173,619,1526,117,723,667,533,2000,2022,509,1393,1,2019,2020,True,WAS,CLE
2019-20,1610612753,ORL,Orlando Magic,21900826,2020-02-21,ORL vs. DAL,L,48.0,101.6,102.9,117.9,119.6,-16.4,-16.7,0.512,2.63,14.9,0.292,0.791,0.491,0.078,0.438,0.472,103.9,102.5,85.42,103,0.391,1,1060,1060,1060,139,1593,1710,1891,1690,280,1684,760,425,1208,79,1964,1994,709,1930,1,2019,2020,True,ORL,DAL
2019-20,1610612747,LAL,Los Angeles Lakers,21900833,2020-02-21,LAL vs. MEM,W,48.0,109.8,111.4,98.5,101.0,11.3,10.5,0.61,1.67,17.1,0.315,0.684,0.505,0.143,0.529,0.565,106.6,104.5,87.08,105,0.597,1,1,1,1,139,960,420,451,971,1074,1179,509,1611,997,1048,1039,1048,459,238,1,2019,2020,True,LAL,MEM
2019-20,1610612756,PHX,Phoenix Suns,21900829,2020-02-21,PHX @ TOR,L,48.0,92.6,96.2,109.6,111.3,-17.0,-15.1,0.763,1.71,19.9,0.232,0.667,0.411,0.162,0.446,0.495,108.4,105.5,87.92,105,0.393,1,1060,1060,1060,139,1881,1150,1849,82,1027,455,1454,1729,2040,1484,1921,1861,365,1923,1,2019,2020,False,TOR,PHX
2019-20,1610612757,POR,Portland Trail Blazers,21900834,2020-02-21,POR vs. NOP,L,48.0,108.5,111.7,118.0,123.1,-9.5,-11.4,0.465,1.43,14.4,0.315,0.688,0.49,0.136,0.511,0.548,107.3,103.5,86.25,103,0.435,1,1060,1060,1060,139,937,1850,1714,1914,1440,1781,509,1572,1226,908,1305,1314,577,1656,1,2019,2020,True,POR,NOP
2019-20,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21,CLE @ WAS,W,48.0,108.7,108.7,97.2,103.8,11.5,4.8,0.442,0.86,14.3,0.238,0.627,0.477,0.212,0.599,0.614,107.6,104.0,86.67,104,0.537,1,1,1,1,139,1179,580,817,1989,2057,1788,1384,2002,1448,2022,331,458,509,726,1,2019,2020,False,WAS,CLE
2019-20,1610612760,OKC,Oklahoma City Thunder,21900831,2020-02-21,OKC vs. DEN,W,48.0,116.6,115.3,102.9,103.1,13.7,12.2,0.475,1.58,14.4,0.306,0.756,0.511,0.122,0.511,0.571,97.5,98.0,81.67,98,0.552,1,1,1,1,139,661,550,365,1880,1212,1778,594,790,851,668,1264,974,1473,595,1,2019,2020,True,OKC,DEN
2019-20,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,48.0,110.3,111.9,99.6,101.0,10.7,10.9,0.55,3.14,16.7,0.173,0.82,0.49,0.069,0.495,0.552,103.4,102.0,85.0,101,0.548,1,1,1,1,139,919,422,430,1460,110,1303,1941,208,1226,38,1461,1262,779,627,1,2019,2020,False,UTA,SAS
2019-20,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,48.0,96.1,98.0,104.4,106.0,-8.3,-8.0,0.6,1.4,16.2,0.196,0.709,0.462,0.15,0.5,0.533,101.8,100.0,83.33,100,0.451,1,1060,1060,1060,139,1825,745,1526,1041,1485,1437,1793,1340,1651,1240,1380,1473,1131,1498,1,2019,2020,True,NYK,IND
2019-20,1610612763,MEM,Memphis Grizzlies,21900833,2020-02-21,MEM @ LAL,L,48.0,98.5,101.0,109.8,111.4,-11.3,-10.5,0.524,1.29,15.3,0.316,0.685,0.495,0.163,0.484,0.497,106.6,104.5,87.08,104,0.403,1,1060,1060,1060,139,1698,1156,1668,1629,1654,1619,505,1593,1121,1507,1584,1845,459,1881,1,2019,2020,False,LAL,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900822,2020-02-20,BKN @ PHI,L,53.0,90.2,98.1,107.3,106.7,-17.1,-8.6,0.611,1.38,14.2,0.397,0.776,0.556,0.151,0.402,0.455,99.5,95.55,79.62,106,0.36,1,1060,1060,1060,13,1807,798,1567,960,1527,1805,55,585,270,1264,2071,2054,1795,2028,1,2019,2020,False,PHI,BKN
