season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612757,POR,Portland Trail Blazers,21900862,2020-02-25,POR vs. BOS,L,48.0,0.635,0.365,0.472,0.075,0.368,0.245,0.16,0.151,0.396,0.56,0.44,0.769,0.231,0.632,0.368,0,0,0,0,139,886,1227,1452,1102,670,52,999,1015,1385,657,1449,1416,657,770,1330,1,2019,2020,True,POR,BOS
2019-20,1610612755,PHI,Philadelphia 76ers,21900850,2020-02-24,PHI vs. ATL,W,48.0,0.659,0.341,0.512,0.078,0.279,0.109,0.209,0.171,0.434,0.485,0.515,0.917,0.083,0.6,0.4,0,0,0,0,139,614,1500,1084,1066,1466,1141,370,710,1000,1188,918,485,1580,1041,1039,1,2019,2020,True,PHI,ATL
2019-20,1610612764,WAS,Washington Wizards,21900851,2020-02-24,WAS vs. MIL,L,53.0,0.643,0.357,0.478,0.194,0.336,0.104,0.187,0.194,0.284,0.438,0.563,0.867,0.133,0.574,0.426,0,0,0,0,13,786,1319,1402,88,949,1200,624,427,2039,1540,566,850,1227,1260,854,1,2019,2020,True,WAS,MIL
2019-20,1610612763,MEM,Memphis Grizzlies,21900856,2020-02-24,MEM @ LAC,L,48.0,0.697,0.303,0.619,0.144,0.216,0.186,0.165,0.082,0.474,0.467,0.533,0.857,0.143,0.541,0.459,0,0,0,0,139,301,1815,269,288,1879,261,939,1927,599,1340,761,895,1146,1521,587,1,2019,2020,False,LAC,MEM
2019-20,1610612753,ORL,Orlando Magic,21900852,2020-02-24,ORL @ BKN,W,48.0,0.618,0.382,0.539,0.052,0.339,0.043,0.122,0.122,0.487,0.581,0.419,0.692,0.308,0.614,0.386,0,0,0,0,139,1055,1058,817,1494,909,1980,1584,1477,485,524,1581,1757,347,937,1166,1,2019,2020,False,BKN,ORL
2019-20,1610612751,BKN,Brooklyn Nets,21900852,2020-02-24,BKN vs. ORL,L,48.0,0.615,0.385,0.531,0.053,0.425,0.097,0.044,0.142,0.478,0.567,0.433,0.75,0.25,0.63,0.37,0,0,0,0,139,1097,1016,892,1478,295,1321,2109,1152,571,611,1489,1489,543,790,1321,1,2019,2020,True,BKN,ORL
2019-20,1610612748,MIA,Miami Heat,21900849,2020-02-24,MIA @ CLE,L,53.0,0.563,0.438,0.471,0.134,0.403,0.05,0.126,0.134,0.336,0.643,0.357,0.938,0.063,0.75,0.25,0,0,0,0,13,1623,489,1460,356,413,1928,1521,1291,1834,218,1886,366,1742,109,1984,1,2019,2020,False,CLE,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900854,2020-02-24,DAL vs. MIN,W,48.0,0.564,0.436,0.504,0.072,0.345,0.173,0.151,0.094,0.432,0.514,0.486,0.625,0.375,0.549,0.451,0,0,0,0,139,1601,515,1174,1169,860,349,1156,1820,1027,1012,1094,1914,174,1472,647,1,2019,2020,True,DAL,MIN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900849,2020-02-24,CLE vs. MIA,W,53.0,0.619,0.381,0.464,0.032,0.336,0.08,0.2,0.192,0.432,0.517,0.483,0.714,0.286,0.581,0.419,0,0,0,0,13,1051,1066,1514,1825,941,1565,462,442,1022,964,1130,1648,412,1197,907,1,2019,2020,True,CLE,MIA
2019-20,1610612749,MIL,Milwaukee Bucks,21900851,2020-02-24,MIL @ WAS,W,53.0,0.57,0.43,0.467,0.161,0.372,0.102,0.161,0.153,0.307,0.406,0.594,0.765,0.235,0.531,0.469,0,0,0,0,13,1555,557,1491,198,629,1236,997,978,1956,1708,402,1463,634,1592,527,1,2019,2020,False,WAS,MIL
2019-20,1610612746,LAC,LA Clippers,21900856,2020-02-24,LAC vs. MEM,W,48.0,0.606,0.394,0.5,0.081,0.387,0.185,0.113,0.177,0.419,0.548,0.452,1.0,0.0,0.702,0.298,0,0,0,0,139,1198,919,1175,1009,520,264,1694,629,1148,727,1374,1,1785,315,1803,1,2019,2020,True,LAC,MEM
2019-20,1610612762,UTA,Utah Jazz,21900855,2020-02-24,UTA vs. PHX,L,48.0,0.618,0.382,0.396,0.018,0.27,0.144,0.333,0.18,0.378,0.364,0.636,0.8,0.2,0.5,0.5,0,0,0,0,139,1062,1057,1920,1962,1531,650,3,588,1543,1878,228,1231,801,1739,308,1,2019,2020,True,UTA,PHX
2019-20,1610612737,ATL,Atlanta Hawks,21900850,2020-02-24,ATL @ PHI,L,48.0,0.608,0.392,0.571,0.054,0.214,0.223,0.214,0.17,0.518,0.375,0.625,0.875,0.125,0.475,0.525,0,0,0,0,139,1174,940,555,1467,1891,93,311,717,297,1822,276,778,1271,1880,229,1,2019,2020,False,PHI,ATL
2019-20,1610612756,PHX,Phoenix Suns,21900855,2020-02-24,PHX @ UTA,W,48.0,0.77,0.23,0.565,0.076,0.275,0.115,0.16,0.206,0.489,0.622,0.378,0.833,0.167,0.673,0.327,0,0,0,0,139,32,2084,609,1086,1502,1065,1007,323,480,317,1801,1039,999,486,1633,1,2019,2020,False,UTA,PHX
2019-20,1610612745,HOU,Houston Rockets,21900853,2020-02-24,HOU vs. NYK,W,48.0,0.442,0.558,0.439,0.016,0.39,0.211,0.171,0.179,0.423,0.37,0.63,0.625,0.375,0.465,0.535,0,0,0,0,139,2085,33,1700,2013,500,130,855,611,1111,1850,257,1914,174,1914,201,1,2019,2020,True,HOU,NYK
2019-20,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,48.0,0.681,0.319,0.518,0.071,0.295,0.134,0.188,0.098,0.446,0.379,0.621,0.818,0.182,0.5,0.5,0,0,0,0,139,407,1705,1033,1173,1339,783,605,1775,869,1805,301,1140,916,1739,308,1,2019,2020,False,HOU,NYK
2019-20,1610612750,MIN,Minnesota Timberwolves,21900854,2020-02-24,MIN @ DAL,L,48.0,0.558,0.442,0.439,0.081,0.366,0.179,0.195,0.098,0.358,0.37,0.63,0.4,0.6,0.381,0.619,0,0,0,0,139,1666,450,1700,997,690,301,518,1783,1697,1850,257,2105,9,2081,37,1,2019,2020,False,DAL,MIN
2019-20,1610612744,GSW,Golden State Warriors,21900847,2020-02-23,GSW vs. NOP,L,48.0,0.62,0.38,0.574,0.119,0.327,0.129,0.099,0.168,0.455,0.655,0.345,0.818,0.182,0.7,0.3,0,0,0,0,139,1038,1075,532,496,1021,866,1863,737,775,180,1935,1140,916,317,1788,1,2019,2020,True,GSW,NOP
2019-20,1610612765,DET,Detroit Pistons,21900848,2020-02-23,DET @ POR,L,48.0,0.593,0.407,0.5,0.077,0.317,0.202,0.183,0.163,0.423,0.308,0.692,0.909,0.091,0.486,0.514,0,0,0,0,139,1340,770,1175,1072,1116,164,675,810,1108,2030,84,540,1510,1847,265,1,2019,2020,False,POR,DET
2019-20,1610612760,OKC,Oklahoma City Thunder,21900846,2020-02-23,OKC vs. SAS,W,48.0,0.747,0.253,0.611,0.046,0.229,0.031,0.16,0.13,0.565,0.5,0.5,0.8,0.2,0.56,0.44,0,0,0,0,139,66,2051,305,1611,1822,2062,1007,1367,116,1035,950,1231,801,1382,732,1,2019,2020,True,OKC,SAS
2019-20,1610612764,WAS,Washington Wizards,21900845,2020-02-23,WAS @ CHI,L,48.0,0.589,0.411,0.427,0.051,0.308,0.256,0.265,0.222,0.376,0.52,0.48,0.917,0.083,0.649,0.351,0,0,0,0,139,1380,739,1768,1510,1207,35,72,219,1569,925,1173,485,1580,639,1457,1,2019,2020,False,CHI,WAS
2019-20,1610612740,NOP,New Orleans Pelicans,21900847,2020-02-23,NOP @ GSW,W,48.0,0.571,0.429,0.504,0.052,0.443,0.235,0.052,0.13,0.452,0.655,0.345,0.882,0.118,0.739,0.261,0,0,0,0,139,1528,569,1155,1494,197,65,2089,1353,817,180,1935,763,1342,156,1962,1,2019,2020,False,GSW,NOP
2019-20,1610612743,DEN,Denver Nuggets,21900844,2020-02-23,DEN vs. MIN,W,48.0,0.667,0.333,0.656,0.063,0.258,0.148,0.086,0.172,0.594,0.476,0.524,0.818,0.182,0.547,0.453,0,0,0,0,139,524,1562,117,1321,1633,597,1966,697,62,1290,822,1140,916,1487,632,1,2019,2020,True,DEN,MIN
2019-20,1610612757,POR,Portland Trail Blazers,21900848,2020-02-23,POR vs. DET,W,48.0,0.643,0.357,0.523,0.187,0.364,0.187,0.112,0.112,0.336,0.429,0.571,0.615,0.385,0.488,0.512,0,0,0,0,139,786,1319,971,106,704,250,1702,1597,1825,1583,508,1946,160,1827,286,1,2019,2020,True,POR,DET
2019-20,1610612750,MIN,Minnesota Timberwolves,21900844,2020-02-23,MIN @ DEN,L,48.0,0.556,0.444,0.448,0.017,0.362,0.155,0.19,0.233,0.431,0.538,0.462,0.857,0.143,0.65,0.35,0,0,0,0,139,1680,434,1636,1987,718,519,580,158,1028,800,1292,895,1146,628,1481,1,2019,2020,False,DEN,MIN
2019-20,1610612759,SAS,San Antonio Spurs,21900846,2020-02-23,SAS @ OKC,L,48.0,0.631,0.369,0.524,0.117,0.32,0.117,0.155,0.117,0.408,0.63,0.37,0.909,0.091,0.711,0.289,0,0,0,0,139,926,1191,960,532,1084,1041,1092,1544,1278,281,1827,540,1510,271,1837,1,2019,2020,False,OKC,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900845,2020-02-23,CHI vs. WAS,W,48.0,0.543,0.457,0.429,0.063,0.429,0.135,0.143,0.183,0.365,0.407,0.593,0.889,0.111,0.6,0.4,0,0,0,0,139,1753,364,1761,1312,267,763,1275,564,1668,1694,412,694,1357,1041,1039,1,2019,2020,True,CHI,WAS
2019-20,1610612754,IND,Indiana Pacers,21900843,2020-02-23,IND @ TOR,L,48.0,0.653,0.347,0.568,0.049,0.296,0.16,0.136,0.222,0.519,0.652,0.348,1.0,0.0,0.742,0.258,0,0,0,0,139,673,1442,589,1547,1327,468,1378,219,291,198,1919,1,1785,153,1965,1,2019,2020,False,TOR,IND
2019-20,1610612747,LAL,Los Angeles Lakers,21900842,2020-02-23,LAL vs. BOS,W,48.0,0.605,0.395,0.491,0.018,0.289,0.14,0.219,0.175,0.474,0.429,0.571,0.727,0.273,0.513,0.487,0,0,0,0,139,1209,902,1276,1979,1379,690,276,655,605,1583,508,1607,476,1679,430,1,2019,2020,True,LAL,BOS
2019-20,1610612761,TOR,Toronto Raptors,21900843,2020-02-23,TOR vs. IND,W,48.0,0.522,0.478,0.472,0.079,0.402,0.26,0.126,0.134,0.394,0.533,0.467,0.941,0.059,0.681,0.319,0,0,0,0,139,1889,227,1447,1035,425,31,1527,1305,1406,842,1258,353,1754,430,1684,1,2019,2020,True,TOR,IND
2019-20,1610612738,BOS,Boston Celtics,21900842,2020-02-23,BOS @ LAL,L,48.0,0.59,0.41,0.446,0.054,0.348,0.161,0.205,0.17,0.393,0.4,0.6,0.769,0.231,0.526,0.474,0,0,0,0,139,1369,747,1650,1467,825,462,408,717,1421,1720,376,1416,657,1608,503,1,2019,2020,False,LAL,BOS
2019-20,1610612746,LAC,LA Clippers,21900835,2020-02-22,LAC vs. SAC,L,48.0,0.655,0.345,0.466,0.078,0.291,0.175,0.243,0.136,0.388,0.5,0.5,0.8,0.2,0.588,0.412,0,0,0,0,139,657,1457,1497,1058,1369,333,145,1269,1461,1035,950,1231,801,1158,954,1,2019,2020,True,LAC,SAC
2019-20,1610612762,UTA,Utah Jazz,21900841,2020-02-22,UTA vs. HOU,L,48.0,0.656,0.344,0.636,0.055,0.191,0.091,0.173,0.109,0.582,0.371,0.629,0.714,0.286,0.429,0.571,0,0,0,0,139,649,1463,190,1449,1982,1409,814,1643,73,1845,270,1648,412,2020,94,1,2019,2020,True,UTA,HOU
2019-20,1610612741,CHI,Chicago Bulls,21900839,2020-02-22,CHI vs. PHX,L,48.0,0.542,0.458,0.423,0.019,0.404,0.24,0.173,0.279,0.404,0.364,0.636,0.714,0.286,0.5,0.5,0,0,0,0,139,1759,356,1792,1908,411,57,810,41,1306,1878,228,1648,412,1739,308,1,2019,2020,True,CHI,PHX
2019-20,1610612737,ATL,Atlanta Hawks,21900837,2020-02-22,ATL vs. DAL,W,48.0,0.622,0.378,0.631,0.036,0.216,0.207,0.153,0.234,0.595,0.571,0.429,0.875,0.125,0.628,0.372,0,0,0,0,139,1006,1108,210,1741,1885,151,1121,153,59,576,1515,778,1271,809,1295,1,2019,2020,True,ATL,DAL
2019-20,1610612745,HOU,Houston Rockets,21900841,2020-02-22,HOU @ UTA,W,48.0,0.478,0.522,0.417,0.117,0.5,0.158,0.083,0.125,0.3,0.24,0.76,0.7,0.3,0.444,0.556,0,0,0,0,139,2037,81,1828,526,57,487,1987,1427,1980,2098,19,1725,364,1982,131,1,2019,2020,False,UTA,HOU
2019-20,1610612748,MIA,Miami Heat,21900838,2020-02-22,MIA vs. CLE,W,48.0,0.494,0.506,0.419,0.065,0.46,0.121,0.121,0.298,0.355,0.654,0.346,0.895,0.105,0.756,0.244,0,0,0,0,139,2003,116,1817,1293,148,979,1594,13,1720,185,1922,684,1426,103,2012,1,2019,2020,True,MIA,CLE
2019-20,1610612756,PHX,Phoenix Suns,21900839,2020-02-22,PHX @ CHI,W,48.0,0.651,0.349,0.5,0.018,0.268,0.161,0.232,0.268,0.482,0.571,0.429,1.0,0.0,0.684,0.316,0,0,0,0,139,692,1422,1175,1966,1555,462,194,58,526,576,1515,1,1785,407,1702,1,2019,2020,False,CHI,PHX
2019-20,1610612739,CLE,Cleveland Cavaliers,21900838,2020-02-22,CLE @ MIA,L,48.0,0.544,0.456,0.476,0.057,0.371,0.171,0.152,0.105,0.419,0.64,0.36,1.0,0.0,0.763,0.237,0,0,0,0,139,1748,370,1414,1404,646,362,1134,1696,1150,235,1877,1,1785,82,2035,1,2019,2020,False,MIA,CLE
2019-20,1610612766,CHA,Charlotte Hornets,21900836,2020-02-22,CHA vs. BKN,L,48.0,0.602,0.398,0.442,0.023,0.419,0.233,0.14,0.058,0.419,0.632,0.368,0.833,0.167,0.71,0.29,0,0,0,0,139,1236,872,1689,1864,324,70,1330,2044,1155,267,1839,1039,999,283,1834,1,2019,2020,True,CHA,BKN
2019-20,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,48.0,0.652,0.348,0.5,0.036,0.321,0.179,0.179,0.214,0.464,0.5,0.5,0.917,0.083,0.625,0.375,0,0,0,0,139,685,1429,1175,1750,1074,303,737,265,688,1035,950,485,1580,828,1262,1,2019,2020,False,LAC,SAC
2019-20,1610612749,MIL,Milwaukee Bucks,21900840,2020-02-22,MIL vs. PHI,W,48.0,0.549,0.451,0.571,0.185,0.353,0.261,0.076,0.109,0.387,0.647,0.353,0.929,0.071,0.729,0.271,0,0,0,0,139,1713,403,555,116,788,29,2028,1640,1476,206,1911,396,1677,191,1925,1,2019,2020,True,MIL,PHI
2019-20,1610612751,BKN,Brooklyn Nets,21900836,2020-02-22,BKN @ CHA,W,48.0,0.46,0.54,0.435,0.0,0.443,0.104,0.122,0.139,0.435,0.52,0.48,0.765,0.235,0.619,0.381,0,0,0,0,139,2067,51,1722,2042,197,1202,1584,1209,984,925,1173,1463,634,883,1220,1,2019,2020,False,CHA,BKN
2019-20,1610612742,DAL,Dallas Mavericks,21900837,2020-02-22,DAL @ ATL,L,48.0,0.506,0.494,0.486,0.019,0.393,0.15,0.121,0.056,0.467,0.462,0.538,0.786,0.214,0.575,0.425,0,0,0,0,139,1955,164,1338,1929,479,582,1589,2052,664,1376,721,1323,763,1254,860,1,2019,2020,False,ATL,DAL
2019-20,1610612755,PHI,Philadelphia 76ers,21900840,2020-02-22,PHI @ MIL,L,48.0,0.616,0.384,0.449,0.082,0.398,0.235,0.153,0.214,0.367,0.273,0.727,0.846,0.154,0.486,0.514,0,0,0,0,139,1083,1035,1631,992,445,67,1129,265,1652,2072,43,977,1089,1855,262,1,2019,2020,False,MIL,PHI
2019-20,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21,DAL @ ORL,W,48.0,0.548,0.452,0.459,0.049,0.369,0.139,0.172,0.066,0.41,0.5,0.5,0.8,0.2,0.605,0.395,0,0,0,0,139,1721,394,1554,1548,657,706,828,2014,1260,1035,950,1231,801,1019,1084,1,2019,2020,False,ORL,DAL
2019-20,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,48.0,0.691,0.309,0.49,0.102,0.337,0.051,0.173,0.082,0.388,0.458,0.542,0.909,0.091,0.6,0.4,0,0,0,0,139,330,1787,1306,706,926,1922,805,1930,1465,1406,701,540,1510,1041,1039,1,2019,2020,True,NYK,IND
2019-20,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,48.0,0.78,0.22,0.531,0.283,0.265,0.08,0.204,0.159,0.248,0.433,0.567,0.9,0.1,0.55,0.45,0,0,0,0,139,22,2095,892,5,1579,1573,431,875,2091,1566,543,614,1436,1460,648,1,2019,2020,False,UTA,SAS
2019-20,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,48.0,0.682,0.318,0.528,0.113,0.226,0.123,0.245,0.123,0.415,0.5,0.5,0.75,0.25,0.556,0.444,0,0,0,0,139,403,1713,916,574,1838,951,134,1466,1192,1035,950,1489,543,1409,680,1,2019,2020,False,NYK,IND
2019-20,1610612757,POR,Portland Trail Blazers,21900834,2020-02-21,POR vs. NOP,L,48.0,0.713,0.287,0.574,0.157,0.261,0.07,0.165,0.157,0.417,0.394,0.606,0.7,0.3,0.465,0.535,0,0,0,0,139,191,1927,545,220,1608,1725,921,931,1173,1745,364,1725,364,1914,201,1,2019,2020,True,POR,NOP
2019-20,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21,CLE @ WAS,W,48.0,0.667,0.333,0.566,0.106,0.292,0.035,0.142,0.062,0.46,0.344,0.656,0.727,0.273,0.442,0.558,0,0,0,0,139,524,1562,597,654,1361,2030,1295,2030,738,1953,162,1607,476,1989,126,1,2019,2020,False,WAS,CLE
2019-20,1610612753,ORL,Orlando Magic,21900826,2020-02-21,ORL vs. DAL,L,48.0,0.587,0.413,0.604,0.226,0.255,0.104,0.142,0.151,0.377,0.375,0.625,1.0,0.0,0.512,0.488,0,0,0,0,139,1395,723,336,38,1659,1212,1301,1015,1549,1822,276,1,1785,1690,417,1,2019,2020,True,ORL,DAL
2019-20,1610612747,LAL,Los Angeles Lakers,21900833,2020-02-21,LAL vs. MEM,W,48.0,0.663,0.337,0.547,0.103,0.231,0.197,0.222,0.179,0.444,0.531,0.469,0.889,0.111,0.61,0.39,0,0,0,0,139,577,1536,754,697,1807,192,243,601,882,862,1239,694,1357,971,1127,1,2019,2020,True,LAL,MEM
2019-20,1610612740,NOP,New Orleans Pelicans,21900834,2020-02-21,NOP @ POR,W,48.0,0.595,0.405,0.422,0.047,0.422,0.148,0.156,0.195,0.375,0.778,0.222,0.833,0.167,0.8,0.2,0,0,0,0,139,1307,802,1803,1588,306,597,1078,419,1577,18,2099,1039,999,30,2082,1,2019,2020,False,POR,NOP
2019-20,1610612760,OKC,Oklahoma City Thunder,21900831,2020-02-21,OKC vs. DEN,W,48.0,0.701,0.299,0.549,0.142,0.239,0.106,0.212,0.221,0.407,0.452,0.548,0.556,0.444,0.475,0.525,0,0,0,0,139,266,1853,735,301,1755,1174,335,226,1288,1443,657,2027,82,1880,229,1,2019,2020,True,OKC,DEN
2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,48.0,0.695,0.305,0.535,0.094,0.236,0.087,0.228,0.047,0.441,0.412,0.588,0.7,0.3,0.477,0.523,0,0,0,0,139,315,1804,856,800,1776,1475,214,2081,917,1672,438,1725,364,1867,246,1,2019,2020,False,MIN,BOS
2019-20,1610612763,MEM,Memphis Grizzlies,21900833,2020-02-21,MEM @ LAL,L,48.0,0.837,0.163,0.705,0.095,0.143,0.21,0.152,0.257,0.61,0.459,0.541,1.0,0.0,0.524,0.476,0,0,0,0,139,1,2118,32,794,2082,137,1134,79,33,1399,714,1,1785,1629,476,1,2019,2020,False,LAL,MEM
2019-20,1610612756,PHX,Phoenix Suns,21900829,2020-02-21,PHX @ TOR,L,48.0,0.63,0.37,0.634,0.178,0.178,0.168,0.188,0.208,0.455,0.719,0.281,1.0,0.0,0.763,0.237,0,0,0,0,139,933,1179,196,138,2014,381,596,310,775,59,2056,1,1785,82,2035,1,2019,2020,False,TOR,PHX
2019-20,1610612764,WAS,Washington Wizards,21900827,2020-02-21,WAS vs. CLE,L,48.0,0.651,0.349,0.593,0.037,0.25,0.083,0.157,0.222,0.556,0.531,0.469,0.778,0.222,0.585,0.415,0,0,0,0,139,698,1421,404,1718,1693,1520,1058,219,140,862,1239,1358,704,1173,935,1,2019,2020,True,WAS,CLE
2019-20,1610612743,DEN,Denver Nuggets,21900831,2020-02-21,DEN @ OKC,L,48.0,0.649,0.351,0.614,0.099,0.178,0.099,0.208,0.208,0.515,0.452,0.548,0.833,0.167,0.514,0.486,0,0,0,0,139,713,1406,289,750,2014,1292,380,310,310,1443,657,1039,999,1671,441,1,2019,2020,False,OKC,DEN
2019-20,1610612761,TOR,Toronto Raptors,21900829,2020-02-21,TOR vs. PHX,W,48.0,0.538,0.463,0.475,0.034,0.356,0.254,0.169,0.178,0.441,0.536,0.464,0.643,0.357,0.571,0.429,0,0,0,0,139,1796,321,1430,1790,771,38,873,623,920,828,1278,1873,230,1267,816,1,2019,2020,True,TOR,PHX
2019-20,1610612762,UTA,Utah Jazz,21900832,2020-02-21,UTA vs. SAS,L,48.0,0.598,0.402,0.442,0.038,0.346,0.173,0.212,0.106,0.404,0.609,0.391,0.917,0.083,0.714,0.286,0,0,0,0,139,1291,826,1683,1684,846,346,345,1679,1306,372,1738,485,1580,247,1858,1,2019,2020,True,UTA,SAS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900830,2020-02-21,MIN vs. BOS,L,48.0,0.528,0.472,0.359,0.034,0.385,0.154,0.256,0.12,0.325,0.476,0.524,0.867,0.133,0.639,0.361,0,0,0,0,139,1842,272,2032,1783,537,534,97,1507,1883,1290,822,850,1227,718,1395,1,2019,2020,True,MIN,BOS
2019-20,1610612755,PHI,Philadelphia 76ers,21900822,2020-02-20,PHI vs. BKN,W,53.0,0.744,0.256,0.607,0.179,0.107,0.179,0.286,0.161,0.429,0.441,0.559,1.0,0.0,0.5,0.5,0,0,0,0,13,74,2045,320,134,2107,303,28,847,1045,1519,594,1,1785,1739,308,1,2019,2020,True,PHI,BKN
2019-20,1610612765,DET,Detroit Pistons,21900820,2020-02-20,DET vs. MIL,L,48.0,0.554,0.446,0.509,0.132,0.368,0.142,0.123,0.057,0.377,0.481,0.519,0.923,0.077,0.625,0.375,0,0,0,0,139,1691,427,1097,374,670,680,1574,2049,1549,1235,862,443,1635,828,1262,1,2019,2020,True,DET,MIL
2019-20,1610612749,MIL,Milwaukee Bucks,21900820,2020-02-20,MIL @ DET,W,48.0,0.645,0.355,0.587,0.175,0.238,0.079,0.175,0.198,0.413,0.459,0.541,0.7,0.3,0.511,0.489,0,0,0,0,139,758,1352,431,149,1763,1581,790,386,1221,1399,714,1725,364,1729,383,1,2019,2020,False,DET,MIL
2019-20,1610612745,HOU,Houston Rockets,21900825,2020-02-20,HOU @ GSW,W,48.0,0.424,0.576,0.296,0.03,0.556,0.148,0.148,0.23,0.267,0.5,0.5,0.84,0.16,0.689,0.311,0,0,0,0,139,2097,22,2106,1848,14,599,1197,179,2066,1035,950,1038,1081,390,1722,1,2019,2020,False,GSW,HOU
2019-20,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,48.0,0.53,0.47,0.357,0.047,0.442,0.062,0.202,0.171,0.31,0.391,0.609,0.684,0.316,0.524,0.476,0,0,0,0,139,1830,285,2037,1595,207,1820,460,710,1949,1767,349,1781,337,1629,476,1,2019,2020,True,SAC,MEM
2019-20,1610612741,CHI,Chicago Bulls,21900823,2020-02-20,CHI vs. CHA,L,48.0,0.644,0.356,0.645,0.086,0.226,0.065,0.129,0.204,0.559,0.567,0.433,1.0,0.0,0.649,0.351,0,0,0,0,139,772,1334,156,934,1843,1796,1478,345,132,611,1489,1,1785,639,1457,1,2019,2020,True,CHI,CHA
2019-20,1610612763,MEM,Memphis Grizzlies,21900824,2020-02-20,MEM @ SAC,L,48.0,0.647,0.353,0.496,0.032,0.288,0.152,0.216,0.12,0.464,0.452,0.548,0.917,0.083,0.581,0.419,0,0,0,0,139,736,1374,1222,1825,1399,557,299,1503,694,1443,657,485,1580,1197,907,1,2019,2020,False,SAC,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900822,2020-02-20,BKN @ PHI,L,53.0,0.667,0.333,0.5,0.115,0.288,0.135,0.212,0.135,0.385,0.577,0.423,0.7,0.3,0.611,0.389,0,0,0,0,13,524,1562,1175,550,1389,767,345,1287,1487,544,1560,1725,364,960,1149,1,2019,2020,False,PHI,BKN
2019-20,1610612744,GSW,Golden State Warriors,21900825,2020-02-20,GSW vs. HOU,L,48.0,0.629,0.371,0.705,0.133,0.2,0.219,0.095,0.162,0.571,0.541,0.459,0.857,0.143,0.591,0.409,0,0,0,0,139,946,1167,32,360,1953,107,1886,832,98,793,1320,895,1146,1133,974,1,2019,2020,True,GSW,HOU
2019-20,1610612748,MIA,Miami Heat,21900821,2020-02-20,MIA @ ATL,L,48.0,0.622,0.378,0.468,0.081,0.266,0.129,0.266,0.161,0.387,0.586,0.414,1.0,0.0,0.7,0.3,0,0,0,0,139,1006,1108,1485,1009,1572,862,69,841,1471,486,1619,1,1785,317,1788,1,2019,2020,False,ATL,MIA
2019-20,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20,CHA @ CHI,W,48.0,0.622,0.378,0.524,0.019,0.233,0.136,0.243,0.078,0.505,0.519,0.481,1.0,0.0,0.629,0.371,0,0,0,0,139,1022,1097,960,1898,1794,741,145,1952,372,947,1156,1,1785,800,1311,1,2019,2020,False,CHI,CHA
2019-20,1610612737,ATL,Atlanta Hawks,21900821,2020-02-20,ATL vs. MIA,W,48.0,0.588,0.412,0.388,0.031,0.372,0.085,0.24,0.155,0.357,0.52,0.48,0.563,0.438,0.537,0.463,0,0,0,0,139,1387,730,1950,1840,632,1498,159,961,1705,925,1173,2025,93,1549,554,1,2019,2020,True,ATL,MIA
2019-20,1610612740,NOP,New Orleans Pelicans,21900819,2020-02-13,NOP vs. OKC,L,48.0,0.593,0.407,0.475,0.119,0.356,0.085,0.169,0.076,0.356,0.679,0.321,0.857,0.143,0.738,0.262,0,0,0,0,139,1340,770,1430,504,771,1505,873,1965,1711,130,1985,895,1146,158,1959,1,2019,2020,True,NOP,OKC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900819,2020-02-13,OKC @ NOP,W,48.0,0.707,0.293,0.537,0.098,0.317,0.154,0.146,0.195,0.439,0.576,0.424,0.692,0.308,0.609,0.391,0,0,0,0,139,221,1894,846,769,1131,528,1229,421,945,560,1544,1757,347,993,1121,1,2019,2020,False,NOP,OKC
