player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203954,Joel Embiid,Joel,1610612755,PHI,31.0,19,8,11,0.421,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,457,445,128,372,169,65,40,25,25,168,84,52,92,163,14,195,42,10,331,PHI
1642348,Justin Edwards,Justin,1610612755,PHI,21.0,44,11,33,0.25,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,322,407,428,489,88,10,40,70,25,168,31,52,373,163,292,195,42,10,209,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,29.0,60,21,39,0.35,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,1.0,0.0,1.0,206,280,486,430,231,65,40,70,3,168,84,52,128,163,47,195,7,10,209,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,39.0,35,14,21,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,381,364,253,389,300,10,40,70,25,168,84,52,373,163,292,195,42,10,331,PHI
1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,26.0,20,3,17,0.15,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,448,508,202,540,231,10,40,70,25,62,84,52,327,163,187,195,42,10,209,PHI
1630542,Marcus Bagley,Marcus,1610612755,PHI,23.0,10,1,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,503,539,112,551,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,PHI
1629052,Oshae Brissett,Oshae,1610612755,PHI,26.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,539,64,535,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,PHI
202331,Paul George,Paul,1610612755,PHI,35.0,41,15,26,0.366,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,1.0,3.0,1.0,0.0,0.0,2.0,336,349,315,416,231,65,40,70,25,23,84,52,80,70,79,110,42,10,133,PHI
1630762,Phillip Wheeler,Phillip,1610612755,PHI,23.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,557,64,557,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,PHI
1629656,Quentin Grimes,Quentin,1610612755,PHI,25.0,75,29,46,0.387,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,4.0,0.0,1.0,0.0,1.0,59,212,533,399,30,10,40,70,25,23,84,9,176,163,47,195,7,10,209,PHI
202704,Reggie Jackson,Reggie,1610612755,PHI,35.0,31,11,20,0.355,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,402,407,242,427,300,65,5,70,25,168,84,52,327,163,187,195,42,10,331,PHI
1641741,Ricky Council IV,Ricky,1610612755,PHI,23.0,73,16,57,0.219,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,86,340,564,515,127,65,5,70,3,62,84,52,148,163,47,195,42,10,209,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,24.0,52,20,32,0.385,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,4.0,267,296,413,400,16,65,40,70,25,1,84,52,176,163,129,195,42,10,49,PHI
