season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,29.7,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,871,871,871,617,429,1104,676,425,953,625,77,751,513,1,865,855,272,1,918,1131,699,1379,1,29:44,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,11.5,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,871,871,871,1306,876,570,1214,425,177,625,347,751,1167,973,865,1,272,1,918,1131,1064,1245,1,11:28,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,9.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,871,871,871,1370,876,570,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,1303,516,1,9:27,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,30.2,0.273,0.727,0.25,0.0,0.75,0.375,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,11,0.273,1,871,871,871,591,1279,296,1079,425,177,126,857,751,970,973,1,1,272,667,638,727,461,1229,1,30:13,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,1620,1,1333,1,425,953,625,857,751,1,560,479,855,272,861,380,919,1303,1,1,2:34,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1620,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,1433,1,1,2:34,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,24.4,0.571,0.429,0.5,0.0,0.5,0.167,0.0,0.167,0.5,0.333,0.667,1.0,0.0,0.6,0.4,5,7,0.714,1,1,1,1,830,794,766,676,425,432,394,857,490,513,794,363,1,272,778,575,462,798,165,1,24:23,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,12.1,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,1280,1179,334,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1196,1396,1,12:03,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1620,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,2:34,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,32.7,0.625,0.375,0.429,0.0,0.429,0.0,0.142,0.071,0.429,1.0,0.0,0.5,0.5,0.8,0.2,5,8,0.625,1,1,1,1,496,684,878,806,425,495,625,626,725,649,1,865,749,139,551,809,462,699,284,1,32:43,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,3.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1553,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,3:50,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,39.9,0.188,0.813,0.118,0.0,0.618,0.147,0.264,0.059,0.118,0.5,0.5,0.857,0.143,0.778,0.222,9,16,0.563,1,1,1,1,164,1363,219,1200,425,286,449,338,740,1137,560,479,686,266,588,805,127,208,415,1,39:53,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,39.1,0.176,0.824,0.118,0.0,0.882,0.0,0.0,0.176,0.118,1.0,0.0,0.6,0.4,0.667,0.333,6,17,0.353,1,1,1,1,196,1369,214,1200,425,141,625,857,475,1137,1,865,743,205,667,638,344,180,1068,1,39:05,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,25.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,5,1.0,1,1,1,1,780,1,1333,1,425,953,625,857,413,1,520,676,855,272,778,575,462,965,1,1,25:38,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,14.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1172,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,919,965,917,1,14:46,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1620,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,2:34,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,37.4,0.706,0.294,0.462,0.308,0.346,0.077,0.192,0.077,0.154,0.0,1.0,0.667,0.333,0.222,0.778,9,17,0.529,1,1,1,1,262,533,1046,767,73,644,584,500,717,1106,973,1,717,212,1199,192,127,180,493,1,37:23,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,32.6,0.5,0.5,0.5,0.0,0.3,0.1,0.2,0.1,0.5,0.6,0.4,0.5,0.5,0.571,0.429,7,16,0.438,1,871,871,871,503,876,570,676,425,702,528,454,670,513,520,676,749,139,825,553,259,208,846,1,32:33,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,37.5,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,871,871,871,257,1408,1,1214,425,287,625,152,67,1167,973,865,1,272,1,918,1131,1303,516,1,37:30,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,43.5,0.083,0.917,0.0,0.0,0.783,0.0,0.217,0.174,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,871,871,871,43,1404,179,1214,425,175,625,428,483,1167,973,865,1,272,1,918,344,420,516,1,43:31,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,34.5,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,871,871,871,401,726,803,1,425,953,625,857,751,1,560,479,855,272,861,380,919,965,917,1,34:27,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,20.4,0.3,0.7,0.333,0.0,0.5,0.167,0.167,0.25,0.333,0.0,1.0,0.5,0.5,0.25,0.75,4,10,0.4,1,871,871,871,965,1257,324,989,425,432,394,557,316,838,973,1,749,139,1170,200,586,535,917,1,20:21,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,24.3,0.667,0.333,0.571,0.0,0.0,0.0,0.429,0.286,0.571,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,871,871,871,836,580,939,559,425,953,625,134,272,420,973,1,855,272,1268,1,919,889,1078,1,24:16,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,39.6,0.429,0.571,0.429,0.19,0.5,0.095,0.071,0.095,0.238,0.0,1.0,0.286,0.714,0.125,0.875,16,28,0.571,1,871,871,871,175,1068,488,806,194,432,544,789,681,1016,973,1,846,107,1252,140,3,10,383,1,39:37,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1414,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,7:45,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,34.5,0.556,0.444,0.4,0.0,0.6,0.267,0.0,0.0,0.4,0.667,0.333,1.0,0.0,0.833,0.167,6,9,0.667,1,1,1,1,395,821,739,828,425,287,221,857,751,674,441,701,1,272,519,847,344,599,198,1,34:31,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,24.8,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,815,1289,248,1079,425,177,625,857,751,970,1,865,1,272,1,918,727,1064,130,1,24:46,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1643,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,2:06,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,9.8,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,1358,1,1333,378,425,953,625,205,751,289,560,479,855,272,861,380,919,1303,1,1,9:49,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,33.6,0.4,0.6,0.353,0.0,0.529,0.353,0.118,0.118,0.353,0.333,0.667,0.667,0.333,0.5,0.5,6,10,0.6,1,1,1,1,445,1100,451,975,425,418,142,700,631,823,794,363,717,212,861,380,344,535,315,1,33:33,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1643,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,2:06,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,39.7,0.55,0.45,0.273,0.0,0.682,0.227,0.045,0.227,0.273,0.667,0.333,0.4,0.6,0.5,0.5,8,20,0.4,1,1,1,1,168,846,735,1064,425,245,274,840,367,947,441,701,816,127,861,380,185,98,917,1,39:43,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,18.9,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,1024,1179,334,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1196,1396,1,18:53,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,35.8,0.667,0.333,0.526,0.105,0.316,0.0,0.158,0.211,0.421,0.4,0.6,1.0,0.0,0.571,0.429,7,18,0.389,1,1,1,1,338,580,939,652,319,691,625,597,401,660,755,428,1,272,825,553,259,147,983,1,35:50,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1643,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,2:06,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,34.5,0.375,0.625,0.261,0.174,0.652,0.13,0.087,0.13,0.087,0.0,1.0,0.6,0.4,0.375,0.625,8,16,0.5,1,1,1,1,395,1147,417,1072,215,258,477,762,599,1161,973,1,743,205,1070,317,185,208,516,1,34:31,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,2.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1643,1,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,2:06,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,41.4,0.696,0.304,0.6,0.2,0.3,0.0,0.1,0.15,0.4,0.0,1.0,1.0,0.0,0.25,0.75,8,23,0.348,1,871,871,871,103,551,1031,531,167,702,625,733,551,674,973,1,1,272,1170,200,185,48,1076,1,41:23,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,40.0,0.353,0.647,0.3,0.1,0.45,0.4,0.25,0.35,0.2,0.333,0.667,1.0,0.0,0.667,0.333,6,17,0.353,1,871,871,871,155,1176,406,1033,334,487,98,347,201,1054,794,363,1,272,667,638,344,180,1068,1,40:00,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,22.0,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,871,871,871,903,1408,1,1214,425,1,145,857,54,1167,973,865,1,272,1,918,727,599,1078,1,21:59,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,42.0,0.737,0.263,0.615,0.0,0.231,0.0,0.154,0.231,0.615,0.25,0.75,1.0,0.0,0.4,0.6,5,19,0.263,1,871,871,871,92,482,1098,507,425,788,625,605,362,381,868,308,1,272,1045,328,462,120,1243,1,41:59,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,29.1,0.545,0.455,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,11,0.182,1,871,871,871,650,849,727,1,425,953,625,857,751,1,973,1,855,272,1268,1,919,461,1347,1,29:04,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,17.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,871,871,871,1074,1,1333,1,425,953,625,857,206,1,1,865,855,272,1,918,727,1064,130,1,17:38,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,13.9,0.8,0.2,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,871,871,871,1208,348,1207,676,425,591,625,670,751,513,560,479,1,272,667,638,727,965,315,1,13:53,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400212,2025-05-07T00:00:00,BOS vs. NYK,L,34.1,0.667,0.333,0.8,0.0,0.0,0.2,0.2,0.4,0.8,0.25,0.75,0.0,0.0,0.25,0.75,4,6,0.667,1,871,871,871,422,580,939,263,425,953,318,454,136,215,868,308,855,272,1170,200,586,889,198,1,34:04,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,871,871,871,1249,1,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1064,1396,1,12:58,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,34.4,0.167,0.833,0.286,0.0,0.429,0.286,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,871,871,871,410,1370,205,1039,425,495,193,296,751,904,1,865,1,272,1,918,919,889,1078,1,34:21,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1551,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,3:58,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,17.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,871,871,871,1085,1,1333,1,425,953,625,857,79,1,560,479,855,272,861,380,919,1064,516,1,17:14,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,44.9,0.5,0.5,0.522,0.087,0.13,0.0,0.348,0.174,0.435,0.333,0.667,1.0,0.0,0.429,0.571,7,20,0.35,1,871,871,871,19,876,570,663,359,910,625,200,483,641,794,363,1,272,1028,354,259,98,1072,1,44:54,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,24.4,0.167,0.833,0.154,0.0,0.462,0.0,0.384,0.0,0.154,0.0,1.0,0.0,1.0,0.0,1.0,3,6,0.5,1,871,871,871,831,1370,205,1178,425,477,625,169,751,1106,973,1,855,1,1268,1,727,889,516,1,24:21,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,44.2,0.348,0.652,0.261,0.087,0.522,0.174,0.217,0.13,0.174,0.667,0.333,0.0,1.0,0.286,0.714,7,23,0.304,1,871,871,871,27,1178,405,1072,359,427,389,428,599,1096,441,701,855,1,1157,230,259,48,1196,1,44:14,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,44.1,0.111,0.889,0.105,0.0,0.789,0.105,0.106,0.316,0.105,1.0,0.0,1.0,0.0,1.0,0.0,6,18,0.333,1,871,871,871,32,1393,185,1210,425,174,514,728,254,1153,1,865,1,272,1,918,344,147,1078,1,44:05,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400211,2025-05-05T00:00:00,BOS vs. NYK,L,38.9,0.5,0.5,0.625,0.0,0.375,0.0,0.0,0.0,0.625,0.4,0.6,1.0,0.0,0.571,0.429,7,14,0.5,1,871,871,871,204,876,570,498,425,591,625,857,751,374,755,428,1,272,825,553,259,293,516,1,38:56,2024,2025
