season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,14.8,129.1,133.3,133.3,114.7,117.9,117.9,14.4,15.5,15.5,0.0,0.0,0.0,0.0,0.158,0.091,0.0,0.0,0.00417,0.00466,0.2,0.209,91.55,88.9,74.08,88.9,0.053,27,2,6,2.0,6.0,0.333,1,905,905,905,1216,287,210,210,1091,1150,1150,515,486,486,1202,854,1202,947,555,708,1,1,1094,1120,678,679,1487,1653,1653,1157,954,921,954,921,1119,1,14:51,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,13.8,118.5,120.0,120.0,113.6,108.0,108.0,4.8,12.0,12.0,0.0,0.0,0.0,0.063,0.083,0.071,0.14300000000000002,0.14300000000000002,0.00417,0.00417,0.233,0.231,85.25,86.85,72.38,86.85,0.03,25,2,6,2.0,6.0,0.333,1,905,905,905,1264,559,513,513,1052,838,838,738,558,558,1202,854,1202,470,1072,934,1287,1300,1094,1210,456,516,1704,1717,1717,1313,954,921,954,921,1119,1,13:49,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,5.6,46.0,45.5,45.5,91.1,81.8,81.8,-45.1,-36.4,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.205,0.0,0.0012900000000000001,0.357,0.352,88.71,94.01,78.34,94.01,-0.571,11,0,3,0.0,3.0,0.0,1,905,905,905,1548,1728,1725,1725,325,188,188,1623,1540,1540,1202,854,1202,947,1452,1554,1483,1534,1451,1492,51,78,1646,1318,1318,1794,1451,1244,1451,1244,1451,1,5:37,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,27.6,103.4,105.9,105.9,123.3,134.0,134.0,-19.8,-28.1,-28.1,0.25,0.0,28.6,0.0,0.065,0.034,0.0,0.0,0.0055000000000000005,0.0055000000000000005,0.179,0.175,95.42,90.38,75.32,90.38,0.103,51,5,10,5.0,10.0,0.5,1,905,905,905,724,1077,1015,1015,1356,1542,1542,1357,1452,1452,271,854,289,947,1221,1409,1,1,707,831,862,943,1213,1561,1561,744,476,553,476,553,533,1,27:37,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,25.6,150.6,153.1,153.1,101.9,110.0,110.0,48.8,43.1,43.1,0.05,0.0,16.7,0.083,0.212,0.158,0.0,0.0,0.01,0.01,0.086,0.088,97.2,92.7,77.25,92.7,0.185,49,5,5,5.0,5.0,1.0,1,1,1,1,804,75,54,54,660,907,907,111,161,161,1101,854,693,322,298,211,1,1,45,63,1530,1533,1078,1405,1405,243,476,1000,476,1000,1,1,25:38,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,24.4,139.7,142.6,142.6,108.5,114.3,114.3,31.2,28.3,28.3,0.105,2.0,20.0,0.048,0.16,0.109,0.1,0.1,0.00857,0.00857,0.151,0.151,97.99,94.48,78.74,94.48,0.101,47,5,7,5.0,7.0,0.714,1,1,1,1,857,152,120,120,881,1049,1049,255,296,296,826,246,555,601,546,526,1063,1071,172,179,1093,1126,992,1276,1276,753,476,827,476,827,172,1,24:23,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,37.4,143.0,145.8,145.8,99.3,108.5,108.5,43.7,37.4,37.4,0.462,6.0,34.3,0.063,0.133,0.104,0.057,0.057999999999999996,0.00618,0.00634,0.277,0.277,96.94,91.81,76.5,91.81,0.207,72,9,17,9.0,17.0,0.529,1,1,1,1,265,123,90,90,534,864,864,146,198,198,64,38,175,470,703,575,827,832,569,591,230,271,1094,1466,1466,167,128,184,128,184,510,1,37:23,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,39.9,142.9,142.1,142.1,99.9,107.9,107.9,43.0,34.2,34.2,0.071,1.0,8.0,0.0,0.067,0.039,0.08,0.081,0.00781,0.008159999999999999,0.271,0.277,94.86,91.47,76.22,91.47,0.167,76,9,16,9.0,16.0,0.563,1,1,1,1,165,124,125,125,559,831,831,149,226,226,998,479,1070,947,1194,1358,951,960,231,219,257,269,1264,1489,1489,330,128,212,128,212,430,1,39:53,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,39.1,135.3,135.5,135.5,97.4,103.9,103.9,37.9,31.6,31.6,0.103,0.0,15.0,0.081,0.04,0.057,0.0,0.0,0.005,0.005,0.2,0.205,96.53,93.34,77.78,93.34,0.091,76,6,17,6.0,17.0,0.353,1,1,1,1,197,193,181,181,484,697,697,188,260,260,835,854,788,341,1375,1131,1,1,769,978,678,715,1133,1360,1360,843,352,184,352,184,1108,1,39:05,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,175.0,140.0,140.0,159.6,150.0,150.0,15.4,-10.0,-10.0,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.143,0.167,72.56,84.16,70.13,84.16,0.333,5,1,1,1.0,1.0,1.0,1,1,1,1,1684,21,134,134,1731,1694,1694,488,1147,1147,28,854,27,947,1452,1554,1,1,1,1,1141,1010,1765,1760,1760,33,1171,1490,1171,1490,1,1,2:34,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,3.8,150.0,112.5,112.5,141.8,133.3,133.3,8.2,-20.8,-20.8,0.0,0.0,0.0,0.167,0.75,0.4,0.0,0.0,0.0,0.0,0.083,0.1,72.88,87.65,73.04,87.65,0.12,8,0,1,0.0,1.0,0.0,1,1,1,1,1616,79,773,773,1631,1519,1519,659,1347,1347,1202,854,1202,88,8,8,1,1,1451,1503,1539,1475,1764,1702,1702,611,1451,1490,1451,1490,1451,1,3:50,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,32.7,144.0,145.9,145.9,102.2,108.2,108.2,41.8,37.7,37.7,0.12,3.0,21.4,0.08,0.139,0.115,0.071,0.07,0.0075,0.006860000000000001,0.162,0.168,92.69,89.5,74.58,89.5,0.086,61,5,8,5.0,8.0,0.625,1,1,1,1,508,112,88,88,674,849,849,157,196,196,757,133,527,345,669,469,897,898,252,466,1006,1001,1423,1608,1608,885,476,724,476,724,294,1,32:43,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,12.1,76.4,79.2,79.2,116.9,124.0,124.0,-40.5,-44.8,-44.8,0.0,0.0,0.0,0.0,0.056,0.031,0.33299999999999996,0.34,0.0,0.0012900000000000001,0.214,0.211,102.37,97.59,81.33,97.59,-0.134,24,0,3,0.0,3.0,0.0,1,1,1,1,1332,1608,1588,1588,1167,1324,1324,1591,1606,1606,1202,854,1202,947,1273,1449,1678,1714,1451,1492,572,657,549,987,987,1743,1451,1244,1451,1244,1451,1,12:03,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,175.0,140.0,140.0,159.6,150.0,150.0,15.4,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,72.56,84.16,70.13,84.16,-0.083,5,0,1,0.0,1.0,0.0,1,1,1,1,1684,21,134,134,1731,1694,1694,488,1147,1147,1202,854,1202,947,1452,1554,1,1,1451,1503,1141,1010,1765,1760,1760,1698,1451,1490,1451,1490,1451,1,2:34,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,175.0,140.0,140.0,159.6,150.0,150.0,15.4,-10.0,-10.0,1.0,0.0,33.3,0.333,0.0,0.2,0.0,0.0,0.01,0.01,0.286,0.333,72.56,84.16,70.13,84.16,0.375,5,2,2,2.0,2.0,1.0,1,1,1,1,1684,21,134,134,1731,1694,1694,488,1147,1147,1,854,178,7,1452,81,1,1,45,63,194,99,1765,1760,1760,29,954,1353,954,1353,1,1,2:34,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,14.8,104.4,106.7,106.7,107.0,106.7,106.7,-2.5,0.0,0.0,0.222,0.0,28.6,0.0,0.048,0.023,0.0,0.0,0.006,0.006,0.132,0.136,98.42,97.51,81.25,97.51,0.094,30,2,5,2.0,5.0,0.4,1,1,1,1,1220,1046,986,986,828,789,789,964,852,852,371,854,289,947,1336,1499,1,1,592,692,1246,1242,954,996,996,815,954,1000,954,1000,951,1,14:46,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400215,2025-05-14T00:00:00,BOS vs. NYK,W,2.6,175.0,140.0,140.0,159.6,150.0,150.0,15.4,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,72.56,84.16,70.13,84.16,-0.167,5,0,1,0.0,1.0,0.0,1,1,1,1,1684,21,134,134,1731,1694,1694,488,1147,1147,1202,854,1202,947,1452,1554,1,1,1451,1503,1141,1010,1765,1760,1760,1752,1451,1490,1451,1490,1451,1,2:34,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,20.4,119.7,118.6,118.6,126.4,119.5,119.5,-6.7,-0.9,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.084,0.005,0.00551,0.255,0.261,95.95,99.07,82.56,99.07,0.078,43,4,10,4.0,10.0,0.4,1,905,905,905,1006,516,572,572,1434,1199,1199,1055,920,920,1202,854,1202,947,1452,1554,959,977,769,821,318,335,1188,830,830,960,605,553,605,553,951,1,20:21,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,7.7,102.8,92.9,92.9,116.5,115.4,115.4,-13.6,-22.5,-22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06,83.65,69.71,83.65,0.0,14,0,0,0.0,0.0,0.0,1,905,905,905,1469,1105,1393,1393,1154,1083,1083,1227,1371,1371,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1747,1769,1769,1451,1451,1647,1451,1647,1451,1,7:45,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,37.5,115.7,117.1,117.1,128.4,129.3,129.3,-12.7,-12.2,-12.2,0.138,0.0,57.1,0.0,0.172,0.076,0.0,0.0,0.0075,0.00868,0.036,0.035,97.56,96.64,80.53,96.64,0.067,76,1,2,1.0,2.0,0.5,1,905,905,905,260,656,623,623,1468,1456,1456,1205,1201,1201,697,854,19,947,457,893,1,1,252,173,1678,1681,1034,1083,1083,1041,1171,1353,1171,1353,533,1,37:30,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,34.5,113.7,114.7,114.7,124.1,130.4,130.4,-10.4,-15.7,-15.7,0.12,0.0,37.5,0.03,0.1,0.063,0.0,0.0,0.004,0.004,0.068,0.068,98.3,95.43,79.53,95.43,0.03,68,2,5,2.0,5.0,0.4,1,905,905,905,409,720,702,702,1381,1478,1478,1154,1269,1269,757,854,144,799,928,1040,1,1,1122,1243,1607,1618,969,1197,1197,1313,954,1000,954,1000,951,1,34:27,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,24.3,127.9,125.0,125.0,131.1,133.3,133.3,-3.2,-8.3,-8.3,0.0,0.0,0.0,0.143,0.043,0.091,0.1,0.10400000000000001,0.00333,0.004050000000000001,0.189,0.189,91.66,91.98,76.65,91.98,0.015,48,2,6,2.0,6.0,0.333,1,905,905,905,863,308,370,370,1505,1519,1519,985,1103,1102,1202,854,1202,127,1357,708,1063,1105,1240,1235,785,835,1483,1454,1454,1406,954,921,954,921,1119,1,24:16,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,43.5,118.8,120.9,120.9,127.7,131.0,131.0,-8.9,-10.1,-10.1,0.069,1.0,10.5,0.049,0.028,0.039,0.105,0.105,0.0075,0.0076300000000000005,0.181,0.183,97.53,95.41,79.51,95.41,0.089,86,6,12,6.0,12.0,0.5,1,905,905,905,43,548,494,494,1457,1492,1492,1114,1154,1154,1021,479,970,595,1432,1358,1100,1106,252,284,848,891,1039,1200,1200,864,352,433,352,433,533,1,43:31,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,32.6,121.2,119.7,119.7,115.5,119.4,119.4,5.8,0.3,0.3,0.095,0.5,8.0,0.037,0.207,0.125,0.16,0.162,0.005,0.00536,0.324,0.323,99.13,98.06,81.72,98.06,0.063,66,7,16,7.0,16.0,0.438,1,905,905,905,515,480,539,539,1120,1197,1197,708,842,842,875,737,1070,719,312,381,1385,1395,769,866,97,130,881,942,942,1078,265,212,265,212,874,1,32:33,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42400214,2025-05-12T00:00:00,BOS @ NYK,L,39.6,118.5,119.7,119.7,129.2,133.3,133.3,-10.7,-13.6,-13.6,0.267,1.0,10.8,0.0,0.235,0.114,0.10800000000000001,0.107,0.006959999999999999,0.00716,0.393,0.402,93.42,91.48,76.23,91.48,0.239,76,16,28,16.0,28.0,0.571,1,905,905,905,176,558,535,535,1480,1519,1519,1161,1228,1228,254,479,966,947,237,473,1122,1119,402,391,28,33,1370,1488,1488,92,3,10,3,10,397,1,39:37,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,9.8,143.0,150.0,150.0,123.8,116.7,116.7,19.2,33.3,33.3,0.0,0.0,0.0,0.182,0.0,0.111,0.0,0.0,0.01,0.01042,0.115,0.116,87.62,88.01,73.34,88.01,0.108,18,2,2,2.0,2.0,1.0,1,1,1,1,1413,122,60,60,1368,1119,1119,402,234,237,1202,854,1202,74,1452,488,1,1,45,52,1359,1384,1670,1689,1689,708,954,1353,954,1353,1,1,9:49,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,39.7,134.0,135.1,135.1,102.8,102.7,102.7,31.2,32.5,32.5,0.269,2.33,23.3,0.032,0.17,0.115,0.1,0.099,0.00525,0.00538,0.284,0.291,90.33,90.04,75.03,90.04,0.142,74,8,20,8.0,20.0,0.4,1,1,1,1,169,209,188,188,696,656,656,253,249,249,251,237,469,764,469,461,1063,1066,758,862,205,216,1572,1578,1578,473,188,101,188,101,951,1,39:43,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,34.5,129.3,128.8,128.8,109.5,105.8,105.8,19.9,23.0,23.0,0.042,0.0,10.0,0.094,0.154,0.127,0.0,0.0,0.008329999999999999,0.008329999999999999,0.118,0.12,92.06,93.87,78.22,93.87,0.16,66,6,9,6.0,9.0,0.667,1,1,1,1,403,285,293,293,906,762,762,393,353,353,1145,854,983,283,570,375,1,1,181,190,1341,1349,1466,1330,1330,379,352,621,352,621,206,1,34:31,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,2.1,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.25,0.25,80.0,80.0,66.67,80.0,0.0,3,0,1,0.0,1.0,0.0,1,1,1,1,1708,1753,1753,1753,562,519,519,1757,1752,1753,1202,854,1202,947,14,81,1,1,1451,1503,333,388,1739,1784,1784,1451,1451,1490,1451,1490,1451,1,2:06,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,18.9,127.5,125.7,125.7,97.6,97.1,97.1,29.8,28.7,28.7,0.133,0.0,25.0,0.0,0.154,0.1,0.0,0.0,0.0,0.00443,0.158,0.15,86.83,87.7,73.08,87.7,0.071,35,0,3,0.0,3.0,0.0,1,1,1,1,1065,316,357,357,488,479,479,269,290,290,706,854,369,947,570,601,1,1,1451,1163,1031,1132,1683,1699,1699,1013,1451,1244,1451,1244,1451,1,18:53,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,35.8,132.9,136.2,136.2,100.4,94.2,94.2,32.5,42.0,42.0,0.192,2.5,18.5,0.03,0.132,0.085,0.07400000000000001,0.075,0.00444,0.00481,0.272,0.27,90.74,92.43,77.02,92.43,0.114,69,7,18,7.0,18.0,0.389,1,1,1,1,343,221,174,174,590,414,414,231,166,166,483,211,649,799,723,773,924,931,1015,1092,253,296,1545,1427,1427,649,265,151,265,151,1020,1,35:50,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,33.6,143.7,145.3,145.3,101.3,98.5,98.5,42.4,46.9,46.9,0.077,0.0,15.4,0.12,0.05,0.077,0.0,0.0,0.0075,0.00781,0.157,0.156,91.51,92.28,76.9,92.28,0.129,64,6,10,6.0,10.0,0.6,1,1,1,1,455,117,99,99,641,504,504,151,128,128,967,854,770,183,1323,873,1,1,252,262,1040,1097,1491,1433,1433,546,352,553,352,553,326,1,33:33,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400213,2025-05-10T00:00:00,BOS @ NYK,W,24.8,110.5,108.2,108.2,93.8,91.8,91.8,16.7,16.3,16.3,0.267,1.33,36.4,0.0,0.071,0.036,0.273,0.273,0.01,0.01,0.123,0.127,92.95,94.97,79.14,94.97,0.097,49,3,4,3.0,4.0,0.75,1,1,1,1,840,827,937,937,385,343,343,461,468,468,254,451,156,947,1159,1384,1646,1649,45,63,1310,1297,1405,1244,1244,796,752,1104,752,1104,133,1,24:46,2024,2025
