season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612759,SAS,San Antonio Spurs,22000675,2021-03-24,SAS vs. LAC,L,48.0,39,85,0.459,7,22,0.318,16,19,0.842,6,34,40,22,16.0,6,6,3,24,20,101,-33.0,1,1081,1081,1081,113,1321,1438,1194,1962,2082,1540,1090,1298,584,1795,1069,1539,1454,1454,1308,490,332,1823,786,1723,2125,1,2020,2021,True,SAS,LAC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000655,2021-03-22,SAS vs. CHA,L,48.0,36,78,0.462,11,32,0.344,14,17,0.824,5,33,38,17,14.0,5,9,7,22,14,97,-3.0,1,1081,1081,1081,113,1771,2031,1148,1302,1338,1270,1388,1559,746,1942,1212,1731,2014,1048,1628,88,1672,1552,1915,1888,1180,1,2020,2021,True,SAS,CHA,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000643,2021-03-20,SAS @ MIL,L,48.0,46,96,0.479,12,33,0.364,9,10,0.9,5,36,41,29,9.0,6,4,3,11,11,113,-7.0,1,1081,1081,1081,113,340,245,874,1079,1213,1057,1971,2074,217,1942,752,1415,377,171,1308,1137,332,23,2113,960,1425,1,2020,2021,False,MIL,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000435,2021-03-19,SAS @ CLE,W,48.0,41,88,0.466,7,18,0.389,27,33,0.818,17,34,51,19,13.0,5,4,4,25,21,116,6.0,1,1,1,1,113,1001,1017,1080,1962,2145,847,91,126,783,47,1069,278,1857,826,1628,1137,663,1927,610,762,737,1,2020,2021,False,CLE,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000621,2021-03-17,SAS @ CHI,W,48.0,38,89,0.427,8,31,0.258,22,30,0.733,13,33,46,19,9.0,5,6,3,8,22,106,7.0,1,1,1,1,113,1488,898,1635,1835,1443,1927,377,249,1477,314,1212,785,1857,171,1628,490,332,3,454,1440,683,1,2020,2021,False,CHI,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000428,2021-03-15,SAS @ DET,W,48.0,47,83,0.566,12,25,0.48,3,5,0.6,10,35,45,29,22.0,3,9,5,23,9,109,10.0,1,1,1,1,113,248,1665,76,1079,1954,208,2156,2156,2047,847,927,919,377,2091,2016,88,1024,1707,2152,1243,518,1,2020,2021,False,DET,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000595,2021-03-14,SAS @ PHI,L,48.0,36,85,0.424,4,21,0.19,23,31,0.742,10,22,32,20,9.0,8,10,7,13,27,99,-35.0,1,1081,1081,1081,113,1771,1438,1677,2138,2105,2118,295,203,1408,847,2142,2099,1741,171,751,43,1672,85,61,1817,2132,1,2020,2021,False,PHI,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000583,2021-03-12,SAS vs. ORL,W,48.0,40,89,0.449,10,29,0.345,14,18,0.778,7,38,45,24,11.0,8,5,4,15,16,104,27.0,1,1,1,1,113,1175,898,1344,1501,1641,1256,1388,1439,1111,1605,473,919,1099,440,751,801,663,247,1609,1567,74,1,2020,2021,True,SAS,ORL,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000567,2021-03-10,SAS @ DAL,L,48.0,38,83,0.458,12,28,0.429,16,20,0.8,6,24,30,18,9.0,10,2,1,19,19,104,-11.0,1,1081,1081,1081,113,1488,1665,1213,1079,1736,483,1090,1178,911,1795,2107,2136,1962,171,348,1830,24,942,1002,1567,1644,1,2020,2021,False,DAL,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000556,2021-03-04,SAS vs. OKC,L,48.0,40,85,0.471,10,31,0.323,12,12,1.0,6,40,46,23,19.0,9,5,4,24,16,102,-5.0,1,1081,1081,1081,113,1175,1438,1010,1501,1443,1505,1667,1990,1,1795,283,785,1276,1907,535,801,663,1823,1609,1673,1305,1,2020,2021,True,SAS,OKC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000541,2021-03-02,SAS vs. NYK,W,48.0,43,89,0.483,18,42,0.429,15,21,0.714,9,36,45,31,9.0,12,4,5,14,16,119,26.0,1,1,1,1,113,710,898,804,185,290,483,1230,1061,1597,1118,752,919,202,171,126,1137,1024,154,1609,607,86,1,2020,2021,True,SAS,NYK,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000534,2021-03-01,SAS vs. BKN,L,53.0,44,97,0.454,15,35,0.429,10,15,0.667,9,39,48,30,9.0,2,3,8,16,13,113,-11.0,1,1081,1081,1081,13,567,192,1271,506,956,483,1885,1776,1852,1118,366,545,272,171,2111,1499,1868,376,2008,960,1644,1,2020,2021,True,SAS,BKN,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000514,2021-02-27,SAS vs. NOP,W,48.0,41,86,0.477,12,32,0.375,23,28,0.821,8,30,38,24,9.0,7,5,2,26,17,117,3.0,1,1,1,1,113,1001,1287,923,1079,1338,959,295,359,770,1377,1647,1731,1099,171,1036,801,141,2012,1437,714,924,1,2020,2021,True,SAS,NOP,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000495,2021-02-24,SAS @ OKC,L,48.0,40,86,0.465,9,25,0.36,10,15,0.667,6,38,44,20,13.0,10,4,4,13,14,99,-3.0,1,1081,1081,1081,113,1175,1287,1098,1687,1954,1112,1885,1776,1852,1795,473,1069,1741,826,348,1137,663,85,1915,1817,1180,1,2020,2021,False,OKC,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000414,2021-02-14,SAS @ CHA,W,48.0,48,96,0.5,10,34,0.294,16,19,0.842,10,33,43,31,9.0,13,4,6,13,20,122,12.0,1,1,1,1,113,185,245,549,1501,1091,1723,1090,1298,584,847,1212,1194,202,171,66,1137,1361,85,786,445,422,1,2020,2021,False,CHA,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000397,2021-02-12,SAS @ ATL,W,48.0,45,85,0.529,12,31,0.387,23,28,0.821,8,38,46,27,14.0,6,6,4,25,17,125,11.0,1,1,1,1,113,434,1438,275,1079,1443,864,295,359,770,1377,473,785,611,1048,1308,490,663,1927,1437,308,469,1,2020,2021,False,ATL,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000378,2021-02-09,SAS vs. GSW,L,48.0,32,86,0.372,8,24,0.333,19,21,0.905,8,37,45,20,14.0,2,5,4,16,19,91,-23.0,1,1081,1081,1081,113,2077,1287,2091,1835,2008,1334,675,1061,199,1377,599,919,1741,1048,2111,801,663,376,1002,2062,2022,1,2020,2021,True,SAS,GSW,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000371,2021-02-08,SAS vs. GSW,W,48.0,39,96,0.406,11,31,0.355,16,19,0.842,10,36,46,24,11.0,12,6,6,16,19,105,5.0,1,1,1,1,113,1321,245,1865,1302,1443,1158,1090,1298,584,847,752,785,1099,440,126,490,1361,376,1002,1508,789,1,2020,2021,True,SAS,GSW,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000358,2021-02-06,SAS @ HOU,W,48.0,37,87,0.425,8,25,0.32,29,36,0.806,7,37,44,22,10.0,6,7,6,18,25,111,5.0,1,1,1,1,113,1627,1147,1659,1835,1954,1530,46,61,907,1605,599,1069,1454,282,1308,294,1361,725,150,1110,789,1,2020,2021,False,HOU,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000334,2021-02-03,SAS vs. MIN,W,48.0,43,96,0.448,7,26,0.269,18,24,0.75,7,38,45,28,7.0,5,6,9,13,21,111,3.0,1,1,1,1,113,710,245,1371,1962,1892,1880,804,705,1298,1605,473,919,481,47,1628,490,2007,85,610,1110,924,1,2020,2021,True,SAS,MIN,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000320,2021-02-01,SAS vs. MEM,L,48.0,37,89,0.416,13,37,0.351,15,22,0.682,10,32,42,28,15.0,8,7,11,13,16,102,-31.0,1,1081,1081,1081,113,1627,898,1772,857,716,1197,1230,940,1817,847,1363,1306,481,1261,751,294,2119,85,1609,1673,2112,1,2020,2021,True,SAS,MEM,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000304,2021-01-30,SAS vs. MEM,L,48.0,39,83,0.47,13,29,0.448,21,26,0.808,8,30,38,25,14.0,7,5,7,16,23,112,-17.0,1,1081,1081,1081,113,1321,1665,1023,857,1641,354,459,513,883,1377,1647,1731,938,1048,1036,801,1672,376,339,1031,1882,1,2020,2021,True,SAS,MEM,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000296,2021-01-29,SAS vs. DEN,W,48.0,44,81,0.543,10,23,0.435,21,26,0.808,9,32,41,29,13.0,8,1,5,18,15,119,10.0,1,1,1,1,113,567,1845,181,1501,2048,448,459,513,883,1118,1363,1415,377,826,751,2021,1024,725,1786,607,518,1,2020,2021,True,SAS,DEN,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000280,2021-01-27,SAS vs. BOS,W,48.0,46,82,0.561,8,28,0.286,10,16,0.625,9,37,46,22,20.0,5,4,4,16,14,110,4.0,1,1,1,1,113,340,1768,86,1835,1736,1771,1885,1665,1997,1118,599,785,1454,1987,1628,1137,663,376,1915,1180,857,1,2020,2021,True,SAS,BOS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000253,2021-01-24,SAS vs. WAS,W,48.0,48,96,0.5,15,31,0.484,10,11,0.909,5,39,44,27,9.0,11,5,5,14,14,121,20.0,1,1,1,1,113,185,245,549,506,1443,193,1885,2039,178,1942,366,1069,611,171,206,801,1024,154,1915,504,184,1,2020,2021,True,SAS,WAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000237,2021-01-22,SAS vs. DAL,L,48.0,41,89,0.461,12,28,0.429,23,30,0.767,9,40,49,21,7.0,3,5,2,18,21,117,-5.0,1,1081,1081,1081,113,1001,898,1168,1079,1736,483,295,249,1212,1118,283,446,1619,47,2016,801,141,725,610,714,1305,1,2020,2021,True,SAS,DAL,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000223,2021-01-20,SAS @ GSW,L,48.0,35,94,0.372,4,33,0.121,25,31,0.806,12,31,43,17,10.0,7,2,2,15,22,99,-22.0,1,1081,1081,1081,113,1885,381,2090,2138,1213,2156,165,203,899,456,1517,1194,2014,282,1036,1830,141,247,454,1817,2000,1,2020,2021,False,GSW,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000207,2021-01-18,SAS @ POR,W,48.0,48,90,0.533,15,33,0.455,14,16,0.875,12,36,48,33,13.0,6,6,6,17,15,125,21.0,1,1,1,1,113,185,779,248,506,1213,315,1388,1665,345,456,752,545,105,826,1308,490,1361,553,1786,308,162,1,2020,2021,False,POR,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000189,2021-01-16,SAS vs. HOU,W,48.0,40,100,0.4,5,24,0.208,18,23,0.783,17,41,58,19,12.0,10,7,9,21,20,103,12.0,1,1,1,1,113,1175,98,1915,2104,2008,2089,804,824,1079,47,212,33,1857,641,348,294,2007,1376,786,1617,422,1,2020,2021,True,SAS,HOU,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000176,2021-01-14,SAS vs. HOU,L,48.0,42,92,0.457,9,31,0.29,12,16,0.75,10,31,41,26,10.0,10,4,6,17,16,105,-4.0,1,1081,1081,1081,113,853,559,1231,1687,1443,1749,1667,1665,1298,847,1517,1415,775,282,348,1137,1361,553,1609,1508,1238,1,2020,2021,True,SAS,HOU,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000162,2021-01-12,SAS @ OKC,W,48.0,41,95,0.432,10,35,0.286,20,22,0.909,7,39,46,26,4.0,8,5,5,20,20,112,10.0,1,1,1,1,113,1001,315,1583,1501,956,1771,562,940,178,1605,366,785,775,5,751,801,1024,1160,786,1031,518,1,2020,2021,False,OKC,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000147,2021-01-10,SAS @ MIN,L,48.0,36,94,0.383,8,30,0.267,8,14,0.571,9,36,45,21,10.0,4,5,3,16,17,88,-8.0,1,1081,1081,1081,113,1771,381,2039,1835,1546,1887,2040,1856,2088,1118,752,919,1619,282,1867,801,332,376,1437,2106,1479,1,2020,2021,False,MIN,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000138,2021-01-09,SAS @ MIN,W,53.0,44,101,0.436,13,32,0.406,24,29,0.828,12,36,48,22,6.0,8,3,7,19,20,125,3.0,1,1,1,1,13,567,74,1525,857,1338,674,227,298,719,456,752,545,1454,14,751,1499,1672,942,786,308,924,1,2020,2021,False,MIN,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000121,2021-01-07,SAS @ LAL,W,48.0,43,92,0.467,16,35,0.457,16,17,0.941,6,34,40,28,8.0,4,3,4,15,20,118,9.0,1,1,1,1,113,710,559,1058,370,956,303,1090,1559,96,1795,1069,1539,481,104,1867,1499,663,247,786,662,573,1,2020,2021,False,LAL,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000105,2021-01-05,SAS @ LAC,W,48.0,44,96,0.458,20,40,0.5,8,11,0.727,11,33,44,23,11.0,9,3,7,13,16,116,3.0,1,1,1,1,113,567,245,1204,69,432,112,2040,2039,1511,636,1212,1069,1276,440,535,1499,1672,85,1609,762,924,1,2020,2021,False,LAC,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000089,2021-01-03,SAS vs. UTA,L,48.0,44,105,0.419,6,19,0.316,15,21,0.714,14,31,45,23,7.0,13,4,11,16,18,109,-21.0,1,1081,1081,1081,113,567,26,1733,2049,2133,1560,1230,1061,1597,213,1517,919,1276,47,66,1137,2119,376,1220,1243,1978,1,2020,2021,True,SAS,UTA,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000075,2021-01-01,SAS vs. LAL,L,48.0,36,85,0.424,13,34,0.382,18,26,0.692,8,37,45,23,13.0,3,8,7,20,20,103,-6.0,1,1081,1081,1081,113,1771,1438,1677,857,1091,902,804,513,1752,1377,599,919,1276,826,2016,155,1672,1160,786,1617,1373,1,2020,2021,True,SAS,LAL,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000060,2020-12-30,SAS vs. LAL,L,48.0,40,87,0.46,10,24,0.417,17,23,0.739,7,32,39,25,11.0,8,4,3,18,24,107,-14.0,1,1081,1081,1081,113,1175,1147,1177,1501,2008,582,948,824,1424,1605,1363,1630,938,440,751,1137,332,725,235,1379,1772,1,2020,2021,True,SAS,LAL,DEC
2020-21,1610612759,SAS,San Antonio Spurs,22000034,2020-12-27,SAS @ NOP,L,48.0,38,89,0.427,11,36,0.306,8,8,1.0,4,43,47,26,15.0,5,10,4,23,16,95,-3.0,1,1081,1081,1081,113,1488,898,1635,1302,838,1647,2040,2132,1,2046,106,656,775,1261,1628,43,663,1707,1609,1963,1180,1,2020,2021,False,NOP,SAS,DEC
