season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,32.1,104.0,107.4,107.4,105.8,109.1,109.1,-1.8,-1.7,-1.7,0.304,2.33,29.2,0.0,0.135,0.066,0.125,0.11800000000000001,0.00714,0.00653,0.207,0.229,103.31,100.17,83.47,100.17,0.154,68,9,14,9.0,14.0,0.643,1,13054,13054,13054,5469,13668,11900,11900,12788,14533,14533,13471,13510,13510,3055,3583,4286,12711,11345,14947,16749,16664,4661,7591,9486,7712,6983,11477,11477,5461,1220,3550,1220,3550,4434,1.0,32:06,2017,2018
2017-18,202699,Tobias Harris,Tobias,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,26.0,88.9,92.7,92.7,117.1,114.3,114.3,-28.3,-21.6,-21.6,0.158,0.75,13.0,0.057,0.179,0.111,0.174,0.17600000000000002,0.0028599999999999997,0.0034899999999999996,0.294,0.293,103.38,102.42,85.35,102.42,0.032,55,4,14,4.0,14.0,0.286,1,13054,13054,13054,10797,21185,19695,19695,18977,17367,17367,22091,20561,20561,9122,10822,13436,6925,7516,7707,20771,20884,20450,20068,2245,2690,6884,8043,8043,19864,9019,3550,9019,3550,19431,1.0,26:01,2017,2018
2017-18,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,22.5,102.4,104.2,104.2,110.7,108.3,108.3,-8.4,-4.2,-4.2,0.053,1.0,10.0,0.071,0.04,0.057,0.1,0.1,0.00375,0.00375,0.158,0.158,102.04,102.25,85.21,102.25,0.02,48,3,8,3.0,8.0,0.375,1,13054,13054,13054,13928,14657,13729,13729,15581,14092,14092,16140,14540,14540,17426,7446,15382,5251,21304,16615,14550,14735,17716,19354,16094,16675,8736,8269,8270,20947,12053,10961,12053,10961,15991,1.0,22:32,2017,2018
2017-18,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,33.3,109.7,111.3,111.3,109.7,112.9,112.9,0.0,-1.6,-1.6,0.214,3.0,25.0,0.026,0.189,0.107,0.083,0.081,0.0046700000000000005,0.00447,0.217,0.229,103.95,101.72,84.77,101.72,0.107,71,7,15,7.0,15.0,0.467,1,13054,13054,13054,4484,10512,9682,9682,15007,16690,16690,12689,13438,13438,6074,1957,5542,12003,6767,8409,12967,12999,14671,17029,8360,7700,6146,9043,9043,10811,3042,2788,3042,2788,11946,1.0,33:16,2017,2018
2017-18,1626246,Boban Marjanović,Boban,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,13.5,97.8,96.6,96.6,107.3,100.0,100.0,-9.5,-3.4,-3.4,0.0,0.0,0.0,0.167,0.4,0.273,0.1,0.09699999999999999,0.00625,0.00644,0.294,0.307,100.62,104.89,87.41,104.89,0.236,29,5,8,5.0,8.0,0.625,1,13054,13054,13054,20917,17312,18004,18004,13657,8513,8513,16639,14275,14279,18867,13554,18867,979,553,385,14550,14578,7288,7922,2245,2054,10957,5144,5144,1179,6480,10961,6480,10961,4713,1.0,13:30,2017,2018
2017-18,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,36.8,88.7,92.4,92.4,116.9,116.5,116.5,-28.1,-24.1,-24.1,0.138,1.33,18.2,0.04,0.049,0.044,0.136,0.136,0.00333,0.00333,0.186,0.185,105.02,103.06,85.89,103.06,0.006,79,5,15,5.0,15.0,0.333,1,13054,13054,13054,1831,21239,19825,19825,18854,18576,18576,22068,21160,21160,10538,7000,9843,9238,20653,18949,18020,18100,18810,20382,12312,13060,4870,7170,7170,21878,6480,2788,6480,2788,17065,1.0,36:48,2017,2018
2017-18,1626155,Sam Dekker,Sam,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,23.1,122.4,124.5,124.5,86.8,89.4,89.4,35.6,35.1,35.1,0.125,3.0,30.0,0.091,0.167,0.135,0.1,0.10099999999999999,0.006,0.0059499999999999996,0.125,0.125,101.89,99.57,82.97,99.57,0.087,49,3,5,3.0,5.0,0.6,1,13054,13054,13054,13409,4425,3771,3771,3676,4434,4434,2017,2044,2044,11131,1957,3962,3730,8172,5424,14550,15143,8244,10124,19982,20473,8943,12483,12483,13433,12053,16430,12053,16430,5255,1.0,23:08,2017,2018
2017-18,203710,C.J. Williams,C.J.,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,30.4,83.1,83.6,83.6,103.4,106.2,106.2,-20.3,-22.6,-22.6,0.143,0.0,20.0,0.0,0.077,0.036,0.0,0.0,0.00417,0.00417,0.146,0.149,105.94,104.27,86.89,104.27,0.054,67,5,12,5.0,12.0,0.417,1,13054,13054,13054,6911,22764,22556,22556,11372,12909,12909,20212,20792,20792,9859,13554,8332,12711,17585,20354,1,1,16341,18059,17644,17838,3947,5811,5811,17500,6480,5302,6480,5302,14125,1.0,30:23,2017,2018
2017-18,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21701212,2018-04-09T00:00:00,LAC vs. NOP,L,22.3,57.8,56.9,56.9,128.7,130.0,130.0,-70.9,-73.1,-73.1,0.2,2.0,18.2,0.143,0.435,0.259,0.091,0.08800000000000001,0.00571,0.005410000000000001,0.145,0.157,108.56,108.86,90.72,108.86,0.171,51,4,7,4.0,7.0,0.571,1,13054,13054,13054,14163,25388,25369,25369,23005,23265,23265,25476,25500,25500,6465,3783,9843,1501,423,514,13706,13751,9472,12572,17819,16800,2231,2305,2305,4109,9019,12683,9019,12683,6384,1.0,22:16,2017,2018
2017-18,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,14.2,130.9,122.6,122.6,132.9,128.1,128.1,-2.1,-5.5,-5.5,0.167,0.0,66.7,0.0,0.083,0.04,0.0,0.0,0.0,0.0,0.029,0.031,101.13,106.4,88.67,106.4,-0.015,31,0,1,0.0,1.0,0.0,1,13054,13054,13054,20503,2106,4418,4418,23835,22871,22871,13596,15097,15097,8273,13554,211,12711,16853,19639,1,1,22697,23334,25194,25180,10151,3808,3809,23553,22697,23497,22697,23497,22697,1.0,14:13,2017,2018
2017-18,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,31.5,122.0,124.2,124.2,134.6,134.8,134.8,-12.6,-10.6,-10.6,0.217,2.5,18.5,0.0,0.0,0.0,0.07400000000000001,0.073,0.0046700000000000005,0.00592,0.278,0.292,101.63,100.62,83.85,100.62,0.107,66,6,15,6.0,15.0,0.4,1,13054,13054,13054,5986,4581,3860,3860,24121,24183,24183,17786,17068,17068,5992,3236,9788,12711,22415,23339,12295,12309,14671,10336,3116,2733,9363,10695,10695,10793,4530,2788,4530,2788,14515,1.0,31:29,2017,2018
2017-18,1626155,Sam Dekker,Sam,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,4.0,145.3,125.0,125.0,128.6,112.5,112.5,16.8,12.5,12.5,0.0,0.0,0.0,0.333,0.0,0.167,0.0,0.0,0.00333,0.00333,0.273,0.304,83.98,96.81,80.67,96.81,0.079,8,1,3,1.0,3.0,0.333,1,13054,13054,13054,24787,632,3503,3503,22975,16427,16427,6020,7367,7368,18867,13554,18867,62,22415,2960,1,1,18810,20382,3427,2189,25616,16995,16994,14571,19115,20118,19115,20118,17065,1.0,3:58,2017,2018
2017-18,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,28.2,115.1,115.8,115.8,143.4,143.6,143.6,-28.4,-27.8,-27.8,0.063,1.0,6.3,0.063,0.0,0.04,0.063,0.064,0.00636,0.0066,0.214,0.221,95.64,95.26,79.39,95.26,0.101,57,7,11,7.0,11.0,0.636,1,13054,13054,13054,8822,7641,7287,7287,25027,25089,25089,22099,21971,21971,16503,7446,17931,6171,22415,19639,11053,11380,7090,7363,8585,8641,18909,19300,19300,11567,3042,6432,3042,6432,4516,1.0,28:13,2017,2018
2017-18,1626246,Boban Marjanović,Boban,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,9.6,138.3,122.7,122.7,139.4,127.3,127.3,-1.1,-4.5,-4.5,0.125,0.5,11.1,0.3,0.556,0.421,0.222,0.231,0.006670000000000001,0.007980000000000001,0.296,0.312,99.0,110.0,91.67,110.0,0.226,22,2,3,2.0,3.0,0.667,1,13054,13054,13054,22776,1077,4368,4368,24698,22636,22636,13150,14697,14705,11131,11518,14552,131,116,62,22812,23251,5648,3226,2149,1864,13645,1841,1841,1445,15444,20118,15444,20118,3072,1.0,9:36,2017,2018
2017-18,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,39.5,115.0,119.2,119.2,142.9,145.5,145.5,-27.9,-26.2,-26.2,0.29,3.0,37.5,0.0,0.036,0.014,0.125,0.126,0.00455,0.00421,0.158,0.162,96.86,94.28,78.57,94.28,0.033,78,4,11,4.0,11.0,0.364,1,13054,13054,13054,668,7672,5740,5740,24999,25178,25178,22031,21630,21630,3415,1957,2052,12711,21627,23225,16749,17312,14986,17975,16094,16201,17186,20638,20638,19769,9019,6432,9019,6432,16546,1.0,39:27,2017,2018
2017-18,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,36.2,111.5,115.5,115.5,139.1,141.4,141.4,-27.6,-25.9,-25.9,0.042,1.0,6.3,0.179,0.417,0.27,0.063,0.064,0.00636,0.005869999999999999,0.174,0.175,95.95,93.48,77.9,93.48,0.116,71,7,11,7.0,11.0,0.636,1,13054,13054,13054,2225,9482,7454,7454,24672,24907,24907,21978,21571,21571,18379,7446,17931,873,495,413,11053,11380,7090,10530,13830,14381,18486,21570,21570,9617,3042,6432,3042,6432,4516,1.0,36:12,2017,2018
2017-18,203710,C.J. Williams,C.J.,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,4.0,145.3,125.0,125.0,128.6,112.5,112.5,16.8,12.5,12.5,0.333,1.0,33.3,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.01,0.01,0.182,0.202,83.98,96.81,80.67,96.81,0.105,8,1,1,1.0,1.0,1.0,1,13054,13054,13054,24787,632,3503,3503,22975,16427,16427,6020,7367,7368,2143,7446,2639,12711,22415,23339,24713,24769,417,650,12684,10774,25616,16995,16994,10963,19115,23497,19115,23497,1,1.0,3:58,2017,2018
2017-18,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,19.6,129.5,122.5,122.5,134.0,134.1,134.1,-4.5,-11.6,-11.6,0.077,0.0,10.0,0.118,0.059,0.088,0.0,0.0,0.0077800000000000005,0.0077800000000000005,0.191,0.205,96.42,99.01,82.51,99.01,0.152,40,7,9,7.0,9.0,0.778,1,13054,13054,13054,16442,2361,4454,4454,24030,24095,24095,14603,17434,17434,15193,13554,15382,2423,19567,11065,1,1,3225,3541,11479,10385,17850,13447,13448,5693,3042,9295,3042,9295,1778,1.0,19:38,2017,2018
2017-18,202699,Tobias Harris,Tobias,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,36.5,111.4,117.6,117.6,144.8,146.6,146.6,-33.4,-29.0,-29.0,0.148,0.0,16.7,0.0,0.167,0.062,0.0,0.0,0.00368,0.00402,0.222,0.226,99.93,96.62,80.51,96.62,0.045,74,6,19,6.0,19.0,0.316,1,13054,13054,13054,2032,9536,6428,6428,25108,25257,25257,23030,22200,22200,9793,13554,10537,12711,8172,15704,1,1,18204,18564,7624,8048,12052,17281,17281,18492,4530,992,4530,992,18968,1.0,36:31,2017,2018
2017-18,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21701191,2018-04-07T00:00:00,LAC vs. DEN,L,16.8,95.3,100.0,100.0,140.0,135.5,135.5,-44.7,-35.5,-35.5,0.0,0.0,0.0,0.0,0.091,0.032,0.0,0.0,0.006670000000000001,0.006670000000000001,0.075,0.078,89.57,88.83,74.02,88.83,0.031,31,2,3,2.0,3.0,0.667,1,13054,13054,13054,18712,18508,15404,15404,24756,24264,24264,24323,23316,23319,18867,13554,18867,12711,16018,20931,1,1,5648,6780,23978,23954,24422,25003,25003,19926,15444,20118,15444,20118,3072,1.0,16:45,2017,2018
2017-18,202699,Tobias Harris,Tobias,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,32.2,91.8,95.3,95.3,126.2,133.3,133.3,-34.4,-38.0,-38.0,0.118,2.0,13.3,0.0,0.233,0.111,0.067,0.067,0.00458,0.00458,0.169,0.175,99.16,94.66,78.88,94.66,0.128,64,5,12,5.0,12.0,0.417,1,13054,13054,13054,5387,20093,18601,18601,22361,23844,23844,23171,23667,23667,11866,3783,13137,12711,4217,7707,11413,11543,14887,16676,14594,14464,13360,20103,20103,8218,6480,5302,6480,5302,14125,1.0,32:12,2017,2018
2017-18,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,26.4,104.8,105.5,105.5,141.9,137.0,137.0,-37.1,-31.6,-31.6,0.111,1.0,22.2,0.0,0.111,0.05,0.222,0.225,0.0075,0.008199999999999999,0.113,0.118,97.73,99.07,82.56,99.07,0.043,55,3,4,3.0,4.0,0.75,1,13054,13054,13054,10465,13287,12955,12955,24922,24471,24471,23517,22633,22633,12213,7446,7326,12711,13690,17756,22812,23084,3472,2736,21334,21212,15785,13328,13328,18698,12053,18324,12053,18324,1914,1.0,26:24,2017,2018
2017-18,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,25.4,91.8,95.8,95.8,123.0,125.5,125.5,-31.2,-29.7,-29.7,0.286,2.0,12.5,0.0,0.15,0.065,0.063,0.062,0.00636,0.00644,0.237,0.253,92.8,89.89,74.91,89.89,0.147,48,7,11,7.0,11.0,0.636,1,13054,13054,13054,11426,20087,18345,18345,21380,22190,22190,22633,22321,22321,3423,3783,13524,12711,9842,15038,11053,11128,7090,7910,6248,5419,22228,24517,24517,6119,3042,6432,3042,6432,4516,1.0,25:22,2017,2018
2017-18,1626246,Boban Marjanović,Boban,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,15.4,117.9,113.3,113.3,114.7,110.0,110.0,3.1,3.3,3.3,0.0,0.0,0.0,0.091,0.25,0.174,0.1,0.10400000000000001,0.00333,0.00521,0.313,0.323,89.86,93.61,78.01,93.61,0.073,30,2,6,2.0,6.0,0.333,1,13054,13054,13054,19722,6225,8540,8540,17776,15056,15056,11257,11169,11176,18867,13554,18867,3730,3222,2679,14550,15320,18810,13338,1479,1499,24281,21437,21437,15281,15444,14536,15444,14536,17065,1.0,15:23,2017,2018
2017-18,203710,C.J. Williams,C.J.,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,17.4,112.7,114.3,114.3,113.3,114.3,114.3,-0.5,0.0,0.0,0.231,0.0,37.5,0.067,0.231,0.143,0.0,0.0,0.002,0.002,0.122,0.133,97.44,96.34,80.28,96.34,0.081,35,1,5,1.0,5.0,0.2,1,13054,13054,13054,18216,8776,7969,7969,16990,17367,17367,12902,12385,12385,5426,13554,2052,5721,4274,4576,1,1,21785,22647,20499,19679,16263,17745,17745,14205,19115,16430,19115,16430,21382,1.0,17:26,2017,2018
2017-18,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,32.4,89.6,90.8,90.8,120.4,127.0,127.0,-30.8,-36.2,-36.2,0.176,0.75,13.6,0.0,0.029,0.015,0.182,0.185,0.005829999999999999,0.00649,0.247,0.249,98.0,94.83,79.02,94.83,0.091,65,6,12,6.0,12.0,0.5,1,13054,13054,13054,5239,20906,20454,20454,20365,22585,22585,22554,23422,23422,7960,10822,13034,12711,22099,23152,20987,21359,9071,7735,5469,5822,15310,19877,19877,12885,4530,5302,4530,5302,8363,1.0,32:24,2017,2018
2017-18,1626155,Sam Dekker,Sam,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,14.3,127.1,122.2,122.2,108.4,111.5,111.5,18.7,10.7,10.7,0.0,0.0,0.0,0.167,0.1,0.136,0.0,0.0,0.006670000000000001,0.006670000000000001,0.188,0.2,88.28,88.74,73.95,88.74,0.13,27,4,6,4.0,6.0,0.667,1,13054,13054,13054,20411,2910,4516,4516,14305,15962,15962,5408,8067,8067,18867,13554,18867,979,14931,5248,1,1,5648,6780,11966,11074,24912,25034,25034,7972,9019,14536,9019,14536,3072,1.0,14:20,2017,2018
2017-18,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,30.5,88.4,90.3,90.3,116.5,123.7,123.7,-28.1,-33.4,-33.4,0.188,0.75,13.6,0.0,0.032,0.016,0.182,0.18100000000000002,0.0025,0.00398,0.25,0.26,99.3,95.33,79.44,95.33,0.011,62,3,12,3.0,12.0,0.25,1,13054,13054,13054,6855,21322,20602,20602,18671,21632,21632,22055,23034,23034,7361,10822,13034,12711,21914,23097,20987,21082,20854,18849,4914,4861,13116,19203,19203,21614,12053,5302,12053,5302,20170,1.0,30:28,2017,2018
2017-18,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,15.9,90.1,83.3,83.3,136.1,143.3,143.3,-46.0,-60.0,-60.0,0.1,0.5,14.3,0.158,0.071,0.121,0.28600000000000003,0.29100000000000004,0.0,0.0012900000000000001,0.158,0.169,89.41,90.38,75.31,90.38,-0.121,30,0,3,0.0,3.0,0.0,1,13054,13054,13054,19312,20750,22565,22565,24343,25069,25069,24417,25158,25143,13166,11518,12169,1225,18217,6739,24339,24511,22697,23182,16094,15221,24509,24196,24196,25514,22697,20118,22697,20118,22697,1.0,15:56,2017,2018
2017-18,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21701179,2018-04-05T00:00:00,LAC @ UTA,L,9.3,109.4,100.0,100.0,91.1,94.7,94.7,18.3,5.3,5.3,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.0,0.0,0.0,0.087,0.099,100.36,103.04,85.87,103.04,-0.03,21,0,2,0.0,2.0,0.0,1,13054,13054,13054,22893,10681,15404,15404,5103,6471,6471,5536,10353,10353,18867,13554,18867,12711,14931,16738,1,1,22697,23334,23349,22757,11342,7201,7201,24089,22697,21901,22697,21901,22697,1.0,9:19,2017,2018
