season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612766,CHA,Charlotte Hornets,22000896,2021-04-22,CHA @ CHI,L,48.0,35,82,0.427,8,31,0.258,13,17,0.765,7,31,38,30,14.0,5,3,2,18,14,91,-17.0,1,1081,1081,1081,113,1885,1768,1644,1835,1443,1927,1536,1559,1220,1605,1517,1731,272,1048,1628,1499,141,725,1915,2062,1882,1,2020,2021,False,CHI,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000877,2021-04-20,CHA @ NYK,L,48.0,39,86,0.453,16,39,0.41,3,8,0.375,11,28,39,26,13.0,6,3,6,10,13,97,-12.0,1,1081,1081,1081,113,1321,1287,1279,370,523,650,2156,2132,2157,636,1878,1630,775,826,1308,1499,1361,10,2008,1888,1693,1,2020,2021,False,NYK,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000362,2021-04-18,CHA vs. POR,W,48.0,39,83,0.47,18,43,0.419,13,17,0.765,7,39,46,26,14.0,6,8,3,25,17,109,8.0,1,1,1,1,113,1321,1665,1023,185,237,572,1536,1559,1220,1605,366,785,775,1048,1308,155,332,1927,1437,1243,625,1,2020,2021,True,CHA,POR,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000848,2021-04-16,CHA @ BKN,L,48.0,44,83,0.53,12,34,0.353,15,20,0.75,8,29,37,26,19.0,12,3,5,18,17,115,-15.0,1,1081,1081,1081,113,567,1665,270,1079,1091,1172,1230,1178,1298,1377,1773,1845,775,1907,126,1499,1024,725,1437,836,1814,1,2020,2021,False,BKN,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000829,2021-04-14,CHA vs. CLE,L,48.0,34,84,0.405,16,44,0.364,6,12,0.5,10,28,38,23,13.0,8,5,7,18,11,90,-13.0,1,1081,1081,1081,113,1956,1570,1878,370,195,1057,2119,1990,2134,847,1878,1731,1276,826,751,801,1672,725,2113,2081,1740,1,2020,2021,True,CHA,CLE,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000825,2021-04-13,CHA vs. LAL,L,48.0,36,83,0.434,9,35,0.257,12,18,0.667,12,33,45,22,18.0,5,3,2,18,18,93,-8.0,1,1081,1081,1081,113,1771,1665,1544,1687,956,1937,1667,1439,1852,456,1212,919,1454,1787,1628,1499,141,725,1220,2024,1479,1,2020,2021,True,CHA,LAL,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000805,2021-04-11,CHA vs. ATL,L,48.0,37,80,0.463,15,43,0.349,12,14,0.857,6,32,38,28,12.0,5,5,1,14,11,101,-4.0,1,1081,1081,1081,113,1627,1918,1136,506,237,1227,1667,1856,465,1795,1363,1731,481,641,1628,801,24,154,2113,1723,1238,1,2020,2021,True,CHA,ATL,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000796,2021-04-09,CHA @ MIL,W,48.0,44,91,0.484,19,50,0.38,20,22,0.909,13,36,49,35,20.0,4,10,3,19,14,127,8.0,1,1,1,1,113,567,665,792,115,28,921,562,940,178,314,752,446,36,1987,1867,43,332,942,1915,253,625,1,2020,2021,False,MIL,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000781,2021-04-07,CHA @ OKC,W,48.0,43,97,0.443,15,44,0.341,12,13,0.923,11,31,42,27,12.0,12,5,5,16,11,113,11.0,1,1,1,1,113,710,192,1427,506,195,1326,1667,1928,131,636,1517,1306,611,641,126,801,1024,376,2113,960,469,1,2020,2021,False,OKC,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000757,2021-04-04,CHA @ BOS,L,48.0,32,80,0.4,10,31,0.323,12,20,0.6,9,33,42,23,17.0,3,5,5,15,20,86,-30.0,1,1081,1081,1081,113,2077,1918,1915,1501,1443,1505,1667,1178,2047,1118,1212,1306,1276,1636,2016,801,1024,247,786,2121,2102,1,2020,2021,False,BOS,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000740,2021-04-02,CHA @ IND,W,48.0,43,95,0.453,8,31,0.258,20,29,0.69,11,33,44,27,10.0,16,3,6,16,21,114,17.0,1,1,1,1,113,710,315,1298,1835,1443,1927,562,298,1775,636,1212,1069,611,282,8,1499,1361,376,610,898,252,1,2020,2021,False,IND,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000732,2021-04-01,CHA @ BKN,L,48.0,30,86,0.349,13,38,0.342,16,19,0.842,11,32,43,22,12.0,11,5,5,9,18,89,-22.0,1,1081,1081,1081,113,2133,1287,2138,857,606,1303,1090,1298,584,636,1363,1194,1454,641,206,801,1024,7,1220,2096,2000,1,2020,2021,False,BKN,CHA,APR
2020-21,1610612766,CHA,Charlotte Hornets,22000718,2021-03-30,CHA @ WAS,W,48.0,42,90,0.467,14,34,0.412,16,19,0.842,9,41,50,24,14.0,6,6,1,17,19,114,10.0,1,1,1,1,113,853,779,1067,674,1091,634,1090,1298,584,1118,212,353,1099,1048,1308,490,24,553,1002,898,518,1,2020,2021,False,WAS,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000703,2021-03-28,CHA vs. PHX,L,53.0,34,85,0.4,13,43,0.302,16,23,0.696,16,36,52,16,21.0,8,3,2,23,17,97,-4.0,1,1081,1081,1081,13,1956,1438,1915,857,237,1683,1090,824,1740,86,752,217,2064,2041,751,1499,141,1707,1437,1888,1238,1,2020,2021,True,CHA,PHX,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000686,2021-03-26,CHA vs. MIA,W,48.0,39,79,0.494,18,43,0.419,14,19,0.737,6,36,42,30,16.0,6,7,3,16,17,110,5.0,1,1,1,1,113,1321,1972,666,185,237,572,1388,1298,1442,1795,752,1306,272,1454,1308,294,332,376,1437,1180,789,1,2020,2021,True,CHA,MIA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000672,2021-03-24,CHA @ HOU,W,48.0,41,80,0.513,18,38,0.474,22,29,0.759,10,40,50,27,14.0,4,3,2,20,19,122,25.0,1,1,1,1,113,1001,1918,407,185,606,224,377,298,1278,847,283,353,611,1048,1867,1499,141,1160,1002,445,96,1,2020,2021,False,HOU,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000655,2021-03-22,CHA @ SAS,W,48.0,34,81,0.42,12,32,0.375,20,23,0.87,7,33,40,27,15.0,5,7,9,14,22,100,3.0,1,1,1,1,113,1956,1845,1721,1079,1338,959,562,824,394,1605,1212,1539,611,1261,1628,294,2007,154,454,1776,924,1,2020,2021,False,SAS,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000644,2021-03-20,CHA @ LAC,L,48.0,31,80,0.388,15,41,0.366,21,28,0.75,13,26,39,25,14.0,5,4,1,20,25,98,-27.0,1,1081,1081,1081,113,2115,1918,2011,506,354,1048,459,359,1298,314,2022,1630,938,1048,1628,1137,24,1160,150,1862,2076,1,2020,2021,False,LAC,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000630,2021-03-18,CHA @ LAL,L,48.0,41,83,0.494,11,29,0.379,12,20,0.6,8,36,44,26,19.0,7,8,6,19,19,105,-11.0,1,1081,1081,1081,113,1001,1665,650,1302,1641,924,1667,1178,2047,1377,752,1069,775,1907,1036,155,1361,942,1002,1508,1644,1,2020,2021,False,LAL,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000624,2021-03-17,CHA @ DEN,L,48.0,36,80,0.45,12,38,0.316,20,28,0.714,7,26,33,25,17.0,11,1,3,16,22,104,-25.0,1,1081,1081,1081,113,1771,1918,1340,1079,606,1560,562,359,1597,1605,2022,2072,938,1636,206,2021,332,376,454,1567,2052,1,2020,2021,False,DEN,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000602,2021-03-15,CHA vs. SAC,W,48.0,45,94,0.479,12,30,0.4,20,25,0.8,10,36,46,30,9.0,7,3,6,15,19,122,6.0,1,1,1,1,113,434,381,882,1079,1546,718,562,595,911,847,752,785,272,171,1036,1499,1361,247,1002,445,737,1,2020,2021,True,CHA,SAC,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000588,2021-03-13,CHA vs. TOR,W,48.0,39,81,0.481,21,49,0.429,15,19,0.789,8,43,51,30,27.0,10,6,6,22,16,114,10.0,1,1,1,1,113,1321,1845,851,39,42,483,1230,1298,1017,1377,106,278,272,2154,348,490,1361,1552,1609,898,518,1,2020,2021,True,CHA,TOR,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000568,2021-03-11,CHA vs. DET,W,48.0,36,90,0.4,10,30,0.333,23,24,0.958,12,33,45,26,9.0,9,3,5,14,21,105,3.0,1,1,1,1,113,1771,779,1915,1501,1546,1334,295,705,61,456,1212,919,775,171,535,1499,1024,154,610,1508,924,1,2020,2021,True,CHA,DET,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000547,2021-03-03,CHA @ MIN,W,48.0,51,98,0.52,17,39,0.436,16,21,0.762,13,41,54,33,17.0,14,7,2,18,18,135,33.0,1,1,1,1,113,57,148,350,260,523,440,1090,1061,1250,314,212,129,105,1636,33,294,141,725,1220,64,32,1,2020,2021,False,MIN,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000535,2021-03-01,CHA @ POR,L,48.0,43,88,0.489,15,34,0.441,10,17,0.588,11,26,37,25,16.0,12,5,7,16,15,111,-12.0,1,1081,1081,1081,113,710,1017,723,506,1091,404,1885,1559,2074,636,2022,1845,938,1454,126,801,1672,376,1786,1110,1693,1,2020,2021,False,POR,CHA,MAR
2020-21,1610612766,CHA,Charlotte Hornets,22000528,2021-02-28,CHA @ SAC,W,48.0,45,83,0.542,11,30,0.367,26,27,0.963,7,30,37,30,16.0,3,6,2,20,19,127,1.0,1,1,1,1,113,434,1665,187,1302,1546,1039,127,435,50,1605,1647,1845,272,1454,2016,490,141,1160,1002,253,1035,1,2020,2021,False,SAC,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000511,2021-02-26,CHA @ GSW,L,48.0,41,89,0.461,17,41,0.415,22,32,0.688,13,25,38,27,21.0,11,1,3,23,19,121,-9.0,1,1081,1081,1081,113,1001,898,1168,260,354,601,377,168,1781,314,2083,1731,611,2041,206,2021,332,1707,1002,504,1537,1,2020,2021,False,GSW,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000496,2021-02-24,CHA @ PHX,W,48.0,43,88,0.489,13,36,0.361,25,27,0.926,9,37,46,24,14.0,8,5,6,21,25,124,3.0,1,1,1,1,113,710,1017,723,857,838,1094,165,435,128,1118,599,785,1099,1048,751,801,1361,1376,150,354,924,1,2020,2021,False,PHX,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000478,2021-02-22,CHA @ UTA,L,48.0,41,89,0.461,11,36,0.306,17,21,0.81,8,27,35,18,16.0,13,2,7,17,19,110,-22.0,1,1081,1081,1081,113,1001,898,1168,1302,838,1647,948,1061,863,1377,1958,1991,1962,1454,66,1830,1672,553,1002,1180,2000,1,2020,2021,False,UTA,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000459,2021-02-20,CHA vs. GSW,W,48.0,37,75,0.493,20,40,0.5,8,9,0.889,4,40,44,23,25.0,7,2,3,22,12,102,2.0,1,1,1,1,113,1627,2112,679,69,432,112,2040,2109,266,2046,283,1069,1276,2145,1036,1830,332,1552,2077,1673,982,1,2020,2021,True,CHA,GSW,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000414,2021-02-14,CHA vs. SAS,L,48.0,45,95,0.474,12,34,0.353,8,11,0.727,12,37,49,23,17.0,6,6,4,20,13,110,-12.0,1,1081,1081,1081,113,434,315,959,1079,1091,1172,2040,2039,1511,456,599,446,1276,1636,1308,490,663,1160,2008,1180,1693,1,2020,2021,True,CHA,SAS,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000395,2021-02-12,CHA vs. MIN,W,48.0,44,90,0.489,13,36,0.361,19,19,1.0,12,43,55,20,20.0,4,3,4,17,18,120,6.0,1,1,1,1,113,567,779,715,857,838,1094,675,1298,1,456,106,96,1741,1987,1867,1499,663,553,1220,555,737,1,2020,2021,True,CHA,MIN,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000386,2021-02-10,CHA @ MEM,L,48.0,45,82,0.549,14,29,0.483,10,12,0.833,8,27,35,23,19.0,11,4,2,14,18,114,-16.0,1,1081,1081,1081,113,434,1768,147,674,1641,199,1885,1990,641,1377,1958,1991,1276,1907,206,1137,141,154,1220,898,1848,1,2020,2021,False,MEM,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000367,2021-02-08,CHA vs. HOU,W,48.0,44,90,0.489,19,41,0.463,12,13,0.923,11,40,51,28,15.0,5,6,4,15,18,119,25.0,1,1,1,1,113,567,779,715,115,354,274,1667,1928,131,636,283,278,481,1261,1628,490,663,247,1220,607,96,1,2020,2021,True,CHA,HOU,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000215,2021-02-07,CHA vs. WAS,W,48.0,42,99,0.424,15,36,0.417,20,26,0.769,18,41,59,21,11.0,6,6,5,25,18,119,22.0,1,1,1,1,113,853,116,1672,506,838,582,562,513,1188,26,212,26,1619,440,1308,490,1024,1927,1220,607,140,1,2020,2021,True,CHA,WAS,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000342,2021-02-05,CHA vs. UTA,L,48.0,48,104,0.462,11,35,0.314,14,17,0.824,14,26,40,26,7.0,9,2,9,17,19,121,-17.0,1,1081,1081,1081,113,185,35,1148,1302,956,1580,1388,1559,746,213,2022,1539,775,47,535,1830,2007,553,1002,504,1882,1,2020,2021,True,CHA,UTA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000327,2021-02-03,CHA vs. PHI,L,48.0,39,87,0.448,14,37,0.378,19,23,0.826,10,27,37,28,19.0,5,4,6,22,21,111,-7.0,1,1081,1081,1081,113,1321,1147,1363,674,716,936,675,824,724,847,1958,1845,481,1907,1628,1137,1361,1552,610,1110,1425,1,2020,2021,True,CHA,PHI,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000314,2021-02-01,CHA @ MIA,W,53.0,43,95,0.453,21,41,0.512,22,26,0.846,13,31,44,31,12.0,6,4,7,22,26,129,8.0,1,1,1,1,13,710,315,1298,39,354,106,377,513,550,314,1517,1069,202,641,1308,1137,1672,1552,102,178,625,1,2020,2021,False,MIA,CHA,FEB
2020-21,1610612766,CHA,Charlotte Hornets,22000299,2021-01-30,CHA vs. MIL,W,48.0,44,92,0.478,21,44,0.477,17,20,0.85,7,34,41,32,9.0,8,5,6,20,17,126,12.0,1,1,1,1,113,567,559,891,39,195,214,948,1178,530,1605,1069,1415,146,171,751,801,1361,1160,1437,280,422,1,2020,2021,True,CHA,MIL,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000288,2021-01-29,CHA vs. IND,W,48.0,43,85,0.506,16,37,0.432,6,9,0.667,9,33,42,35,17.0,7,5,4,13,13,108,3.0,1,1,1,1,113,710,1438,496,370,716,473,2119,2109,1852,1118,1212,1306,36,1636,1036,801,663,85,2008,1320,924,1,2020,2021,True,CHA,IND,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000271,2021-01-27,CHA vs. IND,L,48.0,37,90,0.411,13,38,0.342,19,21,0.905,11,28,39,28,11.0,3,3,9,14,19,106,-10.0,1,1081,1081,1081,113,1627,779,1820,857,606,1303,675,1061,199,636,1878,1630,481,440,2016,1499,2007,154,1002,1440,1589,1,2020,2021,True,CHA,IND,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000259,2021-01-25,CHA @ ORL,L,48.0,39,89,0.438,11,38,0.289,19,27,0.704,11,30,41,22,14.0,5,6,3,20,21,108,-9.0,1,1081,1081,1081,113,1321,898,1493,1302,606,1759,675,435,1697,636,1647,1415,1454,1048,1628,490,332,1160,610,1320,1537,1,2020,2021,False,ORL,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000252,2021-01-24,CHA @ ORL,W,48.0,42,88,0.477,14,36,0.389,9,16,0.563,9,34,43,28,12.0,10,5,4,17,18,107,3.0,1,1,1,1,113,853,1017,909,674,838,847,1971,1665,2102,1118,1069,1194,481,641,348,801,663,553,1220,1379,924,1,2020,2021,False,ORL,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000229,2021-01-22,CHA vs. CHI,L,48.0,42,85,0.494,7,32,0.219,19,25,0.76,12,34,46,22,21.0,8,1,4,12,21,110,-13.0,1,1081,1081,1081,113,853,1438,640,1962,1338,2068,675,595,1265,456,1069,785,1454,2041,751,2021,663,49,610,1180,1740,1,2020,2021,True,CHA,CHI,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000191,2021-01-16,CHA @ TOR,L,48.0,38,87,0.437,15,36,0.417,22,29,0.759,12,36,48,26,15.0,6,5,8,20,22,113,-3.0,1,1081,1081,1081,113,1488,1147,1508,506,838,582,377,298,1278,456,752,545,775,1261,1308,801,1868,1160,454,960,1180,1,2020,2021,False,TOR,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000175,2021-01-14,CHA @ TOR,L,48.0,42,87,0.483,15,35,0.429,9,12,0.75,14,30,44,32,20.0,11,5,6,15,16,108,-3.0,1,1081,1081,1081,113,853,1147,814,506,956,483,1971,1990,1298,213,1647,1069,146,1987,206,801,1361,247,1609,1320,1180,1,2020,2021,False,TOR,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000164,2021-01-13,CHA vs. DAL,L,48.0,38,100,0.38,10,38,0.263,7,14,0.5,15,38,53,26,14.0,8,7,12,17,15,93,-11.0,1,1081,1081,1081,113,1488,98,2059,1501,606,1906,2091,1856,2134,135,473,170,775,1048,751,294,2140,553,1786,2024,1644,1,2020,2021,True,CHA,DAL,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000149,2021-01-11,CHA vs. NYK,W,48.0,38,78,0.487,13,32,0.406,20,23,0.87,5,32,37,28,10.0,8,8,6,13,23,109,21.0,1,1,1,1,113,1488,2031,767,857,1338,674,562,824,394,1942,1363,1845,481,282,751,155,1361,85,339,1243,162,1,2020,2021,True,CHA,NYK,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000134,2021-01-09,CHA vs. ATL,W,48.0,40,77,0.519,15,33,0.455,18,24,0.75,6,35,41,27,15.0,11,7,4,19,22,113,8.0,1,1,1,1,113,1175,2065,352,506,1213,315,804,705,1298,1795,927,1415,611,1261,206,294,663,942,454,960,625,1,2020,2021,True,CHA,ATL,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000126,2021-01-08,CHA @ NOP,W,48.0,41,87,0.471,16,42,0.381,20,25,0.8,16,29,45,33,15.0,10,4,4,20,17,118,8.0,1,1,1,1,113,1001,1147,997,370,290,914,562,595,911,86,1773,919,105,1261,348,1137,663,1160,1437,662,625,1,2020,2021,False,NOP,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000110,2021-01-06,CHA @ ATL,W,48.0,32,85,0.376,11,36,0.306,27,33,0.818,8,41,49,22,10.0,11,7,1,14,25,102,8.0,1,1,1,1,113,2077,1438,2076,1302,838,1647,91,126,783,1377,212,446,1454,282,206,294,24,154,150,1673,625,1,2020,2021,False,ATL,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000094,2021-01-04,CHA @ PHI,L,48.0,36,86,0.419,13,39,0.333,16,22,0.727,8,39,47,30,17.0,4,4,5,24,21,101,-17.0,1,1081,1081,1081,113,1771,1287,1734,857,523,1334,1090,940,1511,1377,366,656,272,1636,1867,1137,1024,1823,610,1723,1882,1,2020,2021,False,PHI,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000082,2021-01-02,CHA @ PHI,L,48.0,38,92,0.413,13,35,0.371,23,26,0.885,14,26,40,34,12.0,15,5,7,18,17,112,-15.0,1,1081,1081,1081,113,1488,559,1803,857,956,991,295,513,305,213,2022,1539,70,641,18,801,1672,725,1437,1031,1814,1,2020,2021,False,PHI,CHA,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000069,2021-01-01,CHA vs. MEM,L,48.0,35,86,0.407,9,31,0.29,14,21,0.667,10,32,42,23,19.0,9,4,6,15,18,93,-15.0,1,1081,1081,1081,113,1885,1287,1851,1687,1443,1749,1388,1061,1852,847,1363,1306,1276,1907,535,1137,1361,247,1220,2024,1814,1,2020,2021,True,CHA,MEM,JAN
2020-21,1610612766,CHA,Charlotte Hornets,22000059,2020-12-30,CHA @ DAL,W,48.0,43,84,0.512,15,34,0.441,17,21,0.81,12,38,50,30,24.0,6,6,6,28,16,118,19.0,1,1,1,1,113,710,1570,417,506,1091,404,948,1061,863,456,473,353,272,2139,1308,490,1361,2101,1609,662,206,1,2020,2021,False,DAL,CHA,DEC
2020-21,1610612766,CHA,Charlotte Hornets,22000032,2020-12-27,CHA vs. BKN,W,48.0,43,96,0.448,10,34,0.294,10,17,0.588,13,39,52,35,15.0,8,3,5,25,17,106,2.0,1,1,1,1,113,710,245,1371,1501,1091,1723,1885,1559,2074,314,366,217,36,1261,751,1499,1024,1927,1437,1440,982,1,2020,2021,True,CHA,BKN,DEC
