season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612756,PHX,Phoenix Suns,22301002,2024-03-20,PHX vs. PHI,W,48.0,45,90,0.5,19,39,0.487,6,8,0.75,14,41,55,34,23.0,7,12,7,18,12,115,13.0,1,1,1,1,119,652,977,757,128,599,164,2412,2421,1546,386,151,111,180,2425,1161,16,1772,968,2319,1114,445,1,2023,2024,True,PHX,PHI,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300976,2024-03-17,PHX @ MIL,L,48.0,51,87,0.586,14,33,0.424,13,15,0.867,7,32,39,36,14.0,7,5,2,16,12,129,-11.0,1,1231,1231,1231,119,111,1401,61,762,1419,560,1740,1992,481,1904,1277,1785,85,1228,1161,1003,140,547,2319,284,1864,1,2023,2024,False,MIL,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300961,2024-03-15,PHX @ CHA,W,48.0,40,87,0.46,11,38,0.289,16,20,0.8,10,47,57,31,10.0,3,3,3,20,16,107,11.0,1,1,1,1,119,1506,1401,1496,1521,721,2023,1267,1353,1096,1170,13,52,423,343,2282,1752,382,1442,1725,1697,547,1,2023,2024,False,CHA,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300955,2024-03-14,PHX @ BOS,L,48.0,47,99,0.475,11,31,0.355,7,10,0.7,19,32,51,27,14.0,4,3,5,12,13,112,-15.0,1,1231,1231,1231,119,399,178,1235,1521,1700,1337,2373,2374,1962,42,1277,272,1031,1228,2100,1752,1096,78,2212,1338,2062,1,2023,2024,False,BOS,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300934,2024-03-11,PHX @ CLE,W,48.0,46,84,0.548,12,32,0.375,13,19,0.684,12,30,42,23,14.0,8,6,0,18,18,117,6.0,1,1,1,1,119,520,1797,231,1249,1560,1089,1740,1486,2058,703,1646,1348,1776,1228,839,690,1,968,1254,975,870,1,2023,2024,False,CLE,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300920,2024-03-09,PHX vs. BOS,L,48.0,44,87,0.506,9,31,0.29,10,16,0.625,10,31,41,21,15.0,6,1,4,14,12,107,-10.0,1,1231,1231,1231,119,791,1401,705,1985,1700,2006,2134,1867,2294,1170,1458,1503,2065,1500,1516,2322,710,250,2319,1697,1812,1,2023,2024,True,PHX,BOS,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300905,2024-03-07,PHX vs. TOR,W,48.0,44,86,0.512,15,35,0.429,17,20,0.85,10,39,49,29,16.0,6,6,2,16,20,120,7.0,1,1,1,1,119,791,1552,619,574,1116,498,1073,1353,620,1170,302,436,678,1720,1516,690,140,547,790,763,792,1,2023,2024,True,PHX,TOR,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300893,2024-03-05,PHX @ DEN,W,53.0,42,96,0.438,15,34,0.441,18,22,0.818,11,41,52,32,10.0,9,7,6,19,15,117,10.0,1,1,1,1,17,1142,314,1858,574,1272,420,926,1054,913,931,151,221,328,343,553,450,1459,1208,1915,975,598,1,2023,2024,False,DEN,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300878,2024-03-03,PHX vs. OKC,L,48.0,40,91,0.44,14,39,0.359,16,18,0.889,15,35,50,26,22.0,2,7,8,15,15,110,-8.0,1,1231,1231,1231,119,1506,840,1823,762,599,1290,1267,1623,335,257,753,367,1241,2401,2402,450,2012,381,1915,1485,1670,1,2023,2024,True,PHX,OKC,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300870,2024-03-02,PHX vs. HOU,L,48.0,39,85,0.459,9,29,0.31,22,29,0.759,9,38,47,23,19.0,6,6,3,17,22,109,-9.0,1,1231,1231,1231,119,1670,1684,1509,1985,1972,1828,417,333,1527,1420,405,645,1776,2204,1516,690,382,737,432,1562,1741,1,2023,2024,True,PHX,HOU,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300854,2024-02-29,PHX vs. HOU,W,48.0,36,89,0.404,13,37,0.351,25,37,0.676,14,37,51,20,14.0,6,6,5,21,29,110,5.0,1,1,1,1,119,2105,1116,2198,1015,851,1380,223,44,2120,386,513,272,2188,1228,1516,690,1096,1672,28,1485,944,1,2023,2024,True,PHX,HOU,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300818,2024-02-25,PHX vs. LAL,W,48.0,44,93,0.473,17,40,0.425,18,19,0.947,14,37,51,32,15.0,6,9,4,12,14,123,10.0,1,1,1,1,119,791,599,1260,283,495,552,926,1486,94,386,513,272,328,1500,1516,150,710,78,2081,583,598,1,2023,2024,True,PHX,LAL,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300806,2024-02-23,PHX @ HOU,L,48.0,38,95,0.4,7,31,0.226,27,35,0.771,19,39,58,23,10.0,10,8,5,20,23,110,-4.0,1,1231,1231,1231,119,1824,383,2226,2286,1700,2342,115,80,1392,42,302,39,1776,343,351,267,1096,1442,304,1485,1402,1,2023,2024,False,HOU,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300796,2024-02-22,PHX @ DAL,L,48.0,40,83,0.482,15,36,0.417,18,24,0.75,11,30,41,20,16.0,7,4,5,21,21,113,-10.0,1,1231,1231,1231,119,1506,1910,1103,574,987,615,926,791,1546,931,1646,1503,2188,1720,1161,1367,1096,1672,596,1243,1812,1,2023,2024,False,DAL,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300787,2024-02-14,PHX vs. DET,W,48.0,35,77,0.455,10,31,0.323,36,44,0.818,9,45,54,28,24.0,15,11,5,20,32,116,16.0,1,1,1,1,119,2213,2340,1586,1784,1700,1700,8,7,913,1420,29,140,852,2439,15,35,1096,1442,7,1044,321,1,2023,2024,True,PHX,DET,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300774,2024-02-13,PHX vs. SAC,W,48.0,44,85,0.518,13,31,0.419,29,36,0.806,7,32,39,29,12.0,11,6,6,16,27,130,5.0,1,1,1,1,119,791,1684,529,1015,1700,601,62,63,1093,1904,1277,1785,678,760,205,690,1459,547,60,247,944,1,2023,2024,True,PHX,SAC,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300757,2024-02-10,PHX @ GSW,L,48.0,43,94,0.457,11,34,0.324,15,16,0.938,9,33,42,28,14.0,9,8,2,13,20,112,-1.0,1,1231,1231,1231,119,961,480,1537,1521,1272,1675,1440,1867,132,1420,1093,1348,852,1228,553,267,140,143,790,1338,1231,1,2023,2024,False,GSW,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300739,2024-02-08,PHX vs. UTA,W,48.0,52,88,0.591,14,29,0.483,11,16,0.688,5,32,37,37,12.0,10,7,7,22,14,129,14.0,1,1,1,1,119,72,1262,47,762,1972,209,2024,1867,2038,2271,1277,2035,58,760,351,450,1772,1866,2081,284,400,1,2023,2024,True,PHX,UTA,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300725,2024-02-06,PHX vs. MIL,W,48.0,44,87,0.506,8,28,0.286,18,27,0.667,8,41,49,17,14.0,8,5,4,19,21,114,8.0,1,1,1,1,119,791,1401,705,2148,2097,2036,926,497,2121,1669,151,436,2398,1228,839,1003,710,1208,596,1172,721,1,2023,2024,True,PHX,MIL,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300705,2024-02-04,PHX @ WAS,W,48.0,54,88,0.614,11,25,0.44,21,26,0.808,9,33,42,33,18.0,13,6,4,12,19,140,28.0,1,1,1,1,119,34,1262,14,1521,2323,433,521,580,1069,1420,1093,1348,247,2077,59,690,710,78,1020,65,88,1,2023,2024,False,WAS,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300690,2024-02-02,PHX @ ATL,L,48.0,47,88,0.534,14,37,0.378,12,14,0.857,8,30,38,31,17.0,6,5,4,17,13,120,-9.0,1,1231,1231,1231,119,399,1262,349,762,851,1057,1896,2093,545,1669,1646,1916,423,1920,1516,1003,710,737,2212,763,1741,1,2023,2024,False,ATL,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300677,2024-01-31,PHX @ BKN,W,48.0,49,79,0.62,14,28,0.5,24,32,0.75,9,33,42,35,16.0,5,6,1,12,24,136,16.0,1,1,1,1,119,227,2270,13,762,2097,107,271,171,1546,1420,1093,1348,121,1720,1865,690,25,78,195,104,321,1,2023,2024,False,BKN,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300661,2024-01-29,PHX @ MIA,W,48.0,46,94,0.489,14,40,0.35,12,17,0.706,10,37,47,30,8.0,8,8,5,16,18,118,13.0,1,1,1,1,119,520,480,946,762,495,1399,1896,1759,1931,1170,513,645,535,117,839,267,1096,547,1254,901,445,1,2023,2024,False,MIA,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300655,2024-01-28,PHX @ ORL,L,48.0,41,73,0.562,4,14,0.286,12,21,0.571,6,33,39,19,23.0,4,5,7,19,21,98,-15.0,1,1231,1231,1231,119,1333,2441,143,2445,2459,2036,1896,1194,2391,2117,1093,1785,2294,2425,2100,1003,1772,1208,596,2196,2062,1,2023,2024,False,ORL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300636,2024-01-26,PHX @ IND,L,48.0,51,89,0.573,13,30,0.433,16,18,0.889,7,31,38,24,20.0,8,5,3,17,17,131,-2.0,1,1231,1231,1231,119,111,1116,97,1015,1840,470,1267,1623,335,1904,1458,1916,1586,2304,839,1003,382,737,1494,217,1277,1,2023,2024,False,IND,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300625,2024-01-24,PHX @ DAL,W,48.0,51,85,0.6,14,34,0.412,16,22,0.727,11,38,49,30,16.0,10,4,3,20,16,132,23.0,1,1,1,1,119,111,1684,30,762,1272,669,1267,1054,1781,931,405,436,535,1720,351,1367,382,1442,1725,186,154,1,2023,2024,False,DAL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300612,2024-01-22,PHX vs. CHI,W,48.0,44,85,0.518,14,34,0.412,13,17,0.765,5,34,39,32,7.0,5,5,4,13,18,115,2.0,1,1,1,1,119,791,1684,529,762,1272,669,1740,1759,1447,2271,909,1785,328,51,1865,1003,710,143,1254,1114,1122,1,2023,2024,True,PHX,CHI,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300604,2024-01-21,PHX vs. IND,W,48.0,47,82,0.573,8,25,0.32,15,18,0.833,6,38,44,25,17.0,7,5,4,24,20,117,7.0,1,1,1,1,119,399,2010,93,2148,2323,1740,1440,1623,759,2117,405,1055,1416,1920,1161,1003,710,2158,790,975,792,1,2023,2024,True,PHX,IND,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300588,2024-01-19,PHX @ NOP,W,48.0,46,93,0.495,15,41,0.366,16,21,0.762,7,41,48,32,10.0,7,3,5,17,16,123,14.0,1,1,1,1,119,520,599,852,574,404,1223,1267,1194,1473,1904,151,531,328,343,1161,1752,1096,737,1725,583,400,1,2023,2024,False,NOP,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300567,2024-01-16,PHX vs. SAC,W,48.0,42,85,0.494,17,37,0.459,18,20,0.9,8,38,46,32,20.0,7,6,4,15,20,119,2.0,1,1,1,1,119,1142,1684,893,283,851,326,926,1353,283,1669,405,777,328,2304,1161,690,710,381,790,837,1122,1,2023,2024,True,PHX,SAC,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300554,2024-01-14,PHX @ POR,W,48.0,46,76,0.605,13,28,0.464,22,27,0.815,7,34,41,27,14.0,7,5,1,20,21,127,11.0,1,1,1,1,119,520,2373,21,1015,2097,302,417,497,965,1904,909,1503,1031,1228,1161,1003,25,1442,596,372,547,1,2023,2024,False,POR,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300531,2024-01-11,PHX @ LAL,W,48.0,46,93,0.495,14,39,0.359,21,23,0.913,13,33,46,23,13.0,12,3,4,16,19,127,18.0,1,1,1,1,119,520,599,852,762,599,1290,521,909,223,507,1093,777,1776,991,109,1752,710,547,1020,372,263,1,2023,2024,False,LAL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300511,2024-01-08,PHX @ LAC,L,48.0,38,77,0.494,10,30,0.333,25,29,0.862,5,20,25,17,14.0,6,4,3,20,21,111,-27.0,1,1231,1231,1231,119,1824,2340,919,1784,1840,1535,223,333,532,2271,2439,2458,2398,1228,1516,1367,382,1442,596,1413,2348,1,2023,2024,False,LAC,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300503,2024-01-07,PHX vs. MEM,L,48.0,46,102,0.451,8,28,0.286,15,22,0.682,16,34,50,29,12.0,5,6,8,27,24,115,-6.0,1,1231,1231,1231,119,520,76,1648,2148,2097,2036,1440,1054,2078,159,909,367,678,760,1865,690,2012,2376,195,1114,1518,1,2023,2024,True,PHX,MEM,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300489,2024-01-05,PHX vs. MIA,W,48.0,44,87,0.506,14,35,0.4,11,17,0.647,9,35,44,30,11.0,13,5,2,18,21,113,16.0,1,1,1,1,119,791,1401,705,762,1116,777,2024,1759,2228,1420,753,1055,535,530,59,1003,140,968,596,1243,321,1,2023,2024,True,PHX,MIA,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300473,2024-01-03,PHX vs. LAC,L,48.0,42,79,0.532,15,35,0.429,23,26,0.885,10,22,32,23,17.0,9,2,5,23,18,122,-9.0,1,1231,1231,1231,119,1142,2270,379,574,1116,498,333,580,371,1170,2411,2349,1776,1920,553,2080,1096,2030,1254,639,1741,1,2023,2024,True,PHX,LAC,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300456,2024-01-01,PHX vs. POR,W,48.0,38,80,0.475,11,29,0.379,22,33,0.667,9,38,47,24,16.0,10,5,10,20,19,109,21.0,1,1,1,1,119,1824,2205,1229,1521,1972,1032,417,138,2121,1420,405,645,1586,1720,351,1003,2312,1442,1020,1562,193,1,2023,2024,True,PHX,POR,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300450,2023-12-31,PHX vs. ORL,W,48.0,44,88,0.5,8,27,0.296,16,19,0.842,6,29,35,21,6.0,11,4,4,17,18,112,5.0,1,1,1,1,119,791,1262,757,2148,2190,1962,1267,1486,703,2117,1817,2219,2065,27,205,1367,710,737,1254,1338,944,1,2023,2024,True,PHX,ORL,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300436,2023-12-29,PHX vs. CHA,W,48.0,46,74,0.622,18,30,0.6,23,24,0.958,6,33,39,34,15.0,3,11,3,14,17,133,14.0,1,1,1,1,119,520,2425,12,194,1840,10,333,791,60,2117,1093,1785,180,1500,2282,35,382,250,1494,160,400,1,2023,2024,True,PHX,CHA,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300418,2023-12-27,PHX @ HOU,W,48.0,47,82,0.573,14,33,0.424,21,26,0.808,8,36,44,28,19.0,4,11,3,17,21,129,16.0,1,1,1,1,119,399,2010,93,762,1419,560,521,580,1069,1669,612,1055,852,2204,2100,35,382,737,596,284,321,1,2023,2024,False,HOU,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300405,2023-12-25,PHX vs. DAL,L,48.0,40,90,0.444,14,41,0.341,20,25,0.8,14,33,47,28,16.0,5,2,6,21,20,114,-14.0,1,1231,1231,1231,119,1506,977,1749,762,404,1516,640,678,1096,386,1093,645,852,1720,1865,2080,1459,1672,790,1172,2017,1,2023,2024,True,PHX,DAL,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300387,2023-12-22,PHX @ SAC,L,48.0,39,88,0.443,5,25,0.2,22,28,0.786,15,30,45,19,15.0,8,4,7,19,24,105,-15.0,1,1231,1231,1231,119,1670,1262,1773,2419,2323,2402,417,408,1262,257,1646,909,2294,1500,839,1367,1772,1208,195,1840,2062,1,2023,2024,False,SAC,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300363,2023-12-19,PHX @ POR,L,48.0,42,94,0.447,5,23,0.217,15,21,0.714,14,33,47,23,15.0,10,6,4,15,18,104,-5.0,1,1231,1231,1231,119,1142,480,1712,2419,2391,2371,1440,1194,1850,386,1093,645,1776,1500,351,690,710,381,1254,1906,1459,1,2023,2024,False,POR,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300347,2023-12-17,PHX vs. WAS,W,48.0,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,17.0,8,6,6,16,25,112,4.0,1,1,1,1,119,1333,977,1573,2286,1700,2342,333,269,1438,507,151,140,678,1920,839,690,1459,547,125,1338,1003,1,2023,2024,True,PHX,WAS,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300333,2023-12-15,PHX vs. NYK,L,48.0,47,90,0.522,11,28,0.393,17,21,0.81,10,23,33,30,12.0,4,3,5,17,20,122,-17.0,1,1231,1231,1231,119,399,977,474,1521,2097,891,1073,1194,1036,1170,2379,2316,535,760,2100,1752,1096,737,790,639,2141,1,2023,2024,True,PHX,NYK,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300317,2023-12-13,PHX vs. BKN,L,48.0,40,84,0.476,9,28,0.321,23,27,0.852,14,35,49,28,12.0,5,4,4,20,17,112,-4.0,1,1231,1231,1231,119,1506,1797,1205,1985,2097,1723,333,497,612,386,753,436,852,760,1865,1367,710,1442,1494,1338,1402,1,2023,2024,True,PHX,BKN,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300308,2023-12-12,PHX vs. GSW,W,48.0,38,84,0.452,14,39,0.359,29,34,0.853,7,34,41,27,15.0,8,7,1,22,28,119,3.0,1,1,1,1,119,1824,1797,1624,762,599,1290,62,106,609,1904,909,1503,1031,1500,839,450,25,1866,42,837,1060,1,2023,2024,True,PHX,GSW,DEC
2023-24,1610612756,PHX,Phoenix Suns,22301228,2023-12-08,PHX vs. SAC,L,48.0,40,83,0.482,11,32,0.344,15,23,0.652,8,32,40,26,11.0,8,5,0,19,22,106,-8.0,1,1231,1231,1231,119,1506,1910,1103,1521,1560,1460,1440,909,2210,1669,1277,1645,1241,530,839,1003,1,1208,432,1773,1670,1,2023,2024,True,PHX,SAC,DEC
2023-24,1610612756,PHX,Phoenix Suns,22301203,2023-12-05,PHX @ LAL,L,48.0,37,75,0.493,12,25,0.48,17,21,0.81,8,36,44,25,22.0,8,5,2,21,19,103,-3.0,1,1231,1231,1231,119,1973,2403,922,1249,2323,223,1073,1194,1036,1669,612,1055,1416,2401,839,1003,140,1672,1020,1977,1340,1,2023,2024,False,LAL,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300288,2023-12-02,PHX vs. MEM,W,48.0,36,83,0.434,9,26,0.346,35,43,0.814,12,32,44,24,17.0,10,5,8,21,31,116,7.0,1,1,1,1,119,2105,1910,1908,1985,2265,1432,10,8,982,703,1277,1055,1586,1920,351,1003,2012,1672,11,1044,792,1,2023,2024,True,PHX,MEM,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300279,2023-12-01,PHX vs. DEN,L,48.0,39,84,0.464,9,27,0.333,24,26,0.923,8,35,43,22,12.0,4,9,4,17,21,111,-8.0,1,1231,1231,1231,119,1670,1797,1407,1985,2190,1535,271,580,183,1669,753,1199,1932,760,2100,150,710,737,596,1413,1670,1,2023,2024,True,PHX,DEN,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300260,2023-11-29,PHX @ TOR,L,48.0,38,94,0.404,7,26,0.269,22,23,0.957,12,35,47,25,10.0,3,5,5,15,22,105,-7.0,1,1231,1231,1231,119,1824,480,2203,2286,2265,2154,417,909,62,703,753,645,1416,343,2282,1003,1096,381,432,1840,1592,1,2023,2024,False,TOR,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300247,2023-11-26,PHX @ NYK,W,48.0,42,91,0.462,16,38,0.421,16,21,0.762,18,29,47,27,13.0,4,11,5,25,19,116,3.0,1,1,1,1,119,1142,840,1460,405,721,589,1267,1194,1473,66,1817,645,1031,991,2100,35,1096,2267,1020,1044,1060,1,2023,2024,False,NYK,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300044,2023-11-24,PHX @ MEM,W,48.0,39,76,0.513,11,31,0.355,21,28,0.75,7,34,41,22,13.0,10,6,2,12,22,110,21.0,1,1,1,1,119,1670,2373,590,1521,1700,1337,521,408,1546,1904,909,1503,1932,991,351,690,140,78,432,1485,193,1,2023,2024,False,MEM,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300236,2023-11-22,PHX vs. GSW,W,48.0,34,76,0.447,11,28,0.393,44,52,0.846,11,32,43,22,15.0,9,8,3,22,34,123,8.0,1,1,1,1,119,2293,2373,1703,1521,2097,891,1,1,656,931,1277,1199,1932,1500,553,267,382,1866,1,583,721,1,2023,2024,True,PHX,GSW,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300041,2023-11-21,PHX vs. POR,W,48.0,43,76,0.566,7,17,0.412,27,28,0.964,11,27,38,26,15.0,8,8,3,18,20,120,13.0,1,1,1,1,119,961,2373,121,2286,2457,669,115,408,52,931,2089,1916,1241,1500,839,267,382,968,790,763,445,1,2023,2024,True,PHX,POR,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300214,2023-11-19,PHX @ UTA,W,58.0,50,102,0.49,18,45,0.4,22,26,0.846,11,33,44,36,18.0,11,13,5,28,27,140,3.0,1,1,1,1,1,159,76,929,194,151,777,417,580,656,931,1093,1055,85,2077,205,7,1096,2402,60,65,1060,1,2023,2024,False,UTA,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300035,2023-11-17,PHX @ UTA,W,48.0,45,86,0.523,18,33,0.545,23,26,0.885,5,31,36,35,9.0,5,4,10,22,23,131,3.0,1,1,1,1,119,652,1552,458,194,1419,44,333,580,371,2271,1458,2127,121,199,1865,1367,2312,1866,304,217,1060,1,2023,2024,False,UTA,PHX,NOV
