season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612752,NYK,New York Knicks,21900553,2020-01-07,NYK @ LAL,L,48.0,0.411,0.168,0.155,0.295,0.604,0.256,0.183,0.19,0,0,0,0,139,2058,1802,1348,723,1830,1061,327,268,1,2019,2020,False,LAL,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900534,2020-01-05,NYK @ LAC,L,48.0,0.643,0.44,0.151,0.238,0.651,0.398,0.179,0.275,0,0,0,0,139,98,79,1264,1384,2033,1958,363,1190,1,2019,2020,False,LAC,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900521,2020-01-03,NYK @ PHX,L,48.0,0.5,0.326,0.144,0.286,0.522,0.367,0.096,0.245,0,0,0,0,139,1380,478,1090,817,999,1820,1887,826,1,2019,2020,False,PHX,NYK,JAN
2019-20,1610612752,NYK,New York Knicks,21900505,2020-01-01,NYK vs. POR,W,48.0,0.551,0.143,0.07,0.264,0.447,0.16,0.091,0.197,0,0,0,0,139,786,1949,46,1049,205,253,1932,329,1,2019,2020,True,NYK,POR,JAN
2019-20,1610612752,NYK,New York Knicks,21900476,2019-12-28,NYK @ WAS,W,48.0,0.512,0.306,0.208,0.294,0.396,0.323,0.114,0.277,0,0,0,0,139,1252,624,2003,731,35,1618,1599,1214,1,2019,2020,False,WAS,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900461,2019-12-26,NYK @ BKN,W,48.0,0.451,0.163,0.14,0.246,0.353,0.462,0.13,0.167,0,0,0,0,139,1880,1836,990,1265,5,2068,1325,144,1,2019,2020,False,BKN,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900447,2019-12-23,NYK vs. WAS,L,48.0,0.554,0.161,0.14,0.28,0.52,0.3,0.09,0.421,0,0,0,0,139,757,1847,990,868,962,1444,1945,2092,1,2019,2020,True,NYK,WAS,DEC
2019-20,1610612752,NYK,New York Knicks,21900434,2019-12-21,NYK vs. MIL,L,48.0,0.448,0.216,0.139,0.258,0.588,0.412,0.178,0.255,0,0,0,0,139,1900,1420,979,1124,1706,1988,383,947,1,2019,2020,True,NYK,MIL,DEC
2019-20,1610612752,NYK,New York Knicks,21900424,2019-12-20,NYK @ MIA,L,48.0,0.489,0.351,0.08,0.295,0.675,0.442,0.178,0.275,0,0,0,0,139,1524,356,95,723,2085,2041,374,1190,1,2019,2020,False,MIA,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900403,2019-12-17,NYK vs. ATL,W,48.0,0.626,0.326,0.113,0.348,0.53,0.202,0.103,0.25,0,0,0,0,139,158,476,500,243,1095,569,1795,860,1,2019,2020,True,NYK,ATL,DEC
2019-20,1610612752,NYK,New York Knicks,21900392,2019-12-15,NYK @ DEN,L,48.0,0.511,0.106,0.12,0.34,0.521,0.202,0.097,0.352,0,0,0,0,139,1305,2066,613,305,979,571,1883,1897,1,2019,2020,False,DEN,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900378,2019-12-13,NYK @ SAC,W,48.0,0.511,0.105,0.099,0.333,0.572,0.096,0.152,0.217,0,0,0,0,139,1308,2068,253,334,1561,33,821,501,1,2019,2020,False,SAC,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900366,2019-12-11,NYK @ GSW,W,53.0,0.544,0.378,0.173,0.353,0.481,0.288,0.073,0.254,0,0,0,0,13,865,240,1663,208,483,1359,2063,928,1,2019,2020,False,GSW,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900355,2019-12-10,NYK @ POR,L,48.0,0.39,0.286,0.109,0.21,0.528,0.267,0.118,0.25,0,0,0,0,139,2093,775,409,1687,1062,1154,1535,860,1,2019,2020,False,POR,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900331,2019-12-07,NYK vs. IND,L,48.0,0.458,0.219,0.111,0.333,0.553,0.153,0.172,0.191,0,0,0,0,139,1828,1389,461,334,1348,218,461,283,1,2019,2020,True,NYK,IND,DEC
2019-20,1610612752,NYK,New York Knicks,21900317,2019-12-05,NYK vs. DEN,L,48.0,0.464,0.277,0.14,0.192,0.684,0.207,0.141,0.268,0,0,0,0,139,1785,862,990,1819,2100,611,1082,1098,1,2019,2020,True,NYK,DEN,DEC
2019-20,1610612752,NYK,New York Knicks,21900297,2019-12-02,NYK @ MIL,L,48.0,0.363,0.363,0.098,0.239,0.651,0.372,0.139,0.318,0,0,0,0,139,2112,312,243,1383,2036,1847,1141,1628,1,2019,2020,False,MIL,NYK,DEC
2019-20,1610612752,NYK,New York Knicks,21900285,2019-12-01,NYK vs. BOS,L,48.0,0.513,0.487,0.163,0.273,0.522,0.237,0.141,0.375,0,0,0,0,139,1238,33,1497,945,988,889,1082,2003,1,2019,2020,True,NYK,BOS,DEC
2019-20,1610612752,NYK,New York Knicks,21900271,2019-11-29,NYK vs. PHI,L,48.0,0.487,0.423,0.147,0.235,0.479,0.556,0.167,0.302,0,0,0,0,139,1565,112,1179,1411,473,2109,546,1474,1,2019,2020,True,NYK,PHI,NOV
2019-20,1610612752,NYK,New York Knicks,21900258,2019-11-27,NYK @ TOR,L,48.0,0.443,0.273,0.188,0.368,0.601,0.181,0.125,0.388,0,0,0,0,139,1932,899,1832,135,1800,402,1394,2039,1,2019,2020,False,TOR,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900236,2019-11-24,NYK vs. BKN,L,48.0,0.575,0.2,0.2,0.277,0.494,0.442,0.126,0.24,0,0,0,0,139,530,1551,1950,906,609,2041,1377,751,1,2019,2020,True,NYK,BKN,NOV
2019-20,1610612752,NYK,New York Knicks,21900229,2019-11-23,NYK vs. SAS,L,48.0,0.511,0.161,0.109,0.2,0.613,0.373,0.218,0.244,0,0,0,0,139,1298,1847,409,1760,1907,1855,65,790,1,2019,2020,True,NYK,SAS,NOV
2019-20,1610612752,NYK,New York Knicks,21900202,2019-11-20,NYK @ PHI,L,48.0,0.554,0.179,0.144,0.239,0.511,0.292,0.103,0.264,0,0,0,0,139,762,1733,1107,1370,836,1391,1787,1059,1,2019,2020,False,PHI,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900189,2019-11-18,NYK vs. CLE,W,48.0,0.49,0.357,0.073,0.441,0.586,0.395,0.208,0.326,0,0,0,0,139,1517,333,57,13,1687,1945,107,1686,1,2019,2020,True,NYK,CLE,NOV
2019-20,1610612752,NYK,New York Knicks,21900177,2019-11-16,NYK vs. CHA,L,48.0,0.488,0.267,0.122,0.353,0.511,0.218,0.11,0.315,0,0,0,0,139,1549,955,663,208,848,712,1681,1593,1,2019,2020,True,NYK,CHA,NOV
2019-20,1610612752,NYK,New York Knicks,21900162,2019-11-14,NYK vs. DAL,W,48.0,0.516,0.117,0.156,0.377,0.476,0.369,0.125,0.241,0,0,0,0,139,1212,2043,1369,101,440,1834,1394,767,1,2019,2020,True,NYK,DAL,NOV
2019-20,1610612752,NYK,New York Knicks,21900149,2019-11-12,NYK @ CHI,L,48.0,0.466,0.352,0.175,0.293,0.593,0.383,0.194,0.302,0,0,0,0,139,1755,353,1694,749,1752,1898,197,1474,1,2019,2020,False,CHI,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900136,2019-11-10,NYK vs. CLE,L,48.0,0.413,0.291,0.212,0.383,0.488,0.378,0.143,0.229,0,0,0,0,139,2054,734,2025,83,557,1880,1036,624,1,2019,2020,True,NYK,CLE,NOV
2019-20,1610612752,NYK,New York Knicks,21900122,2019-11-08,NYK @ DAL,W,48.0,0.494,0.348,0.118,0.259,0.489,0.189,0.127,0.167,0,0,0,0,139,1472,373,574,1116,580,465,1363,144,1,2019,2020,False,DAL,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900103,2019-11-06,NYK @ DET,L,48.0,0.556,0.263,0.143,0.159,0.652,0.304,0.172,0.243,0,0,0,0,139,720,1003,1048,1997,2038,1479,461,784,1,2019,2020,False,DET,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900087,2019-11-03,NYK vs. SAC,L,48.0,0.45,0.388,0.134,0.226,0.571,0.294,0.144,0.313,0,0,0,0,139,1889,201,864,1509,1537,1406,995,1572,1,2019,2020,True,NYK,SAC,NOV
2019-20,1610612752,NYK,New York Knicks,21900072,2019-11-01,NYK @ BOS,L,48.0,0.473,0.226,0.133,0.3,0.52,0.392,0.144,0.098,0,0,0,0,139,1700,1324,833,664,964,1934,995,13,1,2019,2020,False,BOS,NYK,NOV
2019-20,1610612752,NYK,New York Knicks,21900056,2019-10-30,NYK @ ORL,L,48.0,0.421,0.244,0.124,0.25,0.489,0.136,0.101,0.302,0,0,0,0,139,2034,1172,685,1192,574,133,1813,1461,1,2019,2020,False,ORL,NYK,OCT
2019-20,1610612752,NYK,New York Knicks,21900042,2019-10-28,NYK vs. CHI,W,48.0,0.467,0.352,0.179,0.475,0.476,0.247,0.105,0.212,0,0,0,0,139,1746,355,1748,4,443,966,1756,437,1,2019,2020,True,NYK,CHI,OCT
2019-20,1610612752,NYK,New York Knicks,21900029,2019-10-26,NYK vs. BOS,L,48.0,0.421,0.415,0.238,0.393,0.532,0.312,0.127,0.293,0,0,0,0,139,2034,124,2089,70,1110,1542,1363,1366,1,2019,2020,True,NYK,BOS,OCT
2019-20,1610612752,NYK,New York Knicks,21900019,2019-10-25,NYK @ BKN,L,48.0,0.574,0.346,0.239,0.24,0.577,0.436,0.239,0.277,0,0,0,0,139,538,382,2091,1353,1610,2033,27,1201,1,2019,2020,False,BKN,NYK,OCT
2019-20,1610612752,NYK,New York Knicks,21900010,2019-10-23,NYK @ SAS,L,48.0,0.521,0.191,0.127,0.137,0.548,0.434,0.193,0.222,0,0,0,0,139,1132,1624,743,2052,1299,2028,217,549,1,2019,2020,False,SAS,NYK,OCT
