season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,44.565,2,4,4,6,14,15,6,32,1,1,5,3,27.8,1,13252,13252,13252,86,6385,1960,2282,6695,22368,24642,12326,18576,2720,17336,25189,4296,8326,1,44:34,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,14.216666666666669,3,3,0,2,0,4,5,16,1,1,0,2,17.0,1,13252,13252,13252,19835,4217,3379,10483,13985,1,8289,10444,7720,2720,17336,1,6969,14749,1,14:13,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,36.29833333333333,8,8,2,8,14,13,9,30,0,4,3,4,40.7,1,13252,13252,13252,2746,339,188,5516,4503,22368,23235,17717,17187,8529,26229,18879,2625,3139,1,36:18,2023,2024
2023-24,1630204,Ashton Hagans,Ashton,1610612757,POR,Portland Trail Blazers,22301169,2024-04-11T00:00:00,POR vs. GSW,L,13.55,0,3,0,2,0,2,3,14,0,1,1,1,15.4,1,13252,13252,13252,20250,11838,3379,10483,13985,1,3790,7024,6536,8529,17336,6163,11166,15788,1,13:33,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,40.53333333333333,0,0,0,6,31,20,19,44,0,0,4,4,40.1,1,13252,13252,13252,526,11838,10547,10483,6695,26396,26067,25670,24376,8529,1,22902,2625,3314,1,40:32,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,28.25,0,0,0,4,22,11,15,32,0,0,2,0,15.0,1,13252,13252,13252,9409,11838,10547,10483,9856,26028,21168,24160,18576,8529,1,13042,17532,16062,1,28:15,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,33.21666666666667,3,0,0,0,22,12,14,26,0,1,1,0,15.8,1,13252,13252,13252,5246,4217,10547,10483,19477,26028,22278,23506,14321,8529,17336,6163,17532,15542,1,33:13,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,21.50333333333333,0,0,0,0,11,8,6,18,0,1,2,1,10.8,1,13252,13252,13252,14687,11838,10547,10483,19477,18875,16561,12326,8956,8529,17336,13042,11166,18944,1,21:30,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,12.216666666666669,0,2,0,6,5,0,2,10,0,0,2,2,19.5,1,13252,13252,13252,20944,11838,5356,10483,6695,8718,1,3984,4433,8529,1,13042,6969,13115,1,12:13,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,31.3,5,2,4,4,20,12,9,32,1,0,1,1,19.1,1,13252,13252,13252,6846,1678,5356,2282,9856,25667,22278,17717,18576,2720,1,6163,11166,13348,1,31:18,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,35.663333333333334,2,6,0,22,26,20,17,34,0,0,2,0,47.1,1,13252,13252,13252,3253,6385,591,10483,109,26328,26067,25091,19792,8529,1,13042,17532,1715,1,35:40,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09T00:00:00,POR vs. NOP,L,37.31666666666667,5,3,0,0,28,17,13,34,2,0,5,1,28.0,1,13252,13252,13252,2006,1678,3379,10483,19477,26378,25471,22653,19792,879,1,25189,11166,8213,1,37:19,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,25.65,0,2,0,4,4,2,10,36,0,1,1,0,22.4,1,13252,13252,13252,11533,11838,5356,10483,9856,6711,3790,19167,20944,8529,17336,6163,17532,11310,1,25:39,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,34.333333333333336,4,6,4,10,7,7,11,44,0,4,3,4,36.6,1,13252,13252,13252,4337,2703,591,2282,2918,12266,14745,20477,24376,8529,26229,18879,2625,4490,1,34:20,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,23.016666666666666,0,0,3,0,4,3,9,26,1,0,2,0,17.4,1,13252,13252,13252,13567,11838,10547,3689,19477,6711,6987,17717,14321,2720,1,13042,17532,14486,1,23:01,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,33.266666666666666,0,0,3,0,9,4,13,42,0,0,3,1,17.6,1,13252,13252,13252,5209,11838,10547,3689,19477,15780,8289,22653,23734,8529,1,18879,11166,14341,1,33:16,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,36.6,0,2,4,14,7,5,16,38,0,1,0,2,44.1,1,13252,13252,13252,2524,11838,5356,2282,1101,12266,10870,24694,22003,8529,17336,1,6969,2284,1,36:36,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,15.633333333333333,0,0,0,0,0,3,1,10,0,1,0,0,7.5,1,13252,13252,13252,18911,11838,10547,10483,19477,1,6987,3752,4433,8529,17336,1,17532,20956,1,15:38,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,36.43333333333333,0,3,0,0,7,7,15,46,0,1,2,5,29.2,1,13252,13252,13252,2637,11838,3379,10483,19477,12266,14745,24160,24946,8529,17336,13042,1530,7600,1,36:26,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07T00:00:00,POR @ BOS,L,35.06666666666667,4,8,0,16,7,4,15,38,1,0,1,0,50.8,1,13252,13252,13252,3742,2703,188,10483,648,12266,8289,24160,22003,2720,1,6163,17532,1170,1,35:04,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,40.45,2,5,0,14,13,16,10,52,2,0,0,6,64.1,1,1,1,1,548,6385,1220,10483,1101,21411,25103,19167,25928,879,1,1,906,240,1,40:27,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,10.583333333333334,0,0,0,2,2,5,0,14,0,0,3,0,10.4,1,1,1,1,21752,11838,10547,10483,13985,3014,10870,1,6536,8529,1,18879,17532,19204,1,10:35,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,25.48333333333333,0,0,2,2,4,11,4,30,2,0,2,0,21.8,1,1,1,1,11655,11838,10547,5516,13985,6711,21168,8224,17187,879,1,13042,17532,11704,1,25:29,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,28.08333333333333,2,7,0,10,11,15,8,42,0,0,2,2,17.0,1,1,1,1,9528,6385,383,10483,2918,18875,24642,16081,23734,8529,1,13042,6969,14749,1,28:05,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,39.4,0,2,0,0,9,16,8,54,0,1,3,5,28.1,1,1,1,1,878,11838,5356,10483,19477,15780,25103,16081,26090,8529,17336,18879,1530,8139,1,39:24,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,33.56666666666667,4,2,2,12,7,17,4,44,0,1,3,5,41.6,1,1,1,1,4950,2703,5356,5516,1867,12266,25471,8224,24376,8529,17336,18879,1530,2892,1,33:34,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,30.44,0,0,0,6,6,12,8,46,0,0,5,3,33.1,1,1,1,1,7606,11838,10547,10483,6695,10333,22278,16081,24946,8529,1,25189,4296,5780,1,30:26,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05T00:00:00,POR @ WAS,W,31.99333333333333,0,0,0,0,13,13,8,38,1,3,5,0,25.4,1,1,1,1,6301,11838,10547,10483,19477,21411,23235,16081,22003,2720,25688,25189,17532,9593,1,31:60,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,34.766666666666666,0,0,0,2,4,2,6,32,0,2,4,2,11.5,1,1,1,1,4000,11838,10547,10483,13985,6711,3790,12326,18576,8529,23757,22902,6969,18478,1,34:46,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,10.766666666666667,0,2,0,4,0,2,2,6,0,0,2,0,10.6,1,1,1,1,21675,11838,5356,10483,9856,1,3790,3984,2606,8529,1,13042,17532,19079,1,10:46,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,32.12833333333333,0,4,0,6,5,4,7,26,1,0,3,1,11.6,1,1,1,1,6186,11838,1960,10483,6695,8718,8289,14261,14321,2720,1,18879,11166,18393,1,32:08,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,41.53333333333333,0,2,3,6,9,6,11,40,1,2,4,5,46.4,1,1,1,1,339,11838,5356,3689,6695,15780,12634,20477,22922,2720,23757,22902,1530,1817,1,41:32,2023,2024
2023-24,1630204,Ashton Hagans,Ashton,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,12.616666666666667,0,0,0,0,2,2,2,12,0,0,2,1,4.1,1,1,1,1,20740,11838,10547,10483,19477,3014,3790,3984,5440,8529,1,13042,11166,23111,1,12:37,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,33.905,0,0,7,8,7,6,9,28,0,3,0,2,22.9,1,1,1,1,4692,11838,10547,501,4503,12266,12634,17717,15765,8529,25688,1,6969,11010,1,33:54,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,37.23333333333333,2,8,2,12,9,4,9,38,0,1,1,0,44.2,1,1,1,1,2073,6385,188,5516,1867,15780,8289,17717,22003,8529,17336,6163,17532,2261,1,37:14,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03T00:00:00,POR @ CHA,W,37.05,2,0,0,6,9,4,9,38,0,0,3,4,35.2,1,1,1,1,2194,6385,10547,10483,6695,15780,8289,17717,22003,8529,1,18879,2625,4994,1,37:03,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,35.38333333333333,8,5,2,8,12,9,8,34,2,2,1,4,53.5,1,13252,13252,13252,3475,339,1220,5516,4503,20240,18269,16081,19792,879,23757,6163,2625,878,1,35:23,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,31.433333333333334,0,0,3,2,7,9,4,34,0,0,3,0,17.2,1,13252,13252,13252,6754,11838,10547,3689,13985,12266,18269,8224,19792,8529,1,18879,17532,14610,1,31:26,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,40.35,5,6,2,10,14,6,10,36,0,2,2,3,36.3,1,13252,13252,13252,574,1678,591,5516,2918,22368,12634,19167,20944,8529,23757,13042,4296,4601,1,40:21,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,36.0,4,8,2,14,14,11,8,38,0,1,4,4,36.9,1,13252,13252,13252,2963,2703,188,5516,1101,22368,21168,16081,22003,8529,17336,22902,2625,4380,1,36:00,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,16.5,0,0,0,2,2,5,2,10,1,0,1,3,11.6,1,13252,13252,13252,18330,11838,10547,10483,13985,3014,10870,3984,4433,2720,1,6163,4296,18393,1,16:30,2023,2024
2023-24,1629650,Moses Brown,Moses,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,3.15,0,0,0,4,2,0,0,4,0,0,1,0,6.7,1,13252,13252,13252,24923,11838,10547,10483,9856,3014,1,1,1692,8529,1,6163,17532,21450,1,3:09,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,34.8,0,2,0,8,14,9,8,36,0,0,5,1,31.1,1,13252,13252,13252,3978,11838,5356,10483,4503,22368,18269,16081,20944,8529,1,25189,11166,6705,1,34:48,2023,2024
2023-24,1630204,Ashton Hagans,Ashton,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,13.2,0,2,0,0,2,2,2,8,0,0,1,1,8.0,1,13252,13252,13252,20434,11838,5356,10483,19477,3014,3790,3984,3496,8529,1,6163,11166,20666,1,13:12,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01T00:00:00,POR @ ORL,L,29.183333333333334,2,0,4,2,13,4,8,20,0,1,3,1,23.5,1,13252,13252,13252,8611,6385,10547,2282,13985,21411,8289,16081,10218,8529,17336,18879,11166,10670,1,29:11,2023,2024
2023-24,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,42.18333333333333,6,0,3,2,34,4,25,52,0,0,2,3,19.0,1,13252,13252,13252,271,984,10547,3689,13985,26400,8289,26307,25928,8529,1,13042,4296,13433,1,42:11,2023,2024
2023-24,1629028,Deandre Ayton,Deandre,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,24.716666666666665,0,2,0,14,19,0,17,30,0,1,1,0,31.1,1,13252,13252,13252,12261,11838,5356,10483,1101,25336,1,25091,17187,8529,17336,6163,17532,6705,1,24:43,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,26.416666666666668,2,2,2,6,23,6,13,36,0,0,5,0,15.3,1,13252,13252,13252,10886,6385,5356,5516,6695,26133,12634,22653,20944,8529,1,25189,17532,15863,1,26:25,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,30.166666666666668,2,2,0,8,26,4,26,30,0,1,2,1,20.8,1,13252,13252,13252,7827,6385,5356,10483,4503,26328,8289,26343,17187,8529,17336,13042,11166,12327,1,30:10,2023,2024
2023-24,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,10.55,0,2,2,2,2,2,6,6,1,0,3,0,6.4,1,13252,13252,13252,21766,11838,5356,5516,13985,3014,3790,12326,2606,2720,1,18879,17532,21619,1,10:33,2023,2024
2023-24,1630641,Ibou Badji,Ibou,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,9.183333333333334,0,1,0,0,11,4,6,14,0,0,2,2,6.6,1,13252,13252,13252,22282,11838,10160,10483,19477,18875,8289,12326,6536,8529,1,13042,6969,21501,1,9:11,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,14.1,0,0,0,6,6,2,9,12,0,1,0,1,7.4,1,13252,13252,13252,19910,11838,10547,10483,6695,10333,3790,17717,5440,8529,17336,1,11166,21007,1,14:06,2023,2024
2023-24,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,34.5,0,3,0,2,23,2,23,44,0,0,2,2,9.6,1,13252,13252,13252,4206,11838,3379,10483,13985,26133,3790,26192,24376,8529,1,13042,6969,19675,1,34:30,2023,2024
2023-24,1630703,Scoot Henderson,Scoot,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,41.11666666666667,1,2,0,12,36,6,26,52,1,1,1,4,38.2,1,13252,13252,13252,406,11391,5356,10483,1867,26401,12634,26343,25928,2720,17336,6163,2625,3924,1,41:07,2023,2024
2023-24,1629680,Matisse Thybulle,Matisse,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29T00:00:00,POR @ MIA,L,7.066666666666666,0,0,0,0,0,0,9,4,0,0,1,0,4.2,1,13252,13252,13252,23075,11838,10547,10483,19477,1,1,17717,1692,8529,1,6163,17532,22926,1,7:04,2023,2024
2023-24,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22301051,2024-03-27T00:00:00,POR @ ATL,L,38.78333333333333,0,0,2,2,19,5,10,38,1,2,4,2,23.7,1,13252,13252,13252,1157,11838,10547,5516,13985,25336,10870,19167,22003,2720,23757,22902,6969,10547,1,38:47,2023,2024
2023-24,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22301051,2024-03-27T00:00:00,POR @ ATL,L,36.766666666666666,5,4,5,16,21,6,7,36,0,1,0,0,52.5,1,13252,13252,13252,2398,1678,1960,1380,648,25864,12634,14261,20944,8529,17336,1,17532,975,1,36:46,2023,2024
2023-24,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22301051,2024-03-27T00:00:00,POR @ ATL,L,30.216666666666665,7,0,0,10,19,7,11,36,0,1,3,0,28.5,1,13252,13252,13252,7791,605,10547,10483,2918,25336,14745,20477,20944,8529,17336,18879,17532,7934,1,30:13,2023,2024
2023-24,1629650,Moses Brown,Moses,1610612757,POR,Portland Trail Blazers,22301051,2024-03-27T00:00:00,POR @ ATL,L,12.308333333333334,1,1,0,6,7,1,3,10,1,1,1,3,14.2,1,13252,13252,13252,20900,11391,10160,10483,6695,12266,3503,7024,4433,2720,17336,6163,4296,16618,1,12:19,2023,2024
