season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612758,SAC,Sacramento Kings,22000801,2021-04-10,SAC @ UTA,L,48.0,108.0,109.8,125.0,124.3,-17.0,-14.5,0.548,2.3,17.6,0.143,0.72,0.434,0.098,0.557,0.573,103.0,102.5,85.42,102,0.425,1,1081,1081,1081,113,1232,1859,1806,1519,542,1183,2083,1304,1965,303,829,1051,549,1753,1,2020,2021,False,UTA,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000789,2021-04-08,SAC vs. DET,L,48.0,97.6,99.0,111.0,111.9,-13.4,-12.9,0.526,1.67,15.2,0.2,0.81,0.478,0.118,0.483,0.518,102.6,101.5,84.58,102,0.432,1,1081,1081,1081,113,1867,1080,1763,1675,1273,1771,1772,298,1457,669,1720,1745,705,1696,1,2020,2021,True,SAC,DET,APR
2020-21,1610612758,SAC,Sacramento Kings,22000765,2021-04-05,SAC @ MIN,L,48.0,102.4,103.9,111.0,112.6,-8.6,-8.7,0.692,1.8,19.3,0.235,0.636,0.443,0.147,0.494,0.538,104.0,102.5,85.42,102,0.474,1,1081,1081,1081,113,1617,1125,1572,391,1090,691,1400,2019,1902,1297,1593,1527,549,1309,1,2020,2021,False,MIN,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000754,2021-04-03,SAC vs. MIL,L,48.0,122.2,124.3,125.5,126.5,-3.3,-2.2,0.633,2.58,20.9,0.28,0.674,0.462,0.117,0.581,0.611,103.8,102.5,85.42,103,0.469,1,1081,1081,1081,113,295,1954,1168,815,364,356,841,1783,1695,647,558,592,549,1367,1,2020,2021,True,SAC,MIL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02,SAC vs. LAL,L,48.0,93.0,94.0,110.8,115.0,-17.8,-21.0,0.667,1.6,18.2,0.173,0.642,0.41,0.15,0.482,0.511,102.4,100.0,83.33,100,0.423,1,1081,1081,1081,113,2030,1305,1985,534,1366,988,1961,1994,2077,1360,1724,1817,955,1768,1,2020,2021,True,SAC,LAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000728,2021-03-31,SAC @ SAS,L,48.0,104.6,102.9,115.4,117.6,-10.9,-14.7,0.564,1.83,16.2,0.204,0.685,0.444,0.117,0.484,0.528,102.7,102.5,85.42,103,0.436,1,1081,1081,1081,113,1675,1490,1823,1375,1054,1537,1765,1694,1893,647,1698,1635,549,1664,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000714,2021-03-29,SAC @ SAS,W,48.0,134.7,133.3,117.2,117.3,17.5,16.0,0.617,4.14,21.8,0.158,0.729,0.477,0.071,0.667,0.695,98.1,98.5,82.08,99,0.583,1,1,1,1,113,47,1466,294,959,37,221,2039,1173,1480,70,67,63,1221,347,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000702,2021-03-27,SAC vs. CLE,W,48.0,102.9,104.2,100.9,103.2,2.0,1.0,0.39,0.89,13.2,0.225,0.792,0.534,0.188,0.556,0.58,97.1,95.5,79.58,96,0.501,1,1,1,1,113,1581,513,1041,2124,2124,2035,1520,441,506,1945,833,938,1751,1072,1,2020,2021,True,SAC,CLE,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000682,2021-03-25,SAC vs. GSW,W,48.0,143.4,145.4,121.1,122.7,22.3,22.7,0.528,4.67,21.4,0.184,0.767,0.494,0.062,0.702,0.724,98.3,97.0,80.83,97,0.59,1,1,1,1,113,2,1779,136,1662,20,277,1898,712,1209,30,18,21,1529,306,1,2020,2021,True,SAC,GSW,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000677,2021-03-24,SAC vs. ATL,W,48.0,112.6,112.2,111.2,110.2,1.4,2.0,0.525,1.31,15.9,0.283,0.711,0.495,0.163,0.536,0.587,97.4,98.0,81.67,98,0.527,1,1,1,1,113,1052,957,1003,1684,1773,1598,819,1412,1189,1631,1092,862,1317,843,1,2020,2021,True,SAC,ATL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000653,2021-03-22,SAC @ CLE,W,48.0,116.3,116.7,98.9,104.0,17.4,12.7,0.531,1.53,18.7,0.279,0.719,0.53,0.167,0.617,0.624,104.2,101.5,84.58,102,0.555,1,1,1,1,113,738,545,404,1654,1485,850,858,1321,575,1684,265,434,705,583,1,2020,2021,False,CLE,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000641,2021-03-20,SAC @ PHI,L,48.0,104.1,105.0,128.0,131.6,-23.9,-26.6,0.718,3.5,20.7,0.157,0.714,0.409,0.08,0.518,0.542,100.8,99.0,82.5,100,0.391,1,1081,1081,1081,113,1537,2077,2076,276,88,385,2046,1360,2085,124,1341,1473,1131,1971,1,2020,2021,False,PHI,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000631,2021-03-19,SAC @ BOS,W,48.0,112.1,112.6,97.9,101.1,14.2,11.6,0.595,1.57,16.9,0.277,0.673,0.485,0.147,0.531,0.579,96.8,95.0,79.17,95,0.562,1,1,1,1,113,1028,389,457,1144,1402,1337,888,1805,1347,1310,1154,964,1813,518,1,2020,2021,False,BOS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000619,2021-03-17,SAC @ WAS,W,48.0,107.7,111.0,106.9,109.2,0.8,1.8,0.61,2.5,17.2,0.2,0.74,0.457,0.092,0.495,0.558,111.9,109.0,90.83,109,0.488,1,1,1,1,113,1135,885,1020,1012,397,1262,1772,1053,1769,225,1579,1269,65,1189,1,2020,2021,False,WAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000602,2021-03-15,SAC @ CHA,L,48.0,114.3,113.7,117.3,119.6,-3.0,-5.9,0.583,2.33,20.7,0.119,0.769,0.479,0.118,0.61,0.62,102.7,102.0,85.0,102,0.495,1,1081,1081,1081,113,946,1607,1393,1237,503,385,2133,686,1447,669,305,484,615,1114,1,2020,2021,False,CHA,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000590,2021-03-13,SAC @ ATL,L,48.0,110.4,114.0,128.0,127.4,-17.6,-13.4,0.628,2.08,18.6,0.439,0.636,0.525,0.14,0.474,0.505,95.3,94.0,78.33,93,0.412,1,1081,1081,1081,113,932,1981,1778,852,766,881,12,2019,653,1154,1785,1873,1943,1846,1,2020,2021,False,ATL,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000578,2021-03-11,SAC vs. HOU,W,48.0,112.3,116.8,95.9,99.1,16.4,17.8,0.556,1.67,17.2,0.271,0.75,0.537,0.14,0.549,0.599,110.4,106.5,88.75,107,0.614,1,1,1,1,113,734,302,238,1446,1273,1262,972,893,468,1172,912,725,143,168,1,2020,2021,True,SAC,HOU,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000558,2021-03-04,SAC @ POR,L,48.0,120.2,121.4,124.2,128.1,-4.1,-6.7,0.51,3.57,17.4,0.386,0.745,0.548,0.071,0.529,0.541,99.0,97.0,80.83,98,0.468,1,1081,1081,1081,113,439,2010,1441,1816,81,1226,72,988,325,74,1180,1489,1529,1375,1,2020,2021,False,POR,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000551,2021-03-03,SAC vs. LAL,W,48.0,127.6,128.1,124.8,126.3,2.9,1.8,0.667,2.29,23.7,0.194,0.622,0.432,0.146,0.675,0.696,96.3,95.5,79.58,96,0.519,1,1,1,1,113,149,1950,1021,534,556,64,1830,2074,1980,1274,54,57,1751,924,1,2020,2021,True,SAC,LAL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000528,2021-02-28,SAC vs. CHA,L,48.0,125.4,127.3,122.3,128.3,3.1,-1.0,0.64,3.2,22.5,0.261,0.667,0.447,0.101,0.63,0.633,102.2,99.0,82.5,99,0.487,1,1081,1081,1081,113,181,2017,1122,750,144,135,1087,1832,1873,358,187,358,1131,1191,1,2020,2021,True,SAC,CHA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000504,2021-02-26,SAC @ DET,W,48.0,105.7,111.1,110.2,108.1,-4.5,3.0,0.649,2.18,16.7,0.362,0.788,0.564,0.111,0.455,0.514,100.6,99.0,82.5,99,0.5,1,1,1,1,113,1124,809,961,682,645,1418,143,480,209,534,1941,1790,1131,1077,1,2020,2021,False,DET,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000500,2021-02-25,SAC @ NYK,L,48.0,112.5,115.2,135.6,133.3,-23.1,-18.1,0.595,1.56,17.9,0.217,0.75,0.451,0.152,0.565,0.608,105.4,105.0,87.5,105,0.424,1,1081,1081,1081,113,831,2110,1932,1133,1419,1084,1611,893,1842,1418,739,633,263,1761,1,2020,2021,False,NYK,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000482,2021-02-23,SAC @ BKN,L,48.0,112.0,116.8,126.2,124.5,-14.2,-7.7,0.556,1.67,18.4,0.25,0.75,0.511,0.149,0.603,0.619,103.0,101.5,84.58,101,0.463,1,1081,1081,1081,113,726,1872,1493,1446,1273,941,1207,893,875,1328,360,499,705,1423,1,2020,2021,False,BKN,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,106.7,108.5,116.5,120.8,-9.9,-12.3,0.659,2.23,19.1,0.288,0.6,0.431,0.123,0.5,0.528,108.8,106.0,88.33,106,0.423,1,1081,1081,1081,113,1324,1680,1740,603,599,754,761,2109,1987,773,1513,1630,185,1771,1,2020,2021,False,MIL,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,111.0,116.3,121.3,122.0,-10.2,-5.7,0.5,3.14,16.3,0.268,0.857,0.495,0.071,0.49,0.529,101.6,99.0,82.5,98,0.448,1,1081,1081,1081,113,762,1746,1377,1823,154,1510,1013,66,1189,74,1632,1624,1131,1551,1,2020,2021,False,CHI,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000447,2021-02-18,SAC vs. MIA,L,48.0,106.8,108.9,109.9,116.8,-3.1,-7.9,0.674,1.81,19.9,0.296,0.708,0.49,0.158,0.543,0.55,105.2,101.0,84.17,101,0.429,1,1081,1081,1081,113,1295,1428,1508,508,1085,557,649,1446,1241,1547,978,1389,779,1716,1,2020,2021,True,SAC,MIA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000426,2021-02-15,SAC vs. BKN,L,48.0,122.9,126.3,135.6,137.4,-12.7,-11.1,0.471,1.6,17.1,0.413,0.7,0.547,0.152,0.594,0.614,101.0,99.0,82.5,99,0.468,1,1081,1081,1081,113,212,2138,1687,1982,1366,1294,31,1541,340,1395,434,556,1131,1372,1,2020,2021,True,SAC,BKN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000418,2021-02-14,SAC vs. MEM,L,48.0,105.3,108.9,118.8,122.8,-13.5,-13.9,0.537,1.38,16.7,0.209,0.696,0.461,0.158,0.549,0.589,104.4,101.0,84.17,101,0.42,1,1081,1081,1081,113,1295,1782,1789,1603,1682,1418,1697,1592,1712,1547,915,840,779,1789,1,2020,2021,True,SAC,MEM,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000405,2021-02-12,SAC vs. ORL,L,48.0,110.5,112.0,123.2,124.2,-12.7,-12.2,0.767,1.83,23.1,0.256,0.787,0.533,0.18,0.59,0.613,100.6,99.5,82.92,100,0.479,1,1081,1081,1081,113,1066,1855,1735,88,1054,94,1140,490,512,1867,471,569,1031,1256,1,2020,2021,True,SAC,ORL,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000381,2021-02-09,SAC vs. PHI,L,48.0,100.6,104.7,112.9,111.2,-12.3,-6.5,0.558,2.18,16.8,0.213,0.708,0.431,0.104,0.505,0.517,107.9,106.5,88.75,106,0.406,1,1081,1081,1081,113,1559,1038,1437,1431,645,1408,1659,1446,1987,402,1508,1758,143,1889,1,2020,2021,True,SAC,PHI,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000366,2021-02-07,SAC @ LAC,W,48.0,111.2,109.7,106.7,107.8,4.5,1.9,0.543,2.08,17.7,0.255,0.7,0.495,0.117,0.543,0.562,102.4,102.5,85.42,103,0.529,1,1,1,1,113,1237,794,1017,1547,752,1121,1174,1541,1128,647,987,1215,549,818,1,2020,2021,False,LAC,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000352,2021-02-06,SAC vs. DEN,W,48.0,120.7,121.4,113.8,116.3,6.9,5.1,0.682,4.29,21.4,0.271,0.679,0.485,0.071,0.56,0.586,99.4,98.0,81.67,98,0.535,1,1,1,1,113,439,1395,824,457,28,263,972,1756,1343,74,792,883,1317,760,1,2020,2021,True,SAC,DEN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000336,2021-02-03,SAC vs. BOS,W,48.0,114.7,116.0,110.2,109.9,4.6,6.1,0.548,2.09,16.8,0.275,0.735,0.5,0.11,0.527,0.568,100.9,100.5,83.75,100,0.5,1,1,1,1,113,778,931,751,1519,729,1388,909,1110,1042,510,1218,1116,853,1077,1,2020,2021,True,SAC,BOS,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000317,2021-02-01,SAC @ NOP,W,48.0,110.9,115.7,104.2,106.9,6.6,8.8,0.738,1.55,20.5,0.367,0.661,0.532,0.196,0.557,0.593,105.5,102.0,85.0,102,0.567,1,1,1,1,113,799,737,585,187,1449,438,126,1881,550,2016,829,784,615,468,1,2020,2021,False,NOP,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000301,2021-01-30,SAC @ MIA,L,48.0,109.7,110.6,110.0,112.9,-0.4,-2.3,0.537,1.29,16.8,0.319,0.69,0.494,0.181,0.582,0.579,95.1,93.5,77.92,94,0.473,1,1081,1081,1081,113,1166,1153,1172,1603,1795,1375,417,1651,1198,1874,546,962,1973,1321,1,2020,2021,False,MIA,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000292,2021-01-29,SAC @ TOR,W,48.0,122.8,124.8,119.8,124.0,3.0,0.8,0.721,1.41,21.4,0.333,0.638,0.5,0.218,0.654,0.687,103.1,100.5,83.75,101,0.534,1,1,1,1,113,276,1841,1060,264,1652,272,282,2009,1042,2114,96,73,853,772,1,2020,2021,False,TOR,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000273,2021-01-27,SAC @ ORL,W,48.0,119.3,122.2,106.0,109.2,13.3,13.0,0.667,2.0,19.9,0.423,0.643,0.537,0.152,0.565,0.585,101.2,98.5,82.08,99,0.561,1,1,1,1,113,396,887,393,534,807,552,23,1988,468,1395,734,893,1221,534,1,2020,2021,False,ORL,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000241,2021-01-22,SAC vs. NYK,W,48.0,109.3,107.3,93.1,98.9,16.2,8.3,0.553,3.5,15.9,0.268,0.692,0.496,0.063,0.484,0.514,97.6,95.5,79.58,96,0.585,1,1,1,1,113,1395,266,617,1474,88,1598,1013,1619,1123,34,1704,1793,1751,328,1,2020,2021,True,SAC,NYK,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000224,2021-01-20,SAC @ LAC,L,48.0,91.2,93.2,109.6,111.7,-18.4,-18.4,0.641,1.39,18.4,0.154,0.783,0.449,0.175,0.529,0.526,105.1,103.0,85.83,103,0.406,1,1081,1081,1081,113,2049,1068,1940,739,1668,941,2054,534,1857,1810,1181,1662,483,1895,1,2020,2021,False,LAC,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000201,2021-01-17,SAC vs. NOP,L,48.0,120.7,123.0,128.1,126.7,-7.4,-3.7,0.489,2.09,17.3,0.222,0.651,0.432,0.11,0.588,0.622,100.9,100.5,83.75,100,0.46,1,1081,1081,1081,113,364,1966,1234,1897,729,1242,1550,1942,1981,510,486,469,853,1441,1,2020,2021,True,SAC,NOP,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000188,2021-01-15,SAC vs. LAC,L,48.0,102.6,102.0,142.6,143.8,-40.0,-41.7,0.575,1.64,17.4,0.255,0.667,0.442,0.143,0.518,0.541,97.1,97.0,80.83,98,0.337,1,1081,1081,1081,113,1715,2156,2148,1299,1317,1211,1156,1832,1916,1200,1341,1490,1529,2110,1,2020,2021,True,SAC,LAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000173,2021-01-13,SAC vs. POR,L,48.0,125.4,128.6,134.9,136.1,-9.4,-7.5,0.795,2.69,23.8,0.349,0.72,0.548,0.133,0.637,0.66,99.2,97.5,81.25,98,0.51,1,1081,1081,1081,113,134,2129,1485,41,312,56,215,1304,320,988,152,174,1425,995,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000156,2021-01-11,SAC vs. IND,W,48.0,119.7,121.0,113.0,117.3,6.6,3.6,0.617,1.53,20.3,0.263,0.745,0.539,0.181,0.649,0.675,107.0,104.5,87.08,105,0.543,1,1,1,1,113,465,1463,930,959,1494,484,1070,967,444,1876,112,107,291,681,1,2020,2021,True,SAC,IND,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000140,2021-01-09,SAC vs. POR,L,48.0,93.9,93.4,114.6,116.8,-20.6,-23.4,0.636,1.4,15.8,0.132,0.759,0.459,0.142,0.457,0.513,107.3,106.5,88.75,106,0.403,1,1081,1081,1081,113,2045,1424,2039,776,1653,1623,2116,836,1736,1194,1929,1795,143,1916,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000132,2021-01-08,SAC vs. TOR,L,48.0,120.2,121.8,141.6,144.0,-21.4,-22.2,0.783,3.0,25.0,0.175,0.625,0.4,0.119,0.66,0.659,102.0,100.5,83.75,101,0.448,1,1081,1081,1081,113,420,2157,2010,63,175,15,1950,2062,2112,692,86,182,853,1558,1,2020,2021,True,SAC,TOR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000117,2021-01-06,SAC vs. CHI,W,48.0,130.8,129.3,117.4,124.0,13.3,5.3,0.638,4.29,21.3,0.277,0.638,0.457,0.071,0.593,0.622,101.7,99.5,82.92,99,0.537,1,1,1,1,113,121,1841,805,765,28,290,888,2009,1765,70,440,462,1031,740,1,2020,2021,True,SAC,CHI,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000101,2021-01-04,SAC @ GSW,L,48.0,95.4,97.2,123.2,124.5,-27.9,-27.3,0.588,1.33,13.9,0.242,0.872,0.514,0.138,0.433,0.495,111.2,109.5,91.25,109,0.352,1,1081,1081,1081,113,1928,1876,2083,1194,1735,1964,1320,36,840,1118,2068,1947,47,2091,1,2020,2021,False,GSW,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000079,2021-01-02,SAC @ HOU,L,48.0,93.8,96.9,102.9,104.1,-9.1,-7.2,0.314,0.73,8.8,0.283,0.783,0.5,0.155,0.439,0.474,99.7,97.5,81.25,97,0.379,1,1081,1081,1081,113,1953,559,1473,2158,2157,2158,802,534,1042,1479,2041,2055,1425,2020,1,2020,2021,False,HOU,SAC,JAN
