season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612758,SAC,Sacramento Kings,22000942,2021-04-28,SAC vs. UTA,L,48.0,17.0,4.0,6.0,58.0,17.0,13.0,12.0,60.0,0,0,0,0,113,892,2069,1785,303,1132,1063,1002,1859,1,2020,2021,True,SAC,UTA,APR
2020-21,1610612758,SAC,Sacramento Kings,22000926,2021-04-26,SAC vs. DAL,W,48.0,13.0,16.0,16.0,50.0,23.0,11.0,11.0,52.0,0,0,0,0,113,1453,550,512,763,1805,739,863,1399,1,2020,2021,True,SAC,DAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000915,2021-04-25,SAC @ GSW,L,48.0,20.0,10.0,11.0,50.0,17.0,18.0,20.0,58.0,0,0,0,0,113,538,1423,1160,763,1132,1727,1884,1758,1,2020,2021,False,GSW,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000891,2021-04-21,SAC vs. MIN,W,48.0,14.0,9.0,19.0,48.0,23.0,21.0,5.0,52.0,0,0,0,0,113,1324,1564,278,938,1805,1981,204,1399,1,2020,2021,True,SAC,MIN,APR
2020-21,1610612758,SAC,Sacramento Kings,22000880,2021-04-20,SAC vs. MIN,L,48.0,15.0,16.0,10.0,46.0,15.0,13.0,14.0,60.0,0,0,0,0,113,1160,550,1299,1109,838,1063,1291,1859,1,2020,2021,True,SAC,MIN,APR
2020-21,1610612758,SAC,Sacramento Kings,22000866,2021-04-18,SAC @ DAL,W,48.0,16.0,17.0,25.0,56.0,10.0,19.0,4.0,42.0,0,0,0,0,113,1030,435,63,404,271,1845,106,585,1,2020,2021,False,DAL,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000843,2021-04-15,SAC @ PHX,L,48.0,15.0,9.0,15.0,44.0,21.0,10.0,4.0,52.0,0,0,0,0,113,1160,1564,624,1255,1624,598,106,1399,1,2020,2021,False,PHX,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000839,2021-04-14,SAC vs. WAS,L,48.0,38.0,13.0,23.0,62.0,15.0,13.0,14.0,64.0,0,0,0,0,113,2,944,104,158,838,1063,1291,2004,1,2020,2021,True,SAC,WAS,APR
2020-21,1610612758,SAC,Sacramento Kings,22000819,2021-04-12,SAC @ NOP,L,48.0,27.0,10.0,20.0,50.0,11.0,12.0,11.0,60.0,0,0,0,0,113,82,1423,227,763,365,923,863,1859,1,2020,2021,False,NOP,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000801,2021-04-10,SAC @ UTA,L,48.0,11.0,7.0,14.0,48.0,14.0,19.0,18.0,42.0,0,0,0,0,113,1687,1842,751,938,709,1845,1755,585,1,2020,2021,False,UTA,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000789,2021-04-08,SAC vs. DET,L,48.0,15.0,12.0,25.0,56.0,22.0,12.0,15.0,68.0,0,0,0,0,113,1160,1099,63,404,1724,923,1411,2087,1,2020,2021,True,SAC,DET,APR
2020-21,1610612758,SAC,Sacramento Kings,22000765,2021-04-05,SAC @ MIN,L,48.0,21.0,13.0,15.0,52.0,13.0,13.0,12.0,46.0,0,0,0,0,113,438,944,624,625,579,1063,1002,907,1,2020,2021,False,MIN,SAC,APR
2020-21,1610612758,SAC,Sacramento Kings,22000754,2021-04-03,SAC vs. MIL,L,48.0,22.0,21.0,11.0,48.0,11.0,18.0,13.0,60.0,0,0,0,0,113,357,132,1160,938,365,1727,1150,1859,1,2020,2021,True,SAC,MIL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02,SAC vs. LAL,L,48.0,11.0,5.0,7.0,44.0,24.0,10.0,20.0,44.0,0,0,0,0,113,1687,2026,1668,1255,1874,598,1884,742,1,2020,2021,True,SAC,LAL,APR
2020-21,1610612758,SAC,Sacramento Kings,22000728,2021-03-31,SAC @ SAS,L,48.0,7.0,9.0,11.0,44.0,19.0,13.0,17.0,50.0,0,0,0,0,113,2028,1564,1160,1255,1409,1063,1650,1224,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000714,2021-03-29,SAC @ SAS,W,48.0,23.0,6.0,21.0,52.0,6.0,22.0,11.0,56.0,0,0,0,0,113,288,1939,183,625,52,2030,863,1645,1,2020,2021,False,SAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000702,2021-03-27,SAC vs. CLE,W,48.0,9.0,2.0,15.0,58.0,21.0,8.0,4.0,56.0,0,0,0,0,113,1891,2132,624,303,1624,320,106,1645,1,2020,2021,True,SAC,CLE,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000682,2021-03-25,SAC vs. GSW,W,48.0,19.0,10.0,15.0,56.0,9.0,12.0,8.0,52.0,0,0,0,0,113,626,1423,624,404,189,923,494,1399,1,2020,2021,True,SAC,GSW,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000677,2021-03-24,SAC vs. ATL,W,48.0,19.0,17.0,7.0,44.0,25.0,19.0,10.0,58.0,0,0,0,0,113,626,435,1668,1255,1949,1845,740,1758,1,2020,2021,True,SAC,ATL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000653,2021-03-22,SAC @ CLE,W,48.0,5.0,9.0,15.0,60.0,16.0,16.0,20.0,68.0,0,0,0,0,113,2110,1564,624,221,1002,1501,1884,2087,1,2020,2021,False,CLE,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000641,2021-03-20,SAC @ PHI,L,48.0,10.0,5.0,11.0,48.0,16.0,13.0,21.0,52.0,0,0,0,0,113,1797,2026,1160,938,1002,1063,1935,1399,1,2020,2021,False,PHI,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000631,2021-03-19,SAC @ BOS,W,48.0,16.0,8.0,15.0,38.0,18.0,13.0,10.0,50.0,0,0,0,0,113,1030,1708,624,1721,1270,1063,740,1224,1,2020,2021,False,BOS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000619,2021-03-17,SAC @ WAS,W,48.0,26.0,4.0,9.0,42.0,12.0,15.0,4.0,74.0,0,0,0,0,113,114,2069,1422,1420,475,1370,106,2137,1,2020,2021,False,WAS,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000602,2021-03-15,SAC @ CHA,L,48.0,15.0,4.0,19.0,68.0,15.0,9.0,15.0,54.0,0,0,0,0,113,1160,2069,278,52,838,454,1411,1537,1,2020,2021,False,CHA,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000590,2021-03-13,SAC @ ATL,L,48.0,10.0,27.0,3.0,66.0,25.0,17.0,10.0,54.0,0,0,0,0,113,1797,11,2056,75,1949,1612,740,1537,1,2020,2021,False,ATL,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000578,2021-03-11,SAC vs. HOU,W,48.0,17.0,13.0,15.0,66.0,11.0,11.0,20.0,58.0,0,0,0,0,113,892,944,624,75,365,739,1884,1758,1,2020,2021,True,SAC,HOU,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000558,2021-03-04,SAC @ POR,L,48.0,19.0,20.0,17.0,64.0,6.0,15.0,4.0,36.0,0,0,0,0,113,626,181,407,113,52,1370,106,233,1,2020,2021,False,POR,SAC,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000551,2021-03-03,SAC vs. LAL,W,48.0,14.0,6.0,16.0,64.0,19.0,17.0,18.0,62.0,0,0,0,0,113,1324,1939,512,113,1409,1612,1755,1941,1,2020,2021,True,SAC,LAL,MAR
2020-21,1610612758,SAC,Sacramento Kings,22000528,2021-02-28,SAC vs. CHA,L,48.0,7.0,15.0,19.0,62.0,13.0,11.0,4.0,66.0,0,0,0,0,113,2028,661,278,158,579,739,106,2049,1,2020,2021,True,SAC,CHA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000504,2021-02-26,SAC @ DET,W,48.0,11.0,19.0,6.0,54.0,16.0,13.0,4.0,46.0,0,0,0,0,113,1687,238,1785,517,1002,1063,106,907,1,2020,2021,False,DET,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000500,2021-02-25,SAC @ NYK,L,48.0,20.0,14.0,4.0,52.0,20.0,11.0,12.0,40.0,0,0,0,0,113,538,792,1958,625,1536,739,1002,441,1,2020,2021,False,NYK,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000482,2021-02-23,SAC @ BKN,L,48.0,9.0,11.0,22.0,54.0,15.0,9.0,17.0,48.0,0,0,0,0,113,1891,1239,145,517,838,454,1650,1053,1,2020,2021,False,BKN,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,20.0,14.0,12.0,50.0,20.0,21.0,16.0,52.0,0,0,0,0,113,538,792,1012,763,1536,1981,1538,1399,1,2020,2021,False,MIL,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,16.0,20.0,3.0,64.0,9.0,4.0,14.0,66.0,0,0,0,0,113,1030,181,2056,113,189,49,1291,2049,1,2020,2021,False,CHI,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000447,2021-02-18,SAC vs. MIA,L,48.0,16.0,13.0,19.0,54.0,21.0,12.0,17.0,70.0,0,0,0,0,113,1030,944,278,517,1624,923,1650,2110,1,2020,2021,True,SAC,MIA,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000426,2021-02-15,SAC vs. BKN,L,48.0,21.0,23.0,7.0,68.0,21.0,21.0,9.0,40.0,0,0,0,0,113,438,62,1668,52,1624,1981,614,441,1,2020,2021,True,SAC,BKN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000418,2021-02-14,SAC vs. MEM,L,48.0,18.0,12.0,17.0,60.0,24.0,14.0,9.0,68.0,0,0,0,0,113,753,1099,407,221,1874,1218,614,2087,1,2020,2021,True,SAC,MEM,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000405,2021-02-12,SAC vs. ORL,L,48.0,11.0,9.0,17.0,54.0,21.0,15.0,14.0,46.0,0,0,0,0,113,1687,1564,407,517,1624,1370,1291,907,1,2020,2021,True,SAC,ORL,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000381,2021-02-09,SAC vs. PHI,L,48.0,15.0,2.0,14.0,52.0,12.0,15.0,5.0,48.0,0,0,0,0,113,1160,2132,751,625,475,1370,204,1053,1,2020,2021,True,SAC,PHI,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000366,2021-02-07,SAC @ LAC,W,48.0,7.0,20.0,16.0,66.0,11.0,27.0,8.0,50.0,0,0,0,0,113,2028,181,512,75,365,2144,494,1224,1,2020,2021,False,LAC,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000352,2021-02-06,SAC vs. DEN,W,48.0,9.0,16.0,14.0,50.0,11.0,9.0,14.0,58.0,0,0,0,0,113,1891,550,751,763,365,454,1291,1758,1,2020,2021,True,SAC,DEN,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000336,2021-02-03,SAC vs. BOS,W,48.0,15.0,16.0,10.0,48.0,16.0,11.0,13.0,50.0,0,0,0,0,113,1160,550,1299,938,1002,739,1150,1224,1,2020,2021,True,SAC,BOS,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000317,2021-02-01,SAC @ NOP,W,48.0,12.0,10.0,9.0,50.0,25.0,22.0,14.0,56.0,0,0,0,0,113,1583,1423,1422,763,1949,2030,1291,1645,1,2020,2021,False,NOP,SAC,FEB
2020-21,1610612758,SAC,Sacramento Kings,22000301,2021-01-30,SAC @ MIA,L,48.0,24.0,7.0,7.0,42.0,27.0,3.0,12.0,42.0,0,0,0,0,113,213,1842,1668,1420,2048,30,1002,585,1,2020,2021,False,MIA,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000292,2021-01-29,SAC @ TOR,W,48.0,12.0,17.0,9.0,48.0,24.0,17.0,12.0,56.0,0,0,0,0,113,1583,435,1422,938,1874,1612,1002,1645,1,2020,2021,False,TOR,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000273,2021-01-27,SAC @ ORL,W,48.0,23.0,21.0,15.0,54.0,8.0,19.0,4.0,46.0,0,0,0,0,113,288,132,624,517,134,1845,106,907,1,2020,2021,False,ORL,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000241,2021-01-22,SAC vs. NYK,W,48.0,11.0,6.0,15.0,48.0,2.0,25.0,0.0,56.0,0,0,0,0,113,1687,1939,624,938,5,2118,1,1645,1,2020,2021,True,SAC,NYK,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000224,2021-01-20,SAC @ LAC,L,48.0,13.0,6.0,9.0,38.0,29.0,8.0,22.0,44.0,0,0,0,0,113,1453,1939,1422,1721,2096,320,1979,742,1,2020,2021,False,LAC,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000201,2021-01-17,SAC vs. NOP,L,48.0,18.0,10.0,14.0,66.0,14.0,19.0,16.0,60.0,0,0,0,0,113,753,1423,751,75,709,1845,1538,1859,1,2020,2021,True,SAC,NOP,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000188,2021-01-15,SAC vs. LAC,L,48.0,16.0,10.0,12.0,54.0,20.0,18.0,16.0,48.0,0,0,0,0,113,1030,1423,1012,517,1536,1727,1538,1053,1,2020,2021,True,SAC,LAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000173,2021-01-13,SAC vs. POR,L,48.0,19.0,19.0,22.0,44.0,17.0,13.0,21.0,36.0,0,0,0,0,113,626,238,145,1255,1132,1063,1935,233,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000156,2021-01-11,SAC vs. IND,W,48.0,13.0,11.0,12.0,60.0,26.0,13.0,21.0,66.0,0,0,0,0,113,1453,1239,1012,221,2004,1063,1935,2049,1,2020,2021,True,SAC,IND,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000140,2021-01-09,SAC vs. POR,L,48.0,11.0,8.0,17.0,48.0,30.0,12.0,14.0,42.0,0,0,0,0,113,1687,1708,407,938,2111,923,1291,585,1,2020,2021,True,SAC,POR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000132,2021-01-08,SAC vs. TOR,L,48.0,18.0,11.0,20.0,58.0,15.0,18.0,23.0,62.0,0,0,0,0,113,753,1239,227,303,838,1727,2017,1941,1,2020,2021,True,SAC,TOR,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000117,2021-01-06,SAC vs. CHI,W,48.0,22.0,14.0,4.0,62.0,12.0,8.0,11.0,62.0,0,0,0,0,113,357,792,1958,158,475,320,863,1941,1,2020,2021,True,SAC,CHI,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000101,2021-01-04,SAC @ GSW,L,48.0,10.0,14.0,19.0,40.0,19.0,6.0,21.0,50.0,0,0,0,0,113,1797,792,278,1577,1409,136,1935,1224,1,2020,2021,False,GSW,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000079,2021-01-02,SAC @ HOU,L,48.0,11.0,20.0,12.0,46.0,22.0,11.0,7.0,34.0,0,0,0,0,113,1687,181,1012,1109,1724,739,377,161,1,2020,2021,False,HOU,SAC,JAN
2020-21,1610612758,SAC,Sacramento Kings,22000065,2020-12-31,SAC @ HOU,L,48.0,26.0,8.0,21.0,58.0,20.0,6.0,19.0,64.0,0,0,0,0,113,114,1708,183,303,1536,136,1825,2004,1,2020,2021,False,HOU,SAC,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000055,2020-12-29,SAC vs. DEN,W,48.0,37.0,13.0,14.0,54.0,14.0,10.0,14.0,54.0,0,0,0,0,113,4,944,751,517,709,598,1291,1537,1,2020,2021,True,SAC,DEN,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000039,2020-12-27,SAC vs. PHX,L,48.0,7.0,11.0,6.0,42.0,22.0,15.0,14.0,50.0,0,0,0,0,113,2028,1239,1785,1420,1724,1370,1291,1224,1,2020,2021,True,SAC,PHX,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000030,2020-12-26,SAC vs. PHX,W,48.0,7.0,25.0,9.0,62.0,17.0,16.0,2.0,46.0,0,0,0,0,113,2028,28,1422,158,1132,1501,18,907,1,2020,2021,True,SAC,PHX,DEC
2020-21,1610612758,SAC,Sacramento Kings,22000019,2020-12-23,SAC @ DEN,W,53.0,11.0,9.0,19.0,62.0,18.0,14.0,11.0,66.0,0,0,0,0,13,1687,1564,278,158,1270,1218,863,2049,1,2020,2021,False,DEN,SAC,DEC
