season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612751,BKN,Brooklyn Nets,22101075,2022-03-21,BKN vs. UTA,W,48.0,45,83,0.542,11,30,0.367,13,15,0.867,7,34,41,31,14.0,5,4,7,19,16,114,8.0,1,1,1,1,117,440,1815,188,1427,1865,1013,1747,2028,453,1851,1133,1625,233,1226,1895,1206,1930,960,1918,918,719,1,2021,2022,True,BKN,UTA,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101048,2022-03-18,BKN vs. POR,W,48.0,45,77,0.584,10,25,0.4,28,33,0.848,13,32,45,24,21.0,7,4,4,22,26,128,5.0,1,1,1,1,117,440,2339,33,1695,2300,650,73,133,611,481,1494,1039,1207,2349,1188,1206,831,1701,108,206,922,1,2021,2022,True,BKN,POR,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101036,2022-03-16,BKN vs. DAL,L,48.0,45,91,0.495,9,26,0.346,12,15,0.8,19,26,45,28,11.0,2,2,2,21,17,111,-2.0,1,1231,1231,1231,117,440,720,685,1924,2234,1266,1908,2028,994,48,2294,1039,523,478,2414,2043,179,1468,1738,1145,1271,1,2021,2022,True,BKN,DAL,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101030,2022-03-15,BKN @ ORL,W,48.0,53,88,0.602,16,27,0.593,28,34,0.824,7,41,48,35,13.0,9,4,4,23,25,150,42.0,1,1,1,1,117,21,1135,20,348,2164,3,73,105,804,1851,213,642,56,949,592,1206,831,1892,172,6,10,1,2021,2022,False,ORL,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101012,2022-03-13,BKN vs. NYK,W,48.0,44,89,0.494,6,29,0.207,16,22,0.727,12,27,39,30,14.0,11,3,5,19,21,110,3.0,1,1,1,1,117,555,1003,697,2349,1990,2376,1243,1079,1670,655,2210,1895,304,1226,240,1631,1256,960,761,1226,1064,1,2021,2022,True,BKN,NYK,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100993,2022-03-10,BKN @ PHI,W,48.0,51,91,0.56,18,40,0.45,9,17,0.529,10,35,45,29,12.0,13,15,5,22,19,129,29.0,1,1,1,1,117,59,720,91,141,517,298,2239,1782,2426,1109,951,1039,405,697,72,2,1256,1701,1229,185,80,1,2021,2022,False,PHI,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100975,2022-03-08,BKN @ CHA,W,48.0,46,82,0.561,18,35,0.514,22,29,0.759,6,32,38,33,16.0,8,4,3,20,24,132,11.0,1,1,1,1,117,331,1938,85,141,1150,76,405,330,1429,2077,1494,2008,124,1716,840,1206,419,1233,274,115,550,1,2021,2022,False,CHA,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100960,2022-03-06,BKN @ BOS,L,48.0,45,89,0.506,12,27,0.444,18,20,0.9,12,33,45,24,16.0,6,4,7,26,19,120,-6.0,1,1231,1231,1231,117,440,1003,552,1139,2164,318,928,1363,264,655,1307,1039,1207,1716,1551,1206,1930,2290,1229,524,1540,1,2021,2022,False,BOS,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100941,2022-03-03,BKN vs. MIA,L,48.0,39,83,0.47,12,31,0.387,17,22,0.773,7,23,30,24,13.0,5,5,6,24,22,107,-6.0,1,1231,1231,1231,117,1426,1815,1083,1139,1737,790,1073,1079,1287,1851,2413,2433,1207,949,1895,825,1637,2049,570,1459,1540,1,2021,2022,True,BKN,MIA,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100928,2022-03-01,BKN @ TOR,L,48.0,42,84,0.5,10,25,0.4,14,19,0.737,7,30,37,21,12.0,3,5,2,21,19,108,-1.0,1,1231,1231,1231,117,862,1690,571,1695,2300,650,1581,1505,1607,1851,1838,2117,1782,697,2339,825,179,1468,1229,1385,1231,1,2021,2022,False,TOR,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100726,2022-02-28,BKN vs. TOR,L,48.0,33,86,0.384,12,35,0.343,19,24,0.792,14,31,45,23,23.0,4,5,5,20,20,97,-36.0,1,1231,1231,1231,117,2260,1400,2276,1139,1150,1324,793,824,1106,348,1670,1039,1407,2420,2166,825,1256,1233,994,2084,2437,1,2021,2022,True,BKN,TOR,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100910,2022-02-26,BKN @ MIL,W,48.0,44,92,0.478,13,34,0.382,25,33,0.758,12,28,40,24,9.0,7,5,0,24,26,126,3.0,1,1,1,1,117,555,608,930,905,1289,839,179,133,1445,655,2107,1766,1207,167,1188,825,1,2049,108,263,1064,1,2021,2022,False,MIL,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100890,2022-02-24,BKN vs. BOS,L,48.0,39,94,0.415,7,29,0.241,21,28,0.75,8,30,38,25,11.0,8,4,3,16,20,106,-23.0,1,1231,1231,1231,117,1426,427,1954,2241,1990,2253,518,425,1458,1616,1838,2008,1024,478,840,1206,419,376,994,1531,2292,1,2021,2022,True,BKN,BOS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100464,2022-02-17,BKN vs. WAS,L,48.0,36,89,0.404,14,38,0.368,17,24,0.708,15,27,42,19,16.0,6,5,7,20,21,103,-14.0,1,1231,1231,1231,117,1902,1003,2083,686,741,997,1073,824,1832,236,2210,1479,2089,1716,1551,825,1930,1233,761,1747,2022,1,2021,2022,True,BKN,WAS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100877,2022-02-16,BKN @ NYK,W,48.0,43,98,0.439,11,34,0.324,14,23,0.609,16,35,51,21,9.0,5,1,9,16,17,111,5.0,1,1,1,1,117,688,172,1601,1427,1289,1545,1581,952,2321,152,951,349,1782,167,1895,2283,2291,376,1738,1145,922,1,2021,2022,False,NYK,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100859,2022-02-14,BKN vs. SAC,W,48.0,43,84,0.512,9,26,0.346,14,15,0.933,6,43,49,25,18.0,7,5,4,22,17,109,24.0,1,1,1,1,117,688,1690,473,1924,2234,1266,1581,2028,130,2077,104,532,1024,2072,1188,825,831,1701,1738,1309,140,1,2021,2022,True,BKN,SAC,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100851,2022-02-12,BKN @ MIA,L,48.0,42,93,0.452,12,40,0.3,15,22,0.682,9,32,41,16,8.0,12,2,1,27,21,111,-4.0,1,1231,1231,1231,117,862,502,1360,1139,517,1803,1413,1079,2021,1388,1494,1625,2364,86,129,2043,37,2354,761,1145,1398,1,2021,2022,False,MIA,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100832,2022-02-10,BKN @ WAS,L,48.0,39,84,0.464,10,29,0.345,24,28,0.857,12,30,42,19,10.0,6,3,5,21,23,112,-1.0,1,1231,1231,1231,117,1426,1690,1175,1695,1990,1278,238,425,512,655,1838,1479,2089,301,1551,1631,1256,1468,413,1081,1231,1,2021,2022,False,WAS,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100817,2022-02-08,BKN vs. BOS,L,48.0,38,99,0.384,10,36,0.278,5,13,0.385,15,25,40,22,14.0,6,4,8,18,14,91,-35.0,1,1231,1231,1231,117,1603,136,2273,1695,1006,2024,2432,2186,2458,236,2348,1766,1607,1226,1551,1206,2139,724,2228,2304,2431,1,2021,2022,True,BKN,BOS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100804,2022-02-06,BKN @ DEN,L,48.0,36,87,0.414,16,41,0.39,16,22,0.727,8,28,36,24,10.0,8,9,2,19,20,104,-20.0,1,1231,1231,1231,117,1902,1278,1968,348,417,756,1243,1079,1670,1616,2107,2206,1207,301,840,91,179,960,994,1665,2229,1,2021,2022,False,DEN,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100793,2022-02-04,BKN @ UTA,L,48.0,41,99,0.414,12,34,0.353,8,11,0.727,16,26,42,25,10.0,10,2,5,12,16,102,-23.0,1,1231,1231,1231,117,1057,136,1964,1139,1289,1184,2310,2318,1670,152,2294,1479,1024,301,380,2043,1256,35,1918,1815,2292,1,2021,2022,False,UTA,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100780,2022-02-02,BKN @ SAC,L,48.0,41,84,0.488,8,25,0.32,11,14,0.786,10,30,40,22,13.0,7,12,7,16,15,101,-11.0,1,1231,1231,1231,117,1057,1690,800,2112,2300,1592,2034,2118,1155,1109,1838,1766,1607,949,1188,6,1930,376,2086,1881,1869,1,2021,2022,False,SAC,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100772,2022-02-01,BKN @ PHX,L,48.0,40,81,0.494,16,40,0.4,15,21,0.714,6,27,33,25,12.0,7,1,4,27,19,111,-10.0,1,1231,1231,1231,117,1247,2061,730,348,517,650,1413,1217,1765,2077,2210,2356,1024,697,1188,2283,831,2354,1229,1145,1811,1,2021,2022,False,PHX,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100750,2022-01-29,BKN @ GSW,L,48.0,39,98,0.398,11,28,0.393,17,21,0.81,18,34,52,21,11.0,7,10,8,15,23,106,-4.0,1,1231,1231,1231,117,1426,172,2146,1427,2085,738,1073,1217,938,71,1133,276,1782,478,1188,45,2139,234,413,1531,1398,1,2021,2022,False,GSW,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100453,2022-01-26,BKN vs. DEN,L,48.0,43,88,0.489,12,29,0.414,20,26,0.769,6,32,38,26,12.0,6,3,2,25,21,118,-6.0,1,1231,1231,1231,117,688,1135,774,1139,1990,554,654,629,1306,2077,1494,2008,830,697,1551,1631,179,2188,761,638,1540,1,2021,2022,True,BKN,DEN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100718,2022-01-25,BKN vs. LAL,L,48.0,37,88,0.42,7,27,0.259,15,22,0.682,18,36,54,20,19.0,5,2,9,12,19,96,-10.0,1,1231,1231,1231,117,1763,1135,1867,2241,2164,2138,1413,1079,2021,71,781,166,1945,2204,1895,2043,2291,35,1229,2127,1811,1,2021,2022,True,BKN,LAL,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100706,2022-01-23,BKN @ MIN,L,48.0,48,95,0.505,15,38,0.395,14,15,0.933,16,32,48,27,19.0,4,1,7,29,17,125,-11.0,1,1231,1231,1231,117,170,358,565,504,741,716,1581,2028,130,152,1494,642,670,2204,2166,2283,1930,2416,1738,293,1869,1,2021,2022,False,MIN,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100691,2022-01-21,BKN @ SAS,W,48.0,48,100,0.48,9,25,0.36,12,12,1.0,12,41,53,24,8.0,3,5,7,17,13,117,15.0,1,1,1,1,117,170,106,918,1924,2300,1107,1908,2256,1,655,213,220,1207,86,2339,825,1930,544,2324,708,346,1,2021,2022,False,SAS,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100669,2022-01-19,BKN @ WAS,W,48.0,47,89,0.528,8,25,0.32,17,20,0.85,7,29,36,23,15.0,5,4,8,25,19,119,1.0,1,1,1,1,117,244,1003,288,2112,2300,1592,1073,1363,579,1851,1984,2206,1407,1475,1895,1206,2139,2188,1229,582,1191,1,2021,2022,False,WAS,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100657,2022-01-17,BKN @ CLE,L,48.0,41,83,0.494,12,30,0.4,13,18,0.722,8,27,35,27,14.0,11,4,3,22,14,107,-7.0,1,1231,1231,1231,117,1057,1815,720,1139,1865,650,1747,1647,1717,1616,2210,2270,670,1226,240,1206,419,1701,2228,1459,1624,1,2021,2022,False,CLE,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100644,2022-01-15,BKN vs. NOP,W,48.0,46,84,0.548,12,27,0.444,16,17,0.941,9,35,44,30,16.0,5,5,3,21,18,120,15.0,1,1,1,1,117,331,1690,147,1139,2164,318,1243,1782,107,1388,951,1190,304,1716,1895,825,419,1468,1501,524,346,1,2021,2022,True,BKN,NOP,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100630,2022-01-13,BKN vs. OKC,L,48.0,41,98,0.418,7,32,0.219,20,22,0.909,21,29,50,16,12.0,7,11,7,19,19,109,-21.0,1,1231,1231,1231,117,1057,172,1903,2241,1585,2345,654,1079,218,15,1984,436,2364,697,1188,20,1930,960,1229,1309,2252,1,2021,2022,True,BKN,OKC,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100625,2022-01-12,BKN @ CHI,W,48.0,49,87,0.563,17,32,0.531,23,28,0.821,7,34,41,35,10.0,11,4,6,21,20,138,26.0,1,1,1,1,117,119,1278,77,223,1585,46,323,425,835,1851,1133,1625,56,301,240,1206,1637,1468,994,40,115,1,2021,2022,False,CHI,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100486,2022-01-10,BKN @ POR,L,48.0,42,91,0.462,12,32,0.375,12,15,0.8,12,30,42,23,15.0,9,6,9,22,17,108,-6.0,1,1231,1231,1231,117,862,720,1212,1139,1585,914,1908,2028,994,655,1838,1479,1407,1475,592,532,2291,1701,1738,1385,1540,1,2021,2022,False,POR,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100602,2022-01-09,BKN vs. SAS,W,53.0,47,98,0.48,8,28,0.286,19,22,0.864,13,42,55,26,22.0,8,8,8,18,19,121,2.0,1,1,1,1,15,244,172,924,2112,2085,1954,793,1079,485,481,152,122,830,2393,840,171,2139,724,1229,472,1141,1,2021,2022,True,BKN,SAS,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100583,2022-01-07,BKN vs. MIL,L,48.0,42,92,0.457,6,27,0.222,19,20,0.95,14,35,49,23,11.0,8,5,3,16,20,109,-12.0,1,1231,1231,1231,117,862,608,1293,2349,2164,2331,793,1363,81,348,951,532,1407,478,840,825,419,376,994,1309,1912,1,2021,2022,True,BKN,MIL,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100571,2022-01-05,BKN @ IND,W,48.0,49,86,0.57,5,21,0.238,26,29,0.897,9,29,38,28,12.0,13,4,5,20,19,129,8.0,1,1,1,1,117,119,1400,56,2422,2425,2265,122,330,278,1388,1984,2008,523,697,72,1206,1256,1233,1229,185,719,1,2021,2022,False,IND,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100554,2022-01-03,BKN vs. MEM,L,48.0,37,82,0.451,9,31,0.29,21,26,0.808,8,25,33,28,13.0,10,10,5,20,21,104,-14.0,1,1231,1231,1231,117,1763,1938,1366,1924,1737,1913,518,629,964,1616,2348,2356,523,949,380,45,1256,1233,761,1665,2022,1,2021,2022,True,BKN,MEM,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100542,2022-01-01,BKN vs. LAC,L,48.0,42,97,0.433,11,33,0.333,21,25,0.84,17,40,57,26,15.0,9,2,6,20,19,116,-4.0,1,1231,1231,1231,117,862,219,1689,1427,1454,1386,518,721,671,107,305,66,830,1475,592,2043,1637,1233,1229,768,1398,1,2021,2022,True,BKN,LAC,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100525,2021-12-30,BKN vs. PHI,L,48.0,37,81,0.457,7,27,0.259,21,27,0.778,12,40,52,21,18.0,4,9,4,22,20,102,-8.0,1,1231,1231,1231,117,1763,2061,1289,2241,2164,2138,518,521,1215,655,305,276,1782,2072,2166,91,831,1701,994,1815,1679,1,2021,2022,True,BKN,PHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100507,2021-12-27,BKN @ LAC,W,48.0,50,88,0.568,13,34,0.382,11,16,0.688,7,40,47,31,15.0,7,8,4,25,17,124,16.0,1,1,1,1,117,82,1135,60,905,1289,839,2034,1906,1973,1851,305,762,233,1475,1188,171,831,2188,1738,328,318,1,2021,2022,False,LAC,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100491,2021-12-25,BKN @ LAL,W,48.0,43,89,0.483,14,32,0.438,22,27,0.815,6,35,41,31,12.0,6,9,5,25,23,122,7.0,1,1,1,1,117,688,1003,862,686,1585,377,405,521,885,2077,951,1625,233,697,1551,91,1256,2188,413,429,783,1,2021,2022,False,LAL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100442,2021-12-18,BKN vs. ORL,L,48.0,39,102,0.382,9,46,0.196,6,8,0.75,16,35,51,24,16.0,8,8,4,14,14,93,-7.0,1,1231,1231,1231,117,1426,56,2289,1924,112,2406,2396,2422,1458,152,951,349,1207,1716,840,171,831,138,2228,2247,1624,1,2021,2022,True,BKN,ORL,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100429,2021-12-16,BKN vs. PHI,W,48.0,44,89,0.494,11,23,0.478,15,16,0.938,10,38,48,21,15.0,4,3,4,15,22,114,9.0,1,1,1,1,117,555,1003,697,1427,2383,173,1413,1906,115,1109,499,642,1782,1475,2166,1631,831,234,570,918,651,1,2021,2022,True,BKN,PHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100413,2021-12-14,BKN vs. TOR,W,53.0,50,103,0.485,14,39,0.359,17,23,0.739,19,41,60,28,18.0,7,5,6,20,21,131,2.0,1,1,1,1,15,82,46,839,686,628,1115,1073,952,1589,48,213,27,523,2072,1188,825,1637,1233,761,138,1141,1,2021,2022,True,BKN,TOR,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100399,2021-12-12,BKN @ DET,W,48.0,41,87,0.471,11,28,0.393,23,25,0.92,8,35,43,28,18.0,8,6,5,20,22,116,12.0,1,1,1,1,117,1057,1278,1053,1427,2085,738,323,721,177,1616,951,1333,523,2072,840,532,1256,1233,570,768,491,1,2021,2022,False,DET,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100384,2021-12-10,BKN @ ATL,W,48.0,46,93,0.495,6,23,0.261,15,16,0.938,9,32,41,26,14.0,9,7,3,22,19,113,8.0,1,1,1,1,117,331,502,677,2349,2383,2130,1413,1906,115,1388,1494,1625,830,1226,592,323,419,1701,1229,1001,719,1,2021,2022,False,ATL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100372,2021-12-08,BKN @ HOU,L,48.0,35,89,0.393,8,33,0.242,26,31,0.839,14,30,44,18,13.0,7,3,9,23,23,104,-10.0,1,1231,1231,1231,117,2048,1003,2195,2112,1454,2240,122,208,694,348,1838,1190,2210,949,1188,1631,2291,1892,413,1665,1811,1,2021,2022,False,HOU,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100363,2021-12-07,BKN @ DAL,W,48.0,42,83,0.506,8,26,0.308,10,13,0.769,8,42,50,28,12.0,3,4,2,22,15,102,3.0,1,1,1,1,117,862,1815,529,2112,2234,1728,2144,2186,1306,1616,152,436,523,697,2339,1206,179,1701,2086,1815,1064,1,2021,2022,False,DAL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100343,2021-12-04,BKN vs. CHI,L,48.0,46,111,0.414,8,25,0.32,7,9,0.778,15,40,55,28,7.0,8,6,10,19,12,107,-4.0,1,1231,1231,1231,117,331,6,1963,2112,2300,1592,2365,2391,1215,236,305,122,523,38,840,532,2371,960,2379,1459,1398,1,2021,2022,True,BKN,CHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100336,2021-12-03,BKN vs. MIN,W,48.0,36,76,0.474,6,23,0.261,32,41,0.78,7,34,41,26,17.0,4,4,4,31,25,110,5.0,1,1,1,1,117,1902,2367,1004,2349,2383,2130,18,17,1214,1851,1133,1625,830,1899,2166,1206,831,2445,172,1226,922,1,2021,2022,True,BKN,MIN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100314,2021-11-30,BKN vs. NYK,W,48.0,41,85,0.482,8,28,0.286,22,25,0.88,9,29,38,27,9.0,7,7,2,14,21,112,2.0,1,1,1,1,117,1057,1554,878,2112,2085,1954,405,721,377,1388,1984,2008,670,167,1188,323,179,138,761,1081,1141,1,2021,2022,True,BKN,NYK,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100294,2021-11-27,BKN vs. PHX,L,48.0,42,84,0.5,7,23,0.304,16,21,0.762,10,37,47,25,20.0,7,5,1,15,17,107,-6.0,1,1231,1231,1231,117,862,1690,571,2241,2383,1767,1243,1217,1391,1109,637,762,1024,2294,1188,825,37,234,1738,1459,1540,1,2021,2022,True,BKN,PHX,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100270,2021-11-24,BKN @ BOS,W,48.0,43,85,0.506,14,35,0.4,23,30,0.767,10,40,50,29,10.0,8,4,5,23,24,123,19.0,1,1,1,1,117,688,1554,538,686,1150,650,323,266,1348,1109,305,436,405,301,840,1206,1256,1892,274,376,233,1,2021,2022,False,BOS,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100253,2021-11-22,BKN @ CLE,W,48.0,45,95,0.474,11,35,0.314,16,18,0.889,8,34,42,32,10.0,6,6,5,23,16,117,5.0,1,1,1,1,117,440,358,1004,1427,1150,1654,1243,1647,312,1616,1133,1479,177,301,1551,532,1256,1892,1918,708,922,1,2021,2022,False,CLE,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100233,2021-11-19,BKN vs. ORL,W,48.0,41,91,0.451,10,33,0.303,23,25,0.92,14,29,43,19,11.0,6,13,6,19,25,115,2.0,1,1,1,1,117,1057,720,1381,1695,1454,1778,323,721,177,348,1984,1333,2089,478,1551,4,1637,960,172,836,1141,1,2021,2022,True,BKN,ORL,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100216,2021-11-17,BKN vs. CLE,W,48.0,38,83,0.458,12,32,0.375,21,25,0.84,8,39,47,29,12.0,7,3,1,20,17,109,10.0,1,1,1,1,117,1603,1815,1270,1139,1585,914,518,721,671,1616,396,762,405,697,1188,1631,37,1233,1738,1309,593,1,2021,2022,True,BKN,CLE,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100210,2021-11-16,BKN vs. GSW,L,48.0,34,88,0.386,10,36,0.278,21,27,0.778,9,29,38,21,12.0,12,2,8,23,27,99,-18.0,1,1231,1231,1231,117,2178,1135,2252,1695,1006,2024,518,521,1215,1388,1984,2008,1782,697,129,2043,2139,1892,69,1979,2167,1,2021,2022,True,BKN,GSW,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100196,2021-11-14,BKN @ OKC,W,48.0,41,82,0.5,18,43,0.419,20,21,0.952,7,37,44,31,15.0,8,3,2,15,22,120,24.0,1,1,1,1,117,1057,1938,571,141,266,517,654,1217,73,1851,637,1190,233,1475,840,1631,179,234,570,524,140,1,2021,2022,False,OKC,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100179,2021-11-12,BKN @ NOP,W,48.0,41,82,0.5,18,34,0.529,20,27,0.741,7,27,34,27,12.0,9,4,5,20,26,120,8.0,1,1,1,1,117,1057,1938,571,141,1289,50,654,521,1577,1851,2210,2322,670,697,592,1206,1256,1233,108,524,719,1,2021,2022,False,NOP,BKN,NOV
