PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626155,Sam Dekker,1610612745,HOU,23.0,77,75,1.0,203,411,0.494,0.567,0.545,143,224,0.638,0.455,60,187,0.321
203458,Alex Len,1610612756,PHX,24.0,75,75,1.0,226,410,0.551,0.555,0.976,223,400,0.558,0.024,3,10,0.3
203546,Ian Clark,1610612744,GSW,26.0,77,74,1.0,211,409,0.516,0.59,0.601,150,246,0.61,0.399,61,163,0.374
203141,Mirza Teletovic,1610612749,MIL,31.0,70,69,1.0,156,409,0.381,0.509,0.254,52,104,0.5,0.746,104,305,0.341
1626162,Kelly Oubre Jr.,1610612764,WAS,21.0,79,76,1.0,186,406,0.458,0.525,0.542,132,220,0.6,0.458,54,186,0.29
2738,Andre Iguodala,1610612744,GSW,33.0,76,76,1.0,219,405,0.541,0.62,0.563,155,228,0.68,0.437,64,177,0.362
2736,Luol Deng,1610612747,LAL,32.0,56,56,1.0,164,400,0.41,0.474,0.59,113,236,0.479,0.41,51,164,0.311
1627755,Tyler Ulis,1610612756,PHX,21.0,59,54,1.0,178,397,0.448,0.475,0.806,157,320,0.491,0.194,21,77,0.273
203463,Ben McLemore,1610612758,SAC,24.0,61,56,1.0,179,396,0.452,0.533,0.573,115,227,0.507,0.427,64,169,0.379
203954,Joel Embiid,1610612755,PHI,23.0,31,31,1.0,200,393,0.509,0.555,0.756,164,297,0.552,0.244,36,96,0.375
202684,Tristan Thompson,1610612739,CLE,26.0,78,75,1.0,262,392,0.668,0.668,0.992,262,389,0.674,0.008,0,3,0.0
201167,Arron Afflalo,1610612758,SAC,31.0,61,60,1.0,184,392,0.469,0.548,0.622,122,244,0.5,0.378,62,148,0.419
1626158,Richaun Holmes,1610612755,PHI,23.0,57,57,1.0,230,389,0.591,0.626,0.802,203,312,0.651,0.198,27,77,0.351
1627759,Jaylen Brown,1610612738,BOS,20.0,78,75,1.0,192,389,0.494,0.553,0.653,146,254,0.575,0.347,46,135,0.341
1626179,Terry Rozier,1610612738,BOS,23.0,74,72,1.0,151,389,0.388,0.461,0.54,94,210,0.448,0.46,57,179,0.318
203469,Cody Zeller,1610612766,CHA,24.0,62,62,1.0,253,388,0.652,0.652,0.997,253,387,0.654,0.003,0,1,0.0
203124,Kyle O'Quinn,1610612752,NYK,27.0,79,78,1.0,215,386,0.557,0.56,0.959,213,370,0.576,0.041,2,16,0.125
202324,Derrick Favors,1610612762,UTA,25.0,50,50,1.0,203,386,0.526,0.53,0.974,200,376,0.532,0.026,3,10,0.3
201563,Michael Beasley,1610612749,MIL,28.0,56,56,1.0,213,384,0.555,0.578,0.888,195,341,0.572,0.112,18,43,0.419
101135,David Lee,1610612759,SAS,34.0,78,77,1.0,247,378,0.653,0.653,1.0,247,378,0.653,0.0,0,0,
203613,Jonathon Simmons,1610612759,SAS,27.0,77,68,1.0,175,378,0.463,0.501,0.749,146,283,0.516,0.251,29,95,0.305
204025,Tim Frazier,1610612740,NOP,26.0,65,63,1.0,163,378,0.431,0.484,0.664,123,251,0.49,0.336,40,127,0.315
202335,Patrick Patterson,1610612761,TOR,28.0,65,64,1.0,154,373,0.413,0.539,0.324,60,121,0.496,0.676,94,252,0.373
1627812,Yogi Ferrell,1610612742,DAL,24.0,46,46,1.0,160,372,0.43,0.522,0.53,92,197,0.467,0.47,68,175,0.389
203086,Meyers Leonard,1610612757,POR,25.0,74,71,1.0,146,370,0.395,0.495,0.43,72,159,0.453,0.57,74,211,0.351
200757,Thabo Sefolosha,1610612737,ATL,33.0,62,61,1.0,173,368,0.47,0.526,0.679,132,250,0.528,0.321,41,118,0.347
1627098,Malcolm Delaney,1610612737,ATL,28.0,73,73,1.0,145,368,0.394,0.429,0.709,119,261,0.456,0.291,26,107,0.243
202702,Kenneth Faried,1610612743,DEN,27.0,60,57,1.0,222,367,0.605,0.605,0.984,222,361,0.615,0.016,0,6,0.0
202391,Jeremy Lin,1610612751,BKN,28.0,35,35,1.0,171,367,0.466,0.542,0.591,115,217,0.53,0.409,56,150,0.373
201585,Kosta Koufos,1610612758,SAC,28.0,71,70,1.0,216,363,0.595,0.595,0.997,216,362,0.597,0.003,0,1,0.0
202714,Shelvin Mack,1610612762,UTA,27.0,55,54,1.0,170,362,0.47,0.521,0.669,133,242,0.55,0.331,37,120,0.308
2403,Nene,1610612745,HOU,34.0,67,67,1.0,245,361,0.679,0.683,0.975,242,352,0.688,0.025,3,9,0.333
1627747,Caris LeVert,1610612751,BKN,22.0,56,56,1.0,170,360,0.472,0.553,0.5,112,180,0.622,0.5,58,180,0.322
2571,Leandro Barbosa,1610612756,PHX,34.0,65,62,1.0,168,359,0.468,0.517,0.73,133,262,0.508,0.27,35,97,0.361
203120,Justin Hamilton,1610612751,BKN,27.0,63,62,1.0,172,354,0.486,0.564,0.506,117,179,0.654,0.494,55,175,0.314
1626171,Bobby Portis,1610612741,CHI,22.0,64,61,1.0,183,352,0.52,0.565,0.733,151,258,0.585,0.267,32,94,0.34
1626204,Larry Nance Jr.,1610612747,LAL,24.0,63,61,1.0,190,351,0.541,0.556,0.897,180,315,0.571,0.103,10,36,0.278
2747,JR Smith,1610612739,CLE,31.0,41,41,1.0,123,351,0.35,0.486,0.228,28,80,0.35,0.772,95,271,0.351
1626169,Stanley Johnson,1610612765,DET,21.0,77,74,1.0,129,349,0.37,0.434,0.564,84,197,0.426,0.436,45,152,0.296
201601,Luc Mbah a Moute,1610612746,LAC,30.0,80,79,1.0,191,347,0.55,0.612,0.683,148,237,0.624,0.317,43,110,0.391
203939,Dwight Powell,1610612742,DAL,25.0,76,70,1.0,191,345,0.554,0.584,0.786,170,271,0.627,0.214,21,74,0.284
202357,Nemanja Bjelica,1610612750,MIN,29.0,65,65,1.0,151,344,0.439,0.52,0.485,95,167,0.569,0.515,56,177,0.316
201936,Tyreke Evans,1610612758,SAC,27.0,40,40,1.0,150,344,0.436,0.497,0.657,108,226,0.478,0.343,42,118,0.356
101161,Amir Johnson,1610612738,BOS,30.0,80,79,1.0,213,342,0.623,0.662,0.807,186,276,0.674,0.193,27,66,0.409
201967,Dante Cunningham,1610612740,NOP,30.0,66,65,1.0,174,340,0.512,0.616,0.474,103,161,0.64,0.526,71,179,0.397
201162,Jared Dudley,1610612756,PHX,31.0,64,62,1.0,156,337,0.463,0.577,0.398,79,134,0.59,0.602,77,203,0.379
201229,Anthony Tolliver,1610612758,SAC,32.0,65,62,1.0,155,335,0.463,0.597,0.328,65,110,0.591,0.672,90,225,0.4
1627851,Mindaugas Kuzminskas,1610612752,NYK,27.0,68,65,1.0,158,334,0.473,0.554,0.5,104,167,0.623,0.5,54,167,0.323
203957,Danté Exum,1610612762,UTA,21.0,66,64,1.0,155,334,0.464,0.53,0.56,111,187,0.594,0.44,44,147,0.299
203925,Joe Harris,1610612751,BKN,25.0,51,51,1.0,152,333,0.456,0.583,0.348,68,116,0.586,0.652,84,217,0.387
203518,Alex Abrines,1610612760,OKC,23.0,68,65,1.0,134,333,0.402,0.544,0.261,40,87,0.46,0.739,94,246,0.382
1626150,Andrew Harrison,1610612763,MEM,22.0,72,68,1.0,117,330,0.355,0.42,0.533,74,176,0.42,0.467,43,154,0.279
203488,Mike Muscala,1610612737,ATL,25.0,70,66,1.0,170,327,0.52,0.59,0.667,124,218,0.569,0.333,46,109,0.422
2210,Richard Jefferson,1610612739,CLE,37.0,79,78,1.0,153,325,0.471,0.566,0.431,91,140,0.65,0.569,62,185,0.335
203114,Khris Middleton,1610612749,MIL,25.0,29,29,1.0,150,321,0.467,0.537,0.679,105,218,0.482,0.321,45,103,0.437
200826,J.J. Barea,1610612742,DAL,33.0,34,34,1.0,141,321,0.439,0.522,0.561,88,180,0.489,0.439,53,141,0.376
201147,Corey Brewer,1610612747,LAL,31.0,82,81,1.0,147,320,0.459,0.502,0.631,120,202,0.594,0.369,27,118,0.229
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,22.0,69,65,1.0,145,320,0.453,0.531,0.506,95,162,0.586,0.494,50,158,0.316
2734,Devin Harris,1610612742,DAL,34.0,64,63,1.0,136,320,0.425,0.516,0.456,78,146,0.534,0.544,58,174,0.333
2564,Boris Diaw,1610612762,UTA,35.0,73,70,1.0,146,319,0.458,0.489,0.746,126,238,0.529,0.254,20,81,0.247
201160,Jason Smith,1610612764,WAS,31.0,74,73,1.0,174,314,0.554,0.613,0.755,137,237,0.578,0.245,37,77,0.481
1626209,Mario Hezonja,1610612753,ORL,22.0,65,60,1.0,117,314,0.373,0.441,0.541,74,170,0.435,0.459,43,144,0.299
203922,Glenn Robinson III,1610612754,IND,23.0,68,66,1.0,154,313,0.492,0.57,0.617,105,193,0.544,0.383,49,120,0.408
203530,Joffrey Lauvergne,1610612741,CHI,25.0,70,67,1.0,148,312,0.474,0.527,0.686,115,214,0.537,0.314,33,98,0.337
1627827,Dorian Finney-Smith,1610612742,DAL,24.0,80,72,1.0,124,307,0.404,0.495,0.391,68,120,0.567,0.609,56,187,0.299
1626149,Montrezl Harrell,1610612745,HOU,23.0,58,54,1.0,225,306,0.735,0.737,0.977,224,299,0.749,0.023,1,7,0.143
2733,Shaun Livingston,1610612744,GSW,31.0,76,74,1.0,173,306,0.565,0.567,0.99,172,303,0.568,0.01,1,3,0.333
200751,Randy Foye,1610612751,BKN,33.0,68,66,1.0,117,306,0.382,0.49,0.35,51,107,0.477,0.65,66,199,0.332
201580,JaVale McGee,1610612744,GSW,29.0,77,72,1.0,208,304,0.684,0.684,0.99,208,301,0.691,0.01,0,3,0.0
202389,Timofey Mozgov,1610612747,LAL,30.0,54,54,1.0,169,302,0.56,0.56,0.997,169,301,0.561,0.003,0,1,0.0
203924,Jerami Grant,1610612760,OKC,23.0,80,74,1.0,152,299,0.508,0.58,0.619,109,185,0.589,0.381,43,114,0.377
203457,Nerlens Noel,1610612742,DAL,23.0,51,50,1.0,183,297,0.616,0.616,0.997,183,296,0.618,0.003,0,1,0.0
202687,Bismack Biyombo,1610612753,ORL,24.0,81,76,1.0,179,295,0.607,0.607,1.0,179,295,0.607,0.0,0,0,
1627739,Kris Dunn,1610612750,MIN,23.0,78,76,1.0,118,295,0.4,0.436,0.753,97,222,0.437,0.247,21,73,0.288
203516,James Ennis III,1610612763,MEM,26.0,64,61,1.0,146,292,0.5,0.587,0.531,95,155,0.613,0.469,51,137,0.372
1626170,Jerian Grant,1610612741,CHI,24.0,63,60,1.0,128,292,0.438,0.522,0.541,79,158,0.5,0.459,49,134,0.366
203089,John Henson,1610612749,MIL,26.0,58,56,1.0,159,290,0.548,0.548,0.997,159,289,0.55,0.003,0,1,0.0
1627756,Denzel Valentine,1610612741,CHI,23.0,57,52,1.0,102,284,0.359,0.488,0.271,29,77,0.377,0.729,73,207,0.353
203487,Michael Carter-Williams,1610612741,CHI,25.0,45,42,1.0,112,283,0.396,0.422,0.774,97,219,0.443,0.226,15,64,0.234
201166,Aaron Brooks,1610612754,IND,32.0,64,59,1.0,115,276,0.417,0.5,0.562,69,155,0.445,0.438,46,121,0.38
202337,Luke Babbitt,1610612748,MIA,28.0,68,64,1.0,113,275,0.411,0.569,0.244,26,67,0.388,0.756,87,208,0.418
2585,Zaza Pachulia,1610612744,GSW,33.0,70,68,1.0,164,273,0.601,0.601,0.993,164,271,0.605,0.007,0,2,0.0
203915,Spencer Dinwiddie,1610612751,BKN,24.0,58,57,1.0,130,272,0.478,0.548,0.643,92,175,0.526,0.357,38,97,0.392
204028,Tarik Black,1610612747,LAL,25.0,67,64,1.0,150,264,0.568,0.57,0.992,149,262,0.569,0.008,1,2,0.5
203186,Willie Reed,1610612748,MIA,27.0,71,67,1.0,162,262,0.618,0.62,0.985,161,258,0.624,0.015,1,4,0.25
201150,Spencer Hawes,1610612749,MIL,29.0,54,49,1.0,134,261,0.513,0.561,0.69,109,180,0.606,0.31,25,81,0.309
1627752,Taurean Prince,1610612737,ATL,23.0,59,52,1.0,114,260,0.438,0.502,0.612,81,159,0.509,0.388,33,101,0.327
203382,Aron Baynes,1610612765,DET,30.0,75,68,1.0,143,258,0.554,0.554,1.0,143,258,0.554,0.0,0,0,
203504,Trey Burke,1610612764,WAS,24.0,57,53,1.0,116,246,0.472,0.535,0.715,85,176,0.483,0.285,31,70,0.443
201973,Jonas Jerebko,1610612738,BOS,30.0,78,74,1.0,114,245,0.465,0.557,0.469,69,115,0.6,0.531,45,130,0.346
2561,David West,1610612744,GSW,36.0,68,68,1.0,135,244,0.553,0.559,0.967,132,236,0.559,0.033,3,8,0.375
201975,Jodie Meeks,1610612753,ORL,29.0,36,36,1.0,103,244,0.422,0.537,0.439,47,107,0.439,0.561,56,137,0.409
1626210,Alan Williams,1610612756,PHX,24.0,47,41,1.0,136,242,0.562,0.562,0.996,136,241,0.564,0.004,0,1,0.0
201627,Anthony Morrow,1610612741,CHI,31.0,49,47,1.0,98,242,0.405,0.49,0.455,57,110,0.518,0.545,41,132,0.311
203943,Noah Vonleh,1610612757,POR,21.0,74,63,1.0,130,241,0.539,0.554,0.917,123,221,0.557,0.083,7,20,0.35
201196,Ramon Sessions,1610612766,CHA,31.0,50,50,1.0,100,238,0.42,0.464,0.744,79,177,0.446,0.256,21,61,0.344
201228,C.J. Watson,1610612753,ORL,33.0,62,58,1.0,96,238,0.403,0.471,0.559,64,133,0.481,0.441,32,105,0.305
1891,Jason Terry,1610612749,MIL,39.0,74,72,1.0,105,235,0.447,0.602,0.285,32,67,0.478,0.715,73,168,0.435
203473,Dewayne Dedmon,1610612759,SAS,27.0,75,68,1.0,160,232,0.69,0.69,1.0,160,232,0.69,0.0,0,0,
201155,Rodney Stuckey,1610612754,IND,31.0,39,39,1.0,91,228,0.399,0.441,0.746,72,170,0.424,0.254,19,58,0.328
1627775,Patrick McCaw,1610612744,GSW,21.0,71,59,1.0,106,227,0.467,0.557,0.467,65,106,0.613,0.533,41,121,0.339
202722,Dāvis Bertāns,1610612759,SAS,24.0,66,54,1.0,103,227,0.454,0.606,0.242,34,55,0.618,0.758,69,172,0.401
202692,Alec Burks,1610612762,UTA,25.0,42,41,1.0,99,227,0.436,0.491,0.67,74,152,0.487,0.33,25,75,0.333
202498,Lance Thomas,1610612752,NYK,29.0,46,46,1.0,97,227,0.427,0.511,0.626,59,142,0.415,0.374,38,85,0.447
202682,Derrick Williams,1610612739,CLE,26.0,50,45,1.0,108,226,0.478,0.544,0.575,78,130,0.6,0.425,30,96,0.313
101123,Gerald Green,1610612738,BOS,31.0,47,44,1.0,95,221,0.43,0.518,0.502,56,111,0.505,0.498,39,110,0.355
202348,Jordan Crawford,1610612740,NOP,28.0,19,19,1.0,105,217,0.484,0.569,0.562,68,122,0.557,0.438,37,95,0.389
1627826,Ivica Zubac,1610612747,LAL,20.0,38,35,1.0,126,214,0.589,0.589,0.986,126,211,0.597,0.014,0,3,0.0
2399,Mike Dunleavy,1610612737,ATL,36.0,53,52,1.0,93,213,0.437,0.561,0.376,40,80,0.5,0.624,53,133,0.398
1627835,Paul Zipser,1610612741,CHI,23.0,44,41,1.0,88,211,0.417,0.495,0.531,55,112,0.491,0.469,33,99,0.333
203902,Semaj Christon,1610612760,OKC,24.0,64,58,1.0,77,211,0.365,0.393,0.706,65,149,0.436,0.294,12,62,0.194
201589,Darrell Arthur,1610612743,DEN,29.0,41,40,1.0,95,210,0.452,0.579,0.443,42,93,0.452,0.557,53,117,0.453
1627823,Juancho Hernangomez,1610612743,DEN,21.0,61,49,1.0,98,209,0.469,0.579,0.459,52,96,0.542,0.541,46,113,0.407
1626159,Justise Winslow,1610612748,MIA,21.0,18,18,1.0,80,207,0.386,0.403,0.831,73,172,0.424,0.169,7,35,0.2
202718,Chandler Parsons,1610612763,MEM,28.0,34,34,1.0,75,207,0.362,0.423,0.556,50,115,0.435,0.444,25,92,0.272
1626245,Cristiano Felicio,1610612741,CHI,24.0,66,60,1.0,128,203,0.631,0.631,1.0,128,203,0.631,0.0,0,0,
2199,Tyson Chandler,1610612756,PHX,34.0,45,45,1.0,144,202,0.713,0.713,1.0,144,202,0.713,0.0,0,0,
1627746,Skal Labissiere,1610612758,SAC,21.0,33,30,1.0,117,202,0.579,0.587,0.96,114,194,0.588,0.04,3,8,0.375
2743,Kris Humphries,1610612737,ATL,32.0,56,55,1.0,87,202,0.431,0.478,0.738,68,149,0.456,0.262,19,53,0.358
1627758,Ron Baker,1610612752,NYK,24.0,52,44,1.0,82,201,0.408,0.465,0.582,59,117,0.504,0.418,23,84,0.274
201977,Marcus Thornton,1610612764,WAS,30.0,33,33,1.0,84,200,0.42,0.49,0.6,56,120,0.467,0.4,28,80,0.35
202325,Wesley Johnson,1610612746,LAC,29.0,68,62,1.0,73,196,0.372,0.446,0.403,44,79,0.557,0.597,29,117,0.248
203937,Kyle Anderson,1610612759,SAS,23.0,71,56,1.0,91,192,0.474,0.51,0.797,77,153,0.503,0.203,14,39,0.359
203898,Tyler Ennis,1610612747,LAL,22.0,53,44,1.0,90,192,0.469,0.539,0.641,63,123,0.512,0.359,27,69,0.391
201149,Joakim Noah,1610612752,NYK,32.0,46,46,1.0,99,190,0.521,0.521,0.995,99,189,0.524,0.005,0,1,0.0
203138,Hollis Thompson,1610612740,NOP,26.0,40,40,1.0,77,188,0.41,0.495,0.5,45,94,0.479,0.5,32,94,0.34
202338,Kevin Seraphin,1610612754,IND,27.0,48,44,1.0,104,185,0.562,0.562,0.989,104,183,0.568,0.011,0,2,0.0
1626166,Cameron Payne,1610612741,CHI,22.0,31,30,1.0,64,185,0.346,0.419,0.535,37,99,0.374,0.465,27,86,0.314
1627783,Pascal Siakam,1610612761,TOR,23.0,54,51,1.0,100,184,0.543,0.546,0.962,99,177,0.559,0.038,1,7,0.143
2757,Beno Udrih,1610612765,DET,34.0,39,34,1.0,92,182,0.505,0.536,0.824,81,150,0.54,0.176,11,32,0.344
203080,Thomas Robinson,1610612747,LAL,26.0,48,42,1.0,105,180,0.583,0.583,0.994,105,179,0.587,0.006,0,1,0.0
201575,Brandon Rush,1610612750,MIN,31.0,47,45,1.0,70,178,0.393,0.517,0.36,26,64,0.406,0.64,44,114,0.386
1626145,Tyus Jones,1610612750,MIN,21.0,60,50,1.0,75,177,0.424,0.497,0.588,49,104,0.471,0.412,26,73,0.356
203894,Shabazz Napier,1610612757,POR,25.0,53,41,1.0,73,174,0.42,0.517,0.471,39,82,0.476,0.529,34,92,0.37
101138,Brandon Bass,1610612746,LAC,32.0,52,50,1.0,107,170,0.629,0.632,0.982,106,167,0.635,0.018,1,3,0.333
1627748,Thon Maker,1610612749,MIL,20.0,57,51,1.0,83,169,0.491,0.574,0.568,55,96,0.573,0.432,28,73,0.384
203477,Isaiah Canaan,1610612741,CHI,26.0,39,34,1.0,63,166,0.38,0.455,0.446,38,74,0.514,0.554,25,92,0.272
201582,Alexis Ajinca,1610612740,NOP,29.0,39,37,1.0,89,165,0.539,0.539,0.976,89,161,0.553,0.024,0,4,0.0
203112,Quincy Acy,1610612751,BKN,26.0,38,37,1.0,70,163,0.429,0.543,0.454,33,74,0.446,0.546,37,89,0.416
203909,KJ McDaniels,1610612751,BKN,24.0,49,38,1.0,77,158,0.487,0.551,0.582,57,92,0.62,0.418,20,66,0.303
1627786,Troy Williams,1610612745,HOU,22.0,30,25,1.0,73,157,0.465,0.522,0.605,55,95,0.579,0.395,18,62,0.29
202730,Lavoy Allen,1610612754,IND,28.0,60,52,1.0,77,155,0.497,0.497,0.994,77,154,0.5,0.006,0,1,0.0
201956,Omri Casspi,1610612750,MIN,29.0,36,36,1.0,77,152,0.507,0.556,0.717,62,109,0.569,0.283,15,43,0.349
1626173,Rashad Vaughn,1610612749,MIL,20.0,41,29,1.0,57,152,0.375,0.461,0.467,31,71,0.437,0.533,26,81,0.321
1627733,Dragan Bender,1610612756,PHX,19.0,41,39,1.0,54,152,0.355,0.438,0.375,29,57,0.509,0.625,25,95,0.263
1627770,Kay Felder,1610612739,CLE,22.0,42,35,1.0,62,147,0.422,0.446,0.85,55,125,0.44,0.15,7,22,0.318
203512,Lucas Nogueira,1610612761,TOR,24.0,56,42,1.0,101,144,0.701,0.712,0.917,98,132,0.742,0.083,3,12,0.25
203092,Tyler Zeller,1610612738,BOS,27.0,51,42,1.0,78,142,0.549,0.549,0.993,78,141,0.553,0.007,0,1,0.0
203107,Tomas Satoransky,1610612764,WAS,25.0,57,50,1.0,61,138,0.442,0.475,0.739,52,102,0.51,0.261,9,36,0.25
1627852,Nicolas Brussino,1610612742,DAL,24.0,54,38,1.0,52,136,0.382,0.489,0.309,23,42,0.548,0.691,29,94,0.309
201579,Roy Hibbert,1610612743,DEN,30.0,48,42,1.0,80,135,0.593,0.593,1.0,80,135,0.593,0.0,0,0,
2449,Luis Scola,1610612751,BKN,37.0,35,33,1.0,67,134,0.5,0.56,0.657,51,88,0.58,0.343,16,46,0.348
203895,Jordan McRae,1610612739,CLE,26.0,37,27,1.0,58,133,0.436,0.504,0.632,40,84,0.476,0.368,18,49,0.367
202700,Donatas Motiejunas,1610612740,NOP,26.0,34,30,1.0,57,132,0.432,0.473,0.652,46,86,0.535,0.348,11,46,0.239
2756,Sasha Vujacic,1610612752,NYK,33.0,42,36,1.0,42,131,0.321,0.408,0.435,19,57,0.333,0.565,23,74,0.311
101181,Jose Calderon,1610612737,ATL,35.0,41,37,1.0,54,130,0.415,0.492,0.523,34,68,0.5,0.477,20,62,0.323
1626185,Jarell Martin,1610612763,MEM,23.0,42,38,1.0,58,129,0.45,0.484,0.806,49,104,0.471,0.194,9,25,0.36
1626257,Salah Mejri,1610612742,DAL,31.0,72,54,1.0,86,126,0.683,0.687,0.976,85,123,0.691,0.024,1,3,0.333
202732,DeAndre Liggins,1610612742,DAL,29.0,62,45,1.0,55,125,0.44,0.508,0.64,38,80,0.475,0.36,17,45,0.378
201148,Brandan Wright,1610612763,MEM,29.0,28,27,1.0,83,124,0.669,0.669,0.992,83,123,0.675,0.008,0,1,0.0
203493,Reggie Bullock Jr.,1610612765,DET,26.0,31,29,1.0,54,123,0.439,0.553,0.407,26,50,0.52,0.593,28,73,0.384
202334,Ed Davis,1610612757,POR,28.0,46,39,1.0,75,121,0.62,0.62,1.0,75,121,0.62,0.0,0,0,
1626246,Boban Marjanović,1610612765,DET,28.0,35,32,1.0,71,120,0.592,0.592,1.0,71,120,0.592,0.0,0,0,
1626199,Darrun Hilliard,1610612765,DET,24.0,39,32,1.0,47,120,0.392,0.442,0.617,35,74,0.473,0.383,12,46,0.261
202362,Lance Stephenson,1610612754,IND,26.0,18,17,1.0,54,119,0.454,0.479,0.832,48,99,0.485,0.168,6,20,0.3
1627884,Derrick Jones Jr.,1610612756,PHX,20.0,32,27,1.0,68,115,0.591,0.604,0.904,65,104,0.625,0.096,3,11,0.273
203148,Brian Roberts,1610612766,CHA,31.0,41,37,1.0,46,112,0.411,0.487,0.607,29,68,0.426,0.393,17,44,0.386
203094,Andrew Nicholson,1610612751,BKN,27.0,38,34,1.0,43,108,0.398,0.421,0.75,38,81,0.469,0.25,5,27,0.185
201962,Toney Douglas,1610612763,MEM,31.0,24,23,1.0,43,108,0.398,0.431,0.62,36,67,0.537,0.38,7,41,0.171
203949,James Michael McAdoo,1610612744,GSW,24.0,52,42,1.0,62,107,0.579,0.589,0.925,60,99,0.606,0.075,2,8,0.25
1627749,Dejounte Murray,1610612759,SAS,20.0,38,31,1.0,50,107,0.467,0.509,0.785,41,84,0.488,0.215,9,23,0.391
201177,Josh McRoberts,1610612748,MIA,30.0,22,22,1.0,44,105,0.419,0.481,0.705,31,74,0.419,0.295,13,31,0.419
1627735,Wade Baldwin IV,1610612763,MEM,21.0,33,27,1.0,36,105,0.343,0.357,0.79,33,83,0.398,0.21,3,22,0.136
1627751,Jakob Poeltl,1610612761,TOR,21.0,53,41,1.0,67,103,0.65,0.65,1.0,67,103,0.65,0.0,0,0,
1626153,Delon Wright,1610612761,TOR,25.0,27,24,1.0,49,103,0.476,0.524,0.709,39,73,0.534,0.291,10,30,0.333
101133,Ian Mahinmi,1610612764,WAS,30.0,31,25,1.0,65,101,0.644,0.644,1.0,65,101,0.644,0.0,0,0,
1627848,Shawn Long,1610612755,PHI,24.0,18,16,1.0,61,100,0.61,0.645,0.81,54,81,0.667,0.19,7,19,0.368
1627834,Georgios Papagiannis,1610612758,SAC,19.0,22,18,1.0,56,100,0.56,0.56,0.98,56,98,0.571,0.02,0,2,0.0
1627832,Fred VanVleet,1610612761,TOR,23.0,36,26,1.0,39,95,0.411,0.468,0.695,28,66,0.424,0.305,11,29,0.379
1627854,Bryn Forbes,1610612759,SAS,23.0,35,22,1.0,35,95,0.368,0.458,0.442,18,42,0.429,0.558,17,53,0.321
1626172,Kevon Looney,1610612744,GSW,21.0,53,40,1.0,56,93,0.602,0.613,0.903,54,84,0.643,0.097,2,9,0.222
2592,James Jones,1610612739,CLE,36.0,48,32,1.0,44,91,0.484,0.654,0.275,13,25,0.52,0.725,31,66,0.47
1626780,Jonathan Gibson,1610612742,DAL,29.0,17,13,1.0,35,90,0.389,0.472,0.5,20,45,0.444,0.5,15,45,0.333
1626184,Chasson Randle,1610612752,NYK,24.0,26,22,1.0,40,89,0.449,0.539,0.483,24,43,0.558,0.517,16,46,0.348
203481,Jeff Withey,1610612762,UTA,27.0,51,38,1.0,55,88,0.625,0.625,0.989,55,87,0.632,0.011,0,1,0.0
204014,Damjan Rudez,1610612753,ORL,31.0,45,36,1.0,31,87,0.356,0.471,0.276,11,24,0.458,0.724,20,63,0.317
1627774,Jake Layman,1610612757,POR,23.0,35,24,1.0,26,85,0.306,0.382,0.4,13,34,0.382,0.6,13,51,0.255
1627761,DeAndre' Bembry,1610612737,ATL,22.0,38,28,1.0,47,81,0.58,0.586,0.79,46,64,0.719,0.21,1,17,0.059
203526,Raul Neto,1610612762,UTA,25.0,40,30,1.0,41,81,0.506,0.568,0.617,31,50,0.62,0.383,10,31,0.323
203101,Miles Plumlee,1610612766,CHA,28.0,45,33,1.0,44,80,0.55,0.55,1.0,44,80,0.55,0.0,0,0,
101187,Alan Anderson,1610612746,LAC,34.0,30,28,1.0,30,80,0.375,0.463,0.45,16,36,0.444,0.55,14,44,0.318
202332,Cole Aldrich,1610612750,MIN,28.0,62,43,1.0,45,79,0.57,0.57,1.0,45,79,0.57,0.0,0,0,
101106,Andrew Bogut,1610612739,CLE,32.0,27,23,1.0,38,79,0.481,0.481,0.987,38,78,0.487,0.013,0,1,0.0
203461,Anthony Bennett,1610612751,BKN,24.0,22,19,1.0,36,78,0.462,0.538,0.436,24,34,0.706,0.564,12,44,0.273
202713,Kyle Singler,1610612760,OKC,29.0,32,26,1.0,34,78,0.436,0.481,0.526,27,41,0.659,0.474,7,37,0.189
1627855,Okaro White,1610612748,MIA,24.0,35,29,1.0,33,78,0.423,0.5,0.564,21,44,0.477,0.436,12,34,0.353
1626254,Maurice Ndour,1610612752,NYK,25.0,32,25,1.0,39,75,0.52,0.527,0.907,38,68,0.559,0.093,1,7,0.143
1627767,Cheick Diallo,1610612740,NOP,20.0,17,15,1.0,36,73,0.493,0.493,1.0,36,73,0.493,0.0,0,0,
1628021,David Nwaba,1610612747,LAL,24.0,20,19,1.0,47,72,0.653,0.66,0.931,46,67,0.687,0.069,1,5,0.2
1627815,Sheldon Mac,1610612764,WAS,24.0,30,19,1.0,30,71,0.423,0.472,0.577,23,41,0.561,0.423,7,30,0.233
1627781,Malachi Richardson,1610612758,SAC,21.0,22,20,1.0,28,68,0.412,0.471,0.588,20,40,0.5,0.412,8,28,0.286
