season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612756,PHX,Phoenix Suns,21900938,2020-03-06,PHX vs. POR,W,48.0,24.0,14.0,21.0,40.0,22.0,15.0,16.0,50.0,0,0,0,0,139,232,802,236,1590,1668,1318,1404,1182,1,2019,2020,True,PHX,POR,MAR
2019-20,1610612756,PHX,Phoenix Suns,21900914,2020-03-03,PHX vs. TOR,L,48.0,27.0,6.0,23.0,38.0,13.0,13.0,17.0,52.0,0,0,0,0,139,106,1891,145,1706,520,1017,1504,1353,1,2019,2020,True,PHX,TOR,MAR
2019-20,1610612756,PHX,Phoenix Suns,21900894,2020-02-29,PHX vs. GSW,L,48.0,15.0,17.0,13.0,38.0,17.0,19.0,7.0,54.0,0,0,0,0,139,1201,420,958,1706,1053,1797,273,1505,1,2019,2020,True,PHX,GSW,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900884,2020-02-28,PHX vs. DET,L,48.0,20.0,4.0,19.0,62.0,20.0,20.0,5.0,56.0,0,0,0,0,139,555,2000,342,136,1455,1872,129,1646,1,2019,2020,True,PHX,DET,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900871,2020-02-26,PHX vs. LAC,L,48.0,14.0,7.0,4.0,34.0,17.0,15.0,10.0,32.0,0,0,0,0,139,1330,1810,1991,1911,1053,1318,626,81,1,2019,2020,True,PHX,LAC,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900855,2020-02-24,PHX @ UTA,W,48.0,27.0,13.0,15.0,64.0,20.0,13.0,16.0,42.0,0,0,0,0,139,106,943,716,100,1455,1017,1404,530,1,2019,2020,False,UTA,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900839,2020-02-22,PHX @ CHI,W,48.0,30.0,22.0,18.0,54.0,29.0,16.0,25.0,42.0,0,0,0,0,139,49,96,403,474,2033,1467,2002,530,1,2019,2020,False,CHI,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900829,2020-02-21,PHX @ TOR,L,48.0,21.0,12.0,17.0,46.0,21.0,15.0,30.0,52.0,0,0,0,0,139,452,1103,517,1121,1565,1318,2086,1353,1,2019,2020,False,TOR,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900815,2020-02-12,PHX vs. GSW,W,48.0,32.0,13.0,14.0,48.0,21.0,5.0,9.0,54.0,0,0,0,0,139,23,943,837,938,1565,120,506,1505,1,2019,2020,True,PHX,GSW,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900801,2020-02-10,PHX @ LAL,L,48.0,18.0,4.0,22.0,38.0,17.0,23.0,15.0,58.0,0,0,0,0,139,773,2000,189,1706,1053,2024,1283,1754,1,2019,2020,False,LAL,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900784,2020-02-08,PHX vs. DEN,L,48.0,18.0,11.0,10.0,50.0,18.0,7.0,17.0,54.0,0,0,0,0,139,773,1252,1357,767,1203,229,1504,1505,1,2019,2020,True,PHX,DEN,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900774,2020-02-07,PHX vs. HOU,W,48.0,22.0,11.0,22.0,50.0,19.0,11.0,9.0,36.0,0,0,0,0,139,358,1252,189,767,1347,729,506,209,1,2019,2020,True,PHX,HOU,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900755,2020-02-05,PHX @ DET,L,48.0,6.0,8.0,11.0,52.0,19.0,17.0,10.0,66.0,0,0,0,0,139,2038,1674,1224,615,1347,1580,626,2020,1,2019,2020,False,DET,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900746,2020-02-03,PHX @ BKN,L,48.0,15.0,18.0,13.0,42.0,14.0,15.0,17.0,54.0,0,0,0,0,139,1201,323,958,1445,642,1318,1504,1505,1,2019,2020,False,BKN,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900739,2020-02-02,PHX @ MIL,L,48.0,11.0,17.0,8.0,50.0,14.0,17.0,27.0,52.0,0,0,0,0,139,1698,420,1614,767,642,1580,2049,1353,1,2019,2020,False,MIL,PHX,FEB
2019-20,1610612756,PHX,Phoenix Suns,21900725,2020-01-31,PHX vs. OKC,L,48.0,21.0,10.0,11.0,36.0,19.0,17.0,12.0,54.0,0,0,0,0,139,452,1391,1224,1813,1347,1580,896,1505,1,2019,2020,True,PHX,OKC,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900706,2020-01-28,PHX @ DAL,W,48.0,19.0,11.0,18.0,62.0,15.0,6.0,17.0,50.0,0,0,0,0,139,665,1252,403,136,790,161,1504,1182,1,2019,2020,False,DAL,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900690,2020-01-26,PHX @ MEM,L,48.0,26.0,14.0,19.0,38.0,19.0,15.0,18.0,66.0,0,0,0,0,139,143,802,342,1706,1347,1318,1603,2020,1,2019,2020,False,MEM,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900678,2020-01-24,PHX @ SAS,W,48.0,23.0,13.0,7.0,46.0,14.0,7.0,16.0,38.0,0,0,0,0,139,289,943,1748,1121,642,229,1404,307,1,2019,2020,False,SAS,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900664,2020-01-22,PHX vs. IND,L,48.0,10.0,13.0,9.0,40.0,13.0,8.0,8.0,58.0,0,0,0,0,139,1807,943,1494,1590,520,310,372,1754,1,2019,2020,True,PHX,IND,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900650,2020-01-20,PHX vs. SAS,L,48.0,14.0,9.0,8.0,44.0,23.0,13.0,10.0,34.0,0,0,0,0,139,1330,1543,1614,1302,1762,1017,626,129,1,2019,2020,True,PHX,SAS,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900628,2020-01-18,PHX @ BOS,W,48.0,16.0,10.0,9.0,42.0,21.0,9.0,20.0,50.0,0,0,0,0,139,1067,1391,1494,1445,1565,446,1778,1182,1,2019,2020,False,BOS,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900614,2020-01-16,PHX @ NYK,W,48.0,21.0,16.0,18.0,48.0,13.0,9.0,7.0,48.0,0,0,0,0,139,452,540,403,938,520,446,273,999,1,2019,2020,False,NYK,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900598,2020-01-14,PHX @ ATL,L,48.0,21.0,11.0,13.0,56.0,14.0,21.0,6.0,62.0,0,0,0,0,139,452,1252,958,366,642,1932,194,1926,1,2019,2020,False,ATL,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900590,2020-01-12,PHX vs. CHA,W,48.0,16.0,16.0,17.0,64.0,12.0,4.0,9.0,50.0,0,0,0,0,139,1067,540,517,100,422,62,506,1182,1,2019,2020,True,PHX,CHA,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900573,2020-01-10,PHX vs. ORL,W,48.0,14.0,9.0,14.0,40.0,11.0,14.0,11.0,34.0,0,0,0,0,139,1330,1543,837,1590,313,1177,763,129,1,2019,2020,True,PHX,ORL,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900552,2020-01-07,PHX vs. SAC,L,48.0,19.0,9.0,15.0,40.0,21.0,12.0,9.0,30.0,0,0,0,0,139,665,1543,716,1590,1565,868,506,52,1,2019,2020,True,PHX,SAC,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900537,2020-01-05,PHX vs. MEM,L,48.0,19.0,14.0,16.0,52.0,12.0,6.0,16.0,46.0,0,0,0,0,139,665,802,616,615,422,161,1404,818,1,2019,2020,True,PHX,MEM,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900521,2020-01-03,PHX vs. NYK,W,48.0,19.0,15.0,20.0,46.0,4.0,12.0,5.0,48.0,0,0,0,0,139,665,653,276,1121,11,868,129,999,1,2019,2020,True,PHX,NYK,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900507,2020-01-01,PHX @ LAL,L,48.0,15.0,11.0,19.0,54.0,20.0,10.0,17.0,52.0,0,0,0,0,139,1201,1252,342,474,1455,577,1504,1353,1,2019,2020,False,LAL,PHX,JAN
2019-20,1610612756,PHX,Phoenix Suns,21900496,2019-12-30,PHX @ POR,W,48.0,9.0,15.0,19.0,46.0,10.0,11.0,5.0,48.0,0,0,0,0,139,1889,653,342,1121,231,729,129,999,1,2019,2020,False,POR,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900483,2019-12-28,PHX @ SAC,W,48.0,17.0,4.0,16.0,46.0,15.0,15.0,5.0,52.0,0,0,0,0,139,917,2000,616,1121,790,1318,129,1353,1,2019,2020,False,SAC,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900471,2019-12-27,PHX @ GSW,L,48.0,7.0,20.0,14.0,42.0,28.0,17.0,10.0,40.0,0,0,0,0,139,2008,188,837,1445,2014,1580,626,414,1,2019,2020,False,GSW,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900451,2019-12-23,PHX vs. DEN,L,48.0,20.0,12.0,15.0,48.0,23.0,5.0,4.0,42.0,0,0,0,0,139,555,1103,716,938,1762,120,63,530,1,2019,2020,True,PHX,DEN,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900437,2019-12-21,PHX vs. HOU,L,48.0,14.0,14.0,11.0,64.0,16.0,6.0,13.0,50.0,0,0,0,0,139,1330,802,1224,100,919,161,1027,1182,1,2019,2020,True,PHX,HOU,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900426,2019-12-20,PHX @ OKC,L,48.0,16.0,9.0,6.0,38.0,24.0,11.0,4.0,58.0,0,0,0,0,139,1067,1543,1847,1706,1831,729,63,1754,1,2019,2020,False,OKC,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900406,2019-12-17,PHX @ LAC,L,48.0,14.0,15.0,22.0,42.0,16.0,8.0,21.0,54.0,0,0,0,0,139,1330,653,189,1445,919,310,1844,1505,1,2019,2020,False,LAC,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900400,2019-12-16,PHX vs. POR,L,48.0,23.0,8.0,8.0,48.0,28.0,11.0,18.0,48.0,0,0,0,0,139,289,1674,1614,938,2014,729,1603,999,1,2019,2020,True,PHX,POR,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900380,2019-12-14,PHX vs. SAS,L,53.0,11.0,11.0,18.0,54.0,19.0,20.0,21.0,54.0,0,0,0,0,13,1698,1252,403,474,1347,1872,1844,1505,1,2019,2020,True,PHX,SAS,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900363,2019-12-11,PHX vs. MEM,L,48.0,27.0,10.0,12.0,48.0,11.0,21.0,9.0,50.0,0,0,0,0,139,106,1391,1093,938,313,1932,506,1182,1,2019,2020,True,PHX,MEM,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900349,2019-12-09,PHX vs. MIN,W,48.0,22.0,26.0,22.0,52.0,11.0,20.0,7.0,66.0,0,0,0,0,139,358,25,189,615,313,1872,273,2020,1,2019,2020,True,PHX,MIN,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900333,2019-12-07,PHX @ HOU,L,48.0,17.0,17.0,9.0,44.0,18.0,7.0,18.0,58.0,0,0,0,0,139,917,420,1494,1302,1203,229,1603,1754,1,2019,2020,False,HOU,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900319,2019-12-05,PHX @ NOP,W,53.0,29.0,14.0,14.0,66.0,26.0,8.0,22.0,52.0,0,0,0,0,13,64,802,837,58,1927,310,1884,1353,1,2019,2020,False,NOP,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900308,2019-12-04,PHX @ ORL,L,48.0,18.0,16.0,18.0,48.0,18.0,21.0,9.0,50.0,0,0,0,0,139,773,540,403,938,1203,1932,506,1182,1,2019,2020,False,ORL,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900293,2019-12-02,PHX @ CHA,W,48.0,22.0,12.0,4.0,54.0,8.0,15.0,11.0,60.0,0,0,0,0,139,358,1103,1991,474,112,1318,763,1843,1,2019,2020,False,CHA,PHX,DEC
2019-20,1610612756,PHX,Phoenix Suns,21900277,2019-11-29,PHX vs. DAL,L,48.0,12.0,20.0,8.0,44.0,8.0,12.0,12.0,32.0,0,0,0,0,139,1600,188,1614,1302,112,868,896,81,1,2019,2020,True,PHX,DAL,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900263,2019-11-27,PHX vs. WAS,L,48.0,17.0,14.0,24.0,54.0,20.0,11.0,16.0,52.0,0,0,0,0,139,917,802,118,474,1455,729,1404,1353,1,2019,2020,True,PHX,WAS,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900238,2019-11-24,PHX @ DEN,L,48.0,10.0,9.0,5.0,46.0,12.0,24.0,12.0,48.0,0,0,0,0,139,1807,1543,1926,1121,422,2057,896,999,1,2019,2020,False,DEN,PHX,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900225,2019-11-23,PHX @ MIN,W,48.0,13.0,9.0,7.0,30.0,9.0,9.0,4.0,52.0,0,0,0,0,139,1478,1543,1748,2039,158,446,63,1353,1,2019,2020,False,MIN,PHX,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900214,2019-11-21,PHX vs. NOP,L,48.0,19.0,12.0,15.0,46.0,18.0,14.0,12.0,46.0,0,0,0,0,139,665,1103,716,1121,1203,1177,896,818,1,2019,2020,True,PHX,NOP,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900200,2019-11-19,PHX @ SAC,L,48.0,21.0,12.0,3.0,44.0,15.0,6.0,7.0,50.0,0,0,0,0,139,452,1103,2057,1302,790,161,273,1182,1,2019,2020,False,SAC,PHX,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900195,2019-11-18,PHX vs. BOS,L,48.0,16.0,5.0,21.0,44.0,15.0,12.0,16.0,46.0,0,0,0,0,139,1067,1959,236,1302,790,868,1404,818,1,2019,2020,True,PHX,BOS,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900165,2019-11-14,PHX vs. ATL,W,48.0,24.0,9.0,21.0,50.0,18.0,21.0,9.0,60.0,0,0,0,0,139,232,1543,236,767,1203,1932,506,1843,1,2019,2020,True,PHX,ATL,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900151,2019-11-12,PHX vs. LAL,L,48.0,18.0,15.0,10.0,46.0,22.0,17.0,12.0,70.0,0,0,0,0,139,773,653,1357,1121,1668,1580,896,2078,1,2019,2020,True,PHX,LAL,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900137,2019-11-10,PHX vs. BKN,W,48.0,32.0,4.0,20.0,46.0,10.0,15.0,12.0,70.0,0,0,0,0,139,23,2000,276,1121,231,1318,896,2078,1,2019,2020,True,PHX,BKN,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900114,2019-11-07,PHX vs. MIA,L,48.0,12.0,12.0,12.0,52.0,22.0,9.0,10.0,50.0,0,0,0,0,139,1600,1103,1093,615,1668,446,626,1182,1,2019,2020,True,PHX,MIA,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900095,2019-11-04,PHX vs. PHI,W,48.0,23.0,4.0,15.0,48.0,19.0,6.0,8.0,32.0,0,0,0,0,139,289,2000,716,938,1347,161,372,81,1,2019,2020,True,PHX,PHI,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900081,2019-11-02,PHX @ MEM,W,48.0,24.0,17.0,17.0,48.0,14.0,15.0,14.0,62.0,0,0,0,0,139,232,420,517,938,642,1318,1162,1926,1,2019,2020,False,MEM,PHX,NOV
2019-20,1610612756,PHX,Phoenix Suns,21900065,2019-10-30,PHX @ GSW,W,48.0,29.0,18.0,20.0,58.0,20.0,14.0,23.0,54.0,0,0,0,0,139,64,323,276,277,1455,1177,1931,1505,2,2019,2020,False,GSW,PHX,OCT
2019-20,1610612756,PHX,Phoenix Suns,21900049,2019-10-28,PHX vs. UTA,L,48.0,13.0,2.0,11.0,34.0,18.0,9.0,17.0,32.0,0,0,0,0,139,1478,2086,1224,1911,1203,446,1504,81,1,2019,2020,True,PHX,UTA,OCT
2019-20,1610612756,PHX,Phoenix Suns,21900035,2019-10-26,PHX vs. LAC,W,48.0,20.0,13.0,16.0,48.0,20.0,12.0,15.0,44.0,0,0,0,0,139,555,943,616,938,1455,868,1283,675,1,2019,2020,True,PHX,LAC,OCT
2019-20,1610612756,PHX,Phoenix Suns,21900023,2019-10-25,PHX @ DEN,L,53.0,14.0,7.0,10.0,48.0,23.0,10.0,14.0,48.0,0,0,0,0,13,1330,1810,1357,938,1762,577,1162,999,1,2019,2020,False,DEN,PHX,OCT
2019-20,1610612756,PHX,Phoenix Suns,21900012,2019-10-23,PHX vs. SAC,W,48.0,35.0,18.0,27.0,68.0,6.0,15.0,11.0,34.0,0,0,0,0,139,8,323,56,42,41,1318,763,129,1,2019,2020,True,PHX,SAC,OCT
