player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628386,Jarrett Allen,Jarrett,1610612739,CLE,23.0,63,20,43,0.317,1863.5433333333333,298,482,0.618,6,19,0.316,204,290,0.703,196,435,631,106,100,32,90,37,96,263,806,-203,1988.2,25,0,1793.0,99,279,522,447,74,98,162,31,388,403,322,37,30,374,9,13,12,173,88,224,10,454,333,23,101,510,56,19,29,66,CLE
1629725,Jeremiah Martin,Jeremiah,1610612739,CLE,25.0,9,0,9,0.0,75.15,9,33,0.273,3,12,0.25,1,5,0.2,2,5,7,4,6,5,2,5,1,4,22,-26,51.4,0,0,50.0,491,531,88,531,488,483,467,516,423,425,410,510,485,520,488,513,507,484,452,440,437,116,8,484,488,322,489,245,29,488,CLE
201567,Kevin Love,Kevin,1610612739,CLE,32.0,25,7,18,0.28,622.15,103,252,0.409,57,156,0.365,42,51,0.824,17,169,186,63,38,16,2,12,26,34,305,-72,638.7,5,0,647.0,415,445,196,476,338,305,285,387,194,196,196,265,278,165,336,182,212,270,278,337,437,237,131,334,291,411,308,90,29,296,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,23.0,40,13,27,0.325,498.765,62,136,0.456,4,25,0.16,37,51,0.725,24,72,96,25,23,17,13,12,53,35,165,-115,384.7,1,0,350.0,320,371,361,443,364,363,365,229,405,382,465,287,278,346,278,348,335,375,341,327,247,237,203,328,363,469,360,178,29,363,CLE
1626204,Larry Nance Jr.,Larry,1610612739,CLE,28.0,35,13,22,0.371,1091.4733333333334,128,272,0.471,41,114,0.36,30,49,0.612,54,181,235,107,55,61,17,12,72,58,327,-136,948.5,5,0,866.0,354,371,274,411,228,269,271,196,237,246,212,317,290,455,126,169,157,169,196,72,206,237,265,250,280,487,224,90,29,235,CLE
1629716,Marques Bolden,Marques,1610612739,CLE,23.0,6,2,4,0.333,28.633333333333333,1,3,0.333,0,0,0.0,5,8,0.625,3,3,6,0,2,2,2,0,0,3,7,5,24.2,0,0,21.0,506,501,40,434,524,525,532,494,480,522,480,461,457,443,474,519,511,531,505,474,437,1,1,498,521,214,519,245,29,521,CLE
203521,Matthew Dellavedova,Matthew,1610612739,CLE,30.0,13,4,9,0.308,224.1,14,56,0.25,4,25,0.16,4,4,1.0,6,18,24,58,6,4,1,5,21,4,36,-18,160.8,0,0,132.0,467,474,88,451,429,465,443,517,405,382,465,476,493,1,438,451,449,284,452,448,462,116,114,484,470,298,439,245,29,448,CLE
1629662,Mfiondu Kabengele,Mfiondu,1610612739,CLE,23.0,39,20,19,0.513,280.0183333333333,33,89,0.371,13,50,0.26,16,20,0.8,12,48,60,17,15,8,13,3,36,18,95,-92,240.5,0,0,227.0,326,279,213,244,409,419,410,464,344,333,403,385,392,212,376,386,394,411,391,406,247,87,161,398,413,441,405,245,29,406,CLE
1626188,Quinn Cook,Quinn,1610612739,CLE,28.0,23,13,10,0.565,157.355,29,68,0.426,11,26,0.423,7,8,0.875,2,15,17,18,7,4,1,7,10,5,76,-9,131.4,0,0,132.0,420,371,101,184,450,432,430,329,358,379,45,447,457,77,488,460,475,405,440,448,462,149,70,475,434,266,453,245,29,448,CLE
1627752,Taurean Prince,Taurean,1610612739,CLE,27.0,41,15,26,0.366,905.3333333333334,131,327,0.401,62,155,0.4,65,76,0.855,19,123,142,76,47,28,23,15,75,64,389,-129,779.4,0,0,771.0,310,344,341,417,276,261,233,410,178,198,93,195,216,113,317,258,270,234,233,258,152,277,273,230,240,475,270,245,29,260,CLE
1627748,Thon Maker,Thon,1610612739,CLE,24.0,8,3,5,0.375,76.47,10,18,0.556,0,2,0.0,10,11,0.909,8,10,18,4,3,2,4,1,7,10,30,-18,72.6,0,0,64.0,495,482,50,409,487,478,490,61,480,492,480,422,439,43,412,483,470,484,488,474,396,39,42,439,479,298,479,245,29,479,CLE
