season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612761,TOR,Toronto Raptors,22100160,2021-11-10,TOR @ BOS,L,48.0,33,77,0.429,6,25,0.24,16,19,0.842,6,35,41,20,18.0,8,8,5,17,13,88,-16.0,1,1231,1231,1231,117,2260,2339,1743,2349,2300,2260,1243,1505,647,2077,951,1625,1945,2072,840,171,1256,544,2324,2379,2116,1,2021,2022,False,BOS,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100139,2021-11-07,TOR vs. BKN,L,48.0,41,87,0.471,7,30,0.233,14,18,0.778,8,27,35,23,8.0,10,6,0,16,15,103,-13.0,1,1231,1231,1231,117,1057,1278,1053,2241,1865,2288,1581,1647,1215,1616,2210,2270,1407,86,380,532,1,376,2086,1747,1971,1,2021,2022,True,TOR,BKN,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100127,2021-11-05,TOR vs. CLE,L,48.0,42,99,0.424,12,27,0.444,5,9,0.556,19,26,45,20,10.0,10,8,3,19,13,101,-1.0,1,1231,1231,1231,117,862,136,1815,1139,2164,318,2432,2391,2400,48,2294,1039,1945,301,380,171,419,960,2324,1881,1231,1,2021,2022,True,TOR,CLE,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100112,2021-11-03,TOR @ WAS,W,48.0,41,88,0.466,10,25,0.4,17,20,0.85,10,32,42,17,12.0,10,3,7,23,15,109,9.0,1,1,1,1,117,1057,1135,1144,1695,2300,650,1073,1363,579,1109,1494,1479,2296,697,380,1631,1930,1892,2086,1309,651,1,2021,2022,False,WAS,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100099,2021-11-01,TOR @ NYK,W,48.0,43,99,0.434,14,42,0.333,13,14,0.929,13,35,48,24,9.0,12,4,4,20,13,113,9.0,1,1,1,1,117,688,136,1658,686,337,1386,1747,2118,140,481,951,642,1207,167,129,1206,831,1233,2324,1001,651,1,2021,2022,False,NYK,TOR,NOV
2021-22,1610612761,TOR,Toronto Raptors,22100081,2021-10-30,TOR @ IND,W,48.0,39,92,0.424,11,32,0.344,8,12,0.667,12,36,48,18,18.0,8,4,10,17,17,97,3.0,1,1,1,1,117,1426,608,1820,1427,1585,1296,2310,2256,2068,655,781,642,2210,2072,840,1206,2371,544,1738,2084,1064,1,2021,2022,False,IND,TOR,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100071,2021-10-29,TOR vs. ORL,W,48.0,43,86,0.5,9,30,0.3,15,22,0.682,9,31,40,18,8.0,11,2,5,18,24,110,1.0,1,1,1,1,117,688,1400,571,1924,1865,1803,1413,1079,2021,1388,1670,1766,2210,86,240,2043,1256,724,274,1226,1191,1,2021,2022,True,TOR,ORL,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100058,2021-10-27,TOR vs. IND,W,48.0,46,100,0.46,14,30,0.467,12,19,0.632,16,25,41,22,12.0,18,6,7,20,19,118,18.0,1,1,1,1,117,331,106,1245,686,1865,222,1908,1505,2256,152,2348,1625,1607,697,3,532,1930,1233,1229,638,258,1,2021,2022,True,TOR,IND,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100046,2021-10-25,TOR vs. CHI,L,48.0,40,83,0.482,12,30,0.4,16,20,0.8,13,34,47,27,21.0,8,1,3,18,16,108,-3.0,1,1231,1231,1231,117,1247,1815,887,1139,1865,650,1243,1363,994,481,1133,762,670,2349,840,2283,419,724,1918,1385,1321,1,2021,2022,True,TOR,CHI,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100029,2021-10-23,TOR vs. DAL,L,48.0,34,85,0.4,11,37,0.297,16,23,0.696,11,38,49,17,12.0,7,6,6,23,22,95,-8.0,1,1231,1231,1231,117,2178,1554,2116,1427,872,1840,1243,952,1924,875,499,532,2296,697,1188,532,1637,1892,570,2174,1679,1,2021,2022,True,TOR,DAL,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100020,2021-10-22,TOR @ BOS,W,48.0,42,100,0.42,10,35,0.286,21,21,1.0,21,39,60,22,12.0,16,2,12,13,19,115,32.0,1,1,1,1,117,862,106,1877,1695,1150,1954,518,1217,1,15,396,27,1607,697,12,2043,2442,83,1229,836,43,1,2021,2022,False,BOS,TOR,OCT
2021-22,1610612761,TOR,Toronto Raptors,22100006,2021-10-20,TOR vs. WAS,L,48.0,30,97,0.309,7,34,0.206,16,22,0.727,19,35,54,14,19.0,10,4,8,21,17,83,-15.0,1,1231,1231,1231,117,2406,219,2455,2241,1289,2383,1243,1079,1670,48,951,166,2428,2204,380,1206,2139,1468,1738,2432,2060,1,2021,2022,True,TOR,WAS,OCT
