season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06,LAL vs. MIL,W,48.0,38,91,0.418,6,32,0.188,31,38,0.816,10,42,52,19,16.0,11,4,1,27,32,113,10.0,1,1,1,1,139,1431,703,1640,1994,1221,2070,49,49,724,918,184,282,1776,1282,212,1112,32,1913,17,910,458,1,2019,2020,True,LAL,MIL,MAR
2019-20,1610612747,LAL,Los Angeles Lakers,21900915,2020-03-03,LAL vs. PHI,W,48.0,46,86,0.535,13,33,0.394,15,18,0.833,10,33,43,25,13.0,9,6,1,18,17,120,13.0,1,1,1,1,139,282,1320,196,763,1103,695,1318,1511,549,918,1232,1202,831,689,520,514,32,493,1627,505,336,1,2019,2020,True,LAL,PHI,MAR
2019-20,1610612747,LAL,Los Angeles Lakers,21900900,2020-03-01,LAL @ NOP,W,48.0,50,97,0.515,13,35,0.371,9,10,0.9,6,30,36,23,13.0,9,10,3,26,11,122,8.0,1,1,1,1,139,67,216,368,763,845,909,1949,2057,182,1776,1640,1896,1201,689,520,49,354,1826,2091,403,568,1,2019,2020,False,NOP,LAL,MAR
2019-20,1610612747,LAL,Los Angeles Lakers,21900891,2020-02-29,LAL @ MEM,L,48.0,36,87,0.414,9,35,0.257,7,12,0.583,13,32,45,26,16.0,5,3,4,13,14,88,-17.0,1,1060,1060,1060,139,1710,1183,1696,1595,845,1870,2048,1973,2033,363,1374,952,688,1282,1609,1447,673,53,1971,2052,1884,1,2019,2020,False,MEM,LAL,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900876,2020-02-27,LAL @ GSW,W,48.0,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,17.0,13,5,3,17,27,116,30.0,1,1,1,1,139,375,1074,393,1773,1946,1243,930,567,1757,1393,749,1081,1009,1472,71,785,354,363,140,728,34,1,2019,2020,False,GSW,LAL,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900861,2020-02-25,LAL vs. NOP,W,48.0,45,102,0.441,13,44,0.295,15,21,0.714,14,37,51,27,16.0,10,12,2,20,24,118,9.0,1,1,1,1,139,375,71,1329,763,167,1624,1318,1202,1527,227,618,350,545,1282,356,12,134,819,409,609,505,1,2019,2020,True,LAL,NOP,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900842,2020-02-23,LAL vs. BOS,W,48.0,39,86,0.453,11,34,0.324,25,37,0.676,11,35,46,20,13.0,9,4,3,22,29,114,2.0,1,1,1,1,139,1270,1320,1161,1158,986,1369,253,62,1753,701,898,826,1654,689,520,1112,354,1229,64,852,958,1,2019,2020,True,LAL,BOS,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900833,2020-02-21,LAL vs. MEM,W,48.0,41,86,0.477,9,29,0.31,26,40,0.65,12,37,49,25,15.0,9,14,1,24,27,117,12.0,1,1,1,1,139,941,1320,804,1595,1573,1489,191,26,1859,528,618,498,831,1078,520,2,32,1589,140,665,372,1,2019,2020,True,LAL,MEM,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900817,2020-02-12,LAL @ DEN,W,53.0,47,93,0.505,12,33,0.364,14,27,0.519,10,39,49,29,12.0,8,4,2,22,26,120,4.0,1,1,1,1,13,213,513,481,971,1103,978,1458,567,2091,918,398,498,319,522,772,1112,134,1229,207,505,842,1,2019,2020,False,DEN,LAL,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900801,2020-02-10,LAL vs. PHX,W,48.0,47,91,0.516,14,37,0.378,17,25,0.68,16,43,59,28,16.0,8,4,2,22,19,125,25.0,1,1,1,1,139,213,703,356,562,632,848,1053,753,1730,90,138,45,429,1282,772,1112,134,1229,1301,292,80,1,2019,2020,True,LAL,PHX,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900783,2020-02-08,LAL @ GSW,W,48.0,43,82,0.524,14,29,0.483,25,34,0.735,12,35,47,29,24.0,11,2,6,22,27,125,5.0,1,1,1,1,139,624,1762,275,562,1573,162,253,146,1401,528,898,711,319,2076,212,1766,1335,1229,140,292,781,1,2019,2020,False,GSW,LAL,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900768,2020-02-06,LAL vs. HOU,L,48.0,45,91,0.495,9,31,0.29,12,16,0.75,6,32,38,33,16.0,10,4,4,18,22,111,-10.0,1,1060,1060,1060,139,375,703,567,1595,1348,1655,1673,1706,1227,1776,1374,1748,77,1282,356,1112,673,493,699,1057,1615,1,2019,2020,True,LAL,HOU,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900754,2020-02-04,LAL vs. SAS,W,48.0,50,85,0.588,12,28,0.429,17,25,0.68,12,46,58,28,14.0,5,4,2,15,16,129,27.0,1,1,1,1,139,67,1446,21,971,1661,407,1053,753,1730,528,57,57,429,867,1609,1112,134,149,1757,165,62,1,2019,2020,True,LAL,SAS,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900736,2020-02-01,LAL @ SAC,W,48.0,44,86,0.512,19,43,0.442,22,27,0.815,11,35,46,33,15.0,10,5,4,22,24,129,16.0,1,1,1,1,139,496,1320,390,70,211,333,479,567,726,701,898,826,77,1078,356,785,673,1229,409,165,236,1,2019,2020,False,SAC,LAL,FEB
2019-20,1610612747,LAL,Los Angeles Lakers,21900726,2020-01-31,LAL vs. POR,L,48.0,45,96,0.469,11,32,0.344,18,28,0.643,19,43,62,28,19.0,2,10,8,21,22,119,-8.0,1,1060,1060,1060,139,375,267,925,1158,1221,1172,930,493,1888,16,138,14,429,1770,2077,49,1801,1021,699,553,1479,1,2019,2020,True,LAL,POR,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900684,2020-01-25,LAL @ PHI,L,48.0,35,76,0.461,6,31,0.194,15,23,0.652,6,29,35,23,22.0,12,1,3,18,18,91,-17.0,1,1060,1060,1060,139,1811,2052,1059,1994,1348,2059,1318,971,1847,1776,1763,1956,1201,2013,124,1986,354,493,1469,2022,1884,1,2019,2020,False,PHI,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900667,2020-01-23,LAL @ BKN,W,48.0,47,94,0.5,19,38,0.5,15,20,0.75,11,41,52,28,16.0,9,6,3,15,17,128,15.0,1,1,1,1,139,213,422,492,70,533,85,1318,1315,1227,701,240,282,429,1282,520,514,354,149,1627,199,263,1,2019,2020,False,BKN,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900659,2020-01-22,LAL @ NYK,W,48.0,36,82,0.439,9,27,0.333,19,28,0.679,11,32,43,18,10.0,13,8,4,14,23,100,8.0,1,1,1,1,139,1710,1762,1359,1595,1751,1243,817,493,1739,701,1374,1202,1895,227,71,180,673,83,531,1748,568,1,2019,2020,False,NYK,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900648,2020-01-20,LAL @ BOS,L,48.0,39,89,0.438,7,26,0.269,22,29,0.759,12,24,36,22,15.0,5,8,5,23,26,107,-32.0,1,1060,1060,1060,139,1270,935,1369,1889,1817,1794,479,424,1213,528,2066,1896,1352,1078,1609,180,1008,1421,207,1321,2087,1,2019,2020,False,BOS,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900633,2020-01-18,LAL @ HOU,W,48.0,45,93,0.484,11,33,0.333,23,32,0.719,15,34,49,25,17.0,13,9,4,27,26,124,9.0,1,1,1,1,139,375,513,698,1158,1103,1243,398,241,1523,154,1080,498,831,1472,71,100,673,1913,207,333,505,1,2019,2020,False,HOU,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900613,2020-01-15,LAL vs. ORL,L,48.0,48,97,0.495,15,38,0.395,7,11,0.636,13,35,48,34,16.0,7,6,2,20,15,118,-1.0,1,1060,1060,1060,139,153,216,548,400,533,679,2048,2019,1916,363,898,590,49,1282,1046,514,134,819,1879,609,1060,1,2019,2020,True,LAL,ORL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900597,2020-01-13,LAL vs. CLE,W,48.0,48,88,0.545,11,30,0.367,21,28,0.75,11,34,45,33,9.0,8,3,1,25,22,128,29.0,1,1,1,1,139,153,1074,140,1158,1470,952,572,493,1227,701,1080,952,77,125,772,1447,32,1711,699,199,41,1,2019,2020,True,LAL,CLE,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900580,2020-01-11,LAL @ OKC,W,48.0,51,99,0.515,15,32,0.469,8,10,0.8,12,42,54,21,12.0,3,4,6,17,13,125,15.0,1,1,1,1,139,44,145,371,400,1221,202,2014,2057,832,528,184,169,1520,522,1989,1112,1335,363,2037,292,263,1,2019,2020,False,OKC,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900572,2020-01-10,LAL @ DAL,W,48.0,47,89,0.528,10,24,0.417,25,32,0.781,12,37,49,18,7.0,6,5,3,27,20,129,15.0,1,1,1,1,139,213,935,248,1399,1946,510,253,241,1035,528,618,498,1895,32,1334,785,354,1913,1099,165,263,1,2019,2020,False,DAL,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900553,2020-01-07,LAL vs. NYK,W,48.0,41,82,0.5,17,36,0.472,18,21,0.857,6,42,48,27,19.0,11,11,3,19,20,117,30.0,1,1,1,1,139,941,1762,492,195,744,191,930,1202,397,1776,184,590,545,1770,212,23,354,651,1099,665,34,1,2019,2020,True,LAL,NYK,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900538,2020-01-05,LAL vs. DET,W,48.0,42,92,0.457,6,20,0.3,16,23,0.696,11,39,50,23,13.0,8,20,6,22,22,106,7.0,1,1,1,1,139,784,604,1123,1994,2073,1571,1193,971,1639,701,398,431,1201,689,772,1,1335,1229,699,1389,641,1,2019,2020,True,LAL,DET,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900522,2020-01-03,LAL vs. NOP,W,48.0,43,86,0.5,14,29,0.483,23,28,0.821,8,39,47,29,14.0,9,4,10,14,20,123,10.0,1,1,1,1,139,624,1320,492,562,1573,162,398,493,678,1393,398,711,319,867,520,1112,2020,83,1099,365,458,1,2019,2020,True,LAL,NOP,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900507,2020-01-01,LAL vs. PHX,W,48.0,43,90,0.478,7,28,0.25,24,34,0.706,13,32,45,25,13.0,9,5,3,17,28,117,10.0,1,1,1,1,139,624,826,784,1889,1661,1890,320,146,1588,363,1374,952,831,689,520,785,354,363,101,665,458,1,2019,2020,True,LAL,PHX,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900490,2019-12-29,LAL vs. DAL,W,48.0,38,78,0.487,9,23,0.391,23,28,0.821,6,33,39,28,16.0,12,7,4,23,23,108,13.0,1,1,1,1,139,1431,1971,686,1595,1995,727,398,493,678,1776,1232,1661,429,1282,124,319,673,1421,531,1259,336,1,2019,2020,True,LAL,DAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900484,2019-12-28,LAL @ POR,W,48.0,47,91,0.516,11,32,0.344,23,28,0.821,11,33,44,32,11.0,6,7,8,25,22,128,8.0,1,1,1,1,139,213,703,356,1158,1221,1172,398,493,678,701,1232,1081,107,349,1334,319,1801,1711,699,199,568,1,2019,2020,False,POR,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900458,2019-12-25,LAL vs. LAC,L,48.0,39,96,0.406,12,45,0.267,16,21,0.762,12,30,42,24,13.0,11,10,6,23,17,106,-5.0,1,1060,1060,1060,139,1270,267,1786,971,121,1814,1193,1202,1177,528,1640,1317,1009,689,212,49,1335,1421,1627,1389,1278,1,2019,2020,True,LAL,LAC,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900443,2019-12-22,LAL vs. DEN,L,48.0,39,83,0.47,10,29,0.345,16,22,0.727,18,27,45,18,19.0,7,9,2,25,19,104,-24.0,1,1060,1060,1060,139,1270,1686,903,1399,1573,1163,1193,1101,1449,30,1924,952,1895,1770,1046,100,134,1711,1301,1516,2020,1,2019,2020,True,LAL,DEN,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900417,2019-12-19,LAL @ MIL,L,48.0,37,80,0.463,12,35,0.343,18,23,0.783,7,31,38,24,19.0,4,6,7,24,25,104,-7.0,1,1060,1060,1060,139,1573,1892,1025,971,845,1200,930,971,1014,1604,1518,1748,1009,1770,1826,514,1606,1589,294,1516,1406,1,2019,2020,False,MIL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900402,2019-12-17,LAL @ IND,L,48.0,43,91,0.473,8,31,0.258,8,17,0.471,14,28,42,28,13.0,5,6,6,19,21,102,-3.0,1,1060,1060,1060,139,624,703,861,1773,1348,1863,2014,1604,2106,227,1854,1317,429,689,1609,514,1335,651,891,1647,1162,1,2019,2020,False,IND,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900390,2019-12-15,LAL @ ATL,W,48.0,36,84,0.429,5,31,0.161,24,33,0.727,13,43,56,21,22.0,14,9,5,24,27,101,5.0,1,1,1,1,139,1710,1564,1499,2059,1348,2094,320,198,1449,363,138,99,1520,2013,34,100,1008,1589,140,1701,781,1,2019,2020,False,ATL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900374,2019-12-13,LAL @ MIA,W,48.0,43,87,0.494,12,37,0.324,15,23,0.652,14,36,50,26,19.0,5,9,2,23,21,113,3.0,1,1,1,1,139,624,1183,582,971,632,1354,1318,971,1847,227,749,431,688,1770,1609,100,134,1421,891,910,900,1,2019,2020,False,MIA,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900358,2019-12-11,LAL @ ORL,W,48.0,37,87,0.425,12,31,0.387,10,19,0.526,12,37,49,20,14.0,10,4,5,17,17,96,9.0,1,1,1,1,139,1573,1183,1556,971,1348,764,1874,1418,2084,528,618,498,1654,867,356,1112,1008,363,1627,1901,505,1,2019,2020,False,ORL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900342,2019-12-08,LAL vs. MIN,W,48.0,55,94,0.585,14,31,0.452,18,20,0.9,10,31,41,32,11.0,9,1,6,19,18,142,17.0,1,1,1,1,139,6,422,24,562,1348,282,930,1315,182,918,1518,1443,107,349,520,1986,1335,651,1469,15,210,1,2019,2020,True,LAL,MIN,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900329,2019-12-06,LAL @ POR,W,48.0,46,85,0.541,17,36,0.472,27,33,0.818,3,42,45,26,19.0,10,8,4,23,25,136,23.0,1,1,1,1,139,282,1446,162,195,744,191,139,198,691,2065,184,952,688,1770,356,180,673,1421,294,59,100,1,2019,2020,False,POR,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900314,2019-12-04,LAL @ UTA,W,48.0,46,90,0.511,14,29,0.483,15,25,0.6,8,38,46,27,8.0,13,12,3,17,24,121,25.0,1,1,1,1,139,282,826,402,562,1573,162,1318,753,1999,1393,498,826,545,67,71,12,354,363,409,454,80,1,2019,2020,False,UTA,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900304,2019-12-03,LAL @ DEN,W,48.0,39,84,0.464,7,24,0.292,20,30,0.667,14,42,56,24,16.0,8,5,4,23,25,105,9.0,1,1,1,1,139,1270,1564,993,1889,1946,1647,682,351,1757,227,184,99,1009,1282,772,785,673,1421,294,1467,505,1,2019,2020,False,DEN,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900287,2019-12-01,LAL vs. DAL,L,48.0,40,87,0.46,7,27,0.259,13,16,0.813,9,36,45,25,17.0,9,3,1,14,20,100,-14.0,1,1060,1060,1060,139,1110,1183,1067,1889,1751,1852,1560,1706,748,1152,749,952,831,1472,520,1447,32,83,1099,1748,1784,1,2019,2020,True,LAL,DAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900279,2019-11-29,LAL vs. WAS,W,48.0,45,87,0.517,14,32,0.438,21,28,0.75,7,40,47,29,19.0,9,8,2,20,23,125,22.0,1,1,1,1,139,375,1183,341,562,1221,360,572,493,1227,1604,320,711,319,1770,520,180,134,819,531,292,114,1,2019,2020,True,LAL,WAS,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900264,2019-11-27,LAL @ NOP,W,48.0,44,85,0.518,8,24,0.333,18,25,0.72,7,30,37,25,16.0,9,6,4,24,23,114,4.0,1,1,1,1,139,496,1446,332,1773,1946,1243,930,753,1509,1604,1640,1820,831,1282,520,514,673,1589,531,852,842,1,2019,2020,False,NOP,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900249,2019-11-25,LAL @ SAS,W,48.0,44,89,0.494,14,33,0.424,12,18,0.667,10,30,40,28,9.0,7,6,5,18,22,114,10.0,1,1,1,1,139,496,935,575,562,1103,452,1673,1511,1757,918,1640,1565,429,125,1046,514,1008,493,699,852,458,1,2019,2020,False,SAS,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900232,2019-11-23,LAL @ MEM,W,48.0,38,84,0.452,13,39,0.333,20,29,0.69,11,29,40,19,16.0,12,7,3,14,19,109,1.0,1,1,1,1,139,1431,1564,1178,763,448,1243,682,424,1677,701,1763,1565,1776,1282,124,319,354,83,1301,1186,1013,1,2019,2020,False,MEM,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,45,88,0.511,17,31,0.548,23,29,0.793,11,34,45,32,16.0,7,6,3,20,23,130,3.0,1,1,1,1,139,375,1074,393,195,1348,32,398,424,927,701,1080,952,107,1282,1046,514,354,819,531,146,900,1,2019,2020,False,OKC,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,16.0,9,8,2,20,22,112,5.0,1,1,1,1,139,624,935,711,562,1348,282,1673,1418,1928,227,1374,826,319,1282,520,180,134,819,699,979,781,1,2019,2020,True,LAL,OKC,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900188,2019-11-17,LAL vs. ATL,W,48.0,47,89,0.528,15,35,0.429,13,16,0.813,10,32,42,26,17.0,10,14,2,19,19,122,21.0,1,1,1,1,139,213,935,248,400,845,407,1560,1706,748,918,1374,1317,688,1472,356,2,134,651,1301,403,128,1,2019,2020,True,LAL,ATL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900174,2019-11-15,LAL vs. SAC,W,48.0,34,81,0.42,11,37,0.297,20,22,0.909,10,31,41,22,13.0,11,6,0,18,22,99,2.0,1,1,1,1,139,1890,1835,1619,1158,632,1603,682,1101,148,918,1518,1443,1352,689,212,514,1,493,699,1801,958,1,2019,2020,True,LAL,SAC,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900159,2019-11-13,LAL vs. GSW,W,48.0,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,19.0,8,6,7,18,14,120,26.0,1,1,1,1,139,153,935,173,1595,2073,299,1318,1511,549,363,498,350,161,1770,772,514,1606,493,1971,505,71,1,2019,2020,True,LAL,GSW,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900151,2019-11-12,LAL @ PHX,W,48.0,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,10.0,4,4,4,21,22,123,8.0,1,1,1,1,139,44,344,185,1399,1889,617,1793,1202,2086,1393,749,1081,5,227,1826,1112,673,1021,699,365,568,1,2019,2020,False,PHX,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900139,2019-11-10,LAL vs. TOR,L,48.0,41,94,0.436,10,30,0.333,12,19,0.632,13,38,51,31,12.0,6,7,8,20,17,104,-9.0,1,1060,1060,1060,139,941,422,1394,1399,1470,1243,1673,1418,1928,363,498,350,161,522,1334,319,1801,819,1627,1516,1552,1,2019,2020,True,LAL,TOR,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900126,2019-11-08,LAL vs. MIA,W,48.0,40,89,0.449,8,32,0.25,7,8,0.875,10,38,48,30,18.0,6,5,2,24,12,95,15.0,1,1,1,1,139,1110,935,1215,1773,1221,1890,2048,2092,297,918,498,590,229,1641,1334,785,134,1589,2067,1928,263,1,2019,2020,True,LAL,MIA,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900100,2019-11-05,LAL @ CHI,W,48.0,45,92,0.489,11,33,0.333,17,24,0.708,12,37,49,26,16.0,10,10,4,18,21,118,6.0,1,1,1,1,139,375,604,632,1158,1103,1243,1053,865,1579,528,618,498,688,1282,356,49,673,493,891,609,714,1,2019,2020,False,CHI,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900088,2019-11-03,LAL @ SAS,W,48.0,42,87,0.483,6,24,0.25,13,19,0.684,7,39,46,21,18.0,8,10,4,22,18,103,7.0,1,1,1,1,139,784,1183,720,1994,1946,1890,1560,1418,1703,1604,398,826,1520,1641,772,49,673,1229,1469,1591,641,1,2019,2020,False,SAS,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900074,2019-11-01,LAL @ DAL,W,53.0,47,96,0.49,9,32,0.281,16,21,0.762,6,35,41,24,11.0,11,7,1,21,21,119,9.0,1,1,1,1,13,213,267,626,1595,1221,1729,1193,1202,1177,1776,898,1443,1009,349,212,319,32,1021,891,553,505,1,2019,2020,False,DAL,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900054,2019-10-29,LAL vs. MEM,W,48.0,40,86,0.465,7,26,0.269,33,39,0.846,10,44,54,25,18.0,9,8,3,19,27,120,29.0,1,1,1,1,139,1110,1320,982,1889,1817,1794,19,33,480,918,103,169,831,1641,520,180,354,651,140,505,41,1,2019,2020,True,LAL,MEM,OCT
2019-20,1610612747,LAL,Los Angeles Lakers,21900040,2019-10-27,LAL vs. CHA,W,48.0,49,93,0.527,11,31,0.355,11,14,0.786,10,37,47,30,14.0,7,8,4,22,20,120,19.0,1,1,1,1,139,113,513,257,1158,1348,1075,1793,1865,988,918,618,711,229,867,1046,180,673,1229,1099,505,178,1,2019,2020,True,LAL,CHA,OCT
2019-20,1610612747,LAL,Los Angeles Lakers,21900025,2019-10-25,LAL vs. UTA,W,48.0,34,86,0.395,8,26,0.308,19,24,0.792,11,31,42,19,14.0,14,9,2,21,25,95,9.0,1,1,1,1,139,1890,1320,1877,1773,1817,1508,817,865,938,701,1518,1317,1776,867,34,100,134,1021,294,1928,505,1,2019,2020,True,LAL,UTA,OCT
2019-20,1610612747,LAL,Los Angeles Lakers,21900002,2019-10-22,LAL @ LAC,L,48.0,37,85,0.435,13,33,0.394,15,21,0.714,9,32,41,20,15.0,4,7,5,24,25,102,-10.0,1,1060,1060,1060,139,1573,1446,1410,763,1103,695,1318,1202,1527,1152,1374,1443,1654,1078,1826,319,1008,1589,294,1647,1615,1,2019,2020,False,LAC,LAL,OCT
