season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,21900648,2020-01-20,LAL @ BOS,L,48.0,16.0,14.0,11.0,52.0,28.0,24.0,25.0,62.0,0,0,0,0,139,1067,802,1224,615,2014,2057,2002,1926,1,2019,2020,False,BOS,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900633,2020-01-18,LAL @ HOU,W,48.0,22.0,24.0,14.0,54.0,19.0,4.0,15.0,52.0,0,0,0,0,139,358,48,837,474,1347,62,1283,1353,1,2019,2020,False,HOU,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900613,2020-01-15,LAL vs. ORL,L,48.0,17.0,6.0,17.0,52.0,18.0,19.0,22.0,60.0,0,0,0,0,139,917,1891,517,615,1203,1797,1884,1843,1,2019,2020,True,LAL,ORL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900597,2020-01-13,LAL vs. CLE,W,48.0,31.0,15.0,22.0,68.0,12.0,13.0,13.0,50.0,0,0,0,0,139,37,653,189,42,422,1017,1027,1182,1,2019,2020,True,LAL,CLE,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900580,2020-01-11,LAL @ OKC,W,48.0,12.0,28.0,8.0,58.0,9.0,8.0,8.0,58.0,0,0,0,0,139,1600,13,1614,277,158,310,372,1754,1,2019,2020,False,OKC,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900572,2020-01-10,LAL @ DAL,W,48.0,21.0,18.0,26.0,60.0,11.0,15.0,13.0,48.0,0,0,0,0,139,452,323,71,194,313,1318,1027,999,1,2019,2020,False,DAL,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900553,2020-01-07,LAL vs. NYK,W,48.0,24.0,3.0,32.0,42.0,20.0,15.0,15.0,42.0,0,0,0,0,139,232,2058,21,1445,1455,1318,1283,530,1,2019,2020,True,LAL,NYK,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900538,2020-01-05,LAL vs. DET,W,48.0,17.0,15.0,24.0,66.0,10.0,12.0,11.0,32.0,0,0,0,0,139,917,653,118,58,231,868,763,81,1,2019,2020,True,LAL,DET,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900522,2020-01-03,LAL vs. NOP,W,48.0,17.0,8.0,24.0,54.0,14.0,9.0,27.0,68.0,0,0,0,0,139,917,1674,118,474,642,446,2049,2062,1,2019,2020,True,LAL,NOP,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900507,2020-01-01,LAL vs. PHX,W,48.0,20.0,10.0,17.0,52.0,15.0,11.0,19.0,54.0,0,0,0,0,139,555,1391,517,615,790,729,1717,1505,1,2019,2020,True,LAL,PHX,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900490,2019-12-29,LAL vs. DAL,W,48.0,25.0,10.0,18.0,54.0,14.0,11.0,17.0,32.0,0,0,0,0,139,193,1391,403,474,642,729,1504,81,1,2019,2020,True,LAL,DAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900484,2019-12-28,LAL @ POR,W,48.0,15.0,13.0,21.0,60.0,8.0,16.0,8.0,40.0,0,0,0,0,139,1201,943,236,194,112,1467,372,414,1,2019,2020,False,POR,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900458,2019-12-25,LAL vs. LAC,L,48.0,15.0,12.0,20.0,42.0,19.0,16.0,21.0,54.0,0,0,0,0,139,1201,1103,276,1445,1347,1467,1844,1505,1,2019,2020,True,LAL,LAC,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900443,2019-12-22,LAL vs. DEN,L,48.0,9.0,22.0,9.0,56.0,24.0,22.0,22.0,62.0,0,0,0,0,139,1889,96,1494,366,1831,1986,1884,1926,1,2019,2020,True,LAL,DEN,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900417,2019-12-19,LAL @ MIL,L,48.0,17.0,9.0,14.0,42.0,15.0,10.0,11.0,34.0,0,0,0,0,139,917,1543,837,1445,790,577,763,129,1,2019,2020,False,MIL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900402,2019-12-17,LAL @ IND,L,48.0,18.0,18.0,10.0,62.0,11.0,17.0,8.0,50.0,0,0,0,0,139,773,323,1357,136,313,1580,372,1182,1,2019,2020,False,IND,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900390,2019-12-15,LAL @ ATL,W,48.0,22.0,3.0,18.0,54.0,15.0,8.0,19.0,34.0,0,0,0,0,139,358,2058,403,474,790,310,1717,129,1,2019,2020,False,ATL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900374,2019-12-13,LAL @ MIA,W,48.0,10.0,18.0,13.0,50.0,29.0,7.0,14.0,50.0,0,0,0,0,139,1807,323,958,767,2033,229,1162,1182,1,2019,2020,False,MIA,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900358,2019-12-11,LAL @ ORL,W,48.0,14.0,16.0,8.0,40.0,16.0,11.0,14.0,48.0,0,0,0,0,139,1330,540,1614,1590,919,729,1162,999,1,2019,2020,False,ORL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900342,2019-12-08,LAL vs. MIN,W,48.0,28.0,11.0,32.0,70.0,14.0,8.0,25.0,52.0,0,0,0,0,139,87,1252,21,27,642,310,2002,1353,1,2019,2020,True,LAL,MIN,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900329,2019-12-06,LAL @ POR,W,48.0,23.0,15.0,20.0,48.0,12.0,4.0,12.0,46.0,0,0,0,0,139,289,653,276,938,422,62,896,818,1,2019,2020,False,POR,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900314,2019-12-04,LAL @ UTA,W,48.0,21.0,10.0,32.0,52.0,13.0,12.0,5.0,34.0,0,0,0,0,139,452,1391,21,615,520,868,129,129,1,2019,2020,False,UTA,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900304,2019-12-03,LAL @ DEN,W,48.0,9.0,18.0,22.0,52.0,20.0,11.0,6.0,44.0,0,0,0,0,139,1889,323,189,615,1455,729,194,675,1,2019,2020,False,DEN,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900287,2019-12-01,LAL vs. DAL,L,48.0,12.0,10.0,28.0,58.0,20.0,23.0,19.0,46.0,0,0,0,0,139,1600,1391,47,277,1455,2024,1717,818,1,2019,2020,True,LAL,DAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900279,2019-11-29,LAL vs. WAS,W,48.0,18.0,22.0,28.0,56.0,17.0,10.0,12.0,36.0,0,0,0,0,139,773,96,47,366,1053,577,896,209,1,2019,2020,True,LAL,WAS,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900264,2019-11-27,LAL @ NOP,W,48.0,19.0,11.0,18.0,62.0,14.0,11.0,22.0,26.0,0,0,0,0,139,665,1252,403,136,642,729,1884,17,1,2019,2020,False,NOP,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900249,2019-11-25,LAL @ SAS,W,48.0,15.0,19.0,12.0,48.0,16.0,12.0,6.0,28.0,0,0,0,0,139,1201,248,1093,938,919,868,194,30,1,2019,2020,False,SAS,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900232,2019-11-23,LAL @ MEM,W,48.0,29.0,16.0,17.0,46.0,23.0,20.0,27.0,52.0,0,0,0,0,139,64,540,517,1121,1762,1872,2049,1353,1,2019,2020,False,MEM,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,14.0,17.0,19.0,50.0,19.0,8.0,7.0,62.0,0,0,0,0,139,1330,420,342,767,1347,310,273,1926,1,2019,2020,False,OKC,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,27.0,25.0,30.0,50.0,11.0,4.0,16.0,42.0,0,0,0,0,139,106,35,28,767,313,62,1404,530,1,2019,2020,True,LAL,OKC,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900188,2019-11-17,LAL vs. ATL,W,48.0,19.0,14.0,22.0,52.0,19.0,17.0,15.0,50.0,0,0,0,0,139,665,802,189,615,1347,1580,1283,1182,1,2019,2020,True,LAL,ATL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900174,2019-11-15,LAL vs. SAC,W,48.0,11.0,15.0,15.0,42.0,11.0,5.0,14.0,36.0,0,0,0,0,139,1698,653,716,1445,313,120,1162,209,1,2019,2020,True,LAL,SAC,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900159,2019-11-13,LAL vs. GSW,W,48.0,26.0,23.0,14.0,64.0,22.0,8.0,13.0,36.0,0,0,0,0,139,143,63,837,100,1668,310,1027,209,1,2019,2020,True,LAL,GSW,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900151,2019-11-12,LAL @ PHX,W,48.0,22.0,17.0,12.0,70.0,18.0,15.0,10.0,46.0,0,0,0,0,139,358,420,1093,27,1203,1318,626,818,1,2019,2020,False,PHX,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900139,2019-11-10,LAL vs. TOR,L,48.0,16.0,13.0,8.0,48.0,15.0,12.0,32.0,54.0,0,0,0,0,139,1067,943,1614,938,790,868,2094,1505,1,2019,2020,True,LAL,TOR,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900126,2019-11-08,LAL vs. MIA,W,48.0,11.0,17.0,4.0,54.0,17.0,8.0,12.0,44.0,0,0,0,0,139,1698,420,1991,474,1053,310,896,675,1,2019,2020,True,LAL,MIA,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900100,2019-11-05,LAL @ CHI,W,48.0,20.0,14.0,14.0,52.0,23.0,13.0,26.0,48.0,0,0,0,0,139,555,802,837,615,1762,1017,2031,999,1,2019,2020,False,CHI,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900088,2019-11-03,LAL @ SAS,W,48.0,5.0,16.0,15.0,50.0,23.0,3.0,20.0,36.0,0,0,0,0,139,2079,540,716,767,1762,34,1778,209,1,2019,2020,False,SAS,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900074,2019-11-01,LAL @ DAL,W,53.0,30.0,10.0,19.0,66.0,15.0,17.0,6.0,46.0,0,0,0,0,13,49,1391,342,58,790,1580,194,818,1,2019,2020,False,DAL,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900054,2019-10-29,LAL vs. MEM,W,48.0,30.0,16.0,27.0,46.0,10.0,19.0,12.0,44.0,0,0,0,0,139,49,540,56,1121,231,1797,896,675,1,2019,2020,True,LAL,MEM,OCT
2019-20,1610612747,LAL,Los Angeles Lakers,21900040,2019-10-27,LAL vs. CHA,W,48.0,11.0,15.0,16.0,74.0,9.0,22.0,26.0,44.0,0,0,0,0,139,1698,653,616,10,158,1986,2031,675,1,2019,2020,True,LAL,CHA,OCT
2019-20,1610612747,LAL,Los Angeles Lakers,21900025,2019-10-25,LAL vs. UTA,W,48.0,22.0,15.0,13.0,40.0,17.0,4.0,14.0,38.0,0,0,0,0,139,358,653,958,1590,1053,62,1162,307,1,2019,2020,True,LAL,UTA,OCT
2019-20,1610612747,LAL,Los Angeles Lakers,21900002,2019-10-22,LAL @ LAC,L,48.0,17.0,6.0,5.0,40.0,25.0,12.0,22.0,42.0,0,0,0,0,139,917,1891,1926,1590,1888,868,1884,530,1,2019,2020,False,LAC,LAL,OCT
