season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612747,LAL,Los Angeles Lakers,21900613,2020-01-15,LAL vs. ORL,L,48.0,112.6,113.5,111.5,114.4,1.1,-1.0,0.708,2.13,22.2,0.288,0.698,0.495,0.154,0.572,0.579,105.8,104.0,86.67,104,0.513,1,1060,1060,1060,139,784,1392,1090,286,532,111,794,1461,1129,1324,560,857,509,939,1,2019,2020,True,LAL,ORL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900597,2020-01-13,LAL vs. CLE,W,48.0,130.2,129.3,93.8,99.0,36.4,30.3,0.688,3.67,23.1,0.256,0.673,0.484,0.091,0.608,0.638,101.9,99.5,82.92,99,0.674,1,1,1,1,139,101,330,34,398,54,62,1131,1701,1334,176,249,272,1247,34,1,2019,2020,True,LAL,CLE,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900580,2020-01-11,LAL @ OKC,W,48.0,120.9,123.8,108.4,108.9,12.5,14.9,0.412,1.75,15.4,0.3,0.863,0.584,0.119,0.591,0.604,102.4,101.0,84.17,101,0.532,1,1,1,1,139,237,955,275,2055,946,1582,664,64,96,592,380,556,923,768,1,2019,2020,False,OKC,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900572,2020-01-10,LAL @ DAL,W,48.0,131.5,131.6,109.3,112.9,22.2,18.8,0.383,2.57,14.1,0.273,0.645,0.491,0.071,0.584,0.626,101.2,99.5,82.92,98,0.594,1,1,1,1,139,62,1274,180,2080,302,1829,945,1917,1213,51,446,356,1247,259,1,2019,2020,False,DAL,LAL,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900553,2020-01-07,LAL vs. NYK,W,48.0,112.2,112.5,84.4,84.5,27.8,28.0,0.659,1.42,19.4,0.19,0.705,0.495,0.183,0.604,0.641,103.6,103.5,86.25,104,0.704,1,1,1,1,139,868,23,46,566,1459,547,1837,1389,1136,1789,284,241,577,18,1,2019,2020,True,LAL,NYK,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900538,2020-01-05,LAL vs. DET,W,48.0,101.8,105.0,95.7,97.1,6.1,7.9,0.548,1.77,16.8,0.245,0.804,0.519,0.129,0.489,0.519,103.8,101.5,84.58,101,0.557,1,1,1,1,139,1448,262,599,1474,923,1267,1274,316,719,761,1530,1631,835,542,1,2019,2020,True,LAL,DET,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900522,2020-01-03,LAL vs. NOP,W,48.0,117.9,119.4,104.6,109.7,13.4,9.7,0.674,2.07,20.1,0.255,0.709,0.5,0.136,0.581,0.626,106.2,103.0,85.83,103,0.579,1,1,1,1,139,415,1019,489,468,598,407,1139,1340,1008,908,468,359,639,358,1,2019,2020,True,LAL,NOP,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900507,2020-01-01,LAL vs. PHX,W,48.0,111.5,115.8,106.9,105.9,4.6,9.9,0.581,1.92,17.6,0.296,0.745,0.505,0.129,0.517,0.557,102.5,101.0,84.17,101,0.522,1,1,1,1,139,621,737,477,1197,751,1024,704,966,966,761,1197,1160,923,870,1,2019,2020,True,LAL,PHX,JAN
2019-20,1610612747,LAL,Los Angeles Lakers,21900490,2019-12-29,LAL vs. DAL,W,48.0,107.7,106.9,91.5,94.1,16.1,12.9,0.737,1.75,20.4,0.2,0.684,0.485,0.158,0.545,0.598,102.1,101.0,84.17,101,0.623,1,1,1,1,139,1285,166,353,161,946,340,1760,1611,1323,1408,864,628,923,145,1,2019,2020,True,LAL,DAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900484,2019-12-28,LAL @ POR,W,48.0,123.9,126.7,114.4,118.8,9.5,7.9,0.681,2.91,21.8,0.298,0.708,0.505,0.109,0.577,0.619,104.1,101.0,84.17,101,0.568,1,1,1,1,139,164,1669,597,430,158,152,686,1348,952,409,504,418,923,440,1,2019,2020,False,POR,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900458,2019-12-25,LAL vs. LAC,L,48.0,99.8,105.0,108.7,111.0,-9.0,-6.0,0.615,1.85,16.7,0.311,0.653,0.464,0.129,0.469,0.504,104.2,100.5,83.75,101,0.455,1,1060,1060,1060,139,1448,1123,1399,916,833,1303,548,1854,1632,761,1735,1788,1039,1468,1,2019,2020,True,LAL,LAC,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900443,2019-12-22,LAL vs. DEN,L,48.0,111.0,107.2,130.3,133.3,-19.3,-26.1,0.462,0.95,13.5,0.391,0.571,0.484,0.196,0.53,0.561,95.9,96.5,80.42,97,0.368,1,1060,1060,1060,139,1266,2077,2054,1930,2018,1900,73,2097,1334,1924,1025,1099,1699,2004,1,2019,2020,True,LAL,DEN,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900417,2019-12-19,LAL @ MIL,L,48.0,101.8,107.2,114.3,113.3,-12.5,-6.0,0.649,1.26,18.2,0.229,0.756,0.484,0.196,0.538,0.577,99.6,97.5,81.25,97,0.446,1,1060,1060,1060,139,1266,1315,1398,639,1710,845,1483,801,1345,1924,952,892,1555,1541,1,2019,2020,False,MIL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900402,2019-12-17,LAL @ IND,L,48.0,104.6,109.7,111.9,111.7,-7.3,-2.0,0.651,2.15,20.3,0.34,0.63,0.475,0.14,0.516,0.518,95.6,93.5,77.92,93,0.481,1,1060,1060,1060,139,1101,1183,1140,620,510,369,316,1985,1479,987,1200,1649,1965,1218,1,2019,2020,False,IND,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900390,2019-12-15,LAL @ ATL,W,48.0,93.9,95.3,88.1,90.6,5.9,4.7,0.583,0.95,14.9,0.288,0.776,0.545,0.208,0.458,0.513,108.3,106.0,88.33,106,0.602,1,1,1,1,139,1914,85,825,1185,2012,1684,794,578,372,2003,1828,1697,309,219,1,2019,2020,False,ATL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900374,2019-12-13,LAL @ MIA,W,48.0,110.7,114.1,109.6,110.0,1.0,4.1,0.605,1.37,18.3,0.347,0.816,0.582,0.192,0.563,0.582,101.2,99.5,82.92,99,0.51,1,1,1,1,139,737,1045,859,1019,1547,809,252,232,107,1881,656,827,1247,963,1,2019,2020,False,MIA,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900358,2019-12-11,LAL @ ORL,W,48.0,98.6,103.2,91.1,92.6,7.5,10.7,0.541,1.43,15.4,0.309,0.74,0.514,0.151,0.494,0.503,96.4,93.5,77.92,93,0.531,1,1,1,1,139,1554,120,443,1521,1440,1588,560,1013,815,1260,1485,1790,1965,782,1,2019,2020,False,ORL,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900342,2019-12-08,LAL vs. MIN,W,48.0,136.8,137.9,118.6,120.2,18.3,17.7,0.582,2.91,21.8,0.308,0.78,0.55,0.107,0.66,0.691,104.6,103.5,86.25,103,0.574,1,1,1,1,139,13,1730,208,1196,158,152,571,526,327,380,65,51,577,391,1,2019,2020,True,LAL,MIN,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900329,2019-12-06,LAL @ POR,W,48.0,117.7,127.1,103.0,104.6,14.8,22.5,0.565,1.37,18.3,0.262,0.84,0.576,0.178,0.641,0.683,112.6,107.5,89.58,107,0.609,1,1,1,1,139,152,639,113,1339,1547,809,1072,123,129,1730,104,69,167,184,1,2019,2020,False,POR,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900314,2019-12-04,LAL @ UTA,W,48.0,119.8,122.2,92.9,97.0,26.9,25.3,0.587,3.38,19.6,0.245,0.731,0.495,0.081,0.589,0.599,102.2,99.0,82.5,99,0.69,1,1,1,1,139,298,256,74,1166,81,515,1294,1102,1147,100,404,619,1321,23,1,2019,2020,False,UTA,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900304,2019-12-03,LAL @ DEN,W,48.0,105.8,104.0,93.7,96.0,12.2,8.0,0.615,1.5,17.0,0.333,0.818,0.592,0.158,0.506,0.54,100.8,100.5,83.75,101,0.563,1,1,1,1,139,1517,224,595,916,1311,1207,334,215,67,1408,1326,1399,1039,495,1,2019,2020,False,DEN,LAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900287,2019-12-01,LAL vs. DAL,L,48.0,98.0,101.0,111.9,112.9,-13.9,-11.9,0.625,1.47,18.5,0.229,0.649,0.457,0.172,0.5,0.532,102.0,100.0,83.33,99,0.488,1,1060,1060,1060,139,1675,1274,1728,828,1376,758,1483,1889,1708,1652,1380,1487,1131,1168,1,2019,2020,True,LAL,DAL,DEC
2019-20,1610612747,LAL,Los Angeles Lakers,21900279,2019-11-29,LAL vs. WAS,W,48.0,112.3,115.7,93.3,94.5,19.0,21.2,0.644,1.53,19.6,0.244,0.695,0.5,0.176,0.598,0.629,110.8,108.5,90.42,108,0.619,1,1,1,1,139,631,182,132,681,1305,503,1309,1507,1008,1713,337,323,127,157,1,2019,2020,True,LAL,WAS,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900264,2019-11-27,LAL @ NOP,W,48.0,108.6,112.9,105.6,106.8,3.0,6.1,0.568,1.56,18.2,0.25,0.647,0.463,0.158,0.565,0.594,104.6,102.0,85.0,101,0.558,1,1,1,1,139,836,810,715,1309,1240,824,1192,1906,1635,1408,639,673,779,537,1,2019,2020,False,NOP,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900249,2019-11-25,LAL @ SAS,W,48.0,118.8,121.3,105.5,113.0,13.4,8.2,0.636,3.11,20.6,0.286,0.688,0.485,0.096,0.573,0.588,97.3,93.0,77.5,94,0.562,1,1,1,1,139,333,1290,572,730,115,314,817,1572,1323,224,550,745,1991,506,1,2019,2020,False,SAS,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900232,2019-11-23,LAL @ MEM,W,48.0,107.1,109.0,103.1,110.2,4.0,-1.2,0.5,1.19,14.3,0.294,0.646,0.465,0.16,0.53,0.563,103.2,99.0,82.5,100,0.486,1,1,1,1,139,1147,1063,1114,1739,1794,1788,731,1913,1612,1443,1030,1069,1321,1188,1,2019,2020,False,MEM,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,122.9,123.8,117.8,123.3,5.1,0.5,0.711,2.0,21.2,0.298,0.778,0.533,0.152,0.608,0.645,106.8,104.0,86.67,105,0.518,1,1,1,1,139,235,1859,1046,264,619,223,686,549,543,1299,249,211,509,904,1,2019,2020,False,OKC,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,112.7,115.5,108.1,109.2,4.6,6.3,0.674,1.81,20.4,0.32,0.727,0.511,0.165,0.562,0.575,99.2,97.5,81.25,97,0.531,1,1,1,1,139,653,980,708,468,874,346,465,1142,861,1522,669,923,1555,788,1,2019,2020,True,LAL,OKC,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900188,2019-11-17,LAL vs. ATL,W,48.0,118.4,120.8,93.5,100.0,24.9,20.8,0.553,1.53,18.7,0.295,0.667,0.495,0.168,0.612,0.635,105.5,101.0,84.17,101,0.642,1,1,1,1,139,359,360,136,1440,1296,704,713,1729,1162,1580,221,288,923,87,1,2019,2020,True,LAL,ATL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900174,2019-11-15,LAL vs. SAC,W,48.0,105.7,105.3,103.2,104.3,2.4,1.0,0.647,1.69,17.2,0.25,0.761,0.5,0.138,0.488,0.546,93.8,93.5,77.92,94,0.532,1,1,1,1,139,1411,632,1016,663,1045,1158,1192,737,1008,958,1563,1332,1965,767,1,2019,2020,True,LAL,SAC,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900159,2019-11-13,LAL vs. GSW,W,48.0,116.6,121.2,90.8,95.9,25.8,25.3,0.646,1.63,20.7,0.455,0.714,0.6,0.192,0.59,0.619,103.2,98.5,82.08,99,0.628,1,1,1,1,139,334,221,71,674,1137,305,9,1285,37,1881,389,423,1403,128,1,2019,2020,True,LAL,GSW,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900151,2019-11-12,LAL @ PHX,W,48.0,115.8,123.0,111.1,115.0,4.6,8.0,0.765,3.9,25.5,0.28,0.796,0.535,0.1,0.589,0.59,104.9,100.0,83.33,100,0.544,1,1,1,1,139,270,1430,589,79,45,8,868,370,498,272,396,719,1131,656,1,2019,2020,False,PHX,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900139,2019-11-10,LAL vs. TOR,L,48.0,102.6,102.0,105.9,111.9,-3.3,-9.9,0.756,2.58,20.8,0.291,0.765,0.519,0.118,0.489,0.508,104.0,101.5,84.58,102,0.484,1,1060,1060,1060,139,1638,1190,1644,97,298,284,772,690,729,574,1524,1748,835,1201,1,2019,2020,True,LAL,TOR,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900126,2019-11-08,LAL vs. MIA,W,48.0,94.5,100.0,83.7,85.1,10.8,14.9,0.75,1.67,21.1,0.34,0.792,0.573,0.189,0.494,0.513,98.0,94.5,78.75,95,0.593,1,1,1,1,139,1715,28,274,109,1074,233,305,406,148,1854,1472,1689,1911,263,1,2019,2020,True,LAL,MIA,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900100,2019-11-05,LAL @ CHI,W,48.0,110.7,112.4,107.6,107.7,3.2,4.7,0.578,1.63,17.9,0.269,0.83,0.535,0.152,0.549,0.575,105.3,104.5,87.08,105,0.544,1,1,1,1,139,878,878,828,1236,1141,924,1004,163,498,1299,805,920,459,657,1,2019,2020,False,CHI,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900088,2019-11-03,LAL @ SAS,W,48.0,96.8,98.1,90.8,93.2,6.1,4.9,0.5,1.17,15.6,0.196,0.788,0.495,0.171,0.517,0.54,106.1,104.0,86.67,105,0.513,1,1,1,1,139,1810,138,811,1739,1820,1554,1793,437,1136,1644,1190,1400,509,943,1,2019,2020,False,SAS,LAL,NOV
2019-20,1610612747,LAL,Los Angeles Lakers,21900074,2019-11-01,LAL @ DAL,W,53.0,107.9,106.3,93.9,99.1,14.0,7.2,0.511,2.18,16.7,0.154,0.606,0.407,0.098,0.536,0.565,103.0,100.98,84.15,112,0.586,1,1,1,1,13,1352,357,651,1729,483,1303,2013,2050,2053,252,962,1040,1027,310,1,2019,2020,False,DAL,LAL,NOV
