season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,23.883333333333333,4,8,0.5,2,4,0.5,0,1,0.0,2,3,5,0,1,0,0,0,2,1,10,-4,15.0,0,0,17.0,1,11184,11184,11184,11093,8029,9577,7108,3640,6437,3230,12027,11453,12027,2526,8691,6393,16549,7875,10567,7040,1,9590,10668,9478,14035,13877,1909,101,12005,1,23:53,2019,2020
2019-20,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,9.766666666666667,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,0,2,1,1,0,1,0,7,-3,12.2,0,0,13.0,1,11184,11184,11184,19586,10497,15877,1693,6857,11477,3230,12027,12814,12027,5288,19440,17262,16549,3918,3910,2205,1,4186,16138,12728,13158,15601,1909,101,14542,1,9:46,2019,2020
2019-20,203584,Troy Daniels,Troy,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,3.55,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,-1,4.5,0,0,5.0,1,11184,11184,11184,21392,16399,18959,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,1,16138,17209,11353,19886,1909,101,19308,1,3:33,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,25.45,4,10,0.4,0,4,0.0,3,4,0.75,0,5,5,2,1,1,1,0,3,2,11,-16,25.0,0,0,22.0,1,11184,11184,11184,9842,8029,7049,12431,12218,6437,12218,3804,3502,7163,11304,4038,6393,7732,7875,3910,2205,1,14861,6771,8592,20683,8030,1909,101,8971,1,25:27,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,25.1,3,8,0.375,2,7,0.286,2,2,1.0,0,3,3,6,0,0,0,0,2,2,10,1,22.6,0,0,21.0,1,11184,11184,11184,10124,10497,9577,13599,3640,2102,9473,5552,6839,1,11304,8691,11272,1685,14568,10567,7040,1,9590,6771,9478,9535,9335,1909,101,9566,1,25:06,2019,2020
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,28.15,9,14,0.643,4,7,0.571,3,4,0.75,1,5,6,1,1,1,0,0,0,4,25,-7,35.7,0,0,38.0,1,11184,11184,11184,7842,1367,3484,3741,800,2102,2918,3804,3502,7163,5288,4038,4656,11429,7875,3910,7040,1,1,2590,1417,16391,3597,1909,101,2504,1,28:09,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,28.466666666666665,7,11,0.636,1,4,0.25,2,4,0.5,1,6,7,13,1,0,0,0,1,5,17,5,43.9,1,0,38.0,1,11184,11184,11184,7586,3019,5930,3808,6857,6437,9796,5552,3502,9400,5288,2739,3402,48,7875,10567,7040,1,4186,1560,4369,6431,1711,1,101,2504,1,28:28,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,22.916666666666668,2,6,0.333,0,1,0.0,1,2,0.5,1,4,5,2,1,0,0,0,4,3,5,2,13.0,0,0,12.0,1,11184,11184,11184,11785,13379,12598,14612,12218,14524,12218,9105,6839,9400,5288,5976,6393,7732,7875,10567,7040,1,18631,4183,14939,8690,15107,1909,101,15174,1,22:55,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,20.966666666666665,2,6,0.333,2,3,0.667,0,0,0.0,1,1,2,2,1,0,0,1,0,1,6,-10,10.4,0,0,12.0,1,11184,11184,11184,13247,13379,12598,14612,3640,8832,1664,12027,12814,12027,5288,15663,14253,7732,7875,10567,7040,14867,1,10668,13720,18325,16667,1909,101,15174,1,20:58,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,22.5,3,10,0.3,0,1,0.0,0,0,0.0,1,2,3,3,0,1,0,0,2,2,6,-12,17.1,0,0,14.0,1,11184,11184,11184,12118,10497,7049,16462,12218,14524,12218,12027,12814,12027,5288,11973,11272,5244,14568,3910,7040,1,9590,6771,13720,19307,12599,1909,101,13895,1,22:30,2019,2020
2019-20,1628966,Keita Bates-Diop,Keita,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,6.7,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,0,6,-5,10.4,0,0,10.0,1,11184,11184,11184,20394,10497,15877,1693,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,7875,10567,2205,1,1,16138,13720,14884,16667,1909,101,16509,1,6:42,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,19.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,3,3,0,0,0,2,4,4,-14,9.1,0,0,10.0,1,11184,11184,11184,14634,13379,15877,7108,12218,17645,12218,12027,12814,12027,5288,11973,11272,5244,1782,10567,7040,1,9590,2590,16017,20111,17450,1909,101,16509,1,19:00,2019,2020
2019-20,203943,Noah Vonleh,Noah,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,3.55,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,2,1,1,-1,1.0,0,0,1.0,1,11184,11184,11184,21392,19596,21466,19596,12218,17645,12218,9105,6839,9400,11304,19440,20207,16549,14568,10567,7040,1,9590,10668,19946,11353,21555,1909,101,21311,1,3:33,2019,2020
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,22.83333333333333,3,8,0.375,0,3,0.0,0,0,0.0,2,2,4,0,0,0,0,0,2,0,6,-9,10.8,0,0,10.0,1,11184,11184,11184,11861,10497,9577,13599,12218,8832,12218,12027,12814,12027,2526,11973,8556,16549,14568,10567,7040,1,9590,16138,13720,17735,16452,1909,101,16509,1,22:50,2019,2020
2019-20,1628966,Keita Bates-Diop,Keita,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,22.433333333333334,4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,0,0,0,0,1,2,1,10,-1,14.8,0,0,15.0,1,11184,11184,11184,12163,8029,9577,7108,6857,6437,9796,9105,6839,9400,5288,8691,8556,16549,14568,10567,7040,14867,9590,10668,9478,11353,14010,1909,101,13249,1,22:26,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,23.45,5,11,0.455,3,4,0.75,1,2,0.5,1,2,3,4,1,0,0,1,0,1,14,4,22.6,0,0,24.0,1,11184,11184,11184,11425,5844,5930,10529,1756,6437,1302,9105,6839,9400,5288,11973,11272,3556,7875,10567,7040,14867,1,10668,6239,7132,9335,1909,101,7836,1,23:27,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,24.55,6,10,0.6,0,2,0.0,2,2,1.0,1,3,4,3,1,2,0,0,0,2,14,-7,28.3,0,0,25.0,1,11184,11184,11184,10575,4285,7049,4415,12218,11477,12218,5552,6839,1,5288,8691,8556,5244,7875,1252,7040,1,1,6771,6239,16391,6379,1909,101,7282,1,24:33,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,25.516666666666666,4,7,0.571,2,2,1.0,2,2,1.0,0,1,1,4,1,1,0,0,3,1,12,-5,21.2,0,0,21.0,1,11184,11184,11184,9796,8029,11066,5401,3640,11477,1,5552,6839,1,11304,15663,17262,3556,7875,3910,7040,1,14861,10668,7720,14884,10140,1909,101,9566,1,25:31,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,24.05,6,6,1.0,3,3,1.0,0,0,0.0,0,4,4,1,4,1,0,0,2,1,15,2,20.3,0,0,25.0,1,11184,11184,11184,10965,4285,12598,1,1756,8832,1,12027,12814,12027,11304,5976,8556,11429,787,3910,7040,1,9590,10668,5549,8690,10689,1909,101,7282,1,24:03,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,26.683333333333334,5,7,0.714,2,2,1.0,6,7,0.857,0,4,4,4,3,0,1,1,2,5,18,2,28.8,0,0,30.0,1,11184,11184,11184,8906,5844,11066,2233,3640,11477,1,1092,1305,6098,11304,5976,8556,3556,1782,10567,2205,14867,9590,1560,3879,8690,6161,1909,101,5112,1,26:41,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,24.633333333333333,5,8,0.625,0,0,0.0,1,2,0.5,2,0,2,5,1,2,0,0,4,4,11,0,25.9,0,0,22.0,1,11184,11184,11184,10511,5844,9577,3962,12218,17645,12218,9105,6839,9400,2526,19440,14253,2442,7875,1252,7040,1,18631,2590,8592,10392,7538,1909,101,8971,1,24:38,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,24.366666666666667,5,7,0.714,1,1,1.0,2,2,1.0,3,1,4,4,2,0,0,1,2,1,13,2,21.8,0,0,22.0,1,11184,11184,11184,10714,5844,11066,2233,6857,14524,1,5552,6839,1,1221,15663,8556,3556,3918,10567,7040,14867,9590,10668,6972,8690,9774,1909,101,8971,1,24:22,2019,2020
2019-20,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,21.48333333333333,2,5,0.4,1,2,0.5,3,4,0.75,0,5,5,2,1,0,1,0,3,2,8,-3,19.0,0,0,18.0,1,11184,11184,11184,12859,13379,14259,12431,6857,11477,3230,3804,3502,7163,11304,4038,6393,7732,7875,10567,2205,1,14861,6771,11571,13158,11492,1909,101,11369,1,21:29,2019,2020
2019-20,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,0.005,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22388,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:00,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,41.675,11,21,0.524,2,6,0.333,6,6,1.0,2,9,11,7,4,3,0,1,5,7,30,9,58.7,1,0,56.0,1,1,1,1,180,532,634,7023,3640,3146,7485,1092,1776,1,2526,784,976,1152,787,348,7040,14867,20977,541,621,4119,318,1,101,323,1,41:41,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,45.04833333333333,7,18,0.389,1,8,0.125,8,8,1.0,3,8,11,2,1,2,1,2,4,4,23,13,47.2,1,0,43.0,1,1,1,1,43,3019,1431,13368,6857,1387,12092,508,894,1,1221,1198,976,7732,7875,1252,2205,20277,18631,2590,1953,2491,1218,1,101,1457,1,45:03,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,39.42166666666667,10,25,0.4,2,8,0.25,1,4,0.25,2,10,12,8,2,0,1,0,1,5,23,7,50.4,1,0,47.0,1,1,1,1,503,835,184,12431,3640,1387,9796,9105,3502,11886,2526,487,683,746,3918,10567,2205,1,4186,1560,1953,5194,855,1,101,971,1,39:25,2019,2020
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,34.335,5,9,0.556,1,2,0.5,0,0,0.0,5,2,7,2,0,1,1,0,6,0,11,5,28.4,0,0,25.0,1,1,1,1,3171,5844,8240,5983,6857,11477,3230,12027,12814,12027,254,11973,3402,7732,14568,3910,2205,1,22115,16138,8592,6431,6322,1909,101,7282,1,34:20,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,16.04,2,3,0.667,0,0,0.0,1,3,0.333,0,4,4,4,0,0,0,1,1,3,5,-4,15.8,0,0,13.0,1,1,1,1,16584,13379,17424,2660,12218,17645,12218,9105,5559,11669,11304,5976,8556,3556,14568,10567,7040,14867,4186,4183,14939,14035,13378,1909,101,14542,1,16:02,2019,2020
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,46.65,7,12,0.583,1,4,0.25,6,7,0.857,0,2,2,1,1,2,2,0,3,5,21,2,35.9,0,0,33.0,1,1,1,1,16,3019,5001,5202,6857,6437,9796,1092,1305,6098,11304,11973,14253,11429,7875,1252,720,1,14861,1560,2620,8690,3520,1909,101,3974,1,46:39,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,28.211666666666662,6,9,0.667,2,4,0.5,1,1,1.0,0,1,1,1,0,0,0,0,0,2,15,-6,17.7,0,0,19.0,1,1,1,1,7808,4285,8240,2660,3640,6437,3230,9105,11453,1,11304,15663,17262,11429,14568,10567,7040,1,1,6771,5549,15626,12252,1909,101,10761,1,28:13,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,16.346666666666668,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,3,2,2,0,0,2,0,4,-13,14.9,0,0,13.0,1,1,1,1,16375,13379,12598,14612,12218,11477,12218,12027,12814,12027,11304,11973,14253,5244,3918,1252,7040,1,9590,16138,16017,19718,13939,1909,101,14542,1,16:21,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,22.266666666666666,1,5,0.2,0,3,0.0,0,1,0.0,0,2,2,1,1,0,0,0,2,4,2,-3,4.9,0,0,5.0,1,1,1,1,12266,16399,14259,18446,12218,8832,12218,12027,11453,12027,11304,11973,14253,11429,7875,10567,7040,1,9590,2590,18314,13158,19733,1909,101,19308,1,22:16,2019,2020
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,24.266666666666666,5,7,0.714,3,4,0.75,0,0,0.0,0,1,1,2,0,1,1,0,3,1,13,1,23.2,0,0,23.0,1,11184,11184,11184,10791,5844,11066,2233,1756,6437,1302,12027,12814,12027,11304,15663,17262,7732,14568,3910,2205,1,14861,10668,6972,9535,9035,1909,101,8395,1,24:16,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,21.716666666666665,5,11,0.455,2,3,0.667,1,2,0.5,1,3,4,4,3,0,0,1,2,2,13,-5,20.8,0,0,23.0,1,11184,11184,11184,12681,5844,5930,10529,3640,8832,1664,9105,6839,9400,5288,8691,8556,3556,1782,10567,7040,14867,9590,6771,6972,14884,10399,1909,101,8395,1,21:43,2019,2020
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,27.766666666666666,7,11,0.636,2,5,0.4,2,3,0.667,0,3,3,2,2,0,1,0,3,3,18,5,25.6,0,0,27.0,1,11184,11184,11184,8114,3019,5930,3808,3640,4572,6455,5552,5559,8310,11304,8691,11272,7732,3918,10567,2205,1,14861,4183,3879,6431,7701,1909,101,6371,1,27:46,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,29.7,4,10,0.4,1,3,0.333,2,3,0.667,1,3,4,1,1,0,0,2,1,3,11,-9,16.3,0,0,17.0,1,11184,11184,11184,6640,8029,7049,12431,6857,8832,7485,5552,5559,8310,5288,8691,8556,11429,7875,10567,7040,20277,4186,4183,8592,17735,13074,1909,101,12005,1,29:42,2019,2020
2019-20,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,24.716666666666665,4,7,0.571,1,2,0.5,0,0,0.0,1,4,5,1,2,1,1,0,4,0,9,-6,20.5,0,0,20.0,1,11184,11184,11184,10438,8029,11066,5401,6857,11477,3230,12027,12814,12027,5288,5976,6393,11429,3918,3910,2205,1,18631,16138,10523,15626,10569,1909,101,10156,1,24:43,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,26.933333333333334,5,9,0.556,0,1,0.0,3,4,0.75,1,6,7,5,3,1,0,1,4,3,13,-12,28.9,0,0,27.0,1,11184,11184,11184,8733,5844,8240,5983,12218,14524,12218,3804,3502,7163,5288,2739,3402,2442,1782,3910,7040,14867,18631,4183,6972,19307,6118,1909,101,6371,1,26:56,2019,2020
2019-20,1628966,Keita Bates-Diop,Keita,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,23.73333333333333,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,0,0,1,3,-11,6.6,0,0,7.0,1,11184,11184,11184,11214,16399,17424,14612,6857,14524,1,12027,12814,12027,5288,11973,11272,16549,14568,10567,7040,1,1,10668,17209,18852,18777,1909,101,18206,1,23:44,2019,2020
2019-20,1629076,Tyler Cook,Tyler,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,2.9833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,11184,11184,11184,21574,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,2:59,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,34.483333333333334,10,18,0.556,4,7,0.571,3,3,1.0,3,9,12,2,0,2,1,2,3,4,27,-12,53.4,1,0,51.0,1,11184,11184,11184,3071,835,1431,5983,800,2102,2918,3804,5559,1,1221,784,683,7732,14568,1252,2205,20277,14861,2590,1028,19307,608,1,101,600,1,34:29,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,23.7,3,8,0.375,0,2,0.0,2,2,1.0,3,2,5,13,5,0,0,0,2,1,8,-1,28.5,0,0,26.0,1,11184,11184,11184,11230,10497,9577,13599,12218,11477,12218,5552,6839,1,1221,11973,6393,48,331,10567,7040,1,9590,10668,11571,11353,6287,1909,101,6801,1,23:42,2019,2020
2019-20,203584,Troy Daniels,Troy,1610612743,DEN,Denver Nuggets,21901264,2020-08-05T00:00:00,DEN @ SAS,W,14.233333333333333,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,1,0,0,1,0,5,10,9.2,0,0,9.0,1,1,1,1,17658,13379,15877,7108,6857,8832,7485,12027,12814,12027,11304,15663,17262,16549,14568,3910,7040,1,4186,16138,14939,3657,17358,1909,101,17048,1,14:14,2019,2020
