season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,22.383333333333333,4,9,0.444,0,4,0.0,2,2,1.0,0,1,1,0,1,0,0,0,1,1,10,3,10.2,0,0,11.0,1,13121,13121,13121,14114,9264,9508,12652,14232,7950,14232,6073,7614,1,13184,17946,19929,18990,8493,12287,8184,1,5520,11915,10974,9319,19297,2151,131,18173,1,22:23,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,23.98333333333333,9,11,0.818,4,5,0.8,4,4,1.0,2,1,3,2,1,2,0,0,2,4,26,3,37.6,0,0,39.0,1,13121,13121,13121,12789,1550,6941,1602,993,5764,1457,2651,3790,1,3074,17946,12968,9105,8493,1427,8184,1,11965,2687,1420,9319,3595,2151,131,2645,1,23:59,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,22.8,4,7,0.571,1,4,0.25,8,9,0.889,1,4,5,5,3,0,1,0,2,6,17,-1,30.5,0,0,30.0,1,13121,13121,13121,13767,9264,12670,6408,8144,7950,11214,477,637,6841,6346,6842,7407,2964,1921,12287,2399,1,11965,909,5033,13253,6393,2151,131,5928,1,22:48,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,26.516666666666666,1,6,0.167,1,4,0.25,2,2,1.0,5,7,12,4,0,0,2,0,3,2,5,-31,31.4,0,0,26.0,1,13121,13121,13121,10750,18993,14372,21822,8144,7950,11214,6073,7614,1,352,2042,758,4299,16136,12287,702,1,17825,7362,17245,25903,6000,2151,131,7935,1,26:31,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,27.33333333333333,3,9,0.333,0,5,0.0,0,0,0.0,0,3,3,3,0,0,1,0,1,0,6,-41,17.1,0,0,14.0,1,13121,13121,13121,10073,12092,9508,16922,14232,5764,14232,13659,14456,13659,13184,9837,12968,6215,16136,12287,2399,1,5520,18239,15707,26027,14587,2151,131,16046,1,27:20,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,19.9,2,6,0.333,0,4,0.0,1,2,0.5,0,4,4,2,1,1,0,0,3,1,5,11,14.8,0,0,13.0,1,13121,13121,13121,16084,15413,14372,16922,14232,7950,14232,10221,7614,10631,13184,6842,9918,9105,8493,4518,8184,1,17825,11915,17245,3985,16198,2151,131,16789,1,19:54,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,15.766666666666667,1,8,0.125,1,5,0.2,0,0,0.0,1,3,4,1,0,1,0,0,2,0,3,2,12.3,0,0,11.0,1,13121,13121,13121,19134,18993,11062,22306,8144,5764,12651,13659,14456,13659,6346,9837,9918,13245,16136,4518,8184,1,11965,18239,19908,10189,17903,2151,131,18173,1,15:46,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,13.233333333333333,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,1,0,5,6,8.9,0,0,9.0,1,13121,13121,13121,20670,15413,18068,8341,8144,10639,8533,13659,14456,13659,13184,13666,16419,13245,16136,12287,8184,1,5520,18239,17245,6940,20187,2151,131,19594,1,13:14,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,19.383333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,2,0,0,2,1,0,-29,9.6,0,0,7.0,1,13121,13121,13121,16480,22477,21680,22477,14232,16850,14232,13659,14456,13659,13184,9837,12968,18990,16136,1427,8184,1,11965,11915,23122,25832,19712,2151,131,20989,1,19:23,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,32.56666666666667,7,19,0.368,2,12,0.167,4,4,1.0,0,1,1,2,0,0,0,0,2,5,20,-32,24.2,0,0,25.0,1,13121,13121,13121,5529,3477,1378,16367,4334,243,13415,2651,3790,1,13184,17946,19929,9105,16136,12287,8184,1,11965,1601,3410,25924,9899,2151,131,8557,1,32:34,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,38.516666666666666,6,18,0.333,0,5,0.0,2,2,1.0,0,6,6,7,6,0,1,1,4,1,14,-38,28.7,0,0,29.0,1,13121,13121,13121,1162,4963,1762,16922,14232,5764,14232,6073,7614,1,13184,3087,5450,1358,142,12287,2399,17438,22177,11915,7184,26015,7306,2151,131,6398,1,38:31,2021,2022
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,20.08333333333333,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,0,3,1,10,6,13.6,0,0,15.0,1,13121,13121,13121,15949,9264,16241,1634,4334,10639,1954,13659,14456,13659,13184,9837,12968,18990,16136,12287,8184,1,17825,11915,10974,6940,17007,2151,131,15283,1,20:05,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,19.2,5,6,0.833,1,2,0.5,3,5,0.6,1,4,5,1,1,1,3,0,2,5,14,3,32.5,0,0,29.0,1,13121,13121,13121,16607,6861,14372,1444,8144,13609,3792,4143,2899,10300,6346,6842,7407,13245,8493,4518,217,1,11965,1601,7184,9319,5540,2151,131,6398,1,19:12,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,38.35,7,19,0.368,1,4,0.25,10,11,0.909,1,6,7,9,5,2,1,1,4,6,25,-18,50.9,0,0,48.0,1,13121,13121,13121,1226,3477,1378,16367,8144,7950,11214,196,290,6747,6346,3087,4003,606,380,1427,2399,17438,22177,909,1669,24420,919,2151,131,1002,1,38:21,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,25.633333333333333,2,5,0.4,1,3,0.333,2,2,1.0,1,1,2,1,0,0,0,0,1,1,7,-18,10.9,0,0,11.0,1,13121,13121,13121,11444,15413,16241,14448,8144,10639,8533,6073,7614,1,6346,17946,16419,13245,16136,12287,8184,1,5520,11915,14596,24420,18833,2151,131,18173,1,25:38,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,33.49,1,11,0.091,1,6,0.167,4,4,1.0,0,1,1,5,0,1,0,0,2,2,7,-16,18.7,0,0,16.0,1,13121,13121,13121,4779,18993,6941,22454,8144,3994,13415,2651,3790,1,13184,17946,19929,2964,16136,4518,8184,1,11965,7362,14596,23855,13480,2151,131,14542,1,33:29,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,30.066666666666663,3,9,0.333,1,3,0.333,4,4,1.0,0,4,4,2,1,2,0,0,4,2,11,-23,23.8,0,0,22.0,1,13121,13121,13121,7760,12092,9508,16922,8144,10639,8533,2651,3790,1,13184,6842,9918,9105,8493,1427,8184,1,22177,7362,9927,25389,10161,2151,131,10388,1,30:04,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,28.433333333333334,6,13,0.462,3,3,1.0,4,4,1.0,6,8,14,1,1,0,1,0,4,4,19,-23,39.3,1,0,39.0,1,13121,13121,13121,9200,4963,4902,12052,2174,10639,1,2651,3790,1,165,1315,368,13245,8493,12287,2399,1,22177,2687,3883,25389,3071,1,131,2645,1,28:26,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,9.65,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,13121,13121,13121,22333,22477,21680,22477,14232,13609,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,8184,1,1,18239,23122,12132,25914,2151,131,25115,1,9:39,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,16.476666666666667,2,5,0.4,1,3,0.333,4,4,1.0,1,2,3,3,0,0,0,0,0,2,9,-5,17.1,0,0,16.0,1,13121,13121,13121,18647,15413,16241,14448,8144,10639,8533,2651,3790,1,6346,13666,12968,6215,16136,12287,8184,1,1,7362,12093,17172,14587,2151,131,14542,1,16:29,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,18.616666666666667,5,7,0.714,0,1,0.0,1,1,1.0,1,2,3,4,1,1,0,0,1,1,11,4,22.6,0,0,20.0,1,13121,13121,13121,17039,6861,12670,2696,14232,16850,14232,10221,12877,1,6346,13666,12968,4299,8493,4518,8184,1,5520,11915,9927,8480,10862,2151,131,11648,1,18:37,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,25.6,5,11,0.455,3,6,0.5,0,0,0.0,0,5,5,2,1,0,1,1,3,0,13,0,24.0,0,0,25.0,1,1,1,1,11473,6861,6941,12256,2174,3994,3792,13659,14456,13659,13184,4619,7407,9105,8493,12287,2399,17438,17825,18239,8057,12132,10031,2151,131,8557,1,25:36,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,34.93333333333333,3,10,0.3,2,7,0.286,3,4,0.75,2,2,4,3,2,2,1,1,1,2,11,9,27.3,0,0,26.0,1,1,1,1,3535,12092,8192,18995,4334,2729,10782,4143,3790,8109,3074,13666,9918,6215,4151,1427,2399,17438,5520,7362,9927,5015,8051,2151,131,7935,1,34:56,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,30.666666666666668,5,15,0.333,2,6,0.333,1,1,1.0,1,2,3,9,1,2,0,5,3,1,13,-3,35.1,0,0,31.0,1,1,1,1,7228,6861,3382,16922,4334,3994,8533,10221,12877,1,6346,13666,12968,606,8493,1427,8184,26016,17825,11915,8057,15346,4518,2151,131,5470,1,30:40,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,22.266666666666666,4,9,0.444,2,3,0.667,0,0,0.0,0,0,0,7,1,1,0,1,2,2,10,2,22.5,0,0,21.0,1,1,1,1,14216,9264,9508,12652,4334,10639,1954,13659,14456,13659,13184,22354,23308,1358,8493,4518,8184,17438,11965,7362,10974,10189,10930,2151,131,11016,1,22:16,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,36.23333333333333,6,13,0.462,2,5,0.4,5,7,0.714,1,2,3,4,1,0,0,0,2,7,19,5,27.6,0,0,28.0,1,1,1,1,2528,4963,4902,12052,4334,5764,7284,1788,1382,9164,6346,13666,12968,4299,8493,12287,8184,1,11965,507,3883,7652,7871,2151,131,6905,1,36:14,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,22.766666666666666,11,18,0.611,7,9,0.778,2,2,1.0,1,3,4,2,2,2,0,1,1,1,31,0,42.8,0,0,48.0,1,1,1,1,13799,639,1762,5209,67,1120,1560,6073,7614,1,6346,9837,9918,9105,4151,1427,8184,17438,5520,11915,599,12132,2179,2151,131,1002,1,22:46,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,21.52166666666667,2,5,0.4,1,1,1.0,0,0,0.0,2,6,8,1,1,0,1,2,3,1,5,8,18.1,0,0,17.0,1,1,1,1,14829,15413,16241,14448,8144,16850,1,13659,14456,13659,3074,3087,2921,13245,8493,12287,2399,23744,17825,11915,17245,5600,13908,2151,131,13837,1,21:31,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,28.0,5,11,0.455,1,2,0.5,1,2,0.5,2,7,9,2,1,3,0,0,4,1,12,-2,33.8,0,0,30.0,1,1,1,1,9514,6861,6941,12256,8144,13609,3792,10221,7614,10631,3074,2042,2116,9105,8493,406,8184,1,22177,11915,8935,14276,5006,2151,131,5928,1,28:00,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,18.011666666666667,2,7,0.286,1,2,0.5,2,2,1.0,1,1,2,1,1,1,1,0,0,6,7,1,15.9,0,0,15.0,1,1,1,1,17529,15413,12670,19255,8144,13609,3792,6073,7614,1,6346,17946,16419,13245,8493,4518,2399,1,1,909,14596,11173,15420,2151,131,15283,1,18:01,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,7.7,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,2,0,0,1,1,2,2,-2,0.0,0,0,2.0,1,1,1,1,22988,18993,18068,19950,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,4151,12287,8184,17438,5520,7362,21059,14276,25086,2151,131,23891,1,7:42,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,6.15,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,0,1,3,-1,3.0,0,0,3.0,1,1,1,1,23485,18993,19932,16922,14232,16850,14232,10221,12877,1,13184,22354,23308,18990,16136,12287,8184,1,1,11915,19908,13253,23615,2151,131,23348,1,6:09,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,42.95,6,9,0.667,4,5,0.8,1,1,1.0,0,11,11,3,2,1,1,1,2,1,17,6,38.7,1,0,39.0,1,1,1,1,181,4963,9508,3194,993,5764,1457,10221,12877,1,13184,335,1085,6215,4151,4518,2399,17438,11965,11915,5033,6940,3268,1,131,2645,1,42:57,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,32.96666666666667,7,16,0.438,4,10,0.4,8,8,1.0,1,1,2,0,0,1,0,2,4,3,26,23,31.4,0,0,34.0,1,1,1,1,5202,3477,2764,13137,993,700,7284,477,901,1,6346,17946,16419,18990,16136,4518,8184,23744,22177,4544,1420,682,6000,2151,131,4316,1,32:58,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,30.05,5,12,0.417,0,2,0.0,0,1,0.0,2,6,8,1,0,0,1,1,6,2,10,18,24.1,0,0,21.0,1,1,1,1,7774,6861,5848,14018,14232,13609,14232,13659,12877,13659,3074,3087,2921,13245,16136,12287,2399,17438,25775,7362,10974,1578,9966,2151,131,11016,1,30:03,2021,2022
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,39.16666666666666,4,13,0.308,4,13,0.308,1,2,0.5,2,6,8,4,0,0,3,0,0,1,13,10,37.6,0,0,35.0,1,1,1,1,907,9264,4902,18855,993,139,10662,10221,7614,10631,3074,3087,2921,4299,16136,12287,217,1,1,11915,8057,4494,3595,2151,131,3944,1,39:10,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,6.15,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,2,-1,5.9,0,0,5.0,1,1,1,1,23485,18993,23284,1,14232,20469,14232,13659,14456,13659,13184,13666,16419,13245,16136,12287,8184,1,5520,18239,21059,13253,22056,2151,131,22194,1,6:09,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,34.8,3,11,0.273,1,7,0.143,4,5,0.8,2,4,6,12,1,2,1,2,2,4,11,-3,44.2,1,0,36.0,1,1,1,1,3651,12092,6941,19723,8144,2729,13866,2651,2899,7659,3074,6842,5450,140,8493,1427,2399,23744,11965,2687,9927,15346,1884,1,131,3601,1,34:48,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,40.06666666666667,12,25,0.48,2,9,0.222,0,0,0.0,1,6,7,8,3,5,2,1,4,1,26,-5,64.4,0,0,57.0,1,1,1,1,615,370,198,11637,4334,1120,12547,13659,14456,13659,6346,3087,4003,904,1921,30,702,17438,22177,11915,1420,17172,171,2151,131,325,1,40:04,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,32.19166666666667,8,18,0.444,4,12,0.333,0,0,0.0,0,3,3,4,1,1,0,3,0,0,20,5,31.6,0,0,33.0,1,1,1,1,5862,2352,1762,12652,993,243,8533,13659,14456,13659,13184,9837,12968,4299,8493,4518,8184,25490,1,18239,3410,7652,5927,2151,131,4663,1,32:12,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,16.35,2,7,0.286,1,5,0.2,1,2,0.5,0,4,4,1,1,0,2,0,0,1,6,0,17.3,0,0,16.0,1,1,1,1,18727,15413,12670,19255,8144,5764,12651,10221,7614,10631,13184,6842,9918,13245,8493,12287,702,1,1,11915,15707,12132,14471,2151,131,14542,1,16:21,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,27.016666666666666,0,4,0.0,0,2,0.0,0,0,0.0,2,10,12,3,1,0,0,1,3,0,0,-6,17.9,0,0,15.0,1,1,1,1,10368,22477,18068,22477,14232,13609,14232,13659,14456,13659,3074,546,758,6215,8493,12287,8184,17438,17825,18239,23122,18065,14055,2151,131,15283,1,27:01,2021,2022
2021-22,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,22.866666666666667,2,6,0.333,2,4,0.5,2,2,1.0,0,0,0,1,1,1,0,1,0,1,8,-2,11.5,0,0,13.0,1,1,1,1,13722,15413,14372,16922,4334,7950,3792,6073,7614,1,13184,22354,23308,13245,8493,4518,8184,17438,1,11915,13258,14276,18465,2151,131,16789,1,22:52,2021,2022
2021-22,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,24.45,3,7,0.429,0,1,0.0,2,5,0.4,1,7,8,2,0,0,1,1,2,4,8,-3,23.6,0,0,20.0,1,1,1,1,12415,12092,12670,13304,14232,16850,14232,6073,2899,13155,6346,2042,2921,9105,16136,12287,2399,17438,11965,2687,13258,15346,10293,2151,131,11648,1,24:27,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,35.266666666666666,12,20,0.6,0,3,0.0,3,4,0.75,0,2,2,6,2,4,0,2,5,3,27,-1,48.4,0,0,43.0,1,1,1,1,3238,370,1059,5259,14232,10639,14232,4143,3790,8109,13184,13666,16419,2011,4151,106,8184,23744,24672,4544,1195,13253,1222,2151,131,1747,1,35:16,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,26.4,5,8,0.625,0,2,0.0,0,0,0.0,0,1,1,2,1,3,0,1,3,1,10,16,22.2,0,0,19.0,1,1,1,1,10843,6861,11062,4738,14232,13609,14232,13659,14456,13659,13184,17946,19929,9105,8493,406,8184,17438,17825,11915,10974,2095,11091,2151,131,12388,1,26:24,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,21.416666666666668,3,4,0.75,3,4,0.75,0,0,0.0,1,1,2,2,1,0,0,0,4,1,9,11,13.4,0,0,16.0,1,1,1,1,14916,12092,18068,2016,2174,7950,1572,13659,14456,13659,6346,17946,16419,9105,8493,12287,8184,1,22177,11915,12093,3985,17151,2151,131,14542,1,21:25,2021,2022
