season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,35.6,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,1,1,1,299,1,1219,370,585,825,580,479,702,243,984,1,750,220,1265,1,888,1192,218,1,35:36,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,2.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1666,1495,1,1268,585,825,580,1,1,1173,984,889,750,220,1265,918,1410,1478,1410,1,2:16,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,12.2,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1266,1495,1,1268,585,211,580,153,702,1173,984,889,1,220,1,918,1160,1478,1,1,12:11,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,12.5,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1255,1314,228,917,585,211,580,869,702,687,1,889,1,220,1,918,888,1192,218,1,12:27,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,22.0,0.5,0.5,0.5,0.0,0.0,0.25,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,878,1032,427,779,585,825,246,89,82,520,1,889,750,220,1,918,888,1051,539,1,21:59,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,11.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1291,1495,1,1268,585,1,580,869,702,1173,984,889,1,220,1,918,1160,1342,539,1,11:42,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,28.6,0.1,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,1,1,1,610,1492,111,1268,585,1,580,869,702,1173,984,889,1,220,1,918,411,484,539,1,28:36,2016,2017
2016-17,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1666,1495,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1604,1410,1,2:16,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,40.5,0.556,0.444,0.4,0.15,0.525,0.0,0.075,0.0,0.25,0.25,0.75,0.143,0.857,0.2,0.8,15,27,0.556,1,1,1,1,94,979,600,917,423,341,580,819,702,956,887,352,749,76,1201,189,9,13,471,1,40:31,2016,2017
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1666,1495,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1604,1410,1,2:16,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41600404,2017-06-09T00:00:00,CLE vs. GSW,W,29.4,0.429,0.571,0.087,0.0,0.783,0.0,0.13,0.217,0.087,1.0,0.0,1.0,0.0,1.0,0.0,7,14,0.5,1,1,1,1,579,1215,370,1265,585,133,580,709,407,1166,1,889,1,220,1,918,220,241,539,1,29:24,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,37.3,0.222,0.778,0.0,0.0,0.333,0.0,0.667,0.222,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,9,0.111,1,873,873,873,231,1457,143,1268,585,551,580,63,384,1173,984,889,1,220,1,918,1160,547,1403,1,37:16,2016,2017
2016-17,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,45.6,0.667,0.333,0.564,0.103,0.308,0.256,0.128,0.256,0.462,0.273,0.727,0.25,0.75,0.267,0.733,15,27,0.556,1,873,873,873,13,721,779,719,518,607,245,712,322,607,886,382,739,80,1167,243,9,13,471,1,45:37,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,3.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,873,873,873,1605,1032,427,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1342,1410,1,3:37,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,44.4,0.759,0.241,0.842,0.158,0.0,0.053,0.158,0.053,0.684,0.25,0.75,0.0,0.0,0.25,0.75,16,29,0.552,1,873,873,873,21,591,1013,349,405,825,569,620,690,324,887,352,750,220,1168,214,4,7,494,1,44:23,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,34.3,0.0,1.0,0.0,0.0,0.938,0.0,0.062,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,873,873,873,362,1495,1,1268,585,97,580,834,180,1173,984,889,1,220,1,918,411,484,539,1,34:20,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,11.9,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,873,873,873,1283,1314,228,1268,585,825,580,1,702,1173,984,889,750,220,1265,918,1410,1192,1410,1,11:53,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,24.1,0.143,0.857,0.25,0.0,0.75,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,873,873,873,783,1487,115,1149,585,135,580,869,323,956,1,889,1,220,1,918,690,714,853,1,24:08,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,23.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,873,873,873,830,1,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1478,1410,1,23:05,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41600403,2017-06-07T00:00:00,CLE vs. GSW,L,15.7,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,873,873,873,1119,1495,1,1268,585,825,1,1,702,1173,984,889,750,220,1265,918,1410,1342,1410,1,15:41,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,11.2,0.8,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,873,873,873,1306,527,1046,1,1,825,580,869,702,1173,1,889,750,220,1,918,1160,919,1336,1,11:11,2016,2017
2016-17,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,39.4,0.833,0.167,0.759,0.069,0.103,0.586,0.138,0.345,0.69,0.091,0.909,0.0,1.0,0.083,0.917,12,18,0.667,1,873,873,873,138,489,1092,441,560,813,43,693,206,322,978,288,750,1,1258,148,36,135,218,1,39:22,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,21.7,0.667,0.333,0.333,0.333,0.0,0.333,0.667,0.333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,873,873,873,893,721,779,1057,166,825,155,63,207,1173,1,889,750,220,1,918,1160,806,1375,1,21:41,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,14.2,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,873,873,873,1191,900,666,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,919,1410,1,14:11,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,3.8,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,873,873,873,1593,721,779,917,585,211,112,869,702,687,1,889,1,220,1,918,888,1192,218,1,3:47,2016,2017
2016-17,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,4.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,873,873,873,1572,1,1219,1,585,825,580,869,702,1,984,1,750,220,1265,1,1160,1478,1,1,4:05,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,13.2,0.333,0.667,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,873,873,873,1232,1314,228,1119,585,417,580,296,702,908,1,889,1,220,1,918,888,1192,218,1,13:09,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,30.2,0.696,0.304,0.741,0.148,0.222,0.111,0.037,0.222,0.593,0.9,0.1,1.0,0.0,0.917,0.083,12,23,0.522,1,873,873,873,547,700,904,469,425,717,494,866,384,445,380,888,1,220,493,916,36,44,535,1,30:11,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,40.0,0.739,0.261,0.632,0.105,0.316,0.211,0.052,0.0,0.526,0.667,0.333,0.0,1.0,0.5,0.5,8,23,0.348,1,873,873,873,116,636,968,616,503,600,315,852,702,515,480,688,750,1,858,385,156,44,1076,1,40:02,2016,2017
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,873,873,873,1593,1495,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1604,1410,1,3:47,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,23.3,0.25,0.75,0.25,0.25,0.375,0.25,0.375,0.375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,873,873,873,819,1406,149,1149,247,503,246,177,180,1173,1,889,1,220,1,918,888,1051,539,1,23:21,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,21.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,873,873,873,907,1,1219,1,585,825,580,869,323,1,432,799,750,220,597,754,524,714,430,1,21:14,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41600402,2017-06-04T00:00:00,CLE @ GSW,L,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,873,873,873,1200,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1342,1410,1,13:59,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,34.2,0.538,0.462,0.133,0.0,0.6,0.0,0.267,0.0,0.133,0.0,1.0,1.0,0.0,0.75,0.25,4,13,0.308,1,873,873,873,371,1016,582,1253,585,211,580,338,702,1134,984,1,1,220,597,754,524,289,1196,1,34:13,2016,2017
2016-17,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,40.0,0.7,0.3,0.5,0.071,0.214,0.25,0.286,0.0,0.429,0.286,0.714,0.5,0.5,0.333,0.667,9,20,0.45,1,873,873,873,118,689,905,779,558,720,246,296,702,663,874,383,664,105,1087,264,112,90,819,1,40:02,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,34.9,0.818,0.182,0.583,0.083,0.375,0.0,0.042,0.083,0.5,0.143,0.857,0.667,0.333,0.3,0.7,10,22,0.455,1,873,873,873,334,518,1082,665,539,503,580,864,662,520,961,299,630,169,1148,260,80,58,805,1,34:53,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,4.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,873,873,873,1569,1,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1342,1410,1,4:06,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,16.8,0.5,0.5,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,873,873,873,1072,1032,427,917,114,211,580,869,702,1173,1,889,1,220,1,918,888,806,1079,1,16:46,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,18.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,873,873,873,1010,1032,427,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1051,1410,1,18:30,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,28.2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,873,873,873,625,1032,427,1268,585,1,580,869,702,1173,984,889,1,220,1,918,1160,1051,1265,1,28:12,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,22.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,873,873,873,860,1,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1192,1410,1,22:25,2016,2017
2016-17,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,4.1,0.0,1.0,0.0,0.0,0.429,0.286,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,873,873,873,1569,1495,1,1268,585,417,215,79,702,1173,984,889,1,220,1,918,1160,1342,539,1,4:06,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,19.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,873,873,873,973,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1192,1410,1,19:43,2016,2017
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,2.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,873,873,873,1666,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1478,1410,1,2:16,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41600401,2017-06-01T00:00:00,CLE @ GSW,L,14.8,0.667,0.333,0.667,0.222,0.0,0.0,0.333,0.444,0.444,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,873,873,873,1157,721,779,517,285,825,580,204,134,628,480,688,750,220,678,622,690,806,539,1,14:48,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,11.8,0.0,1.0,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1288,1495,1,1268,585,102,580,655,702,1173,984,889,1,220,1,918,888,1051,539,1,11:47,2016,2017
2016-17,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,34.7,0.611,0.389,0.514,0.0,0.343,0.2,0.143,0.229,0.514,0.444,0.556,0.75,0.25,0.538,0.462,13,18,0.722,1,1,1,1,339,894,707,777,585,549,322,655,377,519,768,498,618,197,854,553,25,135,185,1,34:44,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,14.9,0.4,0.6,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.5,0.5,0.0,1.0,0.333,0.667,3,5,0.6,1,1,1,1,1153,1245,322,872,585,551,580,437,702,628,621,502,750,1,1087,264,690,919,367,1,14:54,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,31.6,0.467,0.533,0.417,0.167,0.5,0.125,0.083,0.0,0.25,0.4,0.6,0.0,1.0,0.222,0.778,9,15,0.6,1,1,1,1,485,1182,420,911,380,344,465,796,702,956,783,464,750,1,1198,210,112,210,367,1,31:37,2016,2017
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,8.2,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,1415,1032,427,1,585,825,580,869,702,1,984,1,750,220,1265,1,1160,1342,539,1,8:11,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,28.0,0.462,0.538,0.267,0.0,0.6,0.133,0.133,0.133,0.267,0.5,0.5,0.333,0.667,0.4,0.6,5,13,0.385,1,1,1,1,630,1186,414,1144,585,211,450,698,570,947,621,502,724,87,1056,337,411,289,998,1,27:59,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,29.1,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,590,1,1219,1057,585,825,580,63,702,821,1,889,750,220,1,918,1160,1192,1079,1,29:07,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,12.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1252,1,1219,1,585,825,580,869,702,1,1,889,750,220,1,918,888,1192,218,1,12:29,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,41600305,2017-05-25T00:00:00,CLE @ BOS,W,12.0,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,1273,1477,118,1268,585,1,580,869,702,1173,984,889,1,220,1,918,888,806,1079,1,12:00,2016,2017
