player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,604.845,102,237,0.43,42,134,0.313,43,56,0.768,6,47,53,86,62,41,5,5,53,58,289,-20,557.6,0,0,562.0,439,440,152,423,336,300,288,372,246,243,354,263,260,276,452,387,398,248,203,207,387,166,236,251,295,323,317,257,38,309,MEM
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,113.23833333333332,12,34,0.353,5,20,0.25,3,3,1.0,9,7,16,4,2,3,3,1,8,5,32,-12,73.2,0,0,69.0,510,511,80,474,470,480,468,510,408,405,431,470,487,1,424,504,483,507,502,471,428,49,83,467,483,298,485,257,38,484,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,1618.0566666666666,247,568,0.435,106,304,0.349,54,87,0.621,72,280,352,138,69,43,54,26,89,88,654,-275,1505.4,5,0,1444.0,206,270,488,406,172,172,157,354,112,107,266,227,204,460,114,83,89,160,175,183,54,376,331,187,172,540,164,104,38,159,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,526.8283333333334,100,203,0.493,30,72,0.417,41,55,0.745,22,45,67,98,56,36,10,12,60,65,271,-72,580.4,0,0,558.0,435,466,184,496,356,303,316,162,281,304,48,269,267,331,323,390,378,225,218,230,308,248,255,238,306,423,310,257,38,310,MEM
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,5.966666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,0,2,-11,7.4,0,0,6.0,549,538,28,432,562,550,561,139,498,541,498,531,538,531,545,538,546,553,550,539,478,1,1,547,557,292,556,257,38,558,MEM
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,125.45166666666668,6,23,0.261,0,7,0.0,1,2,0.5,4,13,17,5,2,4,0,1,18,5,13,-65,50.9,0,0,43.0,536,560,64,560,460,515,492,546,498,459,498,509,493,494,473,473,479,488,502,459,520,49,133,467,524,412,504,257,38,509,MEM
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,573.985,75,136,0.551,0,0,0.0,21,25,0.84,64,70,134,27,34,12,28,16,69,29,171,-110,458.3,1,0,412.0,411,466,237,510,344,344,366,84,498,541,498,350,364,124,135,338,293,384,292,367,160,292,277,341,359,470,345,190,38,353,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,1436.53,169,379,0.446,79,209,0.378,104,130,0.8,59,231,290,175,92,47,34,22,135,133,521,-91,1282.5,3,0,1227.0,282,316,446,427,197,229,220,306,167,173,159,136,144,212,159,123,123,131,128,162,132,351,439,118,212,449,191,135,38,189,MEM
1629117,Wenyen Gabriel,Wenyen,1610612763,MEM,27.0,5,1,4,0.2,81.01666666666667,8,22,0.364,1,6,0.167,0,5,0.0,7,18,25,3,8,2,2,2,10,6,17,-16,55.5,0,0,54.0,536,538,45,510,488,505,495,500,467,467,473,531,469,531,443,453,456,521,435,488,451,82,95,463,514,314,496,257,38,496,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,29.0,34,18,16,0.529,464.3733333333333,41,116,0.353,25,85,0.294,10,17,0.588,11,43,54,15,19,12,7,6,39,14,117,-66,242.3,0,0,249.0,375,316,184,287,369,398,376,509,298,289,390,414,397,473,404,394,397,436,361,367,343,184,189,406,396,416,410,257,38,402,MEM
1630285,Zavier Simpson,Zavier,1610612763,MEM,27.0,7,1,6,0.143,161.38333333333333,17,54,0.315,5,17,0.294,3,4,0.75,4,16,20,25,10,7,3,7,11,3,42,-29,123.5,0,0,112.0,518,538,80,542,448,456,440,530,408,412,390,470,475,307,473,463,469,391,417,417,428,199,103,485,460,352,448,257,38,447,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,22.0,51,20,31,0.392,1037.6816666666666,150,378,0.397,58,189,0.307,62,75,0.827,35,145,180,75,66,36,9,27,85,74,420,-247,817.5,1,0,823.0,284,297,406,396,256,250,222,453,214,191,366,209,223,156,256,222,246,270,183,230,319,382,320,225,246,535,271,190,38,265,MEM
