season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,22100891,2022-02-24,CHI vs. ATL,W,48.0,41,84,0.488,8,27,0.296,22,27,0.815,6,37,43,16,9.0,5,8,3,20,18,112,4.0,1,1,1,1,117,1057,1690,800,2112,2164,1857,405,521,885,2077,637,1333,2364,167,1895,171,419,1233,1501,1081,991,1,2021,2022,True,CHI,ATL,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100878,2022-02-16,CHI vs. SAC,W,48.0,47,94,0.5,12,29,0.414,19,20,0.95,13,34,47,25,13.0,8,2,3,16,14,125,7.0,1,1,1,1,117,244,427,571,1139,1990,554,793,1363,81,481,1133,762,1024,949,840,2043,419,376,2228,293,783,1,2021,2022,True,CHI,SAC,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100861,2022-02-14,CHI vs. SAS,W,48.0,46,88,0.523,10,24,0.417,18,21,0.857,10,43,53,25,16.0,3,3,2,19,15,120,11.0,1,1,1,1,117,331,1135,352,1695,2350,522,928,1217,512,1109,104,220,1024,1716,2339,1631,179,960,2086,524,550,1,2021,2022,True,CHI,SAS,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100852,2022-02-12,CHI vs. OKC,W,48.0,40,89,0.449,7,25,0.28,19,23,0.826,11,46,57,20,13.0,6,3,10,19,15,106,5.0,1,1,1,1,117,1247,1003,1403,2241,2300,2012,793,952,786,875,34,66,1945,949,1551,1631,2371,960,2086,1531,922,1,2021,2022,True,CHI,OKC,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100843,2022-02-11,CHI vs. MIN,W,48.0,55,87,0.632,14,31,0.452,10,13,0.769,6,37,43,32,15.0,6,3,4,15,12,134,12.0,1,1,1,1,117,11,1278,4,686,1737,291,2144,2186,1306,2077,637,1333,177,1475,1551,1631,831,234,2379,79,491,1,2021,2022,True,CHI,MIN,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100826,2022-02-09,CHI @ CHA,W,48.0,46,82,0.561,16,33,0.485,13,19,0.684,5,35,40,27,14.0,4,5,1,17,16,121,12.0,1,1,1,1,117,331,1938,85,348,1454,147,1747,1505,2000,2239,951,1766,670,1226,2166,825,37,544,1918,472,491,1,2021,2022,False,CHA,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100812,2022-02-07,CHI vs. PHX,L,48.0,43,90,0.478,10,26,0.385,28,31,0.903,11,29,40,18,9.0,7,2,5,18,23,124,-3.0,1,1231,1231,1231,117,688,851,941,1695,2234,811,73,208,262,875,1984,1766,2210,167,1188,2043,1256,724,413,328,1321,1,2021,2022,True,CHI,PHX,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100802,2022-02-06,CHI vs. PHI,L,48.0,39,81,0.481,7,26,0.269,23,26,0.885,6,32,38,21,8.0,3,4,5,19,17,108,-11.0,1,1231,1231,1231,117,1426,2061,892,2241,2234,2080,323,629,352,2077,1494,2008,1782,86,2339,1206,1256,960,1738,1385,1869,1,2021,2022,True,CHI,PHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100789,2022-02-04,CHI @ IND,W,48.0,49,90,0.544,6,26,0.231,18,23,0.783,10,33,43,30,9.0,5,6,3,17,19,122,7.0,1,1,1,1,117,119,851,168,2349,2234,2294,928,952,1187,1109,1307,1333,304,167,1895,532,419,544,1229,429,783,1,2021,2022,False,IND,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100430,2022-02-03,CHI @ TOR,L,53.0,43,90,0.478,12,29,0.414,22,24,0.917,10,41,51,30,17.0,8,7,5,19,17,120,-7.0,1,1231,1231,1231,15,688,851,941,1139,1990,554,405,824,181,1109,213,349,304,1899,840,323,1256,960,1738,524,1624,1,2021,2022,False,TOR,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100769,2022-02-01,CHI vs. ORL,W,48.0,46,90,0.511,11,30,0.367,23,29,0.793,11,38,49,25,10.0,5,6,4,15,18,126,11.0,1,1,1,1,117,331,851,503,1427,1865,1013,323,330,1088,875,499,532,1024,301,1895,532,831,234,1501,263,550,1,2021,2022,True,CHI,ORL,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100753,2022-01-30,CHI vs. POR,W,48.0,50,90,0.556,13,32,0.406,17,18,0.944,8,36,44,36,7.0,10,3,3,16,12,130,14.0,1,1,1,1,117,82,851,108,905,1585,616,1073,1647,97,1616,781,1190,39,38,380,1631,419,376,2379,160,402,1,2021,2022,True,CHI,POR,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100742,2022-01-28,CHI @ SAS,L,48.0,46,88,0.523,8,30,0.267,22,26,0.846,4,33,37,22,6.0,5,2,1,16,18,122,-9.0,1,1231,1231,1231,117,331,1135,352,2112,1865,2099,405,629,615,2357,1307,2117,1607,13,1895,2043,37,376,1501,429,1743,1,2021,2022,False,SAS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100472,2022-01-26,CHI vs. TOR,W,48.0,46,84,0.548,7,26,0.269,12,16,0.75,10,35,45,32,15.0,2,1,5,22,17,111,6.0,1,1,1,1,117,331,1690,147,2241,2234,2080,1908,1906,1458,1109,951,1039,177,1475,2414,2283,1256,1701,1738,1145,838,1,2021,2022,True,CHI,TOR,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100730,2022-01-24,CHI @ OKC,W,48.0,41,89,0.461,15,39,0.385,14,19,0.737,10,41,51,31,19.0,7,9,5,23,15,111,1.0,1,1,1,1,117,1057,1003,1227,504,628,811,1581,1505,1607,1109,213,349,233,2204,1188,91,1256,1892,2086,1145,1191,1,2021,2022,False,OKC,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100701,2022-01-23,CHI @ ORL,L,48.0,33,76,0.434,5,21,0.238,24,32,0.75,11,33,44,10,22.0,3,4,8,22,25,95,-19.0,1,1231,1231,1231,117,2260,2367,1663,2422,2425,2265,238,164,1458,875,1307,1190,2459,2393,2339,1206,2139,1701,172,2174,2204,1,2021,2022,False,ORL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100690,2022-01-21,CHI @ MIL,L,48.0,31,85,0.365,7,38,0.184,21,24,0.875,6,43,49,21,10.0,4,4,3,21,17,90,-4.0,1,1231,1231,1231,117,2360,1554,2383,2241,741,2427,518,824,392,2077,104,532,1782,301,2166,1206,419,1468,1738,2329,1398,1,2021,2022,False,MIL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100673,2022-01-19,CHI vs. CLE,W,48.0,47,86,0.547,10,22,0.455,13,18,0.722,7,30,37,25,10.0,7,4,4,18,15,117,13.0,1,1,1,1,117,244,1400,154,1695,2407,277,1747,1647,1717,1851,1838,2117,1024,301,1188,1206,831,724,2086,708,440,1,2021,2022,True,CHI,CLE,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100658,2022-01-17,CHI @ MEM,L,48.0,40,92,0.435,13,31,0.419,13,15,0.867,9,34,43,24,18.0,10,7,7,15,13,106,-13.0,1,1231,1231,1231,117,1247,608,1653,905,1737,505,1747,2028,453,1388,1133,1333,1207,2072,380,323,1930,234,2324,1531,1971,1,2021,2022,False,MEM,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100647,2022-01-15,CHI @ BOS,L,48.0,44,87,0.506,12,29,0.414,12,15,0.8,7,25,32,31,6.0,3,3,6,19,15,112,-2.0,1,1231,1231,1231,117,555,1278,548,1139,1990,554,1908,2028,994,1851,2348,2390,233,13,2339,1631,1637,960,2086,1081,1271,1,2021,2022,False,BOS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100637,2022-01-14,CHI vs. GSW,L,48.0,37,87,0.425,10,38,0.263,12,18,0.667,10,26,36,26,14.0,4,5,5,19,17,96,-42.0,1,1231,1231,1231,117,1763,1278,1801,1695,741,2120,1908,1647,2068,1109,2294,2206,830,1226,2166,825,1256,960,1738,2127,2448,1,2021,2022,True,CHI,GSW,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100625,2022-01-12,CHI vs. BKN,L,48.0,38,81,0.469,11,30,0.367,25,31,0.806,10,25,35,22,17.0,5,6,4,20,21,112,-26.0,1,1231,1231,1231,117,1603,2061,1096,1427,1865,1013,179,208,984,1109,2348,2270,1607,1899,1895,532,831,1233,761,1081,2336,1,2021,2022,True,CHI,BKN,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100415,2022-01-11,CHI vs. DET,W,48.0,50,92,0.543,18,34,0.529,15,19,0.789,14,47,61,33,18.0,13,4,7,23,20,133,46.0,1,1,1,1,117,82,608,179,141,1289,50,1413,1505,1128,348,21,19,124,2072,72,1206,1930,1892,994,94,6,1,2021,2022,True,CHI,DET,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100603,2022-01-09,CHI @ DAL,L,48.0,39,90,0.433,11,33,0.333,10,13,0.769,8,31,39,23,7.0,8,3,2,15,14,99,-14.0,1,1231,1231,1231,117,1426,851,1675,1427,1454,1386,2144,2186,1306,1616,1670,1895,1407,38,840,1631,179,234,2228,1979,2022,1,2021,2022,False,DAL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100585,2022-01-07,CHI vs. WAS,W,48.0,48,91,0.527,15,33,0.455,19,21,0.905,10,31,41,34,15.0,11,3,5,21,15,130,8.0,1,1,1,1,117,170,720,298,504,1454,277,793,1217,242,1109,1670,1625,79,1475,240,1631,1256,1468,2086,160,719,1,2021,2022,True,CHI,WAS,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100555,2022-01-03,CHI vs. ORL,W,48.0,37,86,0.43,11,31,0.355,17,23,0.739,10,39,49,17,13.0,10,4,2,16,17,102,4.0,1,1,1,1,117,1763,1400,1721,1427,1737,1156,1073,952,1589,1109,396,532,2296,949,380,1206,179,376,1738,1815,991,1,2021,2022,True,CHI,ORL,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100541,2022-01-01,CHI @ WAS,W,48.0,41,84,0.488,17,34,0.5,21,25,0.84,6,38,44,17,15.0,4,4,3,24,22,120,1.0,1,1,1,1,117,1057,1690,800,223,1289,89,518,721,671,2077,499,1190,2296,1475,2166,1206,419,2049,570,524,1191,1,2021,2022,False,WAS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100530,2021-12-31,CHI @ IND,W,48.0,35,86,0.407,12,27,0.444,26,30,0.867,8,34,42,22,11.0,11,5,8,19,22,108,2.0,1,1,1,1,117,2048,1400,2058,1139,2164,318,122,266,453,1616,1133,1479,1607,478,240,825,2139,960,570,1385,1141,1,2021,2022,False,IND,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100519,2021-12-29,CHI vs. ATL,W,48.0,52,84,0.619,10,22,0.455,17,22,0.773,6,35,41,38,15.0,9,6,3,18,17,131,14.0,1,1,1,1,117,37,1690,9,1695,2407,277,1073,1079,1287,2077,951,1625,18,1475,592,532,419,724,1738,138,402,1,2021,2022,True,CHI,ATL,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100502,2021-12-27,CHI @ ATL,W,48.0,51,94,0.543,18,37,0.486,10,14,0.714,9,35,44,29,10.0,5,6,5,19,14,130,12.0,1,1,1,1,117,59,427,185,141,872,143,2144,2118,1765,1388,951,1190,405,301,1895,532,1256,960,2228,160,491,1,2021,2022,False,ATL,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100499,2021-12-26,CHI vs. IND,W,48.0,43,76,0.566,11,23,0.478,16,22,0.727,2,38,40,17,15.0,5,6,5,20,16,113,8.0,1,1,1,1,117,688,2367,67,1427,2383,173,1243,1079,1670,2447,499,1766,2296,1475,1895,532,1256,1233,1918,1001,719,1,2021,2022,True,CHI,IND,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100459,2021-12-20,CHI vs. HOU,W,48.0,47,88,0.534,16,35,0.457,23,24,0.958,9,25,34,33,8.0,7,5,4,23,17,133,15.0,1,1,1,1,117,244,1135,246,348,1150,270,323,824,62,1388,2348,2322,124,86,1188,825,831,1892,1738,94,346,1,2021,2022,True,CHI,HOU,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100448,2021-12-19,CHI vs. LAL,W,48.0,40,93,0.43,10,30,0.333,25,31,0.806,16,27,43,20,10.0,10,3,8,17,25,115,5.0,1,1,1,1,117,1247,502,1732,1695,1865,1386,179,208,984,152,2210,1333,1945,301,380,1631,2139,544,172,836,922,1,2021,2022,True,CHI,LAL,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100394,2021-12-11,CHI @ MIA,L,48.0,31,83,0.373,17,40,0.425,13,20,0.65,7,27,34,22,16.0,5,3,6,15,21,92,-26.0,1,1231,1231,1231,117,2360,1815,2349,223,517,458,1747,1363,2184,1851,2210,2322,1607,1716,1895,1631,1637,234,761,2269,2336,1,2021,2022,False,MIA,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100367,2021-12-08,CHI @ CLE,L,48.0,35,84,0.417,7,26,0.269,15,21,0.714,11,26,37,21,18.0,6,3,8,17,22,92,-23.0,1,1231,1231,1231,117,2048,1690,1921,2241,2234,2080,1413,1217,1765,875,2294,2117,1782,2072,1551,1631,2139,544,570,2269,2292,1,2021,2022,False,CLE,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100357,2021-12-06,CHI vs. DEN,W,48.0,41,91,0.451,13,35,0.371,14,20,0.7,13,42,55,25,11.0,4,7,2,15,17,109,12.0,1,1,1,1,117,1057,720,1381,905,1150,966,1581,1363,1889,481,152,122,1024,478,2166,323,179,234,1738,1309,491,1,2021,2022,True,CHI,DEN,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100343,2021-12-04,CHI @ BKN,W,48.0,41,86,0.477,10,31,0.323,19,27,0.704,7,40,47,22,9.0,4,10,6,12,19,111,4.0,1,1,1,1,117,1057,1400,959,1695,1737,1565,793,521,1875,1851,305,762,1607,167,2166,45,1637,35,1229,1145,991,1,2021,2022,False,BKN,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100328,2021-12-02,CHI @ NYK,W,48.0,44,89,0.494,11,29,0.379,20,21,0.952,13,26,39,24,15.0,10,8,8,22,20,119,4.0,1,1,1,1,117,555,1003,697,1427,1990,871,654,1217,73,481,2294,1895,1207,1475,380,171,2139,1701,994,582,991,1,2021,2022,False,NYK,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100307,2021-11-29,CHI vs. CHA,W,48.0,53,89,0.596,14,30,0.467,13,19,0.684,5,36,41,35,11.0,3,5,9,19,14,133,14.0,1,1,1,1,117,21,1003,23,686,1865,222,1747,1505,2000,2239,781,1625,56,478,2339,825,2291,960,2228,94,402,1,2021,2022,True,CHI,CHA,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100296,2021-11-27,CHI vs. MIA,L,48.0,38,81,0.469,11,39,0.282,17,21,0.81,10,37,47,22,23.0,6,4,1,20,19,104,-3.0,1,1231,1231,1231,117,1603,2061,1096,1427,628,1990,1073,1217,938,1109,637,762,1607,2420,1551,1206,37,1233,1229,1665,1321,1,2021,2022,True,CHI,MIA,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100283,2021-11-26,CHI @ ORL,W,48.0,48,86,0.558,17,34,0.5,10,16,0.625,6,41,47,32,14.0,11,1,5,24,16,123,35.0,1,1,1,1,117,170,1400,99,223,1289,89,2144,1906,2271,2077,213,762,177,1226,240,2283,1256,2049,1918,376,25,1,2021,2022,False,ORL,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100271,2021-11-24,CHI @ HOU,L,48.0,44,96,0.458,15,35,0.429,10,12,0.833,8,32,40,26,14.0,12,6,6,22,16,113,-5.0,1,1231,1231,1231,117,555,283,1266,504,1150,423,2144,2256,704,1616,1494,1766,830,1226,129,532,1637,1701,1918,1001,1471,1,2021,2022,False,HOU,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100257,2021-11-22,CHI vs. IND,L,48.0,31,85,0.365,6,28,0.214,9,15,0.6,5,33,38,13,9.0,6,2,12,16,15,77,-32.0,1,1231,1231,1231,117,2360,1554,2383,2349,2085,2358,2239,2028,2330,2239,1307,2008,2441,167,1551,2043,2442,376,2086,2456,2409,1,2021,2022,True,CHI,IND,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100250,2021-11-21,CHI vs. NYK,W,48.0,37,88,0.42,11,29,0.379,24,27,0.889,11,33,44,21,10.0,5,1,11,26,25,109,6.0,1,1,1,1,117,1763,1135,1867,1427,1990,871,238,521,312,875,1307,1190,1782,301,1895,2283,2417,2290,172,1309,838,1,2021,2022,True,CHI,NYK,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100236,2021-11-19,CHI @ DEN,W,48.0,41,93,0.441,8,31,0.258,24,24,1.0,17,33,50,19,11.0,7,3,5,20,22,114,6.0,1,1,1,1,117,1057,502,1552,2112,1737,2147,238,824,1,107,1307,436,2089,478,1188,1631,1256,1233,570,918,838,1,2021,2022,False,DEN,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100223,2021-11-17,CHI @ POR,L,48.0,39,83,0.47,13,29,0.448,16,20,0.8,10,26,36,23,15.0,7,9,5,23,19,107,-5.0,1,1231,1231,1231,117,1426,1815,1083,905,1990,306,1243,1363,994,1109,2294,2206,1407,1475,1188,91,1256,1892,1229,1459,1471,1,2021,2022,False,POR,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100209,2021-11-15,CHI @ LAL,W,48.0,49,89,0.551,15,34,0.441,8,11,0.727,4,32,36,31,17.0,9,2,5,21,15,121,18.0,1,1,1,1,117,119,1003,133,504,1289,352,2310,2318,1670,2357,1494,2206,233,1899,592,2043,1256,1468,2086,472,258,1,2021,2022,False,LAL,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100198,2021-11-14,CHI @ LAC,W,48.0,38,86,0.442,11,29,0.379,13,14,0.929,7,38,45,19,15.0,9,4,7,20,15,100,10.0,1,1,1,1,117,1603,1400,1542,1427,1990,871,1747,2118,140,1851,499,1039,2089,1475,592,1206,1930,1233,2086,1935,593,1,2021,2022,False,LAC,CHI,NOV
