season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,22101082,2022-03-22,CHI @ MIL,L,48.0,0.495,0.141,0.07,0.125,0.683,0.244,0.15,0.176,0,0,0,0,117,1719,2236,50,2426,2423,1211,869,216,1,2021,2022,False,MIL,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101076,2022-03-21,CHI vs. TOR,W,48.0,0.55,0.267,0.065,0.283,0.473,0.165,0.154,0.423,0,0,0,0,117,936,972,31,1060,461,375,785,2398,1,2021,2022,True,CHI,TOR,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101056,2022-03-18,CHI @ PHX,L,48.0,0.453,0.365,0.111,0.278,0.625,0.31,0.133,0.316,0,0,0,0,117,2192,247,545,1132,2229,1857,1331,1774,1,2021,2022,False,PHX,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101041,2022-03-16,CHI @ UTA,L,48.0,0.538,0.187,0.117,0.22,0.62,0.349,0.168,0.256,0,0,0,0,117,1106,1880,689,1857,2209,2126,491,1036,1,2021,2022,False,UTA,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101026,2022-03-14,CHI @ SAC,L,48.0,0.466,0.25,0.149,0.269,0.537,0.317,0.158,0.273,0,0,0,0,117,2063,1155,1535,1245,1320,1917,683,1246,1,2021,2022,False,SAC,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101006,2022-03-12,CHI vs. CLE,W,48.0,0.494,0.17,0.146,0.245,0.448,0.198,0.143,0.231,0,0,0,0,117,1736,2030,1487,1555,232,703,1036,712,1,2021,2022,True,CHI,CLE,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100982,2022-03-09,CHI @ DET,W,48.0,0.546,0.461,0.112,0.189,0.579,0.207,0.163,0.22,0,0,0,0,117,997,40,579,2148,1868,811,575,582,1,2021,2022,False,DET,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100969,2022-03-07,CHI @ PHI,L,48.0,0.494,0.299,0.131,0.347,0.56,0.405,0.102,0.255,0,0,0,0,117,1739,667,1067,372,1624,2344,2064,1021,1,2021,2022,False,PHI,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100949,2022-03-04,CHI vs. MIL,L,48.0,0.553,0.117,0.118,0.18,0.545,0.375,0.137,0.308,0,0,0,0,117,908,2347,719,2204,1453,2254,1205,1691,1,2021,2022,True,CHI,MIL,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100710,2022-03-03,CHI @ ATL,L,48.0,0.67,0.08,0.144,0.27,0.631,0.333,0.062,0.22,0,0,0,0,117,55,2438,1444,1238,2269,2017,2439,582,1,2021,2022,False,ATL,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100922,2022-02-28,CHI @ MIA,L,48.0,0.53,0.179,0.163,0.273,0.568,0.321,0.144,0.222,0,0,0,0,117,1233,1959,1866,1189,1754,1953,1000,608,1,2021,2022,False,MIA,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100909,2022-02-26,CHI vs. MEM,L,48.0,0.468,0.323,0.096,0.228,0.475,0.26,0.132,0.379,0,0,0,0,117,2050,489,292,1765,491,1408,1354,2283,1,2021,2022,True,CHI,MEM,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100891,2022-02-24,CHI vs. ATL,W,48.0,0.536,0.321,0.09,0.205,0.464,0.278,0.101,0.367,0,0,0,0,117,1152,499,198,2001,378,1599,2080,2215,1,2021,2022,True,CHI,ATL,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100878,2022-02-16,CHI vs. SAC,W,48.0,0.564,0.213,0.126,0.34,0.583,0.262,0.127,0.167,0,0,0,0,117,778,1577,933,420,1910,1423,1477,156,1,2021,2022,True,CHI,SAC,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100861,2022-02-14,CHI vs. SAS,W,48.0,0.58,0.239,0.155,0.295,0.511,0.228,0.069,0.137,0,0,0,0,117,581,1285,1697,913,935,1055,2416,55,1,2021,2022,True,CHI,SAS,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100852,2022-02-12,CHI vs. OKC,W,48.0,0.489,0.258,0.126,0.26,0.449,0.341,0.079,0.169,0,0,0,0,117,1814,1068,933,1365,238,2072,2358,177,1,2021,2022,True,CHI,OKC,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100843,2022-02-11,CHI vs. MIN,W,48.0,0.713,0.149,0.146,0.212,0.568,0.167,0.088,0.22,0,0,0,0,117,17,2187,1470,1937,1749,385,2273,594,1,2021,2022,True,CHI,MIN,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100826,2022-02-09,CHI @ CHA,W,48.0,0.659,0.232,0.143,0.154,0.5,0.247,0.091,0.304,0,0,0,0,117,75,1362,1385,2347,755,1262,2236,1648,1,2021,2022,False,CHA,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100812,2022-02-07,CHI vs. PHX,L,48.0,0.533,0.344,0.092,0.271,0.611,0.211,0.113,0.31,0,0,0,0,117,1185,370,226,1220,2143,850,1835,1713,1,2021,2022,True,CHI,PHX,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100802,2022-02-06,CHI vs. PHI,L,48.0,0.525,0.321,0.084,0.205,0.607,0.25,0.118,0.2,0,0,0,0,117,1306,505,138,2001,2110,1272,1712,378,1,2021,2022,True,CHI,PHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100789,2022-02-04,CHI @ IND,W,48.0,0.578,0.256,0.09,0.302,0.558,0.095,0.133,0.271,0,0,0,0,117,607,1108,198,814,1609,48,1331,1224,1,2021,2022,False,IND,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100430,2022-02-03,CHI @ TOR,L,53.0,0.544,0.267,0.155,0.265,0.487,0.168,0.111,0.379,0,0,0,0,15,1024,972,1677,1303,619,404,1888,2281,1,2021,2022,False,TOR,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100769,2022-02-01,CHI vs. ORL,W,48.0,0.572,0.322,0.1,0.292,0.57,0.118,0.09,0.17,0,0,0,0,117,661,493,342,957,1777,117,2249,183,1,2021,2022,True,CHI,ORL,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100753,2022-01-30,CHI vs. POR,W,48.0,0.628,0.2,0.072,0.195,0.627,0.193,0.124,0.163,0,0,0,0,117,209,1717,63,2107,2246,651,1569,138,1,2021,2022,True,CHI,POR,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100742,2022-01-28,CHI @ SAS,L,48.0,0.568,0.295,0.059,0.163,0.611,0.189,0.07,0.239,0,0,0,0,117,699,690,14,2316,2141,607,2407,822,1,2021,2022,False,SAS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100472,2022-01-26,CHI vs. TOR,W,48.0,0.589,0.19,0.16,0.341,0.557,0.354,0.13,0.208,0,0,0,0,117,490,1835,1791,406,1604,2160,1400,476,1,2021,2022,True,CHI,TOR,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100730,2022-01-24,CHI @ OKC,W,48.0,0.545,0.213,0.184,0.3,0.5,0.261,0.108,0.228,0,0,0,0,117,1010,1568,2202,844,755,1409,1950,690,1,2021,2022,False,OKC,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100701,2022-01-23,CHI @ ORL,L,48.0,0.467,0.421,0.218,0.298,0.6,0.288,0.14,0.15,0,0,0,0,117,2054,89,2407,884,2057,1691,1113,91,1,2021,2022,False,ORL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100690,2022-01-21,CHI @ MIL,L,48.0,0.406,0.282,0.105,0.2,0.42,0.318,0.083,0.254,0,0,0,0,117,2413,813,437,2041,91,1935,2324,993,1,2021,2022,False,MIL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100673,2022-01-19,CHI vs. CLE,W,48.0,0.605,0.209,0.105,0.195,0.578,0.286,0.158,0.231,0,0,0,0,117,363,1622,437,2107,1855,1670,707,712,1,2021,2022,True,CHI,CLE,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100658,2022-01-17,CHI @ MEM,L,48.0,0.505,0.163,0.173,0.264,0.565,0.217,0.173,0.271,0,0,0,0,117,1599,2095,2038,1314,1701,927,417,1224,1,2021,2022,False,MEM,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100647,2022-01-15,CHI @ BOS,L,48.0,0.575,0.172,0.065,0.244,0.539,0.211,0.122,0.435,0,0,0,0,117,632,2011,31,1573,1357,850,1615,2425,1,2021,2022,False,BOS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100637,2022-01-14,CHI vs. GSW,L,48.0,0.483,0.207,0.146,0.264,0.665,0.181,0.074,0.326,0,0,0,0,117,1884,1651,1487,1314,2400,519,2387,1865,1,2021,2022,True,CHI,GSW,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100625,2022-01-12,CHI vs. BKN,L,48.0,0.537,0.383,0.167,0.255,0.661,0.322,0.098,0.231,0,0,0,0,117,1131,167,1931,1426,2392,1963,2132,712,1,2021,2022,True,CHI,BKN,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100415,2022-01-11,CHI vs. DET,W,48.0,0.641,0.207,0.176,0.386,0.371,0.303,0.175,0.266,0,0,0,0,117,137,1660,2092,144,11,1815,387,1159,1,2021,2022,True,CHI,DET,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100603,2022-01-09,CHI @ DAL,L,48.0,0.494,0.144,0.075,0.212,0.591,0.102,0.106,0.227,0,0,0,0,117,1728,2211,81,1939,1980,70,1981,674,1,2021,2022,False,DAL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100585,2022-01-07,CHI vs. WAS,W,48.0,0.61,0.231,0.143,0.267,0.551,0.295,0.144,0.25,0,0,0,0,117,327,1370,1385,1283,1529,1764,1018,920,1,2021,2022,True,CHI,WAS,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100555,2022-01-03,CHI vs. ORL,W,48.0,0.494,0.267,0.131,0.216,0.482,0.212,0.131,0.18,0,0,0,0,117,1747,964,1067,1902,568,863,1360,247,1,2021,2022,True,CHI,ORL,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100541,2022-01-01,CHI @ WAS,W,48.0,0.589,0.298,0.146,0.156,0.563,0.299,0.115,0.174,0,0,0,0,117,490,678,1470,2341,1671,1787,1790,202,1,2021,2022,False,WAS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100530,2021-12-31,CHI @ IND,W,48.0,0.477,0.349,0.109,0.235,0.462,0.319,0.17,0.368,0,0,0,0,117,1947,336,516,1670,353,1943,458,2229,1,2021,2022,False,IND,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100519,2021-12-29,CHI vs. ATL,W,48.0,0.679,0.262,0.146,0.206,0.538,0.283,0.105,0.288,0,0,0,0,117,41,1027,1470,1994,1341,1649,2025,1445,1,2021,2022,True,CHI,ATL,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100502,2021-12-27,CHI @ ATL,W,48.0,0.638,0.149,0.102,0.244,0.534,0.292,0.102,0.28,0,0,0,0,117,153,2190,383,1573,1277,1740,2064,1343,1,2021,2022,False,ATL,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100499,2021-12-26,CHI vs. IND,W,48.0,0.638,0.289,0.15,0.139,0.479,0.223,0.093,0.281,0,0,0,0,117,154,742,1565,2401,533,991,2213,1357,1,2021,2022,True,CHI,IND,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100459,2021-12-20,CHI vs. HOU,W,48.0,0.625,0.273,0.085,0.333,0.641,0.308,0.149,0.27,0,0,0,0,117,223,910,148,468,2320,1845,900,1218,1,2021,2022,True,CHI,HOU,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100448,2021-12-19,CHI vs. LAL,W,48.0,0.484,0.333,0.099,0.293,0.585,0.268,0.198,0.286,0,0,0,0,117,1859,414,334,944,1931,1501,144,1404,1,2021,2022,True,CHI,LAL,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100394,2021-12-11,CHI @ MIA,L,48.0,0.476,0.241,0.172,0.273,0.597,0.097,0.106,0.333,0,0,0,0,117,1958,1269,2034,1189,2032,55,1981,1930,1,2021,2022,False,MIA,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100367,2021-12-08,CHI @ CLE,L,48.0,0.458,0.25,0.186,0.296,0.631,0.2,0.165,0.216,0,0,0,0,117,2130,1155,2210,899,2272,721,542,560,1,2021,2022,False,CLE,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100357,2021-12-06,CHI vs. DEN,W,48.0,0.522,0.22,0.112,0.259,0.453,0.156,0.113,0.279,0,0,0,0,117,1348,1500,579,1378,270,312,1835,1330,1,2021,2022,True,CHI,DEN,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100343,2021-12-04,CHI @ BKN,W,48.0,0.535,0.314,0.091,0.18,0.45,0.081,0.071,0.379,0,0,0,0,117,1166,561,213,2204,250,27,2404,2281,1,2021,2022,False,BKN,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100328,2021-12-02,CHI @ NYK,W,48.0,0.556,0.236,0.15,0.333,0.567,0.329,0.178,0.302,0,0,0,0,117,871,1319,1565,468,1741,2002,332,1642,1,2021,2022,False,NYK,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100307,2021-11-29,CHI vs. CHA,W,48.0,0.674,0.213,0.11,0.237,0.58,0.239,0.091,0.196,0,0,0,0,117,45,1568,532,1659,1874,1166,2236,355,1,2021,2022,True,CHI,CHA,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100296,2021-11-27,CHI vs. MIA,L,48.0,0.537,0.259,0.237,0.341,0.512,0.256,0.102,0.22,0,0,0,0,117,1131,1054,2443,408,961,1354,2064,594,1,2021,2022,True,CHI,MIA,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100283,2021-11-26,CHI @ ORL,W,48.0,0.657,0.186,0.143,0.195,0.419,0.375,0.15,0.236,0,0,0,0,117,85,1892,1385,2107,85,2254,869,792,1,2021,2022,False,ORL,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100271,2021-11-24,CHI @ HOU,L,48.0,0.536,0.125,0.13,0.17,0.601,0.262,0.206,0.227,0,0,0,0,117,1142,2314,1030,2279,2071,1423,102,674,1,2021,2022,False,HOU,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100257,2021-11-22,CHI vs. IND,L,48.0,0.4,0.176,0.096,0.14,0.517,0.2,0.137,0.333,0,0,0,0,117,2422,1980,280,2394,1031,721,1219,1930,1,2021,2022,True,CHI,IND,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100250,2021-11-21,CHI vs. NYK,W,48.0,0.483,0.307,0.106,0.34,0.458,0.369,0.149,0.314,0,0,0,0,117,1878,618,464,443,324,2231,900,1756,1,2021,2022,True,CHI,NYK,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100236,2021-11-19,CHI @ DEN,W,48.0,0.484,0.258,0.113,0.365,0.561,0.244,0.143,0.227,0,0,0,0,117,1859,1076,600,250,1639,1211,1036,674,1,2021,2022,False,DEN,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100223,2021-11-17,CHI @ POR,L,48.0,0.548,0.241,0.155,0.244,0.506,0.333,0.173,0.383,0,0,0,0,117,967,1269,1679,1573,891,2017,402,2303,1,2021,2022,False,POR,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100209,2021-11-15,CHI @ LAL,W,48.0,0.635,0.124,0.162,0.119,0.494,0.392,0.181,0.227,0,0,0,0,117,168,2320,1845,2438,686,2316,291,674,1,2021,2022,False,LAL,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100198,2021-11-14,CHI @ LAC,W,48.0,0.506,0.163,0.15,0.184,0.426,0.259,0.2,0.231,0,0,0,0,117,1574,2101,1565,2185,118,1399,131,712,1,2021,2022,False,LAC,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100183,2021-11-12,CHI @ GSW,L,48.0,0.487,0.282,0.2,0.217,0.565,0.172,0.158,0.367,0,0,0,0,117,1837,822,2319,1888,1690,436,683,2219,1,2021,2022,False,GSW,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100163,2021-11-10,CHI vs. DAL,W,48.0,0.59,0.157,0.112,0.222,0.53,0.289,0.122,0.188,0,0,0,0,117,487,2139,579,1823,1230,1704,1596,296,1,2021,2022,True,CHI,DAL,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100148,2021-11-08,CHI vs. BKN,W,48.0,0.515,0.204,0.089,0.327,0.459,0.221,0.15,0.185,0,0,0,0,117,1455,1691,189,541,335,962,869,279,1,2021,2022,True,CHI,BKN,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100135,2021-11-06,CHI vs. PHI,L,48.0,0.44,0.326,0.094,0.357,0.611,0.235,0.146,0.231,0,0,0,0,117,2275,466,251,299,2143,1117,958,712,1,2021,2022,True,CHI,PHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100111,2021-11-03,CHI @ PHI,L,48.0,0.5,0.22,0.165,0.227,0.571,0.273,0.144,0.136,0,0,0,0,117,1621,1507,1903,1772,1791,1542,1000,51,1,2021,2022,False,PHI,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100098,2021-11-01,CHI @ BOS,W,48.0,0.645,0.209,0.178,0.324,0.516,0.208,0.088,0.263,0,0,0,0,117,118,1622,2121,603,1011,822,2273,1127,1,2021,2022,False,BOS,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100083,2021-10-30,CHI vs. UTA,W,48.0,0.456,0.33,0.087,0.222,0.44,0.207,0.194,0.316,0,0,0,0,117,2159,448,161,1823,184,793,173,1774,1,2021,2022,True,CHI,UTA,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100067,2021-10-28,CHI vs. NYK,L,48.0,0.494,0.262,0.074,0.163,0.524,0.235,0.138,0.271,0,0,0,0,117,1759,1027,77,2310,1129,1125,1184,1224,1,2021,2022,True,CHI,NYK,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100046,2021-10-25,CHI @ TOR,W,48.0,0.556,0.272,0.134,0.143,0.554,0.241,0.212,0.422,0,0,0,0,117,877,924,1148,2385,1559,1188,68,2396,1,2021,2022,False,TOR,CHI,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100030,2021-10-23,CHI vs. DET,W,48.0,0.482,0.226,0.127,0.14,0.415,0.17,0.23,0.286,0,0,0,0,117,1894,1421,973,2395,69,421,27,1404,1,2021,2022,True,CHI,DET,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100022,2021-10-22,CHI vs. NOP,W,48.0,0.607,0.281,0.136,0.267,0.569,0.184,0.165,0.213,0,0,0,0,117,352,828,1216,1283,1764,550,535,525,1,2021,2022,True,CHI,NOP,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100004,2021-10-20,CHI @ DET,W,48.0,0.471,0.174,0.173,0.26,0.433,0.144,0.173,0.263,0,0,0,0,117,2010,1998,2045,1365,149,246,402,1127,1,2021,2022,False,DET,CHI,OCT
