season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612766,CHA,Charlotte Hornets,22101071,2022-03-21,CHA vs. NOP,W,48.0,40,79,0.506,13,37,0.351,13,15,0.867,5,30,35,34,17.0,5,10,4,19,16,106,3.0,1,1,1,1,117,1247,2229,519,905,872,1212,1747,2028,453,2239,1838,2270,79,1899,1895,45,831,960,1918,1531,1064,1,2021,2022,True,CHA,NOP,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22101059,2022-03-19,CHA vs. DAL,W,48.0,44,88,0.5,20,42,0.476,21,27,0.778,10,36,46,33,9.0,8,8,4,18,26,129,21.0,1,1,1,1,117,555,1135,571,57,337,178,518,521,1215,1109,781,925,124,167,840,171,831,724,108,185,185,1,2021,2022,True,CHA,DAL,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22101033,2022-03-16,CHA vs. ATL,W,48.0,43,87,0.494,11,35,0.314,19,23,0.826,11,32,43,30,9.0,8,8,2,18,23,116,10.0,1,1,1,1,117,688,1278,702,1427,1150,1654,793,952,786,875,1494,1333,304,167,840,171,179,724,413,768,593,1,2021,2022,True,CHA,ATL,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22101023,2022-03-14,CHA @ OKC,W,48.0,49,91,0.538,20,35,0.571,16,21,0.762,8,29,37,33,6.0,12,7,3,17,19,134,18.0,1,1,1,1,117,119,720,214,57,1150,11,1243,1217,1391,1616,1984,2117,124,13,129,323,419,544,1229,79,258,1,2021,2022,False,OKC,CHA,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22101001,2022-03-11,CHA @ NOP,W,48.0,52,87,0.598,22,47,0.468,16,20,0.8,6,32,38,41,14.0,11,1,2,23,21,142,22.0,1,1,1,1,117,37,1278,22,22,84,218,1243,1363,994,2077,1494,2008,1,1226,240,2283,179,1892,761,17,170,1,2021,2022,False,NOP,CHA,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22100981,2022-03-09,CHA vs. BOS,L,48.0,36,85,0.424,8,33,0.242,21,28,0.75,15,31,46,18,16.0,8,7,8,15,20,101,-14.0,1,1231,1231,1231,117,1902,1554,1829,2112,1454,2240,518,425,1458,236,1670,925,2210,1716,840,323,2139,234,994,1881,2022,1,2021,2022,True,CHA,BOS,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22100975,2022-03-08,CHA vs. BKN,L,48.0,45,92,0.489,13,41,0.317,18,22,0.818,10,31,41,26,15.0,12,3,4,24,20,121,-11.0,1,1231,1231,1231,117,440,608,761,905,417,1619,928,1079,848,1109,1670,1625,830,1475,129,1631,831,2049,994,472,1869,1,2021,2022,True,CHA,BKN,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22100955,2022-03-05,CHA vs. SAS,W,48.0,42,91,0.462,16,42,0.381,23,29,0.793,11,39,50,29,9.0,8,5,6,16,18,123,6.0,1,1,1,1,117,862,720,1212,348,337,860,323,330,1088,875,396,436,405,167,840,825,1637,376,1501,376,838,1,2021,2022,True,CHA,SAS,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22100932,2022-03-02,CHA @ CLE,W,48.0,43,85,0.506,17,38,0.447,16,22,0.727,9,36,45,32,12.0,10,5,1,21,18,119,21.0,1,1,1,1,117,688,1554,538,223,741,309,1243,1079,1670,1388,781,1039,177,697,380,825,37,1468,1501,582,185,1,2021,2022,False,CLE,CHA,MAR
2021-22,1610612766,CHA,Charlotte Hornets,22100924,2022-02-28,CHA @ MIL,L,48.0,36,93,0.387,14,39,0.359,20,32,0.625,9,31,40,22,9.0,6,1,5,27,28,106,-24.0,1,1231,1231,1231,117,1902,502,2245,686,628,1115,654,164,2271,1388,1670,1766,1607,167,1551,2283,1256,2354,46,1531,2307,1,2021,2022,False,MIL,CHA,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100915,2022-02-27,CHA vs. DET,L,53.0,45,89,0.506,13,31,0.419,23,34,0.676,12,34,46,25,17.0,8,8,3,19,29,126,-1.0,1,1231,1231,1231,15,440,1003,552,905,1737,505,323,105,2062,655,1133,925,1024,1899,840,171,419,960,29,263,1231,1,2021,2022,True,CHA,DET,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100896,2022-02-25,CHA vs. TOR,W,48.0,52,94,0.553,15,40,0.375,6,9,0.667,13,39,52,34,18.0,10,7,4,20,12,125,32.0,1,1,1,1,117,37,427,120,504,517,914,2396,2391,2068,481,396,276,79,2072,380,323,831,1233,2379,293,43,1,2021,2022,True,CHA,TOR,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100885,2022-02-17,CHA vs. MIA,L,58.0,38,95,0.4,10,42,0.238,21,30,0.7,17,41,58,27,18.0,6,4,5,28,23,107,-4.0,1,1231,1231,1231,5,1603,358,2116,1695,337,2265,518,266,1889,107,213,54,670,2072,1551,1206,1256,2393,413,1459,1398,1,2021,2022,True,CHA,MIA,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100871,2022-02-15,CHA @ MIN,L,53.0,42,102,0.412,8,33,0.242,28,37,0.757,16,46,62,31,14.0,9,7,8,30,26,120,-6.0,1,1231,1231,1231,15,862,56,1990,2112,1454,2240,73,46,1449,152,34,12,233,1226,592,323,2139,2433,108,524,1540,1,2021,2022,False,MIN,CHA,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100846,2022-02-12,CHA vs. MEM,L,48.0,39,97,0.402,14,45,0.311,26,33,0.788,18,35,53,28,17.0,7,6,8,29,26,118,-7.0,1,1231,1231,1231,117,1426,219,2109,686,156,1700,122,133,1149,71,951,220,523,1899,1188,532,2139,2416,108,638,1624,1,2021,2022,True,CHA,MEM,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100838,2022-02-11,CHA @ DET,W,48.0,54,97,0.557,18,42,0.429,15,23,0.652,15,36,51,36,18.0,13,2,6,22,20,141,22.0,1,1,1,1,117,14,219,106,141,337,423,1413,952,2176,236,781,349,39,2072,72,2043,1637,1701,994,21,170,1,2021,2022,False,DET,CHA,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100826,2022-02-09,CHA vs. CHI,L,48.0,40,93,0.43,13,43,0.302,16,23,0.696,11,32,43,26,9.0,7,1,5,16,17,109,-12.0,1,1231,1231,1231,117,1247,502,1732,905,266,1792,1243,952,1924,875,1494,1333,830,167,1188,2283,1256,376,1738,1309,1912,1,2021,2022,True,CHA,CHI,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100810,2022-02-07,CHA vs. TOR,L,48.0,39,95,0.411,9,40,0.225,14,16,0.875,9,29,38,28,13.0,11,4,5,19,20,101,-15.0,1,1231,1231,1231,117,1426,358,2016,1924,517,2327,1581,1906,392,1388,1984,2008,523,949,240,1206,1256,960,994,1881,2060,1,2021,2022,True,CHA,TOR,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100797,2022-02-05,CHA vs. MIA,L,48.0,33,86,0.384,10,36,0.278,10,16,0.625,12,38,50,23,20.0,4,5,6,19,17,86,-18.0,1,1231,1231,1231,117,2260,1400,2276,1695,1006,2024,2144,1906,2271,655,499,436,1407,2294,2166,825,1637,960,1738,2408,2167,1,2021,2022,True,CHA,MIA,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100787,2022-02-04,CHA vs. CLE,L,48.0,38,92,0.413,14,43,0.326,11,12,0.917,15,37,52,27,14.0,9,2,0,22,17,101,-1.0,1,1231,1231,1231,117,1603,608,1976,686,266,1499,2034,2256,181,236,637,276,670,1226,592,2043,1,1701,1738,1881,1231,1,2021,2022,True,CHA,CLE,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100775,2022-02-02,CHA @ BOS,L,48.0,37,87,0.425,12,40,0.3,21,27,0.778,14,32,46,18,16.0,12,4,5,20,21,107,-6.0,1,1231,1231,1231,117,1763,1278,1801,1139,517,1803,518,521,1215,348,1494,925,2210,1716,129,1206,1256,1233,761,1459,1540,1,2021,2022,False,BOS,CHA,FEB
2021-22,1610612766,CHA,Charlotte Hornets,22100752,2022-01-30,CHA vs. LAC,L,48.0,32,98,0.327,8,34,0.235,18,27,0.667,11,33,44,24,9.0,8,2,6,15,23,90,-25.0,1,1231,1231,1231,117,2322,172,2446,2112,1289,2281,928,521,2068,875,1307,1190,1207,167,840,2043,1637,234,413,2329,2322,1,2021,2022,True,CHA,LAC,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100735,2022-01-28,CHA vs. LAL,W,48.0,43,83,0.518,11,36,0.306,20,28,0.714,11,39,50,25,12.0,4,5,3,24,23,117,3.0,1,1,1,1,117,688,1815,392,1427,1006,1746,654,425,1765,875,396,436,1024,697,2166,825,419,2049,413,708,1064,1,2021,2022,True,CHA,LAL,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100723,2022-01-26,CHA @ IND,W,48.0,54,93,0.581,24,45,0.533,26,33,0.788,8,28,36,37,13.0,9,5,3,29,31,158,32.0,1,1,1,1,117,14,502,41,6,156,42,122,133,1149,1616,2107,2206,27,949,592,825,419,2416,6,1,43,1,2021,2022,False,IND,CHA,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100715,2022-01-25,CHA @ TOR,L,48.0,40,82,0.488,10,31,0.323,23,32,0.719,9,28,37,25,12.0,7,2,7,20,22,113,-12.0,1,1231,1231,1231,117,1247,1938,810,1695,1737,1565,323,164,1758,1388,2107,2117,1024,697,1188,2043,1930,1233,570,1001,1912,1,2021,2022,False,TOR,CHA,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100703,2022-01-23,CHA vs. ATL,L,48.0,34,87,0.391,4,36,0.111,19,27,0.704,11,43,54,23,16.0,6,6,6,24,22,91,-22.0,1,1231,1231,1231,117,2178,1278,2209,2446,1006,2458,793,521,1875,875,104,166,1407,1716,1551,532,1637,2049,570,2304,2277,1,2021,2022,True,CHA,ATL,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100684,2022-01-21,CHA vs. OKC,W,48.0,45,99,0.455,17,49,0.347,14,20,0.7,16,46,62,34,12.0,8,5,2,18,21,121,23.0,1,1,1,1,117,440,136,1315,223,47,1264,1581,1363,1889,152,34,12,79,697,840,825,179,724,761,472,155,1,2021,2022,True,CHA,OKC,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100671,2022-01-19,CHA @ BOS,W,48.0,42,86,0.488,16,39,0.41,11,15,0.733,11,36,47,27,17.0,6,6,3,17,20,111,9.0,1,1,1,1,117,862,1400,784,348,628,586,2034,2028,1644,875,781,762,670,1899,1551,532,419,544,994,1145,651,1,2021,2022,False,BOS,CHA,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100655,2022-01-17,CHA @ NYK,W,48.0,36,86,0.419,14,39,0.359,11,17,0.647,6,33,39,23,7.0,6,2,4,14,19,97,10.0,1,1,1,1,117,1902,1400,1890,686,628,1115,2034,1782,2197,2077,1307,1895,1407,38,1551,2043,831,138,1229,2084,593,1,2021,2022,False,NYK,CHA,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100632,2022-01-14,CHA vs. ORL,L,48.0,40,97,0.412,12,42,0.286,17,21,0.81,11,33,44,28,17.0,9,5,4,20,18,109,-7.0,1,1231,1231,1231,117,1247,219,1988,1139,337,1954,1073,1217,938,875,1307,1190,523,1899,592,825,831,1233,1501,1309,1624,1,2021,2022,True,CHA,ORL,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100619,2022-01-12,CHA @ PHI,W,48.0,46,89,0.517,10,34,0.294,7,8,0.875,7,35,42,29,12.0,9,3,3,21,13,109,11.0,1,1,1,1,117,331,1003,424,1695,1289,1868,2365,2422,392,1851,951,1479,405,697,592,1631,419,1468,2324,1309,550,1,2021,2022,False,PHI,CHA,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100607,2022-01-10,CHA vs. MIL,W,48.0,38,96,0.396,13,44,0.295,14,16,0.875,13,35,48,23,14.0,12,3,2,16,17,103,4.0,1,1,1,1,117,1603,283,2172,905,210,1864,1581,1906,392,481,951,642,1407,1226,129,1631,179,376,1738,1747,991,1,2021,2022,True,CHA,MIL,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100592,2022-01-08,CHA vs. MIL,W,48.0,44,99,0.444,16,48,0.333,10,17,0.588,13,36,49,29,11.0,10,3,4,25,20,114,8.0,1,1,1,1,117,555,136,1479,348,55,1386,2144,1782,2361,481,781,532,405,478,380,1631,831,2188,994,918,719,1,2021,2022,True,CHA,MIL,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100567,2022-01-05,CHA vs. DET,W,48.0,48,81,0.593,24,42,0.571,20,29,0.69,8,41,49,39,17.0,6,3,3,21,21,140,29.0,1,1,1,1,117,170,2061,27,6,337,11,654,330,1958,1616,213,532,5,1899,1551,1631,419,1468,761,26,80,1,2021,2022,True,CHA,DET,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100553,2022-01-03,CHA @ WAS,L,48.0,50,104,0.481,14,38,0.368,7,13,0.538,13,32,45,28,9.0,14,5,4,22,12,121,-3.0,1,1231,1231,1231,117,82,37,911,686,741,997,2365,2186,2417,481,1494,1039,523,167,37,825,831,1701,2379,472,1321,1,2021,2022,False,WAS,CHA,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100549,2022-01-02,CHA vs. PHX,L,48.0,39,85,0.459,9,35,0.257,12,21,0.571,5,29,34,27,18.0,10,9,4,15,21,99,-34.0,1,1231,1231,1231,117,1426,1554,1256,1924,1150,2157,1908,1217,2380,2239,1984,2322,670,2072,380,91,831,234,761,1979,2426,1,2021,2022,True,CHA,PHX,JAN
2021-22,1610612766,CHA,Charlotte Hornets,22100517,2021-12-29,CHA @ IND,W,48.0,44,85,0.518,9,26,0.346,19,32,0.594,8,40,48,27,14.0,12,5,6,20,20,116,8.0,1,1,1,1,117,555,1554,406,1924,2234,1266,793,164,2356,1616,305,642,670,1226,129,825,1637,1233,994,768,719,1,2021,2022,False,IND,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100501,2021-12-27,CHA vs. HOU,W,48.0,47,88,0.534,18,41,0.439,11,14,0.786,7,32,39,33,16.0,13,4,3,18,15,123,24.0,1,1,1,1,117,244,1135,246,141,417,371,2034,2118,1155,1851,1494,1895,124,1716,72,1206,419,724,2086,376,140,1,2021,2022,True,CHA,HOU,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100482,2021-12-23,CHA @ DEN,W,48.0,39,94,0.415,16,47,0.34,21,24,0.875,12,38,50,28,11.0,10,8,2,21,22,115,8.0,1,1,1,1,117,1426,427,1954,348,84,1379,518,824,392,655,499,436,523,478,380,171,179,1468,570,836,719,1,2021,2022,False,DEN,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100461,2021-12-20,CHA @ UTA,L,48.0,39,101,0.386,15,43,0.349,9,9,1.0,11,40,51,27,13.0,7,4,6,25,14,102,-10.0,1,1231,1231,1231,117,1426,81,2258,504,266,1250,2239,2391,1,875,305,349,670,949,1188,1206,1637,2188,2228,1815,1811,1,2021,2022,False,UTA,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100456,2021-12-19,CHA @ PHX,L,48.0,36,100,0.36,10,45,0.222,24,28,0.857,13,30,43,26,9.0,12,6,8,12,21,106,-31.0,1,1231,1231,1231,117,1902,106,2391,1695,156,2331,238,425,512,481,1838,1333,830,167,129,532,2139,35,761,1531,2399,1,2021,2022,False,PHX,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100439,2021-12-17,CHA @ POR,L,48.0,44,92,0.478,13,37,0.351,15,18,0.833,10,28,38,29,13.0,8,4,6,19,20,116,-9.0,1,1231,1231,1231,117,555,608,930,905,872,1212,1413,1647,704,1109,2107,2008,405,949,840,1206,1637,960,994,768,1743,1,2021,2022,False,POR,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100423,2021-12-15,CHA @ SAS,W,48.0,51,86,0.593,18,34,0.529,11,16,0.688,9,39,48,34,13.0,3,4,3,16,14,131,16.0,1,1,1,1,117,59,1400,25,141,1289,50,2034,1906,1973,1388,396,642,79,949,2339,1206,419,376,2228,138,318,1,2021,2022,False,SAS,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100410,2021-12-13,CHA @ DAL,L,48.0,34,86,0.395,13,37,0.351,15,24,0.625,18,20,38,22,10.0,8,2,8,18,19,96,-24.0,1,1231,1231,1231,117,2178,1400,2185,905,872,1212,1413,824,2271,71,2449,2008,1607,301,840,2043,2139,724,1229,2127,2307,1,2021,2022,False,DAL,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100382,2021-12-10,CHA vs. SAC,W,48.0,48,87,0.552,14,35,0.4,14,20,0.7,11,28,39,29,16.0,9,8,4,20,20,124,1.0,1,1,1,1,117,170,1278,128,686,1150,650,1581,1363,1889,875,2107,1895,405,1716,592,171,831,1233,994,328,1191,1,2021,2022,True,CHA,SAC,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100366,2021-12-08,CHA vs. PHI,L,48.0,39,80,0.488,10,29,0.345,18,21,0.857,8,27,35,22,19.0,7,4,4,24,21,106,-4.0,1,1231,1231,1231,117,1426,2155,819,1695,1990,1278,928,1217,512,1616,2210,2270,1607,2204,1188,1206,831,2049,761,1531,1398,1,2021,2022,True,CHA,PHI,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100353,2021-12-06,CHA vs. PHI,L,53.0,48,107,0.449,16,46,0.348,12,17,0.706,13,29,42,31,8.0,6,6,9,18,19,124,-3.0,1,1231,1231,1231,15,170,16,1426,348,112,1256,1908,1782,1851,481,1984,1479,233,86,1551,532,2291,724,1229,328,1321,1,2021,2022,True,CHA,PHI,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100350,2021-12-05,CHA @ ATL,W,48.0,46,86,0.535,17,37,0.459,21,28,0.75,7,32,39,21,6.0,9,3,3,18,19,130,3.0,1,1,1,1,117,331,1400,239,223,872,258,518,425,1458,1851,1494,1895,1782,13,592,1631,419,724,1229,160,1064,1,2021,2022,False,ATL,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100324,2021-12-01,CHA @ MIL,L,48.0,43,87,0.494,21,51,0.412,18,21,0.857,3,33,36,30,17.0,8,9,1,21,20,125,-2.0,1,1231,1231,1231,117,688,1278,702,36,20,571,928,1217,512,2417,1307,2206,304,1899,840,91,37,1468,994,293,1271,1,2021,2022,False,MIL,CHA,DEC
2021-22,1610612766,CHA,Charlotte Hornets,22100307,2021-11-29,CHA @ CHI,L,48.0,42,88,0.477,18,39,0.462,17,21,0.81,5,29,34,23,9.0,7,9,5,14,19,119,-14.0,1,1231,1231,1231,117,862,1135,947,141,628,248,1073,1217,938,2239,1984,2322,1407,167,1188,91,1256,138,1229,582,2022,1,2021,2022,False,CHI,CHA,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100297,2021-11-27,CHA @ HOU,L,53.0,48,103,0.466,20,50,0.4,27,30,0.9,16,23,39,31,11.0,10,5,4,23,25,143,-3.0,1,1231,1231,1231,15,170,46,1143,57,30,650,103,266,264,152,2413,1895,233,478,380,825,831,1892,172,16,1321,1,2021,2022,False,HOU,CHA,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100281,2021-11-26,CHA vs. MIN,W,48.0,49,88,0.557,23,40,0.575,12,15,0.8,7,37,44,32,16.0,5,7,6,21,20,133,18.0,1,1,1,1,117,119,1135,105,9,517,8,1908,2028,994,1851,637,1190,177,1716,1895,323,1637,1468,994,94,258,1,2021,2022,True,CHA,MIN,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100269,2021-11-24,CHA @ ORL,W,48.0,39,93,0.419,12,40,0.3,16,21,0.762,12,37,49,26,10.0,11,11,1,16,19,106,7.0,1,1,1,1,117,1426,502,1881,1139,517,1803,1243,1217,1391,655,637,532,830,301,240,20,37,376,1229,1531,783,1,2021,2022,False,ORL,CHA,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100254,2021-11-22,CHA @ WAS,W,48.0,40,91,0.44,15,31,0.484,14,24,0.583,6,30,36,21,10.0,11,4,6,22,20,109,6.0,1,1,1,1,117,1247,720,1575,504,1737,154,1581,824,2368,2077,1838,2206,1782,301,240,1206,1637,1701,994,1309,838,1,2021,2022,False,WAS,CHA,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100242,2021-11-20,CHA @ ATL,L,48.0,43,102,0.422,10,40,0.25,9,15,0.6,20,31,51,26,10.0,6,2,6,22,22,105,-10.0,1,1231,1231,1231,117,688,56,1860,1695,517,2186,2239,2028,2330,30,1670,349,830,301,1551,2043,1637,1701,570,1598,1811,1,2021,2022,False,ATL,CHA,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100230,2021-11-19,CHA vs. IND,W,48.0,44,81,0.543,12,31,0.387,21,28,0.75,6,39,45,28,17.0,8,7,6,26,24,121,3.0,1,1,1,1,117,555,2061,180,1139,1737,790,518,425,1458,2077,396,1039,523,1899,840,323,1637,2290,274,472,1064,1,2021,2022,True,CHA,IND,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100213,2021-11-17,CHA vs. WAS,W,48.0,42,96,0.438,10,32,0.313,3,6,0.5,16,43,59,30,11.0,6,8,5,16,12,97,10.0,1,1,1,1,117,862,283,1613,1695,1585,1672,2460,2447,2436,152,104,43,304,478,1551,171,1256,376,2379,2084,593,1,2021,2022,True,CHA,WAS,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100194,2021-11-14,CHA vs. GSW,W,48.0,42,88,0.477,14,36,0.389,8,12,0.667,4,35,39,23,13.0,10,2,7,21,17,106,4.0,1,1,1,1,117,862,1135,947,686,1006,766,2310,2256,2068,2357,951,1895,1407,949,380,2043,1930,1468,1738,1531,991,1,2021,2022,True,CHA,GSW,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100174,2021-11-12,CHA vs. NYK,W,48.0,39,90,0.433,10,36,0.278,16,24,0.667,12,37,49,25,14.0,10,5,5,18,22,104,8.0,1,1,1,1,117,1426,851,1675,1695,1006,2024,1243,824,2068,655,637,532,1024,1226,380,825,1256,724,570,1665,719,1,2021,2022,True,CHA,NYK,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100164,2021-11-10,CHA @ MEM,W,48.0,41,90,0.456,15,36,0.417,21,24,0.875,9,40,49,32,17.0,13,7,8,16,18,118,10.0,1,1,1,1,117,1057,851,1305,504,1006,522,518,824,392,1388,305,532,177,1899,72,323,2139,376,1501,638,593,1,2021,2022,False,MEM,CHA,NOV
2021-22,1610612766,CHA,Charlotte Hornets,22100154,2021-11-08,CHA @ LAL,L,53.0,43,99,0.434,14,42,0.333,23,28,0.821,14,41,55,23,18.0,5,3,8,23,23,123,-3.0,1,1231,1231,1231,15,688,136,1658,686,337,1386,323,425,835,348,213,122,1407,2072,1895,1631,2139,1892,413,376,1321,1,2021,2022,False,LAL,CHA,NOV
